f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.29,0.29,0.29,0.2594910304547352,0.37,0.37,0.37,0.3427230046948356,0.19909035884318574,0.1054876372544814,0.19909035884318574,0.1054876372544814,0.19909035884318574,0.1054876372544814,0.19909035884318574,0.1054876372544814,0.19909035884318574,0.1054876372544814,0.19909035884318574,0.1054876372544814,0.19909035884318574,0.1054876372544814,0.19909035884318574,0.1054876372544814,0.19909035884318574,0.1054876372544814,0.16481368688257367,0.07109121154517128,0.16481368688257367,0.0710912115451713,0.16481368688257367,0.07109121154517128
0.25,0.25,0.25,0.2163828231114827,0.36,0.36,0.36,0.3320809851805468,0.1490090864218276,0.1016980095769159,0.1490090864218276,0.1016980095769159,0.1490090864218276,0.1016980095769159,0.1490090864218276,0.1016980095769159,0.1490090864218276,0.1016980095769159,0.1490090864218276,0.1016980095769159,0.1490090864218276,0.1016980095769159,0.1490090864218276,0.1016980095769159,0.1490090864218276,0.1016980095769159,0.10767447194274794,0.0631394615891532,0.10767447194274794,0.06313946158915322,0.10767447194274794,0.0631394615891532
0.19,0.19,0.19,0.1547532088072629,0.25,0.25,0.25,0.2159732385532092,0.10352020504147103,0.0672362506310995,0.10352020504147103,0.0672362506310995,0.10352020504147103,0.0672362506310995,0.10352020504147103,0.0672362506310995,0.10352020504147103,0.0672362506310995,0.10352020504147103,0.0672362506310995,0.10352020504147103,0.0672362506310995,0.10352020504147103,0.0672362506310995,0.10352020504147103,0.0672362506310995,0.06313719982830059,0.02313894611355619,0.06313719982830059,0.023138946113556196,0.06313719982830059,0.02313894611355619
0.16,0.16,0.16,0.1245440333507034,0.23,0.23,0.23,0.1965776293823038,0.08179399481205585,0.030456889573945694,0.08179399481205585,0.030456889573945694,0.08179399481205585,0.030456889573945694,0.08179399481205585,0.030456889573945694,0.08179399481205585,0.030456889573945694,0.08179399481205585,0.030456889573945694,0.08179399481205585,0.030456889573945694,0.08179399481205585,0.030456889573945694,0.08179399481205585,0.030456889573945694,0.03829334451388314,-0.009957291879999794,0.03829334451388314,-0.009957291879999787,0.03829334451388314,-0.009957291879999794
0.21,0.21,0.21,0.1766545075560187,0.2,0.2,0.2,0.165710710188758,0.11365445134465817,0.04558050777621751,0.11365445134465817,0.04558050777621751,0.11365445134465817,0.04558050777621751,0.11365445134465817,0.04558050777621751,0.11365445134465817,0.04558050777621751,0.11365445134465817,0.04558050777621751,0.11365445134465817,0.04558050777621751,0.11365445134465817,0.04558050777621751,0.11365445134465817,0.04558050777621751,0.07064942337726804,0.012222481105323306,0.07064942337726804,0.01222248110532332,0.07064942337726804,0.012222481105323306
0.25,0.25,0.25,0.2172007097380232,0.27,0.27,0.27,0.2383933229003652,0.16101118057644853,0.11719739725081613,0.16101118057644853,0.11719739725081613,0.16101118057644853,0.11719739725081613,0.16101118057644853,0.11719739725081613,0.16101118057644853,0.11719739725081613,0.16101118057644853,0.11719739725081613,0.16101118057644853,0.11719739725081613,0.16101118057644853,0.11719739725081613,0.16101118057644853,0.11719739725081613,0.1501186210913977,0.08528540509467551,0.1501186210913977,0.08528540509467553,0.1501186210913977,0.08528540509467551
0.25,0.25,0.25,0.2176906227182643,0.36,0.36,0.36,0.3319415448851774,0.18697616950839585,0.190359281224135,0.18697616950839585,0.190359281224135,0.18697616950839585,0.190359281224135,0.18697616950839585,0.190359281224135,0.18697616950839585,0.190359281224135,0.18697616950839585,0.190359281224135,0.18697616950839585,0.190359281224135,0.18697616950839585,0.190359281224135,0.18697616950839585,0.190359281224135,0.16115056781623835,0.15335316552116782,0.16115056781623835,0.15335316552116784,0.16115056781623835,0.15335316552116782
0.16,0.16,0.16,0.1239048811013766,0.27,0.27,0.27,0.2387904066736184,0.1781058351174338,0.13255125787033364,0.1781058351174338,0.13255125787033364,0.1781058351174338,0.13255125787033364,0.1781058351174338,0.13255125787033364,0.1781058351174338,0.13255125787033364,0.1781058351174338,0.13255125787033364,0.1781058351174338,0.13255125787033364,0.1781058351174338,0.13255125787033364,0.1781058351174338,0.13255125787033364,0.13690902777263178,0.09772660205366493,0.13690902777263178,0.09772660205366494,0.13690902777263178,0.09772660205366493
0.17,0.17,0.17,0.1347857812988638,0.21,0.21,0.21,0.1766545075560186,0.14723009377555504,0.14595667499603493,0.14723009377555504,0.14595667499603493,0.14723009377555504,0.14595667499603493,0.14723009377555504,0.14595667499603493,0.14723009377555504,0.14595667499603493,0.14723009377555504,0.14595667499603493,0.14723009377555504,0.14595667499603493,0.14723009377555504,0.14595667499603493,0.14723009377555504,0.14595667499603493,0.11633766832639686,0.11457030902514777,0.11633766832639686,0.11457030902514778,0.11633766832639686,0.11457030902514777
0.15,0.15,0.15,0.1110646308303702,0.16,0.16,0.16,0.1242702251876562,0.11377750742142811,0.061805256367724985,0.11377750742142811,0.061805256367724985,0.11377750742142811,0.061805256367724985,0.11377750742142811,0.061805256367724985,0.11377750742142811,0.061805256367724985,0.11377750742142811,0.061805256367724985,0.11377750742142811,0.061805256367724985,0.11377750742142811,0.061805256367724985,0.11377750742142811,0.061805256367724985,0.08461822912966542,0.03258494047857409,0.08461822912966542,0.03258494047857409,0.08461822912966542,0.03258494047857409
0.16,0.16,0.16,0.1234477720964208,0.18,0.18,0.18,0.1436925647451963,0.13204355585394276,0.15109394430798392,0.13204355585394276,0.15109394430798392,0.13204355585394276,0.15109394430798392,0.13204355585394276,0.15109394430798392,0.13204355585394276,0.15109394430798392,0.13204355585394276,0.15109394430798392,0.13204355585394276,0.15109394430798392,0.13204355585394276,0.15109394430798392,0.13204355585394276,0.15109394430798392,0.10025425956244018,0.12121633606821695,0.10025425956244018,0.12121633606821695,0.10025425956244018,0.12121633606821695
0.2,0.2,0.2,0.1649269311064719,0.27,0.27,0.27,0.238552206112444,0.1780732998675534,0.13586279440234367,0.1780732998675534,0.13586279440234367,0.1780732998675534,0.13586279440234367,0.1780732998675534,0.13586279440234367,0.1780732998675534,0.13586279440234367,0.1780732998675534,0.13586279440234367,0.1780732998675534,0.13586279440234367,0.1780732998675534,0.13586279440234367,0.1780732998675534,0.13586279440234367,0.1556602113127837,0.10454407686572442,0.1556602113127837,0.10454407686572442,0.1556602113127837,0.10454407686572442
0.18,0.18,0.18,0.144764288694201,0.23,0.23,0.23,0.1968290393240847,0.17528264512802205,0.09389542278883553,0.17528264512802205,0.09389542278883553,0.17528264512802205,0.09389542278883553,0.17528264512802205,0.09389542278883553,0.17528264512802205,0.09389542278883553,0.17528264512802205,0.09389542278883553,0.17528264512802205,0.09389542278883553,0.17528264512802205,0.09389542278883553,0.17528264512802205,0.09389542278883553,0.15074598254495436,0.053663008153710536,0.15074598254495436,0.053663008153710536,0.15074598254495436,0.053663008153710536
0.17,0.17,0.17,0.1320715256718604,0.18,0.18,0.18,0.144853477943477,0.12904384832451252,0.11533967280261531,0.12904384832451252,0.11533967280261531,0.12904384832451252,0.11533967280261531,0.12904384832451252,0.11533967280261531,0.12904384832451252,0.11533967280261531,0.12904384832451252,0.11533967280261531,0.12904384832451252,0.11533967280261531,0.12904384832451252,0.11533967280261531,0.12904384832451252,0.11533967280261531,0.10084470741749794,0.0786774151369702,0.10084470741749794,0.0786774151369702,0.10084470741749794,0.0786774151369702
0.14,0.14,0.14,0.1027647365675533,0.12,0.12,0.12,0.0798828941865328,0.11756560442022478,0.09368734644040945,0.11756560442022478,0.09368734644040945,0.11756560442022478,0.09368734644040945,0.11756560442022478,0.09368734644040945,0.11756560442022478,0.09368734644040945,0.11756560442022478,0.09368734644040945,0.11756560442022478,0.09368734644040945,0.11756560442022478,0.09368734644040945,0.11756560442022478,0.09368734644040945,0.07583119635542603,0.05574986057144022,0.07583119635542603,0.05574986057144022,0.07583119635542603,0.05574986057144022
0.1,0.1,0.1,0.0614245489623528,0.14,0.14,0.14,0.1026711185308848,0.13057677378461274,0.10774455509886673,0.13057677378461274,0.10774455509886673,0.13057677378461274,0.10774455509886673,0.13057677378461274,0.10774455509886673,0.13057677378461274,0.10774455509886673,0.13057677378461274,0.10774455509886673,0.13057677378461274,0.10774455509886673,0.13057677378461274,0.10774455509886673,0.13057677378461274,0.10774455509886673,0.10326666026134988,0.06801335815497603,0.10326666026134988,0.06801335815497603,0.10326666026134988,0.06801335815497603
0.13,0.13,0.13,0.0929941618015014,0.21,0.21,0.21,0.1757095158597663,0.16652758906956283,0.12822224988601927,0.16652758906956283,0.12822224988601927,0.16652758906956283,0.12822224988601927,0.16652758906956283,0.12822224988601927,0.16652758906956283,0.12822224988601927,0.16652758906956283,0.12822224988601927,0.16652758906956283,0.12822224988601927,0.16652758906956283,0.12822224988601927,0.16652758906956283,0.12822224988601927,0.1515820138056735,0.09387208536469972,0.1515820138056735,0.09387208536469974,0.1515820138056735,0.09387208536469972
0.19,0.19,0.19,0.1544885177453028,0.29,0.29,0.29,0.2594910304547352,0.1345971939053329,0.11590856803082028,0.1345971939053329,0.11590856803082028,0.1345971939053329,0.11590856803082028,0.1345971939053329,0.11590856803082028,0.1345971939053329,0.11590856803082028,0.1345971939053329,0.11590856803082028,0.1345971939053329,0.11590856803082028,0.1345971939053329,0.11590856803082028,0.1345971939053329,0.11590856803082028,0.09733935126756296,0.07997310252135807,0.09733935126756296,0.07997310252135809,0.09733935126756296,0.07997310252135807
0.15,0.15,0.15,0.1133827057473663,0.25,0.25,0.25,0.2163828231114827,0.08427092702736372,0.08676507235744856,0.08427092702736372,0.08676507235744856,0.08427092702736372,0.08676507235744856,0.08427092702736372,0.08676507235744856,0.08427092702736372,0.08676507235744856,0.08427092702736372,0.08676507235744856,0.08427092702736372,0.08676507235744856,0.08427092702736372,0.08676507235744856,0.08427092702736372,0.08676507235744856,0.03558364829274467,0.04695941618903433,0.03558364829274467,0.04695941618903434,0.03558364829274467,0.04695941618903433
0.12,0.12,0.12,0.0828556539864514,0.19,0.19,0.19,0.1547532088072629,0.06516544556810971,0.023974271730869797,0.06516544556810971,0.023974271730869797,0.06516544556810971,0.023974271730869797,0.06516544556810971,0.023974271730869797,0.06516544556810971,0.023974271730869797,0.06516544556810971,0.023974271730869797,0.06516544556810971,0.023974271730869797,0.06516544556810971,0.023974271730869797,0.06516544556810971,0.023974271730869797,0.017124500135585273,-0.020054047736605123,0.017124500135585273,-0.020054047736605116,0.017124500135585273,-0.020054047736605123
0.09,0.09,0.09,0.0519845817272633,0.16,0.16,0.16,0.1245440333507034,0.062114752101116194,0.039609230135242084,0.062114752101116194,0.039609230135242084,0.062114752101116194,0.039609230135242084,0.062114752101116194,0.039609230135242084,0.062114752101116194,0.039609230135242084,0.062114752101116194,0.039609230135242084,0.062114752101116194,0.039609230135242084,0.062114752101116194,0.039609230135242084,0.062114752101116194,0.039609230135242084,0.02006108073584823,-0.002759690625148868,0.02006108073584823,-0.002759690625148861,0.02006108073584823,-0.002759690625148868
0.07,0.07,0.07,0.0289234624621488,0.21,0.21,0.21,0.1766545075560187,0.14886829127878715,0.10989033010741947,0.14886829127878715,0.10989033010741947,0.14886829127878715,0.10989033010741947,0.14886829127878715,0.10989033010741947,0.14886829127878715,0.10989033010741947,0.14886829127878715,0.10989033010741947,0.14886829127878715,0.10989033010741947,0.14886829127878715,0.10989033010741947,0.14886829127878715,0.10989033010741947,0.11307429262312854,0.07505264704430063,0.11307429262312854,0.07505264704430063,0.11307429262312854,0.07505264704430063
0.11,0.11,0.11,0.0723368772149259,0.25,0.25,0.25,0.2172007097380232,0.15945843433226137,0.1470038364288334,0.15945843433226137,0.1470038364288334,0.15945843433226137,0.1470038364288334,0.15945843433226137,0.1470038364288334,0.15945843433226137,0.1470038364288334,0.15945843433226137,0.1470038364288334,0.15945843433226137,0.1470038364288334,0.15945843433226137,0.1470038364288334,0.15945843433226137,0.1470038364288334,0.10913589157216089,0.10919518927190767,0.10913589157216089,0.10919518927190767,0.10913589157216089,0.10919518927190767
0.08,0.08,0.08,0.0408673894912426,0.25,0.25,0.25,0.2176906227182643,0.12677067259139863,0.14532584749893027,0.12677067259139863,0.14532584749893027,0.12677067259139863,0.14532584749893027,0.12677067259139863,0.14532584749893027,0.12677067259139863,0.14532584749893027,0.12677067259139863,0.14532584749893027,0.12677067259139863,0.14532584749893027,0.12677067259139863,0.14532584749893027,0.12677067259139863,0.14532584749893027,0.0937937767264614,0.10575113183774414,0.0937937767264614,0.10575113183774414,0.0937937767264614,0.10575113183774414
0.07,0.07,0.07,0.0306441525953721,0.16,0.16,0.16,0.1239048811013766,0.07710605804587935,0.10150697644016868,0.07710605804587935,0.10150697644016868,0.07710605804587935,0.10150697644016868,0.07710605804587935,0.10150697644016868,0.07710605804587935,0.10150697644016868,0.07710605804587935,0.10150697644016868,0.07710605804587935,0.10150697644016868,0.07710605804587935,0.10150697644016868,0.07710605804587935,0.10150697644016868,0.04864950352334588,0.06327099745618395,0.04864950352334588,0.06327099745618395,0.04864950352334588,0.06327099745618395
0.08,0.08,0.08,0.03836103271663,0.17,0.17,0.17,0.1347857812988638,0.06956721436079706,0.09246294910434436,0.06956721436079706,0.09246294910434436,0.06956721436079706,0.09246294910434436,0.06956721436079706,0.09246294910434436,0.06956721436079706,0.09246294910434436,0.06956721436079706,0.09246294910434436,0.06956721436079706,0.09246294910434436,0.06956721436079706,0.09246294910434436,0.06956721436079706,0.09246294910434436,0.033128468933685706,0.04829262001882946,0.033128468933685706,0.04829262001882946,0.033128468933685706,0.04829262001882946
0.07,0.07,0.07,0.0293288800751487,0.15,0.15,0.15,0.1110646308303702,0.08261627089967166,0.09100893386181914,0.08261627089967166,0.09100893386181914,0.08261627089967166,0.09100893386181914,0.08261627089967166,0.09100893386181914,0.08261627089967166,0.09100893386181914,0.08261627089967166,0.09100893386181914,0.08261627089967166,0.09100893386181914,0.08261627089967166,0.09100893386181914,0.08261627089967166,0.09100893386181914,0.04605374105892591,0.04559580064754544,0.04605374105892591,0.04559580064754544,0.04605374105892591,0.04559580064754544
0.12,0.12,0.12,0.0826644428228917,0.16,0.16,0.16,0.1234477720964208,0.13774883461321596,0.10519370132285928,0.13774883461321596,0.10519370132285928,0.13774883461321596,0.10519370132285928,0.13774883461321596,0.10519370132285928,0.13774883461321596,0.10519370132285928,0.13774883461321596,0.10519370132285928,0.13774883461321596,0.10519370132285928,0.13774883461321596,0.10519370132285928,0.13774883461321596,0.10519370132285928,0.09564031809293785,0.06996498943913258,0.09564031809293785,0.06996498943913258,0.09564031809293785,0.06996498943913258
0.09,0.09,0.09,0.051589369463262,0.2,0.2,0.2,0.1649269311064719,0.14219390279262878,0.12196980539529782,0.14219390279262878,0.12196980539529782,0.14219390279262878,0.12196980539529782,0.14219390279262878,0.12196980539529782,0.14219390279262878,0.12196980539529782,0.14219390279262878,0.12196980539529782,0.14219390279262878,0.12196980539529782,0.14219390279262878,0.12196980539529782,0.14219390279262878,0.12196980539529782,0.10724355240860557,0.09003211098762916,0.10724355240860557,0.09003211098762916,0.10724355240860557,0.09003211098762916
0.1,0.1,0.1,0.0585774058577405,0.18,0.18,0.18,0.144764288694201,0.1275352358762907,0.1177330918167504,0.1275352358762907,0.1177330918167504,0.1275352358762907,0.1177330918167504,0.1275352358762907,0.1177330918167504,0.1275352358762907,0.1177330918167504,0.1275352358762907,0.1177330918167504,0.1275352358762907,0.1177330918167504,0.1275352358762907,0.1177330918167504,0.1275352358762907,0.1177330918167504,0.10994554599396764,0.07976960633565368,0.10994554599396764,0.07976960633565368,0.10994554599396764,0.07976960633565368
0.07,0.07,0.07,0.0283147006582384,0.17,0.17,0.17,0.1320715256718604,0.06990760061608961,0.07750953043869857,0.06990760061608961,0.07750953043869857,0.06990760061608961,0.07750953043869857,0.06990760061608961,0.07750953043869857,0.06990760061608961,0.07750953043869857,0.06990760061608961,0.07750953043869857,0.06990760061608961,0.07750953043869857,0.06990760061608961,0.07750953043869857,0.06990760061608961,0.07750953043869857,0.03158797943544184,0.04075030510759498,0.03158797943544184,0.04075030510759498,0.03158797943544184,0.04075030510759498
0.05,0.05,0.05,0.0104166666666666,0.14,0.14,0.14,0.1027647365675533,0.06768368136361153,0.06539653111586567,0.06768368136361153,0.06539653111586567,0.06768368136361153,0.06539653111586567,0.06768368136361153,0.06539653111586567,0.06768368136361153,0.06539653111586567,0.06768368136361153,0.06539653111586567,0.06768368136361153,0.06539653111586567,0.06768368136361153,0.06539653111586567,0.06768368136361153,0.06539653111586567,0.019983071151044585,0.029359519570107986,0.019983071151044585,0.029359519570107986,0.019983071151044585,0.029359519570107986
0.04,0.04,0.04,0.0,0.1,0.1,0.1,0.0614245489623528,0.09802268406584985,0.07803611158597255,0.09802268406584985,0.07803611158597255,0.09802268406584985,0.07803611158597255,0.09802268406584985,0.07803611158597255,0.09802268406584985,0.07803611158597255,0.09802268406584985,0.07803611158597255,0.09802268406584985,0.07803611158597255,0.09802268406584985,0.07803611158597255,0.09802268406584985,0.07803611158597255,0.04976610729227593,0.046655731152182106,0.04976610729227593,0.046655731152182106,0.04976610729227593,0.046655731152182106
0.03,0.03,0.03,-0.0140079448045158,0.13,0.13,0.13,0.0929941618015014,0.0957540571828781,0.09665653937714096,0.0957540571828781,0.09665653937714096,0.0957540571828781,0.09665653937714096,0.0957540571828781,0.09665653937714096,0.0957540571828781,0.09665653937714096,0.0957540571828781,0.09665653937714096,0.0957540571828781,0.09665653937714096,0.0957540571828781,0.09665653937714096,0.0957540571828781,0.09665653937714096,0.053939258979355205,0.06268548110661623,0.053939258979355205,0.06268548110661623,0.053939258979355205,0.06268548110661623
0.05,0.05,0.05,0.0085577123773744,0.19,0.19,0.19,0.1544885177453028,0.1003173192464704,0.12959444189434927,0.1003173192464704,0.12959444189434927,0.1003173192464704,0.12959444189434927,0.1003173192464704,0.12959444189434927,0.1003173192464704,0.12959444189434927,0.1003173192464704,0.12959444189434927,0.1003173192464704,0.12959444189434927,0.1003173192464704,0.12959444189434927,0.1003173192464704,0.12959444189434927,0.07111503070358503,0.09100676307152412,0.07111503070358503,0.09100676307152412,0.07111503070358503,0.09100676307152412
0.04,0.04,0.04,0.0,0.15,0.15,0.15,0.1133827057473663,0.06271901411873405,0.08432587610351032,0.06271901411873405,0.08432587610351032,0.06271901411873405,0.08432587610351032,0.06271901411873405,0.08432587610351032,0.06271901411873405,0.08432587610351032,0.06271901411873405,0.08432587610351032,0.06271901411873405,0.08432587610351032,0.06271901411873405,0.08432587610351032,0.06271901411873405,0.08432587610351032,0.02555833168088571,0.04732696405521075,0.02555833168088571,0.04732696405521075,0.02555833168088571,0.04732696405521075
0.05,0.05,0.05,0.0104166666666668,0.12,0.12,0.12,0.0828556539864514,0.05897646214683706,0.09355615781663089,0.05897646214683706,0.09355615781663089,0.05897646214683706,0.09355615781663089,0.05897646214683706,0.09355615781663089,0.05897646214683706,0.09355615781663089,0.05897646214683706,0.09355615781663089,0.05897646214683706,0.09355615781663089,0.05897646214683706,0.09355615781663089,0.05897646214683706,0.09355615781663089,0.02265534640226223,0.05971204310569527,0.02265534640226223,0.05971204310569527,0.02265534640226223,0.05971204310569527
0.04,0.04,0.04,-0.0042891515848937,0.09,0.09,0.09,0.0519845817272633,0.060971719768413236,0.09348677191089644,0.060971719768413236,0.09348677191089644,0.060971719768413236,0.09348677191089644,0.060971719768413236,0.09348677191089644,0.060971719768413236,0.09348677191089644,0.060971719768413236,0.09348677191089644,0.060971719768413236,0.09348677191089644,0.060971719768413236,0.09348677191089644,0.060971719768413236,0.09348677191089644,0.025884617569849642,0.05451125420048813,0.025884617569849642,0.05451125420048813,0.025884617569849642,0.05451125420048813
0.06,0.06,0.06,0.0193009911319771,0.07,0.07,0.07,0.0289234624621488,0.07951682234595141,0.0983045174686503,0.07951682234595141,0.0983045174686503,0.07951682234595141,0.0983045174686503,0.07951682234595141,0.0983045174686503,0.07951682234595141,0.0983045174686503,0.07951682234595141,0.0983045174686503,0.07951682234595141,0.0983045174686503,0.07951682234595141,0.0983045174686503,0.07951682234595141,0.0983045174686503,0.04505720215696773,0.06261247676913359,0.04505720215696773,0.06261247676913359,0.04505720215696773,0.06261247676913359
0.05,0.05,0.05,0.0104166666666665,0.11,0.11,0.11,0.0723368772149259,0.10101529432488697,0.11895166438703106,0.10101529432488697,0.11895166438703106,0.10101529432488697,0.11895166438703106,0.10101529432488697,0.11895166438703106,0.10101529432488697,0.11895166438703106,0.10101529432488697,0.11895166438703106,0.10101529432488697,0.11895166438703106,0.10101529432488697,0.11895166438703106,0.10101529432488697,0.11895166438703106,0.07272811027640995,0.09021948554513698,0.07272811027640995,0.09021948554513698,0.07272811027640995,0.09021948554513698
0.05,0.05,0.05,0.0104166666666666,0.08,0.08,0.08,0.0408673894912426,0.08821937457757692,0.10030498676472734,0.08821937457757692,0.10030498676472734,0.08821937457757692,0.10030498676472734,0.08821937457757692,0.10030498676472734,0.08821937457757692,0.10030498676472734,0.08821937457757692,0.10030498676472734,0.08821937457757692,0.10030498676472734,0.08821937457757692,0.10030498676472734,0.08821937457757692,0.10030498676472734,0.0622370976098129,0.06466907223140864,0.0622370976098129,0.06466907223140864,0.0622370976098129,0.06466907223140864
0.05,0.05,0.05,0.0065878908292376,0.07,0.07,0.07,0.0306441525953721,0.07609946903634601,0.09205810550225954,0.07609946903634601,0.09205810550225954,0.07609946903634601,0.09205810550225954,0.07609946903634601,0.09205810550225954,0.07609946903634601,0.09205810550225954,0.07609946903634601,0.09205810550225954,0.07609946903634601,0.09205810550225954,0.07609946903634601,0.09205810550225954,0.07609946903634601,0.09205810550225954,0.029998638509944102,0.04961550914973922,0.029998638509944102,0.04961550914973922,0.029998638509944102,0.04961550914973922
0.04,0.04,0.04,-0.0028204324663116,0.08,0.08,0.08,0.03836103271663,0.05666460902115613,0.07565046017701373,0.05666460902115613,0.07565046017701373,0.05666460902115613,0.07565046017701373,0.05666460902115613,0.07565046017701373,0.05666460902115613,0.07565046017701373,0.05666460902115613,0.07565046017701373,0.05666460902115613,0.07565046017701373,0.05666460902115613,0.07565046017701373,0.05666460902115613,0.07565046017701373,0.02135269990715058,0.0342739939649619,0.02135269990715058,0.0342739939649619,0.02135269990715058,0.0342739939649619
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0293288800751487,0.05950491733499613,0.10495271805691495,0.05950491733499613,0.10495271805691495,0.05950491733499613,0.10495271805691495,0.05950491733499613,0.10495271805691495,0.05950491733499613,0.10495271805691495,0.05950491733499613,0.10495271805691495,0.05950491733499613,0.10495271805691495,0.05950491733499613,0.10495271805691495,0.05950491733499613,0.10495271805691495,0.025521009106447324,0.061654226407184,0.025521009106447324,0.061654226407184,0.025521009106447324,0.061654226407184
0.05,0.05,0.05,0.0103135743306594,0.12,0.12,0.12,0.0826644428228917,0.06781765371259185,0.0980653917543709,0.06781765371259185,0.0980653917543709,0.06781765371259185,0.0980653917543709,0.06781765371259185,0.0980653917543709,0.06781765371259185,0.0980653917543709,0.06781765371259185,0.0980653917543709,0.06781765371259185,0.0980653917543709,0.06781765371259185,0.0980653917543709,0.06781765371259185,0.0980653917543709,0.03641099046244402,0.055732751301560864,0.03641099046244402,0.055732751301560864,0.03641099046244402,0.055732751301560864
0.05,0.05,0.05,0.0063800857650873,0.09,0.09,0.09,0.051589369463262,0.06278274751018768,0.09549325424546351,0.06278274751018768,0.09549325424546351,0.06278274751018768,0.09549325424546351,0.06278274751018768,0.09549325424546351,0.06278274751018768,0.09549325424546351,0.06278274751018768,0.09549325424546351,0.06278274751018768,0.09549325424546351,0.06278274751018768,0.09549325424546351,0.06278274751018768,0.09549325424546351,0.0319011936331201,0.05184992174529203,0.0319011936331201,0.05184992174529203,0.0319011936331201,0.05184992174529203
0.06,0.06,0.06,0.0171476369719784,0.1,0.1,0.1,0.0585774058577405,0.05558150725157613,0.09075320897082902,0.05558150725157613,0.09075320897082902,0.05558150725157613,0.09075320897082902,0.05558150725157613,0.09075320897082902,0.05558150725157613,0.09075320897082902,0.05558150725157613,0.09075320897082902,0.05558150725157613,0.09075320897082902,0.05558150725157613,0.09075320897082902,0.05558150725157613,0.09075320897082902,0.01986418880244673,0.05731162298884958,0.01986418880244673,0.05731162298884958,0.01986418880244673,0.05731162298884958
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0283147006582384,0.053410875140549915,0.08474556889891578,0.053410875140549915,0.08474556889891578,0.053410875140549915,0.08474556889891578,0.053410875140549915,0.08474556889891578,0.053410875140549915,0.08474556889891578,0.053410875140549915,0.08474556889891578,0.053410875140549915,0.08474556889891578,0.053410875140549915,0.08474556889891578,0.053410875140549915,0.08474556889891578,0.012107996816155002,0.04822566253911304,0.012107996816155002,0.04822566253911304,0.012107996816155002,0.04822566253911304
0.07,0.07,0.07,0.0310481350281307,0.05,0.05,0.05,0.0104166666666666,0.05414889583461726,0.07687843038085879,0.05414889583461726,0.07687843038085879,0.05414889583461726,0.07687843038085879,0.05414889583461726,0.07687843038085879,0.05414889583461726,0.07687843038085879,0.05414889583461726,0.07687843038085879,0.05414889583461726,0.07687843038085879,0.05414889583461726,0.07687843038085879,0.05414889583461726,0.07687843038085879,0.016640483026171753,0.030776471375876385,0.016640483026171753,0.030776471375876385,0.016640483026171753,0.030776471375876385
0.08,0.08,0.08,0.0387629296834185,0.04,0.04,0.04,0.0,0.05662702583706779,0.09049443490794655,0.05662702583706779,0.09049443490794655,0.05662702583706779,0.09049443490794655,0.05662702583706779,0.09049443490794655,0.05662702583706779,0.09049443490794655,0.05662702583706779,0.09049443490794655,0.05662702583706779,0.09049443490794655,0.05662702583706779,0.09049443490794655,0.05662702583706779,0.09049443490794655,0.013170090826643645,0.04615392756513537,0.013170090826643645,0.04615392756513537,0.013170090826643645,0.04615392756513537
0.08,0.08,0.08,0.039264828738513,0.03,0.03,0.03,-0.0140079448045158,0.10174557193799447,0.06981627288744967,0.10174557193799447,0.06981627288744967,0.10174557193799447,0.06981627288744967,0.10174557193799447,0.06981627288744967,0.10174557193799447,0.06981627288744967,0.10174557193799447,0.06981627288744967,0.10174557193799447,0.06981627288744967,0.10174557193799447,0.06981627288744967,0.10174557193799447,0.06981627288744967,0.06547392692468222,0.030355787991104142,0.06547392692468222,0.030355787991104142,0.06547392692468222,0.030355787991104142
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0085577123773744,0.1095071274684816,0.0740205400367683,0.1095071274684816,0.0740205400367683,0.1095071274684816,0.0740205400367683,0.1095071274684816,0.0740205400367683,0.1095071274684816,0.0740205400367683,0.1095071274684816,0.0740205400367683,0.1095071274684816,0.0740205400367683,0.1095071274684816,0.0740205400367683,0.1095071274684816,0.0740205400367683,0.061617026837007746,0.034937637033861615,0.061617026837007746,0.034937637033861615,0.061617026837007746,0.034937637033861615
0.03,0.03,0.03,-0.0104166666666667,0.04,0.04,0.04,0.0,0.088426853028491,0.07705043791228762,0.088426853028491,0.07705043791228762,0.088426853028491,0.07705043791228762,0.088426853028491,0.07705043791228762,0.088426853028491,0.07705043791228762,0.088426853028491,0.07705043791228762,0.088426853028491,0.07705043791228762,0.088426853028491,0.07705043791228762,0.088426853028491,0.07705043791228762,0.04520707578379809,0.03535059037836677,0.04520707578379809,0.03535059037836677,0.04520707578379809,0.03535059037836677
