f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.23,0.23,0.23,0.1968290393240847,0.28,0.28,0.28,0.2489046526184019,0.2286272402647028,0.15514713290120555,0.2286272402647028,0.15514713290120555,0.2286272402647028,0.15514713290120555,0.2286272402647028,0.15514713290120555,0.2286272402647028,0.15514713290120555,0.2286272402647028,0.15514713290120555,0.2286272402647028,0.15514713290120555,0.2286272402647028,0.15514713290120555,0.2286272402647028,0.15514713290120555,0.18994616897779987,0.11821618656854907,0.18994616897779987,0.11821618656854907,0.18994616897779987,0.11821618656854906
0.18,0.18,0.18,0.144853477943477,0.21,0.21,0.21,0.176396997497915,0.17903736506051415,0.17225639436378776,0.17903736506051415,0.17225639436378776,0.17903736506051415,0.17225639436378776,0.17903736506051415,0.17225639436378776,0.17903736506051415,0.17225639436378776,0.17903736506051415,0.17225639436378776,0.17903736506051415,0.17225639436378776,0.17903736506051415,0.17225639436378776,0.17903736506051415,0.17225639436378776,0.1380187361593138,0.14424547117257314,0.1380187361593138,0.14424547117257314,0.1380187361593138,0.14424547117257314
0.12,0.12,0.12,0.0798828941865328,0.15,0.15,0.15,0.1131051752921535,0.18481432438231446,0.1664447781605074,0.18481432438231446,0.1664447781605074,0.18481432438231446,0.1664447781605074,0.18481432438231446,0.1664447781605074,0.18481432438231446,0.1664447781605074,0.18481432438231446,0.1664447781605074,0.18481432438231446,0.1664447781605074,0.18481432438231446,0.1664447781605074,0.18481432438231446,0.1664447781605074,0.14896617504111345,0.1312392141881652,0.14896617504111345,0.1312392141881652,0.14896617504111345,0.1312392141881652
0.14,0.14,0.14,0.1026711185308848,0.21,0.21,0.21,0.1738994039527345,0.1835189029697898,0.16919608535686453,0.1835189029697898,0.16919608535686453,0.1835189029697898,0.16919608535686453,0.1835189029697898,0.16919608535686453,0.1835189029697898,0.16919608535686453,0.1835189029697898,0.16919608535686453,0.1835189029697898,0.16919608535686453,0.1835189029697898,0.16919608535686453,0.1835189029697898,0.16919608535686453,0.14542617518745843,0.13457487404052923,0.14542617518745843,0.13457487404052923,0.14542617518745843,0.1345748740405292
0.21,0.21,0.21,0.1757095158597663,0.29,0.29,0.29,0.2592592592592592,0.2021419428627514,0.19317294085469083,0.2021419428627514,0.19317294085469083,0.2021419428627514,0.19317294085469083,0.2021419428627514,0.19317294085469083,0.2021419428627514,0.19317294085469083,0.2021419428627514,0.19317294085469083,0.2021419428627514,0.19317294085469083,0.2021419428627514,0.19317294085469083,0.2021419428627514,0.19317294085469083,0.1927989969635471,0.15510344269121992,0.1927989969635471,0.15510344269121992,0.1927989969635471,0.1551034426912199
0.29,0.29,0.29,0.2594910304547352,0.37,0.37,0.37,0.3427230046948356,0.19545572963545113,0.1054876372544814,0.19545572963545113,0.1054876372544814,0.19545572963545113,0.1054876372544814,0.19545572963545113,0.1054876372544814,0.19545572963545113,0.1054876372544814,0.19545572963545113,0.1054876372544814,0.19545572963545113,0.1054876372544814,0.19545572963545113,0.1054876372544814,0.19545572963545113,0.1054876372544814,0.17690819687439593,0.0710912115451713,0.17690819687439593,0.0710912115451713,0.17690819687439593,0.07109121154517128
0.25,0.25,0.25,0.2163828231114827,0.36,0.36,0.36,0.3320809851805468,0.13766998316843834,0.1016980095769159,0.13766998316843834,0.1016980095769159,0.13766998316843834,0.1016980095769159,0.13766998316843834,0.1016980095769159,0.13766998316843834,0.1016980095769159,0.13766998316843834,0.1016980095769159,0.13766998316843834,0.1016980095769159,0.13766998316843834,0.1016980095769159,0.13766998316843834,0.1016980095769159,0.12579639209282487,0.06313946158915322,0.12579639209282487,0.06313946158915322,0.12579639209282487,0.0631394615891532
0.19,0.19,0.19,0.1547532088072629,0.25,0.25,0.25,0.2159732385532092,0.0974170229653089,0.0672362506310995,0.0974170229653089,0.0672362506310995,0.0974170229653089,0.0672362506310995,0.0974170229653089,0.0672362506310995,0.0974170229653089,0.0672362506310995,0.0974170229653089,0.0672362506310995,0.0974170229653089,0.0672362506310995,0.0974170229653089,0.0672362506310995,0.0974170229653089,0.0672362506310995,0.07422135807678965,0.023138946113556196,0.07422135807678965,0.023138946113556196,0.07422135807678965,0.02313894611355619
0.16,0.16,0.16,0.1245440333507034,0.23,0.23,0.23,0.1965776293823038,0.05419840397443313,0.030456889573945694,0.05419840397443313,0.030456889573945694,0.05419840397443313,0.030456889573945694,0.05419840397443313,0.030456889573945694,0.05419840397443313,0.030456889573945694,0.05419840397443313,0.030456889573945694,0.05419840397443313,0.030456889573945694,0.05419840397443313,0.030456889573945694,0.05419840397443313,0.030456889573945694,0.03829700142062939,-0.009957291879999787,0.03829700142062938,-0.009957291879999787,0.03829700142062938,-0.009957291879999794
0.21,0.21,0.21,0.1766545075560187,0.2,0.2,0.2,0.165710710188758,0.09605805835876391,0.04558050777621751,0.09605805835876391,0.04558050777621751,0.09605805835876391,0.04558050777621751,0.09605805835876391,0.04558050777621751,0.09605805835876391,0.04558050777621751,0.09605805835876391,0.04558050777621751,0.09605805835876391,0.04558050777621751,0.09605805835876391,0.04558050777621751,0.09605805835876391,0.04558050777621751,0.08827010557417084,0.01222248110532332,0.08827010557417084,0.01222248110532332,0.08827010557417084,0.012222481105323306
0.25,0.25,0.25,0.2172007097380232,0.27,0.27,0.27,0.2383933229003652,0.1402442941784668,0.11719739725081613,0.1402442941784668,0.11719739725081613,0.1402442941784668,0.11719739725081613,0.1402442941784668,0.11719739725081613,0.1402442941784668,0.11719739725081613,0.1402442941784668,0.11719739725081613,0.1402442941784668,0.11719739725081613,0.1402442941784668,0.11719739725081613,0.1402442941784668,0.11719739725081613,0.14686255085790798,0.08528540509467553,0.14686255085790798,0.08528540509467553,0.14686255085790798,0.08528540509467551
0.25,0.25,0.25,0.2176906227182643,0.36,0.36,0.36,0.3319415448851774,0.16342338703785161,0.190359281224135,0.16342338703785161,0.190359281224135,0.16342338703785161,0.190359281224135,0.16342338703785161,0.190359281224135,0.16342338703785161,0.190359281224135,0.16342338703785161,0.190359281224135,0.16342338703785161,0.190359281224135,0.16342338703785161,0.190359281224135,0.16342338703785161,0.190359281224135,0.13436365009943904,0.15335316552116784,0.13436365009943904,0.15335316552116784,0.13436365009943904,0.15335316552116782
0.16,0.16,0.16,0.1239048811013766,0.27,0.27,0.27,0.2387904066736184,0.16930457479829844,0.13255125787033364,0.16930457479829844,0.13255125787033364,0.16930457479829844,0.13255125787033364,0.16930457479829844,0.13255125787033364,0.16930457479829844,0.13255125787033364,0.16930457479829844,0.13255125787033364,0.16930457479829844,0.13255125787033364,0.16930457479829844,0.13255125787033364,0.16930457479829844,0.13255125787033364,0.14976946592899043,0.09772660205366494,0.14976946592899043,0.09772660205366494,0.14976946592899043,0.09772660205366493
0.17,0.17,0.17,0.1347857812988638,0.21,0.21,0.21,0.1766545075560186,0.1258281717675782,0.14595667499603493,0.1258281717675782,0.14595667499603493,0.1258281717675782,0.14595667499603493,0.1258281717675782,0.14595667499603493,0.1258281717675782,0.14595667499603493,0.1258281717675782,0.14595667499603493,0.1258281717675782,0.14595667499603493,0.1258281717675782,0.14595667499603493,0.1258281717675782,0.14595667499603493,0.10681091613687872,0.11457030902514778,0.10681091613687872,0.11457030902514778,0.10681091613687872,0.11457030902514777
0.15,0.15,0.15,0.1110646308303702,0.16,0.16,0.16,0.1242702251876562,0.10420482491968036,0.061805256367724985,0.10420482491968036,0.061805256367724985,0.10420482491968036,0.061805256367724985,0.10420482491968036,0.061805256367724985,0.10420482491968036,0.061805256367724985,0.10420482491968036,0.061805256367724985,0.10420482491968036,0.061805256367724985,0.10420482491968036,0.061805256367724985,0.10420482491968036,0.061805256367724985,0.06587453736872297,0.03258494047857409,0.06587453736872297,0.03258494047857409,0.06587453736872297,0.03258494047857409
0.16,0.16,0.16,0.1234477720964208,0.18,0.18,0.18,0.1436925647451963,0.1346761984226361,0.15109394430798392,0.1346761984226361,0.15109394430798392,0.1346761984226361,0.15109394430798392,0.1346761984226361,0.15109394430798392,0.1346761984226361,0.15109394430798392,0.1346761984226361,0.15109394430798392,0.1346761984226361,0.15109394430798392,0.1346761984226361,0.15109394430798392,0.1346761984226361,0.15109394430798392,0.11923521426102464,0.12121633606821695,0.11923521426102464,0.12121633606821695,0.11923521426102464,0.12121633606821695
0.2,0.2,0.2,0.1649269311064719,0.27,0.27,0.27,0.238552206112444,0.1507691609374312,0.13586279440234367,0.1507691609374312,0.13586279440234367,0.1507691609374312,0.13586279440234367,0.1507691609374312,0.13586279440234367,0.1507691609374312,0.13586279440234367,0.1507691609374312,0.13586279440234367,0.1507691609374312,0.13586279440234367,0.1507691609374312,0.13586279440234367,0.1507691609374312,0.13586279440234367,0.13984307271849822,0.10454407686572442,0.13984307271849822,0.10454407686572442,0.13984307271849822,0.10454407686572442
0.18,0.18,0.18,0.144764288694201,0.23,0.23,0.23,0.1968290393240847,0.16123220409074718,0.09389542278883553,0.16123220409074718,0.09389542278883553,0.16123220409074718,0.09389542278883553,0.16123220409074718,0.09389542278883553,0.16123220409074718,0.09389542278883553,0.16123220409074718,0.09389542278883553,0.16123220409074718,0.09389542278883553,0.16123220409074718,0.09389542278883553,0.16123220409074718,0.09389542278883553,0.14914094691289903,0.053663008153710536,0.14914094691289903,0.053663008153710536,0.14914094691289903,0.053663008153710536
0.17,0.17,0.17,0.1320715256718604,0.18,0.18,0.18,0.144853477943477,0.13245075706842932,0.11533967280261531,0.13245075706842932,0.11533967280261531,0.13245075706842932,0.11533967280261531,0.13245075706842932,0.11533967280261531,0.13245075706842932,0.11533967280261531,0.13245075706842932,0.11533967280261531,0.13245075706842932,0.11533967280261531,0.13245075706842932,0.11533967280261531,0.13245075706842932,0.11533967280261531,0.12331206600112718,0.0786774151369702,0.12331206600112718,0.0786774151369702,0.12331206600112718,0.0786774151369702
0.14,0.14,0.14,0.1027647365675533,0.12,0.12,0.12,0.0798828941865328,0.11048375455731949,0.09368734644040945,0.11048375455731949,0.09368734644040945,0.11048375455731949,0.09368734644040945,0.11048375455731949,0.09368734644040945,0.11048375455731949,0.09368734644040945,0.11048375455731949,0.09368734644040945,0.11048375455731949,0.09368734644040945,0.11048375455731949,0.09368734644040945,0.11048375455731949,0.09368734644040945,0.08804160067884897,0.05574986057144022,0.08804160067884897,0.05574986057144022,0.08804160067884897,0.05574986057144022
0.1,0.1,0.1,0.0614245489623528,0.14,0.14,0.14,0.1026711185308848,0.1276079096327562,0.10774455509886673,0.1276079096327562,0.10774455509886673,0.1276079096327562,0.10774455509886673,0.1276079096327562,0.10774455509886673,0.1276079096327562,0.10774455509886673,0.1276079096327562,0.10774455509886673,0.1276079096327562,0.10774455509886673,0.1276079096327562,0.10774455509886673,0.1276079096327562,0.10774455509886673,0.12769858715913002,0.06801335815497603,0.12769858715913002,0.06801335815497603,0.12769858715913002,0.06801335815497603
0.13,0.13,0.13,0.0929941618015014,0.21,0.21,0.21,0.1757095158597663,0.15710140327948582,0.12822224988601927,0.15710140327948582,0.12822224988601927,0.15710140327948582,0.12822224988601927,0.15710140327948582,0.12822224988601927,0.15710140327948582,0.12822224988601927,0.15710140327948582,0.12822224988601927,0.15710140327948582,0.12822224988601927,0.15710140327948582,0.12822224988601927,0.15710140327948582,0.12822224988601927,0.14210652176946528,0.09387208536469974,0.14210652176946528,0.09387208536469974,0.14210652176946528,0.09387208536469972
0.19,0.19,0.19,0.1544885177453028,0.29,0.29,0.29,0.2594910304547352,0.13456858323198248,0.11590856803082028,0.13456858323198248,0.11590856803082028,0.13456858323198248,0.11590856803082028,0.13456858323198248,0.11590856803082028,0.13456858323198248,0.11590856803082028,0.13456858323198248,0.11590856803082028,0.13456858323198248,0.11590856803082028,0.13456858323198248,0.11590856803082028,0.13456858323198248,0.11590856803082028,0.10739774589387052,0.07997310252135809,0.10739774589387052,0.07997310252135809,0.10739774589387052,0.07997310252135807
0.15,0.15,0.15,0.1133827057473663,0.25,0.25,0.25,0.2163828231114827,0.08878003376559224,0.08676507235744856,0.08878003376559224,0.08676507235744856,0.08878003376559224,0.08676507235744856,0.08878003376559224,0.08676507235744856,0.08878003376559224,0.08676507235744856,0.08878003376559224,0.08676507235744856,0.08878003376559224,0.08676507235744856,0.08878003376559224,0.08676507235744856,0.08878003376559224,0.08676507235744856,0.03810227107261382,0.04695941618903434,0.038102271072613804,0.04695941618903434,0.038102271072613804,0.04695941618903433
0.12,0.12,0.12,0.0828556539864514,0.19,0.19,0.19,0.1547532088072629,0.06991644302145006,0.023974271730869797,0.06991644302145006,0.023974271730869797,0.06991644302145006,0.023974271730869797,0.06991644302145006,0.023974271730869797,0.06991644302145006,0.023974271730869797,0.06991644302145006,0.023974271730869797,0.06991644302145006,0.023974271730869797,0.06991644302145006,0.023974271730869797,0.06991644302145006,0.023974271730869797,0.01680836143061892,-0.020054047736605116,0.016808361430618913,-0.020054047736605116,0.016808361430618913,-0.020054047736605123
0.09,0.09,0.09,0.0519845817272633,0.16,0.16,0.16,0.1245440333507034,0.05622548505742152,0.039609230135242084,0.05622548505742152,0.039609230135242084,0.05622548505742152,0.039609230135242084,0.05622548505742152,0.039609230135242084,0.05622548505742152,0.039609230135242084,0.05622548505742152,0.039609230135242084,0.05622548505742152,0.039609230135242084,0.05622548505742152,0.039609230135242084,0.05622548505742152,0.039609230135242084,0.010550648482572297,-0.002759690625148861,0.01055064848257229,-0.002759690625148861,0.01055064848257229,-0.002759690625148868
0.07,0.07,0.07,0.0289234624621488,0.21,0.21,0.21,0.1766545075560187,0.15592014861452766,0.10989033010741947,0.15592014861452766,0.10989033010741947,0.15592014861452766,0.10989033010741947,0.15592014861452766,0.10989033010741947,0.15592014861452766,0.10989033010741947,0.15592014861452766,0.10989033010741947,0.15592014861452766,0.10989033010741947,0.15592014861452766,0.10989033010741947,0.15592014861452766,0.10989033010741947,0.12401442442381298,0.07505264704430063,0.12401442442381298,0.07505264704430063,0.12401442442381298,0.07505264704430063
0.11,0.11,0.11,0.0723368772149259,0.25,0.25,0.25,0.2172007097380232,0.1611794092585772,0.1470038364288334,0.1611794092585772,0.1470038364288334,0.1611794092585772,0.1470038364288334,0.1611794092585772,0.1470038364288334,0.1611794092585772,0.1470038364288334,0.1611794092585772,0.1470038364288334,0.1611794092585772,0.1470038364288334,0.1611794092585772,0.1470038364288334,0.1611794092585772,0.1470038364288334,0.14331726749296425,0.10919518927190767,0.14331726749296425,0.10919518927190767,0.14331726749296425,0.10919518927190767
0.08,0.08,0.08,0.0408673894912426,0.25,0.25,0.25,0.2176906227182643,0.13491386918374224,0.14532584749893027,0.13491386918374224,0.14532584749893027,0.13491386918374224,0.14532584749893027,0.13491386918374224,0.14532584749893027,0.13491386918374224,0.14532584749893027,0.13491386918374224,0.14532584749893027,0.13491386918374224,0.14532584749893027,0.13491386918374224,0.14532584749893027,0.13491386918374224,0.14532584749893027,0.11397528635262055,0.10575113183774414,0.11397528635262055,0.10575113183774414,0.11397528635262055,0.10575113183774414
0.07,0.07,0.07,0.0306441525953721,0.16,0.16,0.16,0.1239048811013766,0.09723535174560825,0.10150697644016868,0.09723535174560825,0.10150697644016868,0.09723535174560825,0.10150697644016868,0.09723535174560825,0.10150697644016868,0.09723535174560825,0.10150697644016868,0.09723535174560825,0.10150697644016868,0.09723535174560825,0.10150697644016868,0.09723535174560825,0.10150697644016868,0.09723535174560825,0.10150697644016868,0.057962751509924804,0.06327099745618395,0.057962751509924804,0.06327099745618395,0.057962751509924804,0.06327099745618395
0.08,0.08,0.08,0.03836103271663,0.17,0.17,0.17,0.1347857812988638,0.073679708978209,0.09246294910434436,0.073679708978209,0.09246294910434436,0.073679708978209,0.09246294910434436,0.073679708978209,0.09246294910434436,0.073679708978209,0.09246294910434436,0.073679708978209,0.09246294910434436,0.073679708978209,0.09246294910434436,0.073679708978209,0.09246294910434436,0.073679708978209,0.09246294910434436,0.04073537012758717,0.04829262001882946,0.04073537012758717,0.04829262001882946,0.04073537012758717,0.04829262001882946
0.07,0.07,0.07,0.0293288800751487,0.15,0.15,0.15,0.1110646308303702,0.08884041145402304,0.09100893386181914,0.08884041145402304,0.09100893386181914,0.08884041145402304,0.09100893386181914,0.08884041145402304,0.09100893386181914,0.08884041145402304,0.09100893386181914,0.08884041145402304,0.09100893386181914,0.08884041145402304,0.09100893386181914,0.08884041145402304,0.09100893386181914,0.08884041145402304,0.09100893386181914,0.050432379599824724,0.04559580064754544,0.050432379599824724,0.04559580064754544,0.050432379599824724,0.04559580064754544
0.12,0.12,0.12,0.0826644428228917,0.16,0.16,0.16,0.1234477720964208,0.11805354467355042,0.10519370132285928,0.11805354467355042,0.10519370132285928,0.11805354467355042,0.10519370132285928,0.11805354467355042,0.10519370132285928,0.11805354467355042,0.10519370132285928,0.11805354467355042,0.10519370132285928,0.11805354467355042,0.10519370132285928,0.11805354467355042,0.10519370132285928,0.11805354467355042,0.10519370132285928,0.08107711441464016,0.06996498943913258,0.08107711441464016,0.06996498943913258,0.08107711441464016,0.06996498943913258
0.09,0.09,0.09,0.051589369463262,0.2,0.2,0.2,0.1649269311064719,0.16271991819038914,0.12196980539529782,0.16271991819038914,0.12196980539529782,0.16271991819038914,0.12196980539529782,0.16271991819038914,0.12196980539529782,0.16271991819038914,0.12196980539529782,0.16271991819038914,0.12196980539529782,0.16271991819038914,0.12196980539529782,0.16271991819038914,0.12196980539529782,0.16271991819038914,0.12196980539529782,0.09716241713945203,0.09003211098762916,0.09716241713945203,0.09003211098762916,0.09716241713945203,0.09003211098762916
0.1,0.1,0.1,0.0585774058577405,0.18,0.18,0.18,0.144764288694201,0.15503089452409982,0.1177330918167504,0.15503089452409982,0.1177330918167504,0.15503089452409982,0.1177330918167504,0.15503089452409982,0.1177330918167504,0.15503089452409982,0.1177330918167504,0.15503089452409982,0.1177330918167504,0.15503089452409982,0.1177330918167504,0.15503089452409982,0.1177330918167504,0.15503089452409982,0.1177330918167504,0.10472957862502448,0.07976960633565368,0.10472957862502448,0.07976960633565368,0.10472957862502448,0.07976960633565368
0.07,0.07,0.07,0.0283147006582384,0.17,0.17,0.17,0.1320715256718604,0.07910843841540649,0.07750953043869857,0.07910843841540649,0.07750953043869857,0.07910843841540649,0.07750953043869857,0.07910843841540649,0.07750953043869857,0.07910843841540649,0.07750953043869857,0.07910843841540649,0.07750953043869857,0.07910843841540649,0.07750953043869857,0.07910843841540649,0.07750953043869857,0.07910843841540649,0.07750953043869857,0.03264638112719029,0.04075030510759498,0.03264638112719029,0.04075030510759498,0.03264638112719029,0.04075030510759498
0.05,0.05,0.05,0.0104166666666666,0.14,0.14,0.14,0.1027647365675533,0.06987080720706364,0.06539653111586567,0.06987080720706364,0.06539653111586567,0.06987080720706364,0.06539653111586567,0.06987080720706364,0.06539653111586567,0.06987080720706364,0.06539653111586567,0.06987080720706364,0.06539653111586567,0.06987080720706364,0.06539653111586567,0.06987080720706364,0.06539653111586567,0.06987080720706364,0.06539653111586567,0.02774018466746438,0.029359519570107986,0.02774018466746438,0.029359519570107986,0.02774018466746438,0.029359519570107986
0.04,0.04,0.04,0.0,0.1,0.1,0.1,0.0614245489623528,0.08048980668244783,0.07803611158597255,0.08048980668244783,0.07803611158597255,0.08048980668244783,0.07803611158597255,0.08048980668244783,0.07803611158597255,0.08048980668244783,0.07803611158597255,0.08048980668244783,0.07803611158597255,0.08048980668244783,0.07803611158597255,0.08048980668244783,0.07803611158597255,0.08048980668244783,0.07803611158597255,0.04652522397548344,0.046655731152182106,0.04652522397548344,0.046655731152182106,0.04652522397548344,0.046655731152182106
0.03,0.03,0.03,-0.0140079448045158,0.13,0.13,0.13,0.0929941618015014,0.08982326651114804,0.09665653937714096,0.08982326651114804,0.09665653937714096,0.08982326651114804,0.09665653937714096,0.08982326651114804,0.09665653937714096,0.08982326651114804,0.09665653937714096,0.08982326651114804,0.09665653937714096,0.08982326651114804,0.09665653937714096,0.08982326651114804,0.09665653937714096,0.08982326651114804,0.09665653937714096,0.05053605873807974,0.06268548110661623,0.05053605873807974,0.06268548110661623,0.05053605873807974,0.06268548110661623
0.05,0.05,0.05,0.0085577123773744,0.19,0.19,0.19,0.1544885177453028,0.11773507753888249,0.12959444189434927,0.11773507753888249,0.12959444189434927,0.11773507753888249,0.12959444189434927,0.11773507753888249,0.12959444189434927,0.11773507753888249,0.12959444189434927,0.11773507753888249,0.12959444189434927,0.11773507753888249,0.12959444189434927,0.11773507753888249,0.12959444189434927,0.11773507753888249,0.12959444189434927,0.08469291592704249,0.09100676307152412,0.08469291592704249,0.09100676307152412,0.08469291592704249,0.09100676307152412
0.04,0.04,0.04,0.0,0.15,0.15,0.15,0.1133827057473663,0.07510338551998197,0.08432587610351032,0.07510338551998197,0.08432587610351032,0.07510338551998197,0.08432587610351032,0.07510338551998197,0.08432587610351032,0.07510338551998197,0.08432587610351032,0.07510338551998197,0.08432587610351032,0.07510338551998197,0.08432587610351032,0.07510338551998197,0.08432587610351032,0.07510338551998197,0.08432587610351032,0.0373798344422682,0.04732696405521075,0.0373798344422682,0.04732696405521075,0.0373798344422682,0.04732696405521075
0.05,0.05,0.05,0.0104166666666668,0.12,0.12,0.12,0.0828556539864514,0.061147410770611255,0.09355615781663089,0.061147410770611255,0.09355615781663089,0.061147410770611255,0.09355615781663089,0.061147410770611255,0.09355615781663089,0.061147410770611255,0.09355615781663089,0.061147410770611255,0.09355615781663089,0.061147410770611255,0.09355615781663089,0.061147410770611255,0.09355615781663089,0.061147410770611255,0.09355615781663089,0.027725697420706474,0.05971204310569527,0.027725697420706474,0.05971204310569527,0.027725697420706474,0.05971204310569527
0.04,0.04,0.04,-0.0042891515848937,0.09,0.09,0.09,0.0519845817272633,0.06962849682456335,0.09348677191089644,0.06962849682456335,0.09348677191089644,0.06962849682456335,0.09348677191089644,0.06962849682456335,0.09348677191089644,0.06962849682456335,0.09348677191089644,0.06962849682456335,0.09348677191089644,0.06962849682456335,0.09348677191089644,0.06962849682456335,0.09348677191089644,0.06962849682456335,0.09348677191089644,0.027124831118796815,0.05451125420048813,0.027124831118796815,0.05451125420048813,0.027124831118796815,0.05451125420048813
0.06,0.06,0.06,0.0193009911319771,0.07,0.07,0.07,0.0289234624621488,0.08594547867165499,0.0983045174686503,0.08594547867165499,0.0983045174686503,0.08594547867165499,0.0983045174686503,0.08594547867165499,0.0983045174686503,0.08594547867165499,0.0983045174686503,0.08594547867165499,0.0983045174686503,0.08594547867165499,0.0983045174686503,0.08594547867165499,0.0983045174686503,0.08594547867165499,0.0983045174686503,0.0484963431780888,0.06261247676913359,0.0484963431780888,0.06261247676913359,0.0484963431780888,0.06261247676913359
0.05,0.05,0.05,0.0104166666666665,0.11,0.11,0.11,0.0723368772149259,0.1145533958124891,0.11895166438703106,0.1145533958124891,0.11895166438703106,0.1145533958124891,0.11895166438703106,0.1145533958124891,0.11895166438703106,0.1145533958124891,0.11895166438703106,0.1145533958124891,0.11895166438703106,0.1145533958124891,0.11895166438703106,0.1145533958124891,0.11895166438703106,0.1145533958124891,0.11895166438703106,0.06983498545792421,0.09021948554513698,0.06983498545792421,0.09021948554513698,0.06983498545792421,0.09021948554513698
0.05,0.05,0.05,0.0104166666666666,0.08,0.08,0.08,0.0408673894912426,0.12174316189600679,0.10030498676472734,0.12174316189600679,0.10030498676472734,0.12174316189600679,0.10030498676472734,0.12174316189600679,0.10030498676472734,0.12174316189600679,0.10030498676472734,0.12174316189600679,0.10030498676472734,0.12174316189600679,0.10030498676472734,0.12174316189600679,0.10030498676472734,0.12174316189600679,0.10030498676472734,0.06380833519347345,0.06466907223140864,0.06380833519347345,0.06466907223140864,0.06380833519347345,0.06466907223140864
0.05,0.05,0.05,0.0065878908292376,0.07,0.07,0.07,0.0306441525953721,0.06662309927749926,0.09205810550225954,0.06662309927749926,0.09205810550225954,0.06662309927749926,0.09205810550225954,0.06662309927749926,0.09205810550225954,0.06662309927749926,0.09205810550225954,0.06662309927749926,0.09205810550225954,0.06662309927749926,0.09205810550225954,0.06662309927749926,0.09205810550225954,0.06662309927749926,0.09205810550225954,0.017828684313761438,0.04961550914973922,0.017828684313761438,0.04961550914973922,0.017828684313761438,0.04961550914973922
0.04,0.04,0.04,-0.0028204324663116,0.08,0.08,0.08,0.03836103271663,0.06251980715142155,0.07565046017701373,0.06251980715142155,0.07565046017701373,0.06251980715142155,0.07565046017701373,0.06251980715142155,0.07565046017701373,0.06251980715142155,0.07565046017701373,0.06251980715142155,0.07565046017701373,0.06251980715142155,0.07565046017701373,0.06251980715142155,0.07565046017701373,0.06251980715142155,0.07565046017701373,0.015045885686295281,0.0342739939649619,0.015045885686295281,0.0342739939649619,0.015045885686295281,0.0342739939649619
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0293288800751487,0.07110390718781616,0.10495271805691495,0.07110390718781616,0.10495271805691495,0.07110390718781616,0.10495271805691495,0.07110390718781616,0.10495271805691495,0.07110390718781616,0.10495271805691495,0.07110390718781616,0.10495271805691495,0.07110390718781616,0.10495271805691495,0.07110390718781616,0.10495271805691495,0.07110390718781616,0.10495271805691495,0.029941668146682896,0.061654226407184,0.029941668146682896,0.061654226407184,0.029941668146682896,0.061654226407184
0.05,0.05,0.05,0.0103135743306594,0.12,0.12,0.12,0.0826644428228917,0.08512926103260963,0.0980653917543709,0.08512926103260963,0.0980653917543709,0.08512926103260963,0.0980653917543709,0.08512926103260963,0.0980653917543709,0.08512926103260963,0.0980653917543709,0.08512926103260963,0.0980653917543709,0.08512926103260963,0.0980653917543709,0.08512926103260963,0.0980653917543709,0.08512926103260963,0.0980653917543709,0.045017783260391825,0.055732751301560864,0.045017783260391825,0.055732751301560864,0.045017783260391825,0.055732751301560864
0.05,0.05,0.05,0.0063800857650873,0.09,0.09,0.09,0.051589369463262,0.08816816374186862,0.09549325424546351,0.08816816374186862,0.09549325424546351,0.08816816374186862,0.09549325424546351,0.08816816374186862,0.09549325424546351,0.08816816374186862,0.09549325424546351,0.08816816374186862,0.09549325424546351,0.08816816374186862,0.09549325424546351,0.08816816374186862,0.09549325424546351,0.08816816374186862,0.09549325424546351,0.04201049557088257,0.05184992174529203,0.04201049557088257,0.05184992174529203,0.04201049557088257,0.05184992174529203
0.06,0.06,0.06,0.0171476369719784,0.1,0.1,0.1,0.0585774058577405,0.05981661919051095,0.09075320897082902,0.05981661919051095,0.09075320897082902,0.05981661919051095,0.09075320897082902,0.05981661919051095,0.09075320897082902,0.05981661919051095,0.09075320897082902,0.05981661919051095,0.09075320897082902,0.05981661919051095,0.09075320897082902,0.05981661919051095,0.09075320897082902,0.05981661919051095,0.09075320897082902,0.021098119395954934,0.05731162298884958,0.021098119395954934,0.05731162298884958,0.021098119395954934,0.05731162298884958
