f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.1,0.1,0.1,0.0604447228311931,0.09,0.09,0.09,0.0478183530396567,0.11357830312080552,0.07585442891707081,0.11357830312080552,0.07585442891707081,0.11357830312080552,0.07585442891707081,0.11357830312080552,0.07585442891707081,0.11357830312080552,0.07585442891707081,0.11357830312080552,0.07585442891707081,0.11357830312080552,0.07585442891707081,0.11357830312080552,0.07585442891707081,0.11357830312080552,0.07585442891707081,0.07607567955122019,0.03936323244635514,0.07607567955122019,0.03936323244635514,0.07607567955122019,0.03936323244635514
0.09,0.09,0.09,0.0512927439532945,0.11,0.11,0.11,0.0693297082505491,0.11571558837703302,0.06964946848083954,0.11571558837703302,0.06964946848083954,0.11571558837703302,0.06964946848083954,0.11571558837703302,0.06964946848083954,0.11571558837703302,0.06964946848083954,0.11571558837703302,0.06964946848083954,0.11571558837703302,0.06964946848083954,0.11571558837703302,0.06964946848083954,0.11571558837703302,0.06964946848083954,0.08120452951711915,0.031454323421705455,0.08120452951711915,0.031454323421705455,0.08120452951711915,0.031454323421705455
0.13,0.13,0.13,0.0916684067655042,0.13,0.13,0.13,0.0930887105180859,0.09862256071866057,0.08040263817659678,0.09862256071866057,0.08040263817659678,0.09862256071866057,0.08040263817659678,0.09862256071866057,0.08040263817659678,0.09862256071866057,0.08040263817659678,0.09862256071866057,0.08040263817659678,0.09862256071866057,0.08040263817659678,0.09862256071866057,0.08040263817659678,0.09862256071866057,0.08040263817659678,0.06084014335301275,0.040892363039177246,0.06084014335301275,0.040892363039177246,0.06084014335301275,0.040892363039177246
0.12,0.12,0.12,0.0790162218733648,0.12,0.12,0.12,0.0826644428228917,0.09345224263276036,0.07767654716406086,0.09345224263276036,0.07767654716406086,0.09345224263276036,0.07767654716406086,0.09345224263276036,0.07767654716406086,0.09345224263276036,0.07767654716406086,0.09345224263276036,0.07767654716406086,0.09345224263276036,0.07767654716406086,0.09345224263276036,0.07767654716406086,0.09345224263276036,0.07767654716406086,0.056150112311345785,0.038605141493804826,0.056150112311345785,0.038605141493804826,0.056150112311345785,0.038605141493804826
0.1,0.1,0.1,0.0599540421976184,0.09,0.09,0.09,0.0487141961112275,0.09019829351983984,0.0753047493141494,0.09019829351983984,0.0753047493141494,0.09019829351983984,0.0753047493141494,0.09019829351983984,0.0753047493141494,0.09019829351983984,0.0753047493141494,0.09019829351983984,0.0753047493141494,0.09019829351983984,0.0753047493141494,0.09019829351983984,0.0753047493141494,0.09019829351983984,0.0753047493141494,0.05091373374413929,0.0353774998158042,0.05091373374413929,0.0353774998158042,0.05091373374413929,0.0353774998158042
0.1,0.1,0.1,0.0618159074325029,0.09,0.09,0.09,0.05000521975154,0.09242934250154634,0.07603992060797167,0.09242934250154634,0.07603992060797167,0.09242934250154634,0.07603992060797167,0.09242934250154634,0.07603992060797167,0.09242934250154634,0.07603992060797167,0.09242934250154634,0.07603992060797167,0.09242934250154634,0.07603992060797167,0.09242934250154634,0.07603992060797167,0.09242934250154634,0.07603992060797167,0.05443331560771818,0.03890620993504933,0.05443331560771818,0.03890620993504933,0.05443331560771818,0.03890620993504933
0.12,0.12,0.12,0.0815154994259471,0.08,0.08,0.08,0.0414669722858929,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.05039571032224671,0.026564174039502907,0.05039571032224671,0.026564174039502907,0.05039571032224671,0.026564174039502907
0.15,0.15,0.15,0.1122715404699739,0.08,0.08,0.08,0.0405673167170718,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.05131108269204817,0.03415724811215075,0.05131108269204817,0.03415724811215075,0.05131108269204817,0.03415724811215075
0.15,0.15,0.15,0.1113434396236277,0.15,0.15,0.15,0.1115292150099299,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.05925430480344667,0.029773063080034936,0.05925430480344667,0.029773063080034936,0.05925430480344667,0.029773063080034936
0.12,0.12,0.12,0.082951229679033,0.15,0.15,0.15,0.1124569280568027,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.05322861183618748,0.03586423864766714,0.05322861183618748,0.03586423864766714,0.05322861183618748,0.03586423864766714
0.11,0.11,0.11,0.0713689482470785,0.15,0.15,0.15,0.1140296018344798,0.12807591152771974,0.12315900521912411,0.12807591152771974,0.12315900521912411,0.12807591152771974,0.12315900521912411,0.12807591152771974,0.12315900521912411,0.12807591152771974,0.12315900521912411,0.12807591152771974,0.12315900521912411,0.12807591152771974,0.12315900521912411,0.12807591152771974,0.12315900521912411,0.12807591152771974,0.12315900521912411,0.08805443075814622,0.08730860577647538,0.08805443075814622,0.08730860577647538,0.08805443075814622,0.08730860577647538
0.09,0.09,0.09,0.0470206304325061,0.13,0.13,0.13,0.0928050052137644,0.10411600337197698,0.11637432836519637,0.10411600337197698,0.11637432836519637,0.10411600337197698,0.11637432836519637,0.10411600337197698,0.11637432836519637,0.10411600337197698,0.11637432836519637,0.10411600337197698,0.11637432836519637,0.10411600337197698,0.11637432836519637,0.10411600337197698,0.11637432836519637,0.10411600337197698,0.11637432836519637,0.06520676587255494,0.07943309393821374,0.06520676587255494,0.07943309393821374,0.06520676587255494,0.07943309393821374
0.09,0.09,0.09,0.0500052197515399,0.14,0.14,0.14,0.1008886565603763,0.14009565744666777,0.11410934690238694,0.14009565744666777,0.11410934690238694,0.14009565744666777,0.11410934690238694,0.14009565744666777,0.11410934690238694,0.14009565744666777,0.11410934690238694,0.14009565744666777,0.11410934690238694,0.14009565744666777,0.11410934690238694,0.14009565744666777,0.11410934690238694,0.14009565744666777,0.11410934690238694,0.10341400590298287,0.07689517616840205,0.10341400590298287,0.07689517616840205,0.10341400590298287,0.07689517616840205
0.09,0.09,0.09,0.0514905149051492,0.17,0.17,0.17,0.1319807571637733,0.1366029727770551,0.12999613364565651,0.1366029727770551,0.12999613364565651,0.1366029727770551,0.12999613364565651,0.1366029727770551,0.12999613364565651,0.1366029727770551,0.12999613364565651,0.1366029727770551,0.12999613364565651,0.1366029727770551,0.12999613364565651,0.1366029727770551,0.12999613364565651,0.1366029727770551,0.12999613364565651,0.09294746328241936,0.09191346119247845,0.09294746328241936,0.09191346119247845,0.09294746328241936,0.09191346119247845
0.08,0.08,0.08,0.038863351441705,0.15,0.15,0.15,0.1140296018344799,0.14490397575819736,0.11956673425470886,0.14490397575819736,0.11956673425470886,0.14490397575819736,0.11956673425470886,0.14490397575819736,0.11956673425470886,0.14490397575819736,0.11956673425470886,0.14490397575819736,0.11956673425470886,0.14490397575819736,0.11956673425470886,0.14490397575819736,0.11956673425470886,0.14490397575819736,0.11956673425470886,0.10587844681115764,0.08144160910340706,0.10587844681115764,0.08144160910340706,0.10587844681115764,0.08144160910340706
0.08,0.08,0.08,0.0365483296680281,0.15,0.15,0.15,0.1136600625651721,0.13546116166905384,0.11390141642238945,0.13546116166905384,0.11390141642238945,0.13546116166905384,0.11390141642238945,0.13546116166905384,0.11390141642238945,0.13546116166905384,0.11390141642238945,0.13546116166905384,0.11390141642238945,0.13546116166905384,0.11390141642238945,0.13546116166905384,0.11390141642238945,0.13546116166905384,0.11390141642238945,0.09620007479219089,0.07188144269792145,0.09620007479219089,0.07188144269792145,0.09620007479219089,0.07188144269792145
0.1,0.1,0.1,0.0589711417816815,0.09,0.09,0.09,0.0480175750601528,0.10455991759085988,0.11773171941898411,0.10455991759085988,0.11773171941898411,0.10455991759085988,0.11773171941898411,0.10455991759085988,0.11773171941898411,0.10455991759085988,0.11773171941898411,0.10455991759085988,0.11773171941898411,0.10455991759085988,0.11773171941898411,0.10455991759085988,0.11773171941898411,0.10455991759085988,0.11773171941898411,0.06256621017029682,0.07661358156026819,0.06256621017029682,0.07661358156026819,0.06256621017029682,0.07661358156026819
0.12,0.12,0.12,0.0833333333333333,0.1,0.1,0.1,0.0604447228311931,0.09789930204981767,0.1219614402387759,0.09789930204981767,0.1219614402387759,0.09789930204981767,0.1219614402387759,0.09789930204981767,0.1219614402387759,0.09789930204981767,0.1219614402387759,0.09789930204981767,0.1219614402387759,0.09789930204981767,0.1219614402387759,0.09789930204981767,0.1219614402387759,0.09789930204981767,0.1219614402387759,0.0588066286659709,0.0821323313224151,0.0588066286659709,0.0821323313224151,0.0588066286659709,0.0821323313224151
0.13,0.13,0.13,0.0920475892298058,0.09,0.09,0.09,0.0512927439532945,0.11202976282535379,0.11424806762064334,0.11202976282535379,0.11424806762064334,0.11202976282535379,0.11424806762064334,0.11202976282535379,0.11424806762064334,0.11202976282535379,0.11424806762064334,0.11202976282535379,0.11424806762064334,0.11202976282535379,0.11424806762064334,0.11202976282535379,0.11424806762064334,0.11202976282535379,0.11424806762064334,0.06887775398153116,0.07224918790120088,0.06887775398153116,0.07224918790120088,0.06887775398153116,0.07224918790120088
0.11,0.11,0.11,0.0686479698618669,0.13,0.13,0.13,0.0916684067655042,0.11851927854927059,0.1110254352466333,0.11851927854927059,0.1110254352466333,0.11851927854927059,0.1110254352466333,0.11851927854927059,0.1110254352466333,0.11851927854927059,0.1110254352466333,0.11851927854927059,0.1110254352466333,0.11851927854927059,0.1110254352466333,0.11851927854927059,0.1110254352466333,0.11851927854927059,0.1110254352466333,0.07920853635152539,0.0678602687371212,0.07920853635152539,0.0678602687371212,0.07920853635152539,0.0678602687371212
0.07,0.07,0.07,0.0280100334448161,0.12,0.12,0.12,0.0790162218733648,0.11343749987201611,0.10995527954133719,0.11343749987201611,0.10995527954133719,0.11343749987201611,0.10995527954133719,0.11343749987201611,0.10995527954133719,0.11343749987201611,0.10995527954133719,0.11343749987201611,0.10995527954133719,0.11343749987201611,0.10995527954133719,0.11343749987201611,0.10995527954133719,0.11343749987201611,0.10995527954133719,0.07270565185589764,0.0699638415327028,0.07270565185589764,0.0699638415327028,0.07270565185589764,0.0699638415327028
0.05,0.05,0.05,0.0104166666666666,0.1,0.1,0.1,0.0599540421976184,0.09928073288672765,0.10103514957677688,0.09928073288672765,0.10103514957677688,0.09928073288672765,0.10103514957677688,0.09928073288672765,0.10103514957677688,0.09928073288672765,0.10103514957677688,0.09928073288672765,0.10103514957677688,0.09928073288672765,0.10103514957677688,0.09928073288672765,0.10103514957677688,0.09928073288672765,0.10103514957677688,0.05927173160808708,0.05951986571284895,0.05927173160808708,0.05951986571284895,0.05927173160808708,0.05951986571284895
0.05,0.05,0.05,0.009797790285595,0.1,0.1,0.1,0.0618159074325029,0.1028216502938827,0.1145716599384151,0.1028216502938827,0.1145716599384151,0.1028216502938827,0.1145716599384151,0.1028216502938827,0.1145716599384151,0.1028216502938827,0.1145716599384151,0.1028216502938827,0.1145716599384151,0.1028216502938827,0.1145716599384151,0.1028216502938827,0.1145716599384151,0.1028216502938827,0.1145716599384151,0.06316743783421191,0.07920039367193506,0.06316743783421191,0.07920039367193506,0.06316743783421191,0.07920039367193506
0.06,0.06,0.06,0.0160159112320738,0.12,0.12,0.12,0.0815154994259471,0.09963316076328406,0.12666236131492437,0.09963316076328406,0.12666236131492437,0.09963316076328406,0.12666236131492437,0.09963316076328406,0.12666236131492437,0.09963316076328406,0.12666236131492437,0.09963316076328406,0.12666236131492437,0.09963316076328406,0.12666236131492437,0.09963316076328406,0.12666236131492437,0.09963316076328406,0.12666236131492437,0.05998442429286172,0.08875654720718783,0.05998442429286172,0.08875654720718783,0.05998442429286172,0.08875654720718783
0.09,0.09,0.09,0.0478183530396567,0.15,0.15,0.15,0.1122715404699739,0.1197938639082237,0.12750360315608777,0.1197938639082237,0.12750360315608777,0.1197938639082237,0.12750360315608777,0.1197938639082237,0.12750360315608777,0.1197938639082237,0.12750360315608777,0.1197938639082237,0.12750360315608777,0.1197938639082237,0.12750360315608777,0.1197938639082237,0.12750360315608777,0.1197938639082237,0.12750360315608777,0.081452055800774,0.08693889756845306,0.081452055800774,0.08693889756845306,0.081452055800774,0.08693889756845306
0.1,0.1,0.1,0.0623046468014168,0.15,0.15,0.15,0.1113434396236277,0.11470230079191522,0.11355841047955618,0.11470230079191522,0.11355841047955618,0.11470230079191522,0.11355841047955618,0.11470230079191522,0.11355841047955618,0.11470230079191522,0.11355841047955618,0.11470230079191522,0.11355841047955618,0.11470230079191522,0.11355841047955618,0.11470230079191522,0.11355841047955618,0.11470230079191522,0.11355841047955618,0.07733512207656071,0.07215736132174755,0.07733512207656071,0.07215736132174755,0.07733512207656071,0.07215736132174755
0.11,0.11,0.11,0.071659538959007,0.12,0.12,0.12,0.082951229679033,0.11146880823324605,0.10095951512846875,0.11146880823324605,0.10095951512846875,0.11146880823324605,0.10095951512846875,0.11146880823324605,0.10095951512846875,0.11146880823324605,0.10095951512846875,0.11146880823324605,0.10095951512846875,0.11146880823324605,0.10095951512846875,0.11146880823324605,0.10095951512846875,0.11146880823324605,0.10095951512846875,0.07157548771934331,0.06177091211572259,0.07157548771934331,0.06177091211572259,0.07157548771934331,0.06177091211572259
0.12,0.12,0.12,0.0781479153572177,0.11,0.11,0.11,0.0713689482470785,0.11367757722538807,0.10827483906939901,0.11367757722538807,0.10827483906939901,0.11367757722538807,0.10827483906939901,0.11367757722538807,0.10827483906939901,0.11367757722538807,0.10827483906939901,0.11367757722538807,0.10827483906939901,0.11367757722538807,0.10827483906939901,0.11367757722538807,0.10827483906939901,0.11367757722538807,0.10827483906939901,0.07823844023628677,0.07249631643655283,0.07823844023628677,0.07249631643655283,0.07823844023628677,0.07249631643655283
0.1,0.1,0.1,0.0595611285266457,0.09,0.09,0.09,0.0470206304325061,0.11011052484125491,0.11413258681425395,0.11011052484125491,0.11413258681425395,0.11011052484125491,0.11413258681425395,0.11011052484125491,0.11413258681425395,0.11011052484125491,0.11413258681425395,0.11011052484125491,0.11413258681425395,0.11011052484125491,0.11413258681425395,0.11011052484125491,0.11413258681425395,0.11011052484125491,0.11413258681425395,0.06870215325284891,0.07419061081149282,0.06870215325284891,0.07419061081149282,0.06870215325284891,0.07419061081149282
0.1,0.1,0.1,0.0622069396686464,0.09,0.09,0.09,0.0500052197515399,0.131160837934989,0.10843832136324033,0.131160837934989,0.10843832136324033,0.131160837934989,0.10843832136324033,0.131160837934989,0.10843832136324033,0.131160837934989,0.10843832136324033,0.131160837934989,0.10843832136324033,0.131160837934989,0.10843832136324033,0.131160837934989,0.10843832136324033,0.131160837934989,0.10843832136324033,0.08914641566395315,0.0713324673747725,0.08914641566395315,0.0713324673747725,0.08914641566395315,0.0713324673747725
0.11,0.11,0.11,0.071175120016698,0.09,0.09,0.09,0.0514905149051492,0.12133764480964931,0.11325130443336613,0.12133764480964931,0.11325130443336613,0.12133764480964931,0.11325130443336613,0.12133764480964931,0.11325130443336613,0.12133764480964931,0.11325130443336613,0.12133764480964931,0.11325130443336613,0.12133764480964931,0.11325130443336613,0.12133764480964931,0.11325130443336613,0.12133764480964931,0.11325130443336613,0.07990399080133352,0.0768711097459707,0.07990399080133352,0.0768711097459707,0.07990399080133352,0.0768711097459707
0.1,0.1,0.1,0.0572954854928249,0.08,0.08,0.08,0.038863351441705,0.1183154597098163,0.11047423082440178,0.1183154597098163,0.11047423082440178,0.1183154597098163,0.11047423082440178,0.1183154597098163,0.11047423082440178,0.1183154597098163,0.11047423082440178,0.1183154597098163,0.11047423082440178,0.1183154597098163,0.11047423082440178,0.1183154597098163,0.11047423082440178,0.1183154597098163,0.11047423082440178,0.07597335702944719,0.06947672440176214,0.07597335702944719,0.06947672440176214,0.07597335702944719,0.06947672440176214
0.11,0.11,0.11,0.0701076167589593,0.08,0.08,0.08,0.0365483296680281,0.10459789714846895,0.11577592457352719,0.10459789714846895,0.11577592457352719,0.10459789714846895,0.11577592457352719,0.10459789714846895,0.11577592457352719,0.10459789714846895,0.11577592457352719,0.10459789714846895,0.11577592457352719,0.10459789714846895,0.11577592457352719,0.10459789714846895,0.11577592457352719,0.10459789714846895,0.11577592457352719,0.05933199622697837,0.07551921584259014,0.05933199622697837,0.07551921584259014,0.05933199622697837,0.07551921584259014
0.06,0.06,0.06,0.0208333333333333,0.1,0.1,0.1,0.0589711417816815,0.08725765117902286,0.09695121307731908,0.08725765117902286,0.09695121307731908,0.08725765117902286,0.09695121307731908,0.08725765117902286,0.09695121307731908,0.08725765117902286,0.09695121307731908,0.08725765117902286,0.09695121307731908,0.08725765117902286,0.09695121307731908,0.08725765117902286,0.09695121307731908,0.08725765117902286,0.09695121307731908,0.04199771767712954,0.061043457843071816,0.04199771767712954,0.061043457843071816,0.04199771767712954,0.061043457843071816
0.06,0.06,0.06,0.0208333333333333,0.12,0.12,0.12,0.0833333333333333,0.07744044114901567,0.08206508069103725,0.07744044114901567,0.08206508069103725,0.07744044114901567,0.08206508069103725,0.07744044114901567,0.08206508069103725,0.07744044114901567,0.08206508069103725,0.07744044114901567,0.08206508069103725,0.07744044114901567,0.08206508069103725,0.07744044114901567,0.08206508069103725,0.07744044114901567,0.08206508069103725,0.04119444250247796,0.04043872296275639,0.04119444250247796,0.04043872296275639,0.04119444250247796,0.04043872296275639
0.09,0.09,0.09,0.0474196587459437,0.13,0.13,0.13,0.0920475892298058,0.08441209157066461,0.09246053113268109,0.08441209157066461,0.09246053113268109,0.08441209157066461,0.09246053113268109,0.08441209157066461,0.09246053113268109,0.08441209157066461,0.09246053113268109,0.08441209157066461,0.09246053113268109,0.08441209157066461,0.09246053113268109,0.08441209157066461,0.09246053113268109,0.08441209157066461,0.09246053113268109,0.04354344045738605,0.05058668951933865,0.04354344045738605,0.05058668951933865,0.04354344045738605,0.05058668951933865
0.08,0.08,0.08,0.0380593893768299,0.11,0.11,0.11,0.0686479698618669,0.07970296703895766,0.09694833456034761,0.07970296703895766,0.09694833456034761,0.07970296703895766,0.09694833456034761,0.07970296703895766,0.09694833456034761,0.07970296703895766,0.09694833456034761,0.07970296703895766,0.09694833456034761,0.07970296703895766,0.09694833456034761,0.07970296703895766,0.09694833456034761,0.07970296703895766,0.09694833456034761,0.04028691236978521,0.05347806659617102,0.04028691236978521,0.05347806659617102,0.04028691236978521,0.05347806659617102
0.08,0.08,0.08,0.040967372042114,0.07,0.07,0.07,0.0280100334448161,0.08744358467787139,0.1005747548845432,0.08744358467787139,0.1005747548845432,0.08744358467787139,0.1005747548845432,0.08744358467787139,0.1005747548845432,0.08744358467787139,0.1005747548845432,0.08744358467787139,0.1005747548845432,0.08744358467787139,0.1005747548845432,0.08744358467787139,0.1005747548845432,0.08744358467787139,0.1005747548845432,0.04870832003486028,0.05681117614034257,0.04870832003486028,0.05681117614034257,0.04870832003486028,0.05681117614034257
0.07,0.07,0.07,0.03125,0.05,0.05,0.05,0.0104166666666666,0.08720542781401669,0.09092416265184429,0.08720542781401669,0.09092416265184429,0.08720542781401669,0.09092416265184429,0.08720542781401669,0.09092416265184429,0.08720542781401669,0.09092416265184429,0.08720542781401669,0.09092416265184429,0.08720542781401669,0.09092416265184429,0.08720542781401669,0.09092416265184429,0.08720542781401669,0.09092416265184429,0.03976310273585234,0.04944146495561682,0.03976310273585234,0.04944146495561682,0.03976310273585234,0.04944146495561682
0.09,0.09,0.09,0.0472201863679196,0.05,0.05,0.05,0.009797790285595,0.08594247195257927,0.08357698949067668,0.08594247195257927,0.08357698949067668,0.08594247195257927,0.08357698949067668,0.08594247195257927,0.08357698949067668,0.08594247195257927,0.08357698949067668,0.08594247195257927,0.08357698949067668,0.08594247195257927,0.08357698949067668,0.08594247195257927,0.08357698949067668,0.08594247195257927,0.08357698949067668,0.036264981476171625,0.04469773646182121,0.036264981476171625,0.04469773646182121,0.036264981476171625,0.04469773646182121
0.09,0.09,0.09,0.0486147412441192,0.06,0.06,0.06,0.0160159112320738,0.11384900120118605,0.08951247452113095,0.11384900120118605,0.08951247452113095,0.11384900120118605,0.08951247452113095,0.11384900120118605,0.08951247452113095,0.11384900120118605,0.08951247452113095,0.11384900120118605,0.08951247452113095,0.11384900120118605,0.08951247452113095,0.11384900120118605,0.08951247452113095,0.11384900120118605,0.08951247452113095,0.07144970810222012,0.04888503994064069,0.07144970810222012,0.04888503994064069,0.07144970810222012,0.04888503994064069
0.09,0.09,0.09,0.0515893694632619,0.09,0.09,0.09,0.0478183530396567,0.10294697117819211,0.10337670400189566,0.10294697117819211,0.10337670400189566,0.10294697117819211,0.10337670400189566,0.10294697117819211,0.10337670400189566,0.10294697117819211,0.10337670400189566,0.10294697117819211,0.10337670400189566,0.10294697117819211,0.10337670400189566,0.10294697117819211,0.10337670400189566,0.10294697117819211,0.10337670400189566,0.06362138494345446,0.06717843862714024,0.06362138494345446,0.06717843862714024,0.06362138494345446,0.06717843862714024
0.1,0.1,0.1,0.0614245489623526,0.1,0.1,0.1,0.0623046468014168,0.12811754337345505,0.12063924907264648,0.12811754337345505,0.12063924907264648,0.12811754337345505,0.12063924907264648,0.12811754337345505,0.12063924907264648,0.12811754337345505,0.12063924907264648,0.12811754337345505,0.12063924907264648,0.12811754337345505,0.12063924907264648,0.12811754337345505,0.12063924907264648,0.12811754337345505,0.12063924907264648,0.08880195938930899,0.08118650332040298,0.08880195938930899,0.08118650332040298,0.08880195938930899,0.08118650332040298
0.11,0.11,0.11,0.0690376569037656,0.11,0.11,0.11,0.071659538959007,0.11545487638084502,0.10550421398058313,0.11545487638084502,0.10550421398058313,0.11545487638084502,0.10550421398058313,0.11545487638084502,0.10550421398058313,0.11545487638084502,0.10550421398058313,0.11545487638084502,0.10550421398058313,0.11545487638084502,0.10550421398058313,0.11545487638084502,0.10550421398058313,0.11545487638084502,0.10550421398058313,0.0738362051570343,0.0626257954360887,0.0738362051570343,0.0626257954360887,0.0738362051570343,0.0626257954360887
0.12,0.12,0.12,0.0805558457841396,0.12,0.12,0.12,0.0781479153572177,0.12979848007891034,0.12698283508516647,0.12979848007891034,0.12698283508516647,0.12979848007891034,0.12698283508516647,0.12979848007891034,0.12698283508516647,0.12979848007891034,0.12698283508516647,0.12979848007891034,0.12698283508516647,0.12979848007891034,0.12698283508516647,0.12979848007891034,0.12698283508516647,0.12979848007891034,0.12698283508516647,0.08587955465205885,0.08901015822615727,0.08587955465205885,0.08901015822615727,0.08587955465205885,0.08901015822615727
0.12,0.12,0.12,0.0833333333333333,0.1,0.1,0.1,0.0595611285266457,0.1329909598162875,0.1391511171181903,0.1329909598162875,0.1391511171181903,0.1329909598162875,0.1391511171181903,0.1329909598162875,0.1391511171181903,0.1329909598162875,0.1391511171181903,0.1329909598162875,0.1391511171181903,0.1329909598162875,0.1391511171181903,0.1329909598162875,0.1391511171181903,0.1329909598162875,0.1391511171181903,0.09048584412308483,0.095644028298377,0.09048584412308483,0.095644028298377,0.09048584412308483,0.095644028298377
0.16,0.16,0.16,0.1221653255303584,0.1,0.1,0.1,0.0622069396686464,0.1242050717593251,0.13609983667644177,0.1242050717593251,0.13609983667644177,0.1242050717593251,0.13609983667644177,0.1242050717593251,0.13609983667644177,0.1242050717593251,0.13609983667644177,0.1242050717593251,0.13609983667644177,0.1242050717593251,0.13609983667644177,0.1242050717593251,0.13609983667644177,0.1242050717593251,0.13609983667644177,0.08309833372794559,0.09602971997547545,0.08309833372794559,0.09602971997547545,0.08309833372794559,0.09602971997547545
0.18,0.18,0.18,0.1431556948798328,0.11,0.11,0.11,0.071175120016698,0.12073345680478602,0.12843883934733014,0.12073345680478602,0.12843883934733014,0.12073345680478602,0.12843883934733014,0.12073345680478602,0.12843883934733014,0.12073345680478602,0.12843883934733014,0.12073345680478602,0.12843883934733014,0.12073345680478602,0.12843883934733014,0.12073345680478602,0.12843883934733014,0.12073345680478602,0.12843883934733014,0.08031201728883194,0.0859193785227936,0.08031201728883194,0.0859193785227936,0.08031201728883194,0.0859193785227936
0.17,0.17,0.17,0.1324344099508729,0.1,0.1,0.1,0.0572954854928249,0.12514535164871632,0.12622090765752636,0.12514535164871632,0.12622090765752636,0.12514535164871632,0.12622090765752636,0.12514535164871632,0.12622090765752636,0.12514535164871632,0.12622090765752636,0.12514535164871632,0.12622090765752636,0.12514535164871632,0.12622090765752636,0.12514535164871632,0.12622090765752636,0.12514535164871632,0.12622090765752636,0.08352098807007174,0.08471115960039456,0.08352098807007174,0.08471115960039456,0.08352098807007174,0.08471115960039456
0.13,0.13,0.13,0.0937500000000001,0.11,0.11,0.11,0.0701076167589593,0.11040576597477342,0.11974999378160649,0.11040576597477342,0.11974999378160649,0.11040576597477342,0.11974999378160649,0.11040576597477342,0.11974999378160649,0.11040576597477342,0.11974999378160649,0.11040576597477342,0.11974999378160649,0.11040576597477342,0.11974999378160649,0.11040576597477342,0.11974999378160649,0.11040576597477342,0.11974999378160649,0.07004123507086571,0.07643002506518097,0.07004123507086571,0.07643002506518097,0.07004123507086571,0.07643002506518097
0.14,0.14,0.14,0.1036064206795913,0.06,0.06,0.06,0.0208333333333333,0.10091017456190862,0.10239740686917492,0.10091017456190862,0.10239740686917492,0.10091017456190862,0.10239740686917492,0.10091017456190862,0.10239740686917492,0.10091017456190862,0.10239740686917492,0.10091017456190862,0.10239740686917492,0.10091017456190862,0.10239740686917492,0.10091017456190862,0.10239740686917492,0.10091017456190862,0.10239740686917492,0.05755141570949533,0.06285365178983521,0.05755141570949533,0.06285365178983521,0.05755141570949533,0.06285365178983521
0.11,0.11,0.11,0.068160402052141,0.06,0.06,0.06,0.0208333333333333,0.10598859108722468,0.10561793212008294,0.10598859108722468,0.10561793212008294,0.10598859108722468,0.10561793212008294,0.10598859108722468,0.10561793212008294,0.10598859108722468,0.10561793212008294,0.10598859108722468,0.10561793212008294,0.10598859108722468,0.10561793212008294,0.10598859108722468,0.10561793212008294,0.10598859108722468,0.10561793212008294,0.06781373060104512,0.06575641883996759,0.06781373060104512,0.06575641883996759,0.06781373060104512,0.06575641883996759
