f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.36,0.36,0.36,0.3325685681510063,0.14,0.14,0.14,0.1010766175394587,0.1618364995375531,0.14551819578942368,0.1618364995375531,0.14551819578942368,0.1618364995375531,0.14551819578942368,0.1618364995375531,0.14551819578942368,0.1618364995375531,0.14551819578942368,0.1618364995375531,0.14551819578942368,0.1618364995375531,0.14551819578942368,0.1618364995375531,0.14551819578942368,0.1618364995375531,0.14551819578942368,0.12605611553648885,0.098604141846669,0.12605611553648885,0.098604141846669,0.12605611553648885,0.098604141846669
0.27,0.27,0.27,0.2391870766023971,0.1,0.1,0.1,0.0614245489623526,0.16123079944447413,0.13554519574785365,0.16123079944447413,0.13554519574785365,0.16123079944447413,0.13554519574785365,0.16123079944447413,0.13554519574785365,0.16123079944447413,0.13554519574785365,0.16123079944447413,0.13554519574785365,0.16123079944447413,0.13554519574785365,0.16123079944447413,0.13554519574785365,0.16123079944447413,0.13554519574785365,0.12168333277621181,0.09439510739023386,0.12168333277621181,0.09439510739023386,0.12168333277621181,0.09439510739023386
0.2,0.2,0.2,0.1654496140204464,0.1,0.1,0.1,0.0619136960600374,0.17084777347928787,0.2079259102596772,0.17084777347928787,0.2079259102596772,0.17084777347928787,0.2079259102596772,0.17084777347928787,0.2079259102596772,0.17084777347928787,0.2079259102596772,0.17084777347928787,0.2079259102596772,0.17084777347928787,0.2079259102596772,0.17084777347928787,0.2079259102596772,0.17084777347928787,0.2079259102596772,0.13214931213899492,0.17378213439890947,0.13214931213899492,0.17378213439890947,0.13214931213899492,0.17378213439890947
0.21,0.21,0.21,0.1739857800083648,0.12,0.12,0.12,0.0830467854537876,0.16911135705360714,0.15586194306448958,0.16911135705360714,0.15586194306448958,0.16911135705360714,0.15586194306448958,0.16911135705360714,0.15586194306448958,0.16911135705360714,0.15586194306448958,0.16911135705360714,0.15586194306448958,0.16911135705360714,0.15586194306448958,0.16911135705360714,0.15586194306448958,0.16911135705360714,0.15586194306448958,0.12429127430985824,0.11966614971954194,0.12429127430985824,0.11966614971954194,0.12429127430985824,0.11966614971954194
0.27,0.27,0.27,0.2383933229003652,0.18,0.18,0.18,0.1436031331592691,0.21661440289990044,0.2203621621962185,0.21661440289990044,0.2203621621962185,0.21661440289990044,0.2203621621962185,0.21661440289990044,0.2203621621962185,0.21661440289990044,0.2203621621962185,0.21661440289990044,0.2203621621962185,0.21661440289990044,0.2203621621962185,0.21661440289990044,0.2203621621962185,0.21661440289990044,0.2203621621962185,0.17643041377337634,0.18985875830775983,0.17643041377337634,0.18985875830775983,0.17643041377337634,0.18985875830775983
0.33,0.33,0.33,0.3016468626224724,0.25,0.25,0.25,0.2183428869202711,0.2549989915633621,0.25632609119276845,0.2549989915633621,0.25632609119276845,0.2549989915633621,0.25632609119276845,0.2549989915633621,0.25632609119276845,0.2549989915633621,0.25632609119276845,0.2549989915633621,0.25632609119276845,0.2549989915633621,0.25632609119276845,0.2549989915633621,0.25632609119276845,0.2549989915633621,0.25632609119276845,0.21230687712432209,0.22668573639546694,0.21230687712432209,0.22668573639546694,0.21230687712432209,0.22668573639546694
0.31,0.31,0.31,0.279749478079332,0.24,0.24,0.24,0.2077556551652246,0.23575203605112627,0.21068109706784066,0.23575203605112627,0.21068109706784066,0.23575203605112627,0.21068109706784066,0.23575203605112627,0.21068109706784066,0.23575203605112627,0.21068109706784066,0.23575203605112627,0.21068109706784066,0.23575203605112627,0.21068109706784066,0.23575203605112627,0.21068109706784066,0.23575203605112627,0.21068109706784066,0.19743433340485397,0.17408881367749054,0.19743433340485397,0.17408881367749054,0.19743433340485397,0.17408881367749054
0.19,0.19,0.19,0.1530740276035133,0.19,0.19,0.19,0.1553701772679874,0.19011315852948882,0.12066837940304129,0.19011315852948882,0.12066837940304129,0.19011315852948882,0.12066837940304129,0.19011315852948882,0.12066837940304129,0.19011315852948882,0.12066837940304129,0.19011315852948882,0.12066837940304129,0.19011315852948882,0.12066837940304129,0.19011315852948882,0.12066837940304129,0.19011315852948882,0.12066837940304129,0.15334312250075888,0.08092629519925937,0.15334312250075888,0.08092629519925937,0.15334312250075888,0.08092629519925937
0.21,0.21,0.21,0.1760534000834376,0.12,0.12,0.12,0.0797866778207675,0.17468170731867663,0.2017093044543046,0.17468170731867663,0.2017093044543046,0.17468170731867663,0.2017093044543046,0.17468170731867663,0.2017093044543046,0.17468170731867663,0.2017093044543046,0.17468170731867663,0.2017093044543046,0.17468170731867663,0.2017093044543046,0.17468170731867663,0.2017093044543046,0.17468170731867663,0.2017093044543046,0.14085507210880568,0.16960127171543574,0.14085507210880568,0.16960127171543574,0.14085507210880568,0.16960127171543574
0.24,0.24,0.24,0.207920792079208,0.08,0.08,0.08,0.0407673860911271,0.18876898689433722,0.2225194421213925,0.18876898689433722,0.2225194421213925,0.18876898689433722,0.2225194421213925,0.18876898689433722,0.2225194421213925,0.18876898689433722,0.2225194421213925,0.18876898689433722,0.2225194421213925,0.18876898689433722,0.2225194421213925,0.18876898689433722,0.2225194421213925,0.18876898689433722,0.2225194421213925,0.1607689732272869,0.1876722561593314,0.1607689732272869,0.1876722561593314,0.1607689732272869,0.1876722561593314
0.32,0.32,0.32,0.2896688603363628,0.14,0.14,0.14,0.1031390134529147,0.2271930370169543,0.2577907378254268,0.2271930370169543,0.2577907378254268,0.2271930370169543,0.2577907378254268,0.2271930370169543,0.2577907378254268,0.2271930370169543,0.2577907378254268,0.2271930370169543,0.2577907378254268,0.2271930370169543,0.2577907378254268,0.2271930370169543,0.2577907378254268,0.2271930370169543,0.2577907378254268,0.18738710080241866,0.22570755194159028,0.18738710080241866,0.22570755194159028,0.18738710080241866,0.22570755194159028
0.35,0.35,0.35,0.3204391008886565,0.19,0.19,0.19,0.1553701772679875,0.19789823108556936,0.24340818076004006,0.19789823108556936,0.24340818076004006,0.19789823108556936,0.24340818076004006,0.19789823108556936,0.24340818076004006,0.19789823108556936,0.24340818076004006,0.19789823108556936,0.24340818076004006,0.19789823108556936,0.24340818076004006,0.19789823108556936,0.24340818076004006,0.19789823108556936,0.24340818076004006,0.16227535905772952,0.21415012461319746,0.16227535905772952,0.21415012461319746,0.16227535905772952,0.21415012461319746
0.22,0.22,0.22,0.1867375664685642,0.2,0.2,0.2,0.1638795986622074,0.15586893425461634,0.17254953409133003,0.15586893425461634,0.17254953409133003,0.15586893425461634,0.17254953409133003,0.15586893425461634,0.17254953409133003,0.15586893425461634,0.17254953409133003,0.15586893425461634,0.17254953409133003,0.15586893425461634,0.17254953409133003,0.15586893425461634,0.17254953409133003,0.15586893425461634,0.17254953409133003,0.1272172537858561,0.1411039095349568,0.1272172537858561,0.1411039095349568,0.1272172537858561,0.1411039095349568
0.13,0.13,0.13,0.0935611585747029,0.14,0.14,0.14,0.1035129782132803,0.12314921687999347,0.1193850280503556,0.12314921687999347,0.1193850280503556,0.12314921687999347,0.1193850280503556,0.12314921687999347,0.1193850280503556,0.12314921687999347,0.1193850280503556,0.12314921687999347,0.1193850280503556,0.12314921687999347,0.1193850280503556,0.12314921687999347,0.1193850280503556,0.12314921687999347,0.1193850280503556,0.1048906113957988,0.08114904851223466,0.1048906113957988,0.08114904851223466,0.1048906113957988,0.08114904851223466
0.15,0.15,0.15,0.1133827057473663,0.13,0.13,0.13,0.0932777488275145,0.1319075518311849,0.17885899402892175,0.1319075518311849,0.17885899402892175,0.1319075518311849,0.17885899402892175,0.1319075518311849,0.17885899402892175,0.1319075518311849,0.17885899402892175,0.1319075518311849,0.17885899402892175,0.1319075518311849,0.17885899402892175,0.1319075518311849,0.17885899402892175,0.1319075518311849,0.17885899402892175,0.11678421290297172,0.14444532410360308,0.11678421290297172,0.14444532410360308,0.11678421290297172,0.14444532410360308
0.19,0.19,0.19,0.153428093645485,0.19,0.19,0.19,0.1551058725357255,0.21805946359337205,0.22234715469211266,0.21805946359337205,0.22234715469211266,0.21805946359337205,0.22234715469211266,0.21805946359337205,0.22234715469211266,0.21805946359337205,0.22234715469211266,0.21805946359337205,0.22234715469211266,0.21805946359337205,0.22234715469211266,0.21805946359337205,0.22234715469211266,0.21805946359337205,0.22234715469211266,0.17112716395172867,0.1924169061617598,0.17112716395172867,0.1924169061617598,0.17112716395172867,0.1924169061617598
0.24,0.24,0.24,0.2073425114726742,0.31,0.31,0.31,0.2798246529589813,0.24429797000433912,0.23016013412022776,0.24429797000433912,0.23016013412022776,0.24429797000433912,0.23016013412022776,0.24429797000433912,0.23016013412022776,0.24429797000433912,0.23016013412022776,0.24429797000433912,0.23016013412022776,0.24429797000433912,0.23016013412022776,0.24429797000433912,0.23016013412022776,0.24429797000433912,0.23016013412022776,0.1876884649425124,0.19371853138851194,0.1876884649425124,0.19371853138851194,0.1876884649425124,0.19371853138851194
0.21,0.21,0.21,0.1761393263113985,0.36,0.36,0.36,0.3325685681510063,0.2370342057600249,0.21507761479336013,0.2370342057600249,0.21507761479336013,0.2370342057600249,0.21507761479336013,0.2370342057600249,0.21507761479336013,0.2370342057600249,0.21507761479336013,0.2370342057600249,0.21507761479336013,0.2370342057600249,0.21507761479336013,0.2370342057600249,0.21507761479336013,0.2370342057600249,0.21507761479336013,0.19025304167688162,0.17979603883851064,0.19025304167688162,0.17979603883851064,0.19025304167688162,0.17979603883851064
0.18,0.18,0.18,0.1438713718939236,0.27,0.27,0.27,0.2391870766023971,0.18207514222396967,0.19776455881861782,0.18207514222396967,0.19776455881861782,0.18207514222396967,0.19776455881861782,0.18207514222396967,0.19776455881861782,0.18207514222396967,0.19776455881861782,0.18207514222396967,0.19776455881861782,0.18207514222396967,0.19776455881861782,0.18207514222396967,0.19776455881861782,0.18207514222396967,0.19776455881861782,0.13505694029055323,0.1679490398170281,0.13505694029055323,0.1679490398170281,0.13505694029055323,0.1679490398170281
0.23,0.23,0.23,0.1945606694560668,0.2,0.2,0.2,0.1654496140204464,0.18291771231631695,0.18976762932272476,0.18291771231631695,0.18976762932272476,0.18291771231631695,0.18976762932272476,0.18291771231631695,0.18976762932272476,0.18291771231631695,0.18976762932272476,0.18291771231631695,0.18976762932272476,0.18291771231631695,0.18976762932272476,0.18291771231631695,0.18976762932272476,0.18291771231631695,0.18976762932272476,0.13773391315565683,0.15713913987478398,0.13773391315565683,0.15713913987478398,0.13773391315565683,0.15713913987478398
0.23,0.23,0.23,0.197080291970803,0.21,0.21,0.21,0.1739857800083648,0.17042448004693034,0.18612072618110959,0.17042448004693034,0.18612072618110959,0.17042448004693034,0.18612072618110959,0.17042448004693034,0.18612072618110959,0.17042448004693034,0.18612072618110959,0.17042448004693034,0.18612072618110959,0.17042448004693034,0.18612072618110959,0.17042448004693034,0.18612072618110959,0.17042448004693034,0.18612072618110959,0.11500748012074102,0.15564497876727135,0.11500748012074102,0.15564497876727135,0.11500748012074102,0.15564497876727135
0.32,0.32,0.32,0.2912975508077122,0.27,0.27,0.27,0.2383933229003652,0.20067952558077948,0.21609265734669417,0.20067952558077948,0.21609265734669417,0.20067952558077948,0.21609265734669417,0.20067952558077948,0.21609265734669417,0.20067952558077948,0.21609265734669417,0.20067952558077948,0.21609265734669417,0.20067952558077948,0.21609265734669417,0.20067952558077948,0.21609265734669417,0.20067952558077948,0.21609265734669417,0.16373785942576152,0.18587232533348297,0.16373785942576152,0.18587232533348297,0.16373785942576152,0.18587232533348297
0.37,0.37,0.37,0.3422426393819169,0.33,0.33,0.33,0.3016468626224724,0.24579379827929357,0.23996307994376015,0.24579379827929357,0.23996307994376015,0.24579379827929357,0.23996307994376015,0.24579379827929357,0.23996307994376015,0.24579379827929357,0.23996307994376015,0.24579379827929357,0.23996307994376015,0.24579379827929357,0.23996307994376015,0.24579379827929357,0.23996307994376015,0.24579379827929357,0.23996307994376015,0.21050392591097156,0.2074945444860119,0.21050392591097156,0.2074945444860119,0.21050392591097156,0.2074945444860119
0.29,0.29,0.29,0.257710402509148,0.31,0.31,0.31,0.279749478079332,0.1996495318641299,0.24440061091085793,0.1996495318641299,0.24440061091085793,0.1996495318641299,0.24440061091085793,0.1996495318641299,0.24440061091085793,0.1996495318641299,0.24440061091085793,0.1996495318641299,0.24440061091085793,0.1996495318641299,0.24440061091085793,0.1996495318641299,0.24440061091085793,0.1996495318641299,0.24440061091085793,0.15472757223265696,0.2118235104016867,0.15472757223265696,0.2118235104016867,0.15472757223265696,0.2118235104016867
0.16,0.16,0.16,0.1239048811013766,0.19,0.19,0.19,0.1530740276035133,0.14492473435906572,0.1453394547595181,0.14492473435906572,0.1453394547595181,0.14492473435906572,0.1453394547595181,0.14492473435906572,0.1453394547595181,0.14492473435906572,0.1453394547595181,0.14492473435906572,0.1453394547595181,0.14492473435906572,0.1453394547595181,0.14492473435906572,0.1453394547595181,0.14492473435906572,0.1453394547595181,0.08798984473985227,0.11358503446021799,0.08798984473985227,0.11358503446021799,0.08798984473985227,0.11358503446021799
0.08,0.08,0.08,0.0414669722858929,0.21,0.21,0.21,0.1760534000834376,0.0726639267036339,0.09686291067314103,0.0726639267036339,0.09686291067314103,0.0726639267036339,0.09686291067314103,0.0726639267036339,0.09686291067314103,0.0726639267036339,0.09686291067314103,0.0726639267036339,0.09686291067314103,0.0726639267036339,0.09686291067314103,0.0726639267036339,0.09686291067314103,0.0726639267036339,0.09686291067314103,0.033669022456678244,0.06126542252635692,0.033669022456678244,0.06126542252635692,0.033669022456678244,0.06126542252635692
0.04,0.04,0.04,0.0,0.24,0.24,0.24,0.207920792079208,0.09031963986470684,0.09328011212339567,0.09031963986470684,0.09328011212339567,0.09031963986470684,0.09328011212339567,0.09031963986470684,0.09328011212339567,0.09031963986470684,0.09328011212339567,0.09031963986470684,0.09328011212339567,0.09031963986470684,0.09328011212339567,0.09031963986470684,0.09328011212339567,0.09031963986470684,0.09328011212339567,0.030747270707145093,0.0520640718743319,0.030747270707145093,0.0520640718743319,0.030747270707145093,0.0520640718743319
0.04,0.04,0.04,-0.004079071226859,0.32,0.32,0.32,0.2896688603363628,0.06663928762513485,0.053231422285815504,0.06663928762513485,0.053231422285815504,0.06663928762513485,0.053231422285815504,0.06663928762513485,0.053231422285815504,0.06663928762513485,0.053231422285815504,0.06663928762513485,0.053231422285815504,0.06663928762513485,0.053231422285815504,0.06663928762513485,0.053231422285815504,0.06663928762513485,0.053231422285815504,0.01804596844552855,0.011343198877870216,0.01804596844552855,0.011343198877870216,0.01804596844552855,0.011343198877870216
0.04,0.04,0.04,-0.0010427528675702,0.35,0.35,0.35,0.3204391008886565,0.05947812656952188,0.0397496195285274,0.05947812656952188,0.0397496195285274,0.05947812656952188,0.0397496195285274,0.05947812656952188,0.0397496195285274,0.05947812656952188,0.0397496195285274,0.05947812656952188,0.0397496195285274,0.05947812656952188,0.0397496195285274,0.05947812656952188,0.0397496195285274,0.05947812656952188,0.0397496195285274,0.004077383900251247,-9.148041591982323e-05,0.004077383900251247,-9.148041591982323e-05,0.004077383900251247,-9.148041591982323e-05
0.04,0.04,0.04,-0.0001041775184913,0.22,0.22,0.22,0.1867375664685642,0.048218774983941046,0.04748798180980332,0.048218774983941046,0.04748798180980332,0.048218774983941046,0.04748798180980332,0.048218774983941046,0.04748798180980332,0.048218774983941046,0.04748798180980332,0.048218774983941046,0.04748798180980332,0.048218774983941046,0.04748798180980332,0.048218774983941046,0.04748798180980332,0.048218774983941046,0.04748798180980332,-0.005190820228116226,0.008810606553982098,-0.005190820228116226,0.008810606553982098,-0.005190820228116226,0.008810606553982098
0.04,0.04,0.04,1.1102230246251563e-16,0.13,0.13,0.13,0.0935611585747029,0.06821822881543625,0.052963546973775484,0.06821822881543625,0.052963546973775484,0.06821822881543625,0.052963546973775484,0.06821822881543625,0.052963546973775484,0.06821822881543625,0.052963546973775484,0.06821822881543625,0.052963546973775484,0.06821822881543625,0.052963546973775484,0.06821822881543625,0.052963546973775484,0.06821822881543625,0.052963546973775484,0.027696101786779455,0.015459748561807542,0.027696101786779455,0.015459748561807542,0.027696101786779455,0.015459748561807542
0.04,0.04,0.04,-0.0046044370029301,0.15,0.15,0.15,0.1133827057473663,0.09088497968240625,0.06645138624651548,0.09088497968240625,0.06645138624651548,0.09088497968240625,0.06645138624651548,0.09088497968240625,0.06645138624651548,0.09088497968240625,0.06645138624651548,0.09088497968240625,0.06645138624651548,0.09088497968240625,0.06645138624651548,0.09088497968240625,0.06645138624651548,0.09088497968240625,0.06645138624651548,0.036504242272672544,0.02307929477453306,0.036504242272672544,0.02307929477453306,0.036504242272672544,0.02307929477453306
0.04,0.04,0.04,-0.0010427528675704,0.19,0.19,0.19,0.153428093645485,0.12099994886742176,0.0723625773828253,0.12099994886742176,0.0723625773828253,0.12099994886742176,0.0723625773828253,0.12099994886742176,0.0723625773828253,0.12099994886742176,0.0723625773828253,0.12099994886742176,0.0723625773828253,0.12099994886742176,0.0723625773828253,0.12099994886742176,0.0723625773828253,0.12099994886742176,0.0723625773828253,0.10106794616274259,0.02786440658221741,0.10106794616274259,0.02786440658221741,0.10106794616274259,0.02786440658221741
0.09,0.09,0.09,0.051490514905149,0.24,0.24,0.24,0.2073425114726742,0.18423049013109244,0.19381878765650468,0.18423049013109244,0.19381878765650468,0.18423049013109244,0.19381878765650468,0.18423049013109244,0.19381878765650468,0.18423049013109244,0.19381878765650468,0.18423049013109244,0.19381878765650468,0.18423049013109244,0.19381878765650468,0.18423049013109244,0.19381878765650468,0.18423049013109244,0.19381878765650468,0.14116955025668734,0.1612207835925075,0.14116955025668734,0.1612207835925075,0.14116955025668734,0.1612207835925075
0.11,0.11,0.11,0.0729166666666666,0.21,0.21,0.21,0.1761393263113985,0.22468659512065386,0.18100101689859766,0.22468659512065386,0.18100101689859766,0.22468659512065386,0.18100101689859766,0.22468659512065386,0.18100101689859766,0.22468659512065386,0.18100101689859766,0.22468659512065386,0.18100101689859766,0.22468659512065386,0.18100101689859766,0.22468659512065386,0.18100101689859766,0.22468659512065386,0.18100101689859766,0.18942541789129647,0.14865597933365654,0.18942541789129647,0.14865597933365654,0.18942541789129647,0.14865597933365654
0.11,0.11,0.11,0.0690376569037656,0.18,0.18,0.18,0.1438713718939236,0.18241698541915227,0.07244238061432581,0.18241698541915227,0.07244238061432581,0.18241698541915227,0.07244238061432581,0.18241698541915227,0.07244238061432581,0.18241698541915227,0.07244238061432581,0.18241698541915227,0.07244238061432581,0.18241698541915227,0.07244238061432581,0.18241698541915227,0.07244238061432581,0.18241698541915227,0.07244238061432581,0.1249736248197582,0.03414137199173669,0.1249736248197582,0.03414137199173669,0.1249736248197582,0.03414137199173669
0.15,0.15,0.15,0.1131051752921535,0.23,0.23,0.23,0.1945606694560668,0.17597697193598047,0.11372758832990541,0.17597697193598047,0.11372758832990541,0.17597697193598047,0.11372758832990541,0.17597697193598047,0.11372758832990541,0.17597697193598047,0.11372758832990541,0.17597697193598047,0.11372758832990541,0.17597697193598047,0.11372758832990541,0.17597697193598047,0.11372758832990541,0.17597697193598047,0.11372758832990541,0.1205156652975867,0.07965725531804185,0.1205156652975867,0.07965725531804185,0.1205156652975867,0.07965725531804185
0.2,0.2,0.2,0.1663192997082118,0.23,0.23,0.23,0.197080291970803,0.19102271239226373,0.17299339730469737,0.19102271239226373,0.17299339730469737,0.19102271239226373,0.17299339730469737,0.19102271239226373,0.17299339730469737,0.19102271239226373,0.17299339730469737,0.19102271239226373,0.17299339730469737,0.19102271239226373,0.17299339730469737,0.19102271239226373,0.17299339730469737,0.19102271239226373,0.17299339730469737,0.1339973576563692,0.14466494107297068,0.1339973576563692,0.14466494107297068,0.1339973576563692,0.14466494107297068
0.29,0.29,0.29,0.258408188844788,0.32,0.32,0.32,0.2912975508077122,0.2507776008891835,0.2577907378254268,0.2507776008891835,0.2577907378254268,0.2507776008891835,0.2577907378254268,0.2507776008891835,0.2577907378254268,0.2507776008891835,0.2577907378254268,0.2507776008891835,0.2577907378254268,0.2507776008891835,0.2577907378254268,0.2507776008891835,0.2577907378254268,0.2507776008891835,0.2577907378254268,0.2025267560320274,0.22668573639546694,0.2025267560320274,0.22668573639546694,0.2025267560320274,0.22668573639546694
0.35,0.35,0.35,0.3216447505739929,0.37,0.37,0.37,0.3422426393819169,0.24414735331666282,0.25632609119276845,0.24414735331666282,0.25632609119276845,0.24414735331666282,0.25632609119276845,0.24414735331666282,0.25632609119276845,0.24414735331666282,0.25632609119276845,0.24414735331666282,0.25632609119276845,0.24414735331666282,0.25632609119276845,0.24414735331666282,0.25632609119276845,0.24414735331666282,0.25632609119276845,0.19839440997844238,0.22570755194159028,0.19839440997844238,0.22570755194159028,0.19839440997844238,0.22570755194159028
0.26,0.26,0.26,0.2282019190654984,0.29,0.29,0.29,0.257710402509148,0.22401315238846703,0.23984101398907656,0.22401315238846703,0.23984101398907656,0.22401315238846703,0.23984101398907656,0.22401315238846703,0.23984101398907656,0.22401315238846703,0.23984101398907656,0.22401315238846703,0.23984101398907656,0.22401315238846703,0.23984101398907656,0.22401315238846703,0.23984101398907656,0.22401315238846703,0.23984101398907656,0.17343057389101316,0.204147291171309,0.17343057389101316,0.204147291171309,0.17343057389101316,0.204147291171309
0.16,0.16,0.16,0.1244527829893683,0.16,0.16,0.16,0.1239048811013766,0.19915356842218546,0.2300421158634606,0.19915356842218546,0.2300421158634606,0.19915356842218546,0.2300421158634606,0.19915356842218546,0.2300421158634606,0.19915356842218546,0.2300421158634606,0.19915356842218546,0.2300421158634606,0.19915356842218546,0.2300421158634606,0.19915356842218546,0.2300421158634606,0.19915356842218546,0.2300421158634606,0.1566313950618166,0.19938053740639272,0.1566313950618166,0.19938053740639272,0.1566313950618166,0.19938053740639272
0.19,0.19,0.19,0.1551939924906132,0.08,0.08,0.08,0.0414669722858929,0.2000945064365113,0.2300421158634606,0.2000945064365113,0.2300421158634606,0.2000945064365113,0.2300421158634606,0.2000945064365113,0.2300421158634606,0.2000945064365113,0.2300421158634606,0.2000945064365113,0.2300421158634606,0.2000945064365113,0.2300421158634606,0.2000945064365113,0.2300421158634606,0.2000945064365113,0.2300421158634606,0.16432142337287292,0.19998175294696882,0.16432142337287292,0.19998175294696882,0.16432142337287292,0.19998175294696882
0.29,0.29,0.29,0.2580206918173268,0.04,0.04,0.04,0.0,0.23010147682791615,0.22025298142245966,0.23010147682791615,0.22025298142245966,0.23010147682791615,0.22025298142245966,0.23010147682791615,0.22025298142245966,0.23010147682791615,0.22025298142245966,0.23010147682791615,0.22025298142245966,0.23010147682791615,0.22025298142245966,0.23010147682791615,0.22025298142245966,0.23010147682791615,0.22025298142245966,0.18923772438427838,0.1913942620828662,0.18923772438427838,0.1913942620828662,0.18923772438427838,0.1913942620828662
0.36,0.36,0.36,0.3330554397665695,0.04,0.04,0.04,-0.004079071226859,0.24990081618983384,0.2505034569636302,0.24990081618983384,0.2505034569636302,0.24990081618983384,0.2505034569636302,0.24990081618983384,0.2505034569636302,0.24990081618983384,0.2505034569636302,0.24990081618983384,0.2505034569636302,0.24990081618983384,0.2505034569636302,0.24990081618983384,0.2505034569636302,0.24990081618983384,0.2505034569636302,0.21625376942128197,0.22083966910614933,0.21625376942128197,0.22083966910614933,0.21625376942128197,0.22083966910614933
0.36,0.36,0.36,0.3329859301719645,0.04,0.04,0.04,-0.0010427528675702,0.25370568713753266,0.2088056564480571,0.25370568713753266,0.2088056564480571,0.25370568713753266,0.2088056564480571,0.25370568713753266,0.2088056564480571,0.25370568713753266,0.2088056564480571,0.25370568713753266,0.2088056564480571,0.25370568713753266,0.2088056564480571,0.25370568713753266,0.2088056564480571,0.25370568713753266,0.2088056564480571,0.21840236159701293,0.17407956241137512,0.21840236159701293,0.17407956241137512,0.21840236159701293,0.17407956241137512
0.25,0.25,0.25,0.2176090131441685,0.04,0.04,0.04,-0.0001041775184913,0.20922951358017886,0.22063628197858073,0.20922951358017886,0.22063628197858073,0.20922951358017886,0.22063628197858073,0.20922951358017886,0.22063628197858073,0.20922951358017886,0.22063628197858073,0.20922951358017886,0.22063628197858073,0.20922951358017886,0.22063628197858073,0.20922951358017886,0.22063628197858073,0.20922951358017886,0.22063628197858073,0.1921722470168407,0.18746955040464985,0.1921722470168407,0.18746955040464985,0.1921722470168407,0.18746955040464985
0.22,0.22,0.22,0.1841004184100417,0.04,0.04,0.04,1.1102230246251563e-16,0.19313490124736948,0.1944442160448047,0.19313490124736948,0.1944442160448047,0.19313490124736948,0.1944442160448047,0.19313490124736948,0.1944442160448047,0.19313490124736948,0.1944442160448047,0.19313490124736948,0.1944442160448047,0.19313490124736948,0.1944442160448047,0.19313490124736948,0.1944442160448047,0.19313490124736948,0.1944442160448047,0.1464211096974169,0.153411747059195,0.1464211096974169,0.153411747059195,0.1464211096974169,0.153411747059195
0.2,0.2,0.2,0.1657107101887579,0.04,0.04,0.04,-0.0046044370029301,0.19437470065180812,0.2354899671106606,0.19437470065180812,0.2354899671106606,0.19437470065180812,0.2354899671106606,0.19437470065180812,0.2354899671106606,0.19437470065180812,0.2354899671106606,0.19437470065180812,0.2354899671106606,0.19437470065180812,0.2354899671106606,0.19437470065180812,0.2354899671106606,0.19437470065180812,0.2354899671106606,0.1617291272761249,0.2055442078559607,0.1617291272761249,0.2055442078559607,0.1617291272761249,0.2055442078559607
0.25,0.25,0.25,0.2180984153461218,0.04,0.04,0.04,-0.0010427528675704,0.20347491507280074,0.2521901878729097,0.20347491507280074,0.2521901878729097,0.20347491507280074,0.2521901878729097,0.20347491507280074,0.2521901878729097,0.20347491507280074,0.2521901878729097,0.20347491507280074,0.2521901878729097,0.20347491507280074,0.2521901878729097,0.20347491507280074,0.2521901878729097,0.20347491507280074,0.2521901878729097,0.16000016045895957,0.22152926925016536,0.16000016045895957,0.22152926925016536,0.16000016045895957,0.22152926925016536
0.32,0.32,0.32,0.2892976588628763,0.09,0.09,0.09,0.051490514905149,0.2547454727218275,0.21605040542353093,0.2547454727218275,0.21605040542353093,0.2547454727218275,0.21605040542353093,0.2547454727218275,0.21605040542353093,0.2547454727218275,0.21605040542353093,0.2547454727218275,0.21605040542353093,0.2547454727218275,0.21605040542353093,0.2547454727218275,0.21605040542353093,0.2547454727218275,0.21605040542353093,0.21364485100916306,0.18642682691621368,0.21364485100916306,0.18642682691621368,0.21364485100916306,0.18642682691621368
0.27,0.27,0.27,0.2370401337792642,0.11,0.11,0.11,0.0729166666666666,0.20405361040176534,0.1961115271740446,0.20405361040176534,0.1961115271740446,0.20405361040176534,0.1961115271740446,0.20405361040176534,0.1961115271740446,0.20405361040176534,0.1961115271740446,0.20405361040176534,0.1961115271740446,0.20405361040176534,0.1961115271740446,0.20405361040176534,0.1961115271740446,0.20405361040176534,0.1961115271740446,0.17032703186461878,0.15949902083104586,0.17032703186461878,0.15949902083104586,0.17032703186461878,0.15949902083104586
