f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.13,0.13,0.13,0.0920475892298058,0.09,0.09,0.09,0.0512927439532945,0.11129301264707679,0.11424806762064334,0.11129301264707679,0.11424806762064334,0.11129301264707679,0.11424806762064334,0.11129301264707679,0.11424806762064334,0.11129301264707679,0.11424806762064334,0.11129301264707679,0.11424806762064334,0.11129301264707679,0.11424806762064334,0.11129301264707679,0.11424806762064334,0.11129301264707679,0.11424806762064334,0.0710014473599003,0.07224918790120088,0.0710014473599003,0.07224918790120088,0.0710014473599003,0.07224918790120088
0.11,0.11,0.11,0.0686479698618669,0.13,0.13,0.13,0.0916684067655042,0.1082580213751259,0.1110254352466333,0.1082580213751259,0.1110254352466333,0.1082580213751259,0.1110254352466333,0.1082580213751259,0.1110254352466333,0.1082580213751259,0.1110254352466333,0.1082580213751259,0.1110254352466333,0.1082580213751259,0.1110254352466333,0.1082580213751259,0.1110254352466333,0.1082580213751259,0.1110254352466333,0.07003573338304483,0.0678602687371212,0.07003573338304483,0.0678602687371212,0.07003573338304483,0.0678602687371212
0.07,0.07,0.07,0.0280100334448161,0.12,0.12,0.12,0.0790162218733648,0.09972220888718938,0.10995527954133719,0.09972220888718938,0.10995527954133719,0.09972220888718938,0.10995527954133719,0.09972220888718938,0.10995527954133719,0.09972220888718938,0.10995527954133719,0.09972220888718938,0.10995527954133719,0.09972220888718938,0.10995527954133719,0.09972220888718938,0.10995527954133719,0.09972220888718938,0.10995527954133719,0.06736891453668657,0.0699638415327028,0.06736891453668657,0.0699638415327028,0.06736891453668657,0.0699638415327028
0.05,0.05,0.05,0.0104166666666666,0.1,0.1,0.1,0.0599540421976184,0.09148410261543559,0.10103514957677688,0.09148410261543559,0.10103514957677688,0.09148410261543559,0.10103514957677688,0.09148410261543559,0.10103514957677688,0.09148410261543559,0.10103514957677688,0.09148410261543559,0.10103514957677688,0.09148410261543559,0.10103514957677688,0.09148410261543559,0.10103514957677688,0.09148410261543559,0.10103514957677688,0.05985273612558796,0.05951986571284895,0.05985273612558796,0.05951986571284895,0.05985273612558796,0.05951986571284895
0.05,0.05,0.05,0.009797790285595,0.1,0.1,0.1,0.0618159074325029,0.098296114885686,0.1145716599384151,0.098296114885686,0.1145716599384151,0.098296114885686,0.1145716599384151,0.098296114885686,0.1145716599384151,0.098296114885686,0.1145716599384151,0.098296114885686,0.1145716599384151,0.098296114885686,0.1145716599384151,0.098296114885686,0.1145716599384151,0.098296114885686,0.1145716599384151,0.06435723446882441,0.07920039367193506,0.06435723446882441,0.07920039367193506,0.06435723446882441,0.07920039367193506
0.06,0.06,0.06,0.0160159112320738,0.12,0.12,0.12,0.0815154994259471,0.10099423100764139,0.12666236131492437,0.10099423100764139,0.12666236131492437,0.10099423100764139,0.12666236131492437,0.10099423100764139,0.12666236131492437,0.10099423100764139,0.12666236131492437,0.10099423100764139,0.12666236131492437,0.10099423100764139,0.12666236131492437,0.10099423100764139,0.12666236131492437,0.10099423100764139,0.12666236131492437,0.061615907074434775,0.08875654720718783,0.061615907074434775,0.08875654720718783,0.061615907074434775,0.08875654720718783
0.09,0.09,0.09,0.0478183530396567,0.15,0.15,0.15,0.1122715404699739,0.11740835812327448,0.12750360315608777,0.11740835812327448,0.12750360315608777,0.11740835812327448,0.12750360315608777,0.11740835812327448,0.12750360315608777,0.11740835812327448,0.12750360315608777,0.11740835812327448,0.12750360315608777,0.11740835812327448,0.12750360315608777,0.11740835812327448,0.12750360315608777,0.11740835812327448,0.12750360315608777,0.08247413052371771,0.08693889756845306,0.08247413052371771,0.08693889756845306,0.08247413052371771,0.08693889756845306
0.1,0.1,0.1,0.0623046468014168,0.15,0.15,0.15,0.1113434396236277,0.12153626001005392,0.11355841047955618,0.12153626001005392,0.11355841047955618,0.12153626001005392,0.11355841047955618,0.12153626001005392,0.11355841047955618,0.12153626001005392,0.11355841047955618,0.12153626001005392,0.11355841047955618,0.12153626001005392,0.11355841047955618,0.12153626001005392,0.11355841047955618,0.12153626001005392,0.11355841047955618,0.08166447844033636,0.07215736132174755,0.08166447844033636,0.07215736132174755,0.08166447844033636,0.07215736132174755
0.11,0.11,0.11,0.071659538959007,0.12,0.12,0.12,0.082951229679033,0.10908329611000457,0.10095951512846875,0.10908329611000457,0.10095951512846875,0.10908329611000457,0.10095951512846875,0.10908329611000457,0.10095951512846875,0.10908329611000457,0.10095951512846875,0.10908329611000457,0.10095951512846875,0.10908329611000457,0.10095951512846875,0.10908329611000457,0.10095951512846875,0.10908329611000457,0.10095951512846875,0.06769405225108806,0.06177091211572259,0.06769405225108806,0.06177091211572259,0.06769405225108806,0.06177091211572259
0.12,0.12,0.12,0.0781479153572177,0.11,0.11,0.11,0.0713689482470785,0.11088884308869243,0.10827483906939901,0.11088884308869243,0.10827483906939901,0.11088884308869243,0.10827483906939901,0.11088884308869243,0.10827483906939901,0.11088884308869243,0.10827483906939901,0.11088884308869243,0.10827483906939901,0.11088884308869243,0.10827483906939901,0.11088884308869243,0.10827483906939901,0.11088884308869243,0.10827483906939901,0.07276636970173649,0.07249631643655283,0.07276636970173649,0.07249631643655283,0.07276636970173649,0.07249631643655283
0.1,0.1,0.1,0.0595611285266457,0.09,0.09,0.09,0.0470206304325061,0.10726069729811595,0.11413258681425395,0.10726069729811595,0.11413258681425395,0.10726069729811595,0.11413258681425395,0.10726069729811595,0.11413258681425395,0.10726069729811595,0.11413258681425395,0.10726069729811595,0.11413258681425395,0.10726069729811595,0.11413258681425395,0.10726069729811595,0.11413258681425395,0.10726069729811595,0.11413258681425395,0.06624035240502385,0.07419061081149282,0.06624035240502385,0.07419061081149282,0.06624035240502385,0.07419061081149282
0.1,0.1,0.1,0.0622069396686464,0.09,0.09,0.09,0.0500052197515399,0.12779167747682316,0.10843832136324033,0.12779167747682316,0.10843832136324033,0.12779167747682316,0.10843832136324033,0.12779167747682316,0.10843832136324033,0.12779167747682316,0.10843832136324033,0.12779167747682316,0.10843832136324033,0.12779167747682316,0.10843832136324033,0.12779167747682316,0.10843832136324033,0.12779167747682316,0.10843832136324033,0.08811122762711168,0.0713324673747725,0.08811122762711168,0.0713324673747725,0.08811122762711168,0.0713324673747725
0.11,0.11,0.11,0.071175120016698,0.09,0.09,0.09,0.0514905149051492,0.11160291309660211,0.11325130443336613,0.11160291309660211,0.11325130443336613,0.11160291309660211,0.11325130443336613,0.11160291309660211,0.11325130443336613,0.11160291309660211,0.11325130443336613,0.11160291309660211,0.11325130443336613,0.11160291309660211,0.11325130443336613,0.11160291309660211,0.11325130443336613,0.11160291309660211,0.11325130443336613,0.07436594573017145,0.0768711097459707,0.07436594573017145,0.0768711097459707,0.07436594573017145,0.0768711097459707
0.1,0.1,0.1,0.0572954854928249,0.08,0.08,0.08,0.038863351441705,0.10921706694117168,0.11047423082440178,0.10921706694117168,0.11047423082440178,0.10921706694117168,0.11047423082440178,0.10921706694117168,0.11047423082440178,0.10921706694117168,0.11047423082440178,0.10921706694117168,0.11047423082440178,0.10921706694117168,0.11047423082440178,0.10921706694117168,0.11047423082440178,0.10921706694117168,0.11047423082440178,0.06649388036043341,0.06947672440176214,0.06649388036043341,0.06947672440176214,0.06649388036043341,0.06947672440176214
0.11,0.11,0.11,0.0701076167589593,0.08,0.08,0.08,0.0365483296680281,0.10057902593101749,0.11577592457352719,0.10057902593101749,0.11577592457352719,0.10057902593101749,0.11577592457352719,0.10057902593101749,0.11577592457352719,0.10057902593101749,0.11577592457352719,0.10057902593101749,0.11577592457352719,0.10057902593101749,0.11577592457352719,0.10057902593101749,0.11577592457352719,0.10057902593101749,0.11577592457352719,0.062401995128593936,0.07551921584259014,0.062401995128593936,0.07551921584259014,0.062401995128593936,0.07551921584259014
0.06,0.06,0.06,0.0208333333333333,0.1,0.1,0.1,0.0589711417816815,0.07735897876147683,0.09695121307731908,0.07735897876147683,0.09695121307731908,0.07735897876147683,0.09695121307731908,0.07735897876147683,0.09695121307731908,0.07735897876147683,0.09695121307731908,0.07735897876147683,0.09695121307731908,0.07735897876147683,0.09695121307731908,0.07735897876147683,0.09695121307731908,0.07735897876147683,0.09695121307731908,0.044018750055568115,0.061043457843071816,0.044018750055568115,0.061043457843071816,0.044018750055568115,0.061043457843071816
0.06,0.06,0.06,0.0208333333333333,0.12,0.12,0.12,0.0833333333333333,0.07504898397885137,0.08206508069103725,0.07504898397885137,0.08206508069103725,0.07504898397885137,0.08206508069103725,0.07504898397885137,0.08206508069103725,0.07504898397885137,0.08206508069103725,0.07504898397885137,0.08206508069103725,0.07504898397885137,0.08206508069103725,0.07504898397885137,0.08206508069103725,0.07504898397885137,0.08206508069103725,0.04228496543332772,0.04043872296275639,0.04228496543332772,0.04043872296275639,0.04228496543332772,0.04043872296275639
0.09,0.09,0.09,0.0474196587459437,0.13,0.13,0.13,0.0920475892298058,0.07837951974137639,0.09246053113268109,0.07837951974137639,0.09246053113268109,0.07837951974137639,0.09246053113268109,0.07837951974137639,0.09246053113268109,0.07837951974137639,0.09246053113268109,0.07837951974137639,0.09246053113268109,0.07837951974137639,0.09246053113268109,0.07837951974137639,0.09246053113268109,0.07837951974137639,0.09246053113268109,0.04050162456603316,0.05058668951933865,0.04050162456603316,0.05058668951933865,0.04050162456603316,0.05058668951933865
0.08,0.08,0.08,0.0380593893768299,0.11,0.11,0.11,0.0686479698618669,0.07607131849334108,0.09694833456034761,0.07607131849334108,0.09694833456034761,0.07607131849334108,0.09694833456034761,0.07607131849334108,0.09694833456034761,0.07607131849334108,0.09694833456034761,0.07607131849334108,0.09694833456034761,0.07607131849334108,0.09694833456034761,0.07607131849334108,0.09694833456034761,0.07607131849334108,0.09694833456034761,0.032433363804568675,0.05347806659617102,0.032433363804568675,0.05347806659617102,0.032433363804568675,0.05347806659617102
0.08,0.08,0.08,0.040967372042114,0.07,0.07,0.07,0.0280100334448161,0.08526792371116826,0.1005747548845432,0.08526792371116826,0.1005747548845432,0.08526792371116826,0.1005747548845432,0.08526792371116826,0.1005747548845432,0.08526792371116826,0.1005747548845432,0.08526792371116826,0.1005747548845432,0.08526792371116826,0.1005747548845432,0.08526792371116826,0.1005747548845432,0.08526792371116826,0.1005747548845432,0.04936320746843957,0.05681117614034257,0.04936320746843957,0.05681117614034257,0.04936320746843957,0.05681117614034257
0.07,0.07,0.07,0.03125,0.05,0.05,0.05,0.0104166666666666,0.08450087975013817,0.09092416265184429,0.08450087975013817,0.09092416265184429,0.08450087975013817,0.09092416265184429,0.08450087975013817,0.09092416265184429,0.08450087975013817,0.09092416265184429,0.08450087975013817,0.09092416265184429,0.08450087975013817,0.09092416265184429,0.08450087975013817,0.09092416265184429,0.08450087975013817,0.09092416265184429,0.045470231644956255,0.04944146495561682,0.045470231644956255,0.04944146495561682,0.045470231644956255,0.04944146495561682
0.09,0.09,0.09,0.0472201863679196,0.05,0.05,0.05,0.009797790285595,0.08405293985753476,0.08357698949067668,0.08405293985753476,0.08357698949067668,0.08405293985753476,0.08357698949067668,0.08405293985753476,0.08357698949067668,0.08405293985753476,0.08357698949067668,0.08405293985753476,0.08357698949067668,0.08405293985753476,0.08357698949067668,0.08405293985753476,0.08357698949067668,0.08405293985753476,0.08357698949067668,0.04169181985421362,0.04469773646182121,0.04169181985421362,0.04469773646182121,0.04169181985421362,0.04469773646182121
0.09,0.09,0.09,0.0486147412441192,0.06,0.06,0.06,0.0160159112320738,0.1072043081466958,0.08951247452113095,0.1072043081466958,0.08951247452113095,0.1072043081466958,0.08951247452113095,0.1072043081466958,0.08951247452113095,0.1072043081466958,0.08951247452113095,0.1072043081466958,0.08951247452113095,0.1072043081466958,0.08951247452113095,0.1072043081466958,0.08951247452113095,0.1072043081466958,0.08951247452113095,0.0627442134307712,0.04888503994064069,0.0627442134307712,0.04888503994064069,0.0627442134307712,0.04888503994064069
0.09,0.09,0.09,0.0515893694632619,0.09,0.09,0.09,0.0478183530396567,0.11443802711350338,0.10337670400189566,0.11443802711350338,0.10337670400189566,0.11443802711350338,0.10337670400189566,0.11443802711350338,0.10337670400189566,0.11443802711350338,0.10337670400189566,0.11443802711350338,0.10337670400189566,0.11443802711350338,0.10337670400189566,0.11443802711350338,0.10337670400189566,0.11443802711350338,0.10337670400189566,0.07031717455373518,0.06717843862714024,0.07031717455373518,0.06717843862714024,0.07031717455373518,0.06717843862714024
0.1,0.1,0.1,0.0614245489623526,0.1,0.1,0.1,0.0623046468014168,0.1264533407558347,0.12063924907264648,0.1264533407558347,0.12063924907264648,0.1264533407558347,0.12063924907264648,0.1264533407558347,0.12063924907264648,0.1264533407558347,0.12063924907264648,0.1264533407558347,0.12063924907264648,0.1264533407558347,0.12063924907264648,0.1264533407558347,0.12063924907264648,0.1264533407558347,0.12063924907264648,0.08932833026149596,0.08118650332040298,0.08932833026149596,0.08118650332040298,0.08932833026149596,0.08118650332040298
0.11,0.11,0.11,0.0690376569037656,0.11,0.11,0.11,0.071659538959007,0.11770761714342409,0.10550421398058313,0.11770761714342409,0.10550421398058313,0.11770761714342409,0.10550421398058313,0.11770761714342409,0.10550421398058313,0.11770761714342409,0.10550421398058313,0.11770761714342409,0.10550421398058313,0.11770761714342409,0.10550421398058313,0.11770761714342409,0.10550421398058313,0.11770761714342409,0.10550421398058313,0.07763059687931591,0.0626257954360887,0.07763059687931591,0.0626257954360887,0.07763059687931591,0.0626257954360887
0.12,0.12,0.12,0.0805558457841396,0.12,0.12,0.12,0.0781479153572177,0.12368710529129008,0.12698283508516647,0.12368710529129008,0.12698283508516647,0.12368710529129008,0.12698283508516647,0.12368710529129008,0.12698283508516647,0.12368710529129008,0.12698283508516647,0.12368710529129008,0.12698283508516647,0.12368710529129008,0.12698283508516647,0.12368710529129008,0.12698283508516647,0.12368710529129008,0.12698283508516647,0.08057975714228334,0.08901015822615727,0.08057975714228334,0.08901015822615727,0.08057975714228334,0.08901015822615727
0.12,0.12,0.12,0.0833333333333333,0.1,0.1,0.1,0.0595611285266457,0.12733840561607646,0.1391511171181903,0.12733840561607646,0.1391511171181903,0.12733840561607646,0.1391511171181903,0.12733840561607646,0.1391511171181903,0.12733840561607646,0.1391511171181903,0.12733840561607646,0.1391511171181903,0.12733840561607646,0.1391511171181903,0.12733840561607646,0.1391511171181903,0.12733840561607646,0.1391511171181903,0.08635619857436433,0.095644028298377,0.08635619857436433,0.095644028298377,0.08635619857436433,0.095644028298377
0.16,0.16,0.16,0.1221653255303584,0.1,0.1,0.1,0.0622069396686464,0.12166707529701615,0.13609983667644177,0.12166707529701615,0.13609983667644177,0.12166707529701615,0.13609983667644177,0.12166707529701615,0.13609983667644177,0.12166707529701615,0.13609983667644177,0.12166707529701615,0.13609983667644177,0.12166707529701615,0.13609983667644177,0.12166707529701615,0.13609983667644177,0.12166707529701615,0.13609983667644177,0.08185446259974827,0.09602971997547545,0.08185446259974827,0.09602971997547545,0.08185446259974827,0.09602971997547545
0.18,0.18,0.18,0.1431556948798328,0.11,0.11,0.11,0.071175120016698,0.11940942949451565,0.12843883934733014,0.11940942949451565,0.12843883934733014,0.11940942949451565,0.12843883934733014,0.11940942949451565,0.12843883934733014,0.11940942949451565,0.12843883934733014,0.11940942949451565,0.12843883934733014,0.11940942949451565,0.12843883934733014,0.11940942949451565,0.12843883934733014,0.11940942949451565,0.12843883934733014,0.0787111480148515,0.0859193785227936,0.0787111480148515,0.0859193785227936,0.0787111480148515,0.0859193785227936
0.17,0.17,0.17,0.1324344099508729,0.1,0.1,0.1,0.0572954854928249,0.12350486923959884,0.12622090765752636,0.12350486923959884,0.12622090765752636,0.12350486923959884,0.12622090765752636,0.12350486923959884,0.12622090765752636,0.12350486923959884,0.12622090765752636,0.12350486923959884,0.12622090765752636,0.12350486923959884,0.12622090765752636,0.12350486923959884,0.12622090765752636,0.12350486923959884,0.12622090765752636,0.08616286472048468,0.08471115960039456,0.08616286472048468,0.08471115960039456,0.08616286472048468,0.08471115960039456
0.13,0.13,0.13,0.0937500000000001,0.11,0.11,0.11,0.0701076167589593,0.10428299835094403,0.11974999378160649,0.10428299835094403,0.11974999378160649,0.10428299835094403,0.11974999378160649,0.10428299835094403,0.11974999378160649,0.10428299835094403,0.11974999378160649,0.10428299835094403,0.11974999378160649,0.10428299835094403,0.11974999378160649,0.10428299835094403,0.11974999378160649,0.10428299835094403,0.11974999378160649,0.06276228352503345,0.07643002506518097,0.06276228352503345,0.07643002506518097,0.06276228352503345,0.07643002506518097
0.14,0.14,0.14,0.1036064206795913,0.06,0.06,0.06,0.0208333333333333,0.08230996656791953,0.10239740686917492,0.08230996656791953,0.10239740686917492,0.08230996656791953,0.10239740686917492,0.08230996656791953,0.10239740686917492,0.08230996656791953,0.10239740686917492,0.08230996656791953,0.10239740686917492,0.08230996656791953,0.10239740686917492,0.08230996656791953,0.10239740686917492,0.08230996656791953,0.10239740686917492,0.04665842579530573,0.06285365178983521,0.04665842579530573,0.06285365178983521,0.04665842579530573,0.06285365178983521
0.11,0.11,0.11,0.068160402052141,0.06,0.06,0.06,0.0208333333333333,0.0951376924210059,0.10561793212008294,0.0951376924210059,0.10561793212008294,0.0951376924210059,0.10561793212008294,0.0951376924210059,0.10561793212008294,0.0951376924210059,0.10561793212008294,0.0951376924210059,0.10561793212008294,0.0951376924210059,0.10561793212008294,0.0951376924210059,0.10561793212008294,0.0951376924210059,0.10561793212008294,0.05797708127614461,0.06575641883996759,0.05797708127614461,0.06575641883996759,0.05797708127614461,0.06575641883996759
0.15,0.15,0.15,0.1108786610878661,0.09,0.09,0.09,0.0474196587459437,0.11507045987020632,0.10610677596803972,0.11507045987020632,0.10610677596803972,0.11507045987020632,0.10610677596803972,0.11507045987020632,0.10610677596803972,0.11507045987020632,0.10610677596803972,0.11507045987020632,0.10610677596803972,0.11507045987020632,0.10610677596803972,0.11507045987020632,0.10610677596803972,0.11507045987020632,0.10610677596803972,0.07286434036526095,0.06649934322677788,0.07286434036526095,0.06649934322677788,0.07286434036526095,0.06649934322677788
0.13,0.13,0.13,0.0931832395247028,0.08,0.08,0.08,0.0380593893768299,0.12621409017005034,0.10768090928640725,0.12621409017005034,0.10768090928640725,0.12621409017005034,0.10768090928640725,0.12621409017005034,0.10768090928640725,0.12621409017005034,0.10768090928640725,0.12621409017005034,0.10768090928640725,0.12621409017005034,0.10768090928640725,0.12621409017005034,0.10768090928640725,0.12621409017005034,0.10768090928640725,0.08619099433075916,0.06998513448593564,0.08619099433075916,0.06998513448593564,0.08619099433075916,0.06998513448593564
0.12,0.12,0.12,0.0818988002086593,0.08,0.08,0.08,0.040967372042114,0.137720927935128,0.10266774349191235,0.137720927935128,0.10266774349191235,0.137720927935128,0.10266774349191235,0.137720927935128,0.10266774349191235,0.137720927935128,0.10266774349191235,0.137720927935128,0.10266774349191235,0.137720927935128,0.10266774349191235,0.137720927935128,0.10266774349191235,0.137720927935128,0.10266774349191235,0.09998142254865887,0.06299414092572782,0.09998142254865887,0.06299414092572782,0.09998142254865887,0.06299414092572782
0.11,0.11,0.11,0.0684530039773917,0.07,0.07,0.07,0.03125,0.13252956607300467,0.11368787295528132,0.13252956607300467,0.11368787295528132,0.13252956607300467,0.11368787295528132,0.13252956607300467,0.11368787295528132,0.13252956607300467,0.11368787295528132,0.13252956607300467,0.11368787295528132,0.13252956607300467,0.11368787295528132,0.13252956607300467,0.11368787295528132,0.13252956607300467,0.11368787295528132,0.09296270479437409,0.07960661896860378,0.09296270479437409,0.07960661896860378,0.09296270479437409,0.07960661896860378
0.1,0.1,0.1,0.0599540421976186,0.09,0.09,0.09,0.0472201863679196,0.12543873319376903,0.1251419533804586,0.12543873319376903,0.1251419533804586,0.12543873319376903,0.1251419533804586,0.12543873319376903,0.1251419533804586,0.12543873319376903,0.1251419533804586,0.12543873319376903,0.1251419533804586,0.12543873319376903,0.1251419533804586,0.12543873319376903,0.1251419533804586,0.12543873319376903,0.1251419533804586,0.07974191726110838,0.08609504310490211,0.07974191726110838,0.08609504310490211,0.07974191726110838,0.08609504310490211
0.11,0.11,0.11,0.0728200854255652,0.09,0.09,0.09,0.0486147412441192,0.12380675377138313,0.11026219640218447,0.12380675377138313,0.11026219640218447,0.12380675377138313,0.11026219640218447,0.12380675377138313,0.11026219640218447,0.12380675377138313,0.11026219640218447,0.12380675377138313,0.11026219640218447,0.12380675377138313,0.11026219640218447,0.12380675377138313,0.11026219640218447,0.12380675377138313,0.11026219640218447,0.08570916336838649,0.07018628663340702,0.08570916336838649,0.07018628663340702,0.08570916336838649,0.07018628663340702
0.12,0.12,0.12,0.0805558457841396,0.09,0.09,0.09,0.0515893694632619,0.12651112582475874,0.10977986314499898,0.12651112582475874,0.10977986314499898,0.12651112582475874,0.10977986314499898,0.12651112582475874,0.10977986314499898,0.12651112582475874,0.10977986314499898,0.12651112582475874,0.10977986314499898,0.12651112582475874,0.10977986314499898,0.12651112582475874,0.10977986314499898,0.12651112582475874,0.10977986314499898,0.0907376019248265,0.07127881909008071,0.0907376019248265,0.07127881909008071,0.0907376019248265,0.07127881909008071
0.14,0.14,0.14,0.1000418585182084,0.1,0.1,0.1,0.0614245489623526,0.1270970792348912,0.0992341843608676,0.1270970792348912,0.0992341843608676,0.1270970792348912,0.0992341843608676,0.1270970792348912,0.0992341843608676,0.1270970792348912,0.0992341843608676,0.1270970792348912,0.0992341843608676,0.1270970792348912,0.0992341843608676,0.1270970792348912,0.0992341843608676,0.1270970792348912,0.0992341843608676,0.08813835495438,0.06001894080482035,0.08813835495438,0.06001894080482035,0.08813835495438,0.06001894080482035
0.09,0.09,0.09,0.0493104889260342,0.11,0.11,0.11,0.0690376569037656,0.12907726322674257,0.11625833416297136,0.12907726322674257,0.11625833416297136,0.12907726322674257,0.11625833416297136,0.12907726322674257,0.11625833416297136,0.12907726322674257,0.11625833416297136,0.12907726322674257,0.11625833416297136,0.12907726322674257,0.11625833416297136,0.12907726322674257,0.11625833416297136,0.12907726322674257,0.11625833416297136,0.09074702347113552,0.07786600790905006,0.09074702347113552,0.07786600790905006,0.09074702347113552,0.07786600790905006
0.07,0.07,0.07,0.0309471709909348,0.12,0.12,0.12,0.0805558457841396,0.09994847321131342,0.11668242994790996,0.09994847321131342,0.11668242994790996,0.09994847321131342,0.11668242994790996,0.09994847321131342,0.11668242994790996,0.09994847321131342,0.11668242994790996,0.09994847321131342,0.11668242994790996,0.09994847321131342,0.11668242994790996,0.09994847321131342,0.11668242994790996,0.09994847321131342,0.11668242994790996,0.058175927690186924,0.07881811493358089,0.058175927690186924,0.07881811493358089,0.058175927690186924,0.07881811493358089
0.05,0.05,0.05,0.0097977902855951,0.12,0.12,0.12,0.0833333333333333,0.10195465836939843,0.12487293971105178,0.10195465836939843,0.12487293971105178,0.10195465836939843,0.12487293971105178,0.10195465836939843,0.12487293971105178,0.10195465836939843,0.12487293971105178,0.10195465836939843,0.12487293971105178,0.10195465836939843,0.12487293971105178,0.10195465836939843,0.12487293971105178,0.10195465836939843,0.12487293971105178,0.05416778014105299,0.08404937106547064,0.05416778014105299,0.08404937106547064,0.05416778014105299,0.08404937106547064
0.09,0.09,0.09,0.0492111587085989,0.16,0.16,0.16,0.1221653255303584,0.1188773568604677,0.11297413143477605,0.1188773568604677,0.11297413143477605,0.1188773568604677,0.11297413143477605,0.1188773568604677,0.11297413143477605,0.1188773568604677,0.11297413143477605,0.1188773568604677,0.11297413143477605,0.1188773568604677,0.11297413143477605,0.1188773568604677,0.11297413143477605,0.1188773568604677,0.11297413143477605,0.07612780908416994,0.0699141947248609,0.07612780908416994,0.0699141947248609,0.07612780908416994,0.0699141947248609
0.12,0.12,0.12,0.0791125994139807,0.18,0.18,0.18,0.1431556948798328,0.11654231956237644,0.11321969643433281,0.11654231956237644,0.11321969643433281,0.11654231956237644,0.11321969643433281,0.11654231956237644,0.11321969643433281,0.11654231956237644,0.11321969643433281,0.11654231956237644,0.11321969643433281,0.11654231956237644,0.11321969643433281,0.11654231956237644,0.11321969643433281,0.11654231956237644,0.11321969643433281,0.0748528340336889,0.07063882611086818,0.0748528340336889,0.07063882611086818,0.0748528340336889,0.07063882611086818
0.1,0.1,0.1,0.0624023335764141,0.17,0.17,0.17,0.1324344099508729,0.12745234680991482,0.10500452242686632,0.12745234680991482,0.10500452242686632,0.12745234680991482,0.10500452242686632,0.12745234680991482,0.10500452242686632,0.12745234680991482,0.10500452242686632,0.12745234680991482,0.10500452242686632,0.12745234680991482,0.10500452242686632,0.12745234680991482,0.10500452242686632,0.12745234680991482,0.10500452242686632,0.08339269359040592,0.06642861003742687,0.08339269359040592,0.06642861003742687,0.08339269359040592,0.06642861003742687
0.09,0.09,0.09,0.0507979555648274,0.13,0.13,0.13,0.0937500000000001,0.12244845635982939,0.1137139671851352,0.12244845635982939,0.1137139671851352,0.12244845635982939,0.1137139671851352,0.12244845635982939,0.1137139671851352,0.12244845635982939,0.1137139671851352,0.12244845635982939,0.1137139671851352,0.12244845635982939,0.1137139671851352,0.12244845635982939,0.1137139671851352,0.12244845635982939,0.1137139671851352,0.08280955177439603,0.07721384205823462,0.08280955177439603,0.07721384205823462,0.08280955177439603,0.07721384205823462
0.11,0.11,0.11,0.0674769488683989,0.14,0.14,0.14,0.1036064206795913,0.10913550875693732,0.11889793970584905,0.10913550875693732,0.11889793970584905,0.10913550875693732,0.11889793970584905,0.10913550875693732,0.11889793970584905,0.10913550875693732,0.11889793970584905,0.10913550875693732,0.11889793970584905,0.10913550875693732,0.11889793970584905,0.10913550875693732,0.11889793970584905,0.10913550875693732,0.11889793970584905,0.06867103858970895,0.07835337066157215,0.06867103858970895,0.07835337066157215,0.06867103858970895,0.07835337066157215
0.17,0.17,0.17,0.1325250836120401,0.11,0.11,0.11,0.068160402052141,0.12240156890236933,0.11815581368517004,0.12240156890236933,0.11815581368517004,0.12240156890236933,0.11815581368517004,0.12240156890236933,0.11815581368517004,0.12240156890236933,0.11815581368517004,0.12240156890236933,0.11815581368517004,0.12240156890236933,0.11815581368517004,0.12240156890236933,0.11815581368517004,0.12240156890236933,0.11815581368517004,0.0864889466233482,0.07928758239801602,0.0864889466233482,0.07928758239801602,0.0864889466233482,0.07928758239801602
0.19,0.19,0.19,0.1559862457017817,0.15,0.15,0.15,0.1108786610878661,0.12275068029831294,0.11633631378757775,0.12275068029831294,0.11633631378757775,0.12275068029831294,0.11633631378757775,0.12275068029831294,0.11633631378757775,0.12275068029831294,0.11633631378757775,0.12275068029831294,0.11633631378757775,0.12275068029831294,0.11633631378757775,0.12275068029831294,0.11633631378757775,0.12275068029831294,0.11633631378757775,0.08418767917122007,0.07759372253029771,0.08418767917122007,0.07759372253029771,0.08418767917122007,0.07759372253029771
0.16,0.16,0.16,0.1231732776617955,0.13,0.13,0.13,0.0931832395247028,0.12583594557302283,0.1102953520524687,0.12583594557302283,0.1102953520524687,0.12583594557302283,0.1102953520524687,0.12583594557302283,0.1102953520524687,0.12583594557302283,0.1102953520524687,0.12583594557302283,0.1102953520524687,0.12583594557302283,0.1102953520524687,0.12583594557302283,0.1102953520524687,0.12583594557302283,0.1102953520524687,0.08964027555437418,0.06713355975356125,0.08964027555437418,0.06713355975356125,0.08964027555437418,0.06713355975356125
