f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.18,0.18,0.18,0.1451209341117599,0.11,0.11,0.11,0.0690376569037656,0.19764101758499217,0.1630561026017081,0.19764101758499217,0.1630561026017081,0.19764101758499217,0.1630561026017081,0.19764101758499217,0.1630561026017081,0.19764101758499217,0.1630561026017081,0.19764101758499217,0.1630561026017081,0.19764101758499217,0.1630561026017081,0.19764101758499217,0.1630561026017081,0.19764101758499217,0.1630561026017081,0.15074105594581255,0.12752339773473337,0.15074105594581255,0.12752339773473337,0.15074105594581255,0.12752339773473337
0.17,0.17,0.17,0.1350562734472696,0.15,0.15,0.15,0.1131051752921535,0.17733702984335567,0.14534596757578236,0.17733702984335567,0.14534596757578236,0.17733702984335567,0.14534596757578236,0.17733702984335567,0.14534596757578236,0.17733702984335567,0.14534596757578236,0.17733702984335567,0.14534596757578236,0.17733702984335567,0.14534596757578236,0.17733702984335567,0.14534596757578236,0.17733702984335567,0.14534596757578236,0.1389904251744239,0.10804044663348554,0.1389904251744239,0.10804044663348554,0.1389904251744239,0.10804044663348554
0.22,0.22,0.22,0.1862284820031298,0.2,0.2,0.2,0.1663192997082118,0.23386728681129387,0.1602514416556725,0.23386728681129387,0.1602514416556725,0.23386728681129387,0.1602514416556725,0.23386728681129387,0.1602514416556725,0.23386728681129387,0.1602514416556725,0.23386728681129387,0.1602514416556725,0.23386728681129387,0.1602514416556725,0.23386728681129387,0.1602514416556725,0.23386728681129387,0.1602514416556725,0.186085009175473,0.1207565715637908,0.186085009175473,0.1207565715637908,0.186085009175473,0.1207565715637908
0.34,0.34,0.34,0.3108489088441057,0.29,0.29,0.29,0.258408188844788,0.24746218070400686,0.22870456072265946,0.24746218070400686,0.22870456072265946,0.24746218070400686,0.22870456072265946,0.24746218070400686,0.22870456072265946,0.24746218070400686,0.22870456072265946,0.24746218070400686,0.22870456072265946,0.24746218070400686,0.22870456072265946,0.24746218070400686,0.22870456072265946,0.24746218070400686,0.22870456072265946,0.20874517017407418,0.19537848764020244,0.20874517017407418,0.19537848764020244,0.20874517017407418,0.19537848764020244
0.36,0.36,0.36,0.3327077468460016,0.35,0.35,0.35,0.3216447505739929,0.249000043829495,0.22713305632994207,0.249000043829495,0.22713305632994207,0.249000043829495,0.22713305632994207,0.249000043829495,0.22713305632994207,0.249000043829495,0.22713305632994207,0.249000043829495,0.22713305632994207,0.249000043829495,0.22713305632994207,0.249000043829495,0.22713305632994207,0.249000043829495,0.22713305632994207,0.21740127278709906,0.19403704099918476,0.21740127278709906,0.19403704099918476,0.21740127278709906,0.19403704099918476
0.26,0.26,0.26,0.228764981761334,0.26,0.26,0.26,0.2282019190654984,0.22722303808130806,0.21444406923630158,0.22722303808130806,0.21444406923630158,0.22722303808130806,0.21444406923630158,0.22722303808130806,0.21444406923630158,0.22722303808130806,0.21444406923630158,0.22722303808130806,0.21444406923630158,0.22722303808130806,0.21444406923630158,0.22722303808130806,0.21444406923630158,0.22722303808130806,0.21444406923630158,0.18797955091447294,0.1824755270086214,0.18797955091447294,0.1824755270086214,0.18797955091447294,0.1824755270086214
0.21,0.21,0.21,0.1758814938451909,0.16,0.16,0.16,0.1244527829893683,0.19793665720247153,0.19677271661892884,0.19793665720247153,0.19677271661892884,0.19793665720247153,0.19677271661892884,0.19793665720247153,0.19677271661892884,0.19793665720247153,0.19677271661892884,0.19793665720247153,0.19677271661892884,0.19793665720247153,0.19677271661892884,0.19793665720247153,0.19677271661892884,0.19793665720247153,0.19677271661892884,0.15553204238238758,0.1610833133540142,0.15553204238238758,0.1610833133540142,0.15553204238238758,0.1610833133540142
0.22,0.22,0.22,0.1842710729972809,0.19,0.19,0.19,0.1551939924906132,0.20385906952441862,0.2055635562647416,0.20385906952441862,0.2055635562647416,0.20385906952441862,0.2055635562647416,0.20385906952441862,0.2055635562647416,0.20385906952441862,0.2055635562647416,0.20385906952441862,0.2055635562647416,0.20385906952441862,0.2055635562647416,0.20385906952441862,0.2055635562647416,0.20385906952441862,0.2055635562647416,0.1572791028471987,0.1663150870952125,0.1572791028471987,0.1663150870952125,0.1572791028471987,0.1663150870952125
0.29,0.29,0.29,0.2594910304547351,0.29,0.29,0.29,0.2580206918173268,0.23475813215567118,0.2102322630161476,0.23475813215567118,0.2102322630161476,0.23475813215567118,0.2102322630161476,0.23475813215567118,0.2102322630161476,0.23475813215567118,0.2102322630161476,0.23475813215567118,0.2102322630161476,0.23475813215567118,0.2102322630161476,0.23475813215567118,0.2102322630161476,0.23475813215567118,0.2102322630161476,0.18936173135890524,0.1782117451997871,0.18936173135890524,0.1782117451997871,0.18936173135890524,0.1782117451997871
0.36,0.36,0.36,0.3324293313862523,0.36,0.36,0.36,0.3330554397665695,0.22443568120162186,0.2398299486272885,0.22443568120162186,0.2398299486272885,0.22443568120162186,0.2398299486272885,0.22443568120162186,0.2398299486272885,0.22443568120162186,0.2398299486272885,0.22443568120162186,0.2398299486272885,0.22443568120162186,0.2398299486272885,0.22443568120162186,0.2398299486272885,0.22443568120162186,0.2398299486272885,0.17813999306298942,0.21050882935104637,0.17813999306298942,0.21050882935104637,0.17813999306298942,0.21050882935104637
0.34,0.34,0.34,0.3110647181628393,0.36,0.36,0.36,0.3329859301719645,0.2354660849209939,0.20755593223274024,0.2354660849209939,0.20755593223274024,0.2354660849209939,0.20755593223274024,0.2354660849209939,0.20755593223274024,0.2354660849209939,0.20755593223274024,0.2354660849209939,0.20755593223274024,0.2354660849209939,0.20755593223274024,0.2354660849209939,0.20755593223274024,0.2354660849209939,0.20755593223274024,0.2023192280179274,0.1727283911490279,0.2023192280179274,0.1727283911490279,0.2023192280179274,0.1727283911490279
0.23,0.23,0.23,0.1948133430931715,0.25,0.25,0.25,0.2176090131441685,0.2106992165734039,0.14812609798542864,0.2106992165734039,0.14812609798542864,0.2106992165734039,0.14812609798542864,0.2106992165734039,0.14812609798542864,0.2106992165734039,0.14812609798542864,0.2106992165734039,0.14812609798542864,0.2106992165734039,0.14812609798542864,0.2106992165734039,0.14812609798542864,0.2106992165734039,0.14812609798542864,0.17007937645518506,0.11257664470293045,0.17007937645518506,0.11257664470293045,0.17007937645518506,0.11257664470293045
0.21,0.21,0.21,0.1760534000834376,0.22,0.22,0.22,0.1841004184100417,0.20336013122186175,0.18503794948078567,0.20336013122186175,0.18503794948078567,0.20336013122186175,0.18503794948078567,0.20336013122186175,0.18503794948078567,0.20336013122186175,0.18503794948078567,0.20336013122186175,0.18503794948078567,0.20336013122186175,0.18503794948078567,0.20336013122186175,0.18503794948078567,0.20336013122186175,0.18503794948078567,0.16233101504392092,0.15600742279739185,0.16233101504392092,0.15600742279739185,0.16233101504392092,0.15600742279739185
0.21,0.21,0.21,0.1768260914869229,0.2,0.2,0.2,0.1657107101887579,0.2136720037181252,0.21161941674153958,0.2136720037181252,0.21161941674153958,0.2136720037181252,0.21161941674153958,0.2136720037181252,0.21161941674153958,0.2136720037181252,0.21161941674153958,0.2136720037181252,0.21161941674153958,0.2136720037181252,0.21161941674153958,0.2136720037181252,0.21161941674153958,0.2136720037181252,0.21161941674153958,0.16678224985344015,0.1780769936338973,0.16678224985344015,0.1780769936338973,0.16678224985344015,0.1780769936338973
0.3,0.3,0.3,0.2692347844242614,0.25,0.25,0.25,0.2180984153461218,0.2622054815381085,0.2488638322826669,0.2622054815381085,0.2488638322826669,0.2622054815381085,0.2488638322826669,0.2622054815381085,0.2488638322826669,0.2622054815381085,0.2488638322826669,0.2622054815381085,0.2488638322826669,0.2622054815381085,0.2488638322826669,0.2622054815381085,0.2488638322826669,0.2622054815381085,0.2488638322826669,0.2299488527488729,0.2197175006689036,0.2299488527488729,0.2197175006689036,0.2299488527488729,0.2197175006689036
0.42,0.42,0.42,0.3943823744387595,0.32,0.32,0.32,0.2892976588628763,0.24299825901975824,0.15372567021505767,0.24299825901975824,0.15372567021505767,0.24299825901975824,0.15372567021505767,0.24299825901975824,0.15372567021505767,0.24299825901975824,0.15372567021505767,0.24299825901975824,0.15372567021505767,0.24299825901975824,0.15372567021505767,0.24299825901975824,0.15372567021505767,0.24299825901975824,0.15372567021505767,0.20860867088499316,0.1201796425327442,0.20860867088499316,0.1201796425327442,0.20860867088499316,0.1201796425327442
0.29,0.29,0.29,0.2596454640250261,0.27,0.27,0.27,0.2370401337792642,0.2040290281689706,0.19281941302265973,0.2040290281689706,0.19281941302265973,0.2040290281689706,0.19281941302265973,0.2040290281689706,0.19281941302265973,0.2040290281689706,0.19281941302265973,0.2040290281689706,0.19281941302265973,0.2040290281689706,0.19281941302265973,0.2040290281689706,0.19281941302265973,0.2040290281689706,0.19281941302265973,0.17346804231199534,0.16239848267933055,0.17346804231199534,0.16239848267933055,0.17346804231199534,0.16239848267933055
0.21,0.21,0.21,0.1766545075560186,0.18,0.18,0.18,0.1451209341117599,0.1781838158158272,0.1771662596639186,0.1781838158158272,0.1771662596639186,0.1781838158158272,0.1771662596639186,0.1781838158158272,0.1771662596639186,0.1781838158158272,0.1771662596639186,0.1781838158158272,0.1771662596639186,0.1781838158158272,0.1771662596639186,0.1781838158158272,0.1771662596639186,0.1781838158158272,0.1771662596639186,0.1420724673468833,0.14330777943114237,0.1420724673468833,0.14330777943114237,0.1420724673468833,0.14330777943114237
0.2,0.2,0.2,0.1659716430358632,0.17,0.17,0.17,0.1350562734472696,0.1424225611674641,0.17910112274522993,0.1424225611674641,0.17910112274522993,0.1424225611674641,0.17910112274522993,0.1424225611674641,0.17910112274522993,0.1424225611674641,0.17910112274522993,0.1424225611674641,0.17910112274522993,0.1424225611674641,0.17910112274522993,0.1424225611674641,0.17910112274522993,0.1424225611674641,0.17910112274522993,0.11867015195275389,0.1476479757635833,0.11867015195275389,0.1476479757635833,0.11867015195275389,0.1476479757635833
0.23,0.23,0.23,0.195654444792646,0.22,0.22,0.22,0.1862284820031298,0.23121188275796434,0.20215073327008948,0.23121188275796434,0.20215073327008948,0.23121188275796434,0.20215073327008948,0.23121188275796434,0.20215073327008948,0.23121188275796434,0.20215073327008948,0.23121188275796434,0.20215073327008948,0.23121188275796434,0.20215073327008948,0.23121188275796434,0.20215073327008948,0.23121188275796434,0.20215073327008948,0.18492838839224454,0.16896965294719352,0.18492838839224454,0.16896965294719352,0.18492838839224454,0.16896965294719352
0.32,0.32,0.32,0.2909280500521377,0.34,0.34,0.34,0.3108489088441057,0.2580463632483725,0.2507899417595723,0.2580463632483725,0.2507899417595723,0.2580463632483725,0.2507899417595723,0.2580463632483725,0.2507899417595723,0.2580463632483725,0.2507899417595723,0.2580463632483725,0.2507899417595723,0.2580463632483725,0.2507899417595723,0.2580463632483725,0.2507899417595723,0.2580463632483725,0.2507899417595723,0.22910375575421957,0.21578932165930154,0.22910375575421957,0.21578932165930154,0.22910375575421957,0.21578932165930154
0.32,0.32,0.32,0.2912236814675839,0.36,0.36,0.36,0.3327077468460016,0.25687281318438693,0.17221589120315914,0.25687281318438693,0.17221589120315914,0.25687281318438693,0.17221589120315914,0.25687281318438693,0.17221589120315914,0.25687281318438693,0.17221589120315914,0.25687281318438693,0.17221589120315914,0.25687281318438693,0.17221589120315914,0.25687281318438693,0.17221589120315914,0.25687281318438693,0.17221589120315914,0.2232834852583386,0.1373500418546943,0.2232834852583386,0.1373500418546943,0.2232834852583386,0.1373500418546943
0.25,0.25,0.25,0.2180984153461216,0.26,0.26,0.26,0.228764981761334,0.18442909952737135,0.1753845540674565,0.18442909952737135,0.1753845540674565,0.18442909952737135,0.1753845540674565,0.18442909952737135,0.1753845540674565,0.18442909952737135,0.1753845540674565,0.18442909952737135,0.1753845540674565,0.18442909952737135,0.1753845540674565,0.18442909952737135,0.1753845540674565,0.18442909952737135,0.1753845540674565,0.14928037952166337,0.1402389929694207,0.14928037952166337,0.1402389929694207,0.14928037952166337,0.1402389929694207
0.22,0.22,0.22,0.184185754628177,0.21,0.21,0.21,0.1758814938451909,0.15060444202366574,0.17598511549647067,0.15060444202366574,0.17598511549647067,0.15060444202366574,0.17598511549647067,0.15060444202366574,0.17598511549647067,0.15060444202366574,0.17598511549647067,0.15060444202366574,0.17598511549647067,0.15060444202366574,0.17598511549647067,0.15060444202366574,0.17598511549647067,0.15060444202366574,0.17598511549647067,0.10772992247584727,0.1399082365822285,0.10772992247584727,0.1399082365822285,0.10772992247584727,0.1399082365822285
0.18,0.18,0.18,0.144764288694201,0.22,0.22,0.22,0.1842710729972809,0.17463895306198446,0.2247247357390787,0.17463895306198446,0.2247247357390787,0.17463895306198446,0.2247247357390787,0.17463895306198446,0.2247247357390787,0.17463895306198446,0.2247247357390787,0.17463895306198446,0.2247247357390787,0.17463895306198446,0.2247247357390787,0.17463895306198446,0.2247247357390787,0.17463895306198446,0.2247247357390787,0.1252078824461749,0.19147873070542876,0.1252078824461749,0.19147873070542876,0.1252078824461749,0.19147873070542876
0.27,0.27,0.27,0.2389491242702253,0.29,0.29,0.29,0.2594910304547351,0.21460628505525414,0.23279531849228585,0.21460628505525414,0.23279531849228585,0.21460628505525414,0.23279531849228585,0.21460628505525414,0.23279531849228585,0.21460628505525414,0.23279531849228585,0.21460628505525414,0.23279531849228585,0.21460628505525414,0.23279531849228585,0.21460628505525414,0.23279531849228585,0.21460628505525414,0.23279531849228585,0.18305492002773405,0.20042452479086326,0.18305492002773405,0.20042452479086326,0.18305492002773405,0.20042452479086326
0.34,0.34,0.34,0.3117831074035454,0.36,0.36,0.36,0.3324293313862523,0.23415571209176128,0.2034483477062217,0.23415571209176128,0.2034483477062217,0.23415571209176128,0.2034483477062217,0.23415571209176128,0.2034483477062217,0.23415571209176128,0.2034483477062217,0.23415571209176128,0.2034483477062217,0.23415571209176128,0.2034483477062217,0.23415571209176128,0.2034483477062217,0.23415571209176128,0.2034483477062217,0.20309760372709368,0.17087826698811834,0.20309760372709368,0.17087826698811834,0.20309760372709368,0.17087826698811834
0.29,0.29,0.29,0.2578655795965298,0.34,0.34,0.34,0.3110647181628393,0.19007896083351983,0.18532186747226728,0.19007896083351983,0.18532186747226728,0.19007896083351983,0.18532186747226728,0.19007896083351983,0.18532186747226728,0.19007896083351983,0.18532186747226728,0.19007896083351983,0.18532186747226728,0.19007896083351983,0.18532186747226728,0.19007896083351983,0.18532186747226728,0.19007896083351983,0.18532186747226728,0.16318912594068277,0.14911574838515607,0.16318912594068277,0.14911574838515607,0.16318912594068277,0.14911574838515607
0.17,0.17,0.17,0.1346053591909081,0.23,0.23,0.23,0.1948133430931715,0.10430217901134416,0.1431914517385706,0.10430217901134416,0.1431914517385706,0.10430217901134416,0.1431914517385706,0.10430217901134416,0.1431914517385706,0.10430217901134416,0.1431914517385706,0.10430217901134416,0.1431914517385706,0.10430217901134416,0.1431914517385706,0.10430217901134416,0.1431914517385706,0.10430217901134416,0.1431914517385706,0.06961317225114212,0.11210229963702918,0.06961317225114212,0.11210229963702918,0.06961317225114212,0.11210229963702918
0.16,0.16,0.16,0.1240875912408759,0.21,0.21,0.21,0.1760534000834376,0.07702568580455112,0.15368781882607827,0.07702568580455112,0.15368781882607827,0.07702568580455112,0.15368781882607827,0.07702568580455112,0.15368781882607827,0.07702568580455112,0.15368781882607827,0.07702568580455112,0.15368781882607827,0.07702568580455112,0.15368781882607827,0.07702568580455112,0.15368781882607827,0.07702568580455112,0.15368781882607827,0.03678900213543591,0.12143036188186883,0.03678900213543591,0.12143036188186883,0.03678900213543591,0.12143036188186883
0.15,0.15,0.15,0.1145833333333331,0.21,0.21,0.21,0.1768260914869229,0.15909463341848243,0.14881294154675526,0.15909463341848243,0.14881294154675526,0.15909463341848243,0.14881294154675526,0.15909463341848243,0.14881294154675526,0.15909463341848243,0.14881294154675526,0.15909463341848243,0.14881294154675526,0.15909463341848243,0.14881294154675526,0.15909463341848243,0.14881294154675526,0.15909463341848243,0.14881294154675526,0.12583239650570655,0.11520923522092395,0.12583239650570655,0.11520923522092395,0.12583239650570655,0.11520923522092395
0.25,0.25,0.25,0.216710182767624,0.3,0.3,0.3,0.2692347844242614,0.23055474437654744,0.15907138039343138,0.23055474437654744,0.15907138039343138,0.23055474437654744,0.15907138039343138,0.23055474437654744,0.15907138039343138,0.23055474437654744,0.15907138039343138,0.23055474437654744,0.15907138039343138,0.23055474437654744,0.15907138039343138,0.23055474437654744,0.15907138039343138,0.23055474437654744,0.15907138039343138,0.19586648792995598,0.12094803083805616,0.19586648792995598,0.12094803083805616,0.19586648792995598,0.12094803083805616
0.26,0.26,0.26,0.2281214144153541,0.42,0.42,0.42,0.3943823744387595,0.2328787916802892,0.24796492842677026,0.2328787916802892,0.24796492842677026,0.2328787916802892,0.24796492842677026,0.2328787916802892,0.24796492842677026,0.2328787916802892,0.24796492842677026,0.2328787916802892,0.24796492842677026,0.2328787916802892,0.24796492842677026,0.2328787916802892,0.24796492842677026,0.2328787916802892,0.24796492842677026,0.19903360576568813,0.21113302933894618,0.19903360576568813,0.21113302933894618,0.19903360576568813,0.21113302933894618
0.19,0.19,0.19,0.1558103178738926,0.29,0.29,0.29,0.2596454640250261,0.2195767530019981,0.21005048992560463,0.2195767530019981,0.21005048992560463,0.2195767530019981,0.21005048992560463,0.2195767530019981,0.21005048992560463,0.2195767530019981,0.21005048992560463,0.2195767530019981,0.21005048992560463,0.2195767530019981,0.21005048992560463,0.2195767530019981,0.21005048992560463,0.2195767530019981,0.21005048992560463,0.18931191390183724,0.17419558673000252,0.18931191390183724,0.17419558673000252,0.18931191390183724,0.17419558673000252
0.14,0.14,0.14,0.1036998436685774,0.21,0.21,0.21,0.1766545075560186,0.2109581710468979,0.1810168990880965,0.2109581710468979,0.1810168990880965,0.2109581710468979,0.1810168990880965,0.2109581710468979,0.1810168990880965,0.2109581710468979,0.1810168990880965,0.2109581710468979,0.1810168990880965,0.2109581710468979,0.1810168990880965,0.2109581710468979,0.1810168990880965,0.2109581710468979,0.1810168990880965,0.17577918221498517,0.14651153110375967,0.17577918221498517,0.14651153110375967,0.17577918221498517,0.14651153110375967
0.15,0.15,0.15,0.1107856470342086,0.2,0.2,0.2,0.1659716430358632,0.17683671305213855,0.14357338588664662,0.17683671305213855,0.14357338588664662,0.17683671305213855,0.14357338588664662,0.17683671305213855,0.14357338588664662,0.17683671305213855,0.14357338588664662,0.17683671305213855,0.14357338588664662,0.17683671305213855,0.14357338588664662,0.17683671305213855,0.14357338588664662,0.17683671305213855,0.14357338588664662,0.13648576611271737,0.1077101820104986,0.13648576611271737,0.1077101820104986,0.13648576611271737,0.1077101820104986
0.22,0.22,0.22,0.1865679424340391,0.23,0.23,0.23,0.195654444792646,0.22007363377934777,0.20084816768854744,0.22007363377934777,0.20084816768854744,0.22007363377934777,0.20084816768854744,0.22007363377934777,0.20084816768854744,0.22007363377934777,0.20084816768854744,0.22007363377934777,0.20084816768854744,0.22007363377934777,0.20084816768854744,0.22007363377934777,0.20084816768854744,0.22007363377934777,0.20084816768854744,0.1971609451842767,0.16711032052348926,0.1971609451842767,0.16711032052348926,0.1971609451842767,0.16711032052348926
0.3,0.3,0.3,0.2698445812037133,0.32,0.32,0.32,0.2909280500521377,0.24795867015558176,0.18980273778607798,0.24795867015558176,0.18980273778607798,0.24795867015558176,0.18980273778607798,0.24795867015558176,0.18980273778607798,0.24795867015558176,0.18980273778607798,0.24795867015558176,0.18980273778607798,0.24795867015558176,0.18980273778607798,0.24795867015558176,0.18980273778607798,0.24795867015558176,0.18980273778607798,0.21811680390146054,0.15194654112204134,0.21811680390146054,0.15194654112204134,0.21811680390146054,0.15194654112204134
0.32,0.32,0.32,0.2910758965804837,0.32,0.32,0.32,0.2912236814675839,0.24052540249283877,0.21237192508231031,0.24052540249283877,0.21237192508231031,0.24052540249283877,0.21237192508231031,0.24052540249283877,0.21237192508231031,0.24052540249283877,0.21237192508231031,0.24052540249283877,0.21237192508231031,0.24052540249283877,0.21237192508231031,0.24052540249283877,0.21237192508231031,0.24052540249283877,0.21237192508231031,0.21103563139654913,0.17497487386035007,0.21103563139654913,0.17497487386035007,0.21103563139654913,0.17497487386035007
0.21,0.21,0.21,0.1736401673640166,0.25,0.25,0.25,0.2180984153461216,0.20771172852608513,0.1644777136285402,0.20771172852608513,0.1644777136285402,0.20771172852608513,0.1644777136285402,0.20771172852608513,0.1644777136285402,0.20771172852608513,0.1644777136285402,0.20771172852608513,0.1644777136285402,0.20771172852608513,0.1644777136285402,0.20771172852608513,0.1644777136285402,0.20771172852608513,0.1644777136285402,0.16678926724196666,0.12968307152984573,0.16678926724196666,0.12968307152984573,0.16678926724196666,0.12968307152984573
0.17,0.17,0.17,0.1346053591909082,0.22,0.22,0.22,0.184185754628177,0.13814742868063007,0.1433747192961836,0.13814742868063007,0.1433747192961836,0.13814742868063007,0.1433747192961836,0.13814742868063007,0.1433747192961836,0.13814742868063007,0.1433747192961836,0.13814742868063007,0.1433747192961836,0.13814742868063007,0.1433747192961836,0.13814742868063007,0.1433747192961836,0.13814742868063007,0.1433747192961836,0.08489521648196852,0.11263861682757147,0.08489521648196852,0.11263861682757147,0.08489521648196852,0.11263861682757147
0.12,0.12,0.12,0.0826644428228917,0.18,0.18,0.18,0.144764288694201,0.1920359029927577,0.1676990790867077,0.1920359029927577,0.1676990790867077,0.1920359029927577,0.1676990790867077,0.1920359029927577,0.1676990790867077,0.1920359029927577,0.1676990790867077,0.1920359029927577,0.1676990790867077,0.1920359029927577,0.1676990790867077,0.1920359029927577,0.1676990790867077,0.1920359029927577,0.1676990790867077,0.15355212237155158,0.13289636101216107,0.15355212237155158,0.13289636101216107,0.15355212237155158,0.13289636101216107
0.17,0.17,0.17,0.1352365076057511,0.27,0.27,0.27,0.2389491242702253,0.2395522725709753,0.224233505417981,0.2395522725709753,0.224233505417981,0.2395522725709753,0.224233505417981,0.2395522725709753,0.224233505417981,0.2395522725709753,0.224233505417981,0.2395522725709753,0.224233505417981,0.2395522725709753,0.224233505417981,0.2395522725709753,0.224233505417981,0.2395522725709753,0.224233505417981,0.20637484832993777,0.18470316926685054,0.20637484832993777,0.18470316926685054,0.20637484832993777,0.18470316926685054
0.23,0.23,0.23,0.1959903936514566,0.34,0.34,0.34,0.3117831074035454,0.24455404973012723,0.1907421883233564,0.24455404973012723,0.1907421883233564,0.24455404973012723,0.1907421883233564,0.24455404973012723,0.1907421883233564,0.24455404973012723,0.1907421883233564,0.24455404973012723,0.1907421883233564,0.24455404973012723,0.1907421883233564,0.24455404973012723,0.1907421883233564,0.24455404973012723,0.1907421883233564,0.20915595827503966,0.15400673549196392,0.20915595827503966,0.15400673549196392,0.20915595827503966,0.15400673549196392
0.16,0.16,0.16,0.1246352646936223,0.29,0.29,0.29,0.2578655795965298,0.1324883047007226,0.13424399611953788,0.1324883047007226,0.13424399611953788,0.1324883047007226,0.13424399611953788,0.1324883047007226,0.13424399611953788,0.1324883047007226,0.13424399611953788,0.1324883047007226,0.13424399611953788,0.1324883047007226,0.13424399611953788,0.1324883047007226,0.13424399611953788,0.1324883047007226,0.13424399611953788,0.0680661402802161,0.0976949931553804,0.0680661402802161,0.0976949931553804,0.0680661402802161,0.0976949931553804
0.12,0.12,0.12,0.0828556539864514,0.17,0.17,0.17,0.1346053591909081,0.08910073296494536,0.05519742060680539,0.08910073296494536,0.05519742060680539,0.08910073296494536,0.05519742060680539,0.08910073296494536,0.05519742060680539,0.08910073296494536,0.05519742060680539,0.08910073296494536,0.05519742060680539,0.08910073296494536,0.05519742060680539,0.08910073296494536,0.05519742060680539,0.08910073296494536,0.05519742060680539,0.03722842421759959,0.01674374749521956,0.03722842421759959,0.01674374749521956,0.03722842421759959,0.01674374749521956
0.07,0.07,0.07,0.03125,0.16,0.16,0.16,0.1240875912408759,0.06929567881551443,0.12259955315167315,0.06929567881551443,0.12259955315167315,0.06929567881551443,0.12259955315167315,0.06929567881551443,0.12259955315167315,0.06929567881551443,0.12259955315167315,0.06929567881551443,0.12259955315167315,0.06929567881551443,0.12259955315167315,0.06929567881551443,0.12259955315167315,0.06929567881551443,0.12259955315167315,0.024716610063912098,0.08503460033187395,0.024716610063912098,0.08503460033187395,0.024716610063912098,0.08503460033187395
0.1,0.1,0.1,0.060248512060144,0.15,0.15,0.15,0.1145833333333331,0.12914438491934518,0.08893786105129715,0.12914438491934518,0.08893786105129715,0.12914438491934518,0.08893786105129715,0.12914438491934518,0.08893786105129715,0.12914438491934518,0.08893786105129715,0.12914438491934518,0.08893786105129715,0.12914438491934518,0.08893786105129715,0.12914438491934518,0.08893786105129715,0.12914438491934518,0.08893786105129715,0.11047554873659002,0.050910299790810805,0.11047554873659002,0.050910299790810805,0.11047554873659002,0.050910299790810805
0.12,0.12,0.12,0.0826644428228916,0.25,0.25,0.25,0.216710182767624,0.18313524490565214,0.21605542164083114,0.18313524490565214,0.21605542164083114,0.18313524490565214,0.21605542164083114,0.18313524490565214,0.21605542164083114,0.18313524490565214,0.21605542164083114,0.18313524490565214,0.21605542164083114,0.18313524490565214,0.21605542164083114,0.18313524490565214,0.21605542164083114,0.18313524490565214,0.21605542164083114,0.13495075457365824,0.1921882207972639,0.13495075457365824,0.1921882207972639,0.13495075457365824,0.1921882207972639
0.12,0.12,0.12,0.0824731519132521,0.26,0.26,0.26,0.2281214144153541,0.20113207748677156,0.23763653875454854,0.20113207748677156,0.23763653875454854,0.20113207748677156,0.23763653875454854,0.20113207748677156,0.23763653875454854,0.20113207748677156,0.23763653875454854,0.20113207748677156,0.23763653875454854,0.20113207748677156,0.23763653875454854,0.20113207748677156,0.23763653875454854,0.20113207748677156,0.23763653875454854,0.1419764116607791,0.21429655734991943,0.1419764116607791,0.21429655734991943,0.1419764116607791,0.21429655734991943
0.09,0.09,0.09,0.0520833333333333,0.19,0.19,0.19,0.1558103178738926,0.11657344127998731,0.1500724509997782,0.11657344127998731,0.1500724509997782,0.11657344127998731,0.1500724509997782,0.11657344127998731,0.1500724509997782,0.11657344127998731,0.1500724509997782,0.11657344127998731,0.1500724509997782,0.11657344127998731,0.1500724509997782,0.11657344127998731,0.1500724509997782,0.11657344127998731,0.1500724509997782,0.0593832849934942,0.11893717481695772,0.0593832849934942,0.11893717481695772,0.0593832849934942,0.11893717481695772
0.07,0.07,0.07,0.027603513174404,0.14,0.14,0.14,0.1036998436685774,0.09127219531569669,0.11286715474740062,0.09127219531569669,0.11286715474740062,0.09127219531569669,0.11286715474740062,0.09127219531569669,0.11286715474740062,0.09127219531569669,0.11286715474740062,0.09127219531569669,0.11286715474740062,0.09127219531569669,0.11286715474740062,0.09127219531569669,0.11286715474740062,0.09127219531569669,0.11286715474740062,0.03460841690492282,0.07590669722038519,0.03460841690492282,0.07590669722038519,0.03460841690492282,0.07590669722038519
