f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.05,0.05,0.05,0.0104166666666666,0.12,0.12,0.12,0.0824731519132521,0.09079776310505375,0.10443912612964455,0.09079776310505375,0.10443912612964455,0.09079776310505375,0.10443912612964455,0.09079776310505375,0.10443912612964455,0.09079776310505375,0.10443912612964455,0.09079776310505375,0.10443912612964455,0.09079776310505375,0.10443912612964455,0.09079776310505375,0.10443912612964455,0.09079776310505375,0.10443912612964455,0.05987831133504418,0.06569519222044147,0.05987831133504418,0.06569519222044147,0.05987831133504418,0.06569519222044147
0.04,0.04,0.04,-0.0047095761381474,0.09,0.09,0.09,0.0520833333333333,0.04850150727889143,0.06366623717456397,0.04850150727889143,0.06366623717456397,0.04850150727889143,0.06366623717456397,0.04850150727889143,0.06366623717456397,0.04850150727889143,0.06366623717456397,0.04850150727889143,0.06366623717456397,0.04850150727889143,0.06366623717456397,0.04850150727889143,0.06366623717456397,0.04850150727889143,0.06366623717456397,0.008776584693611802,0.02070951279104459,0.008776584693611802,0.02070951279104459,0.008776584693611802,0.02070951279104459
0.04,0.04,0.04,-0.0013560029206216,0.07,0.07,0.07,0.027603513174404,0.06247628195020865,0.06280681866402187,0.06247628195020865,0.06280681866402187,0.06247628195020865,0.06280681866402187,0.06247628195020865,0.06280681866402187,0.06247628195020865,0.06280681866402187,0.06247628195020865,0.06280681866402187,0.06247628195020865,0.06280681866402187,0.06247628195020865,0.06280681866402187,0.06247628195020865,0.06280681866402187,0.017540699472256966,0.020676998531717918,0.017540699472256966,0.020676998531717918,0.017540699472256966,0.020676998531717918
0.04,0.04,0.04,-2.220446049250313e-16,0.06,0.06,0.06,0.0194032964740245,0.06036839861269474,0.09564433240558992,0.06036839861269474,0.09564433240558992,0.06036839861269474,0.09564433240558992,0.06036839861269474,0.09564433240558992,0.06036839861269474,0.09564433240558992,0.06036839861269474,0.09564433240558992,0.06036839861269474,0.09564433240558992,0.06036839861269474,0.09564433240558992,0.06036839861269474,0.09564433240558992,0.021643946475527618,0.05593171189166864,0.021643946475527618,0.05593171189166864,0.021643946475527618,0.05593171189166864
0.04,0.04,0.04,0.0,0.12,0.12,0.12,0.0826644428228916,0.08488326822084373,0.10663869084054885,0.08488326822084373,0.10663869084054885,0.08488326822084373,0.10663869084054885,0.08488326822084373,0.10663869084054885,0.08488326822084373,0.10663869084054885,0.08488326822084373,0.10663869084054885,0.08488326822084373,0.10663869084054885,0.08488326822084373,0.10663869084054885,0.08488326822084373,0.10663869084054885,0.05086363495693277,0.06915144371586152,0.05086363495693277,0.06915144371586152,0.05086363495693277,0.06915144371586152
0.04,0.04,0.04,-0.0048147372828133,0.13,0.13,0.13,0.0934667083463581,0.06296934516502391,0.09555473657471693,0.06296934516502391,0.09555473657471693,0.06296934516502391,0.09555473657471693,0.06296934516502391,0.09555473657471693,0.06296934516502391,0.09555473657471693,0.06296934516502391,0.09555473657471693,0.06296934516502391,0.09555473657471693,0.06296934516502391,0.09555473657471693,0.06296934516502391,0.09555473657471693,0.019693403163839135,0.06054115266089982,0.019693403163839135,0.06054115266089982,0.019693403163839135,0.06054115266089982
0.04,0.04,0.04,-0.0014604631754639,0.12,0.12,0.12,0.0793052939945596,0.05594588714314588,0.08196095411105833,0.05594588714314588,0.08196095411105833,0.05594588714314588,0.08196095411105833,0.05594588714314588,0.08196095411105833,0.05594588714314588,0.08196095411105833,0.05594588714314588,0.08196095411105833,0.05594588714314588,0.08196095411105833,0.05594588714314588,0.08196095411105833,0.05594588714314588,0.08196095411105833,0.010892063347690193,0.04256352468276938,0.010892063347690193,0.04256352468276938,0.010892063347690193,0.04256352468276938
0.04,0.04,0.04,0.0,0.06,0.06,0.06,0.0200166805671391,0.06775394117395747,0.0780983078211719,0.06775394117395747,0.0780983078211719,0.06775394117395747,0.0780983078211719,0.06775394117395747,0.0780983078211719,0.06775394117395747,0.0780983078211719,0.06775394117395747,0.0780983078211719,0.06775394117395747,0.0780983078211719,0.06775394117395747,0.0780983078211719,0.06775394117395747,0.0780983078211719,0.02560512959215527,0.03238590015911935,0.02560512959215527,0.03238590015911935,0.02560512959215527,0.03238590015911935
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.05959952358055342,0.09406876386891068,0.05959952358055342,0.09406876386891068,0.05959952358055342,0.09406876386891068,0.05959952358055342,0.09406876386891068,0.05959952358055342,0.09406876386891068,0.05959952358055342,0.09406876386891068,0.05959952358055342,0.09406876386891068,0.05959952358055342,0.09406876386891068,0.05959952358055342,0.09406876386891068,0.01748624989172886,0.052866081103613294,0.01748624989172886,0.052866081103613294,0.01748624989172886,0.052866081103613294
0.04,0.04,0.04,-0.0033444816053511,0.04,0.04,0.04,0.0,0.04466980631425598,0.06250628804524196,0.04466980631425598,0.06250628804524196,0.04466980631425598,0.06250628804524196,0.04466980631425598,0.06250628804524196,0.04466980631425598,0.06250628804524196,0.04466980631425598,0.06250628804524196,0.04466980631425598,0.06250628804524196,0.04466980631425598,0.06250628804524196,0.04466980631425598,0.06250628804524196,0.0073859437983961294,0.02414204025860908,0.0073859437983961294,0.02414204025860908,0.0073859437983961294,0.02414204025860908
0.05,0.05,0.05,0.0094880617245334,0.04,0.04,0.04,-0.0043942247332076,0.07418357159336107,0.05861754193248904,0.07418357159336107,0.05861754193248904,0.07418357159336107,0.05861754193248904,0.07418357159336107,0.05861754193248904,0.07418357159336107,0.05861754193248904,0.07418357159336107,0.05861754193248904,0.07418357159336107,0.05861754193248904,0.07418357159336107,0.05861754193248904,0.07418357159336107,0.05861754193248904,0.04467720885673422,0.015909649860520684,0.04467720885673422,0.015909649860520684,0.04467720885673422,0.015909649860520684
0.05,0.05,0.05,0.0103135743306593,0.04,0.04,0.04,-0.000521104742053,0.04642907126423312,0.06079879854885771,0.04642907126423312,0.06079879854885771,0.04642907126423312,0.06079879854885771,0.04642907126423312,0.06079879854885771,0.04642907126423312,0.06079879854885771,0.04642907126423312,0.06079879854885771,0.04642907126423312,0.06079879854885771,0.04642907126423312,0.06079879854885771,0.04642907126423312,0.06079879854885771,0.014163496019716872,0.01870276422030454,0.014163496019716872,0.01870276422030454,0.014163496019716872,0.01870276422030454
0.05,0.05,0.05,0.0104166666666666,0.04,0.04,0.04,0.0,0.052188591313290025,0.043785209729910755,0.052188591313290025,0.043785209729910755,0.052188591313290025,0.043785209729910755,0.052188591313290025,0.043785209729910755,0.052188591313290025,0.043785209729910755,0.052188591313290025,0.043785209729910755,0.052188591313290025,0.043785209729910755,0.052188591313290025,0.043785209729910755,0.052188591313290025,0.043785209729910755,0.011776085198803604,0.004521770558001797,0.011776085198803604,0.004521770558001797,0.011776085198803604,0.004521770558001797
0.04,0.04,0.04,-0.0047095761381474,0.04,0.04,0.04,1.1102230246251563e-16,0.05233134776430605,0.0584537066487603,0.05233134776430605,0.0584537066487603,0.05233134776430605,0.0584537066487603,0.05233134776430605,0.0584537066487603,0.05233134776430605,0.0584537066487603,0.05233134776430605,0.0584537066487603,0.05233134776430605,0.0584537066487603,0.05233134776430605,0.0584537066487603,0.05233134776430605,0.0584537066487603,0.01034410308383231,0.015008780746273332,0.01034410308383231,0.015008780746273332,0.01034410308383231,0.015008780746273332
0.04,0.04,0.04,-0.0013560029206216,0.05,0.05,0.05,0.0061721937441154,0.05382210076762965,0.057895468692471065,0.05382210076762965,0.057895468692471065,0.05382210076762965,0.057895468692471065,0.05382210076762965,0.057895468692471065,0.05382210076762965,0.057895468692471065,0.05382210076762965,0.057895468692471065,0.05382210076762965,0.057895468692471065,0.05382210076762965,0.057895468692471065,0.05382210076762965,0.057895468692471065,0.018082555993807814,0.013042960778586193,0.018082555993807814,0.013042960778586193,0.018082555993807814,0.013042960778586193
0.04,0.04,0.04,-0.0001041775184913,0.05,0.05,0.05,0.0096945689565308,0.07008644037407012,0.06750573585631071,0.07008644037407012,0.06750573585631071,0.07008644037407012,0.06750573585631071,0.07008644037407012,0.06750573585631071,0.07008644037407012,0.06750573585631071,0.07008644037407012,0.06750573585631071,0.07008644037407012,0.06750573585631071,0.07008644037407012,0.06750573585631071,0.07008644037407012,0.06750573585631071,0.039727817090835324,0.025719699188712357,0.039727817090835324,0.025719699188712357,0.039727817090835324,0.025719699188712357
0.05,0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0102104605126066,0.08275497713344793,0.10055590722590975,0.08275497713344793,0.10055590722590975,0.08275497713344793,0.10055590722590975,0.08275497713344793,0.10055590722590975,0.08275497713344793,0.10055590722590975,0.08275497713344793,0.10055590722590975,0.08275497713344793,0.10055590722590975,0.08275497713344793,0.10055590722590975,0.08275497713344793,0.10055590722590975,0.06161826441153449,0.0636791988569051,0.06161826441153449,0.0636791988569051,0.06161826441153449,0.0636791988569051
0.05,0.05,0.05,0.0053397549994763,0.05,0.05,0.05,0.0104166666666666,0.04911306991708532,0.07600251013227023,0.04911306991708532,0.07600251013227023,0.04911306991708532,0.07600251013227023,0.04911306991708532,0.07600251013227023,0.04911306991708532,0.07600251013227023,0.04911306991708532,0.07600251013227023,0.04911306991708532,0.07600251013227023,0.04911306991708532,0.07600251013227023,0.04911306991708532,0.07600251013227023,0.009332575000274745,0.036245069367667075,0.009332575000274745,0.036245069367667075,0.009332575000274745,0.036245069367667075
0.05,0.05,0.05,0.009074788776468,0.04,0.04,0.04,-0.0047095761381474,0.04693564174118151,0.05236141129208968,0.04693564174118151,0.05236141129208968,0.04693564174118151,0.05236141129208968,0.04693564174118151,0.05236141129208968,0.04693564174118151,0.05236141129208968,0.04693564174118151,0.05236141129208968,0.04693564174118151,0.05236141129208968,0.04693564174118151,0.05236141129208968,0.04693564174118151,0.05236141129208968,0.01015790006348102,0.011306228319969684,0.01015790006348102,0.011306228319969684,0.01015790006348102,0.011306228319969684
0.05,0.05,0.05,0.0103135743306593,0.04,0.04,0.04,-0.0013560029206216,0.05060520964113697,0.06411658615020602,0.05060520964113697,0.06411658615020602,0.05060520964113697,0.06411658615020602,0.05060520964113697,0.06411658615020602,0.05060520964113697,0.06411658615020602,0.05060520964113697,0.06411658615020602,0.05060520964113697,0.06411658615020602,0.05060520964113697,0.06411658615020602,0.05060520964113697,0.06411658615020602,0.014938209705835863,0.020101185550295213,0.014938209705835863,0.020101185550295213,0.014938209705835863,0.020101185550295213
0.04,0.04,0.04,0.0,0.04,0.04,0.04,-2.220446049250313e-16,0.0761105871765987,0.06575896004572768,0.0761105871765987,0.06575896004572768,0.0761105871765987,0.06575896004572768,0.0761105871765987,0.06575896004572768,0.0761105871765987,0.06575896004572768,0.0761105871765987,0.06575896004572768,0.0761105871765987,0.06575896004572768,0.0761105871765987,0.06575896004572768,0.0761105871765987,0.06575896004572768,0.046783048829446845,0.022481829258426983,0.046783048829446845,0.022481829258426983,0.046783048829446845,0.022481829258426983
0.04,0.04,0.04,-0.0055514821409867,0.04,0.04,0.04,0.0,0.07439276708644996,0.08108053356973792,0.07439276708644996,0.08108053356973792,0.07439276708644996,0.08108053356973792,0.07439276708644996,0.08108053356973792,0.07439276708644996,0.08108053356973792,0.07439276708644996,0.08108053356973792,0.07439276708644996,0.08108053356973792,0.07439276708644996,0.08108053356973792,0.07439276708644996,0.08108053356973792,0.04513425780648766,0.03784787136035733,0.04513425780648766,0.03784787136035733,0.04513425780648766,0.03784787136035733
0.04,0.04,0.04,-0.0004168403501461,0.04,0.04,0.04,-0.0048147372828133,0.07187894042516932,0.07140979991816782,0.07187894042516932,0.07140979991816782,0.07187894042516932,0.07140979991816782,0.07187894042516932,0.07140979991816782,0.07187894042516932,0.07140979991816782,0.07187894042516932,0.07140979991816782,0.07187894042516932,0.07140979991816782,0.07187894042516932,0.07140979991816782,0.07187894042516932,0.07140979991816782,0.046340918020244704,0.03617092262425454,0.046340918020244704,0.03617092262425454,0.046340918020244704,0.03617092262425454
0.04,0.04,0.04,0.0,0.04,0.04,0.04,-0.0014604631754639,0.04682809323024059,0.048938963378392826,0.04682809323024059,0.048938963378392826,0.04682809323024059,0.048938963378392826,0.04682809323024059,0.048938963378392826,0.04682809323024059,0.048938963378392826,0.04682809323024059,0.048938963378392826,0.04682809323024059,0.048938963378392826,0.04682809323024059,0.048938963378392826,0.04682809323024059,0.048938963378392826,0.0108941090422495,0.0074339663827313685,0.0108941090422495,0.0074339663827313685,0.0108941090422495,0.0074339663827313685
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.05607966555404381,0.04871854445129315,0.05607966555404381,0.04871854445129315,0.05607966555404381,0.04871854445129315,0.05607966555404381,0.04871854445129315,0.05607966555404381,0.04871854445129315,0.05607966555404381,0.04871854445129315,0.05607966555404381,0.04871854445129315,0.05607966555404381,0.04871854445129315,0.05607966555404381,0.04871854445129315,0.023371289177491313,0.008232752257805644,0.023371289177491313,0.008232752257805644,0.023371289177491313,0.008232752257805644
0.04,0.04,0.04,-0.0050251256281406,0.04,0.04,0.04,0.0,0.055298646194127325,0.05270026340057307,0.055298646194127325,0.05270026340057307,0.055298646194127325,0.05270026340057307,0.055298646194127325,0.05270026340057307,0.055298646194127325,0.05270026340057307,0.055298646194127325,0.05270026340057307,0.055298646194127325,0.05270026340057307,0.055298646194127325,0.05270026340057307,0.055298646194127325,0.05270026340057307,0.018093859786204678,0.011644387377336434,0.018093859786204678,0.011644387377336434,0.018093859786204678,0.011644387377336434
0.04,0.04,0.04,-0.0007296987386635,0.04,0.04,0.04,-0.0033444816053511,0.05734479682495355,0.0854669817434611,0.05734479682495355,0.0854669817434611,0.05734479682495355,0.0854669817434611,0.05734479682495355,0.0854669817434611,0.05734479682495355,0.0854669817434611,0.05734479682495355,0.0854669817434611,0.05734479682495355,0.0854669817434611,0.05734479682495355,0.0854669817434611,0.05734479682495355,0.0854669817434611,0.022021643556114613,0.04535708609227655,0.022021643556114613,0.04535708609227655,0.022021643556114613,0.04535708609227655
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0094880617245334,0.08474724417045387,0.10983319305498622,0.08474724417045387,0.10983319305498622,0.08474724417045387,0.10983319305498622,0.08474724417045387,0.10983319305498622,0.08474724417045387,0.10983319305498622,0.08474724417045387,0.10983319305498622,0.08474724417045387,0.10983319305498622,0.08474724417045387,0.10983319305498622,0.08474724417045387,0.10983319305498622,0.057511557167315375,0.07059826486190841,0.057511557167315375,0.07059826486190841,0.057511557167315375,0.07059826486190841
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0103135743306593,0.06406018515728416,0.0932783829248261,0.06406018515728416,0.0932783829248261,0.06406018515728416,0.0932783829248261,0.06406018515728416,0.0932783829248261,0.06406018515728416,0.0932783829248261,0.06406018515728416,0.0932783829248261,0.06406018515728416,0.0932783829248261,0.06406018515728416,0.0932783829248261,0.06406018515728416,0.0932783829248261,0.03187807384216219,0.050465151531483204,0.03187807384216219,0.050465151531483204,0.03187807384216219,0.050465151531483204
0.04,0.04,0.04,-0.0042891515848937,0.05,0.05,0.05,0.0104166666666666,0.04806827570314572,0.062007302632932866,0.04806827570314572,0.062007302632932866,0.04806827570314572,0.062007302632932866,0.04806827570314572,0.062007302632932866,0.04806827570314572,0.062007302632932866,0.04806827570314572,0.062007302632932866,0.04806827570314572,0.062007302632932866,0.04806827570314572,0.062007302632932866,0.04806827570314572,0.062007302632932866,0.010484086101508918,0.02202000521276709,0.010484086101508918,0.02202000521276709,0.010484086101508918,0.02202000521276709
0.04,0.04,0.04,-0.0010427528675702,0.04,0.04,0.04,-0.0047095761381474,0.04940810627218587,0.06051668025271538,0.04940810627218587,0.06051668025271538,0.04940810627218587,0.06051668025271538,0.04940810627218587,0.06051668025271538,0.04940810627218587,0.06051668025271538,0.04940810627218587,0.06051668025271538,0.04940810627218587,0.06051668025271538,0.04940810627218587,0.06051668025271538,0.04940810627218587,0.06051668025271538,0.01355602923926962,0.019862055970698914,0.01355602923926962,0.019862055970698914,0.01355602923926962,0.019862055970698914
0.04,0.04,0.04,0.0,0.04,0.04,0.04,-0.0013560029206216,0.056449299249952116,0.08527973272875326,0.056449299249952116,0.08527973272875326,0.056449299249952116,0.08527973272875326,0.056449299249952116,0.08527973272875326,0.056449299249952116,0.08527973272875326,0.056449299249952116,0.08527973272875326,0.056449299249952116,0.08527973272875326,0.056449299249952116,0.08527973272875326,0.056449299249952116,0.08527973272875326,0.02461440852607187,0.04359520529392993,0.02461440852607187,0.04359520529392993,0.02461440852607187,0.04359520529392993
0.05,0.05,0.05,0.0104166666666666,0.04,0.04,0.04,-0.0001041775184913,0.076288570507014,0.0827931812988485,0.076288570507014,0.0827931812988485,0.076288570507014,0.0827931812988485,0.076288570507014,0.0827931812988485,0.076288570507014,0.0827931812988485,0.076288570507014,0.0827931812988485,0.076288570507014,0.0827931812988485,0.076288570507014,0.0827931812988485,0.076288570507014,0.0827931812988485,0.04551292510082128,0.04022851506848911,0.04551292510082128,0.04022851506848911,0.04551292510082128,0.04022851506848911
0.06,0.06,0.06,0.016118903077245,0.05,0.05,0.05,0.0104166666666666,0.09799734351639523,0.103113412720643,0.09799734351639523,0.103113412720643,0.09799734351639523,0.103113412720643,0.09799734351639523,0.103113412720643,0.09799734351639523,0.103113412720643,0.09799734351639523,0.103113412720643,0.09799734351639523,0.103113412720643,0.09799734351639523,0.103113412720643,0.09799734351639523,0.103113412720643,0.0745575589503465,0.06299691174544284,0.0745575589503465,0.06299691174544284,0.0745575589503465,0.06299691174544284
0.06,0.06,0.06,0.0190963163936138,0.05,0.05,0.05,0.0053397549994763,0.05548151353698008,0.06444275576635237,0.05548151353698008,0.06444275576635237,0.05548151353698008,0.06444275576635237,0.05548151353698008,0.06444275576635237,0.05548151353698008,0.06444275576635237,0.05548151353698008,0.06444275576635237,0.05548151353698008,0.06444275576635237,0.05548151353698008,0.06444275576635237,0.05548151353698008,0.06444275576635237,0.023286247988263856,0.02399840545191594,0.023286247988263856,0.02399840545191594,0.023286247988263856,0.02399840545191594
0.05,0.05,0.05,0.0104166666666665,0.05,0.05,0.05,0.009074788776468,0.053595263327031,0.05714308031387366,0.053595263327031,0.05714308031387366,0.053595263327031,0.05714308031387366,0.053595263327031,0.05714308031387366,0.053595263327031,0.05714308031387366,0.053595263327031,0.05714308031387366,0.053595263327031,0.05714308031387366,0.053595263327031,0.05714308031387366,0.053595263327031,0.05714308031387366,0.017072271854614886,0.012069810599204232,0.017072271854614886,0.012069810599204232,0.017072271854614886,0.012069810599204232
0.05,0.05,0.05,0.0104166666666668,0.05,0.05,0.05,0.0103135743306593,0.049645627870193665,0.05275454826349056,0.049645627870193665,0.05275454826349056,0.049645627870193665,0.05275454826349056,0.049645627870193665,0.05275454826349056,0.049645627870193665,0.05275454826349056,0.049645627870193665,0.05275454826349056,0.049645627870193665,0.05275454826349056,0.049645627870193665,0.05275454826349056,0.049645627870193665,0.05275454826349056,0.0149205932631124,0.009760444827959206,0.0149205932631124,0.009760444827959206,0.0149205932631124,0.009760444827959206
0.06,0.06,0.06,0.0170448603994562,0.04,0.04,0.04,0.0,0.07302775052591248,0.04886049051979957,0.07302775052591248,0.04886049051979957,0.07302775052591248,0.04886049051979957,0.07302775052591248,0.04886049051979957,0.07302775052591248,0.04886049051979957,0.07302775052591248,0.04886049051979957,0.07302775052591248,0.04886049051979957,0.07302775052591248,0.04886049051979957,0.07302775052591248,0.04886049051979957,0.042947075626990155,0.008720880315477023,0.042947075626990155,0.008720880315477023,0.042947075626990155,0.008720880315477023
0.11,0.11,0.11,0.0721434528773977,0.04,0.04,0.04,-0.0055514821409867,0.09192128196235555,0.07208352958558377,0.09192128196235555,0.07208352958558377,0.09192128196235555,0.07208352958558377,0.09192128196235555,0.07208352958558377,0.09192128196235555,0.07208352958558377,0.09192128196235555,0.07208352958558377,0.09192128196235555,0.07208352958558377,0.09192128196235555,0.07208352958558377,0.09192128196235555,0.07208352958558377,0.07337809811059605,0.030296130074822077,0.07337809811059605,0.030296130074822077,0.07337809811059605,0.030296130074822077
0.14,0.14,0.14,0.1040733409730177,0.04,0.04,0.04,-0.0004168403501461,0.1252860476992855,0.12889353454491023,0.1252860476992855,0.12889353454491023,0.1252860476992855,0.12889353454491023,0.1252860476992855,0.12889353454491023,0.1252860476992855,0.12889353454491023,0.1252860476992855,0.12889353454491023,0.1252860476992855,0.12889353454491023,0.1252860476992855,0.12889353454491023,0.1252860476992855,0.12889353454491023,0.108917240441139,0.0875306668652571,0.108917240441139,0.0875306668652571,0.108917240441139,0.0875306668652571
0.13,0.13,0.13,0.09375,0.04,0.04,0.04,0.0,0.0643465995676904,0.07156456154430452,0.0643465995676904,0.07156456154430452,0.0643465995676904,0.07156456154430452,0.0643465995676904,0.07156456154430452,0.0643465995676904,0.07156456154430452,0.0643465995676904,0.07156456154430452,0.0643465995676904,0.07156456154430452,0.0643465995676904,0.07156456154430452,0.0643465995676904,0.07156456154430452,0.02658486659544932,0.02925532471589678,0.02658486659544932,0.02925532471589678,0.02658486659544932,0.02925532471589678
0.13,0.13,0.13,0.0905289567217229,0.04,0.04,0.04,0.0,0.06052217932403051,0.08017261208989927,0.06052217932403051,0.08017261208989927,0.06052217932403051,0.08017261208989927,0.06052217932403051,0.08017261208989927,0.06052217932403051,0.08017261208989927,0.06052217932403051,0.08017261208989927,0.06052217932403051,0.08017261208989927,0.06052217932403051,0.08017261208989927,0.06052217932403051,0.08017261208989927,0.01764545837589727,0.04288294835197856,0.01764545837589727,0.04288294835197856,0.01764545837589727,0.04288294835197856
0.11,0.11,0.11,0.0715626955977467,0.04,0.04,0.04,-0.0050251256281406,0.05669823755155912,0.07805250636451355,0.05669823755155912,0.07805250636451355,0.05669823755155912,0.07805250636451355,0.05669823755155912,0.07805250636451355,0.05669823755155912,0.07805250636451355,0.05669823755155912,0.07805250636451355,0.05669823755155912,0.07805250636451355,0.05669823755155912,0.07805250636451355,0.05669823755155912,0.07805250636451355,0.021260162657404613,0.039366686451988896,0.021260162657404613,0.039366686451988896,0.021260162657404613,0.039366686451988896
0.15,0.15,0.15,0.1143988330902271,0.04,0.04,0.04,-0.0007296987386635,0.13633665026429012,0.13386905774369687,0.13633665026429012,0.13386905774369687,0.13633665026429012,0.13386905774369687,0.13633665026429012,0.13386905774369687,0.13633665026429012,0.13386905774369687,0.13633665026429012,0.13386905774369687,0.13633665026429012,0.13386905774369687,0.13633665026429012,0.13386905774369687,0.13633665026429012,0.13386905774369687,0.11539746015055646,0.09136495051349047,0.11539746015055646,0.09136495051349047,0.11539746015055646,0.09136495051349047
0.18,0.18,0.18,0.1458333333333333,0.04,0.04,0.04,0.0,0.2664097202247555,0.22145703011550913,0.2664097202247555,0.22145703011550913,0.2664097202247555,0.22145703011550913,0.2664097202247555,0.22145703011550913,0.2664097202247555,0.22145703011550913,0.2664097202247555,0.22145703011550913,0.2664097202247555,0.22145703011550913,0.2664097202247555,0.22145703011550913,0.2664097202247555,0.22145703011550913,0.22299913894410295,0.180665386176148,0.22299913894410295,0.180665386176148,0.22299913894410295,0.180665386176148
0.18,0.18,0.18,0.1424388203304748,0.04,0.04,0.04,0.0,0.18982918696765166,0.1589635008373581,0.18982918696765166,0.1589635008373581,0.18982918696765166,0.1589635008373581,0.18982918696765166,0.1589635008373581,0.18982918696765166,0.1589635008373581,0.18982918696765166,0.1589635008373581,0.18982918696765166,0.1589635008373581,0.18982918696765166,0.1589635008373581,0.18982918696765166,0.1589635008373581,0.132108050914066,0.1147940515651409,0.132108050914066,0.1147940515651409,0.132108050914066,0.1147940515651409
0.11,0.11,0.11,0.0708842259108467,0.04,0.04,0.04,-0.0042891515848937,0.07293617543163936,0.0945283658273221,0.07293617543163936,0.0945283658273221,0.07293617543163936,0.0945283658273221,0.07293617543163936,0.0945283658273221,0.07293617543163936,0.0945283658273221,0.07293617543163936,0.0945283658273221,0.07293617543163936,0.0945283658273221,0.07293617543163936,0.0945283658273221,0.07293617543163936,0.0945283658273221,0.020205303755271145,0.05222009279481941,0.020205303755271145,0.05222009279481941,0.020205303755271145,0.05222009279481941
0.08,0.08,0.08,0.0414669722858928,0.04,0.04,0.04,-0.0010427528675702,0.053086998010399226,0.10115829079029244,0.053086998010399226,0.10115829079029244,0.053086998010399226,0.10115829079029244,0.053086998010399226,0.10115829079029244,0.053086998010399226,0.10115829079029244,0.053086998010399226,0.10115829079029244,0.053086998010399226,0.10115829079029244,0.053086998010399226,0.10115829079029244,0.053086998010399226,0.10115829079029244,0.016121449604192862,0.06128777902299578,0.016121449604192862,0.06128777902299578,0.016121449604192862,0.06128777902299578
0.08,0.08,0.08,0.0416666666666668,0.04,0.04,0.04,0.0,0.04831046280215947,0.07800355794418581,0.04831046280215947,0.07800355794418581,0.04831046280215947,0.07800355794418581,0.04831046280215947,0.07800355794418581,0.04831046280215947,0.07800355794418581,0.04831046280215947,0.07800355794418581,0.04831046280215947,0.07800355794418581,0.04831046280215947,0.07800355794418581,0.04831046280215947,0.07800355794418581,0.007465130008263492,0.04111341653810019,0.007465130008263492,0.04111341653810019,0.007465130008263492,0.04111341653810019
0.1,0.1,0.1,0.0588727386803303,0.05,0.05,0.05,0.0104166666666666,0.10447386301523359,0.1316208405019509,0.10447386301523359,0.1316208405019509,0.10447386301523359,0.1316208405019509,0.10447386301523359,0.1316208405019509,0.10447386301523359,0.1316208405019509,0.10447386301523359,0.1316208405019509,0.10447386301523359,0.1316208405019509,0.10447386301523359,0.1316208405019509,0.10447386301523359,0.1316208405019509,0.09367423042327988,0.09268147752390142,0.09367423042327988,0.09268147752390142,0.09367423042327988,0.09268147752390142
0.1,0.1,0.1,0.0618159074325027,0.06,0.06,0.06,0.016118903077245,0.11018909929037594,0.14114852125832109,0.11018909929037594,0.14114852125832109,0.11018909929037594,0.14114852125832109,0.11018909929037594,0.14114852125832109,0.11018909929037594,0.14114852125832109,0.11018909929037594,0.14114852125832109,0.11018909929037594,0.14114852125832109,0.11018909929037594,0.14114852125832109,0.11018909929037594,0.14114852125832109,0.09849264322600444,0.1022826744424423,0.09849264322600444,0.1022826744424423,0.09849264322600444,0.1022826744424423
0.07,0.07,0.07,0.0311490780289614,0.06,0.06,0.06,0.0190963163936138,0.08091855496393328,0.10157322630440722,0.08091855496393328,0.10157322630440722,0.08091855496393328,0.10157322630440722,0.08091855496393328,0.10157322630440722,0.08091855496393328,0.10157322630440722,0.08091855496393328,0.10157322630440722,0.08091855496393328,0.10157322630440722,0.08091855496393328,0.10157322630440722,0.08091855496393328,0.10157322630440722,0.03414590519571444,0.06239560432088458,0.03414590519571444,0.06239560432088458,0.03414590519571444,0.06239560432088458
0.06,0.06,0.06,0.0208333333333334,0.05,0.05,0.05,0.0104166666666665,0.05073170449762454,0.0798620872421636,0.05073170449762454,0.0798620872421636,0.05073170449762454,0.0798620872421636,0.05073170449762454,0.0798620872421636,0.05073170449762454,0.0798620872421636,0.05073170449762454,0.0798620872421636,0.05073170449762454,0.0798620872421636,0.05073170449762454,0.0798620872421636,0.05073170449762454,0.0798620872421636,0.010727458733540371,0.03838505573731583,0.010727458733540371,0.03838505573731583,0.010727458733540371,0.03838505573731583
