f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.11,0.11,0.11,0.0690376569037656,0.11,0.11,0.11,0.071659538959007,0.1246242414512016,0.10550421398058313,0.1246242414512016,0.10550421398058313,0.1246242414512016,0.10550421398058313,0.1246242414512016,0.10550421398058313,0.1246242414512016,0.10550421398058313,0.1246242414512016,0.10550421398058313,0.1246242414512016,0.10550421398058313,0.1246242414512016,0.10550421398058313,0.1246242414512016,0.10550421398058313,0.08903159988407451,0.0626257954360887,0.08903159988407451,0.0626257954360887,0.08903159988407451,0.0626257954360887
0.12,0.12,0.12,0.0805558457841396,0.12,0.12,0.12,0.0781479153572177,0.10491050547700362,0.12698283508516647,0.10491050547700362,0.12698283508516647,0.10491050547700362,0.12698283508516647,0.10491050547700362,0.12698283508516647,0.10491050547700362,0.12698283508516647,0.10491050547700362,0.12698283508516647,0.10491050547700362,0.12698283508516647,0.10491050547700362,0.12698283508516647,0.10491050547700362,0.12698283508516647,0.07094674673052351,0.08901015822615727,0.07094674673052351,0.08901015822615727,0.07094674673052351,0.08901015822615727
0.12,0.12,0.12,0.0833333333333333,0.1,0.1,0.1,0.0595611285266457,0.12969504987659244,0.1391511171181903,0.12969504987659244,0.1391511171181903,0.12969504987659244,0.1391511171181903,0.12969504987659244,0.1391511171181903,0.12969504987659244,0.1391511171181903,0.12969504987659244,0.1391511171181903,0.12969504987659244,0.1391511171181903,0.12969504987659244,0.1391511171181903,0.12969504987659244,0.1391511171181903,0.08766094195365472,0.095644028298377,0.08766094195365472,0.095644028298377,0.08766094195365472,0.095644028298377
0.16,0.16,0.16,0.1221653255303584,0.1,0.1,0.1,0.0622069396686464,0.1293785739856274,0.13609983667644177,0.1293785739856274,0.13609983667644177,0.1293785739856274,0.13609983667644177,0.1293785739856274,0.13609983667644177,0.1293785739856274,0.13609983667644177,0.1293785739856274,0.13609983667644177,0.1293785739856274,0.13609983667644177,0.1293785739856274,0.13609983667644177,0.1293785739856274,0.13609983667644177,0.09073421871351739,0.09602971997547545,0.09073421871351739,0.09602971997547545,0.09073421871351739,0.09602971997547545
0.18,0.18,0.18,0.1431556948798328,0.11,0.11,0.11,0.071175120016698,0.12229273256533052,0.12843883934733014,0.12229273256533052,0.12843883934733014,0.12229273256533052,0.12843883934733014,0.12229273256533052,0.12843883934733014,0.12229273256533052,0.12843883934733014,0.12229273256533052,0.12843883934733014,0.12229273256533052,0.12843883934733014,0.12229273256533052,0.12843883934733014,0.12229273256533052,0.12843883934733014,0.08754524339517145,0.0859193785227936,0.08754524339517145,0.0859193785227936,0.08754524339517145,0.0859193785227936
0.17,0.17,0.17,0.1324344099508729,0.1,0.1,0.1,0.0572954854928249,0.1301127599551368,0.12622090765752636,0.1301127599551368,0.12622090765752636,0.1301127599551368,0.12622090765752636,0.1301127599551368,0.12622090765752636,0.1301127599551368,0.12622090765752636,0.1301127599551368,0.12622090765752636,0.1301127599551368,0.12622090765752636,0.1301127599551368,0.12622090765752636,0.1301127599551368,0.12622090765752636,0.09231541812556043,0.08471115960039456,0.09231541812556043,0.08471115960039456,0.09231541812556043,0.08471115960039456
0.13,0.13,0.13,0.0937500000000001,0.11,0.11,0.11,0.0701076167589593,0.1002292950017542,0.11974999378160649,0.1002292950017542,0.11974999378160649,0.1002292950017542,0.11974999378160649,0.1002292950017542,0.11974999378160649,0.1002292950017542,0.11974999378160649,0.1002292950017542,0.11974999378160649,0.1002292950017542,0.11974999378160649,0.1002292950017542,0.11974999378160649,0.1002292950017542,0.11974999378160649,0.06125642510977437,0.07643002506518097,0.06125642510977437,0.07643002506518097,0.06125642510977437,0.07643002506518097
0.14,0.14,0.14,0.1036064206795913,0.06,0.06,0.06,0.0208333333333333,0.0863656393187723,0.10239740686917492,0.0863656393187723,0.10239740686917492,0.0863656393187723,0.10239740686917492,0.0863656393187723,0.10239740686917492,0.0863656393187723,0.10239740686917492,0.0863656393187723,0.10239740686917492,0.0863656393187723,0.10239740686917492,0.0863656393187723,0.10239740686917492,0.0863656393187723,0.10239740686917492,0.05311405087511415,0.06285365178983521,0.05311405087511415,0.06285365178983521,0.05311405087511415,0.06285365178983521
0.11,0.11,0.11,0.068160402052141,0.06,0.06,0.06,0.0208333333333333,0.09692672601206344,0.10561793212008294,0.09692672601206344,0.10561793212008294,0.09692672601206344,0.10561793212008294,0.09692672601206344,0.10561793212008294,0.09692672601206344,0.10561793212008294,0.09692672601206344,0.10561793212008294,0.09692672601206344,0.10561793212008294,0.09692672601206344,0.10561793212008294,0.09692672601206344,0.10561793212008294,0.06127952548083955,0.06575641883996759,0.06127952548083955,0.06575641883996759,0.06127952548083955,0.06575641883996759
0.15,0.15,0.15,0.1108786610878661,0.09,0.09,0.09,0.0474196587459437,0.10459067949167584,0.10610677596803972,0.10459067949167584,0.10610677596803972,0.10459067949167584,0.10610677596803972,0.10459067949167584,0.10610677596803972,0.10459067949167584,0.10610677596803972,0.10459067949167584,0.10610677596803972,0.10459067949167584,0.10610677596803972,0.10459067949167584,0.10610677596803972,0.10459067949167584,0.10610677596803972,0.06702961290419786,0.06649934322677788,0.06702961290419786,0.06649934322677788,0.06702961290419786,0.06649934322677788
0.13,0.13,0.13,0.0931832395247028,0.08,0.08,0.08,0.0380593893768299,0.1247718836733689,0.10768090928640725,0.1247718836733689,0.10768090928640725,0.1247718836733689,0.10768090928640725,0.1247718836733689,0.10768090928640725,0.1247718836733689,0.10768090928640725,0.1247718836733689,0.10768090928640725,0.1247718836733689,0.10768090928640725,0.1247718836733689,0.10768090928640725,0.1247718836733689,0.10768090928640725,0.08629933488813185,0.06998513448593564,0.08629933488813185,0.06998513448593564,0.08629933488813185,0.06998513448593564
0.12,0.12,0.12,0.0818988002086593,0.08,0.08,0.08,0.040967372042114,0.11720461951948004,0.10266774349191235,0.11720461951948004,0.10266774349191235,0.11720461951948004,0.10266774349191235,0.11720461951948004,0.10266774349191235,0.11720461951948004,0.10266774349191235,0.11720461951948004,0.10266774349191235,0.11720461951948004,0.10266774349191235,0.11720461951948004,0.10266774349191235,0.11720461951948004,0.10266774349191235,0.08000982216695064,0.06299414092572782,0.08000982216695064,0.06299414092572782,0.08000982216695064,0.06299414092572782
0.11,0.11,0.11,0.0684530039773917,0.07,0.07,0.07,0.03125,0.11982448977253726,0.11368787295528132,0.11982448977253726,0.11368787295528132,0.11982448977253726,0.11368787295528132,0.11982448977253726,0.11368787295528132,0.11982448977253726,0.11368787295528132,0.11982448977253726,0.11368787295528132,0.11982448977253726,0.11368787295528132,0.11982448977253726,0.11368787295528132,0.11982448977253726,0.11368787295528132,0.08307990165385092,0.07960661896860378,0.08307990165385092,0.07960661896860378,0.08307990165385092,0.07960661896860378
0.1,0.1,0.1,0.0599540421976186,0.09,0.09,0.09,0.0472201863679196,0.09926890917742831,0.1251419533804586,0.09926890917742831,0.1251419533804586,0.09926890917742831,0.1251419533804586,0.09926890917742831,0.1251419533804586,0.09926890917742831,0.1251419533804586,0.09926890917742831,0.1251419533804586,0.09926890917742831,0.1251419533804586,0.09926890917742831,0.1251419533804586,0.09926890917742831,0.1251419533804586,0.0636344135058194,0.08609504310490211,0.0636344135058194,0.08609504310490211,0.0636344135058194,0.08609504310490211
0.11,0.11,0.11,0.0728200854255652,0.09,0.09,0.09,0.0486147412441192,0.13488375479652084,0.11026219640218447,0.13488375479652084,0.11026219640218447,0.13488375479652084,0.11026219640218447,0.13488375479652084,0.11026219640218447,0.13488375479652084,0.11026219640218447,0.13488375479652084,0.11026219640218447,0.13488375479652084,0.11026219640218447,0.13488375479652084,0.11026219640218447,0.13488375479652084,0.11026219640218447,0.10076014934198271,0.07018628663340702,0.10076014934198271,0.07018628663340702,0.10076014934198271,0.07018628663340702
0.12,0.12,0.12,0.0805558457841396,0.09,0.09,0.09,0.0515893694632619,0.1253367324416027,0.10977986314499898,0.1253367324416027,0.10977986314499898,0.1253367324416027,0.10977986314499898,0.1253367324416027,0.10977986314499898,0.1253367324416027,0.10977986314499898,0.1253367324416027,0.10977986314499898,0.1253367324416027,0.10977986314499898,0.1253367324416027,0.10977986314499898,0.1253367324416027,0.10977986314499898,0.08415724964565978,0.07127881909008071,0.08415724964565978,0.07127881909008071,0.08415724964565978,0.07127881909008071
0.14,0.14,0.14,0.1000418585182084,0.1,0.1,0.1,0.0614245489623526,0.11013385478269325,0.0992341843608676,0.11013385478269325,0.0992341843608676,0.11013385478269325,0.0992341843608676,0.11013385478269325,0.0992341843608676,0.11013385478269325,0.0992341843608676,0.11013385478269325,0.0992341843608676,0.11013385478269325,0.0992341843608676,0.11013385478269325,0.0992341843608676,0.11013385478269325,0.0992341843608676,0.06864100445779966,0.06001894080482035,0.06864100445779966,0.06001894080482035,0.06864100445779966,0.06001894080482035
0.09,0.09,0.09,0.0493104889260342,0.11,0.11,0.11,0.0690376569037656,0.10671071211323872,0.11625833416297136,0.10671071211323872,0.11625833416297136,0.10671071211323872,0.11625833416297136,0.10671071211323872,0.11625833416297136,0.10671071211323872,0.11625833416297136,0.10671071211323872,0.11625833416297136,0.10671071211323872,0.11625833416297136,0.10671071211323872,0.11625833416297136,0.10671071211323872,0.11625833416297136,0.06356606443574934,0.07786600790905006,0.06356606443574934,0.07786600790905006,0.06356606443574934,0.07786600790905006
0.07,0.07,0.07,0.0309471709909348,0.12,0.12,0.12,0.0805558457841396,0.08683684163421161,0.11668242994790996,0.08683684163421161,0.11668242994790996,0.08683684163421161,0.11668242994790996,0.08683684163421161,0.11668242994790996,0.08683684163421161,0.11668242994790996,0.08683684163421161,0.11668242994790996,0.08683684163421161,0.11668242994790996,0.08683684163421161,0.11668242994790996,0.08683684163421161,0.11668242994790996,0.0515260287532944,0.07881811493358089,0.0515260287532944,0.07881811493358089,0.0515260287532944,0.07881811493358089
0.05,0.05,0.05,0.0097977902855951,0.12,0.12,0.12,0.0833333333333333,0.09028454734457568,0.12487293971105178,0.09028454734457568,0.12487293971105178,0.09028454734457568,0.12487293971105178,0.09028454734457568,0.12487293971105178,0.09028454734457568,0.12487293971105178,0.09028454734457568,0.12487293971105178,0.09028454734457568,0.12487293971105178,0.09028454734457568,0.12487293971105178,0.09028454734457568,0.12487293971105178,0.05177859279318564,0.08404937106547064,0.05177859279318564,0.08404937106547064,0.05177859279318564,0.08404937106547064
0.09,0.09,0.09,0.0492111587085989,0.16,0.16,0.16,0.1221653255303584,0.11589795907947291,0.11297413143477605,0.11589795907947291,0.11297413143477605,0.11589795907947291,0.11297413143477605,0.11589795907947291,0.11297413143477605,0.11589795907947291,0.11297413143477605,0.11589795907947291,0.11297413143477605,0.11589795907947291,0.11297413143477605,0.11589795907947291,0.11297413143477605,0.11589795907947291,0.11297413143477605,0.074596755266982,0.0699141947248609,0.074596755266982,0.0699141947248609,0.074596755266982,0.0699141947248609
0.12,0.12,0.12,0.0791125994139807,0.18,0.18,0.18,0.1431556948798328,0.11515642708911067,0.11321969643433281,0.11515642708911067,0.11321969643433281,0.11515642708911067,0.11321969643433281,0.11515642708911067,0.11321969643433281,0.11515642708911067,0.11321969643433281,0.11515642708911067,0.11321969643433281,0.11515642708911067,0.11321969643433281,0.11515642708911067,0.11321969643433281,0.11515642708911067,0.11321969643433281,0.07625291804685391,0.07063882611086818,0.07625291804685391,0.07063882611086818,0.07625291804685391,0.07063882611086818
0.1,0.1,0.1,0.0624023335764141,0.17,0.17,0.17,0.1324344099508729,0.10969256680057116,0.10500452242686632,0.10969256680057116,0.10500452242686632,0.10969256680057116,0.10500452242686632,0.10969256680057116,0.10500452242686632,0.10969256680057116,0.10500452242686632,0.10969256680057116,0.10500452242686632,0.10969256680057116,0.10500452242686632,0.10969256680057116,0.10500452242686632,0.10969256680057116,0.10500452242686632,0.0685900839722444,0.06642861003742687,0.0685900839722444,0.06642861003742687,0.0685900839722444,0.06642861003742687
0.09,0.09,0.09,0.0507979555648274,0.13,0.13,0.13,0.0937500000000001,0.10418722744825402,0.1137139671851352,0.10418722744825402,0.1137139671851352,0.10418722744825402,0.1137139671851352,0.10418722744825402,0.1137139671851352,0.10418722744825402,0.1137139671851352,0.10418722744825402,0.1137139671851352,0.10418722744825402,0.1137139671851352,0.10418722744825402,0.1137139671851352,0.10418722744825402,0.1137139671851352,0.06657543855429365,0.07721384205823462,0.06657543855429365,0.07721384205823462,0.06657543855429365,0.07721384205823462
0.11,0.11,0.11,0.0674769488683989,0.14,0.14,0.14,0.1036064206795913,0.10918957186475309,0.11889793970584905,0.10918957186475309,0.11889793970584905,0.10918957186475309,0.11889793970584905,0.10918957186475309,0.11889793970584905,0.10918957186475309,0.11889793970584905,0.10918957186475309,0.11889793970584905,0.10918957186475309,0.11889793970584905,0.10918957186475309,0.11889793970584905,0.10918957186475309,0.11889793970584905,0.06850395208892143,0.07835337066157215,0.06850395208892143,0.07835337066157215,0.06850395208892143,0.07835337066157215
0.17,0.17,0.17,0.1325250836120401,0.11,0.11,0.11,0.068160402052141,0.14096985451961175,0.11815581368517004,0.14096985451961175,0.11815581368517004,0.14096985451961175,0.11815581368517004,0.14096985451961175,0.11815581368517004,0.14096985451961175,0.11815581368517004,0.14096985451961175,0.11815581368517004,0.14096985451961175,0.11815581368517004,0.14096985451961175,0.11815581368517004,0.14096985451961175,0.11815581368517004,0.09820025812478833,0.07928758239801602,0.09820025812478833,0.07928758239801602,0.09820025812478833,0.07928758239801602
0.19,0.19,0.19,0.1559862457017817,0.15,0.15,0.15,0.1108786610878661,0.12587218945732026,0.11633631378757775,0.12587218945732026,0.11633631378757775,0.12587218945732026,0.11633631378757775,0.12587218945732026,0.11633631378757775,0.12587218945732026,0.11633631378757775,0.12587218945732026,0.11633631378757775,0.12587218945732026,0.11633631378757775,0.12587218945732026,0.11633631378757775,0.12587218945732026,0.11633631378757775,0.08756913431824595,0.07759372253029771,0.08756913431824595,0.07759372253029771,0.08756913431824595,0.07759372253029771
0.16,0.16,0.16,0.1231732776617955,0.13,0.13,0.13,0.0931832395247028,0.12633324994758136,0.1102953520524687,0.12633324994758136,0.1102953520524687,0.12633324994758136,0.1102953520524687,0.12633324994758136,0.1102953520524687,0.12633324994758136,0.1102953520524687,0.12633324994758136,0.1102953520524687,0.12633324994758136,0.1102953520524687,0.12633324994758136,0.1102953520524687,0.12633324994758136,0.1102953520524687,0.09201853594800269,0.06713355975356125,0.09201853594800269,0.06713355975356125,0.09201853594800269,0.06713355975356125
0.14,0.14,0.14,0.0999476713762428,0.12,0.12,0.12,0.0818988002086593,0.1011231592537028,0.10725805914186572,0.1011231592537028,0.10725805914186572,0.1011231592537028,0.10725805914186572,0.1011231592537028,0.10725805914186572,0.1011231592537028,0.10725805914186572,0.1011231592537028,0.10725805914186572,0.1011231592537028,0.10725805914186572,0.1011231592537028,0.10725805914186572,0.1011231592537028,0.10725805914186572,0.06249759752107093,0.06426374908314997,0.06249759752107093,0.06426374908314997,0.06249759752107093,0.06426374908314997
0.12,0.12,0.12,0.0796904413302657,0.11,0.11,0.11,0.0684530039773917,0.09903171559942059,0.1048060553768371,0.09903171559942059,0.1048060553768371,0.09903171559942059,0.1048060553768371,0.09903171559942059,0.1048060553768371,0.09903171559942059,0.1048060553768371,0.09903171559942059,0.1048060553768371,0.09903171559942059,0.1048060553768371,0.09903171559942059,0.1048060553768371,0.09903171559942059,0.1048060553768371,0.06668294120458618,0.06374846965582949,0.06668294120458618,0.06374846965582949,0.06668294120458618,0.06374846965582949
0.13,0.13,0.13,0.0935611585747029,0.1,0.1,0.1,0.0599540421976186,0.0905373397685952,0.10342693844058841,0.0905373397685952,0.10342693844058841,0.0905373397685952,0.10342693844058841,0.0905373397685952,0.10342693844058841,0.0905373397685952,0.10342693844058841,0.0905373397685952,0.10342693844058841,0.0905373397685952,0.10342693844058841,0.0905373397685952,0.10342693844058841,0.0905373397685952,0.10342693844058841,0.05213080467660973,0.06263551888936965,0.05213080467660973,0.06263551888936965,0.05213080467660973,0.06263551888936965
0.13,0.13,0.13,0.0921423353855785,0.11,0.11,0.11,0.0728200854255652,0.12496133163250166,0.11265510016052242,0.12496133163250166,0.11265510016052242,0.12496133163250166,0.11265510016052242,0.12496133163250166,0.11265510016052242,0.12496133163250166,0.11265510016052242,0.12496133163250166,0.11265510016052242,0.12496133163250166,0.11265510016052242,0.12496133163250166,0.11265510016052242,0.12496133163250166,0.11265510016052242,0.09004719886267787,0.07193096239417333,0.09004719886267787,0.07193096239417333,0.09004719886267787,0.07193096239417333
0.11,0.11,0.11,0.0692323781635642,0.12,0.12,0.12,0.0805558457841396,0.12433556426843961,0.10637701874280012,0.12433556426843961,0.10637701874280012,0.12433556426843961,0.10637701874280012,0.12433556426843961,0.10637701874280012,0.12433556426843961,0.10637701874280012,0.12433556426843961,0.10637701874280012,0.12433556426843961,0.10637701874280012,0.12433556426843961,0.10637701874280012,0.12433556426843961,0.10637701874280012,0.09034854961443639,0.06704828771096429,0.09034854961443639,0.06704828771096429,0.09034854961443639,0.06704828771096429
0.08,0.08,0.08,0.0382605059586033,0.14,0.14,0.14,0.1000418585182084,0.11277395321699385,0.09932426765747031,0.11277395321699385,0.09932426765747031,0.11277395321699385,0.09932426765747031,0.11277395321699385,0.09932426765747031,0.11277395321699385,0.09932426765747031,0.11277395321699385,0.09932426765747031,0.11277395321699385,0.09932426765747031,0.11277395321699385,0.09932426765747031,0.11277395321699385,0.09932426765747031,0.07637242498492486,0.05735974246754841,0.07637242498492486,0.05735974246754841,0.07637242498492486,0.05735974246754841
0.07,0.07,0.07,0.0311490780289612,0.09,0.09,0.09,0.0493104889260342,0.09598439428152923,0.09841444788092442,0.09598439428152923,0.09841444788092442,0.09598439428152923,0.09841444788092442,0.09598439428152923,0.09841444788092442,0.09598439428152923,0.09841444788092442,0.09598439428152923,0.09841444788092442,0.09598439428152923,0.09841444788092442,0.09598439428152923,0.09841444788092442,0.09598439428152923,0.09841444788092442,0.05502700395499359,0.05867901161944894,0.05502700395499359,0.05867901161944894,0.05502700395499359,0.05867901161944894
0.08,0.08,0.08,0.040767386091127,0.07,0.07,0.07,0.0309471709909348,0.09805223985921134,0.1020028983863185,0.09805223985921134,0.1020028983863185,0.09805223985921134,0.1020028983863185,0.09805223985921134,0.1020028983863185,0.09805223985921134,0.1020028983863185,0.09805223985921134,0.1020028983863185,0.09805223985921134,0.1020028983863185,0.09805223985921134,0.1020028983863185,0.09805223985921134,0.1020028983863185,0.05781400624995734,0.06181682901168237,0.05781400624995734,0.06181682901168237,0.05781400624995734,0.06181682901168237
0.09,0.09,0.09,0.0480175750601528,0.05,0.05,0.05,0.0097977902855951,0.10702489305367577,0.10760541841664974,0.10702489305367577,0.10760541841664974,0.10702489305367577,0.10760541841664974,0.10702489305367577,0.10760541841664974,0.10702489305367577,0.10760541841664974,0.10702489305367577,0.10760541841664974,0.10702489305367577,0.10760541841664974,0.10702489305367577,0.10760541841664974,0.10702489305367577,0.10760541841664974,0.07114569932233582,0.06770407522697267,0.07114569932233582,0.06770407522697267,0.07114569932233582,0.06770407522697267
0.1,0.1,0.1,0.0589711417816815,0.09,0.09,0.09,0.0492111587085989,0.11730975238643339,0.11853457778707512,0.11730975238643339,0.11853457778707512,0.11730975238643339,0.11853457778707512,0.11730975238643339,0.11853457778707512,0.11730975238643339,0.11853457778707512,0.11730975238643339,0.11853457778707512,0.11730975238643339,0.11853457778707512,0.11730975238643339,0.11853457778707512,0.11730975238643339,0.11853457778707512,0.08095476103415866,0.0817475147834839,0.08095476103415866,0.0817475147834839,0.08095476103415866,0.0817475147834839
0.1,0.1,0.1,0.0621092121717381,0.12,0.12,0.12,0.0791125994139807,0.10807591870844195,0.11780437272991984,0.10807591870844195,0.11780437272991984,0.10807591870844195,0.11780437272991984,0.10807591870844195,0.11780437272991984,0.10807591870844195,0.11780437272991984,0.10807591870844195,0.11780437272991984,0.10807591870844195,0.11780437272991984,0.10807591870844195,0.11780437272991984,0.10807591870844195,0.11780437272991984,0.07130630991201564,0.07712489923678141,0.07130630991201564,0.07712489923678141,0.07130630991201564,0.07712489923678141
0.08,0.08,0.08,0.0408673894912429,0.1,0.1,0.1,0.0624023335764141,0.09430379458482763,0.119475170912557,0.09430379458482763,0.119475170912557,0.09430379458482763,0.119475170912557,0.09430379458482763,0.119475170912557,0.09430379458482763,0.119475170912557,0.09430379458482763,0.119475170912557,0.09430379458482763,0.119475170912557,0.09430379458482763,0.119475170912557,0.09430379458482763,0.119475170912557,0.05368523023425482,0.08442716732582031,0.05368523023425482,0.08442716732582031,0.05368523023425482,0.08442716732582031
0.04,0.04,0.04,-0.0055514821409867,0.09,0.09,0.09,0.0507979555648274,0.09320227379186038,0.12119442582783743,0.09320227379186038,0.12119442582783743,0.09320227379186038,0.12119442582783743,0.09320227379186038,0.12119442582783743,0.09320227379186038,0.12119442582783743,0.09320227379186038,0.12119442582783743,0.09320227379186038,0.12119442582783743,0.09320227379186038,0.12119442582783743,0.09320227379186038,0.12119442582783743,0.05238225830473086,0.08449880710517821,0.05238225830473086,0.08449880710517821,0.05238225830473086,0.08449880710517821
0.05,0.05,0.05,0.0076256137052126,0.11,0.11,0.11,0.0674769488683989,0.09385808565343572,0.12545457150690484,0.09385808565343572,0.12545457150690484,0.09385808565343572,0.12545457150690484,0.09385808565343572,0.12545457150690484,0.09385808565343572,0.12545457150690484,0.09385808565343572,0.12545457150690484,0.09385808565343572,0.12545457150690484,0.09385808565343572,0.12545457150690484,0.09385808565343572,0.12545457150690484,0.05346777491984482,0.08763074149175899,0.05346777491984482,0.08763074149175899,0.05346777491984482,0.08763074149175899
0.05,0.05,0.05,0.0101073252057934,0.17,0.17,0.17,0.1325250836120401,0.11498271275358744,0.11502353614112296,0.11498271275358744,0.11502353614112296,0.11498271275358744,0.11502353614112296,0.11498271275358744,0.11502353614112296,0.11498271275358744,0.11502353614112296,0.11498271275358744,0.11502353614112296,0.11498271275358744,0.11502353614112296,0.11498271275358744,0.11502353614112296,0.11498271275358744,0.11502353614112296,0.07294258889856427,0.07896815543656195,0.07294258889856427,0.07896815543656195,0.07294258889856427,0.07896815543656195
0.09,0.09,0.09,0.0511938275466582,0.19,0.19,0.19,0.1559862457017817,0.1016279586895378,0.11368152182425457,0.1016279586895378,0.11368152182425457,0.1016279586895378,0.11368152182425457,0.1016279586895378,0.11368152182425457,0.1016279586895378,0.11368152182425457,0.1016279586895378,0.11368152182425457,0.1016279586895378,0.11368152182425457,0.1016279586895378,0.11368152182425457,0.1016279586895378,0.11368152182425457,0.060631028173452735,0.07362152815427232,0.060631028173452735,0.07362152815427232,0.060631028173452735,0.07362152815427232
0.11,0.11,0.11,0.0677699800984602,0.16,0.16,0.16,0.1231732776617955,0.09309903749756386,0.10644379240949667,0.09309903749756386,0.10644379240949667,0.09309903749756386,0.10644379240949667,0.09309903749756386,0.10644379240949667,0.09309903749756386,0.10644379240949667,0.09309903749756386,0.10644379240949667,0.09309903749756386,0.10644379240949667,0.09309903749756386,0.10644379240949667,0.09309903749756386,0.10644379240949667,0.05600672073776757,0.06402763022845678,0.05600672073776757,0.06402763022845678,0.05600672073776757,0.06402763022845678
0.1,0.1,0.1,0.0590695243073705,0.14,0.14,0.14,0.0999476713762428,0.08837174521717554,0.09623421862750266,0.08837174521717554,0.09623421862750266,0.08837174521717554,0.09623421862750266,0.08837174521717554,0.09623421862750266,0.08837174521717554,0.09623421862750266,0.08837174521717554,0.09623421862750266,0.08837174521717554,0.09623421862750266,0.08837174521717554,0.09623421862750266,0.08837174521717554,0.09623421862750266,0.04790722977761683,0.05566773660328781,0.04790722977761683,0.05566773660328781,0.04790722977761683,0.05566773660328781
0.09,0.09,0.09,0.0520833333333333,0.12,0.12,0.12,0.0796904413302657,0.08800791367278842,0.0962458797157124,0.08800791367278842,0.0962458797157124,0.08800791367278842,0.0962458797157124,0.08800791367278842,0.0962458797157124,0.08800791367278842,0.0962458797157124,0.08800791367278842,0.0962458797157124,0.08800791367278842,0.0962458797157124,0.08800791367278842,0.0962458797157124,0.08800791367278842,0.0962458797157124,0.04918617815556295,0.05975930152085824,0.04918617815556295,0.05975930152085824,0.04918617815556295,0.05975930152085824
0.06,0.06,0.06,0.020527248098364,0.13,0.13,0.13,0.0935611585747029,0.0820703770352342,0.10332192998375204,0.0820703770352342,0.10332192998375204,0.0820703770352342,0.10332192998375204,0.0820703770352342,0.10332192998375204,0.0820703770352342,0.10332192998375204,0.0820703770352342,0.10332192998375204,0.0820703770352342,0.10332192998375204,0.0820703770352342,0.10332192998375204,0.0820703770352342,0.10332192998375204,0.04918567628130188,0.06449654579550859,0.04918567628130188,0.06449654579550859,0.04918567628130188,0.06449654579550859
0.06,0.06,0.06,0.0169420623300565,0.13,0.13,0.13,0.0921423353855785,0.0990834840236755,0.1110600822272026,0.0990834840236755,0.1110600822272026,0.0990834840236755,0.1110600822272026,0.0990834840236755,0.1110600822272026,0.0990834840236755,0.1110600822272026,0.0990834840236755,0.1110600822272026,0.0990834840236755,0.1110600822272026,0.0990834840236755,0.1110600822272026,0.0990834840236755,0.1110600822272026,0.060175356417682485,0.07489445516841256,0.060175356417682485,0.07489445516841256,0.060175356417682485,0.07489445516841256
0.07,0.07,0.07,0.0259740259740258,0.11,0.11,0.11,0.0692323781635642,0.10283820188262828,0.11650212647634584,0.10283820188262828,0.11650212647634584,0.10283820188262828,0.11650212647634584,0.10283820188262828,0.11650212647634584,0.10283820188262828,0.11650212647634584,0.10283820188262828,0.11650212647634584,0.10283820188262828,0.11650212647634584,0.10283820188262828,0.11650212647634584,0.10283820188262828,0.11650212647634584,0.06546055520049512,0.07344962552960047,0.06546055520049512,0.07344962552960047,0.06546055520049512,0.07344962552960047
0.07,0.07,0.07,0.0310481350281307,0.08,0.08,0.08,0.0382605059586033,0.09037824388675807,0.10983149034415789,0.09037824388675807,0.10983149034415789,0.09037824388675807,0.10983149034415789,0.09037824388675807,0.10983149034415789,0.09037824388675807,0.10983149034415789,0.09037824388675807,0.10983149034415789,0.09037824388675807,0.10983149034415789,0.09037824388675807,0.10983149034415789,0.09037824388675807,0.10983149034415789,0.049414463649371174,0.06912105576870375,0.049414463649371174,0.06912105576870375,0.049414463649371174,0.06912105576870375
0.08,0.08,0.08,0.041466972285893,0.07,0.07,0.07,0.0311490780289612,0.08266786293461777,0.10267867019645566,0.08266786293461777,0.10267867019645566,0.08266786293461777,0.10267867019645566,0.08266786293461777,0.10267867019645566,0.08266786293461777,0.10267867019645566,0.08266786293461777,0.10267867019645566,0.08266786293461777,0.10267867019645566,0.08266786293461777,0.10267867019645566,0.08266786293461777,0.10267867019645566,0.03988980105052216,0.0659370882102288,0.03988980105052216,0.0659370882102288,0.03988980105052216,0.0659370882102288
