f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.08,0.08,0.08,0.0387629296834185,0.04,0.04,0.04,0.0,0.0583090204846967,0.09049443490794655,0.0583090204846967,0.09049443490794655,0.0583090204846967,0.09049443490794655,0.0583090204846967,0.09049443490794655,0.0583090204846967,0.09049443490794655,0.0583090204846967,0.09049443490794655,0.0583090204846967,0.09049443490794655,0.0583090204846967,0.09049443490794655,0.0583090204846967,0.09049443490794655,0.01094785695002057,0.04615392756513537,0.01094785695002057,0.04615392756513537,0.01094785695002057,0.04615392756513537
0.08,0.08,0.08,0.039264828738513,0.03,0.03,0.03,-0.0140079448045158,0.08871595240248367,0.06981627288744967,0.08871595240248367,0.06981627288744967,0.08871595240248367,0.06981627288744967,0.08871595240248367,0.06981627288744967,0.08871595240248367,0.06981627288744967,0.08871595240248367,0.06981627288744967,0.08871595240248367,0.06981627288744967,0.08871595240248367,0.06981627288744967,0.08871595240248367,0.06981627288744967,0.045341172476835674,0.030355787991104142,0.045341172476835674,0.030355787991104142,0.045341172476835674,0.030355787991104142
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0085577123773744,0.09606026027193741,0.0740205400367683,0.09606026027193741,0.0740205400367683,0.09606026027193741,0.0740205400367683,0.09606026027193741,0.0740205400367683,0.09606026027193741,0.0740205400367683,0.09606026027193741,0.0740205400367683,0.09606026027193741,0.0740205400367683,0.09606026027193741,0.0740205400367683,0.09606026027193741,0.0740205400367683,0.04836654477695321,0.034937637033861615,0.04836654477695321,0.034937637033861615,0.04836654477695321,0.034937637033861615
0.03,0.03,0.03,-0.0104166666666667,0.04,0.04,0.04,0.0,0.06151035023697791,0.07705043791228762,0.06151035023697791,0.07705043791228762,0.06151035023697791,0.07705043791228762,0.06151035023697791,0.07705043791228762,0.06151035023697791,0.07705043791228762,0.06151035023697791,0.07705043791228762,0.06151035023697791,0.07705043791228762,0.06151035023697791,0.07705043791228762,0.06151035023697791,0.07705043791228762,0.023437227039539595,0.03535059037836677,0.023437227039539595,0.03535059037836677,0.023437227039539595,0.03535059037836677
0.03,0.03,0.03,-0.0142199916352989,0.05,0.05,0.05,0.0104166666666668,0.06282388855239619,0.0686645556204749,0.06282388855239619,0.0686645556204749,0.06282388855239619,0.0686645556204749,0.06282388855239619,0.0686645556204749,0.06282388855239619,0.0686645556204749,0.06282388855239619,0.0686645556204749,0.06282388855239619,0.0686645556204749,0.06282388855239619,0.0686645556204749,0.06282388855239619,0.0686645556204749,0.02171378944597105,0.02745636645966042,0.02171378944597105,0.02745636645966042,0.02171378944597105,0.02745636645966042
0.06,0.06,0.06,0.0175585284280935,0.04,0.04,0.04,-0.0042891515848937,0.05934159510084007,0.07202192083580915,0.05934159510084007,0.07202192083580915,0.05934159510084007,0.07202192083580915,0.05934159510084007,0.07202192083580915,0.05934159510084007,0.07202192083580915,0.05934159510084007,0.07202192083580915,0.05934159510084007,0.07202192083580915,0.05934159510084007,0.07202192083580915,0.05934159510084007,0.07202192083580915,0.013248477182199948,0.02998835665446993,0.013248477182199948,0.02998835665446993,0.013248477182199948,0.02998835665446993
0.06,0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0193009911319771,0.08550055042434851,0.06260809852801234,0.08550055042434851,0.06260809852801234,0.08550055042434851,0.06260809852801234,0.08550055042434851,0.06260809852801234,0.08550055042434851,0.06260809852801234,0.08550055042434851,0.06260809852801234,0.08550055042434851,0.06260809852801234,0.08550055042434851,0.06260809852801234,0.08550055042434851,0.06260809852801234,0.044056308036012105,0.022180015132693683,0.044056308036012105,0.022180015132693683,0.044056308036012105,0.022180015132693683
0.07,0.07,0.07,0.0311490780289614,0.05,0.05,0.05,0.0104166666666665,0.1037141467033004,0.09192405128454936,0.1037141467033004,0.09192405128454936,0.1037141467033004,0.09192405128454936,0.1037141467033004,0.09192405128454936,0.1037141467033004,0.09192405128454936,0.1037141467033004,0.09192405128454936,0.1037141467033004,0.09192405128454936,0.1037141467033004,0.09192405128454936,0.1037141467033004,0.09192405128454936,0.06192051186903129,0.055791574293389164,0.06192051186903129,0.055791574293389164,0.06192051186903129,0.055791574293389164
0.08,0.08,0.08,0.0375562297311434,0.05,0.05,0.05,0.0104166666666666,0.0981138046946252,0.05853332184194901,0.0981138046946252,0.05853332184194901,0.0981138046946252,0.05853332184194901,0.0981138046946252,0.05853332184194901,0.0981138046946252,0.05853332184194901,0.0981138046946252,0.05853332184194901,0.0981138046946252,0.05853332184194901,0.0981138046946252,0.05853332184194901,0.0981138046946252,0.05853332184194901,0.06180529273207038,0.020412821108384167,0.06180529273207038,0.020412821108384167,0.06180529273207038,0.020412821108384167
0.09,0.09,0.09,0.0494097983913088,0.05,0.05,0.05,0.0065878908292376,0.05720402532917826,0.07302935493960297,0.05720402532917826,0.07302935493960297,0.05720402532917826,0.07302935493960297,0.05720402532917826,0.07302935493960297,0.05720402532917826,0.07302935493960297,0.05720402532917826,0.07302935493960297,0.05720402532917826,0.07302935493960297,0.05720402532917826,0.07302935493960297,0.05720402532917826,0.07302935493960297,0.022749425630819765,0.03204809338961313,0.022749425630819765,0.03204809338961313,0.022749425630819765,0.03204809338961313
0.08,0.08,0.08,0.0416666666666666,0.04,0.04,0.04,-0.0028204324663116,0.06256894474319603,0.09205989153855015,0.06256894474319603,0.09205989153855015,0.06256894474319603,0.09205989153855015,0.06256894474319603,0.09205989153855015,0.06256894474319603,0.09205989153855015,0.06256894474319603,0.09205989153855015,0.06256894474319603,0.09205989153855015,0.06256894474319603,0.09205989153855015,0.06256894474319603,0.09205989153855015,0.020228174009166086,0.05289896313782617,0.020228174009166086,0.05289896313782617,0.020228174009166086,0.05289896313782617
0.06,0.06,0.06,0.0208333333333333,0.04,0.04,0.04,0.0,0.0789121974087136,0.08137013319064548,0.0789121974087136,0.08137013319064548,0.0789121974087136,0.08137013319064548,0.0789121974087136,0.08137013319064548,0.0789121974087136,0.08137013319064548,0.0789121974087136,0.08137013319064548,0.0789121974087136,0.08137013319064548,0.0789121974087136,0.08137013319064548,0.0789121974087136,0.08137013319064548,0.04012568580048855,0.047212688216809504,0.04012568580048855,0.047212688216809504,0.04012568580048855,0.047212688216809504
0.07,0.07,0.07,0.0269930947897049,0.05,0.05,0.05,0.0103135743306594,0.10467982500896707,0.09357395669833873,0.10467982500896707,0.09357395669833873,0.10467982500896707,0.09357395669833873,0.10467982500896707,0.09357395669833873,0.10467982500896707,0.09357395669833873,0.10467982500896707,0.09357395669833873,0.10467982500896707,0.09357395669833873,0.10467982500896707,0.09357395669833873,0.10467982500896707,0.09357395669833873,0.07190013092738332,0.05263805469735355,0.07190013092738332,0.05263805469735355,0.07190013092738332,0.05263805469735355
0.07,0.07,0.07,0.0284162139573757,0.05,0.05,0.05,0.0063800857650873,0.11579425351365794,0.10055510400224486,0.11579425351365794,0.10055510400224486,0.11579425351365794,0.10055510400224486,0.11579425351365794,0.10055510400224486,0.11579425351365794,0.10055510400224486,0.11579425351365794,0.10055510400224486,0.11579425351365794,0.10055510400224486,0.11579425351365794,0.10055510400224486,0.11579425351365794,0.10055510400224486,0.06663733323932491,0.06705617270276729,0.06663733323932491,0.06705617270276729,0.06663733323932491,0.06705617270276729
0.05,0.05,0.05,0.0104166666666666,0.06,0.06,0.06,0.0171476369719784,0.06158653612367579,0.07786558939123414,0.06158653612367579,0.07786558939123414,0.06158653612367579,0.07786558939123414,0.06158653612367579,0.07786558939123414,0.06158653612367579,0.07786558939123414,0.06158653612367579,0.07786558939123414,0.06158653612367579,0.07786558939123414,0.06158653612367579,0.07786558939123414,0.06158653612367579,0.07786558939123414,0.02747407878378269,0.04082389553855109,0.02747407878378269,0.04082389553855109,0.02747407878378269,0.04082389553855109
0.04,0.04,0.04,-0.0001041775184915,0.04,0.04,0.04,0.0,0.058232353295665965,0.08044434960552858,0.058232353295665965,0.08044434960552858,0.058232353295665965,0.08044434960552858,0.058232353295665965,0.08044434960552858,0.058232353295665965,0.08044434960552858,0.058232353295665965,0.08044434960552858,0.058232353295665965,0.08044434960552858,0.058232353295665965,0.08044434960552858,0.058232353295665965,0.08044434960552858,0.013767394959062405,0.04225053464572529,0.013767394959062405,0.04225053464572529,0.013767394959062405,0.04225053464572529
0.05,0.05,0.05,0.0067956089911135,0.07,0.07,0.07,0.0310481350281307,0.052748976527275226,0.10351816124305399,0.052748976527275226,0.10351816124305399,0.052748976527275226,0.10351816124305399,0.052748976527275226,0.10351816124305399,0.052748976527275226,0.10351816124305399,0.052748976527275226,0.10351816124305399,0.052748976527275226,0.10351816124305399,0.052748976527275226,0.10351816124305399,0.052748976527275226,0.10351816124305399,0.008832131734979915,0.06738148682133917,0.008832131734979915,0.06738148682133917,0.008832131734979915,0.06738148682133917
0.07,0.07,0.07,0.0277051751176163,0.08,0.08,0.08,0.0387629296834185,0.08268252471791226,0.1025236085546812,0.08268252471791226,0.1025236085546812,0.08268252471791226,0.1025236085546812,0.08268252471791226,0.1025236085546812,0.08268252471791226,0.1025236085546812,0.08268252471791226,0.1025236085546812,0.08268252471791226,0.1025236085546812,0.08268252471791226,0.1025236085546812,0.08268252471791226,0.1025236085546812,0.041140083139454976,0.06723286320365846,0.041140083139454976,0.06723286320365846,0.041140083139454976,0.06723286320365846
0.07,0.07,0.07,0.03125,0.08,0.08,0.08,0.039264828738513,0.09741346620398783,0.10165849728749911,0.09741346620398783,0.10165849728749911,0.09741346620398783,0.10165849728749911,0.09741346620398783,0.10165849728749911,0.09741346620398783,0.10165849728749911,0.09741346620398783,0.10165849728749911,0.09741346620398783,0.10165849728749911,0.09741346620398783,0.10165849728749911,0.09741346620398783,0.10165849728749911,0.06242306279947143,0.06808074394789422,0.06242306279947143,0.06808074394789422,0.06242306279947143,0.06808074394789422
0.07,0.07,0.07,0.0312500000000001,0.04,0.04,0.04,0.0,0.09124780749632166,0.08777615590180562,0.09124780749632166,0.08777615590180562,0.09124780749632166,0.08777615590180562,0.09124780749632166,0.08777615590180562,0.09124780749632166,0.08777615590180562,0.09124780749632166,0.08777615590180562,0.09124780749632166,0.08777615590180562,0.09124780749632166,0.08777615590180562,0.09124780749632166,0.08777615590180562,0.0637286205171879,0.0507833989577261,0.0637286205171879,0.0507833989577261,0.0637286205171879,0.0507833989577261
0.06,0.06,0.06,0.0168392427570336,0.03,0.03,0.03,-0.0104166666666667,0.0640985331303403,0.09571815063889122,0.0640985331303403,0.09571815063889122,0.0640985331303403,0.09571815063889122,0.0640985331303403,0.09571815063889122,0.0640985331303403,0.09571815063889122,0.0640985331303403,0.09571815063889122,0.0640985331303403,0.09571815063889122,0.0640985331303403,0.09571815063889122,0.0640985331303403,0.09571815063889122,0.0281413552836182,0.056261217538329675,0.0281413552836182,0.056261217538329675,0.0281413552836182,0.056261217538329675
0.05,0.05,0.05,0.007003240305216,0.03,0.03,0.03,-0.0142199916352989,0.06323767790447063,0.0961411817597068,0.06323767790447063,0.0961411817597068,0.06323767790447063,0.0961411817597068,0.06323767790447063,0.0961411817597068,0.06323767790447063,0.0961411817597068,0.06323767790447063,0.0961411817597068,0.06323767790447063,0.0961411817597068,0.06323767790447063,0.0961411817597068,0.06323767790447063,0.0961411817597068,0.02561417804052962,0.05617479054720267,0.02561417804052962,0.05617479054720267,0.02561417804052962,0.05617479054720267
0.03,0.03,0.03,-0.0104166666666667,0.06,0.06,0.06,0.0175585284280935,0.07363328980549289,0.07906457158560351,0.07363328980549289,0.07906457158560351,0.07363328980549289,0.07906457158560351,0.07363328980549289,0.07906457158560351,0.07363328980549289,0.07906457158560351,0.07363328980549289,0.07906457158560351,0.07363328980549289,0.07906457158560351,0.07363328980549289,0.07906457158560351,0.07363328980549289,0.07906457158560351,0.030718354492253064,0.04366212975507942,0.030718354492253064,0.04366212975507942,0.030718354492253064,0.04366212975507942
0.03,0.03,0.03,-0.0104166666666667,0.06,0.06,0.06,0.0208333333333333,0.09955706288613554,0.08630888020106736,0.09955706288613554,0.08630888020106736,0.09955706288613554,0.08630888020106736,0.09955706288613554,0.08630888020106736,0.09955706288613554,0.08630888020106736,0.09955706288613554,0.08630888020106736,0.09955706288613554,0.08630888020106736,0.09955706288613554,0.08630888020106736,0.09955706288613554,0.08630888020106736,0.0658227888257862,0.04860051751273011,0.0658227888257862,0.04860051751273011,0.0658227888257862,0.04860051751273011
0.03,0.03,0.03,-0.014007944804516,0.07,0.07,0.07,0.0311490780289614,0.0975799132390616,0.0925971630435252,0.0975799132390616,0.0925971630435252,0.0975799132390616,0.0925971630435252,0.0975799132390616,0.0925971630435252,0.0975799132390616,0.0925971630435252,0.0975799132390616,0.0925971630435252,0.0975799132390616,0.0925971630435252,0.0975799132390616,0.0925971630435252,0.0975799132390616,0.0925971630435252,0.06797821745135244,0.06175504928538127,0.06797821745135244,0.06175504928538127,0.06797821745135244,0.06175504928538127
0.04,0.04,0.04,-0.0034493571652554,0.08,0.08,0.08,0.0375562297311434,0.10642515337790451,0.083601251831479,0.10642515337790451,0.083601251831479,0.10642515337790451,0.083601251831479,0.10642515337790451,0.083601251831479,0.10642515337790451,0.083601251831479,0.10642515337790451,0.083601251831479,0.10642515337790451,0.083601251831479,0.10642515337790451,0.083601251831479,0.10642515337790451,0.083601251831479,0.07776384135835016,0.04591330675268783,0.07776384135835016,0.04591330675268783,0.07776384135835016,0.04591330675268783
0.04,0.04,0.04,0.0,0.09,0.09,0.09,0.0494097983913088,0.08167076375387484,0.07976592730758936,0.08167076375387484,0.07976592730758936,0.08167076375387484,0.07976592730758936,0.08167076375387484,0.07976592730758936,0.08167076375387484,0.07976592730758936,0.08167076375387484,0.07976592730758936,0.08167076375387484,0.07976592730758936,0.08167076375387484,0.07976592730758936,0.08167076375387484,0.07976592730758936,0.047035175949439116,0.04098295895043732,0.047035175949439116,0.04098295895043732,0.047035175949439116,0.04098295895043732
0.04,0.04,0.04,-0.0001041775184917,0.08,0.08,0.08,0.0416666666666666,0.08169828373698428,0.08658604371490199,0.08169828373698428,0.08658604371490199,0.08169828373698428,0.08658604371490199,0.08169828373698428,0.08658604371490199,0.08169828373698428,0.08658604371490199,0.08169828373698428,0.08658604371490199,0.08169828373698428,0.08658604371490199,0.08169828373698428,0.08658604371490199,0.08169828373698428,0.08658604371490199,0.047579230459477706,0.051991636663316965,0.047579230459477706,0.051991636663316965,0.047579230459477706,0.051991636663316965
0.06,0.06,0.06,0.0182767624020887,0.06,0.06,0.06,0.0208333333333333,0.0837527948259473,0.08680931022947205,0.0837527948259473,0.08680931022947205,0.0837527948259473,0.08680931022947205,0.0837527948259473,0.08680931022947205,0.0837527948259473,0.08680931022947205,0.0837527948259473,0.08680931022947205,0.0837527948259473,0.08680931022947205,0.0837527948259473,0.08680931022947205,0.0837527948259473,0.08680931022947205,0.05384043756486811,0.04362658613299915,0.05384043756486811,0.04362658613299915,0.05384043756486811,0.04362658613299915
0.09,0.09,0.09,0.0505998956703181,0.07,0.07,0.07,0.0269930947897049,0.09911061956541757,0.08102008114154581,0.09911061956541757,0.08102008114154581,0.09911061956541757,0.08102008114154581,0.09911061956541757,0.08102008114154581,0.09911061956541757,0.08102008114154581,0.09911061956541757,0.08102008114154581,0.09911061956541757,0.08102008114154581,0.09911061956541757,0.08102008114154581,0.09911061956541757,0.08102008114154581,0.057790203044517,0.046313794642382174,0.057790203044517,0.046313794642382174,0.057790203044517,0.046313794642382174
0.12,0.12,0.12,0.0833333333333331,0.07,0.07,0.07,0.0284162139573757,0.12210736139347447,0.13119151023550885,0.12210736139347447,0.13119151023550885,0.12210736139347447,0.13119151023550885,0.12210736139347447,0.13119151023550885,0.12210736139347447,0.13119151023550885,0.12210736139347447,0.13119151023550885,0.12210736139347447,0.13119151023550885,0.12210736139347447,0.13119151023550885,0.12210736139347447,0.13119151023550885,0.08457715125476493,0.09303567620627898,0.08457715125476493,0.09303567620627898,0.08457715125476493,0.09303567620627898
0.11,0.11,0.11,0.0729166666666666,0.05,0.05,0.05,0.0104166666666666,0.0699064318343403,0.06664517818502168,0.0699064318343403,0.06664517818502168,0.0699064318343403,0.06664517818502168,0.0699064318343403,0.06664517818502168,0.0699064318343403,0.06664517818502168,0.0699064318343403,0.06664517818502168,0.0699064318343403,0.06664517818502168,0.0699064318343403,0.06664517818502168,0.0699064318343403,0.06664517818502168,0.047066184745536026,0.02365547019072013,0.047066184745536026,0.02365547019072013,0.047066184745536026,0.02365547019072013
0.1,0.1,0.1,0.0587743149968625,0.04,0.04,0.04,-0.0001041775184915,0.0697356987450696,0.07547082911190488,0.0697356987450696,0.07547082911190488,0.0697356987450696,0.07547082911190488,0.0697356987450696,0.07547082911190488,0.0697356987450696,0.07547082911190488,0.0697356987450696,0.07547082911190488,0.0697356987450696,0.07547082911190488,0.0697356987450696,0.07547082911190488,0.0697356987450696,0.07547082911190488,0.039715497031427516,0.03559554504192048,0.039715497031427516,0.03559554504192048,0.039715497031427516,0.03559554504192048
0.09,0.09,0.09,0.0505008347245409,0.05,0.05,0.05,0.0067956089911135,0.06930048698963419,0.06520766505810752,0.06930048698963419,0.06520766505810752,0.06930048698963419,0.06520766505810752,0.06930048698963419,0.06520766505810752,0.06930048698963419,0.06520766505810752,0.06930048698963419,0.06520766505810752,0.06930048698963419,0.06520766505810752,0.06930048698963419,0.06520766505810752,0.06930048698963419,0.06520766505810752,0.04180404402550272,0.027591562317074093,0.04180404402550272,0.027591562317074093,0.04180404402550272,0.027591562317074093
0.14,0.14,0.14,0.1036998436685773,0.07,0.07,0.07,0.0277051751176163,0.10768189716470963,0.09382463857636712,0.10768189716470963,0.09382463857636712,0.10768189716470963,0.09382463857636712,0.10768189716470963,0.09382463857636712,0.10768189716470963,0.09382463857636712,0.10768189716470963,0.09382463857636712,0.10768189716470963,0.09382463857636712,0.10768189716470963,0.09382463857636712,0.10768189716470963,0.09382463857636712,0.08090298143334437,0.06128572428459773,0.08090298143334437,0.06128572428459773,0.08090298143334437,0.06128572428459773
0.17,0.17,0.17,0.1349661281917665,0.07,0.07,0.07,0.03125,0.20548149837853041,0.22805212625374688,0.20548149837853041,0.22805212625374688,0.20548149837853041,0.22805212625374688,0.20548149837853041,0.22805212625374688,0.20548149837853041,0.22805212625374688,0.20548149837853041,0.22805212625374688,0.20548149837853041,0.22805212625374688,0.20548149837853041,0.22805212625374688,0.20548149837853041,0.22805212625374688,0.161496419848552,0.19830212285838056,0.161496419848552,0.19830212285838056,0.161496419848552,0.19830212285838056
0.16,0.16,0.16,0.122257053291536,0.07,0.07,0.07,0.0312500000000001,0.16114832072312096,0.12471543948490714,0.16114832072312096,0.12471543948490714,0.16114832072312096,0.12471543948490714,0.16114832072312096,0.12471543948490714,0.16114832072312096,0.12471543948490714,0.16114832072312096,0.12471543948490714,0.16114832072312096,0.12471543948490714,0.16114832072312096,0.12471543948490714,0.16114832072312096,0.12471543948490714,0.09701949324211373,0.09068811797509972,0.09701949324211373,0.09068811797509972,0.09701949324211373,0.09068811797509972
0.11,0.11,0.11,0.0702047638946929,0.06,0.06,0.06,0.0168392427570336,0.06333750239308278,0.09335539956240879,0.06333750239308278,0.09335539956240879,0.06333750239308278,0.09335539956240879,0.06333750239308278,0.09335539956240879,0.06333750239308278,0.09335539956240879,0.06333750239308278,0.09335539956240879,0.06333750239308278,0.09335539956240879,0.06333750239308278,0.09335539956240879,0.06333750239308278,0.09335539956240879,0.03925070506543121,0.047808623236465134,0.03925070506543121,0.047808623236465134,0.03925070506543121,0.047808623236465134
0.07,0.07,0.07,0.0309471709909348,0.05,0.05,0.05,0.007003240305216,0.061309760618223366,0.1086599541832015,0.061309760618223366,0.1086599541832015,0.061309760618223366,0.1086599541832015,0.061309760618223366,0.1086599541832015,0.061309760618223366,0.1086599541832015,0.061309760618223366,0.1086599541832015,0.061309760618223366,0.1086599541832015,0.061309760618223366,0.1086599541832015,0.061309760618223366,0.1086599541832015,0.02236104962595232,0.061755968405423724,0.02236104962595232,0.061755968405423724,0.02236104962595232,0.061755968405423724
0.09,0.09,0.09,0.0520833333333334,0.03,0.03,0.03,-0.0104166666666667,0.08363322850401012,0.10582103967965392,0.08363322850401012,0.10582103967965392,0.08363322850401012,0.10582103967965392,0.08363322850401012,0.10582103967965392,0.08363322850401012,0.10582103967965392,0.08363322850401012,0.10582103967965392,0.08363322850401012,0.10582103967965392,0.08363322850401012,0.10582103967965392,0.08363322850401012,0.10582103967965392,0.03569424854256744,0.06581216191073287,0.03569424854256744,0.06581216191073287,0.03569424854256744,0.06581216191073287
0.1,0.1,0.1,0.0589711417816812,0.03,0.03,0.03,-0.0104166666666667,0.11940268221597561,0.1383013199499393,0.11940268221597561,0.1383013199499393,0.11940268221597561,0.1383013199499393,0.11940268221597561,0.1383013199499393,0.11940268221597561,0.1383013199499393,0.11940268221597561,0.1383013199499393,0.11940268221597561,0.1383013199499393,0.11940268221597561,0.1383013199499393,0.11940268221597561,0.1383013199499393,0.0837432460254165,0.10675961527075226,0.0837432460254165,0.10675961527075226,0.0837432460254165,0.10675961527075226
0.06,0.06,0.06,0.0197100844717907,0.03,0.03,0.03,-0.014007944804516,0.10075501584413597,0.12036462612637629,0.10075501584413597,0.12036462612637629,0.10075501584413597,0.12036462612637629,0.10075501584413597,0.12036462612637629,0.10075501584413597,0.12036462612637629,0.10075501584413597,0.12036462612637629,0.10075501584413597,0.12036462612637629,0.10075501584413597,0.12036462612637629,0.10075501584413597,0.12036462612637629,0.05717670518855658,0.08430033018703573,0.05717670518855658,0.08430033018703573,0.05717670518855658,0.08430033018703573
0.05,0.05,0.05,0.0103135743306592,0.04,0.04,0.04,-0.0034493571652554,0.06050825830289409,0.09141974907462216,0.06050825830289409,0.09141974907462216,0.06050825830289409,0.09141974907462216,0.06050825830289409,0.09141974907462216,0.06050825830289409,0.09141974907462216,0.06050825830289409,0.09141974907462216,0.06050825830289409,0.09141974907462216,0.06050825830289409,0.09141974907462216,0.06050825830289409,0.09141974907462216,0.03364857955070849,0.052255298873684644,0.03364857955070849,0.052255298873684644,0.03364857955070849,0.052255298873684644
0.03,0.03,0.03,-0.0104166666666667,0.04,0.04,0.04,0.0,0.05074775372049928,0.07864491370873017,0.05074775372049928,0.07864491370873017,0.05074775372049928,0.07864491370873017,0.05074775372049928,0.07864491370873017,0.05074775372049928,0.07864491370873017,0.05074775372049928,0.07864491370873017,0.05074775372049928,0.07864491370873017,0.05074775372049928,0.07864491370873017,0.05074775372049928,0.07864491370873017,0.017108698681288937,0.03931313343436358,0.017108698681288937,0.03931313343436358,0.017108698681288937,0.03931313343436358
0.03,0.03,0.03,-0.0137959866220735,0.04,0.04,0.04,-0.0001041775184917,0.054403726533053344,0.07750815669616577,0.054403726533053344,0.07750815669616577,0.054403726533053344,0.07750815669616577,0.054403726533053344,0.07750815669616577,0.054403726533053344,0.07750815669616577,0.054403726533053344,0.07750815669616577,0.054403726533053344,0.07750815669616577,0.054403726533053344,0.07750815669616577,0.054403726533053344,0.07750815669616577,0.017655023565366988,0.04072278773884975,0.017655023565366988,0.04072278773884975,0.017655023565366988,0.04072278773884975
0.07,0.07,0.07,0.027400125496758,0.06,0.06,0.06,0.0182767624020887,0.052622055088896724,0.09137979616829141,0.052622055088896724,0.09137979616829141,0.052622055088896724,0.09137979616829141,0.052622055088896724,0.09137979616829141,0.052622055088896724,0.09137979616829141,0.052622055088896724,0.09137979616829141,0.052622055088896724,0.09137979616829141,0.052622055088896724,0.09137979616829141,0.052622055088896724,0.09137979616829141,0.010782020209971831,0.053199781711852474,0.010782020209971831,0.053199781711852474,0.010782020209971831,0.053199781711852474
0.06,0.06,0.06,0.0207313261798104,0.09,0.09,0.09,0.0505998956703181,0.06789132434845495,0.06817391706197307,0.06789132434845495,0.06817391706197307,0.06789132434845495,0.06817391706197307,0.06789132434845495,0.06817391706197307,0.06789132434845495,0.06817391706197307,0.06789132434845495,0.06817391706197307,0.06789132434845495,0.06817391706197307,0.06789132434845495,0.06817391706197307,0.06789132434845495,0.06817391706197307,0.027006806121951547,0.03540915548448388,0.027006806121951547,0.03540915548448388,0.027006806121951547,0.03540915548448388
0.06,0.06,0.06,0.0208333333333333,0.12,0.12,0.12,0.0833333333333331,0.08261774670273399,0.08414075495941577,0.08261774670273399,0.08414075495941577,0.08261774670273399,0.08414075495941577,0.08261774670273399,0.08414075495941577,0.08261774670273399,0.08414075495941577,0.08261774670273399,0.08414075495941577,0.08261774670273399,0.08414075495941577,0.08261774670273399,0.08414075495941577,0.08261774670273399,0.08414075495941577,0.03780040009580335,0.04898199684054276,0.03780040009580335,0.04898199684054276,0.03780040009580335,0.04898199684054276
0.05,0.05,0.05,0.0065878908292376,0.11,0.11,0.11,0.0729166666666666,0.05248886998837536,0.09159542848009468,0.05248886998837536,0.09159542848009468,0.05248886998837536,0.09159542848009468,0.05248886998837536,0.09159542848009468,0.05248886998837536,0.09159542848009468,0.05248886998837536,0.09159542848009468,0.05248886998837536,0.09159542848009468,0.05248886998837536,0.09159542848009468,0.05248886998837536,0.09159542848009468,0.008352963440404796,0.044968787493200026,0.008352963440404796,0.044968787493200026,0.008352963440404796,0.044968787493200026
0.04,0.04,0.04,-0.0030299864173022,0.1,0.1,0.1,0.0587743149968625,0.057584034801544254,0.09058790074183413,0.057584034801544254,0.09058790074183413,0.057584034801544254,0.09058790074183413,0.057584034801544254,0.09058790074183413,0.057584034801544254,0.09058790074183413,0.057584034801544254,0.09058790074183413,0.057584034801544254,0.09058790074183413,0.057584034801544254,0.09058790074183413,0.057584034801544254,0.09058790074183413,0.007951318168769003,0.053073656815200376,0.007951318168769003,0.053073656815200376,0.007951318168769003,0.053073656815200376
0.04,0.04,0.04,0.0,0.09,0.09,0.09,0.0505008347245409,0.06198539851570984,0.10543468609574413,0.06198539851570984,0.10543468609574413,0.06198539851570984,0.10543468609574413,0.06198539851570984,0.10543468609574413,0.06198539851570984,0.10543468609574413,0.06198539851570984,0.10543468609574413,0.06198539851570984,0.10543468609574413,0.06198539851570984,0.10543468609574413,0.06198539851570984,0.10543468609574413,0.013070122874176962,0.06409789230553548,0.013070122874176962,0.06409789230553548,0.013070122874176962,0.06409789230553548
0.04,0.04,0.04,0.0,0.14,0.14,0.14,0.1036998436685773,0.0639969688223615,0.07160207031161678,0.0639969688223615,0.07160207031161678,0.0639969688223615,0.07160207031161678,0.0639969688223615,0.07160207031161678,0.0639969688223615,0.07160207031161678,0.0639969688223615,0.07160207031161678,0.0639969688223615,0.07160207031161678,0.0639969688223615,0.07160207031161678,0.0639969688223615,0.07160207031161678,0.01779452212486456,0.035247314532779246,0.01779452212486456,0.035247314532779246,0.01779452212486456,0.035247314532779246
0.03,0.03,0.03,-0.0160259767466219,0.17,0.17,0.17,0.1349661281917665,0.08657991991529346,0.07998966030845218,0.08657991991529346,0.07998966030845218,0.08657991991529346,0.07998966030845218,0.08657991991529346,0.07998966030845218,0.08657991991529346,0.07998966030845218,0.08657991991529346,0.07998966030845218,0.08657991991529346,0.07998966030845218,0.08657991991529346,0.07998966030845218,0.08657991991529346,0.07998966030845218,0.03407345881007752,0.04572401331857951,0.03407345881007752,0.04572401331857951,0.03407345881007752,0.04572401331857951
