f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.08,0.08,0.08,0.0372540812055253,0.07,0.07,0.07,0.03125,0.13418931591783606,0.12672222342845701,0.13418931591783606,0.12672222342845701,0.13418931591783606,0.12672222342845701,0.13418931591783606,0.12672222342845701,0.13418931591783606,0.12672222342845701,0.13418931591783606,0.12672222342845701,0.13418931591783606,0.12672222342845701,0.13418931591783606,0.12672222342845701,0.13418931591783606,0.12672222342845701,0.09789447528275509,0.08731061430863639,0.09789447528275509,0.08731061430863639,0.09789447528275509,0.08731061430863639
0.09,0.09,0.09,0.0513916397373085,0.08,0.08,0.08,0.0368509212730318,0.1345707764857001,0.1310259370244626,0.1345707764857001,0.1310259370244626,0.1345707764857001,0.1310259370244626,0.1345707764857001,0.1310259370244626,0.1345707764857001,0.1310259370244626,0.1345707764857001,0.1310259370244626,0.1345707764857001,0.1310259370244626,0.1345707764857001,0.1310259370244626,0.1345707764857001,0.1310259370244626,0.10027368647856114,0.08761960086156977,0.10027368647856114,0.08761960086156977,0.10027368647856114,0.08761960086156977
0.08,0.08,0.08,0.0412671946644435,0.06,0.06,0.06,0.0201188366517254,0.10717277017714304,0.12048529017324389,0.10717277017714304,0.12048529017324389,0.10717277017714304,0.12048529017324389,0.10717277017714304,0.12048529017324389,0.10717277017714304,0.12048529017324389,0.10717277017714304,0.12048529017324389,0.10717277017714304,0.12048529017324389,0.10717277017714304,0.12048529017324389,0.10717277017714304,0.12048529017324389,0.07009753948720712,0.0748207477393573,0.07009753948720712,0.0748207477393573,0.07009753948720712,0.0748207477393573
0.06,0.06,0.06,0.0208333333333331,0.05,0.05,0.05,0.0104166666666666,0.09105415375618225,0.11360927073177454,0.09105415375618225,0.11360927073177454,0.09105415375618225,0.11360927073177454,0.09105415375618225,0.11360927073177454,0.09105415375618225,0.11360927073177454,0.09105415375618225,0.11360927073177454,0.09105415375618225,0.11360927073177454,0.09105415375618225,0.11360927073177454,0.09105415375618225,0.11360927073177454,0.05439650507589074,0.06895636920909888,0.05439650507589074,0.06895636920909888,0.05439650507589074,0.06895636920909888
0.14,0.14,0.14,0.1007006169612045,0.08,0.08,0.08,0.0416666666666668,0.0939173607809627,0.09586241384072865,0.0939173607809627,0.09586241384072865,0.0939173607809627,0.09586241384072865,0.0939173607809627,0.09586241384072865,0.0939173607809627,0.09586241384072865,0.0939173607809627,0.09586241384072865,0.0939173607809627,0.09586241384072865,0.0939173607809627,0.09586241384072865,0.0939173607809627,0.09586241384072865,0.05639911394788741,0.04961945027480493,0.05639911394788741,0.04961945027480493,0.05639911394788741,0.04961945027480493
0.15,0.15,0.15,0.1138448707256045,0.14,0.14,0.14,0.1020152448574711,0.1150545215403014,0.11952642378205233,0.1150545215403014,0.11952642378205233,0.1150545215403014,0.11952642378205233,0.1150545215403014,0.11952642378205233,0.1150545215403014,0.11952642378205233,0.1150545215403014,0.11952642378205233,0.1150545215403014,0.11952642378205233,0.1150545215403014,0.11952642378205233,0.1150545215403014,0.11952642378205233,0.08054553769431401,0.07770751693830967,0.08054553769431401,0.07770751693830967,0.08054553769431401,0.07770751693830967
0.2,0.2,0.2,0.1658846835575016,0.19,0.19,0.19,0.1553701772679874,0.15092385591150426,0.15428621023496475,0.15092385591150426,0.15428621023496475,0.15092385591150426,0.15428621023496475,0.15092385591150426,0.15428621023496475,0.15092385591150426,0.15428621023496475,0.15092385591150426,0.15428621023496475,0.15092385591150426,0.15428621023496475,0.15092385591150426,0.15428621023496475,0.15092385591150426,0.15428621023496475,0.1115605994189597,0.11277305970799126,0.1115605994189597,0.11277305970799126,0.1115605994189597,0.11277305970799126
0.22,0.22,0.22,0.1873306938945613,0.17,0.17,0.17,0.1350562734472697,0.12712865459034953,0.15799822536074812,0.12712865459034953,0.15799822536074812,0.12712865459034953,0.15799822536074812,0.12712865459034953,0.15799822536074812,0.12712865459034953,0.15799822536074812,0.12712865459034953,0.15799822536074812,0.12712865459034953,0.15799822536074812,0.12712865459034953,0.15799822536074812,0.12712865459034953,0.15799822536074812,0.09199757892582301,0.1215425043569065,0.09199757892582301,0.1215425043569065,0.09199757892582301,0.1215425043569065
0.16,0.16,0.16,0.1215226939970716,0.14,0.14,0.14,0.1041666666666666,0.12002206246107246,0.13131135919833176,0.12002206246107246,0.13131135919833176,0.12002206246107246,0.13131135919833176,0.12002206246107246,0.13131135919833176,0.12002206246107246,0.13131135919833176,0.12002206246107246,0.13131135919833176,0.12002206246107246,0.13131135919833176,0.12002206246107246,0.13131135919833176,0.12002206246107246,0.13131135919833176,0.0815972301929117,0.09110840561356955,0.0815972301929117,0.09110840561356955,0.0815972301929117,0.09110840561356955
0.11,0.11,0.11,0.0713689482470785,0.12,0.12,0.12,0.0797866778207676,0.08899094189981024,0.11182603257278888,0.08899094189981024,0.11182603257278888,0.08899094189981024,0.11182603257278888,0.08899094189981024,0.11182603257278888,0.08899094189981024,0.11182603257278888,0.08899094189981024,0.11182603257278888,0.08899094189981024,0.11182603257278888,0.08899094189981024,0.11182603257278888,0.08899094189981024,0.11182603257278888,0.05097049051491728,0.07124369400113509,0.05097049051491728,0.07124369400113509,0.05097049051491728,0.07124369400113509
0.08,0.08,0.08,0.0412671946644435,0.09,0.09,0.09,0.0507979555648274,0.11100048961733688,0.10457347094200956,0.11100048961733688,0.10457347094200956,0.11100048961733688,0.10457347094200956,0.11100048961733688,0.10457347094200956,0.11100048961733688,0.10457347094200956,0.11100048961733688,0.10457347094200956,0.11100048961733688,0.10457347094200956,0.11100048961733688,0.10457347094200956,0.11100048961733688,0.10457347094200956,0.0732778821491968,0.061611757065045715,0.0732778821491968,0.061611757065045715,0.0732778821491968,0.061611757065045715
0.08,0.08,0.08,0.0415668298781124,0.09,0.09,0.09,0.0520833333333333,0.14461327594683795,0.114559340434658,0.14461327594683795,0.114559340434658,0.14461327594683795,0.114559340434658,0.14461327594683795,0.114559340434658,0.14461327594683795,0.114559340434658,0.14461327594683795,0.114559340434658,0.14461327594683795,0.114559340434658,0.14461327594683795,0.114559340434658,0.14461327594683795,0.114559340434658,0.10758373264473586,0.0717839758347351,0.10758373264473586,0.0717839758347351,0.10758373264473586,0.0717839758347351
0.14,0.14,0.14,0.1010766175394587,0.1,0.1,0.1,0.0625000000000001,0.1531903001209487,0.11533620144566538,0.1531903001209487,0.11533620144566538,0.1531903001209487,0.11533620144566538,0.1531903001209487,0.11533620144566538,0.1531903001209487,0.11533620144566538,0.1531903001209487,0.11533620144566538,0.1531903001209487,0.11533620144566538,0.1531903001209487,0.11533620144566538,0.1531903001209487,0.11533620144566538,0.11570344774760814,0.07736732399942195,0.11570344774760814,0.07736732399942195,0.11570344774760814,0.07736732399942195
0.1,0.1,0.1,0.0614245489623526,0.08,0.08,0.08,0.0370525434373036,0.0858258239062703,0.1055755003286823,0.0858258239062703,0.1055755003286823,0.0858258239062703,0.1055755003286823,0.0858258239062703,0.1055755003286823,0.0858258239062703,0.1055755003286823,0.0858258239062703,0.1055755003286823,0.0858258239062703,0.1055755003286823,0.0858258239062703,0.1055755003286823,0.0858258239062703,0.1055755003286823,0.0449209159840473,0.0629096887550016,0.0449209159840473,0.0629096887550016,0.0449209159840473,0.0629096887550016
0.1,0.1,0.1,0.0619136960600374,0.06,0.06,0.06,0.0197100844717905,0.135590376215364,0.11698646577062202,0.135590376215364,0.11698646577062202,0.135590376215364,0.11698646577062202,0.135590376215364,0.11698646577062202,0.135590376215364,0.11698646577062202,0.135590376215364,0.11698646577062202,0.135590376215364,0.11698646577062202,0.135590376215364,0.11698646577062202,0.135590376215364,0.11698646577062202,0.09537209054306243,0.07678285678448508,0.09537209054306243,0.07678285678448508,0.09537209054306243,0.07678285678448508
0.12,0.12,0.12,0.0830467854537876,0.06,0.06,0.06,0.0207313261798103,0.12767904473051786,0.12458170312799267,0.12767904473051786,0.12458170312799267,0.12767904473051786,0.12458170312799267,0.12767904473051786,0.12458170312799267,0.12767904473051786,0.12458170312799267,0.12767904473051786,0.12458170312799267,0.12767904473051786,0.12458170312799267,0.12767904473051786,0.12458170312799267,0.12767904473051786,0.12458170312799267,0.07821861051129801,0.09252523504720493,0.07821861051129801,0.09252523504720493,0.07821861051129801,0.09252523504720493
0.18,0.18,0.18,0.1436031331592691,0.06,0.06,0.06,0.0208333333333334,0.14891919252687064,0.12758971612398576,0.14891919252687064,0.12758971612398576,0.14891919252687064,0.12758971612398576,0.14891919252687064,0.12758971612398576,0.14891919252687064,0.12758971612398576,0.14891919252687064,0.12758971612398576,0.14891919252687064,0.12758971612398576,0.14891919252687064,0.12758971612398576,0.14891919252687064,0.12758971612398576,0.11109766782471736,0.08869221669055914,0.11109766782471736,0.08869221669055914,0.11109766782471736,0.08869221669055914
0.25,0.25,0.25,0.2183428869202711,0.08,0.08,0.08,0.0372540812055253,0.1799118848885485,0.15525289279437496,0.1799118848885485,0.15525289279437496,0.1799118848885485,0.15525289279437496,0.1799118848885485,0.15525289279437496,0.1799118848885485,0.15525289279437496,0.1799118848885485,0.15525289279437496,0.1799118848885485,0.15525289279437496,0.1799118848885485,0.15525289279437496,0.1799118848885485,0.15525289279437496,0.14272393202583908,0.12309488287014136,0.14272393202583908,0.12309488287014136,0.14272393202583908,0.12309488287014136
0.24,0.24,0.24,0.2077556551652246,0.09,0.09,0.09,0.0513916397373085,0.18508006508106695,0.13253433756005503,0.18508006508106695,0.13253433756005503,0.18508006508106695,0.13253433756005503,0.18508006508106695,0.13253433756005503,0.18508006508106695,0.13253433756005503,0.18508006508106695,0.13253433756005503,0.18508006508106695,0.13253433756005503,0.18508006508106695,0.13253433756005503,0.18508006508106695,0.13253433756005503,0.14959242491591715,0.09923152959362459,0.14959242491591715,0.09923152959362459,0.14959242491591715,0.09923152959362459
0.19,0.19,0.19,0.1553701772679874,0.08,0.08,0.08,0.0412671946644435,0.16600337820168937,0.11140042640855491,0.16600337820168937,0.11140042640855491,0.16600337820168937,0.11140042640855491,0.16600337820168937,0.11140042640855491,0.16600337820168937,0.11140042640855491,0.16600337820168937,0.11140042640855491,0.16600337820168937,0.11140042640855491,0.16600337820168937,0.11140042640855491,0.16600337820168937,0.11140042640855491,0.12710993343938007,0.08043977631158909,0.12710993343938007,0.08043977631158909,0.12710993343938007,0.08043977631158909
0.12,0.12,0.12,0.0797866778207675,0.06,0.06,0.06,0.0208333333333331,0.12760389005926748,0.10815711316188306,0.12760389005926748,0.10815711316188306,0.12760389005926748,0.10815711316188306,0.12760389005926748,0.10815711316188306,0.12760389005926748,0.10815711316188306,0.12760389005926748,0.10815711316188306,0.12760389005926748,0.10815711316188306,0.12760389005926748,0.10815711316188306,0.12760389005926748,0.10815711316188306,0.08797127067581335,0.07107799603456759,0.08797127067581335,0.07107799603456759,0.08797127067581335,0.07107799603456759
0.08,0.08,0.08,0.0407673860911271,0.14,0.14,0.14,0.1007006169612045,0.1351748506950073,0.11975190794297487,0.1351748506950073,0.11975190794297487,0.1351748506950073,0.11975190794297487,0.1351748506950073,0.11975190794297487,0.1351748506950073,0.11975190794297487,0.1351748506950073,0.11975190794297487,0.1351748506950073,0.11975190794297487,0.1351748506950073,0.11975190794297487,0.1351748506950073,0.11975190794297487,0.09557670158784608,0.09055128299791755,0.09557670158784608,0.09055128299791755,0.09557670158784608,0.09055128299791755
0.14,0.14,0.14,0.1031390134529147,0.15,0.15,0.15,0.1138448707256045,0.14697320099237624,0.12983215215737556,0.14697320099237624,0.12983215215737556,0.14697320099237624,0.12983215215737556,0.14697320099237624,0.12983215215737556,0.14697320099237624,0.12983215215737556,0.14697320099237624,0.12983215215737556,0.14697320099237624,0.12983215215737556,0.14697320099237624,0.12983215215737556,0.14697320099237624,0.12983215215737556,0.10524494949068715,0.09622168429332842,0.10524494949068715,0.09622168429332842,0.10524494949068715,0.09622168429332842
0.19,0.19,0.19,0.1553701772679875,0.2,0.2,0.2,0.1658846835575016,0.15931011621376293,0.13379487535241366,0.15931011621376293,0.13379487535241366,0.15931011621376293,0.13379487535241366,0.15931011621376293,0.13379487535241366,0.15931011621376293,0.13379487535241366,0.15931011621376293,0.13379487535241366,0.15931011621376293,0.13379487535241366,0.15931011621376293,0.13379487535241366,0.15931011621376293,0.13379487535241366,0.1188842445635807,0.0970103881958263,0.1188842445635807,0.0970103881958263,0.1188842445635807,0.0970103881958263
0.2,0.2,0.2,0.1638795986622074,0.22,0.22,0.22,0.1873306938945613,0.16995062983573242,0.149939540393327,0.16995062983573242,0.149939540393327,0.16995062983573242,0.149939540393327,0.16995062983573242,0.149939540393327,0.16995062983573242,0.149939540393327,0.16995062983573242,0.149939540393327,0.16995062983573242,0.149939540393327,0.16995062983573242,0.149939540393327,0.16995062983573242,0.149939540393327,0.13052094888682803,0.11022620047466669,0.13052094888682803,0.11022620047466669,0.13052094888682803,0.11022620047466669
0.14,0.14,0.14,0.1035129782132803,0.16,0.16,0.16,0.1215226939970716,0.15560284783916406,0.1327636651417427,0.15560284783916406,0.1327636651417427,0.15560284783916406,0.1327636651417427,0.15560284783916406,0.1327636651417427,0.15560284783916406,0.1327636651417427,0.15560284783916406,0.1327636651417427,0.15560284783916406,0.1327636651417427,0.15560284783916406,0.1327636651417427,0.15560284783916406,0.1327636651417427,0.11394395953943412,0.09592080436705856,0.11394395953943412,0.09592080436705856,0.11394395953943412,0.09592080436705856
0.13,0.13,0.13,0.0932777488275145,0.11,0.11,0.11,0.0713689482470785,0.16379834798554593,0.1182210526445423,0.16379834798554593,0.1182210526445423,0.16379834798554593,0.1182210526445423,0.16379834798554593,0.1182210526445423,0.16379834798554593,0.1182210526445423,0.16379834798554593,0.1182210526445423,0.16379834798554593,0.1182210526445423,0.16379834798554593,0.1182210526445423,0.16379834798554593,0.1182210526445423,0.12005456424113471,0.08553125037873109,0.12005456424113471,0.08553125037873109,0.12005456424113471,0.08553125037873109
0.19,0.19,0.19,0.1551058725357255,0.08,0.08,0.08,0.0412671946644435,0.14155366743261846,0.1096100302925445,0.14155366743261846,0.1096100302925445,0.14155366743261846,0.1096100302925445,0.14155366743261846,0.1096100302925445,0.14155366743261846,0.1096100302925445,0.14155366743261846,0.1096100302925445,0.14155366743261846,0.1096100302925445,0.14155366743261846,0.1096100302925445,0.14155366743261846,0.1096100302925445,0.10546395416519865,0.07221949933871369,0.10546395416519865,0.07221949933871369,0.10546395416519865,0.07221949933871369
0.31,0.31,0.31,0.2798246529589813,0.08,0.08,0.08,0.0415668298781124,0.15958466897684714,0.13123956510178542,0.15958466897684714,0.13123956510178542,0.15958466897684714,0.13123956510178542,0.15958466897684714,0.13123956510178542,0.15958466897684714,0.13123956510178542,0.15958466897684714,0.13123956510178542,0.15958466897684714,0.13123956510178542,0.15958466897684714,0.13123956510178542,0.15958466897684714,0.13123956510178542,0.12308088699595734,0.08619221177463006,0.12308088699595734,0.08619221177463006,0.12308088699595734,0.08619221177463006
0.36,0.36,0.36,0.3325685681510063,0.14,0.14,0.14,0.1010766175394587,0.1618364995375531,0.14551819578942368,0.1618364995375531,0.14551819578942368,0.1618364995375531,0.14551819578942368,0.1618364995375531,0.14551819578942368,0.1618364995375531,0.14551819578942368,0.1618364995375531,0.14551819578942368,0.1618364995375531,0.14551819578942368,0.1618364995375531,0.14551819578942368,0.1618364995375531,0.14551819578942368,0.12605611553648885,0.098604141846669,0.12605611553648885,0.098604141846669,0.12605611553648885,0.098604141846669
0.27,0.27,0.27,0.2391870766023971,0.1,0.1,0.1,0.0614245489623526,0.16123079944447413,0.13554519574785365,0.16123079944447413,0.13554519574785365,0.16123079944447413,0.13554519574785365,0.16123079944447413,0.13554519574785365,0.16123079944447413,0.13554519574785365,0.16123079944447413,0.13554519574785365,0.16123079944447413,0.13554519574785365,0.16123079944447413,0.13554519574785365,0.16123079944447413,0.13554519574785365,0.12168333277621181,0.09439510739023386,0.12168333277621181,0.09439510739023386,0.12168333277621181,0.09439510739023386
0.2,0.2,0.2,0.1654496140204464,0.1,0.1,0.1,0.0619136960600374,0.17436191498338965,0.2079259102596772,0.17436191498338965,0.2079259102596772,0.17436191498338965,0.2079259102596772,0.17436191498338965,0.2079259102596772,0.17436191498338965,0.2079259102596772,0.17436191498338965,0.2079259102596772,0.17436191498338965,0.2079259102596772,0.17436191498338965,0.2079259102596772,0.17436191498338965,0.2079259102596772,0.13801019830788464,0.17378213439890947,0.13801019830788464,0.17378213439890947,0.13801019830788464,0.17378213439890947
0.21,0.21,0.21,0.1739857800083648,0.12,0.12,0.12,0.0830467854537876,0.17408362235174665,0.15586194306448958,0.17408362235174665,0.15586194306448958,0.17408362235174665,0.15586194306448958,0.17408362235174665,0.15586194306448958,0.17408362235174665,0.15586194306448958,0.17408362235174665,0.15586194306448958,0.17408362235174665,0.15586194306448958,0.17408362235174665,0.15586194306448958,0.17408362235174665,0.15586194306448958,0.1402141697900991,0.11966614971954194,0.1402141697900991,0.11966614971954194,0.1402141697900991,0.11966614971954194
0.27,0.27,0.27,0.2383933229003652,0.18,0.18,0.18,0.1436031331592691,0.21643650597598313,0.2203621621962185,0.21643650597598313,0.2203621621962185,0.21643650597598313,0.2203621621962185,0.21643650597598313,0.2203621621962185,0.21643650597598313,0.2203621621962185,0.21643650597598313,0.2203621621962185,0.21643650597598313,0.2203621621962185,0.21643650597598313,0.2203621621962185,0.21643650597598313,0.2203621621962185,0.1797641993325982,0.18985875830775983,0.1797641993325982,0.18985875830775983,0.1797641993325982,0.18985875830775983
0.33,0.33,0.33,0.3016468626224724,0.25,0.25,0.25,0.2183428869202711,0.24306383642112656,0.25632609119276845,0.24306383642112656,0.25632609119276845,0.24306383642112656,0.25632609119276845,0.24306383642112656,0.25632609119276845,0.24306383642112656,0.25632609119276845,0.24306383642112656,0.25632609119276845,0.24306383642112656,0.25632609119276845,0.24306383642112656,0.25632609119276845,0.24306383642112656,0.25632609119276845,0.2030257529465743,0.22668573639546694,0.2030257529465743,0.22668573639546694,0.2030257529465743,0.22668573639546694
0.31,0.31,0.31,0.279749478079332,0.24,0.24,0.24,0.2077556551652246,0.23786161998888405,0.21068109706784066,0.23786161998888405,0.21068109706784066,0.23786161998888405,0.21068109706784066,0.23786161998888405,0.21068109706784066,0.23786161998888405,0.21068109706784066,0.23786161998888405,0.21068109706784066,0.23786161998888405,0.21068109706784066,0.23786161998888405,0.21068109706784066,0.23786161998888405,0.21068109706784066,0.20129771746540664,0.17408881367749054,0.20129771746540664,0.17408881367749054,0.20129771746540664,0.17408881367749054
0.19,0.19,0.19,0.1530740276035133,0.19,0.19,0.19,0.1553701772679874,0.19556250432448108,0.12066837940304129,0.19556250432448108,0.12066837940304129,0.19556250432448108,0.12066837940304129,0.19556250432448108,0.12066837940304129,0.19556250432448108,0.12066837940304129,0.19556250432448108,0.12066837940304129,0.19556250432448108,0.12066837940304129,0.19556250432448108,0.12066837940304129,0.19556250432448108,0.12066837940304129,0.15749671857581152,0.08092629519925937,0.15749671857581152,0.08092629519925937,0.15749671857581152,0.08092629519925937
0.21,0.21,0.21,0.1760534000834376,0.12,0.12,0.12,0.0797866778207675,0.1845897566458858,0.2017093044543046,0.1845897566458858,0.2017093044543046,0.1845897566458858,0.2017093044543046,0.1845897566458858,0.2017093044543046,0.1845897566458858,0.2017093044543046,0.1845897566458858,0.2017093044543046,0.1845897566458858,0.2017093044543046,0.1845897566458858,0.2017093044543046,0.1845897566458858,0.2017093044543046,0.14607878628695742,0.16960127171543574,0.14607878628695742,0.16960127171543574,0.14607878628695742,0.16960127171543574
0.24,0.24,0.24,0.207920792079208,0.08,0.08,0.08,0.0407673860911271,0.20081852738426234,0.2225194421213925,0.20081852738426234,0.2225194421213925,0.20081852738426234,0.2225194421213925,0.20081852738426234,0.2225194421213925,0.20081852738426234,0.2225194421213925,0.20081852738426234,0.2225194421213925,0.20081852738426234,0.2225194421213925,0.20081852738426234,0.2225194421213925,0.20081852738426234,0.2225194421213925,0.15436892478600972,0.1876722561593314,0.15436892478600972,0.1876722561593314,0.15436892478600972,0.1876722561593314
0.32,0.32,0.32,0.2896688603363628,0.14,0.14,0.14,0.1031390134529147,0.23679966045579628,0.2577907378254268,0.23679966045579628,0.2577907378254268,0.23679966045579628,0.2577907378254268,0.23679966045579628,0.2577907378254268,0.23679966045579628,0.2577907378254268,0.23679966045579628,0.2577907378254268,0.23679966045579628,0.2577907378254268,0.23679966045579628,0.2577907378254268,0.23679966045579628,0.2577907378254268,0.20174910454524755,0.22570755194159028,0.20174910454524755,0.22570755194159028,0.20174910454524755,0.22570755194159028
0.35,0.35,0.35,0.3204391008886565,0.19,0.19,0.19,0.1553701772679875,0.21159208496481158,0.24340818076004006,0.21159208496481158,0.24340818076004006,0.21159208496481158,0.24340818076004006,0.21159208496481158,0.24340818076004006,0.21159208496481158,0.24340818076004006,0.21159208496481158,0.24340818076004006,0.21159208496481158,0.24340818076004006,0.21159208496481158,0.24340818076004006,0.21159208496481158,0.24340818076004006,0.16617506648508032,0.21415012461319746,0.16617506648508032,0.21415012461319746,0.16617506648508032,0.21415012461319746
0.22,0.22,0.22,0.1867375664685642,0.2,0.2,0.2,0.1638795986622074,0.1763813314775323,0.17254953409133003,0.1763813314775323,0.17254953409133003,0.1763813314775323,0.17254953409133003,0.1763813314775323,0.17254953409133003,0.1763813314775323,0.17254953409133003,0.1763813314775323,0.17254953409133003,0.1763813314775323,0.17254953409133003,0.1763813314775323,0.17254953409133003,0.1763813314775323,0.17254953409133003,0.1502065028231035,0.1411039095349568,0.1502065028231035,0.1411039095349568,0.1502065028231035,0.1411039095349568
0.13,0.13,0.13,0.0935611585747029,0.14,0.14,0.14,0.1035129782132803,0.11996283927433044,0.1193850280503556,0.11996283927433044,0.1193850280503556,0.11996283927433044,0.1193850280503556,0.11996283927433044,0.1193850280503556,0.11996283927433044,0.1193850280503556,0.11996283927433044,0.1193850280503556,0.11996283927433044,0.1193850280503556,0.11996283927433044,0.1193850280503556,0.11996283927433044,0.1193850280503556,0.0894649067641245,0.08114904851223466,0.0894649067641245,0.08114904851223466,0.0894649067641245,0.08114904851223466
0.15,0.15,0.15,0.1133827057473663,0.13,0.13,0.13,0.0932777488275145,0.14921479236148913,0.17885899402892175,0.14921479236148913,0.17885899402892175,0.14921479236148913,0.17885899402892175,0.14921479236148913,0.17885899402892175,0.14921479236148913,0.17885899402892175,0.14921479236148913,0.17885899402892175,0.14921479236148913,0.17885899402892175,0.14921479236148913,0.17885899402892175,0.14921479236148913,0.17885899402892175,0.127818599359184,0.14444532410360308,0.127818599359184,0.14444532410360308,0.127818599359184,0.14444532410360308
0.19,0.19,0.19,0.153428093645485,0.19,0.19,0.19,0.1551058725357255,0.23231451302031028,0.22234715469211266,0.23231451302031028,0.22234715469211266,0.23231451302031028,0.22234715469211266,0.23231451302031028,0.22234715469211266,0.23231451302031028,0.22234715469211266,0.23231451302031028,0.22234715469211266,0.23231451302031028,0.22234715469211266,0.23231451302031028,0.22234715469211266,0.23231451302031028,0.22234715469211266,0.18051127745187767,0.1924169061617598,0.18051127745187767,0.1924169061617598,0.18051127745187767,0.1924169061617598
0.24,0.24,0.24,0.2073425114726742,0.31,0.31,0.31,0.2798246529589813,0.2231499146077989,0.23016013412022776,0.2231499146077989,0.23016013412022776,0.2231499146077989,0.23016013412022776,0.2231499146077989,0.23016013412022776,0.2231499146077989,0.23016013412022776,0.2231499146077989,0.23016013412022776,0.2231499146077989,0.23016013412022776,0.2231499146077989,0.23016013412022776,0.2231499146077989,0.23016013412022776,0.17616198043343562,0.19371853138851194,0.17616198043343562,0.19371853138851194,0.17616198043343562,0.19371853138851194
0.21,0.21,0.21,0.1761393263113985,0.36,0.36,0.36,0.3325685681510063,0.22738436336125073,0.21507761479336013,0.22738436336125073,0.21507761479336013,0.22738436336125073,0.21507761479336013,0.22738436336125073,0.21507761479336013,0.22738436336125073,0.21507761479336013,0.22738436336125073,0.21507761479336013,0.22738436336125073,0.21507761479336013,0.22738436336125073,0.21507761479336013,0.22738436336125073,0.21507761479336013,0.17448184466280386,0.17979603883851064,0.17448184466280386,0.17979603883851064,0.17448184466280386,0.17979603883851064
0.18,0.18,0.18,0.1438713718939236,0.27,0.27,0.27,0.2391870766023971,0.1955232348011366,0.19776455881861782,0.1955232348011366,0.19776455881861782,0.1955232348011366,0.19776455881861782,0.1955232348011366,0.19776455881861782,0.1955232348011366,0.19776455881861782,0.1955232348011366,0.19776455881861782,0.1955232348011366,0.19776455881861782,0.1955232348011366,0.19776455881861782,0.1955232348011366,0.19776455881861782,0.14266860828999386,0.1679490398170281,0.14266860828999386,0.1679490398170281,0.14266860828999386,0.1679490398170281
0.23,0.23,0.23,0.1945606694560668,0.2,0.2,0.2,0.1654496140204464,0.19244130587323044,0.18976762932272476,0.19244130587323044,0.18976762932272476,0.19244130587323044,0.18976762932272476,0.19244130587323044,0.18976762932272476,0.19244130587323044,0.18976762932272476,0.19244130587323044,0.18976762932272476,0.19244130587323044,0.18976762932272476,0.19244130587323044,0.18976762932272476,0.19244130587323044,0.18976762932272476,0.14267587670905413,0.15713913987478398,0.14267587670905413,0.15713913987478398,0.14267587670905413,0.15713913987478398
0.23,0.23,0.23,0.197080291970803,0.21,0.21,0.21,0.1739857800083648,0.1799802943328315,0.18612072618110959,0.1799802943328315,0.18612072618110959,0.1799802943328315,0.18612072618110959,0.1799802943328315,0.18612072618110959,0.1799802943328315,0.18612072618110959,0.1799802943328315,0.18612072618110959,0.1799802943328315,0.18612072618110959,0.1799802943328315,0.18612072618110959,0.1799802943328315,0.18612072618110959,0.12816076310809693,0.15564497876727135,0.12816076310809693,0.15564497876727135,0.12816076310809693,0.15564497876727135
0.32,0.32,0.32,0.2912975508077122,0.27,0.27,0.27,0.2383933229003652,0.2149767482477285,0.21609265734669417,0.2149767482477285,0.21609265734669417,0.2149767482477285,0.21609265734669417,0.2149767482477285,0.21609265734669417,0.2149767482477285,0.21609265734669417,0.2149767482477285,0.21609265734669417,0.2149767482477285,0.21609265734669417,0.2149767482477285,0.21609265734669417,0.2149767482477285,0.21609265734669417,0.17168029999301795,0.18587232533348297,0.17168029999301795,0.18587232533348297,0.17168029999301795,0.18587232533348297
0.37,0.37,0.37,0.3422426393819169,0.33,0.33,0.33,0.3016468626224724,0.25153831114574315,0.23996307994376015,0.25153831114574315,0.23996307994376015,0.25153831114574315,0.23996307994376015,0.25153831114574315,0.23996307994376015,0.25153831114574315,0.23996307994376015,0.25153831114574315,0.23996307994376015,0.25153831114574315,0.23996307994376015,0.25153831114574315,0.23996307994376015,0.25153831114574315,0.23996307994376015,0.20763724986641494,0.2074945444860119,0.20763724986641494,0.2074945444860119,0.20763724986641494,0.2074945444860119
0.29,0.29,0.29,0.257710402509148,0.31,0.31,0.31,0.279749478079332,0.21030334682822405,0.24440061091085793,0.21030334682822405,0.24440061091085793,0.21030334682822405,0.24440061091085793,0.21030334682822405,0.24440061091085793,0.21030334682822405,0.24440061091085793,0.21030334682822405,0.24440061091085793,0.21030334682822405,0.24440061091085793,0.21030334682822405,0.24440061091085793,0.21030334682822405,0.24440061091085793,0.1647906987324284,0.2118235104016867,0.1647906987324284,0.2118235104016867,0.1647906987324284,0.2118235104016867
