f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.13,0.13,0.13,0.0921423353855785,0.11,0.11,0.11,0.0728200854255652,0.12178179367401444,0.11265510016052242,0.12178179367401444,0.11265510016052242,0.12178179367401444,0.11265510016052242,0.12178179367401444,0.11265510016052242,0.12178179367401444,0.11265510016052242,0.12178179367401444,0.11265510016052242,0.12178179367401444,0.11265510016052242,0.12178179367401444,0.11265510016052242,0.12178179367401444,0.11265510016052242,0.08812598302321539,0.07193096239417333,0.08812598302321539,0.07193096239417333,0.08812598302321539,0.07193096239417333
0.11,0.11,0.11,0.0692323781635642,0.12,0.12,0.12,0.0805558457841396,0.12423556081460577,0.10637701874280012,0.12423556081460577,0.10637701874280012,0.12423556081460577,0.10637701874280012,0.12423556081460577,0.10637701874280012,0.12423556081460577,0.10637701874280012,0.12423556081460577,0.10637701874280012,0.12423556081460577,0.10637701874280012,0.12423556081460577,0.10637701874280012,0.12423556081460577,0.10637701874280012,0.08907186559098537,0.06704828771096429,0.08907186559098537,0.06704828771096429,0.08907186559098537,0.06704828771096429
0.08,0.08,0.08,0.0382605059586033,0.14,0.14,0.14,0.1000418585182084,0.11320180223323498,0.09932426765747031,0.11320180223323498,0.09932426765747031,0.11320180223323498,0.09932426765747031,0.11320180223323498,0.09932426765747031,0.11320180223323498,0.09932426765747031,0.11320180223323498,0.09932426765747031,0.11320180223323498,0.09932426765747031,0.11320180223323498,0.09932426765747031,0.11320180223323498,0.09932426765747031,0.07402874188589655,0.05735974246754841,0.07402874188589655,0.05735974246754841,0.07402874188589655,0.05735974246754841
0.07,0.07,0.07,0.0311490780289612,0.09,0.09,0.09,0.0493104889260342,0.10347034948508783,0.09841444788092442,0.10347034948508783,0.09841444788092442,0.10347034948508783,0.09841444788092442,0.10347034948508783,0.09841444788092442,0.10347034948508783,0.09841444788092442,0.10347034948508783,0.09841444788092442,0.10347034948508783,0.09841444788092442,0.10347034948508783,0.09841444788092442,0.10347034948508783,0.09841444788092442,0.05653877694481853,0.05867901161944894,0.05653877694481853,0.05867901161944894,0.05653877694481853,0.05867901161944894
0.08,0.08,0.08,0.040767386091127,0.07,0.07,0.07,0.0309471709909348,0.10353849101905828,0.1020028983863185,0.10353849101905828,0.1020028983863185,0.10353849101905828,0.1020028983863185,0.10353849101905828,0.1020028983863185,0.10353849101905828,0.1020028983863185,0.10353849101905828,0.1020028983863185,0.10353849101905828,0.1020028983863185,0.10353849101905828,0.1020028983863185,0.10353849101905828,0.1020028983863185,0.057398483776503396,0.06181682901168237,0.057398483776503396,0.06181682901168237,0.057398483776503396,0.06181682901168237
0.09,0.09,0.09,0.0480175750601528,0.05,0.05,0.05,0.0097977902855951,0.1083833330024834,0.10760541841664974,0.1083833330024834,0.10760541841664974,0.1083833330024834,0.10760541841664974,0.1083833330024834,0.10760541841664974,0.1083833330024834,0.10760541841664974,0.1083833330024834,0.10760541841664974,0.1083833330024834,0.10760541841664974,0.1083833330024834,0.10760541841664974,0.1083833330024834,0.10760541841664974,0.06861587381846138,0.06770407522697267,0.06861587381846138,0.06770407522697267,0.06861587381846138,0.06770407522697267
0.1,0.1,0.1,0.0589711417816815,0.09,0.09,0.09,0.0492111587085989,0.11589265143334361,0.11853457778707512,0.11589265143334361,0.11853457778707512,0.11589265143334361,0.11853457778707512,0.11589265143334361,0.11853457778707512,0.11589265143334361,0.11853457778707512,0.11589265143334361,0.11853457778707512,0.11589265143334361,0.11853457778707512,0.11589265143334361,0.11853457778707512,0.11589265143334361,0.11853457778707512,0.08232125383128021,0.0817475147834839,0.08232125383128021,0.0817475147834839,0.08232125383128021,0.0817475147834839
0.1,0.1,0.1,0.0621092121717381,0.12,0.12,0.12,0.0791125994139807,0.11136077678073142,0.11780437272991984,0.11136077678073142,0.11780437272991984,0.11136077678073142,0.11780437272991984,0.11136077678073142,0.11780437272991984,0.11136077678073142,0.11780437272991984,0.11136077678073142,0.11780437272991984,0.11136077678073142,0.11780437272991984,0.11136077678073142,0.11780437272991984,0.11136077678073142,0.11780437272991984,0.0707867609042163,0.07712489923678141,0.0707867609042163,0.07712489923678141,0.0707867609042163,0.07712489923678141
0.08,0.08,0.08,0.0408673894912429,0.1,0.1,0.1,0.0624023335764141,0.09604653895249098,0.119475170912557,0.09604653895249098,0.119475170912557,0.09604653895249098,0.119475170912557,0.09604653895249098,0.119475170912557,0.09604653895249098,0.119475170912557,0.09604653895249098,0.119475170912557,0.09604653895249098,0.119475170912557,0.09604653895249098,0.119475170912557,0.09604653895249098,0.119475170912557,0.051990336534687105,0.08442716732582031,0.051990336534687105,0.08442716732582031,0.051990336534687105,0.08442716732582031
0.04,0.04,0.04,-0.0055514821409867,0.09,0.09,0.09,0.0507979555648274,0.0998440079249221,0.12119442582783743,0.0998440079249221,0.12119442582783743,0.0998440079249221,0.12119442582783743,0.0998440079249221,0.12119442582783743,0.0998440079249221,0.12119442582783743,0.0998440079249221,0.12119442582783743,0.0998440079249221,0.12119442582783743,0.0998440079249221,0.12119442582783743,0.0998440079249221,0.12119442582783743,0.05497217904492589,0.08449880710517821,0.05497217904492589,0.08449880710517821,0.05497217904492589,0.08449880710517821
0.05,0.05,0.05,0.0076256137052126,0.11,0.11,0.11,0.0674769488683989,0.10004551497452777,0.12545457150690484,0.10004551497452777,0.12545457150690484,0.10004551497452777,0.12545457150690484,0.10004551497452777,0.12545457150690484,0.10004551497452777,0.12545457150690484,0.10004551497452777,0.12545457150690484,0.10004551497452777,0.12545457150690484,0.10004551497452777,0.12545457150690484,0.10004551497452777,0.12545457150690484,0.052944171425287505,0.08763074149175899,0.052944171425287505,0.08763074149175899,0.052944171425287505,0.08763074149175899
0.05,0.05,0.05,0.0101073252057934,0.17,0.17,0.17,0.1325250836120401,0.11769620891393337,0.11502353614112296,0.11769620891393337,0.11502353614112296,0.11769620891393337,0.11502353614112296,0.11769620891393337,0.11502353614112296,0.11769620891393337,0.11502353614112296,0.11769620891393337,0.11502353614112296,0.11769620891393337,0.11502353614112296,0.11769620891393337,0.11502353614112296,0.11769620891393337,0.11502353614112296,0.07535472070295174,0.07896815543656195,0.07535472070295174,0.07896815543656195,0.07535472070295174,0.07896815543656195
0.09,0.09,0.09,0.0511938275466582,0.19,0.19,0.19,0.1559862457017817,0.10290566102663999,0.11368152182425457,0.10290566102663999,0.11368152182425457,0.10290566102663999,0.11368152182425457,0.10290566102663999,0.11368152182425457,0.10290566102663999,0.11368152182425457,0.10290566102663999,0.11368152182425457,0.10290566102663999,0.11368152182425457,0.10290566102663999,0.11368152182425457,0.10290566102663999,0.11368152182425457,0.06425577871068906,0.07362152815427232,0.06425577871068906,0.07362152815427232,0.06425577871068906,0.07362152815427232
0.11,0.11,0.11,0.0677699800984602,0.16,0.16,0.16,0.1231732776617955,0.09075273243605905,0.10644379240949667,0.09075273243605905,0.10644379240949667,0.09075273243605905,0.10644379240949667,0.09075273243605905,0.10644379240949667,0.09075273243605905,0.10644379240949667,0.09075273243605905,0.10644379240949667,0.09075273243605905,0.10644379240949667,0.09075273243605905,0.10644379240949667,0.09075273243605905,0.10644379240949667,0.05695095112585323,0.06402763022845678,0.05695095112585323,0.06402763022845678,0.05695095112585323,0.06402763022845678
0.1,0.1,0.1,0.0590695243073705,0.14,0.14,0.14,0.0999476713762428,0.08449846583101343,0.09623421862750266,0.08449846583101343,0.09623421862750266,0.08449846583101343,0.09623421862750266,0.08449846583101343,0.09623421862750266,0.08449846583101343,0.09623421862750266,0.08449846583101343,0.09623421862750266,0.08449846583101343,0.09623421862750266,0.08449846583101343,0.09623421862750266,0.08449846583101343,0.09623421862750266,0.046667610560295086,0.05566773660328781,0.046667610560295086,0.05566773660328781,0.046667610560295086,0.05566773660328781
0.09,0.09,0.09,0.0520833333333333,0.12,0.12,0.12,0.0796904413302657,0.08825202618728098,0.0962458797157124,0.08825202618728098,0.0962458797157124,0.08825202618728098,0.0962458797157124,0.08825202618728098,0.0962458797157124,0.08825202618728098,0.0962458797157124,0.08825202618728098,0.0962458797157124,0.08825202618728098,0.0962458797157124,0.08825202618728098,0.0962458797157124,0.08825202618728098,0.0962458797157124,0.05328870280639577,0.05975930152085824,0.05328870280639577,0.05975930152085824,0.05328870280639577,0.05975930152085824
0.06,0.06,0.06,0.020527248098364,0.13,0.13,0.13,0.0935611585747029,0.08224626895724049,0.10332192998375204,0.08224626895724049,0.10332192998375204,0.08224626895724049,0.10332192998375204,0.08224626895724049,0.10332192998375204,0.08224626895724049,0.10332192998375204,0.08224626895724049,0.10332192998375204,0.08224626895724049,0.10332192998375204,0.08224626895724049,0.10332192998375204,0.08224626895724049,0.10332192998375204,0.04896943521002254,0.06449654579550859,0.04896943521002254,0.06449654579550859,0.04896943521002254,0.06449654579550859
0.06,0.06,0.06,0.0169420623300565,0.13,0.13,0.13,0.0921423353855785,0.09442363462573218,0.1110600822272026,0.09442363462573218,0.1110600822272026,0.09442363462573218,0.1110600822272026,0.09442363462573218,0.1110600822272026,0.09442363462573218,0.1110600822272026,0.09442363462573218,0.1110600822272026,0.09442363462573218,0.1110600822272026,0.09442363462573218,0.1110600822272026,0.09442363462573218,0.1110600822272026,0.063498035583053,0.07489445516841256,0.063498035583053,0.07489445516841256,0.063498035583053,0.07489445516841256
0.07,0.07,0.07,0.0259740259740258,0.11,0.11,0.11,0.0692323781635642,0.09811933082306011,0.11650212647634584,0.09811933082306011,0.11650212647634584,0.09811933082306011,0.11650212647634584,0.09811933082306011,0.11650212647634584,0.09811933082306011,0.11650212647634584,0.09811933082306011,0.11650212647634584,0.09811933082306011,0.11650212647634584,0.09811933082306011,0.11650212647634584,0.09811933082306011,0.11650212647634584,0.06793807688467914,0.07344962552960047,0.06793807688467914,0.07344962552960047,0.06793807688467914,0.07344962552960047
0.07,0.07,0.07,0.0310481350281307,0.08,0.08,0.08,0.0382605059586033,0.09055917870171756,0.10983149034415789,0.09055917870171756,0.10983149034415789,0.09055917870171756,0.10983149034415789,0.09055917870171756,0.10983149034415789,0.09055917870171756,0.10983149034415789,0.09055917870171756,0.10983149034415789,0.09055917870171756,0.10983149034415789,0.09055917870171756,0.10983149034415789,0.09055917870171756,0.10983149034415789,0.04884836691138846,0.06912105576870375,0.04884836691138846,0.06912105576870375,0.04884836691138846,0.06912105576870375
0.08,0.08,0.08,0.041466972285893,0.07,0.07,0.07,0.0311490780289612,0.08577618646436938,0.10267867019645566,0.08577618646436938,0.10267867019645566,0.08577618646436938,0.10267867019645566,0.08577618646436938,0.10267867019645566,0.08577618646436938,0.10267867019645566,0.08577618646436938,0.10267867019645566,0.08577618646436938,0.10267867019645566,0.08577618646436938,0.10267867019645566,0.08577618646436938,0.10267867019645566,0.03858183635850274,0.0659370882102288,0.03858183635850274,0.0659370882102288,0.03858183635850274,0.0659370882102288
0.1,0.1,0.1,0.0573942186845413,0.08,0.08,0.08,0.040767386091127,0.0850608380273166,0.10595022160321407,0.0850608380273166,0.10595022160321407,0.0850608380273166,0.10595022160321407,0.0850608380273166,0.10595022160321407,0.0850608380273166,0.10595022160321407,0.0850608380273166,0.10595022160321407,0.0850608380273166,0.10595022160321407,0.0850608380273166,0.10595022160321407,0.0850608380273166,0.10595022160321407,0.044734751229426564,0.07000408710200341,0.044734751229426564,0.07000408710200341,0.044734751229426564,0.07000408710200341
0.09,0.09,0.09,0.0498068288608124,0.09,0.09,0.09,0.0480175750601528,0.08244941176163871,0.12066951951521648,0.08244941176163871,0.12066951951521648,0.08244941176163871,0.12066951951521648,0.08244941176163871,0.12066951951521648,0.08244941176163871,0.12066951951521648,0.08244941176163871,0.12066951951521648,0.08244941176163871,0.12066951951521648,0.08244941176163871,0.12066951951521648,0.08244941176163871,0.12066951951521648,0.04320607225904237,0.07995511935196184,0.04320607225904237,0.07995511935196184,0.04320607225904237,0.07995511935196184
0.1,0.1,0.1,0.0620114643043253,0.1,0.1,0.1,0.0589711417816815,0.10035765752847052,0.11870977845072533,0.10035765752847052,0.11870977845072533,0.10035765752847052,0.11870977845072533,0.10035765752847052,0.11870977845072533,0.10035765752847052,0.11870977845072533,0.10035765752847052,0.11870977845072533,0.10035765752847052,0.11870977845072533,0.10035765752847052,0.11870977845072533,0.10035765752847052,0.11870977845072533,0.06495797318007239,0.07938517341762333,0.06495797318007239,0.07938517341762333,0.06495797318007239,0.07938517341762333
0.11,0.11,0.11,0.072723484059179,0.1,0.1,0.1,0.0621092121717381,0.09896041381425735,0.10656400109331976,0.09896041381425735,0.10656400109331976,0.09896041381425735,0.10656400109331976,0.09896041381425735,0.10656400109331976,0.09896041381425735,0.10656400109331976,0.09896041381425735,0.10656400109331976,0.09896041381425735,0.10656400109331976,0.09896041381425735,0.10656400109331976,0.09896041381425735,0.10656400109331976,0.06304359988750144,0.06526360101359495,0.06304359988750144,0.06526360101359495,0.06304359988750144,0.06526360101359495
0.09,0.09,0.09,0.0477187107576392,0.08,0.08,0.08,0.0408673894912429,0.08065564195099979,0.08928514831251079,0.08065564195099979,0.08928514831251079,0.08065564195099979,0.08928514831251079,0.08065564195099979,0.08928514831251079,0.08065564195099979,0.08928514831251079,0.08065564195099979,0.08928514831251079,0.08065564195099979,0.08928514831251079,0.08065564195099979,0.08928514831251079,0.08065564195099979,0.08928514831251079,0.043444273511820154,0.04702403575379564,0.043444273511820154,0.04702403575379564,0.043444273511820154,0.04702403575379564
0.09,0.09,0.09,0.0495090871109255,0.04,0.04,0.04,-0.0055514821409867,0.0810045823895666,0.08927111570717423,0.0810045823895666,0.08927111570717423,0.0810045823895666,0.08927111570717423,0.0810045823895666,0.08927111570717423,0.0810045823895666,0.08927111570717423,0.0810045823895666,0.08927111570717423,0.0810045823895666,0.08927111570717423,0.0810045823895666,0.08927111570717423,0.0810045823895666,0.08927111570717423,0.04214247529483235,0.04799602666655816,0.04214247529483235,0.04799602666655816,0.04214247529483235,0.04799602666655816
0.07,0.07,0.07,0.03125,0.05,0.05,0.05,0.0076256137052126,0.07823855902215915,0.0765970167858236,0.07823855902215915,0.0765970167858236,0.07823855902215915,0.0765970167858236,0.07823855902215915,0.0765970167858236,0.07823855902215915,0.0765970167858236,0.07823855902215915,0.0765970167858236,0.07823855902215915,0.0765970167858236,0.07823855902215915,0.0765970167858236,0.07823855902215915,0.0765970167858236,0.04256586791055607,0.03637136073980287,0.04256586791055607,0.03637136073980287,0.04256586791055607,0.03637136073980287
0.08,0.08,0.08,0.0414669722858929,0.05,0.05,0.05,0.0101073252057934,0.10224080465981758,0.09823136268170497,0.10224080465981758,0.09823136268170497,0.10224080465981758,0.09823136268170497,0.10224080465981758,0.09823136268170497,0.10224080465981758,0.09823136268170497,0.10224080465981758,0.09823136268170497,0.10224080465981758,0.09823136268170497,0.10224080465981758,0.09823136268170497,0.10224080465981758,0.09823136268170497,0.06455095640016952,0.05900191867585871,0.06455095640016952,0.05900191867585871,0.06455095640016952,0.05900191867585871
0.11,0.11,0.11,0.0692323781635642,0.09,0.09,0.09,0.0511938275466582,0.11867667843705652,0.12264773368086328,0.11867667843705652,0.12264773368086328,0.11867667843705652,0.12264773368086328,0.11867667843705652,0.12264773368086328,0.11867667843705652,0.12264773368086328,0.11867667843705652,0.12264773368086328,0.11867667843705652,0.12264773368086328,0.11867667843705652,0.12264773368086328,0.11867667843705652,0.12264773368086328,0.08508281922173437,0.0824255819530113,0.08508281922173437,0.0824255819530113,0.08508281922173437,0.0824255819530113
0.09,0.09,0.09,0.0481171548117155,0.11,0.11,0.11,0.0677699800984602,0.1060560534372898,0.12124690828520954,0.1060560534372898,0.12124690828520954,0.1060560534372898,0.12124690828520954,0.1060560534372898,0.12124690828520954,0.1060560534372898,0.12124690828520954,0.1060560534372898,0.12124690828520954,0.1060560534372898,0.12124690828520954,0.1060560534372898,0.12124690828520954,0.1060560534372898,0.12124690828520954,0.0697380733712479,0.0771828510385973,0.0697380733712479,0.0771828510385973,0.0697380733712479,0.0771828510385973
0.07,0.07,0.07,0.0310481350281308,0.1,0.1,0.1,0.0590695243073705,0.08349640345857345,0.08984851220406509,0.08349640345857345,0.08984851220406509,0.08349640345857345,0.08984851220406509,0.08349640345857345,0.08984851220406509,0.08349640345857345,0.08984851220406509,0.08349640345857345,0.08984851220406509,0.08349640345857345,0.08984851220406509,0.08349640345857345,0.08984851220406509,0.08349640345857345,0.08984851220406509,0.03961509199163988,0.04819928927595336,0.03961509199163988,0.04819928927595336,0.03961509199163988,0.04819928927595336
0.06,0.06,0.06,0.0206292977703688,0.09,0.09,0.09,0.0520833333333333,0.08447934990991117,0.11987824563787529,0.08447934990991117,0.11987824563787529,0.08447934990991117,0.11987824563787529,0.08447934990991117,0.11987824563787529,0.08447934990991117,0.11987824563787529,0.08447934990991117,0.11987824563787529,0.08447934990991117,0.11987824563787529,0.08447934990991117,0.11987824563787529,0.08447934990991117,0.11987824563787529,0.0477221407356724,0.08311544012223569,0.0477221407356724,0.08311544012223569,0.0477221407356724,0.08311544012223569
0.08,0.08,0.08,0.037354818457675,0.06,0.06,0.06,0.020527248098364,0.07620496444867186,0.06447363439011693,0.07620496444867186,0.06447363439011693,0.07620496444867186,0.06447363439011693,0.07620496444867186,0.06447363439011693,0.07620496444867186,0.06447363439011693,0.07620496444867186,0.06447363439011693,0.07620496444867186,0.06447363439011693,0.07620496444867186,0.06447363439011693,0.07620496444867186,0.06447363439011693,0.035957131101119144,0.022591023057624747,0.035957131101119144,0.022591023057624747,0.035957131101119144,0.022591023057624747
0.09,0.09,0.09,0.0480175750601528,0.06,0.06,0.06,0.0169420623300565,0.09665132709435914,0.0868463391833393,0.09665132709435914,0.0868463391833393,0.09665132709435914,0.0868463391833393,0.09665132709435914,0.0868463391833393,0.09665132709435914,0.0868463391833393,0.09665132709435914,0.0868463391833393,0.09665132709435914,0.0868463391833393,0.09665132709435914,0.0868463391833393,0.09665132709435914,0.0868463391833393,0.05320788150349992,0.04765732008415513,0.05320788150349992,0.04765732008415513,0.05320788150349992,0.04765732008415513
0.06,0.06,0.06,0.020527248098364,0.07,0.07,0.07,0.0259740259740258,0.09642081559237453,0.1002425925513111,0.09642081559237453,0.1002425925513111,0.09642081559237453,0.1002425925513111,0.09642081559237453,0.1002425925513111,0.09642081559237453,0.1002425925513111,0.09642081559237453,0.1002425925513111,0.09642081559237453,0.1002425925513111,0.09642081559237453,0.1002425925513111,0.09642081559237453,0.1002425925513111,0.05556695416296174,0.061867726453348426,0.05556695416296174,0.061867726453348426,0.05556695416296174,0.061867726453348426
0.05,0.05,0.05,0.0103135743306594,0.07,0.07,0.07,0.0310481350281307,0.062193795655558756,0.0822680723986502,0.062193795655558756,0.0822680723986502,0.062193795655558756,0.0822680723986502,0.062193795655558756,0.0822680723986502,0.062193795655558756,0.0822680723986502,0.062193795655558756,0.0822680723986502,0.062193795655558756,0.0822680723986502,0.062193795655558756,0.0822680723986502,0.062193795655558756,0.0822680723986502,0.018261925447577133,0.04389893202299245,0.018261925447577133,0.04389893202299245,0.018261925447577133,0.04389893202299245
0.08,0.08,0.08,0.036548329668028,0.08,0.08,0.08,0.041466972285893,0.06350521260791071,0.08517623721301193,0.06350521260791071,0.08517623721301193,0.06350521260791071,0.08517623721301193,0.06350521260791071,0.08517623721301193,0.06350521260791071,0.08517623721301193,0.06350521260791071,0.08517623721301193,0.06350521260791071,0.08517623721301193,0.06350521260791071,0.08517623721301193,0.06350521260791071,0.08517623721301193,0.023522186577069303,0.042928015706119226,0.023522186577069303,0.042928015706119226,0.023522186577069303,0.042928015706119226
0.08,0.08,0.08,0.0370525434373038,0.1,0.1,0.1,0.0573942186845413,0.08518171134585148,0.08124423585408079,0.08518171134585148,0.08124423585408079,0.08518171134585148,0.08124423585408079,0.08518171134585148,0.08124423585408079,0.08518171134585148,0.08124423585408079,0.08518171134585148,0.08124423585408079,0.08518171134585148,0.08124423585408079,0.08518171134585148,0.08124423585408079,0.08518171134585148,0.08124423585408079,0.04099625483315762,0.04135529666501327,0.04099625483315762,0.04135529666501327,0.04099625483315762,0.04135529666501327
0.09,0.09,0.09,0.0516882034180909,0.09,0.09,0.09,0.0498068288608124,0.08206380138912346,0.06237231489535396,0.08206380138912346,0.06237231489535396,0.08206380138912346,0.06237231489535396,0.08206380138912346,0.06237231489535396,0.08206380138912346,0.06237231489535396,0.08206380138912346,0.06237231489535396,0.08206380138912346,0.06237231489535396,0.08206380138912346,0.06237231489535396,0.08206380138912346,0.06237231489535396,0.031245137349600792,0.021145248376001607,0.031245137349600792,0.021145248376001607,0.031245137349600792,0.021145248376001607
0.1,0.1,0.1,0.0621092121717382,0.1,0.1,0.1,0.0620114643043253,0.07782783518958714,0.07225809135472228,0.07782783518958714,0.07225809135472228,0.07782783518958714,0.07225809135472228,0.07782783518958714,0.07225809135472228,0.07782783518958714,0.07225809135472228,0.07782783518958714,0.07225809135472228,0.07782783518958714,0.07225809135472228,0.07782783518958714,0.07225809135472228,0.07782783518958714,0.07225809135472228,0.031040106489560227,0.031126849369169474,0.031040106489560227,0.031126849369169474,0.031040106489560227,0.031126849369169474
0.09,0.09,0.09,0.0464214607565756,0.11,0.11,0.11,0.072723484059179,0.07568745618085798,0.0652373778077227,0.07568745618085798,0.0652373778077227,0.07568745618085798,0.0652373778077227,0.07568745618085798,0.0652373778077227,0.07568745618085798,0.0652373778077227,0.07568745618085798,0.0652373778077227,0.07568745618085798,0.0652373778077227,0.07568745618085798,0.0652373778077227,0.07568745618085798,0.0652373778077227,0.0272575062378085,0.022714221669904052,0.0272575062378085,0.022714221669904052,0.0272575062378085,0.022714221669904052
0.07,0.07,0.07,0.0287206266318538,0.09,0.09,0.09,0.0477187107576392,0.09129720020567522,0.06873799765319465,0.09129720020567522,0.06873799765319465,0.09129720020567522,0.06873799765319465,0.09129720020567522,0.06873799765319465,0.09129720020567522,0.06873799765319465,0.09129720020567522,0.06873799765319465,0.09129720020567522,0.06873799765319465,0.09129720020567522,0.06873799765319465,0.09129720020567522,0.06873799765319465,0.043023908254252785,0.026358234918614273,0.043023908254252785,0.026358234918614273,0.043023908254252785,0.026358234918614273
0.09,0.09,0.09,0.0518858095436548,0.09,0.09,0.09,0.0495090871109255,0.08948269296336672,0.07528150243826096,0.08948269296336672,0.07528150243826096,0.08948269296336672,0.07528150243826096,0.08948269296336672,0.07528150243826096,0.08948269296336672,0.07528150243826096,0.08948269296336672,0.07528150243826096,0.08948269296336672,0.07528150243826096,0.08948269296336672,0.07528150243826096,0.08948269296336672,0.07528150243826096,0.03284538079810572,0.032572889185055694,0.03284538079810572,0.032572889185055694,0.03284538079810572,0.032572889185055694
0.07,0.07,0.07,0.0311490780289614,0.07,0.07,0.07,0.03125,0.090609099715211,0.08469408962924847,0.090609099715211,0.08469408962924847,0.090609099715211,0.08469408962924847,0.090609099715211,0.08469408962924847,0.090609099715211,0.08469408962924847,0.090609099715211,0.08469408962924847,0.090609099715211,0.08469408962924847,0.090609099715211,0.08469408962924847,0.090609099715211,0.08469408962924847,0.03935003495216889,0.042908824188799315,0.03935003495216889,0.042908824188799315,0.03935003495216889,0.042908824188799315
0.09,0.09,0.09,0.0470206304325061,0.08,0.08,0.08,0.0414669722858929,0.07985286100046979,0.09082941146263769,0.07985286100046979,0.09082941146263769,0.07985286100046979,0.09082941146263769,0.07985286100046979,0.09082941146263769,0.07985286100046979,0.09082941146263769,0.07985286100046979,0.09082941146263769,0.07985286100046979,0.09082941146263769,0.07985286100046979,0.09082941146263769,0.07985286100046979,0.09082941146263769,0.04047231188309896,0.051498871946088154,0.04047231188309896,0.051498871946088154,0.04047231188309896,0.051498871946088154
0.12,0.12,0.12,0.0808439523710049,0.11,0.11,0.11,0.0692323781635642,0.08711350124242564,0.08389786395147254,0.08711350124242564,0.08389786395147254,0.08711350124242564,0.08389786395147254,0.08711350124242564,0.08389786395147254,0.08711350124242564,0.08389786395147254,0.08711350124242564,0.08389786395147254,0.08711350124242564,0.08389786395147254,0.08711350124242564,0.08389786395147254,0.08711350124242564,0.08389786395147254,0.04042691071410633,0.050933925320026316,0.04042691071410633,0.050933925320026316,0.04042691071410633,0.050933925320026316
0.09,0.09,0.09,0.0516882034180909,0.09,0.09,0.09,0.0481171548117155,0.07957375162700288,0.0837462081126878,0.07957375162700288,0.0837462081126878,0.07957375162700288,0.0837462081126878,0.07957375162700288,0.0837462081126878,0.07957375162700288,0.0837462081126878,0.07957375162700288,0.0837462081126878,0.07957375162700288,0.0837462081126878,0.07957375162700288,0.0837462081126878,0.07957375162700288,0.0837462081126878,0.04373540566152493,0.0402501746834741,0.04373540566152493,0.0402501746834741,0.04373540566152493,0.0402501746834741
0.08,0.08,0.08,0.0416666666666666,0.07,0.07,0.07,0.0310481350281308,0.08121469573204251,0.08525033806832595,0.08121469573204251,0.08525033806832595,0.08121469573204251,0.08525033806832595,0.08121469573204251,0.08525033806832595,0.08121469573204251,0.08525033806832595,0.08121469573204251,0.08525033806832595,0.08121469573204251,0.08525033806832595,0.08121469573204251,0.08525033806832595,0.08121469573204251,0.08525033806832595,0.04206839224093831,0.04555724765571779,0.04206839224093831,0.04555724765571779,0.04206839224093831,0.04555724765571779
0.1,0.1,0.1,0.0561090718405874,0.06,0.06,0.06,0.0206292977703688,0.09199201329460109,0.08647589251064598,0.09199201329460109,0.08647589251064598,0.09199201329460109,0.08647589251064598,0.09199201329460109,0.08647589251064598,0.09199201329460109,0.08647589251064598,0.09199201329460109,0.08647589251064598,0.09199201329460109,0.08647589251064598,0.09199201329460109,0.08647589251064598,0.09199201329460109,0.08647589251064598,0.049345963996924515,0.04539511213285142,0.049345963996924515,0.04539511213285142,0.049345963996924515,0.04539511213285142
0.09,0.09,0.09,0.0488136301871016,0.08,0.08,0.08,0.037354818457675,0.07722300692008138,0.08346614279541889,0.07722300692008138,0.08346614279541889,0.07722300692008138,0.08346614279541889,0.07722300692008138,0.08346614279541889,0.07722300692008138,0.08346614279541889,0.07722300692008138,0.08346614279541889,0.07722300692008138,0.08346614279541889,0.07722300692008138,0.08346614279541889,0.07722300692008138,0.08346614279541889,0.03667093028467646,0.04454607365359304,0.03667093028467646,0.04454607365359304,0.03667093028467646,0.04454607365359304
0.1,0.1,0.1,0.0624023335764143,0.09,0.09,0.09,0.0480175750601528,0.07135951851932144,0.08466552027864722,0.07135951851932144,0.08466552027864722,0.07135951851932144,0.08466552027864722,0.07135951851932144,0.08466552027864722,0.07135951851932144,0.08466552027864722,0.07135951851932144,0.08466552027864722,0.07135951851932144,0.08466552027864722,0.07135951851932144,0.08466552027864722,0.07135951851932144,0.08466552027864722,0.031555719396217694,0.04769930667880404,0.031555719396217694,0.04769930667880404,0.031555719396217694,0.04769930667880404
