f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.11,0.11,0.11,0.0692323781635642,0.09,0.09,0.09,0.0511938275466582,0.10506623230820009,0.12264773368086328,0.10506623230820009,0.12264773368086328,0.10506623230820009,0.12264773368086328,0.10506623230820009,0.12264773368086328,0.10506623230820009,0.12264773368086328,0.10506623230820009,0.12264773368086328,0.10506623230820009,0.12264773368086328,0.10506623230820009,0.12264773368086328,0.10506623230820009,0.12264773368086328,0.0700388979988108,0.0824255819530113,0.0700388979988108,0.0824255819530113,0.0700388979988108,0.0824255819530113
0.09,0.09,0.09,0.0481171548117155,0.11,0.11,0.11,0.0677699800984602,0.09358644057071308,0.12124690828520954,0.09358644057071308,0.12124690828520954,0.09358644057071308,0.12124690828520954,0.09358644057071308,0.12124690828520954,0.09358644057071308,0.12124690828520954,0.09358644057071308,0.12124690828520954,0.09358644057071308,0.12124690828520954,0.09358644057071308,0.12124690828520954,0.09358644057071308,0.12124690828520954,0.05316384961932852,0.0771828510385973,0.05316384961932852,0.0771828510385973,0.05316384961932852,0.0771828510385973
0.07,0.07,0.07,0.0310481350281308,0.1,0.1,0.1,0.0590695243073705,0.08989781915720034,0.08984851220406509,0.08989781915720034,0.08984851220406509,0.08989781915720034,0.08984851220406509,0.08989781915720034,0.08984851220406509,0.08989781915720034,0.08984851220406509,0.08989781915720034,0.08984851220406509,0.08989781915720034,0.08984851220406509,0.08989781915720034,0.08984851220406509,0.08989781915720034,0.08984851220406509,0.045803412625980484,0.04819928927595336,0.045803412625980484,0.04819928927595336,0.045803412625980484,0.04819928927595336
0.06,0.06,0.06,0.0206292977703688,0.09,0.09,0.09,0.0520833333333333,0.08478856515205224,0.11987824563787529,0.08478856515205224,0.11987824563787529,0.08478856515205224,0.11987824563787529,0.08478856515205224,0.11987824563787529,0.08478856515205224,0.11987824563787529,0.08478856515205224,0.11987824563787529,0.08478856515205224,0.11987824563787529,0.08478856515205224,0.11987824563787529,0.08478856515205224,0.11987824563787529,0.04284070305789413,0.08311544012223569,0.04284070305789413,0.08311544012223569,0.04284070305789413,0.08311544012223569
0.08,0.08,0.08,0.037354818457675,0.06,0.06,0.06,0.020527248098364,0.08488374526723994,0.06447363439011693,0.08488374526723994,0.06447363439011693,0.08488374526723994,0.06447363439011693,0.08488374526723994,0.06447363439011693,0.08488374526723994,0.06447363439011693,0.08488374526723994,0.06447363439011693,0.08488374526723994,0.06447363439011693,0.08488374526723994,0.06447363439011693,0.08488374526723994,0.06447363439011693,0.04421475270739065,0.022591023057624747,0.04421475270739065,0.022591023057624747,0.04421475270739065,0.022591023057624747
0.09,0.09,0.09,0.0480175750601528,0.06,0.06,0.06,0.0169420623300565,0.09739903370236606,0.0868463391833393,0.09739903370236606,0.0868463391833393,0.09739903370236606,0.0868463391833393,0.09739903370236606,0.0868463391833393,0.09739903370236606,0.0868463391833393,0.09739903370236606,0.0868463391833393,0.09739903370236606,0.0868463391833393,0.09739903370236606,0.0868463391833393,0.09739903370236606,0.0868463391833393,0.05994550175380456,0.04765732008415513,0.05994550175380456,0.04765732008415513,0.05994550175380456,0.04765732008415513
0.06,0.06,0.06,0.020527248098364,0.07,0.07,0.07,0.0259740259740258,0.09634559622532418,0.1002425925513111,0.09634559622532418,0.1002425925513111,0.09634559622532418,0.1002425925513111,0.09634559622532418,0.1002425925513111,0.09634559622532418,0.1002425925513111,0.09634559622532418,0.1002425925513111,0.09634559622532418,0.1002425925513111,0.09634559622532418,0.1002425925513111,0.09634559622532418,0.1002425925513111,0.06085136024112141,0.061867726453348426,0.06085136024112141,0.061867726453348426,0.06085136024112141,0.061867726453348426
0.05,0.05,0.05,0.0103135743306594,0.07,0.07,0.07,0.0310481350281307,0.06343533851826275,0.0822680723986502,0.06343533851826275,0.0822680723986502,0.06343533851826275,0.0822680723986502,0.06343533851826275,0.0822680723986502,0.06343533851826275,0.0822680723986502,0.06343533851826275,0.0822680723986502,0.06343533851826275,0.0822680723986502,0.06343533851826275,0.0822680723986502,0.06343533851826275,0.0822680723986502,0.020313752169380805,0.04389893202299245,0.020313752169380805,0.04389893202299245,0.020313752169380805,0.04389893202299245
0.08,0.08,0.08,0.036548329668028,0.08,0.08,0.08,0.041466972285893,0.06144473949311523,0.08517623721301193,0.06144473949311523,0.08517623721301193,0.06144473949311523,0.08517623721301193,0.06144473949311523,0.08517623721301193,0.06144473949311523,0.08517623721301193,0.06144473949311523,0.08517623721301193,0.06144473949311523,0.08517623721301193,0.06144473949311523,0.08517623721301193,0.06144473949311523,0.08517623721301193,0.02213415064533652,0.042928015706119226,0.02213415064533652,0.042928015706119226,0.02213415064533652,0.042928015706119226
0.08,0.08,0.08,0.0370525434373038,0.1,0.1,0.1,0.0573942186845413,0.08559718779967317,0.08124423585408079,0.08559718779967317,0.08124423585408079,0.08559718779967317,0.08124423585408079,0.08559718779967317,0.08124423585408079,0.08559718779967317,0.08124423585408079,0.08559718779967317,0.08124423585408079,0.08559718779967317,0.08124423585408079,0.08559718779967317,0.08124423585408079,0.08559718779967317,0.08124423585408079,0.04247764201084725,0.04135529666501327,0.04247764201084725,0.04135529666501327,0.04247764201084725,0.04135529666501327
0.09,0.09,0.09,0.0516882034180909,0.09,0.09,0.09,0.0498068288608124,0.08750693253268127,0.06237231489535396,0.08750693253268127,0.06237231489535396,0.08750693253268127,0.06237231489535396,0.08750693253268127,0.06237231489535396,0.08750693253268127,0.06237231489535396,0.08750693253268127,0.06237231489535396,0.08750693253268127,0.06237231489535396,0.08750693253268127,0.06237231489535396,0.08750693253268127,0.06237231489535396,0.04616034222031686,0.021145248376001607,0.04616034222031686,0.021145248376001607,0.04616034222031686,0.021145248376001607
0.1,0.1,0.1,0.0621092121717382,0.1,0.1,0.1,0.0620114643043253,0.09181248387097464,0.07225809135472228,0.09181248387097464,0.07225809135472228,0.09181248387097464,0.07225809135472228,0.09181248387097464,0.07225809135472228,0.09181248387097464,0.07225809135472228,0.09181248387097464,0.07225809135472228,0.09181248387097464,0.07225809135472228,0.09181248387097464,0.07225809135472228,0.09181248387097464,0.07225809135472228,0.04837392997818573,0.031126849369169474,0.04837392997818573,0.031126849369169474,0.04837392997818573,0.031126849369169474
0.09,0.09,0.09,0.0464214607565756,0.11,0.11,0.11,0.072723484059179,0.07886971865251234,0.0652373778077227,0.07886971865251234,0.0652373778077227,0.07886971865251234,0.0652373778077227,0.07886971865251234,0.0652373778077227,0.07886971865251234,0.0652373778077227,0.07886971865251234,0.0652373778077227,0.07886971865251234,0.0652373778077227,0.07886971865251234,0.0652373778077227,0.07886971865251234,0.0652373778077227,0.03122245474881026,0.022714221669904052,0.03122245474881026,0.022714221669904052,0.03122245474881026,0.022714221669904052
0.07,0.07,0.07,0.0287206266318538,0.09,0.09,0.09,0.0477187107576392,0.08744610357560302,0.06873799765319465,0.08744610357560302,0.06873799765319465,0.08744610357560302,0.06873799765319465,0.08744610357560302,0.06873799765319465,0.08744610357560302,0.06873799765319465,0.08744610357560302,0.06873799765319465,0.08744610357560302,0.06873799765319465,0.08744610357560302,0.06873799765319465,0.08744610357560302,0.06873799765319465,0.03716512649442628,0.026358234918614273,0.03716512649442628,0.026358234918614273,0.03716512649442628,0.026358234918614273
0.09,0.09,0.09,0.0518858095436548,0.09,0.09,0.09,0.0495090871109255,0.08877053124372866,0.07528150243826096,0.08877053124372866,0.07528150243826096,0.08877053124372866,0.07528150243826096,0.08877053124372866,0.07528150243826096,0.08877053124372866,0.07528150243826096,0.08877053124372866,0.07528150243826096,0.08877053124372866,0.07528150243826096,0.08877053124372866,0.07528150243826096,0.08877053124372866,0.07528150243826096,0.03658401640209419,0.032572889185055694,0.03658401640209419,0.032572889185055694,0.03658401640209419,0.032572889185055694
0.07,0.07,0.07,0.0311490780289614,0.07,0.07,0.07,0.03125,0.09242348099981507,0.08469408962924847,0.09242348099981507,0.08469408962924847,0.09242348099981507,0.08469408962924847,0.09242348099981507,0.08469408962924847,0.09242348099981507,0.08469408962924847,0.09242348099981507,0.08469408962924847,0.09242348099981507,0.08469408962924847,0.09242348099981507,0.08469408962924847,0.09242348099981507,0.08469408962924847,0.04105947949628436,0.042908824188799315,0.04105947949628436,0.042908824188799315,0.04105947949628436,0.042908824188799315
0.09,0.09,0.09,0.0470206304325061,0.08,0.08,0.08,0.0414669722858929,0.0903553805845136,0.09082941146263769,0.0903553805845136,0.09082941146263769,0.0903553805845136,0.09082941146263769,0.0903553805845136,0.09082941146263769,0.0903553805845136,0.09082941146263769,0.0903553805845136,0.09082941146263769,0.0903553805845136,0.09082941146263769,0.0903553805845136,0.09082941146263769,0.0903553805845136,0.09082941146263769,0.041054253826978825,0.051498871946088154,0.041054253826978825,0.051498871946088154,0.041054253826978825,0.051498871946088154
0.12,0.12,0.12,0.0808439523710049,0.11,0.11,0.11,0.0692323781635642,0.09131746805162534,0.08389786395147254,0.09131746805162534,0.08389786395147254,0.09131746805162534,0.08389786395147254,0.09131746805162534,0.08389786395147254,0.09131746805162534,0.08389786395147254,0.09131746805162534,0.08389786395147254,0.09131746805162534,0.08389786395147254,0.09131746805162534,0.08389786395147254,0.09131746805162534,0.08389786395147254,0.05101107793664676,0.050933925320026316,0.05101107793664676,0.050933925320026316,0.05101107793664676,0.050933925320026316
0.09,0.09,0.09,0.0516882034180909,0.09,0.09,0.09,0.0481171548117155,0.08089134760099442,0.0837462081126878,0.08089134760099442,0.0837462081126878,0.08089134760099442,0.0837462081126878,0.08089134760099442,0.0837462081126878,0.08089134760099442,0.0837462081126878,0.08089134760099442,0.0837462081126878,0.08089134760099442,0.0837462081126878,0.08089134760099442,0.0837462081126878,0.08089134760099442,0.0837462081126878,0.039267350304543445,0.0402501746834741,0.039267350304543445,0.0402501746834741,0.039267350304543445,0.0402501746834741
0.08,0.08,0.08,0.0416666666666666,0.07,0.07,0.07,0.0310481350281308,0.07995049719593338,0.08525033806832595,0.07995049719593338,0.08525033806832595,0.07995049719593338,0.08525033806832595,0.07995049719593338,0.08525033806832595,0.07995049719593338,0.08525033806832595,0.07995049719593338,0.08525033806832595,0.07995049719593338,0.08525033806832595,0.07995049719593338,0.08525033806832595,0.07995049719593338,0.08525033806832595,0.03711625799661767,0.04555724765571779,0.03711625799661767,0.04555724765571779,0.03711625799661767,0.04555724765571779
0.1,0.1,0.1,0.0561090718405874,0.06,0.06,0.06,0.0206292977703688,0.08117173068234257,0.08647589251064598,0.08117173068234257,0.08647589251064598,0.08117173068234257,0.08647589251064598,0.08117173068234257,0.08647589251064598,0.08117173068234257,0.08647589251064598,0.08117173068234257,0.08647589251064598,0.08117173068234257,0.08647589251064598,0.08117173068234257,0.08647589251064598,0.08117173068234257,0.08647589251064598,0.036139863907285276,0.04539511213285142,0.036139863907285276,0.04539511213285142,0.036139863907285276,0.04539511213285142
0.09,0.09,0.09,0.0488136301871016,0.08,0.08,0.08,0.037354818457675,0.07154253806128301,0.08346614279541889,0.07154253806128301,0.08346614279541889,0.07154253806128301,0.08346614279541889,0.07154253806128301,0.08346614279541889,0.07154253806128301,0.08346614279541889,0.07154253806128301,0.08346614279541889,0.07154253806128301,0.08346614279541889,0.07154253806128301,0.08346614279541889,0.07154253806128301,0.08346614279541889,0.02543573282693294,0.04454607365359304,0.02543573282693294,0.04454607365359304,0.02543573282693294,0.04454607365359304
0.1,0.1,0.1,0.0624023335764143,0.09,0.09,0.09,0.0480175750601528,0.07640566425428094,0.08466552027864722,0.07640566425428094,0.08466552027864722,0.07640566425428094,0.08466552027864722,0.07640566425428094,0.08466552027864722,0.07640566425428094,0.08466552027864722,0.07640566425428094,0.08466552027864722,0.07640566425428094,0.08466552027864722,0.07640566425428094,0.08466552027864722,0.07640566425428094,0.08466552027864722,0.02703914412930768,0.04769930667880404,0.02703914412930768,0.04769930667880404,0.02703914412930768,0.04769930667880404
0.09,0.09,0.09,0.0519845817272633,0.06,0.06,0.06,0.020527248098364,0.07427046861158253,0.07458893953469725,0.07427046861158253,0.07458893953469725,0.07427046861158253,0.07458893953469725,0.07427046861158253,0.07458893953469725,0.07427046861158253,0.07458893953469725,0.07427046861158253,0.07458893953469725,0.07427046861158253,0.07458893953469725,0.07427046861158253,0.07458893953469725,0.07427046861158253,0.07458893953469725,0.03250040529518433,0.03584382873894724,0.03250040529518433,0.03584382873894724,0.03250040529518433,0.03584382873894724
0.07,0.07,0.07,0.0260760289035502,0.05,0.05,0.05,0.0103135743306594,0.07775975143158,0.0782129841384723,0.07775975143158,0.0782129841384723,0.07775975143158,0.0782129841384723,0.07775975143158,0.0782129841384723,0.07775975143158,0.0782129841384723,0.07775975143158,0.0782129841384723,0.07775975143158,0.0782129841384723,0.07775975143158,0.0782129841384723,0.07775975143158,0.0782129841384723,0.03687845305867107,0.03811217464076561,0.03687845305867107,0.03811217464076561,0.03687845305867107,0.03811217464076561
0.06,0.06,0.06,0.0177638453500521,0.08,0.08,0.08,0.036548329668028,0.07892734171227066,0.07836475150386651,0.07892734171227066,0.07836475150386651,0.07892734171227066,0.07836475150386651,0.07892734171227066,0.07836475150386651,0.07892734171227066,0.07836475150386651,0.07892734171227066,0.07836475150386651,0.07892734171227066,0.07836475150386651,0.07892734171227066,0.07836475150386651,0.07892734171227066,0.07836475150386651,0.033145546878437106,0.03935313045594503,0.033145546878437106,0.03935313045594503,0.033145546878437106,0.03935313045594503
0.05,0.05,0.05,0.0104166666666666,0.08,0.08,0.08,0.0370525434373038,0.06693104238739819,0.07809492643257672,0.06693104238739819,0.07809492643257672,0.06693104238739819,0.07809492643257672,0.06693104238739819,0.07809492643257672,0.06693104238739819,0.07809492643257672,0.06693104238739819,0.07809492643257672,0.06693104238739819,0.07809492643257672,0.06693104238739819,0.07809492643257672,0.06693104238739819,0.07809492643257672,0.023253149987515574,0.035396545437612344,0.023253149987515574,0.035396545437612344,0.023253149987515574,0.035396545437612344
0.05,0.05,0.05,0.0104166666666666,0.09,0.09,0.09,0.0516882034180909,0.07199299908496579,0.08883698903665037,0.07199299908496579,0.08883698903665037,0.07199299908496579,0.08883698903665037,0.07199299908496579,0.08883698903665037,0.07199299908496579,0.08883698903665037,0.07199299908496579,0.08883698903665037,0.07199299908496579,0.08883698903665037,0.07199299908496579,0.08883698903665037,0.07199299908496579,0.08883698903665037,0.02525191894176211,0.046429083084229744,0.02525191894176211,0.046429083084229744,0.02525191894176211,0.046429083084229744
0.04,0.04,0.04,-0.0066058508965083,0.1,0.1,0.1,0.0621092121717382,0.06814681991478547,0.060102733023018454,0.06814681991478547,0.060102733023018454,0.06814681991478547,0.060102733023018454,0.06814681991478547,0.060102733023018454,0.06814681991478547,0.060102733023018454,0.06814681991478547,0.060102733023018454,0.06814681991478547,0.060102733023018454,0.06814681991478547,0.060102733023018454,0.06814681991478547,0.060102733023018454,0.02139964542679665,0.020849689401364564,0.02139964542679665,0.020849689401364564,0.02139964542679665,0.020849689401364564
0.07,0.07,0.07,0.0279084352461587,0.09,0.09,0.09,0.0464214607565756,0.08482858704373233,0.08069678651435594,0.08482858704373233,0.08069678651435594,0.08482858704373233,0.08069678651435594,0.08482858704373233,0.08069678651435594,0.08482858704373233,0.08069678651435594,0.08482858704373233,0.08069678651435594,0.08482858704373233,0.08069678651435594,0.08482858704373233,0.08069678651435594,0.08482858704373233,0.08069678651435594,0.04769399622056354,0.03819691342854758,0.04769399622056354,0.03819691342854758,0.04769399622056354,0.03819691342854758
0.06,0.06,0.06,0.0208333333333333,0.07,0.07,0.07,0.0287206266318538,0.08071587822218283,0.08718840556903792,0.08071587822218283,0.08718840556903792,0.08071587822218283,0.08718840556903792,0.08071587822218283,0.08718840556903792,0.08071587822218283,0.08718840556903792,0.08071587822218283,0.08718840556903792,0.08071587822218283,0.08718840556903792,0.08071587822218283,0.08718840556903792,0.08071587822218283,0.08718840556903792,0.042141716767624834,0.04568632539422599,0.042141716767624834,0.04568632539422599,0.042141716767624834,0.04568632539422599
0.07,0.07,0.07,0.03125,0.09,0.09,0.09,0.0518858095436548,0.08459593897871422,0.07439009576533677,0.08459593897871422,0.07439009576533677,0.08459593897871422,0.07439009576533677,0.08459593897871422,0.07439009576533677,0.08459593897871422,0.07439009576533677,0.08459593897871422,0.07439009576533677,0.08459593897871422,0.07439009576533677,0.08459593897871422,0.07439009576533677,0.08459593897871422,0.07439009576533677,0.03816135342749938,0.03340463091617987,0.03816135342749938,0.03340463091617987,0.03816135342749938,0.03340463091617987
0.06,0.06,0.06,0.0169420623300565,0.07,0.07,0.07,0.0311490780289614,0.09137368925283282,0.07100250511241817,0.09137368925283282,0.07100250511241817,0.09137368925283282,0.07100250511241817,0.09137368925283282,0.07100250511241817,0.09137368925283282,0.07100250511241817,0.09137368925283282,0.07100250511241817,0.09137368925283282,0.07100250511241817,0.09137368925283282,0.07100250511241817,0.09137368925283282,0.07100250511241817,0.04489610294634742,0.027223672717308963,0.04489610294634742,0.027223672717308963,0.04489610294634742,0.027223672717308963
0.07,0.07,0.07,0.0265857232572744,0.09,0.09,0.09,0.0470206304325061,0.0866936855139384,0.06941603281764916,0.0866936855139384,0.06941603281764916,0.0866936855139384,0.06941603281764916,0.0866936855139384,0.06941603281764916,0.0866936855139384,0.06941603281764916,0.0866936855139384,0.06941603281764916,0.0866936855139384,0.06941603281764916,0.0866936855139384,0.06941603281764916,0.0866936855139384,0.06941603281764916,0.038564802776384535,0.024638606042304285,0.038564802776384535,0.024638606042304285,0.038564802776384535,0.024638606042304285
0.1,0.1,0.1,0.0616202690021895,0.12,0.12,0.12,0.0808439523710049,0.09088505623802184,0.0842324691984142,0.09088505623802184,0.0842324691984142,0.09088505623802184,0.0842324691984142,0.09088505623802184,0.0842324691984142,0.09088505623802184,0.0842324691984142,0.09088505623802184,0.0842324691984142,0.09088505623802184,0.0842324691984142,0.09088505623802184,0.0842324691984142,0.09088505623802184,0.0842324691984142,0.04339101811945906,0.04028010735985788,0.04339101811945906,0.04028010735985788,0.04339101811945906,0.04028010735985788
0.1,0.1,0.1,0.0622069396686464,0.09,0.09,0.09,0.0516882034180909,0.09450044705942195,0.07415375787660732,0.09450044705942195,0.07415375787660732,0.09450044705942195,0.07415375787660732,0.09450044705942195,0.07415375787660732,0.09450044705942195,0.07415375787660732,0.09450044705942195,0.07415375787660732,0.09450044705942195,0.07415375787660732,0.09450044705942195,0.07415375787660732,0.09450044705942195,0.07415375787660732,0.045034935544849546,0.03215791316406175,0.045034935544849546,0.03215791316406175,0.045034935544849546,0.03215791316406175
0.11,0.11,0.11,0.0695243073706221,0.08,0.08,0.08,0.0416666666666666,0.09843210599587571,0.08436803020677397,0.09843210599587571,0.08436803020677397,0.09843210599587571,0.08436803020677397,0.09843210599587571,0.08436803020677397,0.09843210599587571,0.08436803020677397,0.09843210599587571,0.08436803020677397,0.09843210599587571,0.08436803020677397,0.09843210599587571,0.08436803020677397,0.09843210599587571,0.08436803020677397,0.051955316729645075,0.04150186937915113,0.051955316729645075,0.04150186937915113,0.051955316729645075,0.04150186937915113
0.1,0.1,0.1,0.0592662276575729,0.1,0.1,0.1,0.0561090718405874,0.08884592626456479,0.07998026668523105,0.08884592626456479,0.07998026668523105,0.08884592626456479,0.07998026668523105,0.08884592626456479,0.07998026668523105,0.08884592626456479,0.07998026668523105,0.08884592626456479,0.07998026668523105,0.08884592626456479,0.07998026668523105,0.08884592626456479,0.07998026668523105,0.08884592626456479,0.07998026668523105,0.04501859347267456,0.03651846049107067,0.04501859347267456,0.03651846049107067,0.04501859347267456,0.03651846049107067
0.1,0.1,0.1,0.0618159074325029,0.09,0.09,0.09,0.0488136301871016,0.08952261854430726,0.07634462997944604,0.08952261854430726,0.07634462997944604,0.08952261854430726,0.07634462997944604,0.08952261854430726,0.07634462997944604,0.08952261854430726,0.07634462997944604,0.08952261854430726,0.07634462997944604,0.08952261854430726,0.07634462997944604,0.08952261854430726,0.07634462997944604,0.08952261854430726,0.07634462997944604,0.047417190693021936,0.03270144942499485,0.047417190693021936,0.03270144942499485,0.047417190693021936,0.03270144942499485
0.09,0.09,0.09,0.051589369463262,0.1,0.1,0.1,0.0624023335764143,0.08287386469424819,0.08848090590036485,0.08287386469424819,0.08848090590036485,0.08287386469424819,0.08848090590036485,0.08287386469424819,0.08848090590036485,0.08287386469424819,0.08848090590036485,0.08287386469424819,0.08848090590036485,0.08287386469424819,0.08848090590036485,0.08287386469424819,0.08848090590036485,0.08287386469424819,0.08848090590036485,0.04396203107790773,0.05109343132153834,0.04396203107790773,0.05109343132153834,0.04396203107790773,0.05109343132153834
0.1,0.1,0.1,0.0575916230366492,0.09,0.09,0.09,0.0519845817272633,0.08280293200282544,0.08285101534035247,0.08280293200282544,0.08285101534035247,0.08280293200282544,0.08285101534035247,0.08280293200282544,0.08285101534035247,0.08280293200282544,0.08285101534035247,0.08280293200282544,0.08285101534035247,0.08280293200282544,0.08285101534035247,0.08280293200282544,0.08285101534035247,0.08280293200282544,0.08285101534035247,0.040178237906650545,0.04317344632288594,0.040178237906650545,0.04317344632288594,0.040178237906650545,0.04317344632288594
0.08,0.08,0.08,0.0385620231999164,0.07,0.07,0.07,0.0260760289035502,0.08026526235044915,0.07700666166297594,0.08026526235044915,0.07700666166297594,0.08026526235044915,0.07700666166297594,0.08026526235044915,0.07700666166297594,0.08026526235044915,0.07700666166297594,0.08026526235044915,0.07700666166297594,0.08026526235044915,0.07700666166297594,0.08026526235044915,0.07700666166297594,0.08026526235044915,0.07700666166297594,0.04066730215655648,0.03801856229812916,0.04066730215655648,0.03801856229812916,0.04066730215655648,0.03801856229812916
0.11,0.11,0.11,0.0720467104577209,0.06,0.06,0.06,0.0177638453500521,0.09078442610075053,0.08836096199966662,0.09078442610075053,0.08836096199966662,0.09078442610075053,0.08836096199966662,0.09078442610075053,0.08836096199966662,0.09078442610075053,0.08836096199966662,0.09078442610075053,0.08836096199966662,0.09078442610075053,0.08836096199966662,0.09078442610075053,0.08836096199966662,0.09078442610075053,0.08836096199966662,0.04873849206423912,0.04591897759991219,0.04873849206423912,0.04591897759991219,0.04873849206423912,0.04591897759991219
0.11,0.11,0.11,0.0729166666666666,0.05,0.05,0.05,0.0104166666666666,0.08868582443549682,0.08640117122486102,0.08868582443549682,0.08640117122486102,0.08868582443549682,0.08640117122486102,0.08868582443549682,0.08640117122486102,0.08868582443549682,0.08640117122486102,0.08868582443549682,0.08640117122486102,0.08868582443549682,0.08640117122486102,0.08868582443549682,0.08640117122486102,0.08868582443549682,0.08640117122486102,0.045155442544674816,0.043333910924907494,0.045155442544674816,0.043333910924907494,0.045155442544674816,0.043333910924907494
0.12,0.12,0.12,0.0806519013790221,0.05,0.05,0.05,0.0104166666666666,0.09945486944879064,0.08498022279263226,0.09945486944879064,0.08498022279263226,0.09945486944879064,0.08498022279263226,0.09945486944879064,0.08498022279263226,0.09945486944879064,0.08498022279263226,0.09945486944879064,0.08498022279263226,0.09945486944879064,0.08498022279263226,0.09945486944879064,0.08498022279263226,0.09945486944879064,0.08498022279263226,0.06159693028335393,0.042258800505778016,0.06159693028335393,0.042258800505778016,0.06159693028335393,0.042258800505778016
0.1,0.1,0.1,0.0617180984153462,0.04,0.04,0.04,-0.0066058508965083,0.10363469192724094,0.08983913535672,0.10363469192724094,0.08983913535672,0.10363469192724094,0.08983913535672,0.10363469192724094,0.08983913535672,0.10363469192724094,0.08983913535672,0.10363469192724094,0.08983913535672,0.10363469192724094,0.08983913535672,0.10363469192724094,0.08983913535672,0.10363469192724094,0.08983913535672,0.0631823179423039,0.050339488042381884,0.0631823179423039,0.050339488042381884,0.0631823179423039,0.050339488042381884
0.09,0.09,0.09,0.0501043841336116,0.07,0.07,0.07,0.0279084352461587,0.0986351457874153,0.09024595365236754,0.0986351457874153,0.09024595365236754,0.0986351457874153,0.09024595365236754,0.0986351457874153,0.09024595365236754,0.0986351457874153,0.09024595365236754,0.0986351457874153,0.09024595365236754,0.0986351457874153,0.09024595365236754,0.0986351457874153,0.09024595365236754,0.0986351457874153,0.09024595365236754,0.05535399177014054,0.04739106787726186,0.05535399177014054,0.04739106787726186,0.05535399177014054,0.04739106787726186
0.1,0.1,0.1,0.0623046468014168,0.06,0.06,0.06,0.0208333333333333,0.10626246818851247,0.09384205760273162,0.10626246818851247,0.09384205760273162,0.10626246818851247,0.09384205760273162,0.10626246818851247,0.09384205760273162,0.10626246818851247,0.09384205760273162,0.10626246818851247,0.09384205760273162,0.10626246818851247,0.09384205760273162,0.10626246818851247,0.09384205760273162,0.10626246818851247,0.09384205760273162,0.05834375726098789,0.05023728151213884,0.05834375726098789,0.05023728151213884,0.05834375726098789,0.05023728151213884
0.08,0.08,0.08,0.0378581886634595,0.07,0.07,0.07,0.03125,0.09988285951955056,0.0942031693521096,0.09988285951955056,0.0942031693521096,0.09988285951955056,0.0942031693521096,0.09988285951955056,0.0942031693521096,0.09988285951955056,0.0942031693521096,0.09988285951955056,0.0942031693521096,0.09988285951955056,0.0942031693521096,0.09988285951955056,0.0942031693521096,0.09988285951955056,0.0942031693521096,0.05362177587328301,0.054253848418991786,0.05362177587328301,0.054253848418991786,0.05362177587328301,0.054253848418991786
0.09,0.09,0.09,0.0512927439532943,0.06,0.06,0.06,0.0169420623300565,0.09830801998333996,0.09791054261642193,0.09830801998333996,0.09791054261642193,0.09830801998333996,0.09791054261642193,0.09830801998333996,0.09791054261642193,0.09830801998333996,0.09791054261642193,0.09830801998333996,0.09791054261642193,0.09830801998333996,0.09791054261642193,0.09830801998333996,0.09791054261642193,0.09830801998333996,0.09791054261642193,0.052686083044073025,0.0646774722261064,0.052686083044073025,0.0646774722261064,0.052686083044073025,0.0646774722261064
0.11,0.11,0.11,0.0721434528773979,0.07,0.07,0.07,0.0265857232572744,0.0980112393618073,0.09141793410624323,0.0980112393618073,0.09141793410624323,0.0980112393618073,0.09141793410624323,0.0980112393618073,0.09141793410624323,0.0980112393618073,0.09141793410624323,0.0980112393618073,0.09141793410624323,0.0980112393618073,0.09141793410624323,0.0980112393618073,0.09141793410624323,0.0980112393618073,0.09141793410624323,0.06483566600136925,0.05612760021274225,0.06483566600136925,0.05612760021274225,0.06483566600136925,0.05612760021274225
0.09,0.09,0.09,0.0519845817272631,0.1,0.1,0.1,0.0616202690021895,0.09725483536637053,0.09294324005463565,0.09725483536637053,0.09294324005463565,0.09725483536637053,0.09294324005463565,0.09725483536637053,0.09294324005463565,0.09725483536637053,0.09294324005463565,0.09725483536637053,0.09294324005463565,0.09725483536637053,0.09294324005463565,0.09725483536637053,0.09294324005463565,0.09725483536637053,0.09294324005463565,0.054007262114825455,0.052309864769538,0.054007262114825455,0.052309864769538,0.054007262114825455,0.052309864769538
0.06,0.06,0.06,0.017147636971978,0.1,0.1,0.1,0.0622069396686464,0.09181492302977107,0.08793642114501965,0.09181492302977107,0.08793642114501965,0.09181492302977107,0.08793642114501965,0.09181492302977107,0.08793642114501965,0.09181492302977107,0.08793642114501965,0.09181492302977107,0.08793642114501965,0.09181492302977107,0.08793642114501965,0.09181492302977107,0.08793642114501965,0.09181492302977107,0.08793642114501965,0.04535757019637172,0.04492148430330401,0.04535757019637172,0.04492148430330401,0.04535757019637172,0.04492148430330401
