f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.07,0.07,0.07,0.03125,0.05,0.05,0.05,0.0076256137052126,0.08023849755494947,0.0765970167858236,0.08023849755494947,0.0765970167858236,0.08023849755494947,0.0765970167858236,0.08023849755494947,0.0765970167858236,0.08023849755494947,0.0765970167858236,0.08023849755494947,0.0765970167858236,0.08023849755494947,0.0765970167858236,0.08023849755494947,0.0765970167858236,0.08023849755494947,0.0765970167858236,0.037434339722134516,0.03637136073980287,0.037434339722134516,0.03637136073980287,0.037434339722134516,0.03637136073980287
0.08,0.08,0.08,0.0414669722858929,0.05,0.05,0.05,0.0101073252057934,0.09656762501540585,0.09823136268170497,0.09656762501540585,0.09823136268170497,0.09656762501540585,0.09823136268170497,0.09656762501540585,0.09823136268170497,0.09656762501540585,0.09823136268170497,0.09656762501540585,0.09823136268170497,0.09656762501540585,0.09823136268170497,0.09656762501540585,0.09823136268170497,0.09656762501540585,0.09823136268170497,0.057395379127211564,0.05900191867585871,0.057395379127211564,0.05900191867585871,0.057395379127211564,0.05900191867585871
0.11,0.11,0.11,0.0692323781635642,0.09,0.09,0.09,0.0511938275466582,0.1064655403375339,0.12264773368086328,0.1064655403375339,0.12264773368086328,0.1064655403375339,0.12264773368086328,0.1064655403375339,0.12264773368086328,0.1064655403375339,0.12264773368086328,0.1064655403375339,0.12264773368086328,0.1064655403375339,0.12264773368086328,0.1064655403375339,0.12264773368086328,0.1064655403375339,0.12264773368086328,0.06445607407877169,0.0824255819530113,0.06445607407877169,0.0824255819530113,0.06445607407877169,0.0824255819530113
0.09,0.09,0.09,0.0481171548117155,0.11,0.11,0.11,0.0677699800984602,0.09312678717867773,0.12124690828520954,0.09312678717867773,0.12124690828520954,0.09312678717867773,0.12124690828520954,0.09312678717867773,0.12124690828520954,0.09312678717867773,0.12124690828520954,0.09312678717867773,0.12124690828520954,0.09312678717867773,0.12124690828520954,0.09312678717867773,0.12124690828520954,0.09312678717867773,0.12124690828520954,0.054028711202206814,0.0771828510385973,0.054028711202206814,0.0771828510385973,0.054028711202206814,0.0771828510385973
0.07,0.07,0.07,0.0310481350281308,0.1,0.1,0.1,0.0590695243073705,0.08716802422352281,0.08984851220406509,0.08716802422352281,0.08984851220406509,0.08716802422352281,0.08984851220406509,0.08716802422352281,0.08984851220406509,0.08716802422352281,0.08984851220406509,0.08716802422352281,0.08984851220406509,0.08716802422352281,0.08984851220406509,0.08716802422352281,0.08984851220406509,0.08716802422352281,0.08984851220406509,0.04139296133580606,0.04819928927595336,0.04139296133580606,0.04819928927595336,0.04139296133580606,0.04819928927595336
0.06,0.06,0.06,0.0206292977703688,0.09,0.09,0.09,0.0520833333333333,0.08559666829614433,0.11987824563787529,0.08559666829614433,0.11987824563787529,0.08559666829614433,0.11987824563787529,0.08559666829614433,0.11987824563787529,0.08559666829614433,0.11987824563787529,0.08559666829614433,0.11987824563787529,0.08559666829614433,0.11987824563787529,0.08559666829614433,0.11987824563787529,0.08559666829614433,0.11987824563787529,0.042373333980928955,0.08311544012223569,0.042373333980928955,0.08311544012223569,0.042373333980928955,0.08311544012223569
0.08,0.08,0.08,0.037354818457675,0.06,0.06,0.06,0.020527248098364,0.08034199355650337,0.06447363439011693,0.08034199355650337,0.06447363439011693,0.08034199355650337,0.06447363439011693,0.08034199355650337,0.06447363439011693,0.08034199355650337,0.06447363439011693,0.08034199355650337,0.06447363439011693,0.08034199355650337,0.06447363439011693,0.08034199355650337,0.06447363439011693,0.08034199355650337,0.06447363439011693,0.04747840866838658,0.022591023057624747,0.04747840866838658,0.022591023057624747,0.04747840866838658,0.022591023057624747
0.09,0.09,0.09,0.0480175750601528,0.06,0.06,0.06,0.0169420623300565,0.09941307568551018,0.0868463391833393,0.09941307568551018,0.0868463391833393,0.09941307568551018,0.0868463391833393,0.09941307568551018,0.0868463391833393,0.09941307568551018,0.0868463391833393,0.09941307568551018,0.0868463391833393,0.09941307568551018,0.0868463391833393,0.09941307568551018,0.0868463391833393,0.09941307568551018,0.0868463391833393,0.06324956385138751,0.04765732008415513,0.06324956385138751,0.04765732008415513,0.06324956385138751,0.04765732008415513
0.06,0.06,0.06,0.020527248098364,0.07,0.07,0.07,0.0259740259740258,0.0947184571828212,0.1002425925513111,0.0947184571828212,0.1002425925513111,0.0947184571828212,0.1002425925513111,0.0947184571828212,0.1002425925513111,0.0947184571828212,0.1002425925513111,0.0947184571828212,0.1002425925513111,0.0947184571828212,0.1002425925513111,0.0947184571828212,0.1002425925513111,0.0947184571828212,0.1002425925513111,0.0653077383471541,0.061867726453348426,0.0653077383471541,0.061867726453348426,0.0653077383471541,0.061867726453348426
0.05,0.05,0.05,0.0103135743306594,0.07,0.07,0.07,0.0310481350281307,0.06133954686099471,0.0822680723986502,0.06133954686099471,0.0822680723986502,0.06133954686099471,0.0822680723986502,0.06133954686099471,0.0822680723986502,0.06133954686099471,0.0822680723986502,0.06133954686099471,0.0822680723986502,0.06133954686099471,0.0822680723986502,0.06133954686099471,0.0822680723986502,0.06133954686099471,0.0822680723986502,0.025255904031097873,0.04389893202299245,0.025255904031097873,0.04389893202299245,0.025255904031097873,0.04389893202299245
0.08,0.08,0.08,0.036548329668028,0.08,0.08,0.08,0.041466972285893,0.05927859932069626,0.08517623721301193,0.05927859932069626,0.08517623721301193,0.05927859932069626,0.08517623721301193,0.05927859932069626,0.08517623721301193,0.05927859932069626,0.08517623721301193,0.05927859932069626,0.08517623721301193,0.05927859932069626,0.08517623721301193,0.05927859932069626,0.08517623721301193,0.05927859932069626,0.08517623721301193,0.024539371847503107,0.042928015706119226,0.024539371847503107,0.042928015706119226,0.024539371847503107,0.042928015706119226
0.08,0.08,0.08,0.0370525434373038,0.1,0.1,0.1,0.0573942186845413,0.0810828368918017,0.08124423585408079,0.0810828368918017,0.08124423585408079,0.0810828368918017,0.08124423585408079,0.0810828368918017,0.08124423585408079,0.0810828368918017,0.08124423585408079,0.0810828368918017,0.08124423585408079,0.0810828368918017,0.08124423585408079,0.0810828368918017,0.08124423585408079,0.0810828368918017,0.08124423585408079,0.044820277826141425,0.04135529666501327,0.044820277826141425,0.04135529666501327,0.044820277826141425,0.04135529666501327
0.09,0.09,0.09,0.0516882034180909,0.09,0.09,0.09,0.0498068288608124,0.08606374460201013,0.06237231489535396,0.08606374460201013,0.06237231489535396,0.08606374460201013,0.06237231489535396,0.08606374460201013,0.06237231489535396,0.08606374460201013,0.06237231489535396,0.08606374460201013,0.06237231489535396,0.08606374460201013,0.06237231489535396,0.08606374460201013,0.06237231489535396,0.08606374460201013,0.06237231489535396,0.045599139174633,0.021145248376001607,0.045599139174633,0.021145248376001607,0.045599139174633,0.021145248376001607
0.1,0.1,0.1,0.0621092121717382,0.1,0.1,0.1,0.0620114643043253,0.08777952261365135,0.07225809135472228,0.08777952261365135,0.07225809135472228,0.08777952261365135,0.07225809135472228,0.08777952261365135,0.07225809135472228,0.08777952261365135,0.07225809135472228,0.08777952261365135,0.07225809135472228,0.08777952261365135,0.07225809135472228,0.08777952261365135,0.07225809135472228,0.08777952261365135,0.07225809135472228,0.05134471679467843,0.031126849369169474,0.05134471679467843,0.031126849369169474,0.05134471679467843,0.031126849369169474
0.09,0.09,0.09,0.0464214607565756,0.11,0.11,0.11,0.072723484059179,0.0764242237258111,0.0652373778077227,0.0764242237258111,0.0652373778077227,0.0764242237258111,0.0652373778077227,0.0764242237258111,0.0652373778077227,0.0764242237258111,0.0652373778077227,0.0764242237258111,0.0652373778077227,0.0764242237258111,0.0652373778077227,0.0764242237258111,0.0652373778077227,0.0764242237258111,0.0652373778077227,0.04477677572985698,0.022714221669904052,0.04477677572985698,0.022714221669904052,0.04477677572985698,0.022714221669904052
0.07,0.07,0.07,0.0287206266318538,0.09,0.09,0.09,0.0477187107576392,0.08267244011156215,0.06873799765319465,0.08267244011156215,0.06873799765319465,0.08267244011156215,0.06873799765319465,0.08267244011156215,0.06873799765319465,0.08267244011156215,0.06873799765319465,0.08267244011156215,0.06873799765319465,0.08267244011156215,0.06873799765319465,0.08267244011156215,0.06873799765319465,0.08267244011156215,0.06873799765319465,0.0405101004801172,0.026358234918614273,0.0405101004801172,0.026358234918614273,0.0405101004801172,0.026358234918614273
0.09,0.09,0.09,0.0518858095436548,0.09,0.09,0.09,0.0495090871109255,0.08646526419458098,0.07528150243826096,0.08646526419458098,0.07528150243826096,0.08646526419458098,0.07528150243826096,0.08646526419458098,0.07528150243826096,0.08646526419458098,0.07528150243826096,0.08646526419458098,0.07528150243826096,0.08646526419458098,0.07528150243826096,0.08646526419458098,0.07528150243826096,0.08646526419458098,0.07528150243826096,0.04329308178465626,0.032572889185055694,0.04329308178465626,0.032572889185055694,0.04329308178465626,0.032572889185055694
0.07,0.07,0.07,0.0311490780289614,0.07,0.07,0.07,0.03125,0.08897395092522618,0.08469408962924847,0.08897395092522618,0.08469408962924847,0.08897395092522618,0.08469408962924847,0.08897395092522618,0.08469408962924847,0.08897395092522618,0.08469408962924847,0.08897395092522618,0.08469408962924847,0.08897395092522618,0.08469408962924847,0.08897395092522618,0.08469408962924847,0.08897395092522618,0.08469408962924847,0.04356519224837277,0.042908824188799315,0.04356519224837277,0.042908824188799315,0.04356519224837277,0.042908824188799315
0.09,0.09,0.09,0.0470206304325061,0.08,0.08,0.08,0.0414669722858929,0.08632792551726812,0.09082941146263769,0.08632792551726812,0.09082941146263769,0.08632792551726812,0.09082941146263769,0.08632792551726812,0.09082941146263769,0.08632792551726812,0.09082941146263769,0.08632792551726812,0.09082941146263769,0.08632792551726812,0.09082941146263769,0.08632792551726812,0.09082941146263769,0.08632792551726812,0.09082941146263769,0.04332347637858954,0.051498871946088154,0.04332347637858954,0.051498871946088154,0.04332347637858954,0.051498871946088154
0.12,0.12,0.12,0.0808439523710049,0.11,0.11,0.11,0.0692323781635642,0.08956240503547341,0.08389786395147254,0.08956240503547341,0.08389786395147254,0.08956240503547341,0.08389786395147254,0.08956240503547341,0.08389786395147254,0.08956240503547341,0.08389786395147254,0.08956240503547341,0.08389786395147254,0.08956240503547341,0.08389786395147254,0.08956240503547341,0.08389786395147254,0.08956240503547341,0.08389786395147254,0.05577910286013295,0.050933925320026316,0.05577910286013295,0.050933925320026316,0.05577910286013295,0.050933925320026316
0.09,0.09,0.09,0.0516882034180909,0.09,0.09,0.09,0.0481171548117155,0.08005916549741013,0.0837462081126878,0.08005916549741013,0.0837462081126878,0.08005916549741013,0.0837462081126878,0.08005916549741013,0.0837462081126878,0.08005916549741013,0.0837462081126878,0.08005916549741013,0.0837462081126878,0.08005916549741013,0.0837462081126878,0.08005916549741013,0.0837462081126878,0.08005916549741013,0.0837462081126878,0.04306547447155045,0.0402501746834741,0.04306547447155045,0.0402501746834741,0.04306547447155045,0.0402501746834741
0.08,0.08,0.08,0.0416666666666666,0.07,0.07,0.07,0.0310481350281308,0.07756899329507004,0.08525033806832595,0.07756899329507004,0.08525033806832595,0.07756899329507004,0.08525033806832595,0.07756899329507004,0.08525033806832595,0.07756899329507004,0.08525033806832595,0.07756899329507004,0.08525033806832595,0.07756899329507004,0.08525033806832595,0.07756899329507004,0.08525033806832595,0.07756899329507004,0.08525033806832595,0.04027166595570391,0.04555724765571779,0.04027166595570391,0.04555724765571779,0.04027166595570391,0.04555724765571779
0.1,0.1,0.1,0.0561090718405874,0.06,0.06,0.06,0.0206292977703688,0.0767445332541967,0.08647589251064598,0.0767445332541967,0.08647589251064598,0.0767445332541967,0.08647589251064598,0.0767445332541967,0.08647589251064598,0.0767445332541967,0.08647589251064598,0.0767445332541967,0.08647589251064598,0.0767445332541967,0.08647589251064598,0.0767445332541967,0.08647589251064598,0.0767445332541967,0.08647589251064598,0.0374061723631888,0.04539511213285142,0.0374061723631888,0.04539511213285142,0.0374061723631888,0.04539511213285142
0.09,0.09,0.09,0.0488136301871016,0.08,0.08,0.08,0.037354818457675,0.07098784143316746,0.08346614279541889,0.07098784143316746,0.08346614279541889,0.07098784143316746,0.08346614279541889,0.07098784143316746,0.08346614279541889,0.07098784143316746,0.08346614279541889,0.07098784143316746,0.08346614279541889,0.07098784143316746,0.08346614279541889,0.07098784143316746,0.08346614279541889,0.07098784143316746,0.08346614279541889,0.03306909696530738,0.04454607365359304,0.03306909696530738,0.04454607365359304,0.03306909696530738,0.04454607365359304
0.1,0.1,0.1,0.0624023335764143,0.09,0.09,0.09,0.0480175750601528,0.07524582133559156,0.08466552027864722,0.07524582133559156,0.08466552027864722,0.07524582133559156,0.08466552027864722,0.07524582133559156,0.08466552027864722,0.07524582133559156,0.08466552027864722,0.07524582133559156,0.08466552027864722,0.07524582133559156,0.08466552027864722,0.07524582133559156,0.08466552027864722,0.07524582133559156,0.08466552027864722,0.034781211171068305,0.04769930667880404,0.034781211171068305,0.04769930667880404,0.034781211171068305,0.04769930667880404
0.09,0.09,0.09,0.0519845817272633,0.06,0.06,0.06,0.020527248098364,0.07665656630462954,0.07458893953469725,0.07665656630462954,0.07458893953469725,0.07665656630462954,0.07458893953469725,0.07665656630462954,0.07458893953469725,0.07665656630462954,0.07458893953469725,0.07665656630462954,0.07458893953469725,0.07665656630462954,0.07458893953469725,0.07665656630462954,0.07458893953469725,0.07665656630462954,0.07458893953469725,0.0320451776476061,0.03584382873894724,0.0320451776476061,0.03584382873894724,0.0320451776476061,0.03584382873894724
0.07,0.07,0.07,0.0260760289035502,0.05,0.05,0.05,0.0103135743306594,0.07331558905756327,0.0782129841384723,0.07331558905756327,0.0782129841384723,0.07331558905756327,0.0782129841384723,0.07331558905756327,0.0782129841384723,0.07331558905756327,0.0782129841384723,0.07331558905756327,0.0782129841384723,0.07331558905756327,0.0782129841384723,0.07331558905756327,0.0782129841384723,0.07331558905756327,0.0782129841384723,0.03543612409282315,0.03811217464076561,0.03543612409282315,0.03811217464076561,0.03543612409282315,0.03811217464076561
0.06,0.06,0.06,0.0177638453500521,0.08,0.08,0.08,0.036548329668028,0.07454315495512666,0.07836475150386651,0.07454315495512666,0.07836475150386651,0.07454315495512666,0.07836475150386651,0.07454315495512666,0.07836475150386651,0.07454315495512666,0.07836475150386651,0.07454315495512666,0.07836475150386651,0.07454315495512666,0.07836475150386651,0.07454315495512666,0.07836475150386651,0.07454315495512666,0.07836475150386651,0.0350395995730445,0.03935313045594503,0.0350395995730445,0.03935313045594503,0.0350395995730445,0.03935313045594503
0.05,0.05,0.05,0.0104166666666666,0.08,0.08,0.08,0.0370525434373038,0.06851359107206426,0.07809492643257672,0.06851359107206426,0.07809492643257672,0.06851359107206426,0.07809492643257672,0.06851359107206426,0.07809492643257672,0.06851359107206426,0.07809492643257672,0.06851359107206426,0.07809492643257672,0.06851359107206426,0.07809492643257672,0.06851359107206426,0.07809492643257672,0.06851359107206426,0.07809492643257672,0.02780043820835717,0.035396545437612344,0.02780043820835717,0.035396545437612344,0.02780043820835717,0.035396545437612344
0.05,0.05,0.05,0.0104166666666666,0.09,0.09,0.09,0.0516882034180909,0.06868518843837675,0.08883698903665037,0.06868518843837675,0.08883698903665037,0.06868518843837675,0.08883698903665037,0.06868518843837675,0.08883698903665037,0.06868518843837675,0.08883698903665037,0.06868518843837675,0.08883698903665037,0.06868518843837675,0.08883698903665037,0.06868518843837675,0.08883698903665037,0.06868518843837675,0.08883698903665037,0.02938945495984704,0.046429083084229744,0.02938945495984704,0.046429083084229744,0.02938945495984704,0.046429083084229744
0.04,0.04,0.04,-0.0066058508965083,0.1,0.1,0.1,0.0621092121717382,0.06417424912825995,0.060102733023018454,0.06417424912825995,0.060102733023018454,0.06417424912825995,0.060102733023018454,0.06417424912825995,0.060102733023018454,0.06417424912825995,0.060102733023018454,0.06417424912825995,0.060102733023018454,0.06417424912825995,0.060102733023018454,0.06417424912825995,0.060102733023018454,0.06417424912825995,0.060102733023018454,0.02590833470207662,0.020849689401364564,0.02590833470207662,0.020849689401364564,0.02590833470207662,0.020849689401364564
0.07,0.07,0.07,0.0279084352461587,0.09,0.09,0.09,0.0464214607565756,0.09120458823328906,0.08069678651435594,0.09120458823328906,0.08069678651435594,0.09120458823328906,0.08069678651435594,0.09120458823328906,0.08069678651435594,0.09120458823328906,0.08069678651435594,0.09120458823328906,0.08069678651435594,0.09120458823328906,0.08069678651435594,0.09120458823328906,0.08069678651435594,0.09120458823328906,0.08069678651435594,0.04570599326333714,0.03819691342854758,0.04570599326333714,0.03819691342854758,0.04570599326333714,0.03819691342854758
0.06,0.06,0.06,0.0208333333333333,0.07,0.07,0.07,0.0287206266318538,0.08825155246495969,0.08718840556903792,0.08825155246495969,0.08718840556903792,0.08825155246495969,0.08718840556903792,0.08825155246495969,0.08718840556903792,0.08825155246495969,0.08718840556903792,0.08825155246495969,0.08718840556903792,0.08825155246495969,0.08718840556903792,0.08825155246495969,0.08718840556903792,0.08825155246495969,0.08718840556903792,0.040600653357637954,0.04568632539422599,0.040600653357637954,0.04568632539422599,0.040600653357637954,0.04568632539422599
0.07,0.07,0.07,0.03125,0.09,0.09,0.09,0.0518858095436548,0.08118730883167355,0.07439009576533677,0.08118730883167355,0.07439009576533677,0.08118730883167355,0.07439009576533677,0.08118730883167355,0.07439009576533677,0.08118730883167355,0.07439009576533677,0.08118730883167355,0.07439009576533677,0.08118730883167355,0.07439009576533677,0.08118730883167355,0.07439009576533677,0.08118730883167355,0.07439009576533677,0.041268034658461517,0.03340463091617987,0.041268034658461517,0.03340463091617987,0.041268034658461517,0.03340463091617987
0.06,0.06,0.06,0.0169420623300565,0.07,0.07,0.07,0.0311490780289614,0.08852682093522894,0.07100250511241817,0.08852682093522894,0.07100250511241817,0.08852682093522894,0.07100250511241817,0.08852682093522894,0.07100250511241817,0.08852682093522894,0.07100250511241817,0.08852682093522894,0.07100250511241817,0.08852682093522894,0.07100250511241817,0.08852682093522894,0.07100250511241817,0.08852682093522894,0.07100250511241817,0.047607587448754624,0.027223672717308963,0.047607587448754624,0.027223672717308963,0.047607587448754624,0.027223672717308963
0.07,0.07,0.07,0.0265857232572744,0.09,0.09,0.09,0.0470206304325061,0.08586236553238988,0.06941603281764916,0.08586236553238988,0.06941603281764916,0.08586236553238988,0.06941603281764916,0.08586236553238988,0.06941603281764916,0.08586236553238988,0.06941603281764916,0.08586236553238988,0.06941603281764916,0.08586236553238988,0.06941603281764916,0.08586236553238988,0.06941603281764916,0.08586236553238988,0.06941603281764916,0.03683818660661122,0.024638606042304285,0.03683818660661122,0.024638606042304285,0.03683818660661122,0.024638606042304285
0.1,0.1,0.1,0.0616202690021895,0.12,0.12,0.12,0.0808439523710049,0.09202008618748152,0.0842324691984142,0.09202008618748152,0.0842324691984142,0.09202008618748152,0.0842324691984142,0.09202008618748152,0.0842324691984142,0.09202008618748152,0.0842324691984142,0.09202008618748152,0.0842324691984142,0.09202008618748152,0.0842324691984142,0.09202008618748152,0.0842324691984142,0.09202008618748152,0.0842324691984142,0.04093177199182436,0.04028010735985788,0.04093177199182436,0.04028010735985788,0.04093177199182436,0.04028010735985788
0.1,0.1,0.1,0.0622069396686464,0.09,0.09,0.09,0.0516882034180909,0.09549565874468707,0.07415375787660732,0.09549565874468707,0.07415375787660732,0.09549565874468707,0.07415375787660732,0.09549565874468707,0.07415375787660732,0.09549565874468707,0.07415375787660732,0.09549565874468707,0.07415375787660732,0.09549565874468707,0.07415375787660732,0.09549565874468707,0.07415375787660732,0.09549565874468707,0.07415375787660732,0.04669761181676411,0.03215791316406175,0.04669761181676411,0.03215791316406175,0.04669761181676411,0.03215791316406175
0.11,0.11,0.11,0.0695243073706221,0.08,0.08,0.08,0.0416666666666666,0.09979273661838149,0.08436803020677397,0.09979273661838149,0.08436803020677397,0.09979273661838149,0.08436803020677397,0.09979273661838149,0.08436803020677397,0.09979273661838149,0.08436803020677397,0.09979273661838149,0.08436803020677397,0.09979273661838149,0.08436803020677397,0.09979273661838149,0.08436803020677397,0.09979273661838149,0.08436803020677397,0.05105632380186031,0.04150186937915113,0.05105632380186031,0.04150186937915113,0.05105632380186031,0.04150186937915113
0.1,0.1,0.1,0.0592662276575729,0.1,0.1,0.1,0.0561090718405874,0.08895566802936883,0.07998026668523105,0.08895566802936883,0.07998026668523105,0.08895566802936883,0.07998026668523105,0.08895566802936883,0.07998026668523105,0.08895566802936883,0.07998026668523105,0.08895566802936883,0.07998026668523105,0.08895566802936883,0.07998026668523105,0.08895566802936883,0.07998026668523105,0.08895566802936883,0.07998026668523105,0.04116845406277339,0.03651846049107067,0.04116845406277339,0.03651846049107067,0.04116845406277339,0.03651846049107067
0.1,0.1,0.1,0.0618159074325029,0.09,0.09,0.09,0.0488136301871016,0.08987742669135551,0.07634462997944604,0.08987742669135551,0.07634462997944604,0.08987742669135551,0.07634462997944604,0.08987742669135551,0.07634462997944604,0.08987742669135551,0.07634462997944604,0.08987742669135551,0.07634462997944604,0.08987742669135551,0.07634462997944604,0.08987742669135551,0.07634462997944604,0.08987742669135551,0.07634462997944604,0.03774598796377688,0.03270144942499485,0.03774598796377688,0.03270144942499485,0.03774598796377688,0.03270144942499485
0.09,0.09,0.09,0.051589369463262,0.1,0.1,0.1,0.0624023335764143,0.0848040932736232,0.08848090590036485,0.0848040932736232,0.08848090590036485,0.0848040932736232,0.08848090590036485,0.0848040932736232,0.08848090590036485,0.0848040932736232,0.08848090590036485,0.0848040932736232,0.08848090590036485,0.0848040932736232,0.08848090590036485,0.0848040932736232,0.08848090590036485,0.0848040932736232,0.08848090590036485,0.04319435430221859,0.05109343132153834,0.04319435430221859,0.05109343132153834,0.04319435430221859,0.05109343132153834
0.1,0.1,0.1,0.0575916230366492,0.09,0.09,0.09,0.0519845817272633,0.08310807062102815,0.08285101534035247,0.08310807062102815,0.08285101534035247,0.08310807062102815,0.08285101534035247,0.08310807062102815,0.08285101534035247,0.08310807062102815,0.08285101534035247,0.08310807062102815,0.08285101534035247,0.08310807062102815,0.08285101534035247,0.08310807062102815,0.08285101534035247,0.08310807062102815,0.08285101534035247,0.041908563215921985,0.04317344632288594,0.041908563215921985,0.04317344632288594,0.041908563215921985,0.04317344632288594
0.08,0.08,0.08,0.0385620231999164,0.07,0.07,0.07,0.0260760289035502,0.08252760639488152,0.07700666166297594,0.08252760639488152,0.07700666166297594,0.08252760639488152,0.07700666166297594,0.08252760639488152,0.07700666166297594,0.08252760639488152,0.07700666166297594,0.08252760639488152,0.07700666166297594,0.08252760639488152,0.07700666166297594,0.08252760639488152,0.07700666166297594,0.08252760639488152,0.07700666166297594,0.043094227657326636,0.03801856229812916,0.043094227657326636,0.03801856229812916,0.043094227657326636,0.03801856229812916
0.11,0.11,0.11,0.0720467104577209,0.06,0.06,0.06,0.0177638453500521,0.08813022710672043,0.08836096199966662,0.08813022710672043,0.08836096199966662,0.08813022710672043,0.08836096199966662,0.08813022710672043,0.08836096199966662,0.08813022710672043,0.08836096199966662,0.08813022710672043,0.08836096199966662,0.08813022710672043,0.08836096199966662,0.08813022710672043,0.08836096199966662,0.08813022710672043,0.08836096199966662,0.044905019329870705,0.04591897759991219,0.044905019329870705,0.04591897759991219,0.044905019329870705,0.04591897759991219
0.11,0.11,0.11,0.0729166666666666,0.05,0.05,0.05,0.0104166666666666,0.08485471831040618,0.08640117122486102,0.08485471831040618,0.08640117122486102,0.08485471831040618,0.08640117122486102,0.08485471831040618,0.08640117122486102,0.08485471831040618,0.08640117122486102,0.08485471831040618,0.08640117122486102,0.08485471831040618,0.08640117122486102,0.08485471831040618,0.08640117122486102,0.08485471831040618,0.08640117122486102,0.04306485410130326,0.043333910924907494,0.04306485410130326,0.043333910924907494,0.04306485410130326,0.043333910924907494
0.12,0.12,0.12,0.0806519013790221,0.05,0.05,0.05,0.0104166666666666,0.10002310897222333,0.08498022279263226,0.10002310897222333,0.08498022279263226,0.10002310897222333,0.08498022279263226,0.10002310897222333,0.08498022279263226,0.10002310897222333,0.08498022279263226,0.10002310897222333,0.08498022279263226,0.10002310897222333,0.08498022279263226,0.10002310897222333,0.08498022279263226,0.10002310897222333,0.08498022279263226,0.05508959998240238,0.042258800505778016,0.05508959998240238,0.042258800505778016,0.05508959998240238,0.042258800505778016
0.1,0.1,0.1,0.0617180984153462,0.04,0.04,0.04,-0.0066058508965083,0.10332398395601822,0.08983913535672,0.10332398395601822,0.08983913535672,0.10332398395601822,0.08983913535672,0.10332398395601822,0.08983913535672,0.10332398395601822,0.08983913535672,0.10332398395601822,0.08983913535672,0.10332398395601822,0.08983913535672,0.10332398395601822,0.08983913535672,0.10332398395601822,0.08983913535672,0.05435800809203783,0.050339488042381884,0.05435800809203783,0.050339488042381884,0.05435800809203783,0.050339488042381884
0.09,0.09,0.09,0.0501043841336116,0.07,0.07,0.07,0.0279084352461587,0.09547566485339917,0.09024595365236754,0.09547566485339917,0.09024595365236754,0.09547566485339917,0.09024595365236754,0.09547566485339917,0.09024595365236754,0.09547566485339917,0.09024595365236754,0.09547566485339917,0.09024595365236754,0.09547566485339917,0.09024595365236754,0.09547566485339917,0.09024595365236754,0.09547566485339917,0.09024595365236754,0.050144394043490914,0.04739106787726186,0.050144394043490914,0.04739106787726186,0.050144394043490914,0.04739106787726186
0.1,0.1,0.1,0.0623046468014168,0.06,0.06,0.06,0.0208333333333333,0.09909260773329272,0.09384205760273162,0.09909260773329272,0.09384205760273162,0.09909260773329272,0.09384205760273162,0.09909260773329272,0.09384205760273162,0.09909260773329272,0.09384205760273162,0.09909260773329272,0.09384205760273162,0.09909260773329272,0.09384205760273162,0.09909260773329272,0.09384205760273162,0.09909260773329272,0.09384205760273162,0.053931623443182065,0.05023728151213884,0.053931623443182065,0.05023728151213884,0.053931623443182065,0.05023728151213884
0.08,0.08,0.08,0.0378581886634595,0.07,0.07,0.07,0.03125,0.09792313831855526,0.0942031693521096,0.09792313831855526,0.0942031693521096,0.09792313831855526,0.0942031693521096,0.09792313831855526,0.0942031693521096,0.09792313831855526,0.0942031693521096,0.09792313831855526,0.0942031693521096,0.09792313831855526,0.0942031693521096,0.09792313831855526,0.0942031693521096,0.09792313831855526,0.0942031693521096,0.05018477035545497,0.054253848418991786,0.05018477035545497,0.054253848418991786,0.05018477035545497,0.054253848418991786
0.09,0.09,0.09,0.0512927439532943,0.06,0.06,0.06,0.0169420623300565,0.0968374522370767,0.09791054261642193,0.0968374522370767,0.09791054261642193,0.0968374522370767,0.09791054261642193,0.0968374522370767,0.09791054261642193,0.0968374522370767,0.09791054261642193,0.0968374522370767,0.09791054261642193,0.0968374522370767,0.09791054261642193,0.0968374522370767,0.09791054261642193,0.0968374522370767,0.09791054261642193,0.0547020998584423,0.0646774722261064,0.0547020998584423,0.0646774722261064,0.0547020998584423,0.0646774722261064
