f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.27,0.27,0.27,0.2383933229003652,0.18,0.18,0.18,0.1436031331592691,0.2177262056468758,0.2203621621962185,0.2177262056468758,0.2203621621962185,0.2177262056468758,0.2203621621962185,0.2177262056468758,0.2203621621962185,0.2177262056468758,0.2203621621962185,0.2177262056468758,0.2203621621962185,0.2177262056468758,0.2203621621962185,0.2177262056468758,0.2203621621962185,0.2177262056468758,0.2203621621962185,0.17781551712878513,0.18985875830775983,0.17781551712878513,0.18985875830775983,0.17781551712878513,0.18985875830775983
0.33,0.33,0.33,0.3016468626224724,0.25,0.25,0.25,0.2183428869202711,0.24325962770020962,0.25632609119276845,0.24325962770020962,0.25632609119276845,0.24325962770020962,0.25632609119276845,0.24325962770020962,0.25632609119276845,0.24325962770020962,0.25632609119276845,0.24325962770020962,0.25632609119276845,0.24325962770020962,0.25632609119276845,0.24325962770020962,0.25632609119276845,0.24325962770020962,0.25632609119276845,0.21157217618510546,0.22668573639546694,0.21157217618510546,0.22668573639546694,0.21157217618510546,0.22668573639546694
0.31,0.31,0.31,0.279749478079332,0.24,0.24,0.24,0.2077556551652246,0.25377879979181406,0.21068109706784066,0.25377879979181406,0.21068109706784066,0.25377879979181406,0.21068109706784066,0.25377879979181406,0.21068109706784066,0.25377879979181406,0.21068109706784066,0.25377879979181406,0.21068109706784066,0.25377879979181406,0.21068109706784066,0.25377879979181406,0.21068109706784066,0.25377879979181406,0.21068109706784066,0.22375380350446894,0.17408881367749054,0.22375380350446894,0.17408881367749054,0.22375380350446894,0.17408881367749054
0.19,0.19,0.19,0.1530740276035133,0.19,0.19,0.19,0.1553701772679874,0.19761129907021982,0.12066837940304129,0.19761129907021982,0.12066837940304129,0.19761129907021982,0.12066837940304129,0.19761129907021982,0.12066837940304129,0.19761129907021982,0.12066837940304129,0.19761129907021982,0.12066837940304129,0.19761129907021982,0.12066837940304129,0.19761129907021982,0.12066837940304129,0.19761129907021982,0.12066837940304129,0.1611886414725919,0.08092629519925937,0.1611886414725919,0.08092629519925937,0.1611886414725919,0.08092629519925937
0.21,0.21,0.21,0.1760534000834376,0.12,0.12,0.12,0.0797866778207675,0.18556858744476393,0.2017093044543046,0.18556858744476393,0.2017093044543046,0.18556858744476393,0.2017093044543046,0.18556858744476393,0.2017093044543046,0.18556858744476393,0.2017093044543046,0.18556858744476393,0.2017093044543046,0.18556858744476393,0.2017093044543046,0.18556858744476393,0.2017093044543046,0.18556858744476393,0.2017093044543046,0.14645897607595904,0.16960127171543574,0.14645897607595904,0.16960127171543574,0.14645897607595904,0.16960127171543574
0.24,0.24,0.24,0.207920792079208,0.08,0.08,0.08,0.0407673860911271,0.19170389545493138,0.2225194421213925,0.19170389545493138,0.2225194421213925,0.19170389545493138,0.2225194421213925,0.19170389545493138,0.2225194421213925,0.19170389545493138,0.2225194421213925,0.19170389545493138,0.2225194421213925,0.19170389545493138,0.2225194421213925,0.19170389545493138,0.2225194421213925,0.19170389545493138,0.2225194421213925,0.15839708715285342,0.1876722561593314,0.15839708715285342,0.1876722561593314,0.15839708715285342,0.1876722561593314
0.32,0.32,0.32,0.2896688603363628,0.14,0.14,0.14,0.1031390134529147,0.2430279695336253,0.2577907378254268,0.2430279695336253,0.2577907378254268,0.2430279695336253,0.2577907378254268,0.2430279695336253,0.2577907378254268,0.2430279695336253,0.2577907378254268,0.2430279695336253,0.2577907378254268,0.2430279695336253,0.2577907378254268,0.2430279695336253,0.2577907378254268,0.2430279695336253,0.2577907378254268,0.2103064095536739,0.22570755194159028,0.2103064095536739,0.22570755194159028,0.2103064095536739,0.22570755194159028
0.35,0.35,0.35,0.3204391008886565,0.19,0.19,0.19,0.1553701772679875,0.2153549269950726,0.24340818076004006,0.2153549269950726,0.24340818076004006,0.2153549269950726,0.24340818076004006,0.2153549269950726,0.24340818076004006,0.2153549269950726,0.24340818076004006,0.2153549269950726,0.24340818076004006,0.2153549269950726,0.24340818076004006,0.2153549269950726,0.24340818076004006,0.2153549269950726,0.24340818076004006,0.173688850003632,0.21415012461319746,0.173688850003632,0.21415012461319746,0.173688850003632,0.21415012461319746
0.22,0.22,0.22,0.1867375664685642,0.2,0.2,0.2,0.1638795986622074,0.18439526992044056,0.17254953409133003,0.18439526992044056,0.17254953409133003,0.18439526992044056,0.17254953409133003,0.18439526992044056,0.17254953409133003,0.18439526992044056,0.17254953409133003,0.18439526992044056,0.17254953409133003,0.18439526992044056,0.17254953409133003,0.18439526992044056,0.17254953409133003,0.18439526992044056,0.17254953409133003,0.14468303383512554,0.1411039095349568,0.14468303383512554,0.1411039095349568,0.14468303383512554,0.1411039095349568
0.13,0.13,0.13,0.0935611585747029,0.14,0.14,0.14,0.1035129782132803,0.12398152130369047,0.1193850280503556,0.12398152130369047,0.1193850280503556,0.12398152130369047,0.1193850280503556,0.12398152130369047,0.1193850280503556,0.12398152130369047,0.1193850280503556,0.12398152130369047,0.1193850280503556,0.12398152130369047,0.1193850280503556,0.12398152130369047,0.1193850280503556,0.12398152130369047,0.1193850280503556,0.08452464568015229,0.08114904851223466,0.08452464568015229,0.08114904851223466,0.08452464568015229,0.08114904851223466
0.15,0.15,0.15,0.1133827057473663,0.13,0.13,0.13,0.0932777488275145,0.1766401119228379,0.17885899402892175,0.1766401119228379,0.17885899402892175,0.1766401119228379,0.17885899402892175,0.1766401119228379,0.17885899402892175,0.1766401119228379,0.17885899402892175,0.1766401119228379,0.17885899402892175,0.1766401119228379,0.17885899402892175,0.1766401119228379,0.17885899402892175,0.1766401119228379,0.17885899402892175,0.1414160765190703,0.14444532410360308,0.1414160765190703,0.14444532410360308,0.1414160765190703,0.14444532410360308
0.19,0.19,0.19,0.153428093645485,0.19,0.19,0.19,0.1551058725357255,0.22680709866261042,0.22234715469211266,0.22680709866261042,0.22234715469211266,0.22680709866261042,0.22234715469211266,0.22680709866261042,0.22234715469211266,0.22680709866261042,0.22234715469211266,0.22680709866261042,0.22234715469211266,0.22680709866261042,0.22234715469211266,0.22680709866261042,0.22234715469211266,0.22680709866261042,0.22234715469211266,0.19681578868254299,0.1924169061617598,0.19681578868254299,0.1924169061617598,0.19681578868254299,0.1924169061617598
0.24,0.24,0.24,0.2073425114726742,0.31,0.31,0.31,0.2798246529589813,0.23113651326736517,0.23016013412022776,0.23113651326736517,0.23016013412022776,0.23113651326736517,0.23016013412022776,0.23113651326736517,0.23016013412022776,0.23113651326736517,0.23016013412022776,0.23113651326736517,0.23016013412022776,0.23113651326736517,0.23016013412022776,0.23113651326736517,0.23016013412022776,0.23113651326736517,0.23016013412022776,0.19670049711698107,0.19371853138851194,0.19670049711698107,0.19371853138851194,0.19670049711698107,0.19371853138851194
0.21,0.21,0.21,0.1761393263113985,0.36,0.36,0.36,0.3325685681510063,0.22538165612511618,0.21507761479336013,0.22538165612511618,0.21507761479336013,0.22538165612511618,0.21507761479336013,0.22538165612511618,0.21507761479336013,0.22538165612511618,0.21507761479336013,0.22538165612511618,0.21507761479336013,0.22538165612511618,0.21507761479336013,0.22538165612511618,0.21507761479336013,0.22538165612511618,0.21507761479336013,0.1895841428657189,0.17979603883851064,0.1895841428657189,0.17979603883851064,0.1895841428657189,0.17979603883851064
0.18,0.18,0.18,0.1438713718939236,0.27,0.27,0.27,0.2391870766023971,0.1994662762300449,0.19776455881861782,0.1994662762300449,0.19776455881861782,0.1994662762300449,0.19776455881861782,0.1994662762300449,0.19776455881861782,0.1994662762300449,0.19776455881861782,0.1994662762300449,0.19776455881861782,0.1994662762300449,0.19776455881861782,0.1994662762300449,0.19776455881861782,0.1994662762300449,0.19776455881861782,0.15759468952855088,0.1679490398170281,0.15759468952855088,0.1679490398170281,0.15759468952855088,0.1679490398170281
0.23,0.23,0.23,0.1945606694560668,0.2,0.2,0.2,0.1654496140204464,0.21088326245989908,0.18976762932272476,0.21088326245989908,0.18976762932272476,0.21088326245989908,0.18976762932272476,0.21088326245989908,0.18976762932272476,0.21088326245989908,0.18976762932272476,0.21088326245989908,0.18976762932272476,0.21088326245989908,0.18976762932272476,0.21088326245989908,0.18976762932272476,0.21088326245989908,0.18976762932272476,0.17295571348022995,0.15713913987478398,0.17295571348022995,0.15713913987478398,0.17295571348022995,0.15713913987478398
0.23,0.23,0.23,0.197080291970803,0.21,0.21,0.21,0.1739857800083648,0.18899252534972413,0.18612072618110959,0.18899252534972413,0.18612072618110959,0.18899252534972413,0.18612072618110959,0.18899252534972413,0.18612072618110959,0.18899252534972413,0.18612072618110959,0.18899252534972413,0.18612072618110959,0.18899252534972413,0.18612072618110959,0.18899252534972413,0.18612072618110959,0.18899252534972413,0.18612072618110959,0.14939653536045253,0.15564497876727135,0.14939653536045253,0.15564497876727135,0.14939653536045253,0.15564497876727135
0.32,0.32,0.32,0.2912975508077122,0.27,0.27,0.27,0.2383933229003652,0.22207056350825224,0.21609265734669417,0.22207056350825224,0.21609265734669417,0.22207056350825224,0.21609265734669417,0.22207056350825224,0.21609265734669417,0.22207056350825224,0.21609265734669417,0.22207056350825224,0.21609265734669417,0.22207056350825224,0.21609265734669417,0.22207056350825224,0.21609265734669417,0.22207056350825224,0.21609265734669417,0.1901583653352419,0.18587232533348297,0.1901583653352419,0.18587232533348297,0.1901583653352419,0.18587232533348297
0.37,0.37,0.37,0.3422426393819169,0.33,0.33,0.33,0.3016468626224724,0.24962397894722396,0.23996307994376015,0.24962397894722396,0.23996307994376015,0.24962397894722396,0.23996307994376015,0.24962397894722396,0.23996307994376015,0.24962397894722396,0.23996307994376015,0.24962397894722396,0.23996307994376015,0.24962397894722396,0.23996307994376015,0.24962397894722396,0.23996307994376015,0.24962397894722396,0.23996307994376015,0.2153966575876083,0.2074945444860119,0.2153966575876083,0.2074945444860119,0.2153966575876083,0.2074945444860119
0.29,0.29,0.29,0.257710402509148,0.31,0.31,0.31,0.279749478079332,0.2112435992368855,0.24440061091085793,0.2112435992368855,0.24440061091085793,0.2112435992368855,0.24440061091085793,0.2112435992368855,0.24440061091085793,0.2112435992368855,0.24440061091085793,0.2112435992368855,0.24440061091085793,0.2112435992368855,0.24440061091085793,0.2112435992368855,0.24440061091085793,0.2112435992368855,0.24440061091085793,0.17598774950779011,0.2118235104016867,0.17598774950779011,0.2118235104016867,0.17598774950779011,0.2118235104016867
0.16,0.16,0.16,0.1239048811013766,0.19,0.19,0.19,0.1530740276035133,0.16966336081617583,0.1453394547595181,0.16966336081617583,0.1453394547595181,0.16966336081617583,0.1453394547595181,0.16966336081617583,0.1453394547595181,0.16966336081617583,0.1453394547595181,0.16966336081617583,0.1453394547595181,0.16966336081617583,0.1453394547595181,0.16966336081617583,0.1453394547595181,0.16966336081617583,0.1453394547595181,0.13556857899909863,0.11358503446021799,0.13556857899909863,0.11358503446021799,0.13556857899909863,0.11358503446021799
0.08,0.08,0.08,0.0414669722858929,0.21,0.21,0.21,0.1760534000834376,0.06303165650641879,0.09686291067314103,0.06303165650641879,0.09686291067314103,0.06303165650641879,0.09686291067314103,0.06303165650641879,0.09686291067314103,0.06303165650641879,0.09686291067314103,0.06303165650641879,0.09686291067314103,0.06303165650641879,0.09686291067314103,0.06303165650641879,0.09686291067314103,0.06303165650641879,0.09686291067314103,0.016506460098985695,0.06126542252635692,0.016506460098985695,0.06126542252635692,0.016506460098985695,0.06126542252635692
0.04,0.04,0.04,0.0,0.24,0.24,0.24,0.207920792079208,0.07125005269006751,0.09328011212339567,0.07125005269006751,0.09328011212339567,0.07125005269006751,0.09328011212339567,0.07125005269006751,0.09328011212339567,0.07125005269006751,0.09328011212339567,0.07125005269006751,0.09328011212339567,0.07125005269006751,0.09328011212339567,0.07125005269006751,0.09328011212339567,0.07125005269006751,0.09328011212339567,0.02456517285659094,0.0520640718743319,0.02456517285659094,0.0520640718743319,0.02456517285659094,0.0520640718743319
0.04,0.04,0.04,-0.004079071226859,0.32,0.32,0.32,0.2896688603363628,0.06710558396464528,0.053231422285815504,0.06710558396464528,0.053231422285815504,0.06710558396464528,0.053231422285815504,0.06710558396464528,0.053231422285815504,0.06710558396464528,0.053231422285815504,0.06710558396464528,0.053231422285815504,0.06710558396464528,0.053231422285815504,0.06710558396464528,0.053231422285815504,0.06710558396464528,0.053231422285815504,0.019487182522437956,0.011343198877870216,0.019487182522437956,0.011343198877870216,0.019487182522437956,0.011343198877870216
0.04,0.04,0.04,-0.0010427528675702,0.35,0.35,0.35,0.3204391008886565,0.062033166264068844,0.0397496195285274,0.062033166264068844,0.0397496195285274,0.062033166264068844,0.0397496195285274,0.062033166264068844,0.0397496195285274,0.062033166264068844,0.0397496195285274,0.062033166264068844,0.0397496195285274,0.062033166264068844,0.0397496195285274,0.062033166264068844,0.0397496195285274,0.062033166264068844,0.0397496195285274,0.020569445381596933,-9.148041591982323e-05,0.020569445381596933,-9.148041591982323e-05,0.020569445381596933,-9.148041591982323e-05
0.04,0.04,0.04,-0.0001041775184913,0.22,0.22,0.22,0.1867375664685642,0.06815444503516754,0.04748798180980332,0.06815444503516754,0.04748798180980332,0.06815444503516754,0.04748798180980332,0.06815444503516754,0.04748798180980332,0.06815444503516754,0.04748798180980332,0.06815444503516754,0.04748798180980332,0.06815444503516754,0.04748798180980332,0.06815444503516754,0.04748798180980332,0.06815444503516754,0.04748798180980332,0.014642902328694883,0.008810606553982098,0.014642902328694883,0.008810606553982098,0.014642902328694883,0.008810606553982098
0.04,0.04,0.04,1.1102230246251563e-16,0.13,0.13,0.13,0.0935611585747029,0.07087735292477779,0.052963546973775484,0.07087735292477779,0.052963546973775484,0.07087735292477779,0.052963546973775484,0.07087735292477779,0.052963546973775484,0.07087735292477779,0.052963546973775484,0.07087735292477779,0.052963546973775484,0.07087735292477779,0.052963546973775484,0.07087735292477779,0.052963546973775484,0.07087735292477779,0.052963546973775484,0.02166659809896074,0.015459748561807542,0.02166659809896074,0.015459748561807542,0.02166659809896074,0.015459748561807542
0.04,0.04,0.04,-0.0046044370029301,0.15,0.15,0.15,0.1133827057473663,0.07035580401114754,0.06645138624651548,0.07035580401114754,0.06645138624651548,0.07035580401114754,0.06645138624651548,0.07035580401114754,0.06645138624651548,0.07035580401114754,0.06645138624651548,0.07035580401114754,0.06645138624651548,0.07035580401114754,0.06645138624651548,0.07035580401114754,0.06645138624651548,0.07035580401114754,0.06645138624651548,0.016560028796029948,0.02307929477453306,0.016560028796029948,0.02307929477453306,0.016560028796029948,0.02307929477453306
0.04,0.04,0.04,-0.0010427528675704,0.19,0.19,0.19,0.153428093645485,0.10649581829889739,0.0723625773828253,0.10649581829889739,0.0723625773828253,0.10649581829889739,0.0723625773828253,0.10649581829889739,0.0723625773828253,0.10649581829889739,0.0723625773828253,0.10649581829889739,0.0723625773828253,0.10649581829889739,0.0723625773828253,0.10649581829889739,0.0723625773828253,0.10649581829889739,0.0723625773828253,0.07005605445579018,0.02786440658221741,0.07005605445579018,0.02786440658221741,0.07005605445579018,0.02786440658221741
0.09,0.09,0.09,0.051490514905149,0.24,0.24,0.24,0.2073425114726742,0.18596727180461706,0.19381878765650468,0.18596727180461706,0.19381878765650468,0.18596727180461706,0.19381878765650468,0.18596727180461706,0.19381878765650468,0.18596727180461706,0.19381878765650468,0.18596727180461706,0.19381878765650468,0.18596727180461706,0.19381878765650468,0.18596727180461706,0.19381878765650468,0.18596727180461706,0.19381878765650468,0.15519718670680294,0.1612207835925075,0.15519718670680294,0.1612207835925075,0.15519718670680294,0.1612207835925075
0.11,0.11,0.11,0.0729166666666666,0.21,0.21,0.21,0.1761393263113985,0.2146055254432803,0.18100101689859766,0.2146055254432803,0.18100101689859766,0.2146055254432803,0.18100101689859766,0.2146055254432803,0.18100101689859766,0.2146055254432803,0.18100101689859766,0.2146055254432803,0.18100101689859766,0.2146055254432803,0.18100101689859766,0.2146055254432803,0.18100101689859766,0.2146055254432803,0.18100101689859766,0.18089178735015118,0.14865597933365654,0.18089178735015118,0.14865597933365654,0.18089178735015118,0.14865597933365654
0.11,0.11,0.11,0.0690376569037656,0.18,0.18,0.18,0.1438713718939236,0.17217324120999042,0.07244238061432581,0.17217324120999042,0.07244238061432581,0.17217324120999042,0.07244238061432581,0.17217324120999042,0.07244238061432581,0.17217324120999042,0.07244238061432581,0.17217324120999042,0.07244238061432581,0.17217324120999042,0.07244238061432581,0.17217324120999042,0.07244238061432581,0.17217324120999042,0.07244238061432581,0.13303288904907457,0.03414137199173669,0.13303288904907457,0.03414137199173669,0.13303288904907457,0.03414137199173669
0.15,0.15,0.15,0.1131051752921535,0.23,0.23,0.23,0.1945606694560668,0.17527223002370218,0.11372758832990541,0.17527223002370218,0.11372758832990541,0.17527223002370218,0.11372758832990541,0.17527223002370218,0.11372758832990541,0.17527223002370218,0.11372758832990541,0.17527223002370218,0.11372758832990541,0.17527223002370218,0.11372758832990541,0.17527223002370218,0.11372758832990541,0.17527223002370218,0.11372758832990541,0.13511128497696567,0.07965725531804185,0.13511128497696567,0.07965725531804185,0.13511128497696567,0.07965725531804185
0.2,0.2,0.2,0.1663192997082118,0.23,0.23,0.23,0.197080291970803,0.19885253730194596,0.17299339730469737,0.19885253730194596,0.17299339730469737,0.19885253730194596,0.17299339730469737,0.19885253730194596,0.17299339730469737,0.19885253730194596,0.17299339730469737,0.19885253730194596,0.17299339730469737,0.19885253730194596,0.17299339730469737,0.19885253730194596,0.17299339730469737,0.19885253730194596,0.17299339730469737,0.16144669793297045,0.14466494107297068,0.16144669793297045,0.14466494107297068,0.16144669793297045,0.14466494107297068
0.29,0.29,0.29,0.258408188844788,0.32,0.32,0.32,0.2912975508077122,0.24404301637853737,0.2577907378254268,0.24404301637853737,0.2577907378254268,0.24404301637853737,0.2577907378254268,0.24404301637853737,0.2577907378254268,0.24404301637853737,0.2577907378254268,0.24404301637853737,0.2577907378254268,0.24404301637853737,0.2577907378254268,0.24404301637853737,0.2577907378254268,0.24404301637853737,0.2577907378254268,0.21620875688969168,0.22668573639546694,0.21620875688969168,0.22668573639546694,0.21620875688969168,0.22668573639546694
0.35,0.35,0.35,0.3216447505739929,0.37,0.37,0.37,0.3422426393819169,0.22318102166627451,0.25632609119276845,0.22318102166627451,0.25632609119276845,0.22318102166627451,0.25632609119276845,0.22318102166627451,0.25632609119276845,0.22318102166627451,0.25632609119276845,0.22318102166627451,0.25632609119276845,0.22318102166627451,0.25632609119276845,0.22318102166627451,0.25632609119276845,0.22318102166627451,0.25632609119276845,0.19101900225372562,0.22570755194159028,0.19101900225372562,0.22570755194159028,0.19101900225372562,0.22570755194159028
0.26,0.26,0.26,0.2282019190654984,0.29,0.29,0.29,0.257710402509148,0.21742340010671246,0.23984101398907656,0.21742340010671246,0.23984101398907656,0.21742340010671246,0.23984101398907656,0.21742340010671246,0.23984101398907656,0.21742340010671246,0.23984101398907656,0.21742340010671246,0.23984101398907656,0.21742340010671246,0.23984101398907656,0.21742340010671246,0.23984101398907656,0.21742340010671246,0.23984101398907656,0.1855280019686113,0.204147291171309,0.1855280019686113,0.204147291171309,0.1855280019686113,0.204147291171309
0.16,0.16,0.16,0.1244527829893683,0.16,0.16,0.16,0.1239048811013766,0.2123300493083326,0.2300421158634606,0.2123300493083326,0.2300421158634606,0.2123300493083326,0.2300421158634606,0.2123300493083326,0.2300421158634606,0.2123300493083326,0.2300421158634606,0.2123300493083326,0.2300421158634606,0.2123300493083326,0.2300421158634606,0.2123300493083326,0.2300421158634606,0.2123300493083326,0.2300421158634606,0.17229999588442205,0.19938053740639272,0.17229999588442205,0.19938053740639272,0.17229999588442205,0.19938053740639272
0.19,0.19,0.19,0.1551939924906132,0.08,0.08,0.08,0.0414669722858929,0.20356986398570415,0.2300421158634606,0.20356986398570415,0.2300421158634606,0.20356986398570415,0.2300421158634606,0.20356986398570415,0.2300421158634606,0.20356986398570415,0.2300421158634606,0.20356986398570415,0.2300421158634606,0.20356986398570415,0.2300421158634606,0.20356986398570415,0.2300421158634606,0.20356986398570415,0.2300421158634606,0.1710787454135237,0.19998175294696882,0.1710787454135237,0.19998175294696882,0.1710787454135237,0.19998175294696882
0.29,0.29,0.29,0.2580206918173268,0.04,0.04,0.04,0.0,0.23327635832353918,0.22025298142245966,0.23327635832353918,0.22025298142245966,0.23327635832353918,0.22025298142245966,0.23327635832353918,0.22025298142245966,0.23327635832353918,0.22025298142245966,0.23327635832353918,0.22025298142245966,0.23327635832353918,0.22025298142245966,0.23327635832353918,0.22025298142245966,0.23327635832353918,0.22025298142245966,0.19822406243026763,0.1913942620828662,0.19822406243026763,0.1913942620828662,0.19822406243026763,0.1913942620828662
0.36,0.36,0.36,0.3330554397665695,0.04,0.04,0.04,-0.004079071226859,0.2561160235249756,0.2505034569636302,0.2561160235249756,0.2505034569636302,0.2561160235249756,0.2505034569636302,0.2561160235249756,0.2505034569636302,0.2561160235249756,0.2505034569636302,0.2561160235249756,0.2505034569636302,0.2561160235249756,0.2505034569636302,0.2561160235249756,0.2505034569636302,0.2561160235249756,0.2505034569636302,0.2265219870603294,0.22083966910614933,0.2265219870603294,0.22083966910614933,0.2265219870603294,0.22083966910614933
0.36,0.36,0.36,0.3329859301719645,0.04,0.04,0.04,-0.0010427528675702,0.263052011032174,0.2088056564480571,0.263052011032174,0.2088056564480571,0.263052011032174,0.2088056564480571,0.263052011032174,0.2088056564480571,0.263052011032174,0.2088056564480571,0.263052011032174,0.2088056564480571,0.263052011032174,0.2088056564480571,0.263052011032174,0.2088056564480571,0.263052011032174,0.2088056564480571,0.2316331638446251,0.17407956241137512,0.2316331638446251,0.17407956241137512,0.2316331638446251,0.17407956241137512
0.25,0.25,0.25,0.2176090131441685,0.04,0.04,0.04,-0.0001041775184913,0.24707048794754,0.22063628197858073,0.24707048794754,0.22063628197858073,0.24707048794754,0.22063628197858073,0.24707048794754,0.22063628197858073,0.24707048794754,0.22063628197858073,0.24707048794754,0.22063628197858073,0.24707048794754,0.22063628197858073,0.24707048794754,0.22063628197858073,0.24707048794754,0.22063628197858073,0.21399536613138953,0.18746955040464985,0.21399536613138953,0.18746955040464985,0.21399536613138953,0.18746955040464985
0.22,0.22,0.22,0.1841004184100417,0.04,0.04,0.04,1.1102230246251563e-16,0.21832112783671215,0.1944442160448047,0.21832112783671215,0.1944442160448047,0.21832112783671215,0.1944442160448047,0.21832112783671215,0.1944442160448047,0.21832112783671215,0.1944442160448047,0.21832112783671215,0.1944442160448047,0.21832112783671215,0.1944442160448047,0.21832112783671215,0.1944442160448047,0.21832112783671215,0.1944442160448047,0.18015745503727834,0.153411747059195,0.18015745503727834,0.153411747059195,0.18015745503727834,0.153411747059195
0.2,0.2,0.2,0.1657107101887579,0.04,0.04,0.04,-0.0046044370029301,0.210284991215826,0.2354899671106606,0.210284991215826,0.2354899671106606,0.210284991215826,0.2354899671106606,0.210284991215826,0.2354899671106606,0.210284991215826,0.2354899671106606,0.210284991215826,0.2354899671106606,0.210284991215826,0.2354899671106606,0.210284991215826,0.2354899671106606,0.210284991215826,0.2354899671106606,0.17338803132273203,0.2055442078559607,0.17338803132273203,0.2055442078559607,0.17338803132273203,0.2055442078559607
0.25,0.25,0.25,0.2180984153461218,0.04,0.04,0.04,-0.0010427528675704,0.21127821919526346,0.2521901878729097,0.21127821919526346,0.2521901878729097,0.21127821919526346,0.2521901878729097,0.21127821919526346,0.2521901878729097,0.21127821919526346,0.2521901878729097,0.21127821919526346,0.2521901878729097,0.21127821919526346,0.2521901878729097,0.21127821919526346,0.2521901878729097,0.21127821919526346,0.2521901878729097,0.1756559866072112,0.22152926925016536,0.1756559866072112,0.22152926925016536,0.1756559866072112,0.22152926925016536
0.32,0.32,0.32,0.2892976588628763,0.09,0.09,0.09,0.051490514905149,0.23930167670154856,0.21605040542353093,0.23930167670154856,0.21605040542353093,0.23930167670154856,0.21605040542353093,0.23930167670154856,0.21605040542353093,0.23930167670154856,0.21605040542353093,0.23930167670154856,0.21605040542353093,0.23930167670154856,0.21605040542353093,0.23930167670154856,0.21605040542353093,0.23930167670154856,0.21605040542353093,0.2066065349447953,0.18642682691621368,0.2066065349447953,0.18642682691621368,0.2066065349447953,0.18642682691621368
0.27,0.27,0.27,0.2370401337792642,0.11,0.11,0.11,0.0729166666666666,0.22369453934386202,0.1961115271740446,0.22369453934386202,0.1961115271740446,0.22369453934386202,0.1961115271740446,0.22369453934386202,0.1961115271740446,0.22369453934386202,0.1961115271740446,0.22369453934386202,0.1961115271740446,0.22369453934386202,0.1961115271740446,0.22369453934386202,0.1961115271740446,0.22369453934386202,0.1961115271740446,0.181917455304662,0.15949902083104586,0.181917455304662,0.15949902083104586,0.181917455304662,0.15949902083104586
0.18,0.18,0.18,0.1451209341117599,0.11,0.11,0.11,0.0690376569037656,0.20426429321453543,0.1630561026017081,0.20426429321453543,0.1630561026017081,0.20426429321453543,0.1630561026017081,0.20426429321453543,0.1630561026017081,0.20426429321453543,0.1630561026017081,0.20426429321453543,0.1630561026017081,0.20426429321453543,0.1630561026017081,0.20426429321453543,0.1630561026017081,0.20426429321453543,0.1630561026017081,0.16244284404106427,0.12752339773473337,0.16244284404106427,0.12752339773473337,0.16244284404106427,0.12752339773473337
0.17,0.17,0.17,0.1350562734472696,0.15,0.15,0.15,0.1131051752921535,0.19008878812861688,0.14534596757578236,0.19008878812861688,0.14534596757578236,0.19008878812861688,0.14534596757578236,0.19008878812861688,0.14534596757578236,0.19008878812861688,0.14534596757578236,0.19008878812861688,0.14534596757578236,0.19008878812861688,0.14534596757578236,0.19008878812861688,0.14534596757578236,0.19008878812861688,0.14534596757578236,0.15065947876185093,0.10804044663348554,0.15065947876185093,0.10804044663348554,0.15065947876185093,0.10804044663348554
0.22,0.22,0.22,0.1862284820031298,0.2,0.2,0.2,0.1663192997082118,0.23272457628734194,0.1602514416556725,0.23272457628734194,0.1602514416556725,0.23272457628734194,0.1602514416556725,0.23272457628734194,0.1602514416556725,0.23272457628734194,0.1602514416556725,0.23272457628734194,0.1602514416556725,0.23272457628734194,0.1602514416556725,0.23272457628734194,0.1602514416556725,0.23272457628734194,0.1602514416556725,0.19965549279227535,0.1207565715637908,0.19965549279227535,0.1207565715637908,0.19965549279227535,0.1207565715637908
0.34,0.34,0.34,0.3108489088441057,0.29,0.29,0.29,0.258408188844788,0.2596755769185193,0.22870456072265946,0.2596755769185193,0.22870456072265946,0.2596755769185193,0.22870456072265946,0.2596755769185193,0.22870456072265946,0.2596755769185193,0.22870456072265946,0.2596755769185193,0.22870456072265946,0.2596755769185193,0.22870456072265946,0.2596755769185193,0.22870456072265946,0.2596755769185193,0.22870456072265946,0.22393193648766122,0.19537848764020244,0.22393193648766122,0.19537848764020244,0.22393193648766122,0.19537848764020244
