f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.06,0.06,0.06,0.0175585284280935,0.04,0.04,0.04,-0.0042891515848937,0.06403425513922176,0.07202192083580915,0.06403425513922176,0.07202192083580915,0.06403425513922176,0.07202192083580915,0.06403425513922176,0.07202192083580915,0.06403425513922176,0.07202192083580915,0.06403425513922176,0.07202192083580915,0.06403425513922176,0.07202192083580915,0.06403425513922176,0.07202192083580915,0.06403425513922176,0.07202192083580915,0.018528615972759836,0.02998835665446993,0.018528615972759836,0.02998835665446993,0.018528615972759836,0.02998835665446993
0.06,0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0193009911319771,0.10088958357463197,0.06260809852801234,0.10088958357463197,0.06260809852801234,0.10088958357463197,0.06260809852801234,0.10088958357463197,0.06260809852801234,0.10088958357463197,0.06260809852801234,0.10088958357463197,0.06260809852801234,0.10088958357463197,0.06260809852801234,0.10088958357463197,0.06260809852801234,0.10088958357463197,0.06260809852801234,0.05398676411303275,0.022180015132693683,0.05398676411303275,0.022180015132693683,0.05398676411303275,0.022180015132693683
0.07,0.07,0.07,0.0311490780289614,0.05,0.05,0.05,0.0104166666666665,0.14253371387671138,0.09192405128454936,0.14253371387671138,0.09192405128454936,0.14253371387671138,0.09192405128454936,0.14253371387671138,0.09192405128454936,0.14253371387671138,0.09192405128454936,0.14253371387671138,0.09192405128454936,0.14253371387671138,0.09192405128454936,0.14253371387671138,0.09192405128454936,0.14253371387671138,0.09192405128454936,0.08947977223905806,0.055791574293389164,0.08947977223905806,0.055791574293389164,0.08947977223905806,0.055791574293389164
0.08,0.08,0.08,0.0375562297311434,0.05,0.05,0.05,0.0104166666666666,0.10558090562563016,0.05853332184194901,0.10558090562563016,0.05853332184194901,0.10558090562563016,0.05853332184194901,0.10558090562563016,0.05853332184194901,0.10558090562563016,0.05853332184194901,0.10558090562563016,0.05853332184194901,0.10558090562563016,0.05853332184194901,0.10558090562563016,0.05853332184194901,0.10558090562563016,0.05853332184194901,0.05998908868600663,0.020412821108384167,0.05998908868600663,0.020412821108384167,0.05998908868600663,0.020412821108384167
0.09,0.09,0.09,0.0494097983913088,0.05,0.05,0.05,0.0065878908292376,0.0575992994120915,0.07302935493960297,0.0575992994120915,0.07302935493960297,0.0575992994120915,0.07302935493960297,0.0575992994120915,0.07302935493960297,0.0575992994120915,0.07302935493960297,0.0575992994120915,0.07302935493960297,0.0575992994120915,0.07302935493960297,0.0575992994120915,0.07302935493960297,0.0575992994120915,0.07302935493960297,0.033760590647576985,0.03204809338961313,0.033760590647576985,0.03204809338961313,0.033760590647576985,0.03204809338961313
0.08,0.08,0.08,0.0416666666666666,0.04,0.04,0.04,-0.0028204324663116,0.06080825073955798,0.09205989153855015,0.06080825073955798,0.09205989153855015,0.06080825073955798,0.09205989153855015,0.06080825073955798,0.09205989153855015,0.06080825073955798,0.09205989153855015,0.06080825073955798,0.09205989153855015,0.06080825073955798,0.09205989153855015,0.06080825073955798,0.09205989153855015,0.06080825073955798,0.09205989153855015,0.07323988513285518,0.05289896313782617,0.07323988513285518,0.05289896313782617,0.07323988513285518,0.05289896313782617
0.06,0.06,0.06,0.0208333333333333,0.04,0.04,0.04,0.0,0.07005514111749514,0.08137013319064548,0.07005514111749514,0.08137013319064548,0.07005514111749514,0.08137013319064548,0.07005514111749514,0.08137013319064548,0.07005514111749514,0.08137013319064548,0.07005514111749514,0.08137013319064548,0.07005514111749514,0.08137013319064548,0.07005514111749514,0.08137013319064548,0.07005514111749514,0.08137013319064548,0.06343764251088649,0.047212688216809504,0.06343764251088649,0.047212688216809504,0.06343764251088649,0.047212688216809504
0.07,0.07,0.07,0.0269930947897049,0.05,0.05,0.05,0.0103135743306594,0.1269587473547573,0.09357395669833873,0.1269587473547573,0.09357395669833873,0.1269587473547573,0.09357395669833873,0.1269587473547573,0.09357395669833873,0.1269587473547573,0.09357395669833873,0.1269587473547573,0.09357395669833873,0.1269587473547573,0.09357395669833873,0.1269587473547573,0.09357395669833873,0.1269587473547573,0.09357395669833873,0.08739690606024511,0.05263805469735355,0.08739690606024511,0.05263805469735355,0.08739690606024511,0.05263805469735355
0.07,0.07,0.07,0.0284162139573757,0.05,0.05,0.05,0.0063800857650873,0.13074912943010414,0.10055510400224486,0.13074912943010414,0.10055510400224486,0.13074912943010414,0.10055510400224486,0.13074912943010414,0.10055510400224486,0.13074912943010414,0.10055510400224486,0.13074912943010414,0.10055510400224486,0.13074912943010414,0.10055510400224486,0.13074912943010414,0.10055510400224486,0.13074912943010414,0.10055510400224486,0.07927770520955477,0.06705617270276729,0.07927770520955477,0.06705617270276729,0.07927770520955477,0.06705617270276729
0.05,0.05,0.05,0.0104166666666666,0.06,0.06,0.06,0.0171476369719784,0.08946724867853666,0.07786558939123414,0.08946724867853666,0.07786558939123414,0.08946724867853666,0.07786558939123414,0.08946724867853666,0.07786558939123414,0.08946724867853666,0.07786558939123414,0.08946724867853666,0.07786558939123414,0.08946724867853666,0.07786558939123414,0.08946724867853666,0.07786558939123414,0.08946724867853666,0.07786558939123414,0.03132037262694156,0.04082389553855109,0.03132037262694156,0.04082389553855109,0.03132037262694156,0.04082389553855109
0.04,0.04,0.04,-0.0001041775184915,0.04,0.04,0.04,0.0,0.09380700691734878,0.08044434960552858,0.09380700691734878,0.08044434960552858,0.09380700691734878,0.08044434960552858,0.09380700691734878,0.08044434960552858,0.09380700691734878,0.08044434960552858,0.09380700691734878,0.08044434960552858,0.09380700691734878,0.08044434960552858,0.09380700691734878,0.08044434960552858,0.09380700691734878,0.08044434960552858,1.670983480126147e-05,0.04225053464572529,1.670983480126147e-05,0.04225053464572529,1.670983480126147e-05,0.04225053464572529
0.05,0.05,0.05,0.0067956089911135,0.07,0.07,0.07,0.0310481350281307,0.08178432208675766,0.10351816124305399,0.08178432208675766,0.10351816124305399,0.08178432208675766,0.10351816124305399,0.08178432208675766,0.10351816124305399,0.08178432208675766,0.10351816124305399,0.08178432208675766,0.10351816124305399,0.08178432208675766,0.10351816124305399,0.08178432208675766,0.10351816124305399,0.08178432208675766,0.10351816124305399,0.019712387644330497,0.06738148682133917,0.019712387644330497,0.06738148682133917,0.019712387644330497,0.06738148682133917
0.07,0.07,0.07,0.0277051751176163,0.08,0.08,0.08,0.0387629296834185,0.10119866974030066,0.1025236085546812,0.10119866974030066,0.1025236085546812,0.10119866974030066,0.1025236085546812,0.10119866974030066,0.1025236085546812,0.10119866974030066,0.1025236085546812,0.10119866974030066,0.1025236085546812,0.10119866974030066,0.1025236085546812,0.10119866974030066,0.1025236085546812,0.10119866974030066,0.1025236085546812,0.04666443712848184,0.06723286320365846,0.04666443712848184,0.06723286320365846,0.04666443712848184,0.06723286320365846
0.07,0.07,0.07,0.03125,0.08,0.08,0.08,0.039264828738513,0.13381171159446625,0.10165849728749911,0.13381171159446625,0.10165849728749911,0.13381171159446625,0.10165849728749911,0.13381171159446625,0.10165849728749911,0.13381171159446625,0.10165849728749911,0.13381171159446625,0.10165849728749911,0.13381171159446625,0.10165849728749911,0.13381171159446625,0.10165849728749911,0.13381171159446625,0.10165849728749911,0.05980840038389982,0.06808074394789422,0.05980840038389982,0.06808074394789422,0.05980840038389982,0.06808074394789422
0.07,0.07,0.07,0.0312500000000001,0.04,0.04,0.04,0.0,0.10381921118526069,0.08777615590180562,0.10381921118526069,0.08777615590180562,0.10381921118526069,0.08777615590180562,0.10381921118526069,0.08777615590180562,0.10381921118526069,0.08777615590180562,0.10381921118526069,0.08777615590180562,0.10381921118526069,0.08777615590180562,0.10381921118526069,0.08777615590180562,0.10381921118526069,0.08777615590180562,0.07729971953857906,0.0507833989577261,0.07729971953857906,0.0507833989577261,0.07729971953857906,0.0507833989577261
0.06,0.06,0.06,0.0168392427570336,0.03,0.03,0.03,-0.0104166666666667,0.10367628796256807,0.09571815063889122,0.10367628796256807,0.09571815063889122,0.10367628796256807,0.09571815063889122,0.10367628796256807,0.09571815063889122,0.10367628796256807,0.09571815063889122,0.10367628796256807,0.09571815063889122,0.10367628796256807,0.09571815063889122,0.10367628796256807,0.09571815063889122,0.10367628796256807,0.09571815063889122,0.04489618251829897,0.056261217538329675,0.04489618251829897,0.056261217538329675,0.04489618251829897,0.056261217538329675
0.05,0.05,0.05,0.007003240305216,0.03,0.03,0.03,-0.0142199916352989,0.07555527124892412,0.0961411817597068,0.07555527124892412,0.0961411817597068,0.07555527124892412,0.0961411817597068,0.07555527124892412,0.0961411817597068,0.07555527124892412,0.0961411817597068,0.07555527124892412,0.0961411817597068,0.07555527124892412,0.0961411817597068,0.07555527124892412,0.0961411817597068,0.07555527124892412,0.0961411817597068,0.04749491886927142,0.05617479054720267,0.04749491886927142,0.05617479054720267,0.04749491886927142,0.05617479054720267
0.03,0.03,0.03,-0.0104166666666667,0.06,0.06,0.06,0.0175585284280935,0.08881211362898835,0.07906457158560351,0.08881211362898835,0.07906457158560351,0.08881211362898835,0.07906457158560351,0.08881211362898835,0.07906457158560351,0.08881211362898835,0.07906457158560351,0.08881211362898835,0.07906457158560351,0.08881211362898835,0.07906457158560351,0.08881211362898835,0.07906457158560351,0.08881211362898835,0.07906457158560351,0.06322966708194867,0.04366212975507942,0.06322966708194867,0.04366212975507942,0.06322966708194867,0.04366212975507942
0.03,0.03,0.03,-0.0104166666666667,0.06,0.06,0.06,0.0208333333333333,0.10526786959434799,0.08630888020106736,0.10526786959434799,0.08630888020106736,0.10526786959434799,0.08630888020106736,0.10526786959434799,0.08630888020106736,0.10526786959434799,0.08630888020106736,0.10526786959434799,0.08630888020106736,0.10526786959434799,0.08630888020106736,0.10526786959434799,0.08630888020106736,0.10526786959434799,0.08630888020106736,0.09067327595843697,0.04860051751273011,0.09067327595843697,0.04860051751273011,0.09067327595843697,0.04860051751273011
0.03,0.03,0.03,-0.014007944804516,0.07,0.07,0.07,0.0311490780289614,0.14453583486267216,0.0925971630435252,0.14453583486267216,0.0925971630435252,0.14453583486267216,0.0925971630435252,0.14453583486267216,0.0925971630435252,0.14453583486267216,0.0925971630435252,0.14453583486267216,0.0925971630435252,0.14453583486267216,0.0925971630435252,0.14453583486267216,0.0925971630435252,0.14453583486267216,0.0925971630435252,0.08969862458605589,0.06175504928538127,0.08969862458605589,0.06175504928538127,0.08969862458605589,0.06175504928538127
0.04,0.04,0.04,-0.0034493571652554,0.08,0.08,0.08,0.0375562297311434,0.08972576503938026,0.083601251831479,0.08972576503938026,0.083601251831479,0.08972576503938026,0.083601251831479,0.08972576503938026,0.083601251831479,0.08972576503938026,0.083601251831479,0.08972576503938026,0.083601251831479,0.08972576503938026,0.083601251831479,0.08972576503938026,0.083601251831479,0.08972576503938026,0.083601251831479,0.0993785499034622,0.04591330675268783,0.0993785499034622,0.04591330675268783,0.0993785499034622,0.04591330675268783
0.04,0.04,0.04,0.0,0.09,0.09,0.09,0.0494097983913088,0.08956717448660335,0.07976592730758936,0.08956717448660335,0.07976592730758936,0.08956717448660335,0.07976592730758936,0.08956717448660335,0.07976592730758936,0.08956717448660335,0.07976592730758936,0.08956717448660335,0.07976592730758936,0.08956717448660335,0.07976592730758936,0.08956717448660335,0.07976592730758936,0.08956717448660335,0.07976592730758936,0.06653521447827167,0.04098295895043732,0.06653521447827167,0.04098295895043732,0.06653521447827167,0.04098295895043732
0.04,0.04,0.04,-0.0001041775184917,0.08,0.08,0.08,0.0416666666666666,0.08427874064865691,0.08658604371490199,0.08427874064865691,0.08658604371490199,0.08427874064865691,0.08658604371490199,0.08427874064865691,0.08658604371490199,0.08427874064865691,0.08658604371490199,0.08427874064865691,0.08658604371490199,0.08427874064865691,0.08658604371490199,0.08427874064865691,0.08658604371490199,0.08427874064865691,0.08658604371490199,0.03344464630142913,0.051991636663316965,0.03344464630142913,0.051991636663316965,0.03344464630142913,0.051991636663316965
0.06,0.06,0.06,0.0182767624020887,0.06,0.06,0.06,0.0208333333333333,0.08573002555821238,0.08680931022947205,0.08573002555821238,0.08680931022947205,0.08573002555821238,0.08680931022947205,0.08573002555821238,0.08680931022947205,0.08573002555821238,0.08680931022947205,0.08573002555821238,0.08680931022947205,0.08573002555821238,0.08680931022947205,0.08573002555821238,0.08680931022947205,0.08573002555821238,0.08680931022947205,0.045460426578973916,0.04362658613299915,0.045460426578973916,0.04362658613299915,0.045460426578973916,0.04362658613299915
0.09,0.09,0.09,0.0505998956703181,0.07,0.07,0.07,0.0269930947897049,0.12528472456449066,0.08102008114154581,0.12528472456449066,0.08102008114154581,0.12528472456449066,0.08102008114154581,0.12528472456449066,0.08102008114154581,0.12528472456449066,0.08102008114154581,0.12528472456449066,0.08102008114154581,0.12528472456449066,0.08102008114154581,0.12528472456449066,0.08102008114154581,0.12528472456449066,0.08102008114154581,0.0754817862697995,0.046313794642382174,0.0754817862697995,0.046313794642382174,0.0754817862697995,0.046313794642382174
0.12,0.12,0.12,0.0833333333333331,0.07,0.07,0.07,0.0284162139573757,0.1520019684927288,0.13119151023550885,0.1520019684927288,0.13119151023550885,0.1520019684927288,0.13119151023550885,0.1520019684927288,0.13119151023550885,0.1520019684927288,0.13119151023550885,0.1520019684927288,0.13119151023550885,0.1520019684927288,0.13119151023550885,0.1520019684927288,0.13119151023550885,0.1520019684927288,0.13119151023550885,0.08357966783086432,0.09303567620627898,0.08357966783086432,0.09303567620627898,0.08357966783086432,0.09303567620627898
0.11,0.11,0.11,0.0729166666666666,0.05,0.05,0.05,0.0104166666666666,0.09257619122138362,0.06664517818502168,0.09257619122138362,0.06664517818502168,0.09257619122138362,0.06664517818502168,0.09257619122138362,0.06664517818502168,0.09257619122138362,0.06664517818502168,0.09257619122138362,0.06664517818502168,0.09257619122138362,0.06664517818502168,0.09257619122138362,0.06664517818502168,0.09257619122138362,0.06664517818502168,0.03585332040374453,0.02365547019072013,0.03585332040374453,0.02365547019072013,0.03585332040374453,0.02365547019072013
0.1,0.1,0.1,0.0587743149968625,0.04,0.04,0.04,-0.0001041775184915,0.09088228631150108,0.07547082911190488,0.09088228631150108,0.07547082911190488,0.09088228631150108,0.07547082911190488,0.09088228631150108,0.07547082911190488,0.09088228631150108,0.07547082911190488,0.09088228631150108,0.07547082911190488,0.09088228631150108,0.07547082911190488,0.09088228631150108,0.07547082911190488,0.09088228631150108,0.07547082911190488,0.03052432000108428,0.03559554504192048,0.03052432000108428,0.03559554504192048,0.03052432000108428,0.03559554504192048
0.09,0.09,0.09,0.0505008347245409,0.05,0.05,0.05,0.0067956089911135,0.08532113830598544,0.06520766505810752,0.08532113830598544,0.06520766505810752,0.08532113830598544,0.06520766505810752,0.08532113830598544,0.06520766505810752,0.08532113830598544,0.06520766505810752,0.08532113830598544,0.06520766505810752,0.08532113830598544,0.06520766505810752,0.08532113830598544,0.06520766505810752,0.08532113830598544,0.06520766505810752,0.06458156729077941,0.027591562317074093,0.06458156729077941,0.027591562317074093,0.06458156729077941,0.027591562317074093
0.14,0.14,0.14,0.1036998436685773,0.07,0.07,0.07,0.0277051751176163,0.13673800244882742,0.09382463857636712,0.13673800244882742,0.09382463857636712,0.13673800244882742,0.09382463857636712,0.13673800244882742,0.09382463857636712,0.13673800244882742,0.09382463857636712,0.13673800244882742,0.09382463857636712,0.13673800244882742,0.09382463857636712,0.13673800244882742,0.09382463857636712,0.13673800244882742,0.09382463857636712,0.08110979543954662,0.06128572428459773,0.08110979543954662,0.06128572428459773,0.08110979543954662,0.06128572428459773
0.17,0.17,0.17,0.1349661281917665,0.07,0.07,0.07,0.03125,0.20645763895209704,0.22805212625374688,0.20645763895209704,0.22805212625374688,0.20645763895209704,0.22805212625374688,0.20645763895209704,0.22805212625374688,0.20645763895209704,0.22805212625374688,0.20645763895209704,0.22805212625374688,0.20645763895209704,0.22805212625374688,0.20645763895209704,0.22805212625374688,0.20645763895209704,0.22805212625374688,0.16987644809956212,0.19830212285838056,0.16987644809956212,0.19830212285838056,0.16987644809956212,0.19830212285838056
0.16,0.16,0.16,0.122257053291536,0.07,0.07,0.07,0.0312500000000001,0.15761905301155615,0.12471543948490714,0.15761905301155615,0.12471543948490714,0.15761905301155615,0.12471543948490714,0.15761905301155615,0.12471543948490714,0.15761905301155615,0.12471543948490714,0.15761905301155615,0.12471543948490714,0.15761905301155615,0.12471543948490714,0.15761905301155615,0.12471543948490714,0.15761905301155615,0.12471543948490714,0.10237461117562227,0.09068811797509972,0.10237461117562227,0.09068811797509972,0.10237461117562227,0.09068811797509972
0.11,0.11,0.11,0.0702047638946929,0.06,0.06,0.06,0.0168392427570336,0.08382875941029777,0.09335539956240879,0.08382875941029777,0.09335539956240879,0.08382875941029777,0.09335539956240879,0.08382875941029777,0.09335539956240879,0.08382875941029777,0.09335539956240879,0.08382875941029777,0.09335539956240879,0.08382875941029777,0.09335539956240879,0.08382875941029777,0.09335539956240879,0.08382875941029777,0.09335539956240879,0.057157557142753626,0.047808623236465134,0.057157557142753626,0.047808623236465134,0.057157557142753626,0.047808623236465134
0.07,0.07,0.07,0.0309471709909348,0.05,0.05,0.05,0.007003240305216,0.08278292442521726,0.1086599541832015,0.08278292442521726,0.1086599541832015,0.08278292442521726,0.1086599541832015,0.08278292442521726,0.1086599541832015,0.08278292442521726,0.1086599541832015,0.08278292442521726,0.1086599541832015,0.08278292442521726,0.1086599541832015,0.08278292442521726,0.1086599541832015,0.08278292442521726,0.1086599541832015,0.04424025174378133,0.061755968405423724,0.04424025174378133,0.061755968405423724,0.04424025174378133,0.061755968405423724
0.09,0.09,0.09,0.0520833333333334,0.03,0.03,0.03,-0.0104166666666667,0.09877354993120846,0.10582103967965392,0.09877354993120846,0.10582103967965392,0.09877354993120846,0.10582103967965392,0.09877354993120846,0.10582103967965392,0.09877354993120846,0.10582103967965392,0.09877354993120846,0.10582103967965392,0.09877354993120846,0.10582103967965392,0.09877354993120846,0.10582103967965392,0.09877354993120846,0.10582103967965392,0.08085735348466297,0.06581216191073287,0.08085735348466297,0.06581216191073287,0.08085735348466297,0.06581216191073287
0.1,0.1,0.1,0.0589711417816812,0.03,0.03,0.03,-0.0104166666666667,0.1330862241412485,0.1383013199499393,0.1330862241412485,0.1383013199499393,0.1330862241412485,0.1383013199499393,0.1330862241412485,0.1383013199499393,0.1330862241412485,0.1383013199499393,0.1330862241412485,0.1383013199499393,0.1330862241412485,0.1383013199499393,0.1330862241412485,0.1383013199499393,0.1330862241412485,0.1383013199499393,0.08708974376404326,0.10675961527075226,0.08708974376404326,0.10675961527075226,0.08708974376404326,0.10675961527075226
0.06,0.06,0.06,0.0197100844717907,0.03,0.03,0.03,-0.014007944804516,0.14201835442485417,0.12036462612637629,0.14201835442485417,0.12036462612637629,0.14201835442485417,0.12036462612637629,0.14201835442485417,0.12036462612637629,0.14201835442485417,0.12036462612637629,0.14201835442485417,0.12036462612637629,0.14201835442485417,0.12036462612637629,0.14201835442485417,0.12036462612637629,0.14201835442485417,0.12036462612637629,0.07325452296570097,0.08430033018703573,0.07325452296570097,0.08430033018703573,0.07325452296570097,0.08430033018703573
0.05,0.05,0.05,0.0103135743306592,0.04,0.04,0.04,-0.0034493571652554,0.07998614873812106,0.09141974907462216,0.07998614873812106,0.09141974907462216,0.07998614873812106,0.09141974907462216,0.07998614873812106,0.09141974907462216,0.07998614873812106,0.09141974907462216,0.07998614873812106,0.09141974907462216,0.07998614873812106,0.09141974907462216,0.07998614873812106,0.09141974907462216,0.07998614873812106,0.09141974907462216,0.047631911612216554,0.052255298873684644,0.047631911612216554,0.052255298873684644,0.047631911612216554,0.052255298873684644
0.03,0.03,0.03,-0.0104166666666667,0.04,0.04,0.04,0.0,0.05062651202772434,0.07864491370873017,0.05062651202772434,0.07864491370873017,0.05062651202772434,0.07864491370873017,0.05062651202772434,0.07864491370873017,0.05062651202772434,0.07864491370873017,0.05062651202772434,0.07864491370873017,0.05062651202772434,0.07864491370873017,0.05062651202772434,0.07864491370873017,0.05062651202772434,0.07864491370873017,0.048027762266491164,0.03931313343436358,0.048027762266491164,0.03931313343436358,0.048027762266491164,0.03931313343436358
0.03,0.03,0.03,-0.0137959866220735,0.04,0.04,0.04,-0.0001041775184917,0.05100131402661886,0.07750815669616577,0.05100131402661886,0.07750815669616577,0.05100131402661886,0.07750815669616577,0.05100131402661886,0.07750815669616577,0.05100131402661886,0.07750815669616577,0.05100131402661886,0.07750815669616577,0.05100131402661886,0.07750815669616577,0.05100131402661886,0.07750815669616577,0.05100131402661886,0.07750815669616577,0.054998856317227965,0.04072278773884975,0.054998856317227965,0.04072278773884975,0.054998856317227965,0.04072278773884975
0.07,0.07,0.07,0.027400125496758,0.06,0.06,0.06,0.0182767624020887,0.048290181738814886,0.09137979616829141,0.048290181738814886,0.09137979616829141,0.048290181738814886,0.09137979616829141,0.048290181738814886,0.09137979616829141,0.048290181738814886,0.09137979616829141,0.048290181738814886,0.09137979616829141,0.048290181738814886,0.09137979616829141,0.048290181738814886,0.09137979616829141,0.048290181738814886,0.09137979616829141,0.05582029211904172,0.053199781711852474,0.05582029211904172,0.053199781711852474,0.05582029211904172,0.053199781711852474
0.06,0.06,0.06,0.0207313261798104,0.09,0.09,0.09,0.0505998956703181,0.04896271811812845,0.06817391706197307,0.04896271811812845,0.06817391706197307,0.04896271811812845,0.06817391706197307,0.04896271811812845,0.06817391706197307,0.04896271811812845,0.06817391706197307,0.04896271811812845,0.06817391706197307,0.04896271811812845,0.06817391706197307,0.04896271811812845,0.06817391706197307,0.04896271811812845,0.06817391706197307,0.0376507025152983,0.03540915548448388,0.0376507025152983,0.03540915548448388,0.0376507025152983,0.03540915548448388
0.06,0.06,0.06,0.0208333333333333,0.12,0.12,0.12,0.0833333333333331,0.057423025294622475,0.08414075495941577,0.057423025294622475,0.08414075495941577,0.057423025294622475,0.08414075495941577,0.057423025294622475,0.08414075495941577,0.057423025294622475,0.08414075495941577,0.057423025294622475,0.08414075495941577,0.057423025294622475,0.08414075495941577,0.057423025294622475,0.08414075495941577,0.057423025294622475,0.08414075495941577,0.03812057273048681,0.04898199684054276,0.03812057273048681,0.04898199684054276,0.03812057273048681,0.04898199684054276
0.05,0.05,0.05,0.0065878908292376,0.11,0.11,0.11,0.0729166666666666,0.0498723216858139,0.09159542848009468,0.0498723216858139,0.09159542848009468,0.0498723216858139,0.09159542848009468,0.0498723216858139,0.09159542848009468,0.0498723216858139,0.09159542848009468,0.0498723216858139,0.09159542848009468,0.0498723216858139,0.09159542848009468,0.0498723216858139,0.09159542848009468,0.0498723216858139,0.09159542848009468,0.015063703954555415,0.044968787493200026,0.015063703954555415,0.044968787493200026,0.015063703954555415,0.044968787493200026
0.04,0.04,0.04,-0.0030299864173022,0.1,0.1,0.1,0.0587743149968625,0.053861969132487794,0.09058790074183413,0.053861969132487794,0.09058790074183413,0.053861969132487794,0.09058790074183413,0.053861969132487794,0.09058790074183413,0.053861969132487794,0.09058790074183413,0.053861969132487794,0.09058790074183413,0.053861969132487794,0.09058790074183413,0.053861969132487794,0.09058790074183413,0.053861969132487794,0.09058790074183413,0.04152111031445523,0.053073656815200376,0.04152111031445523,0.053073656815200376,0.04152111031445523,0.053073656815200376
0.04,0.04,0.04,0.0,0.09,0.09,0.09,0.0505008347245409,0.05506952023356974,0.10543468609574413,0.05506952023356974,0.10543468609574413,0.05506952023356974,0.10543468609574413,0.05506952023356974,0.10543468609574413,0.05506952023356974,0.10543468609574413,0.05506952023356974,0.10543468609574413,0.05506952023356974,0.10543468609574413,0.05506952023356974,0.10543468609574413,0.05506952023356974,0.10543468609574413,0.05533545792268292,0.06409789230553548,0.05533545792268292,0.06409789230553548,0.05533545792268292,0.06409789230553548
0.04,0.04,0.04,0.0,0.14,0.14,0.14,0.1036998436685773,0.0828289269188043,0.07160207031161678,0.0828289269188043,0.07160207031161678,0.0828289269188043,0.07160207031161678,0.0828289269188043,0.07160207031161678,0.0828289269188043,0.07160207031161678,0.0828289269188043,0.07160207031161678,0.0828289269188043,0.07160207031161678,0.0828289269188043,0.07160207031161678,0.0828289269188043,0.07160207031161678,0.06356095642663713,0.035247314532779246,0.06356095642663713,0.035247314532779246,0.06356095642663713,0.035247314532779246
0.03,0.03,0.03,-0.0160259767466219,0.17,0.17,0.17,0.1349661281917665,0.109979874685071,0.07998966030845218,0.109979874685071,0.07998966030845218,0.109979874685071,0.07998966030845218,0.109979874685071,0.07998966030845218,0.109979874685071,0.07998966030845218,0.109979874685071,0.07998966030845218,0.109979874685071,0.07998966030845218,0.109979874685071,0.07998966030845218,0.109979874685071,0.07998966030845218,0.07733869207166875,0.04572401331857951,0.07733869207166875,0.04572401331857951,0.07733869207166875,0.04572401331857951
0.03,0.03,0.03,-0.0129490392648285,0.16,0.16,0.16,0.122257053291536,0.0573919955877129,0.06363525322130775,0.0573919955877129,0.06363525322130775,0.0573919955877129,0.06363525322130775,0.0573919955877129,0.06363525322130775,0.0573919955877129,0.06363525322130775,0.0573919955877129,0.06363525322130775,0.0573919955877129,0.06363525322130775,0.0573919955877129,0.06363525322130775,0.0573919955877129,0.06363525322130775,0.03973173844404227,0.028927689032038007,0.03973173844404227,0.028927689032038007,0.03973173844404227,0.028927689032038007
0.03,0.03,0.03,-0.0105219293676426,0.11,0.11,0.11,0.0702047638946929,0.056808431343417766,0.05760724989278475,0.056808431343417766,0.05760724989278475,0.056808431343417766,0.05760724989278475,0.056808431343417766,0.05760724989278475,0.056808431343417766,0.05760724989278475,0.056808431343417766,0.05760724989278475,0.056808431343417766,0.05760724989278475,0.056808431343417766,0.05760724989278475,0.056808431343417766,0.05760724989278475,0.037926031931596625,0.019488396322662978,0.037926031931596625,0.019488396322662978,0.037926031931596625,0.019488396322662978
0.05,0.05,0.05,0.0104166666666666,0.07,0.07,0.07,0.0309471709909348,0.05433181264047009,0.0640047012113899,0.05433181264047009,0.0640047012113899,0.05433181264047009,0.0640047012113899,0.05433181264047009,0.0640047012113899,0.05433181264047009,0.0640047012113899,0.05433181264047009,0.0640047012113899,0.05433181264047009,0.0640047012113899,0.05433181264047009,0.0640047012113899,0.05433181264047009,0.0640047012113899,0.05809713889114126,0.027412665274294465,0.05809713889114126,0.027412665274294465,0.05809713889114126,0.027412665274294465
0.05,0.05,0.05,0.0062761506276151,0.09,0.09,0.09,0.0520833333333334,0.049556265195419225,0.08503458174067892,0.049556265195419225,0.08503458174067892,0.049556265195419225,0.08503458174067892,0.049556265195419225,0.08503458174067892,0.049556265195419225,0.08503458174067892,0.049556265195419225,0.08503458174067892,0.049556265195419225,0.08503458174067892,0.049556265195419225,0.08503458174067892,0.049556265195419225,0.08503458174067892,0.019763605415709342,0.04529892055169015,0.019763605415709342,0.04529892055169015,0.019763605415709342,0.04529892055169015
0.06,0.06,0.06,0.018891556204989,0.1,0.1,0.1,0.0589711417816812,0.06426721839973859,0.060960383470165865,0.06426721839973859,0.060960383470165865,0.06426721839973859,0.060960383470165865,0.06426721839973859,0.060960383470165865,0.06426721839973859,0.060960383470165865,0.06426721839973859,0.060960383470165865,0.06426721839973859,0.060960383470165865,0.06426721839973859,0.060960383470165865,0.06426721839973859,0.060960383470165865,0.025565715898627085,0.026452803080568372,0.025565715898627085,0.026452803080568372,0.025565715898627085,0.026452803080568372
