f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.14,0.14,0.14,0.1026711185308848,0.23,0.23,0.23,0.1951499947737014,0.14390620123716402,0.0909332795020703,0.14390620123716402,0.0909332795020703,0.14390620123716402,0.0909332795020703,0.14390620123716402,0.0909332795020703,0.14390620123716402,0.0909332795020703,0.14390620123716402,0.0909332795020703,0.14390620123716402,0.0909332795020703,0.14390620123716402,0.0909332795020703,0.14390620123716402,0.0909332795020703,0.11367634704674966,0.05080254749357384,0.11367634704674966,0.05080254749357384,0.11367634704674966,0.05080254749357384
0.21,0.21,0.21,0.1765686887638107,0.2,0.2,0.2,0.1655366642328154,0.18806672133284852,0.12191390455804278,0.18806672133284852,0.12191390455804278,0.18806672133284852,0.12191390455804278,0.18806672133284852,0.12191390455804278,0.18806672133284852,0.12191390455804278,0.18806672133284852,0.12191390455804278,0.18806672133284852,0.12191390455804278,0.18806672133284852,0.12191390455804278,0.18806672133284852,0.12191390455804278,0.15838650589422915,0.08313364174657266,0.15838650589422915,0.08313364174657266,0.15838650589422915,0.08313364174657266
0.31,0.31,0.31,0.2796742875039147,0.23,0.23,0.23,0.1973313874700303,0.19768352609952963,0.12403874368718026,0.19768352609952963,0.12403874368718026,0.19768352609952963,0.12403874368718026,0.19768352609952963,0.12403874368718026,0.19768352609952963,0.12403874368718026,0.19768352609952963,0.12403874368718026,0.19768352609952963,0.12403874368718026,0.19768352609952963,0.12403874368718026,0.19768352609952963,0.12403874368718026,0.1701689875597575,0.08762638782634316,0.1701689875597575,0.08762638782634316,0.1701689875597575,0.08762638782634316
0.36,0.36,0.36,0.3318718029021817,0.29,0.29,0.29,0.258640492847447,0.18225709913612373,0.15559831452749684,0.18225709913612373,0.15559831452749684,0.18225709913612373,0.15559831452749684,0.18225709913612373,0.15559831452749684,0.18225709913612373,0.15559831452749684,0.18225709913612373,0.15559831452749684,0.18225709913612373,0.15559831452749684,0.18225709913612373,0.15559831452749684,0.18225709913612373,0.15559831452749684,0.15572034635935117,0.11438126520432002,0.15572034635935117,0.11438126520432002,0.15572034635935117,0.11438126520432002
0.25,0.25,0.25,0.2180168908351579,0.22,0.22,0.22,0.185038136035942,0.18331959308704981,0.1571528012792592,0.18331959308704981,0.1571528012792592,0.18331959308704981,0.1571528012792592,0.18331959308704981,0.1571528012792592,0.18331959308704981,0.1571528012792592,0.18331959308704981,0.1571528012792592,0.18331959308704981,0.1571528012792592,0.18331959308704981,0.1571528012792592,0.18331959308704981,0.1571528012792592,0.15319214673478043,0.12585676700807108,0.15319214673478043,0.12585676700807108,0.15319214673478043,0.12585676700807108
0.16,0.16,0.16,0.1236306729264477,0.13,0.13,0.13,0.0921423353855787,0.17536315351558984,0.16581238487156924,0.17536315351558984,0.16581238487156924,0.17536315351558984,0.16581238487156924,0.17536315351558984,0.16581238487156924,0.17536315351558984,0.16581238487156924,0.17536315351558984,0.16581238487156924,0.17536315351558984,0.16581238487156924,0.17536315351558984,0.16581238487156924,0.17536315351558984,0.16581238487156924,0.1498914520521318,0.13638226304297316,0.1498914520521318,0.13638226304297316,0.1498914520521318,0.13638226304297316
0.15,0.15,0.15,0.1137524762798457,0.06,0.06,0.06,0.0207313261798104,0.14256508338591475,0.16659338353978195,0.14256508338591475,0.16659338353978195,0.14256508338591475,0.16659338353978195,0.14256508338591475,0.16659338353978195,0.14256508338591475,0.16659338353978195,0.14256508338591475,0.16659338353978195,0.14256508338591475,0.16659338353978195,0.14256508338591475,0.16659338353978195,0.14256508338591475,0.16659338353978195,0.12406035900948008,0.13602419316051967,0.12406035900948008,0.13602419316051967,0.12406035900948008,0.13602419316051967
0.24,0.24,0.24,0.2059345940863024,0.03,0.03,0.03,-0.0104166666666667,0.14648513040426803,0.20555880723282813,0.14648513040426803,0.20555880723282813,0.14648513040426803,0.20555880723282813,0.14648513040426803,0.20555880723282813,0.14648513040426803,0.20555880723282813,0.14648513040426803,0.20555880723282813,0.14648513040426803,0.20555880723282813,0.14648513040426803,0.20555880723282813,0.14648513040426803,0.20555880723282813,0.1141858569408024,0.1773661693366639,0.1141858569408024,0.1773661693366639,0.1141858569408024,0.1773661693366639
0.32,0.32,0.32,0.2910758965804837,0.04,0.04,0.04,-0.0037641154328733,0.18620009334182644,0.15088434542834495,0.18620009334182644,0.15088434542834495,0.18620009334182644,0.15088434542834495,0.18620009334182644,0.15088434542834495,0.18620009334182644,0.15088434542834495,0.18620009334182644,0.15088434542834495,0.18620009334182644,0.15088434542834495,0.18620009334182644,0.15088434542834495,0.18620009334182644,0.15088434542834495,0.1555736071050253,0.11826073158297741,0.1555736071050253,0.11826073158297741,0.1555736071050253,0.11826073158297741
0.33,0.33,0.33,0.3013555787278416,0.07,0.07,0.07,0.0290248486114013,0.20859595808871959,0.11361660546462068,0.20859595808871959,0.11361660546462068,0.20859595808871959,0.11361660546462068,0.20859595808871959,0.11361660546462068,0.20859595808871959,0.11361660546462068,0.20859595808871959,0.11361660546462068,0.20859595808871959,0.11361660546462068,0.20859595808871959,0.11361660546462068,0.20859595808871959,0.11361660546462068,0.18050405982653703,0.07901888914097685,0.18050405982653703,0.07901888914097685,0.18050405982653703,0.07901888914097685
0.23,0.23,0.23,0.1969128076762619,0.07,0.07,0.07,0.03125,0.1680643038504332,0.1371229732549627,0.1680643038504332,0.1371229732549627,0.1680643038504332,0.1371229732549627,0.1680643038504332,0.1371229732549627,0.1680643038504332,0.1371229732549627,0.1680643038504332,0.1371229732549627,0.1680643038504332,0.1371229732549627,0.1680643038504332,0.1371229732549627,0.1680643038504332,0.1371229732549627,0.1458357944709359,0.1019058219129901,0.1458357944709359,0.1019058219129901,0.1458357944709359,0.1019058219129901
0.23,0.23,0.23,0.1950658582479615,0.05,0.05,0.05,0.0104166666666668,0.16899797641154152,0.1222010364723176,0.16899797641154152,0.1222010364723176,0.16899797641154152,0.1222010364723176,0.16899797641154152,0.1222010364723176,0.16899797641154152,0.1222010364723176,0.16899797641154152,0.1222010364723176,0.16899797641154152,0.1222010364723176,0.16899797641154152,0.1222010364723176,0.16899797641154152,0.1222010364723176,0.14651356535596124,0.08549074222221846,0.14651356535596124,0.08549074222221846,0.14651356535596124,0.08549074222221846
0.25,0.25,0.25,0.2175273865414709,0.04,0.04,0.04,-0.0037641154328733,0.1047937709424295,0.14201498998516826,0.1047937709424295,0.14201498998516826,0.1047937709424295,0.14201498998516826,0.1047937709424295,0.14201498998516826,0.1047937709424295,0.14201498998516826,0.1047937709424295,0.14201498998516826,0.1047937709424295,0.14201498998516826,0.1047937709424295,0.14201498998516826,0.1047937709424295,0.14201498998516826,0.08156448778813158,0.10917633645888862,0.08156448778813158,0.10917633645888862,0.08156448778813158,0.10917633645888862
0.32,0.32,0.32,0.29114979672678,0.05,0.05,0.05,0.0079365079365077,0.1470603071473944,0.1325070400624196,0.1470603071473944,0.1325070400624196,0.1470603071473944,0.1325070400624196,0.1470603071473944,0.1325070400624196,0.1470603071473944,0.1325070400624196,0.1470603071473944,0.1325070400624196,0.1470603071473944,0.1325070400624196,0.1470603071473944,0.1325070400624196,0.1470603071473944,0.1325070400624196,0.11848408755143257,0.09688116077856532,0.11848408755143257,0.09688116077856532,0.11848408755143257,0.09688116077856532
0.39,0.39,0.39,0.3627246134559131,0.07,0.07,0.07,0.0303409446355958,0.14255298205346786,0.15387943265886547,0.14255298205346786,0.15387943265886547,0.14255298205346786,0.15387943265886547,0.14255298205346786,0.15387943265886547,0.14255298205346786,0.15387943265886547,0.14255298205346786,0.15387943265886547,0.14255298205346786,0.15387943265886547,0.14255298205346786,0.15387943265886547,0.14255298205346786,0.15387943265886547,0.10938410154093046,0.12485398472793002,0.10938410154093046,0.12485398472793002,0.10938410154093046,0.12485398472793002
0.33,0.33,0.33,0.3001880091915605,0.08,0.08,0.08,0.0415668298781122,0.16611472464644367,0.19407196739947488,0.16611472464644367,0.19407196739947488,0.16611472464644367,0.19407196739947488,0.16611472464644367,0.19407196739947488,0.16611472464644367,0.19407196739947488,0.16611472464644367,0.19407196739947488,0.16611472464644367,0.19407196739947488,0.16611472464644367,0.19407196739947488,0.16611472464644367,0.19407196739947488,0.1449055968100954,0.15557449910133767,0.1449055968100954,0.15557449910133767,0.1449055968100954,0.15557449910133767
0.22,0.22,0.22,0.186652763295099,0.08,0.08,0.08,0.0382605059586035,0.12446803191947031,0.17301393116067,0.12446803191947031,0.17301393116067,0.12446803191947031,0.17301393116067,0.12446803191947031,0.17301393116067,0.12446803191947031,0.17301393116067,0.12446803191947031,0.17301393116067,0.12446803191947031,0.17301393116067,0.12446803191947031,0.17301393116067,0.12446803191947031,0.17301393116067,0.10951979319434482,0.1360906578745542,0.10951979319434482,0.1360906578745542,0.10951979319434482,0.1360906578745542
0.16,0.16,0.16,0.123996245698196,0.14,0.14,0.14,0.1026711185308848,0.17511423111896957,0.17912361673216853,0.17511423111896957,0.17912361673216853,0.17511423111896957,0.17912361673216853,0.17511423111896957,0.17912361673216853,0.17511423111896957,0.17912361673216853,0.17511423111896957,0.17912361673216853,0.17511423111896957,0.17912361673216853,0.17511423111896957,0.17912361673216853,0.17511423111896957,0.17912361673216853,0.1577823465757727,0.14642836483681276,0.1577823465757727,0.14642836483681276,0.1577823465757727,0.14642836483681276
0.19,0.19,0.19,0.155017734195702,0.21,0.21,0.21,0.1765686887638107,0.17996164863450284,0.16076753839465338,0.17996164863450284,0.16076753839465338,0.17996164863450284,0.16076753839465338,0.17996164863450284,0.16076753839465338,0.17996164863450284,0.16076753839465338,0.17996164863450284,0.16076753839465338,0.17996164863450284,0.16076753839465338,0.17996164863450284,0.16076753839465338,0.17996164863450284,0.16076753839465338,0.16611550705556233,0.12237149939611595,0.16611550705556233,0.12237149939611595,0.16611550705556233,0.12237149939611595
0.27,0.27,0.27,0.2382343733695084,0.31,0.31,0.31,0.2796742875039147,0.21227588041213827,0.14333407792858202,0.21227588041213827,0.14333407792858202,0.21227588041213827,0.14333407792858202,0.21227588041213827,0.14333407792858202,0.21227588041213827,0.14333407792858202,0.21227588041213827,0.14333407792858202,0.21227588041213827,0.14333407792858202,0.21227588041213827,0.14333407792858202,0.21227588041213827,0.14333407792858202,0.18211397354744607,0.10546805907115313,0.18211397354744607,0.10546805907115313,0.18211397354744607,0.10546805907115313
0.28,0.28,0.28,0.2489046526184019,0.36,0.36,0.36,0.3318718029021817,0.19326020492048293,0.17210573838165988,0.19326020492048293,0.17210573838165988,0.19326020492048293,0.17210573838165988,0.19326020492048293,0.17210573838165988,0.19326020492048293,0.17210573838165988,0.19326020492048293,0.17210573838165988,0.19326020492048293,0.17210573838165988,0.19326020492048293,0.17210573838165988,0.19326020492048293,0.17210573838165988,0.1658503259106902,0.14281519439160537,0.1658503259106902,0.14281519439160537,0.1658503259106902,0.14281519439160537
0.21,0.21,0.21,0.176396997497915,0.25,0.25,0.25,0.2180168908351579,0.1600328159630525,0.11209380909459261,0.1600328159630525,0.11209380909459261,0.1600328159630525,0.11209380909459261,0.1600328159630525,0.11209380909459261,0.1600328159630525,0.11209380909459261,0.1600328159630525,0.11209380909459261,0.1600328159630525,0.11209380909459261,0.1600328159630525,0.11209380909459261,0.1600328159630525,0.11209380909459261,0.14063748491341307,0.0774956550521998,0.14063748491341307,0.0774956550521998,0.14063748491341307,0.0774956550521998
0.15,0.15,0.15,0.1131051752921535,0.16,0.16,0.16,0.1236306729264477,0.16796237453662763,0.1378180306997902,0.16796237453662763,0.1378180306997902,0.16796237453662763,0.1378180306997902,0.16796237453662763,0.1378180306997902,0.16796237453662763,0.1378180306997902,0.16796237453662763,0.1378180306997902,0.16796237453662763,0.1378180306997902,0.16796237453662763,0.1378180306997902,0.16796237453662763,0.1378180306997902,0.14865056222613474,0.10847224317945456,0.14865056222613474,0.10847224317945456,0.14865056222613474,0.10847224317945456
0.21,0.21,0.21,0.1738994039527345,0.15,0.15,0.15,0.1137524762798457,0.1305729540094712,0.15236162001706252,0.1305729540094712,0.15236162001706252,0.1305729540094712,0.15236162001706252,0.1305729540094712,0.15236162001706252,0.1305729540094712,0.15236162001706252,0.1305729540094712,0.15236162001706252,0.1305729540094712,0.15236162001706252,0.1305729540094712,0.15236162001706252,0.1305729540094712,0.15236162001706252,0.10703050651511711,0.12118146653305377,0.10703050651511711,0.12118146653305377,0.10703050651511711,0.12118146653305377
0.29,0.29,0.29,0.2592592592592592,0.24,0.24,0.24,0.2059345940863024,0.11200607074268963,0.18324668415776021,0.11200607074268963,0.18324668415776021,0.11200607074268963,0.18324668415776021,0.11200607074268963,0.18324668415776021,0.11200607074268963,0.18324668415776021,0.11200607074268963,0.18324668415776021,0.11200607074268963,0.18324668415776021,0.11200607074268963,0.18324668415776021,0.11200607074268963,0.18324668415776021,0.09234513173272758,0.15764749665193098,0.09234513173272758,0.15764749665193098,0.09234513173272758,0.15764749665193098
0.37,0.37,0.37,0.3427230046948356,0.32,0.32,0.32,0.2910758965804837,0.19174743861569316,0.15712462094835256,0.19174743861569316,0.15712462094835256,0.19174743861569316,0.15712462094835256,0.19174743861569316,0.15712462094835256,0.19174743861569316,0.15712462094835256,0.19174743861569316,0.15712462094835256,0.19174743861569316,0.15712462094835256,0.19174743861569316,0.15712462094835256,0.19174743861569316,0.15712462094835256,0.16302708206779876,0.12411372614635319,0.16302708206779876,0.12411372614635319,0.16302708206779876,0.12411372614635319
0.36,0.36,0.36,0.3320809851805468,0.33,0.33,0.33,0.3013555787278416,0.19651161772828699,0.17761442022657367,0.19651161772828699,0.17761442022657367,0.19651161772828699,0.17761442022657367,0.19651161772828699,0.17761442022657367,0.19651161772828699,0.17761442022657367,0.19651161772828699,0.17761442022657367,0.19651161772828699,0.17761442022657367,0.19651161772828699,0.17761442022657367,0.19651161772828699,0.17761442022657367,0.16893880296644528,0.14118935425345167,0.16893880296644528,0.14118935425345167,0.16893880296644528,0.14118935425345167
0.25,0.25,0.25,0.2159732385532092,0.23,0.23,0.23,0.1969128076762619,0.16894264690989239,0.18432120453352363,0.16894264690989239,0.18432120453352363,0.16894264690989239,0.18432120453352363,0.16894264690989239,0.18432120453352363,0.16894264690989239,0.18432120453352363,0.16894264690989239,0.18432120453352363,0.16894264690989239,0.18432120453352363,0.16894264690989239,0.18432120453352363,0.16894264690989239,0.18432120453352363,0.1463625389924153,0.14981122811705536,0.1463625389924153,0.14981122811705536,0.1463625389924153,0.14981122811705536
0.23,0.23,0.23,0.1965776293823038,0.23,0.23,0.23,0.1950658582479615,0.1433913452452887,0.18936815624773967,0.1433913452452887,0.18936815624773967,0.1433913452452887,0.18936815624773967,0.1433913452452887,0.18936815624773967,0.1433913452452887,0.18936815624773967,0.1433913452452887,0.18936815624773967,0.1433913452452887,0.18936815624773967,0.1433913452452887,0.18936815624773967,0.1433913452452887,0.18936815624773967,0.12418636662541874,0.15462805879796468,0.12418636662541874,0.15462805879796468,0.12418636662541874,0.15462805879796468
0.2,0.2,0.2,0.165710710188758,0.25,0.25,0.25,0.2175273865414709,0.18983269223714835,0.1615843057299075,0.18983269223714835,0.1615843057299075,0.18983269223714835,0.1615843057299075,0.18983269223714835,0.1615843057299075,0.18983269223714835,0.1615843057299075,0.18983269223714835,0.1615843057299075,0.18983269223714835,0.1615843057299075,0.18983269223714835,0.1615843057299075,0.18983269223714835,0.1615843057299075,0.162050689311382,0.13160474795418461,0.162050689311382,0.13160474795418461,0.162050689311382,0.13160474795418461
0.27,0.27,0.27,0.2383933229003652,0.32,0.32,0.32,0.29114979672678,0.20352733151332522,0.15317629073343111,0.20352733151332522,0.15317629073343111,0.20352733151332522,0.15317629073343111,0.20352733151332522,0.15317629073343111,0.20352733151332522,0.15317629073343111,0.20352733151332522,0.15317629073343111,0.20352733151332522,0.15317629073343111,0.20352733151332522,0.15317629073343111,0.20352733151332522,0.15317629073343111,0.17552802408800397,0.1200301411452092,0.17552802408800397,0.1200301411452092,0.17552802408800397,0.1200301411452092
0.36,0.36,0.36,0.3319415448851774,0.39,0.39,0.39,0.3627246134559131,0.21599874089713975,0.10054517539154288,0.21599874089713975,0.10054517539154288,0.21599874089713975,0.10054517539154288,0.21599874089713975,0.10054517539154288,0.21599874089713975,0.10054517539154288,0.21599874089713975,0.10054517539154288,0.21599874089713975,0.10054517539154288,0.21599874089713975,0.10054517539154288,0.21599874089713975,0.10054517539154288,0.1830161539911209,0.06848992872373574,0.1830161539911209,0.06848992872373574,0.1830161539911209,0.06848992872373574
0.27,0.27,0.27,0.2387904066736184,0.33,0.33,0.33,0.3001880091915605,0.2155604593733685,0.11225797083887187,0.2155604593733685,0.11225797083887187,0.2155604593733685,0.11225797083887187,0.2155604593733685,0.11225797083887187,0.2155604593733685,0.11225797083887187,0.2155604593733685,0.11225797083887187,0.2155604593733685,0.11225797083887187,0.2155604593733685,0.11225797083887187,0.2155604593733685,0.11225797083887187,0.1789257887222749,0.07671824702770666,0.1789257887222749,0.07671824702770666,0.1789257887222749,0.07671824702770666
0.21,0.21,0.21,0.1766545075560186,0.22,0.22,0.22,0.186652763295099,0.16519669170498233,0.11513355738768323,0.16519669170498233,0.11513355738768323,0.16519669170498233,0.11513355738768323,0.16519669170498233,0.11513355738768323,0.16519669170498233,0.11513355738768323,0.16519669170498233,0.11513355738768323,0.16519669170498233,0.11513355738768323,0.16519669170498233,0.11513355738768323,0.16519669170498233,0.11513355738768323,0.13460077903831036,0.07695299325113145,0.13460077903831036,0.07695299325113145,0.13460077903831036,0.07695299325113145
0.16,0.16,0.16,0.1242702251876562,0.16,0.16,0.16,0.123996245698196,0.1476207899503614,0.14014949523141162,0.1476207899503614,0.14014949523141162,0.1476207899503614,0.14014949523141162,0.1476207899503614,0.14014949523141162,0.1476207899503614,0.14014949523141162,0.1476207899503614,0.14014949523141162,0.1476207899503614,0.14014949523141162,0.1476207899503614,0.14014949523141162,0.1476207899503614,0.14014949523141162,0.1132782537505577,0.10018802675103577,0.1132782537505577,0.10018802675103577,0.1132782537505577,0.10018802675103577
0.18,0.18,0.18,0.1436925647451963,0.19,0.19,0.19,0.155017734195702,0.16972064579834364,0.14842096120988757,0.16972064579834364,0.14842096120988757,0.16972064579834364,0.14842096120988757,0.16972064579834364,0.14842096120988757,0.16972064579834364,0.14842096120988757,0.16972064579834364,0.14842096120988757,0.16972064579834364,0.14842096120988757,0.16972064579834364,0.14842096120988757,0.16972064579834364,0.14842096120988757,0.15327024262083971,0.10806999057345182,0.15327024262083971,0.10806999057345182,0.15327024262083971,0.10806999057345182
0.27,0.27,0.27,0.238552206112444,0.27,0.27,0.27,0.2382343733695084,0.20493152202363493,0.17209927952746862,0.20493152202363493,0.17209927952746862,0.20493152202363493,0.17209927952746862,0.20493152202363493,0.17209927952746862,0.20493152202363493,0.17209927952746862,0.20493152202363493,0.17209927952746862,0.20493152202363493,0.17209927952746862,0.20493152202363493,0.17209927952746862,0.20493152202363493,0.17209927952746862,0.17919992543731905,0.13266967090543746,0.17919992543731905,0.13266967090543746,0.17919992543731905,0.13266967090543746
0.23,0.23,0.23,0.1968290393240847,0.28,0.28,0.28,0.2489046526184019,0.21255699164942116,0.15514713290120555,0.21255699164942116,0.15514713290120555,0.21255699164942116,0.15514713290120555,0.21255699164942116,0.15514713290120555,0.21255699164942116,0.15514713290120555,0.21255699164942116,0.15514713290120555,0.21255699164942116,0.15514713290120555,0.21255699164942116,0.15514713290120555,0.21255699164942116,0.15514713290120555,0.18495141316413136,0.11821618656854906,0.18495141316413136,0.11821618656854906,0.18495141316413136,0.11821618656854906
0.18,0.18,0.18,0.144853477943477,0.21,0.21,0.21,0.176396997497915,0.1696478464431996,0.17225639436378776,0.1696478464431996,0.17225639436378776,0.1696478464431996,0.17225639436378776,0.1696478464431996,0.17225639436378776,0.1696478464431996,0.17225639436378776,0.1696478464431996,0.17225639436378776,0.1696478464431996,0.17225639436378776,0.1696478464431996,0.17225639436378776,0.1696478464431996,0.17225639436378776,0.14262536743902515,0.14424547117257314,0.14262536743902515,0.14424547117257314,0.14262536743902515,0.14424547117257314
0.12,0.12,0.12,0.0798828941865328,0.15,0.15,0.15,0.1131051752921535,0.17135184554206503,0.1664447781605074,0.17135184554206503,0.1664447781605074,0.17135184554206503,0.1664447781605074,0.17135184554206503,0.1664447781605074,0.17135184554206503,0.1664447781605074,0.17135184554206503,0.1664447781605074,0.17135184554206503,0.1664447781605074,0.17135184554206503,0.1664447781605074,0.17135184554206503,0.1664447781605074,0.15314916208706145,0.1312392141881652,0.15314916208706145,0.1312392141881652,0.15314916208706145,0.1312392141881652
0.14,0.14,0.14,0.1026711185308848,0.21,0.21,0.21,0.1738994039527345,0.17135265470970218,0.16919608535686453,0.17135265470970218,0.16919608535686453,0.17135265470970218,0.16919608535686453,0.17135265470970218,0.16919608535686453,0.17135265470970218,0.16919608535686453,0.17135265470970218,0.16919608535686453,0.17135265470970218,0.16919608535686453,0.17135265470970218,0.16919608535686453,0.17135265470970218,0.16919608535686453,0.15224436561268936,0.1345748740405292,0.15224436561268936,0.1345748740405292,0.15224436561268936,0.1345748740405292
0.21,0.21,0.21,0.1757095158597663,0.29,0.29,0.29,0.2592592592592592,0.19792110556929712,0.19317294085469083,0.19792110556929712,0.19317294085469083,0.19792110556929712,0.19317294085469083,0.19792110556929712,0.19317294085469083,0.19792110556929712,0.19317294085469083,0.19792110556929712,0.19317294085469083,0.19792110556929712,0.19317294085469083,0.19792110556929712,0.19317294085469083,0.19792110556929712,0.19317294085469083,0.17035953607813117,0.1551034426912199,0.17035953607813117,0.1551034426912199,0.17035953607813117,0.1551034426912199
0.29,0.29,0.29,0.2594910304547352,0.37,0.37,0.37,0.3427230046948356,0.18857380875119298,0.1054876372544814,0.18857380875119298,0.1054876372544814,0.18857380875119298,0.1054876372544814,0.18857380875119298,0.1054876372544814,0.18857380875119298,0.1054876372544814,0.18857380875119298,0.1054876372544814,0.18857380875119298,0.1054876372544814,0.18857380875119298,0.1054876372544814,0.18857380875119298,0.1054876372544814,0.16538684441328227,0.07109121154517128,0.16538684441328227,0.07109121154517128,0.16538684441328227,0.07109121154517128
0.25,0.25,0.25,0.2163828231114827,0.36,0.36,0.36,0.3320809851805468,0.14459495396783642,0.1016980095769159,0.14459495396783642,0.1016980095769159,0.14459495396783642,0.1016980095769159,0.14459495396783642,0.1016980095769159,0.14459495396783642,0.1016980095769159,0.14459495396783642,0.1016980095769159,0.14459495396783642,0.1016980095769159,0.14459495396783642,0.1016980095769159,0.14459495396783642,0.1016980095769159,0.11550933165674444,0.0631394615891532,0.11550933165674444,0.0631394615891532,0.11550933165674444,0.0631394615891532
0.19,0.19,0.19,0.1547532088072629,0.25,0.25,0.25,0.2159732385532092,0.12356811914855245,0.0672362506310995,0.12356811914855245,0.0672362506310995,0.12356811914855245,0.0672362506310995,0.12356811914855245,0.0672362506310995,0.12356811914855245,0.0672362506310995,0.12356811914855245,0.0672362506310995,0.12356811914855245,0.0672362506310995,0.12356811914855245,0.0672362506310995,0.12356811914855245,0.0672362506310995,0.08777371801100071,0.02313894611355619,0.08777371801100071,0.02313894611355619,0.08777371801100071,0.02313894611355619
0.16,0.16,0.16,0.1245440333507034,0.23,0.23,0.23,0.1965776293823038,0.08616045947570874,0.030456889573945694,0.08616045947570874,0.030456889573945694,0.08616045947570874,0.030456889573945694,0.08616045947570874,0.030456889573945694,0.08616045947570874,0.030456889573945694,0.08616045947570874,0.030456889573945694,0.08616045947570874,0.030456889573945694,0.08616045947570874,0.030456889573945694,0.08616045947570874,0.030456889573945694,0.040861220775713934,-0.009957291879999794,0.040861220775713934,-0.009957291879999794,0.040861220775713934,-0.009957291879999794
0.21,0.21,0.21,0.1766545075560187,0.2,0.2,0.2,0.165710710188758,0.0982882439868251,0.04558050777621751,0.0982882439868251,0.04558050777621751,0.0982882439868251,0.04558050777621751,0.0982882439868251,0.04558050777621751,0.0982882439868251,0.04558050777621751,0.0982882439868251,0.04558050777621751,0.0982882439868251,0.04558050777621751,0.0982882439868251,0.04558050777621751,0.0982882439868251,0.04558050777621751,0.05828776604014238,0.012222481105323306,0.05828776604014238,0.012222481105323306,0.05828776604014238,0.012222481105323306
0.25,0.25,0.25,0.2172007097380232,0.27,0.27,0.27,0.2383933229003652,0.16510703356239698,0.11719739725081613,0.16510703356239698,0.11719739725081613,0.16510703356239698,0.11719739725081613,0.16510703356239698,0.11719739725081613,0.16510703356239698,0.11719739725081613,0.16510703356239698,0.11719739725081613,0.16510703356239698,0.11719739725081613,0.16510703356239698,0.11719739725081613,0.16510703356239698,0.11719739725081613,0.1241026857056709,0.08528540509467551,0.1241026857056709,0.08528540509467551,0.1241026857056709,0.08528540509467551
0.25,0.25,0.25,0.2176906227182643,0.36,0.36,0.36,0.3319415448851774,0.18313461833510292,0.190359281224135,0.18313461833510292,0.190359281224135,0.18313461833510292,0.190359281224135,0.18313461833510292,0.190359281224135,0.18313461833510292,0.190359281224135,0.18313461833510292,0.190359281224135,0.18313461833510292,0.190359281224135,0.18313461833510292,0.190359281224135,0.18313461833510292,0.190359281224135,0.14812249564017796,0.15335316552116782,0.14812249564017796,0.15335316552116782,0.14812249564017796,0.15335316552116782
0.16,0.16,0.16,0.1239048811013766,0.27,0.27,0.27,0.2387904066736184,0.1714743331111958,0.13255125787033364,0.1714743331111958,0.13255125787033364,0.1714743331111958,0.13255125787033364,0.1714743331111958,0.13255125787033364,0.1714743331111958,0.13255125787033364,0.1714743331111958,0.13255125787033364,0.1714743331111958,0.13255125787033364,0.1714743331111958,0.13255125787033364,0.1714743331111958,0.13255125787033364,0.13984369399408098,0.09772660205366493,0.13984369399408098,0.09772660205366493,0.13984369399408098,0.09772660205366493
0.17,0.17,0.17,0.1347857812988638,0.21,0.21,0.21,0.1766545075560186,0.14801927727262526,0.14595667499603493,0.14801927727262526,0.14595667499603493,0.14801927727262526,0.14595667499603493,0.14801927727262526,0.14595667499603493,0.14801927727262526,0.14595667499603493,0.14801927727262526,0.14595667499603493,0.14801927727262526,0.14595667499603493,0.14801927727262526,0.14595667499603493,0.14801927727262526,0.14595667499603493,0.11075637810825453,0.11457030902514777,0.11075637810825453,0.11457030902514777,0.11075637810825453,0.11457030902514777
0.15,0.15,0.15,0.1110646308303702,0.16,0.16,0.16,0.1242702251876562,0.13283561900401733,0.061805256367724985,0.13283561900401733,0.061805256367724985,0.13283561900401733,0.061805256367724985,0.13283561900401733,0.061805256367724985,0.13283561900401733,0.061805256367724985,0.13283561900401733,0.061805256367724985,0.13283561900401733,0.061805256367724985,0.13283561900401733,0.061805256367724985,0.13283561900401733,0.061805256367724985,0.09083879131403198,0.03258494047857409,0.09083879131403198,0.03258494047857409,0.09083879131403198,0.03258494047857409
