f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.24,0.24,0.24,0.2078382322284762,0.09,0.09,0.09,0.0501043841336118,0.16545602209920007,0.1957077354676759,0.16545602209920007,0.1957077354676759,0.16545602209920007,0.1957077354676759,0.16545602209920007,0.1957077354676759,0.16545602209920007,0.1957077354676759,0.16545602209920007,0.1957077354676759,0.16545602209920007,0.1957077354676759,0.16545602209920007,0.1957077354676759,0.16545602209920007,0.1957077354676759,0.124125828046353,0.1634031585586652,0.124125828046353,0.1634031585586652,0.124125828046353,0.1634031585586652
0.3,0.3,0.3,0.2687003760969494,0.12,0.12,0.12,0.082951229679033,0.15604571991718727,0.17550799476638299,0.15604571991718727,0.17550799476638299,0.15604571991718727,0.17550799476638299,0.15604571991718727,0.17550799476638299,0.15604571991718727,0.17550799476638299,0.15604571991718727,0.17550799476638299,0.15604571991718727,0.17550799476638299,0.15604571991718727,0.17550799476638299,0.15604571991718727,0.17550799476638299,0.11586010076623345,0.139104066390815,0.11586010076623342,0.139104066390815,0.11586010076623342,0.139104066390815
0.25,0.25,0.25,0.2166283684980154,0.12,0.12,0.12,0.0830467854537876,0.1590722483775717,0.15679664982071395,0.1590722483775717,0.15679664982071395,0.1590722483775717,0.15679664982071395,0.1590722483775717,0.15679664982071395,0.1590722483775717,0.15679664982071395,0.1590722483775717,0.15679664982071395,0.1590722483775717,0.15679664982071395,0.1590722483775717,0.15679664982071395,0.1590722483775717,0.15679664982071395,0.11736224504545203,0.12514309765940027,0.11736224504545201,0.12514309765940027,0.11736224504545201,0.12514309765940027
0.17,0.17,0.17,0.1345151199165798,0.11,0.11,0.11,0.0698160535117057,0.15691065670729604,0.15330676482561878,0.15691065670729604,0.15330676482561878,0.15691065670729604,0.15330676482561878,0.15691065670729604,0.15330676482561878,0.15691065670729604,0.15330676482561878,0.15691065670729604,0.15330676482561878,0.15691065670729604,0.15330676482561878,0.15691065670729604,0.15330676482561878,0.15691065670729604,0.15330676482561878,0.11268578363624468,0.11758482621069472,0.11268578363624468,0.11758482621069472,0.11268578363624468,0.11758482621069472
0.14,0.14,0.14,0.1033260348243145,0.15,0.15,0.15,0.1128274710364264,0.15830085874161598,0.1524647625344225,0.15830085874161598,0.1524647625344225,0.15830085874161598,0.1524647625344225,0.15830085874161598,0.1524647625344225,0.15830085874161598,0.1524647625344225,0.15830085874161598,0.1524647625344225,0.15830085874161598,0.1524647625344225,0.15830085874161598,0.1524647625344225,0.15830085874161598,0.1524647625344225,0.11542063584676132,0.11788168999855776,0.11542063584676131,0.11788168999855776,0.11542063584676131,0.11788168999855776
0.18,0.18,0.18,0.1447642886942012,0.18,0.18,0.18,0.1456553448635132,0.17438487089334798,0.15776522226508685,0.17438487089334798,0.15776522226508685,0.17438487089334798,0.15776522226508685,0.17438487089334798,0.15776522226508685,0.17438487089334798,0.15776522226508685,0.17438487089334798,0.15776522226508685,0.17438487089334798,0.15776522226508685,0.17438487089334798,0.15776522226508685,0.17438487089334798,0.15776522226508685,0.13355425893777811,0.12703269736613718,0.13355425893777811,0.12703269736613718,0.13355425893777811,0.12703269736613718
0.25,0.25,0.25,0.2175273865414709,0.26,0.26,0.26,0.2269925833072182,0.17626338219866697,0.16760672176980734,0.17626338219866697,0.16760672176980734,0.17626338219866697,0.16760672176980734,0.17626338219866697,0.16760672176980734,0.17626338219866697,0.16760672176980734,0.17626338219866697,0.16760672176980734,0.17626338219866697,0.16760672176980734,0.17626338219866697,0.16760672176980734,0.17626338219866697,0.16760672176980734,0.140866164549522,0.13557616555693086,0.140866164549522,0.13557616555693086,0.140866164549522,0.13557616555693086
0.24,0.24,0.24,0.2074251746793199,0.3,0.3,0.3,0.2696922274387063,0.182365586206055,0.20091449548032497,0.182365586206055,0.20091449548032497,0.182365586206055,0.20091449548032497,0.182365586206055,0.20091449548032497,0.182365586206055,0.20091449548032497,0.182365586206055,0.20091449548032497,0.182365586206055,0.20091449548032497,0.182365586206055,0.20091449548032497,0.182365586206055,0.20091449548032497,0.14448239315277736,0.16763050276740796,0.14448239315277736,0.16763050276740796,0.14448239315277736,0.16763050276740796
0.19,0.19,0.19,0.1559862457017817,0.22,0.22,0.22,0.1865679424340391,0.16792563900204027,0.15749298918443141,0.16792563900204027,0.15749298918443141,0.16792563900204027,0.15749298918443141,0.16792563900204027,0.15749298918443141,0.16792563900204027,0.15749298918443141,0.16792563900204027,0.15749298918443141,0.16792563900204027,0.15749298918443141,0.16792563900204027,0.15749298918443141,0.16792563900204027,0.15749298918443141,0.1314130370771874,0.12152705749434256,0.1314130370771874,0.12152705749434256,0.1314130370771874,0.12152705749434256
0.13,0.13,0.13,0.0922370617696161,0.18,0.18,0.18,0.1446750808386356,0.17024053594999464,0.1623957555907317,0.17024053594999464,0.1623957555907317,0.17024053594999464,0.1623957555907317,0.17024053594999464,0.1623957555907317,0.17024053594999464,0.1623957555907317,0.17024053594999464,0.1623957555907317,0.17024053594999464,0.1623957555907317,0.17024053594999464,0.1623957555907317,0.17024053594999464,0.1623957555907317,0.13001275672128904,0.12793781642242394,0.130012756721289,0.12793781642242394,0.130012756721289,0.12793781642242394
0.14,0.14,0.14,0.101264499947748,0.14,0.14,0.14,0.1033260348243144,0.15910666920791527,0.15262122356228316,0.15910666920791527,0.15262122356228316,0.15910666920791527,0.15262122356228316,0.15910666920791527,0.15262122356228316,0.15910666920791527,0.15262122356228316,0.15910666920791527,0.15262122356228316,0.15910666920791527,0.15262122356228316,0.15910666920791527,0.15262122356228316,0.15910666920791527,0.15262122356228316,0.11508264816836833,0.1135923146658868,0.11508264816836833,0.1135923146658868,0.11508264816836833,0.1135923146658868
0.18,0.18,0.18,0.1445858543709576,0.18,0.18,0.18,0.1436031331592689,0.1627269372582485,0.1619104288992811,0.1627269372582485,0.1619104288992811,0.1627269372582485,0.1619104288992811,0.1627269372582485,0.1619104288992811,0.1627269372582485,0.1619104288992811,0.1627269372582485,0.1619104288992811,0.1627269372582485,0.1619104288992811,0.1627269372582485,0.1619104288992811,0.1627269372582485,0.1619104288992811,0.1254925506828565,0.12787535347608187,0.1254925506828565,0.12787535347608187,0.1254925506828565,0.12787535347608187
0.24,0.24,0.24,0.2080033347228012,0.24,0.24,0.24,0.2075078206465068,0.16103392439657904,0.14417347719150758,0.16103392439657904,0.14417347719150758,0.16103392439657904,0.14417347719150758,0.16103392439657904,0.14417347719150758,0.16103392439657904,0.14417347719150758,0.16103392439657904,0.14417347719150758,0.16103392439657904,0.14417347719150758,0.16103392439657904,0.14417347719150758,0.16103392439657904,0.14417347719150758,0.12770090775723011,0.10867754998400375,0.1277009077572301,0.10867754998400375,0.1277009077572301,0.10867754998400375
0.24,0.24,0.24,0.206597765946341,0.24,0.24,0.24,0.2076730608840702,0.16929936094776737,0.14939579481797344,0.16929936094776737,0.14939579481797344,0.16929936094776737,0.14939579481797344,0.16929936094776737,0.14939579481797344,0.16929936094776737,0.14939579481797344,0.16929936094776737,0.14939579481797344,0.16929936094776737,0.14939579481797344,0.16929936094776737,0.14939579481797344,0.16929936094776737,0.14939579481797344,0.13095062249070963,0.1107481227226723,0.1309506224907096,0.1107481227226723,0.1309506224907096,0.1107481227226723
0.21,0.21,0.21,0.1744173894868846,0.19,0.19,0.19,0.1549295774647886,0.1665678512996823,0.15104145475129568,0.1665678512996823,0.15104145475129568,0.1665678512996823,0.15104145475129568,0.1665678512996823,0.15104145475129568,0.1665678512996823,0.15104145475129568,0.1665678512996823,0.15104145475129568,0.1665678512996823,0.15104145475129568,0.1665678512996823,0.15104145475129568,0.1665678512996823,0.15104145475129568,0.1274932100139711,0.11352577018455194,0.12749321001397107,0.11352577018455194,0.12749321001397107,0.11352577018455194
0.19,0.19,0.19,0.1550177341957019,0.19,0.19,0.19,0.1536934489604012,0.1628379332644088,0.14853983928369258,0.1628379332644088,0.14853983928369258,0.1628379332644088,0.14853983928369258,0.1628379332644088,0.14853983928369258,0.1628379332644088,0.14853983928369258,0.1628379332644088,0.14853983928369258,0.1628379332644088,0.14853983928369258,0.1628379332644088,0.14853983928369258,0.1628379332644088,0.14853983928369258,0.1259867744145017,0.1104840352401315,0.1259867744145017,0.1104840352401315,0.1259867744145017,0.1104840352401315
0.21,0.21,0.21,0.1764828520796414,0.21,0.21,0.21,0.1760534000834376,0.17962882209963948,0.17416202736255765,0.17962882209963948,0.17416202736255765,0.17962882209963948,0.17416202736255765,0.17962882209963948,0.17416202736255765,0.17962882209963948,0.17416202736255765,0.17962882209963948,0.17416202736255765,0.17962882209963948,0.17416202736255765,0.17962882209963948,0.17416202736255765,0.17962882209963948,0.17416202736255765,0.14884285350878243,0.1398191098526127,0.1488428535087824,0.1398191098526127,0.1488428535087824,0.1398191098526127
0.27,0.27,0.27,0.238313856427379,0.24,0.24,0.24,0.2078382322284762,0.19063834038720529,0.19968603674346344,0.19063834038720529,0.19968603674346344,0.19063834038720529,0.19968603674346344,0.19063834038720529,0.19968603674346344,0.19063834038720529,0.19968603674346344,0.19063834038720529,0.19968603674346344,0.19063834038720529,0.19968603674346344,0.19063834038720529,0.19968603674346344,0.19063834038720529,0.19968603674346344,0.15817291223771765,0.1633481438883558,0.15817291223771765,0.1633481438883558,0.15817291223771765,0.1633481438883558
0.34,0.34,0.34,0.3114959315668684,0.3,0.3,0.3,0.2687003760969494,0.17601360626650964,0.16032422892836976,0.17601360626650964,0.16032422892836976,0.17601360626650964,0.16032422892836976,0.17601360626650964,0.16032422892836976,0.17601360626650964,0.16032422892836976,0.17601360626650964,0.16032422892836976,0.17601360626650964,0.16032422892836976,0.17601360626650964,0.16032422892836976,0.17601360626650964,0.16032422892836976,0.14032979961919181,0.12339906852730312,0.1403297996191918,0.12339906852730312,0.1403297996191918,0.12339906852730312
0.28,0.28,0.28,0.2489046526184019,0.25,0.25,0.25,0.2166283684980154,0.15256903724782023,0.162238255822786,0.15256903724782023,0.162238255822786,0.15256903724782023,0.162238255822786,0.15256903724782023,0.162238255822786,0.15256903724782023,0.162238255822786,0.15256903724782023,0.162238255822786,0.15256903724782023,0.162238255822786,0.15256903724782023,0.162238255822786,0.15256903724782023,0.162238255822786,0.1160866698473487,0.12279008323586736,0.11608666984734868,0.12279008323586736,0.11608666984734868,0.12279008323586736
0.22,0.22,0.22,0.1868223519599666,0.17,0.17,0.17,0.1345151199165798,0.13283647133485024,0.16247129294578702,0.13283647133485024,0.16247129294578702,0.13283647133485024,0.16247129294578702,0.13283647133485024,0.16247129294578702,0.13283647133485024,0.16247129294578702,0.13283647133485024,0.16247129294578702,0.13283647133485024,0.16247129294578702,0.13283647133485024,0.16247129294578702,0.13283647133485024,0.16247129294578702,0.09922833493319681,0.127307104467637,0.0992283349331968,0.127307104467637,0.0992283349331968,0.127307104467637
0.16,0.16,0.16,0.1243615136036694,0.14,0.14,0.14,0.1033260348243145,0.1327637233919279,0.15759485539084614,0.1327637233919279,0.15759485539084614,0.1327637233919279,0.15759485539084614,0.1327637233919279,0.15759485539084614,0.1327637233919279,0.15759485539084614,0.1327637233919279,0.15759485539084614,0.1327637233919279,0.15759485539084614,0.1327637233919279,0.15759485539084614,0.1327637233919279,0.15759485539084614,0.09421263722074293,0.12006823765506404,0.09421263722074291,0.12006823765506404,0.09421263722074291,0.12006823765506404
0.17,0.17,0.17,0.1333402944554661,0.18,0.18,0.18,0.1447642886942012,0.1726222740887312,0.16522894759589224,0.1726222740887312,0.16522894759589224,0.1726222740887312,0.16522894759589224,0.1726222740887312,0.16522894759589224,0.1726222740887312,0.16522894759589224,0.1726222740887312,0.16522894759589224,0.1726222740887312,0.16522894759589224,0.1726222740887312,0.16522894759589224,0.1726222740887312,0.16522894759589224,0.1324901655296046,0.13070578015275683,0.1324901655296046,0.13070578015275683,0.1324901655296046,0.13070578015275683
0.23,0.23,0.23,0.1967452534946798,0.25,0.25,0.25,0.2175273865414709,0.19951736757604674,0.1573850173522779,0.19951736757604674,0.1573850173522779,0.19951736757604674,0.1573850173522779,0.19951736757604674,0.1573850173522779,0.19951736757604674,0.1573850173522779,0.19951736757604674,0.1573850173522779,0.19951736757604674,0.1573850173522779,0.19951736757604674,0.1573850173522779,0.19951736757604674,0.1573850173522779,0.16429638940321903,0.11922629720347722,0.16429638940321903,0.11922629720347722,0.16429638940321903,0.11922629720347722
0.24,0.24,0.24,0.2073425114726741,0.24,0.24,0.24,0.2074251746793199,0.18671203731277775,0.14147936927251425,0.18671203731277775,0.14147936927251425,0.18671203731277775,0.14147936927251425,0.18671203731277775,0.14147936927251425,0.18671203731277775,0.14147936927251425,0.18671203731277775,0.14147936927251425,0.18671203731277775,0.14147936927251425,0.18671203731277775,0.14147936927251425,0.18671203731277775,0.14147936927251425,0.1528856513651355,0.10563330930721743,0.1528856513651355,0.10563330930721743,0.1528856513651355,0.10563330930721743
0.21,0.21,0.21,0.1765686887638107,0.19,0.19,0.19,0.1559862457017817,0.1723927688486487,0.14368584541227064,0.1723927688486487,0.14368584541227064,0.1723927688486487,0.14368584541227064,0.1723927688486487,0.14368584541227064,0.1723927688486487,0.14368584541227064,0.1723927688486487,0.14368584541227064,0.1723927688486487,0.14368584541227064,0.1723927688486487,0.14368584541227064,0.1723927688486487,0.14368584541227064,0.13705752806375116,0.1081179834654909,0.13705752806375116,0.1081179834654909,0.13705752806375116,0.1081179834654909
0.16,0.16,0.16,0.1222570532915362,0.13,0.13,0.13,0.0922370617696161,0.15681443706534737,0.14821673185029424,0.15681443706534737,0.14821673185029424,0.15681443706534737,0.14821673185029424,0.15681443706534737,0.14821673185029424,0.15681443706534737,0.14821673185029424,0.15681443706534737,0.14821673185029424,0.15681443706534737,0.14821673185029424,0.15681443706534737,0.14821673185029424,0.15681443706534737,0.14821673185029424,0.11656393524983771,0.11075659305617289,0.1165639352498377,0.11075659305617289,0.1165639352498377,0.11075659305617289
0.13,0.13,0.13,0.0922370617696161,0.14,0.14,0.14,0.101264499947748,0.16919666739042286,0.15943380797506865,0.16919666739042286,0.15943380797506865,0.16919666739042286,0.15943380797506865,0.16919666739042286,0.15943380797506865,0.16919666739042286,0.15943380797506865,0.16919666739042286,0.15943380797506865,0.16919666739042286,0.15943380797506865,0.16919666739042286,0.15943380797506865,0.16919666739042286,0.15943380797506865,0.12406533091531678,0.12194433285884221,0.12406533091531675,0.12194433285884221,0.12406533091531675,0.12194433285884221
0.16,0.16,0.16,0.1237220947214688,0.18,0.18,0.18,0.1445858543709576,0.1768312169729176,0.19589941101783084,0.1768312169729176,0.19589941101783084,0.1768312169729176,0.19589941101783084,0.1768312169729176,0.19589941101783084,0.1768312169729176,0.19589941101783084,0.1768312169729176,0.19589941101783084,0.1768312169729176,0.19589941101783084,0.1768312169729176,0.19589941101783084,0.1768312169729176,0.19589941101783084,0.1383302483603055,0.16023141303609412,0.13833024836030547,0.16023141303609412,0.13833024836030547,0.16023141303609412
0.23,0.23,0.23,0.1966614501825769,0.24,0.24,0.24,0.2080033347228012,0.15310859328404985,0.14268956300129096,0.15310859328404985,0.14268956300129096,0.15310859328404985,0.14268956300129096,0.15310859328404985,0.14268956300129096,0.15310859328404985,0.14268956300129096,0.15310859328404985,0.14268956300129096,0.15310859328404985,0.14268956300129096,0.15310859328404985,0.14268956300129096,0.15310859328404985,0.14268956300129096,0.11426655328396547,0.10745492563239063,0.11426655328396547,0.10745492563239063,0.11426655328396547,0.10745492563239063
0.2,0.2,0.2,0.164490861618799,0.24,0.24,0.24,0.206597765946341,0.1363027259789491,0.12991146264224016,0.1363027259789491,0.12991146264224016,0.1363027259789491,0.12991146264224016,0.1363027259789491,0.12991146264224016,0.1363027259789491,0.12991146264224016,0.1363027259789491,0.12991146264224016,0.1363027259789491,0.12991146264224016,0.1363027259789491,0.12991146264224016,0.1363027259789491,0.12991146264224016,0.1002227207095029,0.09299084205824272,0.10022272070950289,0.09299084205824272,0.10022272070950289,0.09299084205824272
0.17,0.17,0.17,0.1336116910229646,0.21,0.21,0.21,0.1744173894868846,0.11211061875545644,0.10859105471362643,0.11211061875545644,0.10859105471362643,0.11211061875545644,0.10859105471362643,0.11211061875545644,0.10859105471362643,0.11211061875545644,0.10859105471362643,0.11211061875545644,0.10859105471362643,0.11211061875545644,0.10859105471362643,0.11211061875545644,0.10859105471362643,0.11211061875545644,0.10859105471362643,0.0709199629685975,0.07174708611843424,0.07091996296859748,0.07174708611843424,0.07091996296859748,0.07174708611843424
0.16,0.16,0.16,0.1248176703479891,0.19,0.19,0.19,0.1550177341957019,0.11278165876793887,0.11042844208167338,0.11278165876793887,0.11042844208167338,0.11278165876793887,0.11042844208167338,0.11278165876793887,0.11042844208167338,0.11278165876793887,0.11042844208167338,0.11278165876793887,0.11042844208167338,0.11278165876793887,0.11042844208167338,0.11278165876793887,0.11042844208167338,0.11278165876793887,0.11042844208167338,0.07851489540929292,0.07316702319480854,0.0785148954092929,0.07316702319480854,0.0785148954092929,0.07316702319480854
0.23,0.23,0.23,0.1977495311523234,0.21,0.21,0.21,0.1764828520796414,0.09050886287551295,0.11944313838503345,0.09050886287551295,0.11944313838503345,0.09050886287551295,0.11944313838503345,0.09050886287551295,0.11944313838503345,0.09050886287551295,0.11944313838503345,0.09050886287551295,0.11944313838503345,0.09050886287551295,0.11944313838503345,0.09050886287551295,0.11944313838503345,0.09050886287551295,0.11944313838503345,0.054081562553208576,0.07875261055022058,0.05408156255320856,0.07875261055022059,0.05408156255320856,0.07875261055022059
0.26,0.26,0.26,0.2277992277992278,0.27,0.27,0.27,0.238313856427379,0.14903480570415542,0.15684577247273176,0.14903480570415542,0.15684577247273176,0.14903480570415542,0.15684577247273176,0.14903480570415542,0.15684577247273176,0.14903480570415542,0.15684577247273176,0.14903480570415542,0.15684577247273176,0.14903480570415542,0.15684577247273176,0.14903480570415542,0.15684577247273176,0.14903480570415542,0.15684577247273176,0.11438123156124852,0.12186400126563847,0.1143812315612485,0.12186400126563847,0.1143812315612485,0.12186400126563847
0.25,0.25,0.25,0.2174457429048414,0.34,0.34,0.34,0.3114959315668684,0.15855339731615054,0.17320829066266274,0.15855339731615054,0.17320829066266274,0.15855339731615054,0.17320829066266274,0.15855339731615054,0.17320829066266274,0.15855339731615054,0.17320829066266274,0.15855339731615054,0.17320829066266274,0.15855339731615054,0.17320829066266274,0.15855339731615054,0.17320829066266274,0.15855339731615054,0.17320829066266274,0.12360281270758551,0.13572631026705076,0.12360281270758551,0.13572631026705076,0.12360281270758551,0.13572631026705076
0.16,0.16,0.16,0.1240875912408759,0.28,0.28,0.28,0.2489046526184019,0.1634126253124074,0.16308192502347715,0.1634126253124074,0.16308192502347715,0.1634126253124074,0.16308192502347715,0.1634126253124074,0.16308192502347715,0.1634126253124074,0.16308192502347715,0.1634126253124074,0.16308192502347715,0.1634126253124074,0.16308192502347715,0.1634126253124074,0.16308192502347715,0.1634126253124074,0.16308192502347715,0.13029439224000838,0.12829859074832778,0.13029439224000838,0.12829859074832778,0.13029439224000838,0.12829859074832778
0.14,0.14,0.14,0.1033260348243144,0.22,0.22,0.22,0.1868223519599666,0.13682287598980708,0.1520299912057467,0.13682287598980708,0.1520299912057467,0.13682287598980708,0.1520299912057467,0.13682287598980708,0.1520299912057467,0.13682287598980708,0.1520299912057467,0.13682287598980708,0.1520299912057467,0.13682287598980708,0.1520299912057467,0.13682287598980708,0.1520299912057467,0.13682287598980708,0.1520299912057467,0.09714567620941383,0.11811271479923528,0.09714567620941382,0.11811271479923528,0.09714567620941382,0.11811271479923528
0.14,0.14,0.14,0.1007946465913844,0.16,0.16,0.16,0.1243615136036694,0.1184314814469487,0.12247483903734403,0.1184314814469487,0.12247483903734403,0.1184314814469487,0.12247483903734403,0.1184314814469487,0.12247483903734403,0.1184314814469487,0.12247483903734403,0.1184314814469487,0.12247483903734403,0.1184314814469487,0.12247483903734403,0.1184314814469487,0.12247483903734403,0.1184314814469487,0.12247483903734403,0.07838681311302385,0.08550350379540786,0.07838681311302384,0.08550350379540786,0.07838681311302384,0.08550350379540786
0.17,0.17,0.17,0.1341539745462132,0.17,0.17,0.17,0.1333402944554661,0.16918328187296924,0.18508010297220592,0.16918328187296924,0.18508010297220592,0.16918328187296924,0.18508010297220592,0.16918328187296924,0.18508010297220592,0.16918328187296924,0.18508010297220592,0.16918328187296924,0.18508010297220592,0.16918328187296924,0.18508010297220592,0.16918328187296924,0.18508010297220592,0.16918328187296924,0.18508010297220592,0.13386184595772627,0.1503049557191799,0.13386184595772624,0.1503049557191799,0.13386184595772624,0.1503049557191799
0.2,0.2,0.2,0.1653625456442359,0.23,0.23,0.23,0.1967452534946798,0.17437246463422468,0.15958421318737798,0.17437246463422468,0.15958421318737798,0.17437246463422468,0.15958421318737798,0.17437246463422468,0.15958421318737798,0.17437246463422468,0.15958421318737798,0.17437246463422468,0.15958421318737798,0.17437246463422468,0.15958421318737798,0.17437246463422468,0.15958421318737798,0.17437246463422468,0.15958421318737798,0.14097646875595599,0.1269237283802113,0.14097646875595596,0.1269237283802113,0.14097646875595596,0.1269237283802113
0.15,0.15,0.15,0.1138448707256047,0.24,0.24,0.24,0.2073425114726741,0.15182435298600508,0.1500958306784388,0.15182435298600508,0.1500958306784388,0.15182435298600508,0.1500958306784388,0.15182435298600508,0.1500958306784388,0.15182435298600508,0.1500958306784388,0.15182435298600508,0.1500958306784388,0.15182435298600508,0.1500958306784388,0.15182435298600508,0.1500958306784388,0.15182435298600508,0.1500958306784388,0.12160378973113288,0.11575083426623299,0.12160378973113287,0.11575083426623299,0.12160378973113287,0.11575083426623299
0.14,0.14,0.14,0.1015461763476807,0.21,0.21,0.21,0.1765686887638107,0.13174053411900685,0.1122944867817213,0.13174053411900685,0.1122944867817213,0.13174053411900685,0.1122944867817213,0.13174053411900685,0.1122944867817213,0.13174053411900685,0.1122944867817213,0.13174053411900685,0.1122944867817213,0.13174053411900685,0.1122944867817213,0.13174053411900685,0.1122944867817213,0.13174053411900685,0.1122944867817213,0.08878451063006335,0.07669464578142401,0.08878451063006333,0.07669464578142401,0.08878451063006333,0.07669464578142401
0.12,0.12,0.12,0.0813237289905,0.16,0.16,0.16,0.1222570532915362,0.10264429229410954,0.10318402934813901,0.10264429229410954,0.10318402934813901,0.10264429229410954,0.10318402934813901,0.10264429229410954,0.10318402934813901,0.10264429229410954,0.10318402934813901,0.10264429229410954,0.10318402934813901,0.10264429229410954,0.10318402934813901,0.10264429229410954,0.10318402934813901,0.10264429229410954,0.10318402934813901,0.06758764419667544,0.060307299624515795,0.06758764419667543,0.060307299624515795,0.06758764419667543,0.060307299624515795
0.15,0.15,0.15,0.1134751773049645,0.13,0.13,0.13,0.0922370617696161,0.10311854791114176,0.08098290538949683,0.10311854791114176,0.08098290538949683,0.10311854791114176,0.08098290538949683,0.10311854791114176,0.08098290538949683,0.10311854791114176,0.08098290538949683,0.10311854791114176,0.08098290538949683,0.10311854791114176,0.08098290538949683,0.10311854791114176,0.08098290538949683,0.10311854791114176,0.08098290538949683,0.06091467423324817,0.04117807217808464,0.06091467423324816,0.041178072178084654,0.06091467423324816,0.041178072178084654
0.15,0.15,0.15,0.1143065541314993,0.16,0.16,0.16,0.1237220947214688,0.115474694541728,0.12262023675893069,0.115474694541728,0.12262023675893069,0.115474694541728,0.12262023675893069,0.115474694541728,0.12262023675893069,0.115474694541728,0.12262023675893069,0.115474694541728,0.12262023675893069,0.115474694541728,0.12262023675893069,0.115474694541728,0.12262023675893069,0.115474694541728,0.12262023675893069,0.07766961414527514,0.08221208798596688,0.07766961414527511,0.08221208798596688,0.07766961414527511,0.08221208798596688
0.16,0.16,0.16,0.1235392320534224,0.23,0.23,0.23,0.1966614501825769,0.12360269338543131,0.11620296684635542,0.12360269338543131,0.11620296684635542,0.12360269338543131,0.11620296684635542,0.12360269338543131,0.11620296684635542,0.12360269338543131,0.11620296684635542,0.12360269338543131,0.11620296684635542,0.12360269338543131,0.11620296684635542,0.12360269338543131,0.11620296684635542,0.12360269338543131,0.11620296684635542,0.08086606054917415,0.07326618906721552,0.08086606054917415,0.07326618906721552,0.08086606054917415,0.07326618906721552
0.13,0.13,0.13,0.0927103973302744,0.2,0.2,0.2,0.164490861618799,0.10386307471503332,0.13081173719623762,0.10386307471503332,0.13081173719623762,0.10386307471503332,0.13081173719623762,0.10386307471503332,0.13081173719623762,0.10386307471503332,0.13081173719623762,0.10386307471503332,0.13081173719623762,0.10386307471503332,0.13081173719623762,0.10386307471503332,0.13081173719623762,0.10386307471503332,0.13081173719623762,0.06312265058450538,0.09052241612691213,0.06312265058450536,0.09052241612691213,0.06312265058450536,0.09052241612691213
0.12,0.12,0.12,0.0830467854537876,0.17,0.17,0.17,0.1336116910229646,0.062232939081477895,0.08870462644096554,0.062232939081477895,0.08870462644096554,0.062232939081477895,0.08870462644096554,0.062232939081477895,0.08870462644096554,0.062232939081477895,0.08870462644096554,0.062232939081477895,0.08870462644096554,0.062232939081477895,0.08870462644096554,0.062232939081477895,0.08870462644096554,0.062232939081477895,0.08870462644096554,0.02179283360474028,0.04935298564913051,0.021792833604740273,0.04935298564913051,0.021792833604740273,0.04935298564913051
0.12,0.12,0.12,0.0830467854537876,0.16,0.16,0.16,0.1248176703479891,0.10295943388745184,0.11273038145585636,0.10295943388745184,0.11273038145585636,0.10295943388745184,0.11273038145585636,0.10295943388745184,0.11273038145585636,0.10295943388745184,0.11273038145585636,0.10295943388745184,0.11273038145585636,0.10295943388745184,0.11273038145585636,0.10295943388745184,0.11273038145585636,0.10295943388745184,0.11273038145585636,0.06386163971721766,0.07200611605393213,0.06386163971721764,0.07200611605393213,0.06386163971721764,0.07200611605393213
0.12,0.12,0.12,0.0815154994259471,0.23,0.23,0.23,0.1977495311523234,0.13019388816619581,0.12613211347217826,0.13019388816619581,0.12613211347217826,0.13019388816619581,0.12613211347217826,0.13019388816619581,0.12613211347217826,0.13019388816619581,0.12613211347217826,0.13019388816619581,0.12613211347217826,0.13019388816619581,0.12613211347217826,0.13019388816619581,0.12613211347217826,0.13019388816619581,0.12613211347217826,0.09191206484643458,0.08956392369098241,0.09191206484643458,0.08956392369098241,0.09191206484643458,0.08956392369098241
0.14,0.14,0.14,0.1033260348243144,0.26,0.26,0.26,0.2277992277992278,0.16106663945546665,0.17151326384638593,0.16106663945546665,0.17151326384638593,0.16106663945546665,0.17151326384638593,0.16106663945546665,0.17151326384638593,0.16106663945546665,0.17151326384638593,0.16106663945546665,0.17151326384638593,0.16106663945546665,0.17151326384638593,0.16106663945546665,0.17151326384638593,0.16106663945546665,0.17151326384638593,0.1241180947516279,0.14088226374471882,0.1241180947516279,0.14088226374471882,0.1241180947516279,0.14088226374471882
0.12,0.12,0.12,0.0819945754224911,0.25,0.25,0.25,0.2174457429048414,0.16065698313392013,0.17425257591416507,0.16065698313392013,0.17425257591416507,0.16065698313392013,0.17425257591416507,0.16065698313392013,0.17425257591416507,0.16065698313392013,0.17425257591416507,0.16065698313392013,0.17425257591416507,0.16065698313392013,0.17425257591416507,0.16065698313392013,0.17425257591416507,0.16065698313392013,0.17425257591416507,0.1290056469138692,0.14299013105702157,0.1290056469138692,0.14299013105702157,0.1290056469138692,0.14299013105702157
