f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.04,0.04,0.04,-0.0039740640033465,0.03,0.03,0.03,-0.0107325205793478,0.1444195702023942,0.12340036577247764,0.1444195702023942,0.12340036577247764,0.1444195702023942,0.12340036577247764,0.1444195702023942,0.12340036577247764,0.1444195702023942,0.12340036577247764,0.1444195702023942,0.12340036577247764,0.1444195702023942,0.12340036577247764,0.1444195702023942,0.12340036577247764,0.1444195702023942,0.12340036577247764,0.11542041196443407,0.09156219693557151,0.11542041196443407,0.09156219693557151,0.11542041196443407,0.09156219693557151
0.05,0.05,0.05,0.0087646076794658,0.04,0.04,0.04,-0.0040790712268592,0.13715801107623568,0.13753961392088526,0.13715801107623568,0.13753961392088526,0.13715801107623568,0.13753961392088526,0.13715801107623568,0.13753961392088526,0.13715801107623568,0.13753961392088526,0.13715801107623568,0.13753961392088526,0.13715801107623568,0.13753961392088526,0.13715801107623568,0.13753961392088526,0.13715801107623568,0.13753961392088526,0.10195791809323203,0.10636430893611251,0.10195791809323203,0.10636430893611251,0.10195791809323203,0.10636430893611251
0.04,0.04,0.04,-0.0006253908692932,0.05,0.05,0.05,0.0084542323348292,0.12285032697859068,0.12062505200196996,0.12285032697859068,0.12062505200196996,0.12285032697859068,0.12062505200196996,0.12285032697859068,0.12062505200196996,0.12285032697859068,0.12062505200196996,0.12285032697859068,0.12062505200196996,0.12285032697859068,0.12062505200196996,0.12285032697859068,0.12062505200196996,0.12285032697859068,0.12062505200196996,0.0890519148822577,0.08062219314620155,0.0890519148822577,0.08062219314620155,0.0890519148822577,0.08062219314620155
0.05,0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0104166666666666,0.08316069233310881,0.11851220170156752,0.08316069233310881,0.11851220170156752,0.08316069233310881,0.11851220170156752,0.08316069233310881,0.11851220170156752,0.08316069233310881,0.11851220170156752,0.08316069233310881,0.11851220170156752,0.08316069233310881,0.11851220170156752,0.08316069233310881,0.11851220170156752,0.08316069233310881,0.11851220170156752,0.04338879067755207,0.08495438144973172,0.04338879067755207,0.08495438144973172,0.04338879067755207,0.08495438144973172
0.08,0.08,0.08,0.0385620231999161,0.03,0.03,0.03,-0.0105219293676426,0.08875067860034948,0.1312823791055476,0.08875067860034948,0.1312823791055476,0.08875067860034948,0.1312823791055476,0.08875067860034948,0.1312823791055476,0.08875067860034948,0.1312823791055476,0.08875067860034948,0.1312823791055476,0.08875067860034948,0.1312823791055476,0.08875067860034948,0.1312823791055476,0.08875067860034948,0.1312823791055476,0.053810459930029454,0.09918788539807777,0.053810459930029454,0.09918788539807777,0.053810459930029454,0.09918788539807777
0.12,0.12,0.12,0.0817071898152979,0.05,0.05,0.05,0.0084542323348295,0.09817893320932947,0.1278021501564693,0.09817893320932947,0.1278021501564693,0.09817893320932947,0.1278021501564693,0.09817893320932947,0.1278021501564693,0.09817893320932947,0.1278021501564693,0.09817893320932947,0.1278021501564693,0.09817893320932947,0.1278021501564693,0.09817893320932947,0.1278021501564693,0.09817893320932947,0.1278021501564693,0.06006706461235326,0.09038997697392864,0.06006706461235326,0.09038997697392864,0.06006706461235326,0.09038997697392864
0.13,0.13,0.13,0.0926157697121401,0.06,0.06,0.06,0.0191986644407345,0.16673184965499538,0.1431071721261423,0.16673184965499538,0.1431071721261423,0.16673184965499538,0.1431071721261423,0.16673184965499538,0.1431071721261423,0.16673184965499538,0.1431071721261423,0.16673184965499538,0.1431071721261423,0.16673184965499538,0.1431071721261423,0.16673184965499538,0.1431071721261423,0.16673184965499538,0.1431071721261423,0.1375157745111175,0.10694648385966034,0.1375157745111175,0.10694648385966034,0.1375157745111175,0.10694648385966034
0.12,0.12,0.12,0.0829512296790329,0.06,0.06,0.06,0.0203230849400731,0.1334292468547419,0.1461840435419671,0.1334292468547419,0.1461840435419671,0.1334292468547419,0.1461840435419671,0.1334292468547419,0.1461840435419671,0.1334292468547419,0.1461840435419671,0.1334292468547419,0.1461840435419671,0.1334292468547419,0.1461840435419671,0.1334292468547419,0.1461840435419671,0.1334292468547419,0.1461840435419671,0.10140092065664212,0.10834539513646815,0.10140092065664212,0.10834539513646815,0.10140092065664212,0.10834539513646815
0.09,0.09,0.09,0.0487141961112271,0.04,0.04,0.04,-0.000208376745155,0.11269805051911659,0.13423343235260374,0.11269805051911659,0.13423343235260374,0.11269805051911659,0.13423343235260374,0.11269805051911659,0.13423343235260374,0.11269805051911659,0.13423343235260374,0.11269805051911659,0.13423343235260374,0.11269805051911659,0.13423343235260374,0.11269805051911659,0.13423343235260374,0.11269805051911659,0.13423343235260374,0.07308246310101194,0.09856304276531871,0.07308246310101194,0.09856304276531871,0.07308246310101194,0.09856304276531871
0.05,0.05,0.05,0.0077292667641527,0.04,0.04,0.04,-0.0022969304656503,0.09461871562104356,0.1155233068728343,0.09461871562104356,0.1155233068728343,0.09461871562104356,0.1155233068728343,0.09461871562104356,0.1155233068728343,0.09461871562104356,0.1155233068728343,0.09461871562104356,0.1155233068728343,0.09461871562104356,0.1155233068728343,0.09461871562104356,0.1155233068728343,0.09461871562104356,0.1155233068728343,0.05786865552203384,0.07652744227297181,0.05786865552203384,0.07652744227297181,0.05786865552203384,0.07652744227297181
0.03,0.03,0.03,-0.0107325205793478,0.04,0.04,0.04,-0.0041841004184097,0.06651726136776205,0.12283528274609037,0.06651726136776205,0.12283528274609037,0.06651726136776205,0.12283528274609037,0.06651726136776205,0.12283528274609037,0.06651726136776205,0.12283528274609037,0.06651726136776205,0.12283528274609037,0.06651726136776205,0.12283528274609037,0.06651726136776205,0.12283528274609037,0.06651726136776205,0.12283528274609037,0.027737529818176104,0.08537464311257802,0.027737529818176104,0.08537464311257802,0.027737529818176104,0.08537464311257802
0.03,0.03,0.03,-0.0107325205793475,0.03,0.03,0.03,-0.0104166666666667,0.10179021449381605,0.11910750579645663,0.10179021449381605,0.11910750579645663,0.10179021449381605,0.11910750579645663,0.10179021449381605,0.11910750579645663,0.10179021449381605,0.11910750579645663,0.10179021449381605,0.11910750579645663,0.10179021449381605,0.11910750579645663,0.10179021449381605,0.11910750579645663,0.10179021449381605,0.11910750579645663,0.06174158656764431,0.08129845273854047,0.06174158656764431,0.08129845273854047,0.06174158656764431,0.08129845273854047
0.04,0.04,0.04,-0.0028204324663114,0.02,0.02,0.02,-0.0209396812167934,0.09942788767635939,0.11388052817869887,0.09942788767635939,0.11388052817869887,0.09942788767635939,0.11388052817869887,0.09942788767635939,0.11388052817869887,0.09942788767635939,0.11388052817869887,0.09942788767635939,0.11388052817869887,0.09942788767635939,0.11388052817869887,0.09942788767635939,0.11388052817869887,0.09942788767635939,0.11388052817869887,0.059697790503820736,0.07036280264714635,0.059697790503820736,0.07036280264714635,0.059697790503820736,0.07036280264714635
0.06,0.06,0.06,0.0189939469839283,0.05,0.05,0.05,0.0059642147117295,0.06516364548574362,0.12681981664161798,0.06516364548574362,0.12681981664161798,0.06516364548574362,0.12681981664161798,0.06516364548574362,0.12681981664161798,0.06516364548574362,0.12681981664161798,0.06516364548574362,0.12681981664161798,0.06516364548574362,0.12681981664161798,0.06516364548574362,0.12681981664161798,0.06516364548574362,0.12681981664161798,0.02081808570766274,0.08166698789870927,0.02081808570766274,0.08166698789870927,0.02081808570766274,0.08166698789870927
0.07,0.07,0.07,0.0309471709909346,0.05,0.05,0.05,0.0083507306889352,0.08795643873336574,0.12402088380307127,0.08795643873336574,0.12402088380307127,0.08795643873336574,0.12402088380307127,0.08795643873336574,0.12402088380307127,0.08795643873336574,0.12402088380307127,0.08795643873336574,0.12402088380307127,0.08795643873336574,0.12402088380307127,0.08795643873336574,0.12402088380307127,0.08795643873336574,0.12402088380307127,0.04700177005420773,0.08465651742760356,0.04700177005420773,0.08465651742760356,0.04700177005420773,0.08465651742760356
0.14,0.14,0.14,0.1039799958324653,0.05,0.05,0.05,0.0103135743306594,0.08435019048438602,0.13613309850800256,0.08435019048438602,0.13613309850800256,0.08435019048438602,0.13613309850800256,0.08435019048438602,0.13613309850800256,0.08435019048438602,0.13613309850800256,0.08435019048438602,0.13613309850800256,0.08435019048438602,0.13613309850800256,0.08435019048438602,0.13613309850800256,0.08435019048438602,0.13613309850800256,0.044021092576608196,0.1005871175739769,0.044021092576608196,0.1005871175739769,0.044021092576608196,0.1005871175739769
0.19,0.19,0.19,0.1543119649196074,0.04,0.04,0.04,-0.000208376745155,0.10334870811232412,0.1290369770028546,0.10334870811232412,0.1290369770028546,0.10334870811232412,0.1290369770028546,0.10334870811232412,0.1290369770028546,0.10334870811232412,0.1290369770028546,0.10334870811232412,0.1290369770028546,0.10334870811232412,0.1290369770028546,0.10334870811232412,0.1290369770028546,0.10334870811232412,0.1290369770028546,0.062463985987980454,0.09333210211348841,0.062463985987980454,0.09333210211348841,0.062463985987980454,0.09333210211348841
0.24,0.24,0.24,0.2074251746793201,0.04,0.04,0.04,-0.0039740640033465,0.10349041899965897,0.15811271316820413,0.10349041899965897,0.15811271316820413,0.10349041899965897,0.15811271316820413,0.10349041899965897,0.15811271316820413,0.10349041899965897,0.15811271316820413,0.10349041899965897,0.15811271316820413,0.10349041899965897,0.15811271316820413,0.10349041899965897,0.15811271316820413,0.10349041899965897,0.15811271316820413,0.06398184903075477,0.12341113308434294,0.06398184903075477,0.12341113308434294,0.06398184903075477,0.12341113308434294
0.24,0.24,0.24,0.2076730608840701,0.05,0.05,0.05,0.0087646076794658,0.10637706609648935,0.1688927990644842,0.10637706609648935,0.1688927990644842,0.10637706609648935,0.1688927990644842,0.10637706609648935,0.1688927990644842,0.10637706609648935,0.1688927990644842,0.10637706609648935,0.1688927990644842,0.10637706609648935,0.1688927990644842,0.10637706609648935,0.1688927990644842,0.10637706609648935,0.1688927990644842,0.06691968652975956,0.13412761656175728,0.06691968652975956,0.13412761656175728,0.06691968652975956,0.13412761656175728
0.17,0.17,0.17,0.1345151199165798,0.04,0.04,0.04,-0.0006253908692932,0.08181101313742276,0.11000253907380901,0.08181101313742276,0.11000253907380901,0.08181101313742276,0.11000253907380901,0.08181101313742276,0.11000253907380901,0.08181101313742276,0.11000253907380901,0.08181101313742276,0.11000253907380901,0.08181101313742276,0.11000253907380901,0.08181101313742276,0.11000253907380901,0.08181101313742276,0.11000253907380901,0.04012244490724123,0.06817221763033868,0.04012244490724123,0.06817221763033868,0.04012244490724123,0.06817221763033868
0.12,0.12,0.12,0.080075266569099,0.05,0.05,0.05,0.0104166666666666,0.07246267573506975,0.1154046013574872,0.07246267573506975,0.1154046013574872,0.07246267573506975,0.1154046013574872,0.07246267573506975,0.1154046013574872,0.07246267573506975,0.1154046013574872,0.07246267573506975,0.1154046013574872,0.07246267573506975,0.1154046013574872,0.07246267573506975,0.1154046013574872,0.07246267573506975,0.1154046013574872,0.03257659070591119,0.07330839170200902,0.03257659070591119,0.07330839170200902,0.03257659070591119,0.07330839170200902
0.07,0.07,0.07,0.0293288800751487,0.08,0.08,0.08,0.0385620231999161,0.06804139834025452,0.10778940513191426,0.06804139834025452,0.10778940513191426,0.06804139834025452,0.10778940513191426,0.06804139834025452,0.10778940513191426,0.06804139834025452,0.10778940513191426,0.06804139834025452,0.10778940513191426,0.06804139834025452,0.10778940513191426,0.06804139834025452,0.10778940513191426,0.06804139834025452,0.10778940513191426,0.02815119620800569,0.07576767589102457,0.02815119620800569,0.07576767589102457,0.02815119620800569,0.07576767589102457
0.1,0.1,0.1,0.0614245489623527,0.12,0.12,0.12,0.0817071898152979,0.07987941616917595,0.14014672990433877,0.07987941616917595,0.14014672990433877,0.07987941616917595,0.14014672990433877,0.07987941616917595,0.14014672990433877,0.07987941616917595,0.14014672990433877,0.07987941616917595,0.14014672990433877,0.07987941616917595,0.14014672990433877,0.07987941616917595,0.14014672990433877,0.07987941616917595,0.14014672990433877,0.04077835427540623,0.09799761703519304,0.04077835427540623,0.09799761703519304,0.04077835427540623,0.09799761703519304
0.11,0.11,0.11,0.0713689482470785,0.13,0.13,0.13,0.0926157697121401,0.1037634661039064,0.14810558347573965,0.1037634661039064,0.14810558347573965,0.1037634661039064,0.14810558347573965,0.1037634661039064,0.14810558347573965,0.1037634661039064,0.14810558347573965,0.1037634661039064,0.14810558347573965,0.1037634661039064,0.14810558347573965,0.1037634661039064,0.14810558347573965,0.1037634661039064,0.14810558347573965,0.06797607331815708,0.1106113295698428,0.06797607331815708,0.1106113295698428,0.06797607331815708,0.1106113295698428
0.11,0.11,0.11,0.0703018907343572,0.12,0.12,0.12,0.0829512296790329,0.099081629104027,0.16055729099670912,0.099081629104027,0.16055729099670912,0.099081629104027,0.16055729099670912,0.099081629104027,0.16055729099670912,0.099081629104027,0.16055729099670912,0.099081629104027,0.16055729099670912,0.099081629104027,0.16055729099670912,0.099081629104027,0.16055729099670912,0.099081629104027,0.16055729099670912,0.05736116589227627,0.11733421125855263,0.05736116589227627,0.11733421125855263,0.05736116589227627,0.11733421125855263
0.09,0.09,0.09,0.0503026508035899,0.09,0.09,0.09,0.0487141961112271,0.0667882606167588,0.1330758088795787,0.0667882606167588,0.1330758088795787,0.0667882606167588,0.1330758088795787,0.0667882606167588,0.1330758088795787,0.0667882606167588,0.1330758088795787,0.0667882606167588,0.1330758088795787,0.0667882606167588,0.1330758088795787,0.0667882606167588,0.1330758088795787,0.0667882606167588,0.1330758088795787,0.03204065221617643,0.09693586671703112,0.03204065221617643,0.09693586671703112,0.03204065221617643,0.09693586671703112
0.12,0.12,0.12,0.082951229679033,0.05,0.05,0.05,0.0077292667641527,0.07535710465603142,0.13263505960541735,0.07535710465603142,0.13263505960541735,0.07535710465603142,0.13263505960541735,0.07535710465603142,0.13263505960541735,0.07535710465603142,0.13263505960541735,0.07535710465603142,0.13263505960541735,0.07535710465603142,0.13263505960541735,0.07535710465603142,0.13263505960541735,0.07535710465603142,0.13263505960541735,0.03780118475241515,0.0940688100143536,0.03780118475241515,0.0940688100143536,0.03780118475241515,0.0940688100143536
0.14,0.14,0.14,0.1032325338894682,0.03,0.03,0.03,-0.0107325205793478,0.07623720635814514,0.13465804171543827,0.07623720635814514,0.13465804171543827,0.07623720635814514,0.13465804171543827,0.07623720635814514,0.13465804171543827,0.07623720635814514,0.13465804171543827,0.07623720635814514,0.13465804171543827,0.07623720635814514,0.13465804171543827,0.07623720635814514,0.13465804171543827,0.07623720635814514,0.13465804171543827,0.02980511509859179,0.09196346254019515,0.02980511509859179,0.09196346254019515,0.02980511509859179,0.09196346254019515
0.27,0.27,0.27,0.2381548737215614,0.03,0.03,0.03,-0.0107325205793475,0.08496878264829541,0.18412776921228638,0.08496878264829541,0.18412776921228638,0.08496878264829541,0.18412776921228638,0.08496878264829541,0.18412776921228638,0.08496878264829541,0.18412776921228638,0.08496878264829541,0.18412776921228638,0.08496878264829541,0.18412776921228638,0.08496878264829541,0.18412776921228638,0.08496878264829541,0.18412776921228638,0.040350411011596664,0.14955613555023253,0.040350411011596664,0.14955613555023253,0.040350411011596664,0.14955613555023253
0.3,0.3,0.3,0.270149098112814,0.04,0.04,0.04,-0.0028204324663114,0.09655823499292258,0.1552142540626194,0.09655823499292258,0.1552142540626194,0.09655823499292258,0.1552142540626194,0.09655823499292258,0.1552142540626194,0.09655823499292258,0.1552142540626194,0.09655823499292258,0.1552142540626194,0.09655823499292258,0.1552142540626194,0.09655823499292258,0.1552142540626194,0.09655823499292258,0.1552142540626194,0.04921891604261781,0.11338086818494271,0.04921891604261781,0.11338086818494271,0.04921891604261781,0.11338086818494271
0.27,0.27,0.27,0.2386316228619106,0.06,0.06,0.06,0.0189939469839283,0.07681126468285973,0.15754033786634872,0.07681126468285973,0.15754033786634872,0.07681126468285973,0.15754033786634872,0.07681126468285973,0.15754033786634872,0.07681126468285973,0.15754033786634872,0.07681126468285973,0.15754033786634872,0.07681126468285973,0.15754033786634872,0.07681126468285973,0.15754033786634872,0.07681126468285973,0.15754033786634872,0.033233608695188877,0.1137357059554842,0.033233608695188877,0.1137357059554842,0.033233608695188877,0.1137357059554842
0.25,0.25,0.25,0.2176906227182643,0.07,0.07,0.07,0.0309471709909346,0.14014795564185584,0.17512818510120598,0.14014795564185584,0.17512818510120598,0.14014795564185584,0.17512818510120598,0.14014795564185584,0.17512818510120598,0.14014795564185584,0.17512818510120598,0.14014795564185584,0.17512818510120598,0.14014795564185584,0.17512818510120598,0.14014795564185584,0.17512818510120598,0.14014795564185584,0.17512818510120598,0.10686268991663603,0.14183698816427848,0.10686268991663603,0.14183698816427848,0.10686268991663603,0.1418369881642785
0.26,0.26,0.26,0.2264269287058331,0.14,0.14,0.14,0.1039799958324653,0.1410680522295321,0.11304420618034587,0.1410680522295321,0.11304420618034587,0.1410680522295321,0.11304420618034587,0.1410680522295321,0.11304420618034587,0.1410680522295321,0.11304420618034587,0.1410680522295321,0.11304420618034587,0.1410680522295321,0.11304420618034587,0.1410680522295321,0.11304420618034587,0.1410680522295321,0.11304420618034587,0.10885827757364994,0.08482392840399497,0.10885827757364994,0.08482392840399497,0.10885827757364994,0.08482392840399497
0.31,0.31,0.31,0.2804254875378037,0.19,0.19,0.19,0.1543119649196074,0.14505858706622288,0.18643060340132853,0.14505858706622288,0.18643060340132853,0.14505858706622288,0.18643060340132853,0.14505858706622288,0.18643060340132853,0.14505858706622288,0.18643060340132853,0.14505858706622288,0.18643060340132853,0.14505858706622288,0.18643060340132853,0.14505858706622288,0.18643060340132853,0.14505858706622288,0.18643060340132853,0.11204475085683473,0.15028225028725875,0.11204475085683473,0.15028225028725875,0.11204475085683473,0.15028225028725878
0.35,0.35,0.35,0.3221399520283659,0.24,0.24,0.24,0.2074251746793201,0.21622520067961373,0.2220868707431051,0.21622520067961373,0.2220868707431051,0.21622520067961373,0.2220868707431051,0.21622520067961373,0.2220868707431051,0.21622520067961373,0.2220868707431051,0.21622520067961373,0.2220868707431051,0.21622520067961373,0.2220868707431051,0.21622520067961373,0.2220868707431051,0.21622520067961373,0.2220868707431051,0.18549852375588788,0.18659811567443366,0.18549852375588788,0.18659811567443366,0.18549852375588788,0.18659811567443368
0.3,0.3,0.3,0.2693873290888217,0.24,0.24,0.24,0.2076730608840701,0.22584499075248615,0.2306914269730615,0.22584499075248615,0.2306914269730615,0.22584499075248615,0.2306914269730615,0.22584499075248615,0.2306914269730615,0.22584499075248615,0.2306914269730615,0.22584499075248615,0.2306914269730615,0.22584499075248615,0.2306914269730615,0.22584499075248615,0.2306914269730615,0.22584499075248615,0.2306914269730615,0.1965531388343336,0.19311781850237938,0.1965531388343336,0.19311781850237938,0.1965531388343336,0.1931178185023794
0.21,0.21,0.21,0.1739857800083646,0.17,0.17,0.17,0.1345151199165798,0.16140622440750443,0.16321443777873768,0.16140622440750443,0.16321443777873768,0.16140622440750443,0.16321443777873768,0.16140622440750443,0.16321443777873768,0.16140622440750443,0.16321443777873768,0.16140622440750443,0.16321443777873768,0.16140622440750443,0.16321443777873768,0.16140622440750443,0.16321443777873768,0.16140622440750443,0.16321443777873768,0.13240951485025418,0.128054013843537,0.13240951485025418,0.128054013843537,0.13240951485025418,0.128054013843537
0.16,0.16,0.16,0.1237220947214687,0.12,0.12,0.12,0.080075266569099,0.14281164199747284,0.1319950483691035,0.14281164199747284,0.1319950483691035,0.14281164199747284,0.1319950483691035,0.14281164199747284,0.1319950483691035,0.14281164199747284,0.1319950483691035,0.14281164199747284,0.1319950483691035,0.14281164199747284,0.1319950483691035,0.14281164199747284,0.1319950483691035,0.14281164199747284,0.1319950483691035,0.10774178794492749,0.09363728905633326,0.10774178794492749,0.09363728905633326,0.10774178794492749,0.09363728905633326
0.21,0.21,0.21,0.1761393263113986,0.07,0.07,0.07,0.0293288800751487,0.18258263923340248,0.18134956500556787,0.18258263923340248,0.18134956500556787,0.18258263923340248,0.18134956500556787,0.18258263923340248,0.18134956500556787,0.18258263923340248,0.18134956500556787,0.18258263923340248,0.18134956500556787,0.18258263923340248,0.18134956500556787,0.18258263923340248,0.18134956500556787,0.18258263923340248,0.18134956500556787,0.15103224755749184,0.14476511454311566,0.15103224755749184,0.14476511454311566,0.15103224755749184,0.1447651145431157
0.26,0.26,0.26,0.2273154432494518,0.1,0.1,0.1,0.0614245489623527,0.14422205770247595,0.20421999891363565,0.14422205770247595,0.20421999891363565,0.14422205770247595,0.20421999891363565,0.14422205770247595,0.20421999891363565,0.14422205770247595,0.20421999891363565,0.14422205770247595,0.20421999891363565,0.14422205770247595,0.20421999891363565,0.14422205770247595,0.20421999891363565,0.14422205770247595,0.20421999891363565,0.10841659878130444,0.1706049441011606,0.10841659878130444,0.1706049441011606,0.10841659878130444,0.17060494410116062
0.28,0.28,0.28,0.2478846756502664,0.11,0.11,0.11,0.0713689482470785,0.12240761118287867,0.1865709757637622,0.12240761118287867,0.1865709757637622,0.12240761118287867,0.1865709757637622,0.12240761118287867,0.1865709757637622,0.12240761118287867,0.1865709757637622,0.12240761118287867,0.1865709757637622,0.12240761118287867,0.1865709757637622,0.12240761118287867,0.1865709757637622,0.12240761118287867,0.1865709757637622,0.09368479102843189,0.15001430898064783,0.09368479102843189,0.15001430898064783,0.09368479102843189,0.15001430898064785
0.19,0.19,0.19,0.1549295774647886,0.11,0.11,0.11,0.0703018907343572,0.1149463474944098,0.14079621975392512,0.1149463474944098,0.14079621975392512,0.1149463474944098,0.14079621975392512,0.1149463474944098,0.14079621975392512,0.1149463474944098,0.14079621975392512,0.1149463474944098,0.14079621975392512,0.1149463474944098,0.14079621975392512,0.1149463474944098,0.14079621975392512,0.1149463474944098,0.14079621975392512,0.07807718760671739,0.11067517795310741,0.07807718760671739,0.11067517795310741,0.07807718760671739,0.11067517795310741
0.12,0.12,0.12,0.0831423213169408,0.09,0.09,0.09,0.0503026508035899,0.11524467429818706,0.1412048095759727,0.11524467429818706,0.1412048095759727,0.11524467429818706,0.1412048095759727,0.11524467429818706,0.1412048095759727,0.11524467429818706,0.1412048095759727,0.11524467429818706,0.1412048095759727,0.11524467429818706,0.1412048095759727,0.11524467429818706,0.1412048095759727,0.11524467429818706,0.1412048095759727,0.07110543586031644,0.1108581385738206,0.07110543586031644,0.1108581385738206,0.07110543586031644,0.1108581385738206
0.16,0.16,0.16,0.1239048811013766,0.12,0.12,0.12,0.082951229679033,0.14540383854454267,0.16191789491927716,0.14540383854454267,0.16191789491927716,0.14540383854454267,0.16191789491927716,0.14540383854454267,0.16191789491927716,0.14540383854454267,0.16191789491927716,0.14540383854454267,0.16191789491927716,0.14540383854454267,0.16191789491927716,0.14540383854454267,0.16191789491927716,0.14540383854454267,0.16191789491927716,0.11604448360097601,0.13177727286852783,0.11604448360097601,0.13177727286852783,0.11604448360097601,0.13177727286852783
0.27,0.27,0.27,0.2377571264487835,0.14,0.14,0.14,0.1032325338894682,0.18931308893814314,0.1832532363163858,0.18931308893814314,0.1832532363163858,0.18931308893814314,0.1832532363163858,0.18931308893814314,0.1832532363163858,0.18931308893814314,0.1832532363163858,0.18931308893814314,0.1832532363163858,0.18931308893814314,0.1832532363163858,0.18931308893814314,0.1832532363163858,0.18931308893814314,0.1832532363163858,0.16022752279809466,0.1545789507113952,0.16022752279809466,0.1545789507113952,0.16022752279809466,0.1545789507113952
0.33,0.33,0.33,0.3006993006993007,0.27,0.27,0.27,0.2381548737215614,0.19390893493164976,0.1493031679268318,0.19390893493164976,0.1493031679268318,0.19390893493164976,0.1493031679268318,0.19390893493164976,0.1493031679268318,0.19390893493164976,0.1493031679268318,0.19390893493164976,0.1493031679268318,0.19390893493164976,0.1493031679268318,0.19390893493164976,0.1493031679268318,0.19390893493164976,0.1493031679268318,0.16875746514793036,0.11540833594911803,0.16875746514793036,0.11540833594911803,0.16875746514793036,0.11540833594911803
0.27,0.27,0.27,0.2380753574783425,0.3,0.3,0.3,0.270149098112814,0.19372301895160818,0.09887934547305348,0.19372301895160818,0.09887934547305348,0.19372301895160818,0.09887934547305348,0.19372301895160818,0.09887934547305348,0.19372301895160818,0.09887934547305348,0.19372301895160818,0.09887934547305348,0.19372301895160818,0.09887934547305348,0.19372301895160818,0.09887934547305348,0.19372301895160818,0.09887934547305348,0.16761294772390212,0.06769578311192186,0.16761294772390212,0.06769578311192186,0.16761294772390212,0.06769578311192186
0.21,0.21,0.21,0.1762252346193952,0.27,0.27,0.27,0.2386316228619106,0.17509397914303274,0.125141163986791,0.17509397914303274,0.125141163986791,0.17509397914303274,0.125141163986791,0.17509397914303274,0.125141163986791,0.17509397914303274,0.125141163986791,0.17509397914303274,0.125141163986791,0.17509397914303274,0.125141163986791,0.17509397914303274,0.125141163986791,0.17509397914303274,0.125141163986791,0.15259575600948258,0.08843085758288026,0.15259575600948258,0.08843085758288026,0.15259575600948258,0.08843085758288026
0.23,0.23,0.23,0.1951499947737014,0.25,0.25,0.25,0.2176906227182643,0.18533493786751523,0.1140693288135507,0.18533493786751523,0.1140693288135507,0.18533493786751523,0.1140693288135507,0.18533493786751523,0.1140693288135507,0.18533493786751523,0.1140693288135507,0.18533493786751523,0.1140693288135507,0.18533493786751523,0.1140693288135507,0.18533493786751523,0.1140693288135507,0.18533493786751523,0.1140693288135507,0.14899778165197575,0.08114184020152639,0.14899778165197575,0.08114184020152639,0.14899778165197575,0.08114184020152639
0.2,0.2,0.2,0.1655366642328154,0.26,0.26,0.26,0.2264269287058331,0.14180561034135683,0.11473790354071232,0.14180561034135683,0.11473790354071232,0.14180561034135683,0.11473790354071232,0.14180561034135683,0.11473790354071232,0.14180561034135683,0.11473790354071232,0.14180561034135683,0.11473790354071232,0.14180561034135683,0.11473790354071232,0.14180561034135683,0.11473790354071232,0.14180561034135683,0.11473790354071232,0.10653698941137524,0.08028515620745409,0.10653698941137524,0.08028515620745409,0.10653698941137524,0.08028515620745409
0.23,0.23,0.23,0.1973313874700303,0.31,0.31,0.31,0.2804254875378037,0.20355350654158427,0.11995244575280191,0.20355350654158427,0.11995244575280191,0.20355350654158427,0.11995244575280191,0.20355350654158427,0.11995244575280191,0.20355350654158427,0.11995244575280191,0.20355350654158427,0.11995244575280191,0.20355350654158427,0.11995244575280191,0.20355350654158427,0.11995244575280191,0.20355350654158427,0.11995244575280191,0.17082982367209584,0.08510437261922006,0.17082982367209584,0.08510437261922006,0.17082982367209584,0.08510437261922006
0.29,0.29,0.29,0.258640492847447,0.35,0.35,0.35,0.3221399520283659,0.19627518635850902,0.14884331972991063,0.19627518635850902,0.14884331972991063,0.19627518635850902,0.14884331972991063,0.19627518635850902,0.14884331972991063,0.19627518635850902,0.14884331972991063,0.19627518635850902,0.14884331972991063,0.19627518635850902,0.14884331972991063,0.19627518635850902,0.14884331972991063,0.19627518635850902,0.14884331972991063,0.16330115227840356,0.11458311404367408,0.16330115227840356,0.11458311404367408,0.16330115227840356,0.11458311404367408
