f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.08,0.08,0.08,0.0414669722858929,0.08,0.08,0.08,0.0398664161970362,0.053910648814689204,0.09269285862426616,0.053910648814689204,0.09269285862426616,0.053910648814689204,0.09269285862426616,0.053910648814689204,0.09269285862426616,0.053910648814689204,0.09269285862426616,0.053910648814689204,0.09269285862426616,0.053910648814689204,0.09269285862426616,0.053910648814689204,0.09269285862426616,0.053910648814689204,0.09269285862426616,0.014716341240176919,0.0515684141238227,0.014716341240176919,0.0515684141238227,0.014716341240176919,0.0515684141238227
0.08,0.08,0.08,0.0405673167170718,0.1,0.1,0.1,0.0610328638497653,0.06469587096457584,0.08446573997444046,0.06469587096457584,0.08446573997444046,0.06469587096457584,0.08446573997444046,0.06469587096457584,0.08446573997444046,0.06469587096457584,0.08446573997444046,0.06469587096457584,0.08446573997444046,0.06469587096457584,0.08446573997444046,0.06469587096457584,0.08446573997444046,0.06469587096457584,0.08446573997444046,0.026116817134200533,0.04503481389752786,0.026116817134200533,0.04503481389752786,0.026116817134200533,0.04503481389752786
0.15,0.15,0.15,0.1115292150099299,0.11,0.11,0.11,0.0722401751276973,0.08093860976415886,0.09488320692156763,0.08093860976415886,0.09488320692156763,0.08093860976415886,0.09488320692156763,0.08093860976415886,0.09488320692156763,0.08093860976415886,0.09488320692156763,0.08093860976415886,0.09488320692156763,0.08093860976415886,0.09488320692156763,0.08093860976415886,0.09488320692156763,0.08093860976415886,0.09488320692156763,0.04271928657510474,0.058392147520777614,0.04271928657510474,0.058392147520777614,0.04271928657510474,0.058392147520777614
0.15,0.15,0.15,0.1124569280568027,0.09,0.09,0.09,0.0474196587459436,0.08299712637871494,0.1012285991019494,0.08299712637871494,0.1012285991019494,0.08299712637871494,0.1012285991019494,0.08299712637871494,0.1012285991019494,0.08299712637871494,0.1012285991019494,0.08299712637871494,0.1012285991019494,0.08299712637871494,0.1012285991019494,0.08299712637871494,0.1012285991019494,0.08299712637871494,0.1012285991019494,0.04305717911219143,0.05842976718262845,0.04305717911219143,0.05842976718262845,0.04305717911219143,0.05842976718262845
0.15,0.15,0.15,0.1140296018344798,0.08,0.08,0.08,0.0388633514417049,0.08612001913387163,0.08894858888801868,0.08612001913387163,0.08894858888801868,0.08612001913387163,0.08894858888801868,0.08612001913387163,0.08894858888801868,0.08612001913387163,0.08894858888801868,0.08612001913387163,0.08894858888801868,0.08612001913387163,0.08894858888801868,0.08612001913387163,0.08894858888801868,0.08612001913387163,0.08894858888801868,0.046014463092282805,0.04654817891623381,0.046014463092282805,0.04654817891623381,0.046014463092282805,0.04654817891623381
0.13,0.13,0.13,0.0928050052137644,0.09,0.09,0.09,0.0517870167760758,0.08457996479108974,0.07732827447906589,0.08457996479108974,0.07732827447906589,0.08457996479108974,0.07732827447906589,0.08457996479108974,0.07732827447906589,0.08457996479108974,0.07732827447906589,0.08457996479108974,0.07732827447906589,0.08457996479108974,0.07732827447906589,0.08457996479108974,0.07732827447906589,0.08457996479108974,0.07732827447906589,0.04544708656095779,0.03511736357394129,0.04544708656095779,0.03511736357394129,0.04544708656095779,0.03511736357394129
0.14,0.14,0.14,0.1008886565603763,0.1,0.1,0.1,0.0623046468014168,0.09599981209464652,0.0717002111031638,0.09599981209464652,0.0717002111031638,0.09599981209464652,0.0717002111031638,0.09599981209464652,0.0717002111031638,0.09599981209464652,0.0717002111031638,0.09599981209464652,0.0717002111031638,0.09599981209464652,0.0717002111031638,0.09599981209464652,0.0717002111031638,0.09599981209464652,0.0717002111031638,0.05546104778627111,0.033332744859955285,0.05546104778627111,0.033332744859955285,0.05546104778627111,0.033332744859955285
0.17,0.17,0.17,0.1319807571637733,0.12,0.12,0.12,0.0796904413302657,0.09090763607080919,0.07341489346748845,0.09090763607080919,0.07341489346748845,0.09090763607080919,0.07341489346748845,0.09090763607080919,0.07341489346748845,0.09090763607080919,0.07341489346748845,0.09090763607080919,0.07341489346748845,0.09090763607080919,0.07341489346748845,0.09090763607080919,0.07341489346748845,0.09090763607080919,0.07341489346748845,0.05012496582866455,0.033828583119627956,0.05012496582866455,0.033828583119627956,0.05012496582866455,0.033828583119627956
0.15,0.15,0.15,0.1140296018344799,0.08,0.08,0.08,0.0384615384615385,0.10194117187140572,0.06684462045168049,0.10194117187140572,0.06684462045168049,0.10194117187140572,0.06684462045168049,0.10194117187140572,0.06684462045168049,0.10194117187140572,0.06684462045168049,0.10194117187140572,0.06684462045168049,0.10194117187140572,0.06684462045168049,0.10194117187140572,0.06684462045168049,0.10194117187140572,0.06684462045168049,0.06126768832658853,0.02638107740502208,0.06126768832658853,0.02638107740502208,0.06126768832658853,0.02638107740502208
0.15,0.15,0.15,0.1136600625651721,0.07,0.07,0.07,0.0304420350291911,0.08982836725834203,0.06592397869511148,0.08982836725834203,0.06592397869511148,0.08982836725834203,0.06592397869511148,0.08982836725834203,0.06592397869511148,0.08982836725834203,0.06592397869511148,0.08982836725834203,0.06592397869511148,0.08982836725834203,0.06592397869511148,0.08982836725834203,0.06592397869511148,0.08982836725834203,0.06592397869511148,0.04733979705669598,0.02827286235765191,0.04733979705669598,0.02827286235765191,0.04733979705669598,0.02827286235765191
0.09,0.09,0.09,0.0480175750601528,0.05,0.05,0.05,0.0097977902855951,0.0858452033444063,0.07100364126481137,0.0858452033444063,0.07100364126481137,0.0858452033444063,0.07100364126481137,0.0858452033444063,0.07100364126481137,0.0858452033444063,0.07100364126481137,0.0858452033444063,0.07100364126481137,0.0858452033444063,0.07100364126481137,0.0858452033444063,0.07100364126481137,0.0858452033444063,0.07100364126481137,0.04567314663415254,0.03312082553709027,0.04567314663415254,0.03312082553709027,0.04567314663415254,0.03312082553709027
0.1,0.1,0.1,0.0604447228311931,0.09,0.09,0.09,0.0478183530396567,0.11357830312080552,0.07585442891707081,0.11357830312080552,0.07585442891707081,0.11357830312080552,0.07585442891707081,0.11357830312080552,0.07585442891707081,0.11357830312080552,0.07585442891707081,0.11357830312080552,0.07585442891707081,0.11357830312080552,0.07585442891707081,0.11357830312080552,0.07585442891707081,0.11357830312080552,0.07585442891707081,0.07607567955122019,0.03936323244635514,0.07607567955122019,0.03936323244635514,0.07607567955122019,0.03936323244635514
0.09,0.09,0.09,0.0512927439532945,0.11,0.11,0.11,0.0693297082505491,0.11571558837703302,0.06964946848083954,0.11571558837703302,0.06964946848083954,0.11571558837703302,0.06964946848083954,0.11571558837703302,0.06964946848083954,0.11571558837703302,0.06964946848083954,0.11571558837703302,0.06964946848083954,0.11571558837703302,0.06964946848083954,0.11571558837703302,0.06964946848083954,0.11571558837703302,0.06964946848083954,0.08120452951711915,0.031454323421705455,0.08120452951711915,0.031454323421705455,0.08120452951711915,0.031454323421705455
0.13,0.13,0.13,0.0916684067655042,0.13,0.13,0.13,0.0930887105180859,0.09862256071866057,0.08040263817659678,0.09862256071866057,0.08040263817659678,0.09862256071866057,0.08040263817659678,0.09862256071866057,0.08040263817659678,0.09862256071866057,0.08040263817659678,0.09862256071866057,0.08040263817659678,0.09862256071866057,0.08040263817659678,0.09862256071866057,0.08040263817659678,0.09862256071866057,0.08040263817659678,0.06084014335301275,0.040892363039177246,0.06084014335301275,0.040892363039177246,0.06084014335301275,0.040892363039177246
0.12,0.12,0.12,0.0790162218733648,0.12,0.12,0.12,0.0826644428228917,0.09345224263276036,0.07767654716406086,0.09345224263276036,0.07767654716406086,0.09345224263276036,0.07767654716406086,0.09345224263276036,0.07767654716406086,0.09345224263276036,0.07767654716406086,0.09345224263276036,0.07767654716406086,0.09345224263276036,0.07767654716406086,0.09345224263276036,0.07767654716406086,0.09345224263276036,0.07767654716406086,0.056150112311345785,0.038605141493804826,0.056150112311345785,0.038605141493804826,0.056150112311345785,0.038605141493804826
0.1,0.1,0.1,0.0599540421976184,0.09,0.09,0.09,0.0487141961112275,0.09019829351983984,0.0753047493141494,0.09019829351983984,0.0753047493141494,0.09019829351983984,0.0753047493141494,0.09019829351983984,0.0753047493141494,0.09019829351983984,0.0753047493141494,0.09019829351983984,0.0753047493141494,0.09019829351983984,0.0753047493141494,0.09019829351983984,0.0753047493141494,0.09019829351983984,0.0753047493141494,0.05091373374413929,0.0353774998158042,0.05091373374413929,0.0353774998158042,0.05091373374413929,0.0353774998158042
0.1,0.1,0.1,0.0618159074325029,0.09,0.09,0.09,0.05000521975154,0.09242934250154634,0.07603992060797167,0.09242934250154634,0.07603992060797167,0.09242934250154634,0.07603992060797167,0.09242934250154634,0.07603992060797167,0.09242934250154634,0.07603992060797167,0.09242934250154634,0.07603992060797167,0.09242934250154634,0.07603992060797167,0.09242934250154634,0.07603992060797167,0.09242934250154634,0.07603992060797167,0.05443331560771818,0.03890620993504933,0.05443331560771818,0.03890620993504933,0.05443331560771818,0.03890620993504933
0.12,0.12,0.12,0.0815154994259471,0.08,0.08,0.08,0.0414669722858929,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.05039571032224671,0.026564174039502907,0.05039571032224671,0.026564174039502907,0.05039571032224671,0.026564174039502907
0.15,0.15,0.15,0.1122715404699739,0.08,0.08,0.08,0.0405673167170718,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.05131108269204817,0.03415724811215075,0.05131108269204817,0.03415724811215075,0.05131108269204817,0.03415724811215075
0.15,0.15,0.15,0.1113434396236277,0.15,0.15,0.15,0.1115292150099299,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.05925430480344667,0.029773063080034936,0.05925430480344667,0.029773063080034936,0.05925430480344667,0.029773063080034936
0.12,0.12,0.12,0.082951229679033,0.15,0.15,0.15,0.1124569280568027,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.05322861183618748,0.03586423864766714,0.05322861183618748,0.03586423864766714,0.05322861183618748,0.03586423864766714
0.11,0.11,0.11,0.0713689482470785,0.15,0.15,0.15,0.1140296018344798,0.13028277480529782,0.12315900521912411,0.13028277480529782,0.12315900521912411,0.13028277480529782,0.12315900521912411,0.13028277480529782,0.12315900521912411,0.13028277480529782,0.12315900521912411,0.13028277480529782,0.12315900521912411,0.13028277480529782,0.12315900521912411,0.13028277480529782,0.12315900521912411,0.13028277480529782,0.12315900521912411,0.09448168678798506,0.08730860577647538,0.09448168678798506,0.08730860577647538,0.09448168678798506,0.08730860577647538
0.09,0.09,0.09,0.0470206304325061,0.13,0.13,0.13,0.0928050052137644,0.10796464286378998,0.11637432836519637,0.10796464286378998,0.11637432836519637,0.10796464286378998,0.11637432836519637,0.10796464286378998,0.11637432836519637,0.10796464286378998,0.11637432836519637,0.10796464286378998,0.11637432836519637,0.10796464286378998,0.11637432836519637,0.10796464286378998,0.11637432836519637,0.10796464286378998,0.11637432836519637,0.06713049268572602,0.07943309393821374,0.06713049268572602,0.07943309393821374,0.06713049268572602,0.07943309393821374
0.09,0.09,0.09,0.0500052197515399,0.14,0.14,0.14,0.1008886565603763,0.13542364233920182,0.11410934690238694,0.13542364233920182,0.11410934690238694,0.13542364233920182,0.11410934690238694,0.13542364233920182,0.11410934690238694,0.13542364233920182,0.11410934690238694,0.13542364233920182,0.11410934690238694,0.13542364233920182,0.11410934690238694,0.13542364233920182,0.11410934690238694,0.13542364233920182,0.11410934690238694,0.09472132630022427,0.07689517616840205,0.09472132630022427,0.07689517616840205,0.09472132630022427,0.07689517616840205
0.09,0.09,0.09,0.0514905149051492,0.17,0.17,0.17,0.1319807571637733,0.13250857933765056,0.12999613364565651,0.13250857933765056,0.12999613364565651,0.13250857933765056,0.12999613364565651,0.13250857933765056,0.12999613364565651,0.13250857933765056,0.12999613364565651,0.13250857933765056,0.12999613364565651,0.13250857933765056,0.12999613364565651,0.13250857933765056,0.12999613364565651,0.13250857933765056,0.12999613364565651,0.09910635909526445,0.09191346119247845,0.09910635909526445,0.09191346119247845,0.09910635909526445,0.09191346119247845
0.08,0.08,0.08,0.038863351441705,0.15,0.15,0.15,0.1140296018344799,0.14274542227479645,0.11956673425470886,0.14274542227479645,0.11956673425470886,0.14274542227479645,0.11956673425470886,0.14274542227479645,0.11956673425470886,0.14274542227479645,0.11956673425470886,0.14274542227479645,0.11956673425470886,0.14274542227479645,0.11956673425470886,0.14274542227479645,0.11956673425470886,0.14274542227479645,0.11956673425470886,0.09966572590412388,0.08144160910340706,0.09966572590412388,0.08144160910340706,0.09966572590412388,0.08144160910340706
0.08,0.08,0.08,0.0365483296680281,0.15,0.15,0.15,0.1136600625651721,0.13217411490583916,0.11390141642238945,0.13217411490583916,0.11390141642238945,0.13217411490583916,0.11390141642238945,0.13217411490583916,0.11390141642238945,0.13217411490583916,0.11390141642238945,0.13217411490583916,0.11390141642238945,0.13217411490583916,0.11390141642238945,0.13217411490583916,0.11390141642238945,0.13217411490583916,0.11390141642238945,0.09285360933034129,0.07188144269792145,0.09285360933034129,0.07188144269792145,0.09285360933034129,0.07188144269792145
0.1,0.1,0.1,0.0589711417816815,0.09,0.09,0.09,0.0480175750601528,0.09591508170041306,0.11773171941898411,0.09591508170041306,0.11773171941898411,0.09591508170041306,0.11773171941898411,0.09591508170041306,0.11773171941898411,0.09591508170041306,0.11773171941898411,0.09591508170041306,0.11773171941898411,0.09591508170041306,0.11773171941898411,0.09591508170041306,0.11773171941898411,0.09591508170041306,0.11773171941898411,0.06042210369070608,0.07661358156026819,0.06042210369070608,0.07661358156026819,0.06042210369070608,0.07661358156026819
0.12,0.12,0.12,0.0833333333333333,0.1,0.1,0.1,0.0604447228311931,0.10251897510900605,0.1219614402387759,0.10251897510900605,0.1219614402387759,0.10251897510900605,0.1219614402387759,0.10251897510900605,0.1219614402387759,0.10251897510900605,0.1219614402387759,0.10251897510900605,0.1219614402387759,0.10251897510900605,0.1219614402387759,0.10251897510900605,0.1219614402387759,0.10251897510900605,0.1219614402387759,0.05633757229985682,0.0821323313224151,0.05633757229985682,0.0821323313224151,0.05633757229985682,0.0821323313224151
0.13,0.13,0.13,0.0920475892298058,0.09,0.09,0.09,0.0512927439532945,0.10623498288468351,0.11424806762064334,0.10623498288468351,0.11424806762064334,0.10623498288468351,0.11424806762064334,0.10623498288468351,0.11424806762064334,0.10623498288468351,0.11424806762064334,0.10623498288468351,0.11424806762064334,0.10623498288468351,0.11424806762064334,0.10623498288468351,0.11424806762064334,0.10623498288468351,0.11424806762064334,0.06070430625467693,0.07224918790120088,0.06070430625467693,0.07224918790120088,0.06070430625467693,0.07224918790120088
0.11,0.11,0.11,0.0686479698618669,0.13,0.13,0.13,0.0916684067655042,0.11578770878348367,0.1110254352466333,0.11578770878348367,0.1110254352466333,0.11578770878348367,0.1110254352466333,0.11578770878348367,0.1110254352466333,0.11578770878348367,0.1110254352466333,0.11578770878348367,0.1110254352466333,0.11578770878348367,0.1110254352466333,0.11578770878348367,0.1110254352466333,0.11578770878348367,0.1110254352466333,0.07208278275770198,0.0678602687371212,0.07208278275770198,0.0678602687371212,0.07208278275770198,0.0678602687371212
0.07,0.07,0.07,0.0280100334448161,0.12,0.12,0.12,0.0790162218733648,0.10665837414724504,0.10995527954133719,0.10665837414724504,0.10995527954133719,0.10665837414724504,0.10995527954133719,0.10665837414724504,0.10995527954133719,0.10665837414724504,0.10995527954133719,0.10665837414724504,0.10995527954133719,0.10665837414724504,0.10995527954133719,0.10665837414724504,0.10995527954133719,0.10665837414724504,0.10995527954133719,0.06796020802861027,0.0699638415327028,0.06796020802861027,0.0699638415327028,0.06796020802861027,0.0699638415327028
0.05,0.05,0.05,0.0104166666666666,0.1,0.1,0.1,0.0599540421976184,0.09604052631139817,0.10103514957677688,0.09604052631139817,0.10103514957677688,0.09604052631139817,0.10103514957677688,0.09604052631139817,0.10103514957677688,0.09604052631139817,0.10103514957677688,0.09604052631139817,0.10103514957677688,0.09604052631139817,0.10103514957677688,0.09604052631139817,0.10103514957677688,0.09604052631139817,0.10103514957677688,0.05616706601076415,0.05951986571284895,0.05616706601076415,0.05951986571284895,0.05616706601076415,0.05951986571284895
0.05,0.05,0.05,0.009797790285595,0.1,0.1,0.1,0.0618159074325029,0.09749002935474656,0.1145716599384151,0.09749002935474656,0.1145716599384151,0.09749002935474656,0.1145716599384151,0.09749002935474656,0.1145716599384151,0.09749002935474656,0.1145716599384151,0.09749002935474656,0.1145716599384151,0.09749002935474656,0.1145716599384151,0.09749002935474656,0.1145716599384151,0.09749002935474656,0.1145716599384151,0.061984361932696845,0.07920039367193506,0.061984361932696845,0.07920039367193506,0.061984361932696845,0.07920039367193506
0.06,0.06,0.06,0.0160159112320738,0.12,0.12,0.12,0.0815154994259471,0.10220573387051275,0.12666236131492437,0.10220573387051275,0.12666236131492437,0.10220573387051275,0.12666236131492437,0.10220573387051275,0.12666236131492437,0.10220573387051275,0.12666236131492437,0.10220573387051275,0.12666236131492437,0.10220573387051275,0.12666236131492437,0.10220573387051275,0.12666236131492437,0.10220573387051275,0.12666236131492437,0.06235798169724189,0.08875654720718783,0.06235798169724189,0.08875654720718783,0.06235798169724189,0.08875654720718783
0.09,0.09,0.09,0.0478183530396567,0.15,0.15,0.15,0.1122715404699739,0.12280389637545734,0.12750360315608777,0.12280389637545734,0.12750360315608777,0.12280389637545734,0.12750360315608777,0.12280389637545734,0.12750360315608777,0.12280389637545734,0.12750360315608777,0.12280389637545734,0.12750360315608777,0.12280389637545734,0.12750360315608777,0.12280389637545734,0.12750360315608777,0.12280389637545734,0.12750360315608777,0.0796466644810929,0.08693889756845306,0.0796466644810929,0.08693889756845306,0.0796466644810929,0.08693889756845306
0.1,0.1,0.1,0.0623046468014168,0.15,0.15,0.15,0.1113434396236277,0.1172938625720716,0.11355841047955618,0.1172938625720716,0.11355841047955618,0.1172938625720716,0.11355841047955618,0.1172938625720716,0.11355841047955618,0.1172938625720716,0.11355841047955618,0.1172938625720716,0.11355841047955618,0.1172938625720716,0.11355841047955618,0.1172938625720716,0.11355841047955618,0.1172938625720716,0.11355841047955618,0.07528691462083557,0.07215736132174755,0.07528691462083557,0.07215736132174755,0.07528691462083557,0.07215736132174755
0.11,0.11,0.11,0.071659538959007,0.12,0.12,0.12,0.082951229679033,0.10465065127169645,0.10095951512846875,0.10465065127169645,0.10095951512846875,0.10465065127169645,0.10095951512846875,0.10465065127169645,0.10095951512846875,0.10465065127169645,0.10095951512846875,0.10465065127169645,0.10095951512846875,0.10465065127169645,0.10095951512846875,0.10465065127169645,0.10095951512846875,0.10465065127169645,0.10095951512846875,0.061843292949425685,0.06177091211572259,0.061843292949425685,0.06177091211572259,0.061843292949425685,0.06177091211572259
0.12,0.12,0.12,0.0781479153572177,0.11,0.11,0.11,0.0713689482470785,0.1100955463298281,0.10827483906939901,0.1100955463298281,0.10827483906939901,0.1100955463298281,0.10827483906939901,0.1100955463298281,0.10827483906939901,0.1100955463298281,0.10827483906939901,0.1100955463298281,0.10827483906939901,0.1100955463298281,0.10827483906939901,0.1100955463298281,0.10827483906939901,0.1100955463298281,0.10827483906939901,0.06520973546966813,0.07249631643655283,0.06520973546966813,0.07249631643655283,0.06520973546966813,0.07249631643655283
0.1,0.1,0.1,0.0595611285266457,0.09,0.09,0.09,0.0470206304325061,0.10457408345199419,0.11413258681425395,0.10457408345199419,0.11413258681425395,0.10457408345199419,0.11413258681425395,0.10457408345199419,0.11413258681425395,0.10457408345199419,0.11413258681425395,0.10457408345199419,0.11413258681425395,0.10457408345199419,0.11413258681425395,0.10457408345199419,0.11413258681425395,0.10457408345199419,0.11413258681425395,0.0635317935467348,0.07419061081149282,0.0635317935467348,0.07419061081149282,0.0635317935467348,0.07419061081149282
0.1,0.1,0.1,0.0622069396686464,0.09,0.09,0.09,0.0500052197515399,0.12786435038220412,0.10843832136324033,0.12786435038220412,0.10843832136324033,0.12786435038220412,0.10843832136324033,0.12786435038220412,0.10843832136324033,0.12786435038220412,0.10843832136324033,0.12786435038220412,0.10843832136324033,0.12786435038220412,0.10843832136324033,0.12786435038220412,0.10843832136324033,0.12786435038220412,0.10843832136324033,0.08407502028448408,0.0713324673747725,0.08407502028448408,0.0713324673747725,0.08407502028448408,0.0713324673747725
0.11,0.11,0.11,0.071175120016698,0.09,0.09,0.09,0.0514905149051492,0.1101649386551939,0.11325130443336613,0.1101649386551939,0.11325130443336613,0.1101649386551939,0.11325130443336613,0.1101649386551939,0.11325130443336613,0.1101649386551939,0.11325130443336613,0.1101649386551939,0.11325130443336613,0.1101649386551939,0.11325130443336613,0.1101649386551939,0.11325130443336613,0.1101649386551939,0.11325130443336613,0.06556662894523885,0.0768711097459707,0.06556662894523885,0.0768711097459707,0.06556662894523885,0.0768711097459707
0.1,0.1,0.1,0.0572954854928249,0.08,0.08,0.08,0.038863351441705,0.1085380156316962,0.11047423082440178,0.1085380156316962,0.11047423082440178,0.1085380156316962,0.11047423082440178,0.1085380156316962,0.11047423082440178,0.1085380156316962,0.11047423082440178,0.1085380156316962,0.11047423082440178,0.1085380156316962,0.11047423082440178,0.1085380156316962,0.11047423082440178,0.1085380156316962,0.11047423082440178,0.0660319495653819,0.06947672440176214,0.0660319495653819,0.06947672440176214,0.0660319495653819,0.06947672440176214
0.11,0.11,0.11,0.0701076167589593,0.08,0.08,0.08,0.0365483296680281,0.09561952258031783,0.11577592457352719,0.09561952258031783,0.11577592457352719,0.09561952258031783,0.11577592457352719,0.09561952258031783,0.11577592457352719,0.09561952258031783,0.11577592457352719,0.09561952258031783,0.11577592457352719,0.09561952258031783,0.11577592457352719,0.09561952258031783,0.11577592457352719,0.09561952258031783,0.11577592457352719,0.05198236373497459,0.07551921584259014,0.05198236373497459,0.07551921584259014,0.05198236373497459,0.07551921584259014
0.06,0.06,0.06,0.0208333333333333,0.1,0.1,0.1,0.0589711417816815,0.08311238529626096,0.09695121307731908,0.08311238529626096,0.09695121307731908,0.08311238529626096,0.09695121307731908,0.08311238529626096,0.09695121307731908,0.08311238529626096,0.09695121307731908,0.08311238529626096,0.09695121307731908,0.08311238529626096,0.09695121307731908,0.08311238529626096,0.09695121307731908,0.08311238529626096,0.09695121307731908,0.03881928200414942,0.061043457843071816,0.03881928200414942,0.061043457843071816,0.03881928200414942,0.061043457843071816
0.06,0.06,0.06,0.0208333333333333,0.12,0.12,0.12,0.0833333333333333,0.08239879862835278,0.08206508069103725,0.08239879862835278,0.08206508069103725,0.08239879862835278,0.08206508069103725,0.08239879862835278,0.08206508069103725,0.08239879862835278,0.08206508069103725,0.08239879862835278,0.08206508069103725,0.08239879862835278,0.08206508069103725,0.08239879862835278,0.08206508069103725,0.08239879862835278,0.08206508069103725,0.03923546570923183,0.04043872296275639,0.03923546570923183,0.04043872296275639,0.03923546570923183,0.04043872296275639
0.09,0.09,0.09,0.0474196587459437,0.13,0.13,0.13,0.0920475892298058,0.08536023524758836,0.09246053113268109,0.08536023524758836,0.09246053113268109,0.08536023524758836,0.09246053113268109,0.08536023524758836,0.09246053113268109,0.08536023524758836,0.09246053113268109,0.08536023524758836,0.09246053113268109,0.08536023524758836,0.09246053113268109,0.08536023524758836,0.09246053113268109,0.08536023524758836,0.09246053113268109,0.04496159290883592,0.05058668951933865,0.04496159290883592,0.05058668951933865,0.04496159290883592,0.05058668951933865
0.08,0.08,0.08,0.0380593893768299,0.11,0.11,0.11,0.0686479698618669,0.08372259261560336,0.09694833456034761,0.08372259261560336,0.09694833456034761,0.08372259261560336,0.09694833456034761,0.08372259261560336,0.09694833456034761,0.08372259261560336,0.09694833456034761,0.08372259261560336,0.09694833456034761,0.08372259261560336,0.09694833456034761,0.08372259261560336,0.09694833456034761,0.08372259261560336,0.09694833456034761,0.037087355558033865,0.05347806659617102,0.037087355558033865,0.05347806659617102,0.037087355558033865,0.05347806659617102
0.08,0.08,0.08,0.040967372042114,0.07,0.07,0.07,0.0280100334448161,0.08940585427280615,0.1005747548845432,0.08940585427280615,0.1005747548845432,0.08940585427280615,0.1005747548845432,0.08940585427280615,0.1005747548845432,0.08940585427280615,0.1005747548845432,0.08940585427280615,0.1005747548845432,0.08940585427280615,0.1005747548845432,0.08940585427280615,0.1005747548845432,0.08940585427280615,0.1005747548845432,0.05488766030621076,0.05681117614034257,0.05488766030621076,0.05681117614034257,0.05488766030621076,0.05681117614034257
0.07,0.07,0.07,0.03125,0.05,0.05,0.05,0.0104166666666666,0.08826233736642093,0.09092416265184429,0.08826233736642093,0.09092416265184429,0.08826233736642093,0.09092416265184429,0.08826233736642093,0.09092416265184429,0.08826233736642093,0.09092416265184429,0.08826233736642093,0.09092416265184429,0.08826233736642093,0.09092416265184429,0.08826233736642093,0.09092416265184429,0.08826233736642093,0.09092416265184429,0.04498411411684641,0.04944146495561682,0.04498411411684641,0.04944146495561682,0.04498411411684641,0.04944146495561682
0.09,0.09,0.09,0.0472201863679196,0.05,0.05,0.05,0.009797790285595,0.08651666324706069,0.08357698949067668,0.08651666324706069,0.08357698949067668,0.08651666324706069,0.08357698949067668,0.08651666324706069,0.08357698949067668,0.08651666324706069,0.08357698949067668,0.08651666324706069,0.08357698949067668,0.08651666324706069,0.08357698949067668,0.08651666324706069,0.08357698949067668,0.08651666324706069,0.08357698949067668,0.04019201983822843,0.04469773646182121,0.04019201983822843,0.04469773646182121,0.04019201983822843,0.04469773646182121
0.09,0.09,0.09,0.0486147412441192,0.06,0.06,0.06,0.0160159112320738,0.11118143066998598,0.08951247452113095,0.11118143066998598,0.08951247452113095,0.11118143066998598,0.08951247452113095,0.11118143066998598,0.08951247452113095,0.11118143066998598,0.08951247452113095,0.11118143066998598,0.08951247452113095,0.11118143066998598,0.08951247452113095,0.11118143066998598,0.08951247452113095,0.11118143066998598,0.08951247452113095,0.061824452544195004,0.04888503994064069,0.061824452544195004,0.04888503994064069,0.061824452544195004,0.04888503994064069
