f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.14,0.14,0.14,0.10285833507198,0.12,0.12,0.12,0.0802675585284282,0.1633895086953314,0.14888481932994532,0.1633895086953314,0.14888481932994532,0.1633895086953314,0.14888481932994532,0.1633895086953314,0.14888481932994532,0.1633895086953314,0.14888481932994532,0.1633895086953314,0.14888481932994532,0.1633895086953314,0.14888481932994532,0.1633895086953314,0.14888481932994532,0.1633895086953314,0.14888481932994532,0.1243548128559984,0.11430247587043493,0.1243548128559984,0.11430247587043493,0.1243548128559984,0.11430247587043493
0.14,0.14,0.14,0.1032325338894682,0.11,0.11,0.11,0.0712720442450173,0.16267459305411963,0.14315958838708828,0.16267459305411963,0.14315958838708828,0.16267459305411963,0.14315958838708828,0.16267459305411963,0.14315958838708828,0.16267459305411963,0.14315958838708828,0.16267459305411963,0.14315958838708828,0.16267459305411963,0.14315958838708828,0.16267459305411963,0.14315958838708828,0.16267459305411963,0.14315958838708828,0.12033568284721591,0.10909399412321681,0.12033568284721591,0.10909399412321681,0.12033568284721591,0.10909399412321681
0.21,0.21,0.21,0.1752792567073808,0.13,0.13,0.13,0.0928995933687831,0.1666651402878084,0.1827153968724846,0.1666651402878084,0.1827153968724846,0.1666651402878084,0.1827153968724846,0.1666651402878084,0.1827153968724846,0.1666651402878084,0.1827153968724846,0.1666651402878084,0.1827153968724846,0.1666651402878084,0.1827153968724846,0.1666651402878084,0.1827153968724846,0.1666651402878084,0.1827153968724846,0.11417573726336176,0.14739536807342385,0.11417573726336175,0.14739536807342385,0.11417573726336176,0.14739536807342385
0.25,0.25,0.25,0.2170372690259943,0.16,0.16,0.16,0.1239048811013766,0.19287025486391254,0.17107347954245028,0.19287025486391254,0.17107347954245028,0.19287025486391254,0.17107347954245028,0.19287025486391254,0.17107347954245028,0.19287025486391254,0.17107347954245028,0.19287025486391254,0.17107347954245028,0.19287025486391254,0.17107347954245028,0.19287025486391254,0.17107347954245028,0.19287025486391254,0.17107347954245028,0.1465553440690992,0.13525019621970566,0.1465553440690992,0.13525019621970566,0.1465553440690992,0.13525019621970566
0.21,0.21,0.21,0.175881493845191,0.12,0.12,0.12,0.0814196242171191,0.17623461786130384,0.1606870738247753,0.17623461786130384,0.1606870738247753,0.17623461786130384,0.1606870738247753,0.17623461786130384,0.1606870738247753,0.17623461786130384,0.1606870738247753,0.17623461786130384,0.1606870738247753,0.17623461786130384,0.1606870738247753,0.17623461786130384,0.1606870738247753,0.17623461786130384,0.1606870738247753,0.13305213039802843,0.12136175168753849,0.13305213039802843,0.12136175168753849,0.13305213039802843,0.12136175168753849
0.14,0.14,0.14,0.1038866312389289,0.11,0.11,0.11,0.071175120016698,0.15021692381921428,0.13084082159074337,0.15021692381921428,0.13084082159074337,0.15021692381921428,0.13084082159074337,0.15021692381921428,0.13084082159074337,0.15021692381921428,0.13084082159074337,0.15021692381921428,0.13084082159074337,0.15021692381921428,0.13084082159074337,0.15021692381921428,0.13084082159074337,0.15021692381921428,0.13084082159074337,0.10436137681311788,0.09406599703902493,0.10436137681311788,0.09406599703902493,0.10436137681311788,0.09406599703902493
0.2,0.2,0.2,0.1656236962870254,0.14,0.14,0.14,0.1037932471863277,0.1821981110037898,0.16036415336113977,0.1821981110037898,0.16036415336113977,0.1821981110037898,0.16036415336113977,0.1821981110037898,0.16036415336113977,0.1821981110037898,0.16036415336113977,0.1821981110037898,0.16036415336113977,0.1821981110037898,0.16036415336113977,0.1821981110037898,0.16036415336113977,0.1821981110037898,0.16036415336113977,0.14398055365284163,0.1215928076524959,0.14398055365284163,0.1215928076524959,0.14398055365284163,0.1215928076524959
0.27,0.27,0.27,0.2379958246346556,0.18,0.18,0.18,0.144764288694201,0.17540192147673636,0.18055871559430203,0.17540192147673636,0.18055871559430203,0.17540192147673636,0.18055871559430203,0.17540192147673636,0.18055871559430203,0.17540192147673636,0.18055871559430203,0.17540192147673636,0.18055871559430203,0.17540192147673636,0.18055871559430203,0.17540192147673636,0.18055871559430203,0.17540192147673636,0.18055871559430203,0.14945034901491333,0.1459064888570499,0.14945034901491333,0.1459064888570499,0.14945034901491333,0.1459064888570499
0.31,0.31,0.31,0.2801251956181533,0.29,0.29,0.29,0.2591819699499166,0.15134179445184925,0.15492229873778282,0.15134179445184925,0.15492229873778282,0.15134179445184925,0.15492229873778282,0.15134179445184925,0.15492229873778282,0.15134179445184925,0.15492229873778282,0.15134179445184925,0.15492229873778282,0.15134179445184925,0.15492229873778282,0.15134179445184925,0.15492229873778282,0.15134179445184925,0.15492229873778282,0.12269197261640707,0.11751538009960429,0.12269197261640705,0.11751538009960429,0.12269197261640707,0.11751538009960429
0.27,0.27,0.27,0.2384727727936573,0.28,0.28,0.28,0.2492179353493222,0.15647131200119782,0.16039242318013744,0.15647131200119782,0.16039242318013744,0.15647131200119782,0.16039242318013744,0.15647131200119782,0.16039242318013744,0.15647131200119782,0.16039242318013744,0.15647131200119782,0.16039242318013744,0.15647131200119782,0.16039242318013744,0.15647131200119782,0.16039242318013744,0.15647131200119782,0.16039242318013744,0.12825335254814169,0.12423085209139327,0.12825335254814166,0.12423085209139327,0.12825335254814169,0.12423085209139327
0.2,0.2,0.2,0.1650140903872247,0.22,0.22,0.22,0.1868223519599666,0.17281925468046497,0.16469022867778513,0.17281925468046497,0.16469022867778513,0.17281925468046497,0.16469022867778513,0.17281925468046497,0.16469022867778513,0.17281925468046497,0.16469022867778513,0.17281925468046497,0.16469022867778513,0.17281925468046497,0.16469022867778513,0.17281925468046497,0.16469022867778513,0.17281925468046497,0.16469022867778513,0.1387036719082333,0.13063768206879098,0.1387036719082333,0.13063768206879098,0.1387036719082333,0.13063768206879098
0.2,0.2,0.2,0.1644035930645498,0.17,0.17,0.17,0.134334584897789,0.1753883826413284,0.15219422927593673,0.1753883826413284,0.15219422927593673,0.1753883826413284,0.15219422927593673,0.1753883826413284,0.15219422927593673,0.1753883826413284,0.15219422927593673,0.1753883826413284,0.15219422927593673,0.1753883826413284,0.15219422927593673,0.1753883826413284,0.15219422927593673,0.1753883826413284,0.15219422927593673,0.13315791484149078,0.11630355880352673,0.13315791484149078,0.11630355880352673,0.13315791484149078,0.11630355880352673
0.18,0.18,0.18,0.1446750808386355,0.14,0.14,0.14,0.1018276762402088,0.14946854146478342,0.14118409572474014,0.14946854146478342,0.14118409572474014,0.14946854146478342,0.14118409572474014,0.14946854146478342,0.14118409572474014,0.14946854146478342,0.14118409572474014,0.14946854146478342,0.14118409572474014,0.14946854146478342,0.14118409572474014,0.14946854146478342,0.14118409572474014,0.14946854146478342,0.14118409572474014,0.10883772073092772,0.10475143081665933,0.10883772073092772,0.10475143081665933,0.10883772073092772,0.10475143081665933
0.22,0.22,0.22,0.186652763295099,0.2,0.2,0.2,0.1651012314756836,0.15137934474735976,0.15298287781754807,0.15137934474735976,0.15298287781754807,0.15137934474735976,0.15298287781754807,0.15137934474735976,0.15298287781754807,0.15137934474735976,0.15298287781754807,0.15137934474735976,0.15298287781754807,0.15137934474735976,0.15298287781754807,0.15137934474735976,0.15298287781754807,0.15137934474735976,0.15298287781754807,0.11231076769125944,0.11500265031852773,0.11231076769125944,0.11500265031852773,0.11231076769125944,0.11500265031852773
0.23,0.23,0.23,0.1962421711899792,0.29,0.29,0.29,0.2599541380029184,0.14988940463571251,0.14960493524696653,0.14988940463571251,0.14960493524696653,0.14988940463571251,0.14960493524696653,0.14988940463571251,0.14960493524696653,0.14988940463571251,0.14960493524696653,0.14988940463571251,0.14960493524696653,0.14988940463571251,0.14960493524696653,0.14988940463571251,0.14960493524696653,0.14988940463571251,0.14960493524696653,0.10020495916206358,0.11217274461880566,0.10020495916206357,0.11217274461880566,0.10020495916206358,0.11217274461880566
0.19,0.19,0.19,0.1544002505480738,0.27,0.27,0.27,0.2381548737215613,0.16080052521086352,0.15750026848242676,0.16080052521086352,0.15750026848242676,0.16080052521086352,0.15750026848242676,0.16080052521086352,0.15750026848242676,0.16080052521086352,0.15750026848242676,0.16080052521086352,0.15750026848242676,0.16080052521086352,0.15750026848242676,0.16080052521086352,0.15750026848242676,0.16080052521086352,0.15750026848242676,0.1265397434117667,0.12378968707601515,0.1265397434117667,0.12378968707601515,0.1265397434117667,0.12378968707601515
0.14,0.14,0.14,0.1025774809558592,0.21,0.21,0.21,0.1745899070107617,0.15052473512719539,0.14612370584550696,0.15052473512719539,0.14612370584550696,0.15052473512719539,0.14612370584550696,0.15052473512719539,0.14612370584550696,0.15052473512719539,0.14612370584550696,0.15052473512719539,0.14612370584550696,0.15052473512719539,0.14612370584550696,0.15052473512719539,0.14612370584550696,0.15052473512719539,0.14612370584550696,0.11118587319418725,0.10747625868181541,0.11118587319418724,0.10747625868181541,0.11118587319418725,0.10747625868181541
0.08,0.08,0.08,0.0416666666666666,0.14,0.14,0.14,0.10285833507198,0.06964938044576284,0.06951544545883763,0.06964938044576284,0.06951544545883763,0.06964938044576284,0.06951544545883763,0.06964938044576284,0.06951544545883763,0.06964938044576284,0.06951544545883763,0.06964938044576284,0.06951544545883763,0.06964938044576284,0.06951544545883763,0.06964938044576284,0.06951544545883763,0.06964938044576284,0.06951544545883763,0.024880858829562646,0.024249627123079844,0.02488085882956264,0.024249627123079844,0.024880858829562646,0.024249627123079837
0.07,0.07,0.07,0.03125,0.14,0.14,0.14,0.1032325338894682,0.05924610694255703,0.05168198472106875,0.05924610694255703,0.05168198472106875,0.05924610694255703,0.05168198472106875,0.05924610694255703,0.05168198472106875,0.05924610694255703,0.05168198472106875,0.05924610694255703,0.05168198472106875,0.05924610694255703,0.05168198472106875,0.05924610694255703,0.05168198472106875,0.05924610694255703,0.05168198472106875,0.016489173478959958,0.0071873399075205935,0.01648917347895995,0.0071873399075205935,0.016489173478959958,0.0071873399075205865
0.06,0.06,0.06,0.0178664716330583,0.21,0.21,0.21,0.1752792567073808,0.06323698573166775,0.05396298681289727,0.06323698573166775,0.05396298681289727,0.06323698573166775,0.05396298681289727,0.06323698573166775,0.05396298681289727,0.06323698573166775,0.05396298681289727,0.06323698573166775,0.05396298681289727,0.06323698573166775,0.05396298681289727,0.06323698573166775,0.05396298681289727,0.06323698573166775,0.05396298681289727,0.017903896006454915,0.009459889391635118,0.01790389600645491,0.009459889391635118,0.017903896006454915,0.00945988939163511
0.09,0.09,0.09,0.0503026508035899,0.25,0.25,0.25,0.2170372690259943,0.04851045417523409,0.057112916438729434,0.04851045417523409,0.057112916438729434,0.04851045417523409,0.057112916438729434,0.04851045417523409,0.057112916438729434,0.04851045417523409,0.057112916438729434,0.04851045417523409,0.057112916438729434,0.04851045417523409,0.057112916438729434,0.04851045417523409,0.057112916438729434,0.04851045417523409,0.057112916438729434,0.009303611877388037,0.013529485318364842,0.009303611877388037,0.013529485318364842,0.009303611877388037,0.013529485318364835
0.08,0.08,0.08,0.0413670938835052,0.21,0.21,0.21,0.175881493845191,0.04143457815146239,0.05232697324093924,0.04143457815146239,0.05232697324093924,0.04143457815146239,0.05232697324093924,0.04143457815146239,0.05232697324093924,0.04143457815146239,0.05232697324093924,0.04143457815146239,0.05232697324093924,0.04143457815146239,0.05232697324093924,0.04143457815146239,0.05232697324093924,0.04143457815146239,0.05232697324093924,0.0029332960029132245,0.012134872985900238,0.0029332960029132245,0.012134872985900238,0.0029332960029132245,0.012134872985900231
0.08,0.08,0.08,0.0416666666666666,0.14,0.14,0.14,0.1038866312389289,0.06268388332471413,0.07797090645312256,0.06268388332471413,0.07797090645312256,0.06268388332471413,0.07797090645312256,0.06268388332471413,0.07797090645312256,0.06268388332471413,0.07797090645312256,0.06268388332471413,0.07797090645312256,0.06268388332471413,0.07797090645312256,0.06268388332471413,0.07797090645312256,0.06268388332471413,0.07797090645312256,0.024446683013674923,0.03420445402767157,0.024446683013674916,0.03420445402767157,0.024446683013674923,0.03420445402767156
0.1,0.1,0.1,0.0588727386803303,0.2,0.2,0.2,0.1656236962870254,0.06311771019497164,0.08034829720192431,0.06311771019497164,0.08034829720192431,0.06311771019497164,0.08034829720192431,0.06311771019497164,0.08034829720192431,0.06311771019497164,0.08034829720192431,0.06311771019497164,0.08034829720192431,0.06311771019497164,0.08034829720192431,0.06311771019497164,0.08034829720192431,0.06311771019497164,0.08034829720192431,0.02254505760717808,0.038693912267943734,0.022545057607178072,0.038693912267943734,0.02254505760717808,0.03869391226794372
0.09,0.09,0.09,0.0501043841336118,0.27,0.27,0.27,0.2379958246346556,0.05385881185052557,0.08292147876658575,0.05385881185052557,0.08292147876658575,0.05385881185052557,0.08292147876658575,0.05385881185052557,0.08292147876658575,0.05385881185052557,0.08292147876658575,0.05385881185052557,0.08292147876658575,0.05385881185052557,0.08292147876658575,0.05385881185052557,0.08292147876658575,0.05385881185052557,0.08292147876658575,0.029246259253463882,0.04038148357309382,0.029246259253463868,0.04038148357309382,0.029246259253463882,0.04038148357309382
0.12,0.12,0.12,0.082951229679033,0.31,0.31,0.31,0.2801251956181533,0.12944258415528206,0.17189870556325318,0.12944258415528206,0.17189870556325318,0.12944258415528206,0.17189870556325318,0.12944258415528206,0.17189870556325318,0.12944258415528206,0.17189870556325318,0.12944258415528206,0.17189870556325318,0.12944258415528206,0.17189870556325318,0.12944258415528206,0.17189870556325318,0.12944258415528206,0.17189870556325318,0.10289478948093639,0.1375109169432259,0.10289478948093636,0.1375109169432259,0.10289478948093639,0.1375109169432259
0.12,0.12,0.12,0.0830467854537876,0.27,0.27,0.27,0.2384727727936573,0.11453734375553333,0.15824962413346572,0.11453734375553333,0.15824962413346572,0.11453734375553333,0.15824962413346572,0.11453734375553333,0.15824962413346572,0.11453734375553333,0.15824962413346572,0.11453734375553333,0.15824962413346572,0.11453734375553333,0.15824962413346572,0.11453734375553333,0.15824962413346572,0.11453734375553333,0.15824962413346572,0.08772029388541713,0.12617318419040754,0.0877202938854171,0.12617318419040754,0.08772029388541713,0.12617318419040754
0.11,0.11,0.11,0.0698160535117057,0.2,0.2,0.2,0.1650140903872247,0.11642365536387925,0.1079931006855064,0.11642365536387925,0.1079931006855064,0.11642365536387925,0.1079931006855064,0.11642365536387925,0.1079931006855064,0.11642365536387925,0.1079931006855064,0.11642365536387925,0.1079931006855064,0.11642365536387925,0.1079931006855064,0.11642365536387925,0.1079931006855064,0.11642365536387925,0.1079931006855064,0.07980800669737409,0.07272324146814253,0.07980800669737408,0.07272324146814253,0.07980800669737409,0.07272324146814253
0.15,0.15,0.15,0.1128274710364264,0.2,0.2,0.2,0.1644035930645498,0.13088734696175866,0.14982389131273974,0.13088734696175866,0.14982389131273974,0.13088734696175866,0.14982389131273974,0.13088734696175866,0.14982389131273974,0.13088734696175866,0.14982389131273974,0.13088734696175866,0.14982389131273974,0.13088734696175866,0.14982389131273974,0.13088734696175866,0.14982389131273974,0.13088734696175866,0.14982389131273974,0.10628850780204642,0.1140123520795996,0.10628850780204639,0.1140123520795996,0.10628850780204642,0.1140123520795996
0.18,0.18,0.18,0.1456553448635132,0.18,0.18,0.18,0.1446750808386355,0.15140896877700152,0.1843058176826617,0.15140896877700152,0.1843058176826617,0.15140896877700152,0.1843058176826617,0.15140896877700152,0.1843058176826617,0.15140896877700152,0.1843058176826617,0.15140896877700152,0.1843058176826617,0.15140896877700152,0.1843058176826617,0.15140896877700152,0.1843058176826617,0.15140896877700152,0.1843058176826617,0.14333407477754367,0.1483339930817906,0.14333407477754367,0.1483339930817906,0.14333407477754367,0.1483339930817906
0.26,0.26,0.26,0.2269925833072182,0.22,0.22,0.22,0.186652763295099,0.13958440862218632,0.19798186670967508,0.13958440862218632,0.19798186670967508,0.13958440862218632,0.19798186670967508,0.13958440862218632,0.19798186670967508,0.13958440862218632,0.19798186670967508,0.13958440862218632,0.19798186670967508,0.13958440862218632,0.19798186670967508,0.13958440862218632,0.19798186670967508,0.13958440862218632,0.19798186670967508,0.1446949208426614,0.16321388934088008,0.1446949208426614,0.16321388934088008,0.1446949208426614,0.16321388934088008
0.3,0.3,0.3,0.2696922274387063,0.23,0.23,0.23,0.1962421711899792,0.17255104275914926,0.19798186670967508,0.17255104275914926,0.19798186670967508,0.17255104275914926,0.19798186670967508,0.17255104275914926,0.19798186670967508,0.17255104275914926,0.19798186670967508,0.17255104275914926,0.19798186670967508,0.17255104275914926,0.19798186670967508,0.17255104275914926,0.19798186670967508,0.17255104275914926,0.19798186670967508,0.1310169164728075,0.16321388934088008,0.13101691647280747,0.16321388934088008,0.1310169164728075,0.16321388934088008
0.22,0.22,0.22,0.1865679424340391,0.19,0.19,0.19,0.1544002505480738,0.17862615874264,0.1825671994185118,0.17862615874264,0.1825671994185118,0.17862615874264,0.1825671994185118,0.17862615874264,0.1825671994185118,0.17862615874264,0.1825671994185118,0.17862615874264,0.1825671994185118,0.17862615874264,0.1825671994185118,0.17862615874264,0.1825671994185118,0.17862615874264,0.1825671994185118,0.15067924687390757,0.1499739111190764,0.15067924687390757,0.1499739111190764,0.15067924687390757,0.1499739111190764
0.18,0.18,0.18,0.1446750808386356,0.14,0.14,0.14,0.1025774809558592,0.16084378708700717,0.1641832213919653,0.16084378708700717,0.1641832213919653,0.16084378708700717,0.1641832213919653,0.16084378708700717,0.1641832213919653,0.16084378708700717,0.1641832213919653,0.16084378708700717,0.1641832213919653,0.16084378708700717,0.1641832213919653,0.16084378708700717,0.1641832213919653,0.16084378708700717,0.1641832213919653,0.1276692331598217,0.12787507083859778,0.1276692331598217,0.12787507083859778,0.1276692331598217,0.12787507083859778
0.14,0.14,0.14,0.1033260348243144,0.08,0.08,0.08,0.0416666666666666,0.13294212841154784,0.15324575304132862,0.13294212841154784,0.15324575304132862,0.13294212841154784,0.15324575304132862,0.13294212841154784,0.15324575304132862,0.13294212841154784,0.15324575304132862,0.13294212841154784,0.15324575304132862,0.13294212841154784,0.15324575304132862,0.13294212841154784,0.15324575304132862,0.13294212841154784,0.15324575304132862,0.08092974063819616,0.11594654205848395,0.08092974063819613,0.11594654205848395,0.08092974063819616,0.11594654205848395
0.18,0.18,0.18,0.1436031331592689,0.07,0.07,0.07,0.03125,0.15923564939249799,0.15381898912475137,0.15923564939249799,0.15381898912475137,0.15923564939249799,0.15381898912475137,0.15923564939249799,0.15381898912475137,0.15923564939249799,0.15381898912475137,0.15923564939249799,0.15381898912475137,0.15923564939249799,0.15381898912475137,0.15923564939249799,0.15381898912475137,0.15923564939249799,0.15381898912475137,0.11553411500495049,0.11710483089828934,0.11553411500495049,0.11710483089828934,0.11553411500495049,0.11710483089828934
0.24,0.24,0.24,0.2075078206465068,0.06,0.06,0.06,0.0178664716330583,0.16374705952228152,0.15943984266434993,0.16374705952228152,0.15943984266434993,0.16374705952228152,0.15943984266434993,0.16374705952228152,0.15943984266434993,0.16374705952228152,0.15943984266434993,0.16374705952228152,0.15943984266434993,0.16374705952228152,0.15943984266434993,0.16374705952228152,0.15943984266434993,0.16374705952228152,0.15943984266434993,0.12864169008108056,0.12242581843826172,0.12864169008108056,0.12242581843826172,0.12864169008108056,0.12242581843826172
0.24,0.24,0.24,0.2076730608840702,0.09,0.09,0.09,0.0503026508035899,0.18975426048263136,0.14510310453885358,0.18975426048263136,0.14510310453885358,0.18975426048263136,0.14510310453885358,0.18975426048263136,0.14510310453885358,0.18975426048263136,0.14510310453885358,0.18975426048263136,0.14510310453885358,0.18975426048263136,0.14510310453885358,0.18975426048263136,0.14510310453885358,0.18975426048263136,0.14510310453885358,0.1406424428565307,0.10630680901755363,0.1406424428565307,0.10630680901755363,0.1406424428565307,0.10630680901755363
0.19,0.19,0.19,0.1549295774647886,0.08,0.08,0.08,0.0413670938835052,0.19484470493924902,0.153834186122487,0.19484470493924902,0.153834186122487,0.19484470493924902,0.153834186122487,0.19484470493924902,0.153834186122487,0.19484470493924902,0.153834186122487,0.19484470493924902,0.153834186122487,0.19484470493924902,0.153834186122487,0.19484470493924902,0.153834186122487,0.19484470493924902,0.153834186122487,0.14002435605869418,0.11858441909359595,0.14002435605869418,0.11858441909359595,0.14002435605869418,0.11858441909359595
0.19,0.19,0.19,0.1536934489604012,0.08,0.08,0.08,0.0416666666666666,0.1826274132848663,0.1565035498581519,0.1826274132848663,0.1565035498581519,0.1826274132848663,0.1565035498581519,0.1826274132848663,0.1565035498581519,0.1826274132848663,0.1565035498581519,0.1826274132848663,0.1565035498581519,0.1826274132848663,0.1565035498581519,0.1826274132848663,0.1565035498581519,0.1826274132848663,0.1565035498581519,0.1207174683540305,0.11924813790899326,0.1207174683540305,0.11924813790899326,0.1207174683540305,0.11924813790899326
0.21,0.21,0.21,0.1760534000834376,0.1,0.1,0.1,0.0588727386803303,0.17854152850688482,0.15918149418648234,0.17854152850688482,0.15918149418648234,0.17854152850688482,0.15918149418648234,0.17854152850688482,0.15918149418648234,0.17854152850688482,0.15918149418648234,0.17854152850688482,0.15918149418648234,0.17854152850688482,0.15918149418648234,0.17854152850688482,0.15918149418648234,0.17854152850688482,0.15918149418648234,0.1255237975387551,0.12373722277760411,0.12552379753875506,0.12373722277760411,0.1255237975387551,0.12373722277760411
0.24,0.24,0.24,0.2078382322284762,0.09,0.09,0.09,0.0501043841336118,0.17631398023026554,0.1957077354676759,0.17631398023026554,0.1957077354676759,0.17631398023026554,0.1957077354676759,0.17631398023026554,0.1957077354676759,0.17631398023026554,0.1957077354676759,0.17631398023026554,0.1957077354676759,0.17631398023026554,0.1957077354676759,0.17631398023026554,0.1957077354676759,0.17631398023026554,0.1957077354676759,0.1231025912485062,0.1634031585586652,0.12310259124850617,0.1634031585586652,0.1231025912485062,0.1634031585586652
0.3,0.3,0.3,0.2687003760969494,0.12,0.12,0.12,0.082951229679033,0.16558737777711,0.17550799476638299,0.16558737777711,0.17550799476638299,0.16558737777711,0.17550799476638299,0.16558737777711,0.17550799476638299,0.16558737777711,0.17550799476638299,0.16558737777711,0.17550799476638299,0.16558737777711,0.17550799476638299,0.16558737777711,0.17550799476638299,0.16558737777711,0.17550799476638299,0.10352457838723043,0.139104066390815,0.10352457838723043,0.139104066390815,0.10352457838723043,0.139104066390815
0.25,0.25,0.25,0.2166283684980154,0.12,0.12,0.12,0.0830467854537876,0.16434385136705634,0.15679664982071395,0.16434385136705634,0.15679664982071395,0.16434385136705634,0.15679664982071395,0.16434385136705634,0.15679664982071395,0.16434385136705634,0.15679664982071395,0.16434385136705634,0.15679664982071395,0.16434385136705634,0.15679664982071395,0.16434385136705634,0.15679664982071395,0.16434385136705634,0.15679664982071395,0.12133359842108893,0.12514309765940027,0.12133359842108893,0.12514309765940027,0.12133359842108893,0.12514309765940027
0.17,0.17,0.17,0.1345151199165798,0.11,0.11,0.11,0.0698160535117057,0.16152445445677807,0.15330676482561878,0.16152445445677807,0.15330676482561878,0.16152445445677807,0.15330676482561878,0.16152445445677807,0.15330676482561878,0.16152445445677807,0.15330676482561878,0.16152445445677807,0.15330676482561878,0.16152445445677807,0.15330676482561878,0.16152445445677807,0.15330676482561878,0.16152445445677807,0.15330676482561878,0.11858887785678818,0.11758482621069472,0.11858887785678818,0.11758482621069472,0.11858887785678818,0.11758482621069472
0.14,0.14,0.14,0.1033260348243145,0.15,0.15,0.15,0.1128274710364264,0.17721056707428257,0.1524647625344225,0.17721056707428257,0.1524647625344225,0.17721056707428257,0.1524647625344225,0.17721056707428257,0.1524647625344225,0.17721056707428257,0.1524647625344225,0.17721056707428257,0.1524647625344225,0.17721056707428257,0.1524647625344225,0.17721056707428257,0.1524647625344225,0.17721056707428257,0.1524647625344225,0.13676573746525927,0.11788168999855776,0.13676573746525927,0.11788168999855776,0.13676573746525927,0.11788168999855776
0.18,0.18,0.18,0.1447642886942012,0.18,0.18,0.18,0.1456553448635132,0.18480937774171852,0.15776522226508685,0.18480937774171852,0.15776522226508685,0.18480937774171852,0.15776522226508685,0.18480937774171852,0.15776522226508685,0.18480937774171852,0.15776522226508685,0.18480937774171852,0.15776522226508685,0.18480937774171852,0.15776522226508685,0.18480937774171852,0.15776522226508685,0.18480937774171852,0.15776522226508685,0.14224188983272126,0.12703269736613718,0.14224188983272126,0.12703269736613718,0.14224188983272126,0.12703269736613718
0.25,0.25,0.25,0.2175273865414709,0.26,0.26,0.26,0.2269925833072182,0.1755335618814542,0.16760672176980734,0.1755335618814542,0.16760672176980734,0.1755335618814542,0.16760672176980734,0.1755335618814542,0.16760672176980734,0.1755335618814542,0.16760672176980734,0.1755335618814542,0.16760672176980734,0.1755335618814542,0.16760672176980734,0.1755335618814542,0.16760672176980734,0.1755335618814542,0.16760672176980734,0.1401934766661697,0.13557616555693086,0.1401934766661697,0.13557616555693086,0.1401934766661697,0.13557616555693086
0.24,0.24,0.24,0.2074251746793199,0.3,0.3,0.3,0.2696922274387063,0.15691054363005502,0.20091449548032497,0.15691054363005502,0.20091449548032497,0.15691054363005502,0.20091449548032497,0.15691054363005502,0.20091449548032497,0.15691054363005502,0.20091449548032497,0.15691054363005502,0.20091449548032497,0.15691054363005502,0.20091449548032497,0.15691054363005502,0.20091449548032497,0.15691054363005502,0.20091449548032497,0.12845103206341513,0.16763050276740796,0.12845103206341513,0.16763050276740796,0.12845103206341513,0.16763050276740796
0.19,0.19,0.19,0.1559862457017817,0.22,0.22,0.22,0.1865679424340391,0.17910677441726752,0.15749298918443141,0.17910677441726752,0.15749298918443141,0.17910677441726752,0.15749298918443141,0.17910677441726752,0.15749298918443141,0.17910677441726752,0.15749298918443141,0.17910677441726752,0.15749298918443141,0.17910677441726752,0.15749298918443141,0.17910677441726752,0.15749298918443141,0.17910677441726752,0.15749298918443141,0.12327676881043684,0.12152705749434256,0.12327676881043684,0.12152705749434256,0.12327676881043684,0.12152705749434256
0.13,0.13,0.13,0.0922370617696161,0.18,0.18,0.18,0.1446750808386356,0.1736849478000565,0.1623957555907317,0.1736849478000565,0.1623957555907317,0.1736849478000565,0.1623957555907317,0.1736849478000565,0.1623957555907317,0.1736849478000565,0.1623957555907317,0.1736849478000565,0.1623957555907317,0.1736849478000565,0.1623957555907317,0.1736849478000565,0.1623957555907317,0.1736849478000565,0.1623957555907317,0.13410683663646758,0.12793781642242394,0.13410683663646758,0.12793781642242394,0.13410683663646758,0.12793781642242394
0.14,0.14,0.14,0.101264499947748,0.14,0.14,0.14,0.1033260348243144,0.17104248721065904,0.15262122356228316,0.17104248721065904,0.15262122356228316,0.17104248721065904,0.15262122356228316,0.17104248721065904,0.15262122356228316,0.17104248721065904,0.15262122356228316,0.17104248721065904,0.15262122356228316,0.17104248721065904,0.15262122356228316,0.17104248721065904,0.15262122356228316,0.17104248721065904,0.15262122356228316,0.1240775601586961,0.1135923146658868,0.1240775601586961,0.1135923146658868,0.1240775601586961,0.1135923146658868
0.18,0.18,0.18,0.1445858543709576,0.18,0.18,0.18,0.1436031331592689,0.17295274192405216,0.1619104288992811,0.17295274192405216,0.1619104288992811,0.17295274192405216,0.1619104288992811,0.17295274192405216,0.1619104288992811,0.17295274192405216,0.1619104288992811,0.17295274192405216,0.1619104288992811,0.17295274192405216,0.1619104288992811,0.17295274192405216,0.1619104288992811,0.17295274192405216,0.1619104288992811,0.13963828679827736,0.12787535347608187,0.13963828679827736,0.12787535347608187,0.13963828679827736,0.12787535347608187
