f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.11,0.11,0.11,0.0698160535117057,0.2,0.2,0.2,0.1650140903872247,0.13377427302197142,0.1079931006855064,0.13377427302197142,0.1079931006855064,0.13377427302197142,0.1079931006855064,0.13377427302197142,0.1079931006855064,0.13377427302197142,0.1079931006855064,0.13377427302197142,0.1079931006855064,0.13377427302197142,0.1079931006855064,0.13377427302197142,0.1079931006855064,0.13377427302197142,0.1079931006855064,0.09250765315145244,0.07272324146814253,0.09250765315145244,0.07272324146814253,0.09250765315145244,0.07272324146814253
0.15,0.15,0.15,0.1128274710364264,0.2,0.2,0.2,0.1644035930645498,0.1459501674681915,0.14982389131273974,0.1459501674681915,0.14982389131273974,0.1459501674681915,0.14982389131273974,0.1459501674681915,0.14982389131273974,0.1459501674681915,0.14982389131273974,0.1459501674681915,0.14982389131273974,0.1459501674681915,0.14982389131273974,0.1459501674681915,0.14982389131273974,0.1459501674681915,0.14982389131273974,0.10692012830082223,0.1140123520795996,0.10692012830082223,0.1140123520795996,0.10692012830082223,0.1140123520795996
0.18,0.18,0.18,0.1456553448635132,0.18,0.18,0.18,0.1446750808386355,0.18761627538299597,0.1843058176826617,0.18761627538299597,0.1843058176826617,0.18761627538299597,0.1843058176826617,0.18761627538299597,0.1843058176826617,0.18761627538299597,0.1843058176826617,0.18761627538299597,0.1843058176826617,0.18761627538299597,0.1843058176826617,0.18761627538299597,0.1843058176826617,0.18761627538299597,0.1843058176826617,0.14747401690547018,0.1483339930817906,0.1474740169054702,0.1483339930817906,0.1474740169054702,0.1483339930817906
0.26,0.26,0.26,0.2269925833072182,0.22,0.22,0.22,0.186652763295099,0.17103844807492255,0.19798186670967508,0.17103844807492255,0.19798186670967508,0.17103844807492255,0.19798186670967508,0.17103844807492255,0.19798186670967508,0.17103844807492255,0.19798186670967508,0.17103844807492255,0.19798186670967508,0.17103844807492255,0.19798186670967508,0.17103844807492255,0.19798186670967508,0.17103844807492255,0.19798186670967508,0.1326794752645054,0.16321388934088008,0.13267947526450544,0.16321388934088008,0.13267947526450544,0.16321388934088008
0.3,0.3,0.3,0.2696922274387063,0.23,0.23,0.23,0.1962421711899792,0.1717426591630272,0.19798186670967508,0.1717426591630272,0.19798186670967508,0.1717426591630272,0.19798186670967508,0.1717426591630272,0.19798186670967508,0.1717426591630272,0.19798186670967508,0.1717426591630272,0.19798186670967508,0.1717426591630272,0.19798186670967508,0.1717426591630272,0.19798186670967508,0.1717426591630272,0.19798186670967508,0.1372247972619547,0.16321388934088008,0.1372247972619547,0.16321388934088008,0.1372247972619547,0.16321388934088008
0.22,0.22,0.22,0.1865679424340391,0.19,0.19,0.19,0.1544002505480738,0.1920113552882589,0.1825671994185118,0.1920113552882589,0.1825671994185118,0.1920113552882589,0.1825671994185118,0.1920113552882589,0.1825671994185118,0.1920113552882589,0.1825671994185118,0.1920113552882589,0.1825671994185118,0.1920113552882589,0.1825671994185118,0.1920113552882589,0.1825671994185118,0.1920113552882589,0.1825671994185118,0.15948972636290018,0.1499739111190764,0.1594897263629002,0.1499739111190764,0.1594897263629002,0.1499739111190764
0.18,0.18,0.18,0.1446750808386356,0.14,0.14,0.14,0.1025774809558592,0.17561054168958543,0.1641832213919653,0.17561054168958543,0.1641832213919653,0.17561054168958543,0.1641832213919653,0.17561054168958543,0.1641832213919653,0.17561054168958543,0.1641832213919653,0.17561054168958543,0.1641832213919653,0.17561054168958543,0.1641832213919653,0.17561054168958543,0.1641832213919653,0.17561054168958543,0.1641832213919653,0.14262527475568867,0.12787507083859778,0.14262527475568867,0.12787507083859778,0.14262527475568867,0.12787507083859778
0.14,0.14,0.14,0.1033260348243144,0.08,0.08,0.08,0.0416666666666666,0.14784545345330985,0.15324575304132862,0.14784545345330985,0.15324575304132862,0.14784545345330985,0.15324575304132862,0.14784545345330985,0.15324575304132862,0.14784545345330985,0.15324575304132862,0.14784545345330985,0.15324575304132862,0.14784545345330985,0.15324575304132862,0.14784545345330985,0.15324575304132862,0.14784545345330985,0.15324575304132862,0.11514757736512304,0.11594654205848395,0.11514757736512304,0.11594654205848395,0.11514757736512304,0.11594654205848395
0.18,0.18,0.18,0.1436031331592689,0.07,0.07,0.07,0.03125,0.16162710496131133,0.15381898912475137,0.16162710496131133,0.15381898912475137,0.16162710496131133,0.15381898912475137,0.16162710496131133,0.15381898912475137,0.16162710496131133,0.15381898912475137,0.16162710496131133,0.15381898912475137,0.16162710496131133,0.15381898912475137,0.16162710496131133,0.15381898912475137,0.16162710496131133,0.15381898912475137,0.12550698446409592,0.11710483089828934,0.12550698446409592,0.11710483089828934,0.12550698446409592,0.11710483089828934
0.24,0.24,0.24,0.2075078206465068,0.06,0.06,0.06,0.0178664716330583,0.17975892044978586,0.15943984266434993,0.17975892044978586,0.15943984266434993,0.17975892044978586,0.15943984266434993,0.17975892044978586,0.15943984266434993,0.17975892044978586,0.15943984266434993,0.17975892044978586,0.15943984266434993,0.17975892044978586,0.15943984266434993,0.17975892044978586,0.15943984266434993,0.17975892044978586,0.15943984266434993,0.15011405796140007,0.12242581843826172,0.15011405796140007,0.12242581843826172,0.15011405796140007,0.12242581843826172
0.24,0.24,0.24,0.2076730608840702,0.09,0.09,0.09,0.0503026508035899,0.19992409071577105,0.14510310453885358,0.19992409071577105,0.14510310453885358,0.19992409071577105,0.14510310453885358,0.19992409071577105,0.14510310453885358,0.19992409071577105,0.14510310453885358,0.19992409071577105,0.14510310453885358,0.19992409071577105,0.14510310453885358,0.19992409071577105,0.14510310453885358,0.19992409071577105,0.14510310453885358,0.16071802769799662,0.10630680901755363,0.16071802769799662,0.10630680901755363,0.16071802769799662,0.10630680901755363
0.19,0.19,0.19,0.1549295774647886,0.08,0.08,0.08,0.0413670938835052,0.19158962248047798,0.153834186122487,0.19158962248047798,0.153834186122487,0.19158962248047798,0.153834186122487,0.19158962248047798,0.153834186122487,0.19158962248047798,0.153834186122487,0.19158962248047798,0.153834186122487,0.19158962248047798,0.153834186122487,0.19158962248047798,0.153834186122487,0.19158962248047798,0.153834186122487,0.1593177379597842,0.11858441909359595,0.1593177379597842,0.11858441909359595,0.1593177379597842,0.11858441909359595
0.19,0.19,0.19,0.1536934489604012,0.08,0.08,0.08,0.0416666666666666,0.1591238175703667,0.1565035498581519,0.1591238175703667,0.1565035498581519,0.1591238175703667,0.1565035498581519,0.1591238175703667,0.1565035498581519,0.1591238175703667,0.1565035498581519,0.1591238175703667,0.1565035498581519,0.1591238175703667,0.1565035498581519,0.1591238175703667,0.1565035498581519,0.1591238175703667,0.1565035498581519,0.12560812315440625,0.11924813790899326,0.12560812315440628,0.11924813790899326,0.12560812315440628,0.11924813790899326
0.21,0.21,0.21,0.1760534000834376,0.1,0.1,0.1,0.0588727386803303,0.16117242336993035,0.15918149418648234,0.16117242336993035,0.15918149418648234,0.16117242336993035,0.15918149418648234,0.16117242336993035,0.15918149418648234,0.16117242336993035,0.15918149418648234,0.16117242336993035,0.15918149418648234,0.16117242336993035,0.15918149418648234,0.16117242336993035,0.15918149418648234,0.16117242336993035,0.15918149418648234,0.12607847471206737,0.12373722277760411,0.12607847471206737,0.12373722277760411,0.12607847471206737,0.12373722277760411
0.24,0.24,0.24,0.2078382322284762,0.09,0.09,0.09,0.0501043841336118,0.16293479444711473,0.1957077354676759,0.16293479444711473,0.1957077354676759,0.16293479444711473,0.1957077354676759,0.16293479444711473,0.1957077354676759,0.16293479444711473,0.1957077354676759,0.16293479444711473,0.1957077354676759,0.16293479444711473,0.1957077354676759,0.16293479444711473,0.1957077354676759,0.16293479444711473,0.1957077354676759,0.12867861469976047,0.1634031585586652,0.1286786146997605,0.1634031585586652,0.1286786146997605,0.1634031585586652
0.3,0.3,0.3,0.2687003760969494,0.12,0.12,0.12,0.082951229679033,0.16004850598830508,0.17550799476638299,0.16004850598830508,0.17550799476638299,0.16004850598830508,0.17550799476638299,0.16004850598830508,0.17550799476638299,0.16004850598830508,0.17550799476638299,0.16004850598830508,0.17550799476638299,0.16004850598830508,0.17550799476638299,0.16004850598830508,0.17550799476638299,0.16004850598830508,0.17550799476638299,0.12527722700239396,0.139104066390815,0.125277227002394,0.139104066390815,0.125277227002394,0.139104066390815
0.25,0.25,0.25,0.2166283684980154,0.12,0.12,0.12,0.0830467854537876,0.15969506705068792,0.15679664982071395,0.15969506705068792,0.15679664982071395,0.15969506705068792,0.15679664982071395,0.15969506705068792,0.15679664982071395,0.15969506705068792,0.15679664982071395,0.15969506705068792,0.15679664982071395,0.15969506705068792,0.15679664982071395,0.15969506705068792,0.15679664982071395,0.15969506705068792,0.15679664982071395,0.12451480011320913,0.12514309765940027,0.12451480011320913,0.12514309765940027,0.12451480011320913,0.12514309765940027
0.17,0.17,0.17,0.1345151199165798,0.11,0.11,0.11,0.0698160535117057,0.15954678221518398,0.15330676482561878,0.15954678221518398,0.15330676482561878,0.15954678221518398,0.15330676482561878,0.15954678221518398,0.15330676482561878,0.15954678221518398,0.15330676482561878,0.15954678221518398,0.15330676482561878,0.15954678221518398,0.15330676482561878,0.15954678221518398,0.15330676482561878,0.15954678221518398,0.15330676482561878,0.12282821325158232,0.11758482621069472,0.12282821325158232,0.11758482621069472,0.12282821325158232,0.11758482621069472
0.14,0.14,0.14,0.1033260348243145,0.15,0.15,0.15,0.1128274710364264,0.1595654717229802,0.1524647625344225,0.1595654717229802,0.1524647625344225,0.1595654717229802,0.1524647625344225,0.1595654717229802,0.1524647625344225,0.1595654717229802,0.1524647625344225,0.1595654717229802,0.1524647625344225,0.1595654717229802,0.1524647625344225,0.1595654717229802,0.1524647625344225,0.1595654717229802,0.1524647625344225,0.12780708290858564,0.11788168999855776,0.12780708290858564,0.11788168999855776,0.12780708290858564,0.11788168999855776
0.18,0.18,0.18,0.1447642886942012,0.18,0.18,0.18,0.1456553448635132,0.16952865723440924,0.15776522226508685,0.16952865723440924,0.15776522226508685,0.16952865723440924,0.15776522226508685,0.16952865723440924,0.15776522226508685,0.16952865723440924,0.15776522226508685,0.16952865723440924,0.15776522226508685,0.16952865723440924,0.15776522226508685,0.16952865723440924,0.15776522226508685,0.16952865723440924,0.15776522226508685,0.14048517087326173,0.12703269736613718,0.14048517087326173,0.12703269736613718,0.14048517087326173,0.12703269736613718
0.25,0.25,0.25,0.2175273865414709,0.26,0.26,0.26,0.2269925833072182,0.1707394238548005,0.16760672176980734,0.1707394238548005,0.16760672176980734,0.1707394238548005,0.16760672176980734,0.1707394238548005,0.16760672176980734,0.1707394238548005,0.16760672176980734,0.1707394238548005,0.16760672176980734,0.1707394238548005,0.16760672176980734,0.1707394238548005,0.16760672176980734,0.1707394238548005,0.16760672176980734,0.13918325155046032,0.13557616555693086,0.13918325155046032,0.13557616555693086,0.13918325155046032,0.13557616555693086
0.24,0.24,0.24,0.2074251746793199,0.3,0.3,0.3,0.2696922274387063,0.17284803267035348,0.20091449548032497,0.17284803267035348,0.20091449548032497,0.17284803267035348,0.20091449548032497,0.17284803267035348,0.20091449548032497,0.17284803267035348,0.20091449548032497,0.17284803267035348,0.20091449548032497,0.17284803267035348,0.20091449548032497,0.17284803267035348,0.20091449548032497,0.17284803267035348,0.20091449548032497,0.13977548506220064,0.16763050276740796,0.13977548506220064,0.16763050276740796,0.13977548506220064,0.16763050276740796
0.19,0.19,0.19,0.1559862457017817,0.22,0.22,0.22,0.1865679424340391,0.16852382614755468,0.15749298918443141,0.16852382614755468,0.15749298918443141,0.16852382614755468,0.15749298918443141,0.16852382614755468,0.15749298918443141,0.16852382614755468,0.15749298918443141,0.16852382614755468,0.15749298918443141,0.16852382614755468,0.15749298918443141,0.16852382614755468,0.15749298918443141,0.16852382614755468,0.15749298918443141,0.13295310176967146,0.12152705749434256,0.13295310176967148,0.12152705749434256,0.13295310176967148,0.12152705749434256
0.13,0.13,0.13,0.0922370617696161,0.18,0.18,0.18,0.1446750808386356,0.1689611510619657,0.1623957555907317,0.1689611510619657,0.1623957555907317,0.1689611510619657,0.1623957555907317,0.1689611510619657,0.1623957555907317,0.1689611510619657,0.1623957555907317,0.1689611510619657,0.1623957555907317,0.1689611510619657,0.1623957555907317,0.1689611510619657,0.1623957555907317,0.1689611510619657,0.1623957555907317,0.1346211904416158,0.12793781642242394,0.13462119044161583,0.12793781642242394,0.13462119044161583,0.12793781642242394
0.14,0.14,0.14,0.101264499947748,0.14,0.14,0.14,0.1033260348243144,0.1556104524684871,0.15262122356228316,0.1556104524684871,0.15262122356228316,0.1556104524684871,0.15262122356228316,0.1556104524684871,0.15262122356228316,0.1556104524684871,0.15262122356228316,0.1556104524684871,0.15262122356228316,0.1556104524684871,0.15262122356228316,0.1556104524684871,0.15262122356228316,0.1556104524684871,0.15262122356228316,0.12321441636207467,0.1135923146658868,0.12321441636207467,0.1135923146658868,0.12321441636207467,0.1135923146658868
0.18,0.18,0.18,0.1445858543709576,0.18,0.18,0.18,0.1436031331592689,0.15041033334479056,0.1619104288992811,0.15041033334479056,0.1619104288992811,0.15041033334479056,0.1619104288992811,0.15041033334479056,0.1619104288992811,0.15041033334479056,0.1619104288992811,0.15041033334479056,0.1619104288992811,0.15041033334479056,0.1619104288992811,0.15041033334479056,0.1619104288992811,0.15041033334479056,0.1619104288992811,0.11523216352436552,0.12787535347608187,0.11523216352436555,0.12787535347608187,0.11523216352436555,0.12787535347608187
0.24,0.24,0.24,0.2080033347228012,0.24,0.24,0.24,0.2075078206465068,0.15286821143440296,0.14417347719150758,0.15286821143440296,0.14417347719150758,0.15286821143440296,0.14417347719150758,0.15286821143440296,0.14417347719150758,0.15286821143440296,0.14417347719150758,0.15286821143440296,0.14417347719150758,0.15286821143440296,0.14417347719150758,0.15286821143440296,0.14417347719150758,0.15286821143440296,0.14417347719150758,0.11758864174782226,0.10867754998400375,0.11758864174782228,0.10867754998400375,0.11758864174782228,0.10867754998400375
0.24,0.24,0.24,0.206597765946341,0.24,0.24,0.24,0.2076730608840702,0.16621565297973395,0.14939579481797344,0.16621565297973395,0.14939579481797344,0.16621565297973395,0.14939579481797344,0.16621565297973395,0.14939579481797344,0.16621565297973395,0.14939579481797344,0.16621565297973395,0.14939579481797344,0.16621565297973395,0.14939579481797344,0.16621565297973395,0.14939579481797344,0.16621565297973395,0.14939579481797344,0.13032410057898086,0.1107481227226723,0.1303241005789809,0.1107481227226723,0.1303241005789809,0.1107481227226723
0.21,0.21,0.21,0.1744173894868846,0.19,0.19,0.19,0.1549295774647886,0.17153387530088002,0.15104145475129568,0.17153387530088002,0.15104145475129568,0.17153387530088002,0.15104145475129568,0.17153387530088002,0.15104145475129568,0.17153387530088002,0.15104145475129568,0.17153387530088002,0.15104145475129568,0.17153387530088002,0.15104145475129568,0.17153387530088002,0.15104145475129568,0.17153387530088002,0.15104145475129568,0.13620628810862528,0.11352577018455194,0.1362062881086253,0.11352577018455194,0.1362062881086253,0.11352577018455194
0.19,0.19,0.19,0.1550177341957019,0.19,0.19,0.19,0.1536934489604012,0.16066986819851747,0.14853983928369258,0.16066986819851747,0.14853983928369258,0.16066986819851747,0.14853983928369258,0.16066986819851747,0.14853983928369258,0.16066986819851747,0.14853983928369258,0.16066986819851747,0.14853983928369258,0.16066986819851747,0.14853983928369258,0.16066986819851747,0.14853983928369258,0.16066986819851747,0.14853983928369258,0.12836701817213728,0.1104840352401315,0.1283670181721373,0.1104840352401315,0.1283670181721373,0.1104840352401315
0.21,0.21,0.21,0.1764828520796414,0.21,0.21,0.21,0.1760534000834376,0.17860774339992386,0.17416202736255765,0.17860774339992386,0.17416202736255765,0.17860774339992386,0.17416202736255765,0.17860774339992386,0.17416202736255765,0.17860774339992386,0.17416202736255765,0.17860774339992386,0.17416202736255765,0.17860774339992386,0.17416202736255765,0.17860774339992386,0.17416202736255765,0.17860774339992386,0.17416202736255765,0.14812388678244334,0.1398191098526127,0.14812388678244334,0.1398191098526127,0.14812388678244334,0.1398191098526127
0.27,0.27,0.27,0.238313856427379,0.24,0.24,0.24,0.2078382322284762,0.18759289841867238,0.19968603674346344,0.18759289841867238,0.19968603674346344,0.18759289841867238,0.19968603674346344,0.18759289841867238,0.19968603674346344,0.18759289841867238,0.19968603674346344,0.18759289841867238,0.19968603674346344,0.18759289841867238,0.19968603674346344,0.18759289841867238,0.19968603674346344,0.18759289841867238,0.19968603674346344,0.15756809322625617,0.1633481438883558,0.15756809322625617,0.1633481438883558,0.15756809322625617,0.1633481438883558
0.34,0.34,0.34,0.3114959315668684,0.3,0.3,0.3,0.2687003760969494,0.18480165616391658,0.16032422892836976,0.18480165616391658,0.16032422892836976,0.18480165616391658,0.16032422892836976,0.18480165616391658,0.16032422892836976,0.18480165616391658,0.16032422892836976,0.18480165616391658,0.16032422892836976,0.18480165616391658,0.16032422892836976,0.18480165616391658,0.16032422892836976,0.18480165616391658,0.16032422892836976,0.1438628686895476,0.12339906852730312,0.1438628686895476,0.12339906852730312,0.1438628686895476,0.12339906852730312
0.28,0.28,0.28,0.2489046526184019,0.25,0.25,0.25,0.2166283684980154,0.14465715198976012,0.162238255822786,0.14465715198976012,0.162238255822786,0.14465715198976012,0.162238255822786,0.14465715198976012,0.162238255822786,0.14465715198976012,0.162238255822786,0.14465715198976012,0.162238255822786,0.14465715198976012,0.162238255822786,0.14465715198976012,0.162238255822786,0.14465715198976012,0.162238255822786,0.10681507595099925,0.12279008323586736,0.10681507595099927,0.12279008323586736,0.10681507595099927,0.12279008323586736
0.22,0.22,0.22,0.1868223519599666,0.17,0.17,0.17,0.1345151199165798,0.13851506864542978,0.16247129294578702,0.13851506864542978,0.16247129294578702,0.13851506864542978,0.16247129294578702,0.13851506864542978,0.16247129294578702,0.13851506864542978,0.16247129294578702,0.13851506864542978,0.16247129294578702,0.13851506864542978,0.16247129294578702,0.13851506864542978,0.16247129294578702,0.13851506864542978,0.16247129294578702,0.1040611084265862,0.127307104467637,0.10406110842658621,0.127307104467637,0.10406110842658621,0.127307104467637
0.16,0.16,0.16,0.1243615136036694,0.14,0.14,0.14,0.1033260348243145,0.13621007201067906,0.15759485539084614,0.13621007201067906,0.15759485539084614,0.13621007201067906,0.15759485539084614,0.13621007201067906,0.15759485539084614,0.13621007201067906,0.15759485539084614,0.13621007201067906,0.15759485539084614,0.13621007201067906,0.15759485539084614,0.13621007201067906,0.15759485539084614,0.13621007201067906,0.15759485539084614,0.10567989977129666,0.12006823765506404,0.10567989977129669,0.12006823765506404,0.10567989977129669,0.12006823765506404
0.17,0.17,0.17,0.1333402944554661,0.18,0.18,0.18,0.1447642886942012,0.17428422408865468,0.16522894759589224,0.17428422408865468,0.16522894759589224,0.17428422408865468,0.16522894759589224,0.17428422408865468,0.16522894759589224,0.17428422408865468,0.16522894759589224,0.17428422408865468,0.16522894759589224,0.17428422408865468,0.16522894759589224,0.17428422408865468,0.16522894759589224,0.17428422408865468,0.16522894759589224,0.1427589565402352,0.13070578015275683,0.14275895654023524,0.13070578015275683,0.14275895654023524,0.13070578015275683
0.23,0.23,0.23,0.1967452534946798,0.25,0.25,0.25,0.2175273865414709,0.2050355089474475,0.1573850173522779,0.2050355089474475,0.1573850173522779,0.2050355089474475,0.1573850173522779,0.2050355089474475,0.1573850173522779,0.2050355089474475,0.1573850173522779,0.2050355089474475,0.1573850173522779,0.2050355089474475,0.1573850173522779,0.2050355089474475,0.1573850173522779,0.2050355089474475,0.1573850173522779,0.1718277941189886,0.11922629720347722,0.1718277941189886,0.11922629720347722,0.1718277941189886,0.11922629720347722
0.24,0.24,0.24,0.2073425114726741,0.24,0.24,0.24,0.2074251746793199,0.19498574015407563,0.14147936927251425,0.19498574015407563,0.14147936927251425,0.19498574015407563,0.14147936927251425,0.19498574015407563,0.14147936927251425,0.19498574015407563,0.14147936927251425,0.19498574015407563,0.14147936927251425,0.19498574015407563,0.14147936927251425,0.19498574015407563,0.14147936927251425,0.19498574015407563,0.14147936927251425,0.15925658131724288,0.10563330930721743,0.15925658131724288,0.10563330930721743,0.15925658131724288,0.10563330930721743
0.21,0.21,0.21,0.1765686887638107,0.19,0.19,0.19,0.1559862457017817,0.16141835070077837,0.14368584541227064,0.16141835070077837,0.14368584541227064,0.16141835070077837,0.14368584541227064,0.16141835070077837,0.14368584541227064,0.16141835070077837,0.14368584541227064,0.16141835070077837,0.14368584541227064,0.16141835070077837,0.14368584541227064,0.16141835070077837,0.14368584541227064,0.16141835070077837,0.14368584541227064,0.1251072347774101,0.1081179834654909,0.1251072347774101,0.1081179834654909,0.1251072347774101,0.1081179834654909
0.16,0.16,0.16,0.1222570532915362,0.13,0.13,0.13,0.0922370617696161,0.15512686279464585,0.14821673185029424,0.15512686279464585,0.14821673185029424,0.15512686279464585,0.14821673185029424,0.15512686279464585,0.14821673185029424,0.15512686279464585,0.14821673185029424,0.15512686279464585,0.14821673185029424,0.15512686279464585,0.14821673185029424,0.15512686279464585,0.14821673185029424,0.15512686279464585,0.14821673185029424,0.11899586665806981,0.11075659305617289,0.11899586665806984,0.11075659305617289,0.11899586665806984,0.11075659305617289
0.13,0.13,0.13,0.0922370617696161,0.14,0.14,0.14,0.101264499947748,0.16529699336832226,0.15943380797506865,0.16529699336832226,0.15943380797506865,0.16529699336832226,0.15943380797506865,0.16529699336832226,0.15943380797506865,0.16529699336832226,0.15943380797506865,0.16529699336832226,0.15943380797506865,0.16529699336832226,0.15943380797506865,0.16529699336832226,0.15943380797506865,0.16529699336832226,0.15943380797506865,0.12720242062001502,0.12194433285884221,0.12720242062001502,0.12194433285884221,0.12720242062001502,0.12194433285884221
0.16,0.16,0.16,0.1237220947214688,0.18,0.18,0.18,0.1445858543709576,0.1758270762369515,0.19589941101783084,0.1758270762369515,0.19589941101783084,0.1758270762369515,0.19589941101783084,0.1758270762369515,0.19589941101783084,0.1758270762369515,0.19589941101783084,0.1758270762369515,0.19589941101783084,0.1758270762369515,0.19589941101783084,0.1758270762369515,0.19589941101783084,0.1758270762369515,0.19589941101783084,0.14583680537695815,0.16023141303609412,0.14583680537695815,0.16023141303609412,0.14583680537695815,0.16023141303609412
0.23,0.23,0.23,0.1966614501825769,0.24,0.24,0.24,0.2080033347228012,0.14430487431944936,0.14268956300129096,0.14430487431944936,0.14268956300129096,0.14430487431944936,0.14268956300129096,0.14430487431944936,0.14268956300129096,0.14430487431944936,0.14268956300129096,0.14430487431944936,0.14268956300129096,0.14430487431944936,0.14268956300129096,0.14430487431944936,0.14268956300129096,0.14430487431944936,0.14268956300129096,0.11039500694499949,0.10745492563239063,0.11039500694499949,0.10745492563239063,0.11039500694499949,0.10745492563239063
0.2,0.2,0.2,0.164490861618799,0.24,0.24,0.24,0.206597765946341,0.13195997494171918,0.12991146264224016,0.13195997494171918,0.12991146264224016,0.13195997494171918,0.12991146264224016,0.13195997494171918,0.12991146264224016,0.13195997494171918,0.12991146264224016,0.13195997494171918,0.12991146264224016,0.13195997494171918,0.12991146264224016,0.13195997494171918,0.12991146264224016,0.13195997494171918,0.12991146264224016,0.0999179138739028,0.09299084205824272,0.09991791387390282,0.09299084205824272,0.09991791387390282,0.09299084205824272
0.17,0.17,0.17,0.1336116910229646,0.21,0.21,0.21,0.1744173894868846,0.10392928860566596,0.10859105471362643,0.10392928860566596,0.10859105471362643,0.10392928860566596,0.10859105471362643,0.10392928860566596,0.10859105471362643,0.10392928860566596,0.10859105471362643,0.10392928860566596,0.10859105471362643,0.10392928860566596,0.10859105471362643,0.10392928860566596,0.10859105471362643,0.10392928860566596,0.10859105471362643,0.06725503180686256,0.07174708611843424,0.06725503180686256,0.07174708611843424,0.06725503180686256,0.07174708611843424
0.16,0.16,0.16,0.1248176703479891,0.19,0.19,0.19,0.1550177341957019,0.10514923602466131,0.11042844208167338,0.10514923602466131,0.11042844208167338,0.10514923602466131,0.11042844208167338,0.10514923602466131,0.11042844208167338,0.10514923602466131,0.11042844208167338,0.10514923602466131,0.11042844208167338,0.10514923602466131,0.11042844208167338,0.10514923602466131,0.11042844208167338,0.10514923602466131,0.11042844208167338,0.06982786081598559,0.07316702319480854,0.06982786081598559,0.07316702319480854,0.06982786081598559,0.07316702319480854
0.23,0.23,0.23,0.1977495311523234,0.21,0.21,0.21,0.1764828520796414,0.09366890606150108,0.11944313838503345,0.09366890606150108,0.11944313838503345,0.09366890606150108,0.11944313838503345,0.09366890606150108,0.11944313838503345,0.09366890606150108,0.11944313838503345,0.09366890606150108,0.11944313838503345,0.09366890606150108,0.11944313838503345,0.09366890606150108,0.11944313838503345,0.09366890606150108,0.11944313838503345,0.058615928660350536,0.07875261055022059,0.058615928660350536,0.07875261055022058,0.058615928660350536,0.07875261055022059
0.26,0.26,0.26,0.2277992277992278,0.27,0.27,0.27,0.238313856427379,0.1485443995084961,0.15684577247273176,0.1485443995084961,0.15684577247273176,0.1485443995084961,0.15684577247273176,0.1485443995084961,0.15684577247273176,0.1485443995084961,0.15684577247273176,0.1485443995084961,0.15684577247273176,0.1485443995084961,0.15684577247273176,0.1485443995084961,0.15684577247273176,0.1485443995084961,0.15684577247273176,0.1167394621969317,0.12186400126563847,0.11673946219693172,0.12186400126563847,0.11673946219693172,0.12186400126563847
0.25,0.25,0.25,0.2174457429048414,0.34,0.34,0.34,0.3114959315668684,0.15817836603550478,0.17320829066266274,0.15817836603550478,0.17320829066266274,0.15817836603550478,0.17320829066266274,0.15817836603550478,0.17320829066266274,0.15817836603550478,0.17320829066266274,0.15817836603550478,0.17320829066266274,0.15817836603550478,0.17320829066266274,0.15817836603550478,0.17320829066266274,0.15817836603550478,0.17320829066266274,0.12603384475441204,0.13572631026705076,0.12603384475441207,0.13572631026705076,0.12603384475441207,0.13572631026705076
0.16,0.16,0.16,0.1240875912408759,0.28,0.28,0.28,0.2489046526184019,0.15736197939147123,0.16308192502347715,0.15736197939147123,0.16308192502347715,0.15736197939147123,0.16308192502347715,0.15736197939147123,0.16308192502347715,0.15736197939147123,0.16308192502347715,0.15736197939147123,0.16308192502347715,0.15736197939147123,0.16308192502347715,0.15736197939147123,0.16308192502347715,0.15736197939147123,0.16308192502347715,0.12940011001353144,0.12829859074832778,0.12940011001353147,0.12829859074832778,0.12940011001353147,0.12829859074832778
0.14,0.14,0.14,0.1033260348243144,0.22,0.22,0.22,0.1868223519599666,0.13359718931667916,0.1520299912057467,0.13359718931667916,0.1520299912057467,0.13359718931667916,0.1520299912057467,0.13359718931667916,0.1520299912057467,0.13359718931667916,0.1520299912057467,0.13359718931667916,0.1520299912057467,0.13359718931667916,0.1520299912057467,0.13359718931667916,0.1520299912057467,0.13359718931667916,0.1520299912057467,0.10108068101663369,0.11811271479923528,0.10108068101663369,0.11811271479923528,0.10108068101663369,0.11811271479923528
