f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.14,0.14,0.14,0.1033260348243144,0.26,0.26,0.26,0.2277992277992278,0.14850575409449693,0.17151326384638593,0.14850575409449693,0.17151326384638593,0.14850575409449693,0.17151326384638593,0.14850575409449693,0.17151326384638593,0.14850575409449693,0.17151326384638593,0.14850575409449693,0.17151326384638593,0.14850575409449693,0.17151326384638593,0.14850575409449693,0.17151326384638593,0.14850575409449693,0.17151326384638593,0.11923117432003894,0.14088226374471882,0.11923117432003894,0.14088226374471882,0.11923117432003894,0.14088226374471882
0.12,0.12,0.12,0.0819945754224911,0.25,0.25,0.25,0.2174457429048414,0.1596786507751751,0.17425257591416507,0.1596786507751751,0.17425257591416507,0.1596786507751751,0.17425257591416507,0.1596786507751751,0.17425257591416507,0.1596786507751751,0.17425257591416507,0.1596786507751751,0.17425257591416507,0.1596786507751751,0.17425257591416507,0.1596786507751751,0.17425257591416507,0.1596786507751751,0.17425257591416507,0.12148615256851036,0.14299013105702157,0.12148615256851036,0.14299013105702157,0.12148615256851036,0.14299013105702157
0.08,0.08,0.08,0.0414669722858929,0.16,0.16,0.16,0.1240875912408759,0.11759320032797646,0.09892576069401551,0.11759320032797646,0.09892576069401551,0.11759320032797646,0.09892576069401551,0.11759320032797646,0.09892576069401551,0.11759320032797646,0.09892576069401551,0.11759320032797646,0.09892576069401551,0.11759320032797646,0.09892576069401551,0.11759320032797646,0.09892576069401551,0.11759320032797646,0.09892576069401551,0.08885180769572355,0.06195132692176004,0.08885180769572355,0.06195132692176004,0.08885180769572355,0.06195132692176004
0.08,0.08,0.08,0.0395657166718864,0.14,0.14,0.14,0.1033260348243144,0.0885985882762658,0.10006253468416013,0.0885985882762658,0.10006253468416013,0.0885985882762658,0.10006253468416013,0.0885985882762658,0.10006253468416013,0.0885985882762658,0.10006253468416013,0.0885985882762658,0.10006253468416013,0.0885985882762658,0.10006253468416013,0.0885985882762658,0.10006253468416013,0.0885985882762658,0.10006253468416013,0.05439988148787241,0.06337647136611894,0.05439988148787241,0.06337647136611894,0.05439988148787241,0.06337647136611894
0.08,0.08,0.08,0.0395657166718864,0.14,0.14,0.14,0.1007946465913844,0.12295950847863645,0.09772279843367454,0.12295950847863645,0.09772279843367454,0.12295950847863645,0.09772279843367454,0.12295950847863645,0.09772279843367454,0.12295950847863645,0.09772279843367454,0.12295950847863645,0.09772279843367454,0.12295950847863645,0.09772279843367454,0.12295950847863645,0.09772279843367454,0.12295950847863645,0.09772279843367454,0.09269333923180893,0.0602221163833657,0.09269333923180893,0.0602221163833657,0.09269333923180893,0.0602221163833657
0.13,0.13,0.13,0.0929941618015014,0.17,0.17,0.17,0.1341539745462132,0.13794809995628274,0.12170480675681644,0.13794809995628274,0.12170480675681644,0.13794809995628274,0.12170480675681644,0.13794809995628274,0.12170480675681644,0.13794809995628274,0.12170480675681644,0.13794809995628274,0.12170480675681644,0.13794809995628274,0.12170480675681644,0.13794809995628274,0.12170480675681644,0.13794809995628274,0.12170480675681644,0.11915038425371982,0.0798199235701835,0.11915038425371982,0.0798199235701835,0.11915038425371982,0.0798199235701835
0.12,0.12,0.12,0.0832378372747161,0.2,0.2,0.2,0.1653625456442359,0.12931414135814157,0.16773921618942328,0.12931414135814157,0.16773921618942328,0.12931414135814157,0.16773921618942328,0.12931414135814157,0.16773921618942328,0.12931414135814157,0.16773921618942328,0.12931414135814157,0.16773921618942328,0.12931414135814157,0.16773921618942328,0.12931414135814157,0.16773921618942328,0.12931414135814157,0.16773921618942328,0.11368324280401249,0.12902623795686755,0.11368324280401249,0.12902623795686755,0.11368324280401249,0.12902623795686755
0.1,0.1,0.1,0.0597576264103636,0.15,0.15,0.15,0.1138448707256047,0.11811526032696402,0.12478816113653425,0.11811526032696402,0.12478816113653425,0.11811526032696402,0.12478816113653425,0.11811526032696402,0.12478816113653425,0.11811526032696402,0.12478816113653425,0.11811526032696402,0.12478816113653425,0.11811526032696402,0.12478816113653425,0.11811526032696402,0.12478816113653425,0.11811526032696402,0.12478816113653425,0.07637906531274703,0.08499396877450528,0.07637906531274703,0.08499396877450528,0.07637906531274703,0.08499396877450528
0.07,0.07,0.07,0.0280100334448161,0.14,0.14,0.14,0.1015461763476807,0.10377211748034831,0.09593271682857807,0.10377211748034831,0.09593271682857807,0.10377211748034831,0.09593271682857807,0.10377211748034831,0.09593271682857807,0.10377211748034831,0.09593271682857807,0.10377211748034831,0.09593271682857807,0.10377211748034831,0.09593271682857807,0.10377211748034831,0.09593271682857807,0.10377211748034831,0.09593271682857807,0.06730139182194157,0.059462206970114596,0.06730139182194157,0.059462206970114596,0.06730139182194157,0.059462206970114596
0.04,0.04,0.04,-0.000521104742053,0.12,0.12,0.12,0.0813237289905,0.11262440926745008,0.08917283839875471,0.11262440926745008,0.08917283839875471,0.11262440926745008,0.08917283839875471,0.11262440926745008,0.08917283839875471,0.11262440926745008,0.08917283839875471,0.11262440926745008,0.08917283839875471,0.11262440926745008,0.08917283839875471,0.11262440926745008,0.08917283839875471,0.11262440926745008,0.08917283839875471,0.07527562303007901,0.051818927296903704,0.07527562303007901,0.051818927296903704,0.07527562303007901,0.051818927296903704
0.06,0.06,0.06,0.0208333333333334,0.15,0.15,0.15,0.1134751773049645,0.12066677809264421,0.08711924396900118,0.12066677809264421,0.08711924396900118,0.12066677809264421,0.08711924396900118,0.12066677809264421,0.08711924396900118,0.12066677809264421,0.08711924396900118,0.12066677809264421,0.08711924396900118,0.12066677809264421,0.08711924396900118,0.12066677809264421,0.08711924396900118,0.12066677809264421,0.08711924396900118,0.08891266934363506,0.04818217832612125,0.08891266934363506,0.04818217832612125,0.08891266934363506,0.04818217832612125
0.07,0.07,0.07,0.0286191769375392,0.15,0.15,0.15,0.1143065541314993,0.13154441203935047,0.1021409763126739,0.13154441203935047,0.1021409763126739,0.13154441203935047,0.1021409763126739,0.13154441203935047,0.1021409763126739,0.13154441203935047,0.1021409763126739,0.13154441203935047,0.1021409763126739,0.13154441203935047,0.1021409763126739,0.13154441203935047,0.1021409763126739,0.13154441203935047,0.1021409763126739,0.09123946244397531,0.06701176618144779,0.09123946244397531,0.06701176618144779,0.09123946244397531,0.06701176618144779
0.09,0.09,0.09,0.0511938275466582,0.16,0.16,0.16,0.1235392320534224,0.10981905852728967,0.09796822745028826,0.10981905852728967,0.09796822745028826,0.10981905852728967,0.09796822745028826,0.10981905852728967,0.09796822745028826,0.10981905852728967,0.09796822745028826,0.10981905852728967,0.09796822745028826,0.10981905852728967,0.09796822745028826,0.10981905852728967,0.09796822745028826,0.10981905852728967,0.09796822745028826,0.06331445852702336,0.05845116244520594,0.06331445852702336,0.05845116244520594,0.06331445852702336,0.05845116244520594
0.08,0.08,0.08,0.0416666666666666,0.13,0.13,0.13,0.0927103973302744,0.10758707329703682,0.08900208544628063,0.10758707329703682,0.08900208544628063,0.10758707329703682,0.08900208544628063,0.10758707329703682,0.08900208544628063,0.10758707329703682,0.08900208544628063,0.10758707329703682,0.08900208544628063,0.10758707329703682,0.08900208544628063,0.10758707329703682,0.08900208544628063,0.10758707329703682,0.08900208544628063,0.0611151372691177,0.04727635839859681,0.0611151372691177,0.04727635839859681,0.0611151372691177,0.04727635839859681
0.07,0.07,0.07,0.0311490780289614,0.12,0.12,0.12,0.0830467854537876,0.10102422490390921,0.08933850533762307,0.10102422490390921,0.08933850533762307,0.10102422490390921,0.08933850533762307,0.10102422490390921,0.08933850533762307,0.10102422490390921,0.08933850533762307,0.10102422490390921,0.08933850533762307,0.10102422490390921,0.08933850533762307,0.10102422490390921,0.08933850533762307,0.10102422490390921,0.08933850533762307,0.0635763876636884,0.046832790178167424,0.0635763876636884,0.046832790178167424,0.0635763876636884,0.046832790178167424
0.09,0.09,0.09,0.0486147412441191,0.12,0.12,0.12,0.0830467854537876,0.08949716195536672,0.08839406417785452,0.08949716195536672,0.08839406417785452,0.08949716195536672,0.08839406417785452,0.08949716195536672,0.08839406417785452,0.08949716195536672,0.08839406417785452,0.08949716195536672,0.08839406417785452,0.08949716195536672,0.08839406417785452,0.08949716195536672,0.08839406417785452,0.08949716195536672,0.08839406417785452,0.05013941245082958,0.046320050603632354,0.05013941245082958,0.046320050603632354,0.05013941245082958,0.046320050603632354
0.08,0.08,0.08,0.0402670561235134,0.12,0.12,0.12,0.0815154994259471,0.09937141423099562,0.0967816702017383,0.09937141423099562,0.0967816702017383,0.09937141423099562,0.0967816702017383,0.09937141423099562,0.0967816702017383,0.09937141423099562,0.0967816702017383,0.09937141423099562,0.0967816702017383,0.09937141423099562,0.0967816702017383,0.09937141423099562,0.0967816702017383,0.09937141423099562,0.0967816702017383,0.060473475157137004,0.058194577187798885,0.060473475157137004,0.058194577187798885,0.060473475157137004,0.058194577187798885
0.07,0.07,0.07,0.0310481350281307,0.14,0.14,0.14,0.1033260348243144,0.11954404361250295,0.13046736949935744,0.11954404361250295,0.13046736949935744,0.11954404361250295,0.13046736949935744,0.11954404361250295,0.13046736949935744,0.11954404361250295,0.13046736949935744,0.11954404361250295,0.13046736949935744,0.11954404361250295,0.13046736949935744,0.11954404361250295,0.13046736949935744,0.11954404361250295,0.13046736949935744,0.07785573364028422,0.08808060372491125,0.07785573364028422,0.08808060372491125,0.07785573364028422,0.08808060372491125
0.06,0.06,0.06,0.0208333333333333,0.12,0.12,0.12,0.0819945754224911,0.12069110485308457,0.10722348691628772,0.12069110485308457,0.10722348691628772,0.12069110485308457,0.10722348691628772,0.12069110485308457,0.10722348691628772,0.12069110485308457,0.10722348691628772,0.12069110485308457,0.10722348691628772,0.12069110485308457,0.10722348691628772,0.12069110485308457,0.10722348691628772,0.12069110485308457,0.10722348691628772,0.07689135990105356,0.0656049713836894,0.07689135990105356,0.0656049713836894,0.07689135990105356,0.0656049713836894
0.07,0.07,0.07,0.0282131661442006,0.08,0.08,0.08,0.0414669722858929,0.09553736996033185,0.08577800276346177,0.09553736996033185,0.08577800276346177,0.09553736996033185,0.08577800276346177,0.09553736996033185,0.08577800276346177,0.09553736996033185,0.08577800276346177,0.09553736996033185,0.08577800276346177,0.09553736996033185,0.08577800276346177,0.09553736996033185,0.08577800276346177,0.09553736996033185,0.08577800276346177,0.05783280502784464,0.04705687966175923,0.05783280502784464,0.04705687966175923,0.05783280502784464,0.04705687966175923
0.06,0.06,0.06,0.0183792815371762,0.08,0.08,0.08,0.0395657166718864,0.09119131106329449,0.08517445558215438,0.09119131106329449,0.08517445558215438,0.09119131106329449,0.08517445558215438,0.09119131106329449,0.08517445558215438,0.09119131106329449,0.08517445558215438,0.09119131106329449,0.08517445558215438,0.09119131106329449,0.08517445558215438,0.09119131106329449,0.08517445558215438,0.09119131106329449,0.08517445558215438,0.0564002268351486,0.04610242195345585,0.0564002268351486,0.04610242195345585,0.0564002268351486,0.04610242195345585
0.07,0.07,0.07,0.0309471709909348,0.08,0.08,0.08,0.0395657166718864,0.0938381351428161,0.09022891677493441,0.0938381351428161,0.09022891677493441,0.0938381351428161,0.09022891677493441,0.0938381351428161,0.09022891677493441,0.0938381351428161,0.09022891677493441,0.0938381351428161,0.09022891677493441,0.0938381351428161,0.09022891677493441,0.0938381351428161,0.09022891677493441,0.0938381351428161,0.09022891677493441,0.06583003977793346,0.052817213936451946,0.06583003977793346,0.052817213936451946,0.06583003977793346,0.052817213936451946
0.08,0.08,0.08,0.0416666666666668,0.13,0.13,0.13,0.0929941618015014,0.09920052758493474,0.09409557890745131,0.09920052758493474,0.09409557890745131,0.09920052758493474,0.09409557890745131,0.09920052758493474,0.09409557890745131,0.09920052758493474,0.09409557890745131,0.09920052758493474,0.09409557890745131,0.09920052758493474,0.09409557890745131,0.09920052758493474,0.09409557890745131,0.09920052758493474,0.09409557890745131,0.06208541673197079,0.05738684596053292,0.06208541673197079,0.05738684596053292,0.06208541673197079,0.05738684596053292
0.08,0.08,0.08,0.0387629296834187,0.12,0.12,0.12,0.0832378372747161,0.09421988669681154,0.09094284903177055,0.09421988669681154,0.09094284903177055,0.09421988669681154,0.09094284903177055,0.09421988669681154,0.09094284903177055,0.09421988669681154,0.09094284903177055,0.09421988669681154,0.09094284903177055,0.09421988669681154,0.09094284903177055,0.09421988669681154,0.09094284903177055,0.09421988669681154,0.09094284903177055,0.05439302385281156,0.055382609946771875,0.05439302385281156,0.055382609946771875,0.05439302385281156,0.055382609946771875
0.06,0.06,0.06,0.0178664716330583,0.1,0.1,0.1,0.0597576264103636,0.08681302474845533,0.0890644318172047,0.08681302474845533,0.0890644318172047,0.08681302474845533,0.0890644318172047,0.08681302474845533,0.0890644318172047,0.08681302474845533,0.0890644318172047,0.08681302474845533,0.0890644318172047,0.08681302474845533,0.0890644318172047,0.08681302474845533,0.0890644318172047,0.08681302474845533,0.0890644318172047,0.04114846109142844,0.04971131922211069,0.04114846109142844,0.04971131922211069,0.04114846109142844,0.04971131922211069
0.04,0.04,0.04,-0.0001041775184913,0.07,0.07,0.07,0.0280100334448161,0.07772336730611788,0.08508735555737369,0.07772336730611788,0.08508735555737369,0.07772336730611788,0.08508735555737369,0.07772336730611788,0.08508735555737369,0.07772336730611788,0.08508735555737369,0.07772336730611788,0.08508735555737369,0.07772336730611788,0.08508735555737369,0.07772336730611788,0.08508735555737369,0.07772336730611788,0.08508735555737369,0.03706981764987729,0.04450649915749103,0.03706981764987729,0.04450649915749103,0.03706981764987729,0.04450649915749103
0.06,0.06,0.06,0.0208333333333333,0.04,0.04,0.04,-0.000521104742053,0.08802912717956175,0.08903071055434207,0.08802912717956175,0.08903071055434207,0.08802912717956175,0.08903071055434207,0.08802912717956175,0.08903071055434207,0.08802912717956175,0.08903071055434207,0.08802912717956175,0.08903071055434207,0.08802912717956175,0.08903071055434207,0.08802912717956175,0.08903071055434207,0.08802912717956175,0.08903071055434207,0.044437473829238114,0.049657040192993336,0.044437473829238114,0.049657040192993336,0.044437473829238114,0.049657040192993336
0.06,0.06,0.06,0.0185842555857173,0.06,0.06,0.06,0.0208333333333334,0.09561545657833286,0.08426318910758394,0.09561545657833286,0.08426318910758394,0.09561545657833286,0.08426318910758394,0.09561545657833286,0.08426318910758394,0.09561545657833286,0.08426318910758394,0.09561545657833286,0.08426318910758394,0.09561545657833286,0.08426318910758394,0.09561545657833286,0.08426318910758394,0.09561545657833286,0.08426318910758394,0.06772205137190997,0.04626234377211577,0.06772205137190997,0.04626234377211577,0.06772205137190997,0.04626234377211577
0.08,0.08,0.08,0.0399666075341751,0.07,0.07,0.07,0.0286191769375392,0.10681258118780503,0.08845706345806528,0.10681258118780503,0.08845706345806528,0.10681258118780503,0.08845706345806528,0.10681258118780503,0.08845706345806528,0.10681258118780503,0.08845706345806528,0.10681258118780503,0.08845706345806528,0.10681258118780503,0.08845706345806528,0.10681258118780503,0.08845706345806528,0.10681258118780503,0.08845706345806528,0.06902343136009255,0.04925010945991156,0.06902343136009255,0.04925010945991156,0.06902343136009255,0.04925010945991156
0.06,0.06,0.06,0.0208333333333333,0.09,0.09,0.09,0.0511938275466582,0.09412696478052529,0.087552724854491,0.09412696478052529,0.087552724854491,0.09412696478052529,0.087552724854491,0.09412696478052529,0.087552724854491,0.09412696478052529,0.087552724854491,0.09412696478052529,0.087552724854491,0.09412696478052529,0.087552724854491,0.09412696478052529,0.087552724854491,0.09412696478052529,0.087552724854491,0.057034072235114086,0.047883837747103926,0.057034072235114086,0.047883837747103926,0.057034072235114086,0.047883837747103926
0.05,0.05,0.05,0.0104166666666666,0.08,0.08,0.08,0.0416666666666666,0.08870137547374354,0.07966354305643789,0.08870137547374354,0.07966354305643789,0.08870137547374354,0.07966354305643789,0.08870137547374354,0.07966354305643789,0.08870137547374354,0.07966354305643789,0.08870137547374354,0.07966354305643789,0.08870137547374354,0.07966354305643789,0.08870137547374354,0.07966354305643789,0.08870137547374354,0.07966354305643789,0.05307043323830361,0.03925205114031329,0.05307043323830361,0.03925205114031329,0.05307043323830361,0.03925205114031329
0.04,0.04,0.04,-0.0032396279653044,0.07,0.07,0.07,0.0311490780289614,0.09152314220976396,0.07889494808326127,0.09152314220976396,0.07889494808326127,0.09152314220976396,0.07889494808326127,0.09152314220976396,0.07889494808326127,0.09152314220976396,0.07889494808326127,0.09152314220976396,0.07889494808326127,0.09152314220976396,0.07889494808326127,0.09152314220976396,0.07889494808326127,0.09152314220976396,0.07889494808326127,0.05851173328432887,0.03981231606772544,0.05851173328432887,0.03981231606772544,0.05851173328432887,0.03981231606772544
0.06,0.06,0.06,0.0180716598767365,0.09,0.09,0.09,0.0486147412441191,0.08491487011366886,0.07984004894276397,0.08491487011366886,0.07984004894276397,0.08491487011366886,0.07984004894276397,0.08491487011366886,0.07984004894276397,0.08491487011366886,0.07984004894276397,0.08491487011366886,0.07984004894276397,0.08491487011366886,0.07984004894276397,0.08491487011366886,0.07984004894276397,0.08491487011366886,0.07984004894276397,0.04456937531748918,0.040266725383104565,0.04456937531748918,0.040266725383104565,0.04456937531748918,0.040266725383104565
0.07,0.07,0.07,0.0309471709909348,0.08,0.08,0.08,0.0402670561235134,0.09473441676226145,0.08956406002339562,0.09473441676226145,0.08956406002339562,0.09473441676226145,0.08956406002339562,0.09473441676226145,0.08956406002339562,0.09473441676226145,0.08956406002339562,0.09473441676226145,0.08956406002339562,0.09473441676226145,0.08956406002339562,0.09473441676226145,0.08956406002339562,0.09473441676226145,0.08956406002339562,0.05961814520465784,0.05530447873107483,0.05961814520465784,0.05530447873107483,0.05961814520465784,0.05530447873107483
0.09,0.09,0.09,0.0520833333333334,0.07,0.07,0.07,0.0310481350281307,0.12058656950926554,0.10370757503496804,0.12058656950926554,0.10370757503496804,0.12058656950926554,0.10370757503496804,0.12058656950926554,0.10370757503496804,0.12058656950926554,0.10370757503496804,0.12058656950926554,0.10370757503496804,0.12058656950926554,0.10370757503496804,0.12058656950926554,0.10370757503496804,0.12058656950926554,0.10370757503496804,0.094143675220302,0.06325745806606851,0.094143675220302,0.06325745806606851,0.094143675220302,0.06325745806606851
0.09,0.09,0.09,0.0485152655792556,0.06,0.06,0.06,0.0208333333333333,0.10310745744890103,0.09585134111789925,0.10310745744890103,0.09585134111789925,0.10310745744890103,0.09585134111789925,0.10310745744890103,0.09585134111789925,0.10310745744890103,0.09585134111789925,0.10310745744890103,0.09585134111789925,0.10310745744890103,0.09585134111789925,0.10310745744890103,0.09585134111789925,0.10310745744890103,0.09585134111789925,0.06793330152464735,0.05492513815127943,0.06793330152464735,0.05492513815127943,0.06793330152464735,0.05492513815127943
0.11,0.11,0.11,0.0706901952594759,0.07,0.07,0.07,0.0282131661442006,0.08847569427990179,0.08524366168096689,0.08847569427990179,0.08524366168096689,0.08847569427990179,0.08524366168096689,0.08847569427990179,0.08524366168096689,0.08847569427990179,0.08524366168096689,0.08847569427990179,0.08524366168096689,0.08847569427990179,0.08524366168096689,0.08847569427990179,0.08524366168096689,0.08847569427990179,0.08524366168096689,0.05221319305889344,0.04454204033167192,0.05221319305889344,0.04454204033167192,0.05221319305889344,0.04454204033167192
0.11,0.11,0.11,0.0728200854255652,0.06,0.06,0.06,0.0183792815371762,0.09297416175112125,0.09382498441719085,0.09297416175112125,0.09382498441719085,0.09297416175112125,0.09382498441719085,0.09297416175112125,0.09382498441719085,0.09297416175112125,0.09382498441719085,0.09297416175112125,0.09382498441719085,0.09297416175112125,0.09382498441719085,0.09297416175112125,0.09382498441719085,0.09297416175112125,0.09382498441719085,0.06037989965946597,0.051770246119856464,0.06037989965946597,0.051770246119856464,0.06037989965946597,0.051770246119856464
0.09,0.09,0.09,0.0520833333333335,0.07,0.07,0.07,0.0309471709909348,0.09567982355225473,0.09417088381019578,0.09567982355225473,0.09417088381019578,0.09567982355225473,0.09417088381019578,0.09567982355225473,0.09417088381019578,0.09567982355225473,0.09417088381019578,0.09567982355225473,0.09417088381019578,0.09567982355225473,0.09417088381019578,0.09567982355225473,0.09417088381019578,0.09567982355225473,0.09417088381019578,0.07018442908313278,0.0574249407056445,0.07018442908313278,0.0574249407056445,0.07018442908313278,0.0574249407056445
0.07,0.07,0.07,0.027603513174404,0.08,0.08,0.08,0.0416666666666668,0.12185219190577977,0.1115121375274036,0.12185219190577977,0.1115121375274036,0.12185219190577977,0.1115121375274036,0.12185219190577977,0.1115121375274036,0.12185219190577977,0.1115121375274036,0.12185219190577977,0.1115121375274036,0.12185219190577977,0.1115121375274036,0.12185219190577977,0.1115121375274036,0.12185219190577977,0.1115121375274036,0.11192067435491566,0.07171105407234366,0.11192067435491566,0.07171105407234366,0.11192067435491566,0.07171105407234366
0.07,0.07,0.07,0.0283147006582384,0.08,0.08,0.08,0.0387629296834187,0.12805452049762633,0.11106707016390868,0.12805452049762633,0.11106707016390868,0.12805452049762633,0.11106707016390868,0.12805452049762633,0.11106707016390868,0.12805452049762633,0.11106707016390868,0.12805452049762633,0.11106707016390868,0.12805452049762633,0.11106707016390868,0.12805452049762633,0.11106707016390868,0.12805452049762633,0.11106707016390868,0.11351873688005899,0.07100999496927822,0.11351873688005899,0.07100999496927822,0.11351873688005899,0.07100999496927822
0.06,0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0178664716330583,0.10200636491289042,0.09037794453081023,0.10200636491289042,0.09037794453081023,0.10200636491289042,0.09037794453081023,0.10200636491289042,0.09037794453081023,0.10200636491289042,0.09037794453081023,0.10200636491289042,0.09037794453081023,0.10200636491289042,0.09037794453081023,0.10200636491289042,0.09037794453081023,0.10200636491289042,0.09037794453081023,0.0751646157552232,0.04863294243386147,0.0751646157552232,0.04863294243386147,0.0751646157552232,0.04863294243386147
0.07,0.07,0.07,0.0312500000000003,0.04,0.04,0.04,-0.0001041775184913,0.09496735851041845,0.0803552423931572,0.09496735851041845,0.0803552423931572,0.09496735851041845,0.0803552423931572,0.09496735851041845,0.0803552423931572,0.09496735851041845,0.0803552423931572,0.09496735851041845,0.0803552423931572,0.09496735851041845,0.0803552423931572,0.09496735851041845,0.0803552423931572,0.09496735851041845,0.0803552423931572,0.06235439589391096,0.04149084247889542,0.06235439589391096,0.04149084247889542,0.06235439589391096,0.04149084247889542
0.08,0.08,0.08,0.0379587995398934,0.06,0.06,0.06,0.0208333333333333,0.09372846740769332,0.08398171220235177,0.09372846740769332,0.08398171220235177,0.09372846740769332,0.08398171220235177,0.09372846740769332,0.08398171220235177,0.09372846740769332,0.08398171220235177,0.09372846740769332,0.08398171220235177,0.09372846740769332,0.08398171220235177,0.09372846740769332,0.08398171220235177,0.09372846740769332,0.08398171220235177,0.05454279569334997,0.047609167445948106,0.05454279569334997,0.047609167445948106,0.05454279569334997,0.047609167445948106
0.1,0.1,0.1,0.0592662276575729,0.06,0.06,0.06,0.0185842555857173,0.10403978706502769,0.08825721861404433,0.10403978706502769,0.08825721861404433,0.10403978706502769,0.08825721861404433,0.10403978706502769,0.08825721861404433,0.10403978706502769,0.08825721861404433,0.10403978706502769,0.08825721861404433,0.10403978706502769,0.08825721861404433,0.10403978706502769,0.08825721861404433,0.10403978706502769,0.08825721861404433,0.06325138843574901,0.05434737669009567,0.06325138843574901,0.05434737669009567,0.06325138843574901,0.05434737669009567
0.09,0.09,0.09,0.0519845817272633,0.08,0.08,0.08,0.0399666075341751,0.1200042430281465,0.11373628508559228,0.1200042430281465,0.11373628508559228,0.1200042430281465,0.11373628508559228,0.1200042430281465,0.11373628508559228,0.1200042430281465,0.11373628508559228,0.1200042430281465,0.11373628508559228,0.1200042430281465,0.11373628508559228,0.1200042430281465,0.11373628508559228,0.1200042430281465,0.11373628508559228,0.0849292116172247,0.07360369641565746,0.0849292116172247,0.07360369641565746,0.0849292116172247,0.07360369641565746
0.09,0.09,0.09,0.0520833333333333,0.06,0.06,0.06,0.0208333333333333,0.10212639162730999,0.08279827421394115,0.10212639162730999,0.08279827421394115,0.10212639162730999,0.08279827421394115,0.10212639162730999,0.08279827421394115,0.10212639162730999,0.08279827421394115,0.10212639162730999,0.08279827421394115,0.10212639162730999,0.08279827421394115,0.10212639162730999,0.08279827421394115,0.10212639162730999,0.08279827421394115,0.0585203330254999,0.04298242680577449,0.0585203330254999,0.04298242680577449,0.0585203330254999,0.04298242680577449
0.08,0.08,0.08,0.0382605059586033,0.05,0.05,0.05,0.0104166666666666,0.08980664805726146,0.07751668918479616,0.08980664805726146,0.07751668918479616,0.08980664805726146,0.07751668918479616,0.08980664805726146,0.07751668918479616,0.08980664805726146,0.07751668918479616,0.08980664805726146,0.07751668918479616,0.08980664805726146,0.07751668918479616,0.08980664805726146,0.07751668918479616,0.08980664805726146,0.07751668918479616,0.054608561812921314,0.03851444612383821,0.054608561812921314,0.03851444612383821,0.054608561812921314,0.03851444612383821
0.08,0.08,0.08,0.0387629296834185,0.04,0.04,0.04,-0.0032396279653044,0.09519340317755012,0.07768723695142088,0.09519340317755012,0.07768723695142088,0.09519340317755012,0.07768723695142088,0.09519340317755012,0.07768723695142088,0.09519340317755012,0.07768723695142088,0.09519340317755012,0.07768723695142088,0.09519340317755012,0.07768723695142088,0.09519340317755012,0.07768723695142088,0.09519340317755012,0.07768723695142088,0.06437698840230743,0.039002578842479235,0.06437698840230743,0.039002578842479235,0.06437698840230743,0.039002578842479235
0.06,0.06,0.06,0.020527248098364,0.06,0.06,0.06,0.0180716598767365,0.09651086439972618,0.08546128761711001,0.09651086439972618,0.08546128761711001,0.09651086439972618,0.08546128761711001,0.09651086439972618,0.08546128761711001,0.09651086439972618,0.08546128761711001,0.09651086439972618,0.08546128761711001,0.09651086439972618,0.08546128761711001,0.09651086439972618,0.08546128761711001,0.09651086439972618,0.08546128761711001,0.06053144098614075,0.04567918806734202,0.06053144098614075,0.04567918806734202,0.06053144098614075,0.04567918806734202
0.06,0.06,0.06,0.0208333333333331,0.07,0.07,0.07,0.0309471709909348,0.12272342980436912,0.1000912284450094,0.12272342980436912,0.1000912284450094,0.12272342980436912,0.1000912284450094,0.12272342980436912,0.1000912284450094,0.12272342980436912,0.1000912284450094,0.12272342980436912,0.1000912284450094,0.12272342980436912,0.1000912284450094,0.12272342980436912,0.1000912284450094,0.12272342980436912,0.1000912284450094,0.08684169840926884,0.06490225967879469,0.08684169840926884,0.06490225967879469,0.08684169840926884,0.06490225967879469
0.05,0.05,0.05,0.007003240305216,0.09,0.09,0.09,0.0520833333333334,0.128496570065781,0.1007711923720964,0.128496570065781,0.1007711923720964,0.128496570065781,0.1007711923720964,0.128496570065781,0.1007711923720964,0.128496570065781,0.1007711923720964,0.128496570065781,0.1007711923720964,0.128496570065781,0.1007711923720964,0.128496570065781,0.1007711923720964,0.128496570065781,0.1007711923720964,0.09495820212940444,0.06365554960874205,0.09495820212940444,0.06365554960874205,0.09495820212940444,0.06365554960874205
