f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.03,0.03,0.03,-0.0142199916352989,0.05,0.05,0.05,0.0104166666666668,0.055958212238764155,0.0686645556204749,0.055958212238764155,0.0686645556204749,0.055958212238764155,0.0686645556204749,0.055958212238764155,0.0686645556204749,0.055958212238764155,0.0686645556204749,0.055958212238764155,0.0686645556204749,0.055958212238764155,0.0686645556204749,0.055958212238764155,0.0686645556204749,0.055958212238764155,0.0686645556204749,0.018966922057458726,0.02745636645966042,0.018966922057458726,0.02745636645966042,0.018966922057458726,0.02745636645966042
0.06,0.06,0.06,0.0175585284280935,0.04,0.04,0.04,-0.0042891515848937,0.051389791151576956,0.07202192083580915,0.051389791151576956,0.07202192083580915,0.051389791151576956,0.07202192083580915,0.051389791151576956,0.07202192083580915,0.051389791151576956,0.07202192083580915,0.051389791151576956,0.07202192083580915,0.051389791151576956,0.07202192083580915,0.051389791151576956,0.07202192083580915,0.051389791151576956,0.07202192083580915,0.017793656995885553,0.02998835665446993,0.017793656995885553,0.02998835665446993,0.017793656995885553,0.02998835665446993
0.06,0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0193009911319771,0.07700469890152471,0.06260809852801234,0.07700469890152471,0.06260809852801234,0.07700469890152471,0.06260809852801234,0.07700469890152471,0.06260809852801234,0.07700469890152471,0.06260809852801234,0.07700469890152471,0.06260809852801234,0.07700469890152471,0.06260809852801234,0.07700469890152471,0.06260809852801234,0.07700469890152471,0.06260809852801234,0.034200657859851206,0.022180015132693683,0.034200657859851206,0.022180015132693683,0.034200657859851206,0.022180015132693683
0.07,0.07,0.07,0.0311490780289614,0.05,0.05,0.05,0.0104166666666665,0.10127175080047893,0.09192405128454936,0.10127175080047893,0.09192405128454936,0.10127175080047893,0.09192405128454936,0.10127175080047893,0.09192405128454936,0.10127175080047893,0.09192405128454936,0.10127175080047893,0.09192405128454936,0.10127175080047893,0.09192405128454936,0.10127175080047893,0.09192405128454936,0.10127175080047893,0.09192405128454936,0.08921994973773875,0.055791574293389164,0.08921994973773875,0.055791574293389164,0.08921994973773875,0.055791574293389164
0.08,0.08,0.08,0.0375562297311434,0.05,0.05,0.05,0.0104166666666666,0.07436569546537798,0.05853332184194901,0.07436569546537798,0.05853332184194901,0.07436569546537798,0.05853332184194901,0.07436569546537798,0.05853332184194901,0.07436569546537798,0.05853332184194901,0.07436569546537798,0.05853332184194901,0.07436569546537798,0.05853332184194901,0.07436569546537798,0.05853332184194901,0.07436569546537798,0.05853332184194901,0.06361247049545776,0.020412821108384167,0.06361247049545776,0.020412821108384167,0.06361247049545776,0.020412821108384167
0.09,0.09,0.09,0.0494097983913088,0.05,0.05,0.05,0.0065878908292376,0.06902586110134606,0.07302935493960297,0.06902586110134606,0.07302935493960297,0.06902586110134606,0.07302935493960297,0.06902586110134606,0.07302935493960297,0.06902586110134606,0.07302935493960297,0.06902586110134606,0.07302935493960297,0.06902586110134606,0.07302935493960297,0.06902586110134606,0.07302935493960297,0.06902586110134606,0.07302935493960297,0.037028782295559295,0.03204809338961313,0.037028782295559295,0.03204809338961313,0.037028782295559295,0.03204809338961313
0.08,0.08,0.08,0.0416666666666666,0.04,0.04,0.04,-0.0028204324663116,0.058467734680801124,0.09205989153855015,0.058467734680801124,0.09205989153855015,0.058467734680801124,0.09205989153855015,0.058467734680801124,0.09205989153855015,0.058467734680801124,0.09205989153855015,0.058467734680801124,0.09205989153855015,0.058467734680801124,0.09205989153855015,0.058467734680801124,0.09205989153855015,0.058467734680801124,0.09205989153855015,0.03929270504806361,0.05289896313782617,0.03929270504806361,0.05289896313782617,0.03929270504806361,0.05289896313782617
0.06,0.06,0.06,0.0208333333333333,0.04,0.04,0.04,0.0,0.06920974467027849,0.08137013319064548,0.06920974467027849,0.08137013319064548,0.06920974467027849,0.08137013319064548,0.06920974467027849,0.08137013319064548,0.06920974467027849,0.08137013319064548,0.06920974467027849,0.08137013319064548,0.06920974467027849,0.08137013319064548,0.06920974467027849,0.08137013319064548,0.06920974467027849,0.08137013319064548,0.053149661211287426,0.047212688216809504,0.053149661211287426,0.047212688216809504,0.053149661211287426,0.047212688216809504
0.07,0.07,0.07,0.0269930947897049,0.05,0.05,0.05,0.0103135743306594,0.10391905291072,0.09357395669833873,0.10391905291072,0.09357395669833873,0.10391905291072,0.09357395669833873,0.10391905291072,0.09357395669833873,0.10391905291072,0.09357395669833873,0.10391905291072,0.09357395669833873,0.10391905291072,0.09357395669833873,0.10391905291072,0.09357395669833873,0.10391905291072,0.09357395669833873,0.07602849705749008,0.05263805469735355,0.07602849705749008,0.05263805469735355,0.07602849705749008,0.05263805469735355
0.07,0.07,0.07,0.0284162139573757,0.05,0.05,0.05,0.0063800857650873,0.09816346988153708,0.10055510400224486,0.09816346988153708,0.10055510400224486,0.09816346988153708,0.10055510400224486,0.09816346988153708,0.10055510400224486,0.09816346988153708,0.10055510400224486,0.09816346988153708,0.10055510400224486,0.09816346988153708,0.10055510400224486,0.09816346988153708,0.10055510400224486,0.09816346988153708,0.10055510400224486,0.07126237912423379,0.06705617270276729,0.07126237912423379,0.06705617270276729,0.07126237912423379,0.06705617270276729
0.05,0.05,0.05,0.0104166666666666,0.06,0.06,0.06,0.0171476369719784,0.07157259259178966,0.07786558939123414,0.07157259259178966,0.07786558939123414,0.07157259259178966,0.07786558939123414,0.07157259259178966,0.07786558939123414,0.07157259259178966,0.07786558939123414,0.07157259259178966,0.07786558939123414,0.07157259259178966,0.07786558939123414,0.07157259259178966,0.07786558939123414,0.07157259259178966,0.07786558939123414,0.04572303424059436,0.04082389553855109,0.04572303424059436,0.04082389553855109,0.04572303424059436,0.04082389553855109
0.04,0.04,0.04,-0.0001041775184915,0.04,0.04,0.04,0.0,0.05364862892181903,0.08044434960552858,0.05364862892181903,0.08044434960552858,0.05364862892181903,0.08044434960552858,0.05364862892181903,0.08044434960552858,0.05364862892181903,0.08044434960552858,0.05364862892181903,0.08044434960552858,0.05364862892181903,0.08044434960552858,0.05364862892181903,0.08044434960552858,0.05364862892181903,0.08044434960552858,0.01679970344311293,0.04225053464572529,0.01679970344311293,0.04225053464572529,0.01679970344311293,0.04225053464572529
0.05,0.05,0.05,0.0067956089911135,0.07,0.07,0.07,0.0310481350281307,0.057689509243706034,0.10351816124305399,0.057689509243706034,0.10351816124305399,0.057689509243706034,0.10351816124305399,0.057689509243706034,0.10351816124305399,0.057689509243706034,0.10351816124305399,0.057689509243706034,0.10351816124305399,0.057689509243706034,0.10351816124305399,0.057689509243706034,0.10351816124305399,0.057689509243706034,0.10351816124305399,0.02157437359709245,0.06738148682133917,0.02157437359709245,0.06738148682133917,0.02157437359709245,0.06738148682133917
0.07,0.07,0.07,0.0277051751176163,0.08,0.08,0.08,0.0387629296834185,0.07800483220068646,0.1025236085546812,0.07800483220068646,0.1025236085546812,0.07800483220068646,0.1025236085546812,0.07800483220068646,0.1025236085546812,0.07800483220068646,0.1025236085546812,0.07800483220068646,0.1025236085546812,0.07800483220068646,0.1025236085546812,0.07800483220068646,0.1025236085546812,0.07800483220068646,0.1025236085546812,0.043753129962678564,0.06723286320365846,0.043753129962678564,0.06723286320365846,0.043753129962678564,0.06723286320365846
0.07,0.07,0.07,0.03125,0.08,0.08,0.08,0.039264828738513,0.09891504742787839,0.10165849728749911,0.09891504742787839,0.10165849728749911,0.09891504742787839,0.10165849728749911,0.09891504742787839,0.10165849728749911,0.09891504742787839,0.10165849728749911,0.09891504742787839,0.10165849728749911,0.09891504742787839,0.10165849728749911,0.09891504742787839,0.10165849728749911,0.09891504742787839,0.10165849728749911,0.06049181169272529,0.06808074394789422,0.06049181169272529,0.06808074394789422,0.06049181169272529,0.06808074394789422
0.07,0.07,0.07,0.0312500000000001,0.04,0.04,0.04,0.0,0.08138731648852134,0.08777615590180562,0.08138731648852134,0.08777615590180562,0.08138731648852134,0.08777615590180562,0.08138731648852134,0.08777615590180562,0.08138731648852134,0.08777615590180562,0.08138731648852134,0.08777615590180562,0.08138731648852134,0.08777615590180562,0.08138731648852134,0.08777615590180562,0.08138731648852134,0.08777615590180562,0.06408597028443144,0.0507833989577261,0.06408597028443144,0.0507833989577261,0.06408597028443144,0.0507833989577261
0.06,0.06,0.06,0.0168392427570336,0.03,0.03,0.03,-0.0104166666666667,0.06287160917376146,0.09571815063889122,0.06287160917376146,0.09571815063889122,0.06287160917376146,0.09571815063889122,0.06287160917376146,0.09571815063889122,0.06287160917376146,0.09571815063889122,0.06287160917376146,0.09571815063889122,0.06287160917376146,0.09571815063889122,0.06287160917376146,0.09571815063889122,0.06287160917376146,0.09571815063889122,0.024379475606754162,0.056261217538329675,0.024379475606754162,0.056261217538329675,0.024379475606754162,0.056261217538329675
0.05,0.05,0.05,0.007003240305216,0.03,0.03,0.03,-0.0142199916352989,0.05744359190682224,0.0961411817597068,0.05744359190682224,0.0961411817597068,0.05744359190682224,0.0961411817597068,0.05744359190682224,0.0961411817597068,0.05744359190682224,0.0961411817597068,0.05744359190682224,0.0961411817597068,0.05744359190682224,0.0961411817597068,0.05744359190682224,0.0961411817597068,0.05744359190682224,0.0961411817597068,0.0249236637227957,0.05617479054720267,0.0249236637227957,0.05617479054720267,0.0249236637227957,0.05617479054720267
0.03,0.03,0.03,-0.0104166666666667,0.06,0.06,0.06,0.0175585284280935,0.0768474464396318,0.07906457158560351,0.0768474464396318,0.07906457158560351,0.0768474464396318,0.07906457158560351,0.0768474464396318,0.07906457158560351,0.0768474464396318,0.07906457158560351,0.0768474464396318,0.07906457158560351,0.0768474464396318,0.07906457158560351,0.0768474464396318,0.07906457158560351,0.0768474464396318,0.07906457158560351,0.028696832109478976,0.04366212975507942,0.028696832109478976,0.04366212975507942,0.028696832109478976,0.04366212975507942
0.03,0.03,0.03,-0.0104166666666667,0.06,0.06,0.06,0.0208333333333333,0.10363653783574948,0.08630888020106736,0.10363653783574948,0.08630888020106736,0.10363653783574948,0.08630888020106736,0.10363653783574948,0.08630888020106736,0.10363653783574948,0.08630888020106736,0.10363653783574948,0.08630888020106736,0.10363653783574948,0.08630888020106736,0.10363653783574948,0.08630888020106736,0.10363653783574948,0.08630888020106736,0.06404463393228434,0.04860051751273011,0.06404463393228434,0.04860051751273011,0.06404463393228434,0.04860051751273011
0.03,0.03,0.03,-0.014007944804516,0.07,0.07,0.07,0.0311490780289614,0.11196998867192759,0.0925971630435252,0.11196998867192759,0.0925971630435252,0.11196998867192759,0.0925971630435252,0.11196998867192759,0.0925971630435252,0.11196998867192759,0.0925971630435252,0.11196998867192759,0.0925971630435252,0.11196998867192759,0.0925971630435252,0.11196998867192759,0.0925971630435252,0.11196998867192759,0.0925971630435252,0.09218966059891946,0.06175504928538127,0.09218966059891946,0.06175504928538127,0.09218966059891946,0.06175504928538127
0.04,0.04,0.04,-0.0034493571652554,0.08,0.08,0.08,0.0375562297311434,0.08782241666932872,0.083601251831479,0.08782241666932872,0.083601251831479,0.08782241666932872,0.083601251831479,0.08782241666932872,0.083601251831479,0.08782241666932872,0.083601251831479,0.08782241666932872,0.083601251831479,0.08782241666932872,0.083601251831479,0.08782241666932872,0.083601251831479,0.08782241666932872,0.083601251831479,0.07037288391289871,0.04591330675268783,0.07037288391289871,0.04591330675268783,0.07037288391289871,0.04591330675268783
0.04,0.04,0.04,0.0,0.09,0.09,0.09,0.0494097983913088,0.08391397523000169,0.07976592730758936,0.08391397523000169,0.07976592730758936,0.08391397523000169,0.07976592730758936,0.08391397523000169,0.07976592730758936,0.08391397523000169,0.07976592730758936,0.08391397523000169,0.07976592730758936,0.08391397523000169,0.07976592730758936,0.08391397523000169,0.07976592730758936,0.08391397523000169,0.07976592730758936,0.035051485317866664,0.04098295895043732,0.035051485317866664,0.04098295895043732,0.035051485317866664,0.04098295895043732
0.04,0.04,0.04,-0.0001041775184917,0.08,0.08,0.08,0.0416666666666666,0.06474149603819042,0.08658604371490199,0.06474149603819042,0.08658604371490199,0.06474149603819042,0.08658604371490199,0.06474149603819042,0.08658604371490199,0.06474149603819042,0.08658604371490199,0.06474149603819042,0.08658604371490199,0.06474149603819042,0.08658604371490199,0.06474149603819042,0.08658604371490199,0.06474149603819042,0.08658604371490199,0.044146931513801224,0.051991636663316965,0.044146931513801224,0.051991636663316965,0.044146931513801224,0.051991636663316965
0.06,0.06,0.06,0.0182767624020887,0.06,0.06,0.06,0.0208333333333333,0.0850896902384568,0.08680931022947205,0.0850896902384568,0.08680931022947205,0.0850896902384568,0.08680931022947205,0.0850896902384568,0.08680931022947205,0.0850896902384568,0.08680931022947205,0.0850896902384568,0.08680931022947205,0.0850896902384568,0.08680931022947205,0.0850896902384568,0.08680931022947205,0.0850896902384568,0.08680931022947205,0.0454974159518179,0.04362658613299915,0.0454974159518179,0.04362658613299915,0.0454974159518179,0.04362658613299915
0.09,0.09,0.09,0.0505998956703181,0.07,0.07,0.07,0.0269930947897049,0.09720030457830524,0.08102008114154581,0.09720030457830524,0.08102008114154581,0.09720030457830524,0.08102008114154581,0.09720030457830524,0.08102008114154581,0.09720030457830524,0.08102008114154581,0.09720030457830524,0.08102008114154581,0.09720030457830524,0.08102008114154581,0.09720030457830524,0.08102008114154581,0.09720030457830524,0.08102008114154581,0.05099898160660941,0.046313794642382174,0.05099898160660941,0.046313794642382174,0.05099898160660941,0.046313794642382174
0.12,0.12,0.12,0.0833333333333331,0.07,0.07,0.07,0.0284162139573757,0.10434462176897091,0.13119151023550885,0.10434462176897091,0.13119151023550885,0.10434462176897091,0.13119151023550885,0.10434462176897091,0.13119151023550885,0.10434462176897091,0.13119151023550885,0.10434462176897091,0.13119151023550885,0.10434462176897091,0.13119151023550885,0.10434462176897091,0.13119151023550885,0.10434462176897091,0.13119151023550885,0.08040492032055693,0.09303567620627898,0.08040492032055693,0.09303567620627898,0.08040492032055693,0.09303567620627898
0.11,0.11,0.11,0.0729166666666666,0.05,0.05,0.05,0.0104166666666666,0.06995698494798522,0.06664517818502168,0.06995698494798522,0.06664517818502168,0.06995698494798522,0.06664517818502168,0.06995698494798522,0.06664517818502168,0.06995698494798522,0.06664517818502168,0.06995698494798522,0.06664517818502168,0.06995698494798522,0.06664517818502168,0.06995698494798522,0.06664517818502168,0.06995698494798522,0.06664517818502168,0.02671386838805027,0.02365547019072013,0.02671386838805027,0.02365547019072013,0.02671386838805027,0.02365547019072013
0.1,0.1,0.1,0.0587743149968625,0.04,0.04,0.04,-0.0001041775184915,0.06961807059405938,0.07547082911190488,0.06961807059405938,0.07547082911190488,0.06961807059405938,0.07547082911190488,0.06961807059405938,0.07547082911190488,0.06961807059405938,0.07547082911190488,0.06961807059405938,0.07547082911190488,0.06961807059405938,0.07547082911190488,0.06961807059405938,0.07547082911190488,0.06961807059405938,0.07547082911190488,0.01957435565664128,0.03559554504192048,0.01957435565664128,0.03559554504192048,0.01957435565664128,0.03559554504192048
0.09,0.09,0.09,0.0505008347245409,0.05,0.05,0.05,0.0067956089911135,0.07352798314321567,0.06520766505810752,0.07352798314321567,0.06520766505810752,0.07352798314321567,0.06520766505810752,0.07352798314321567,0.06520766505810752,0.07352798314321567,0.06520766505810752,0.07352798314321567,0.06520766505810752,0.07352798314321567,0.06520766505810752,0.07352798314321567,0.06520766505810752,0.07352798314321567,0.06520766505810752,0.021147221602591464,0.027591562317074093,0.021147221602591464,0.027591562317074093,0.021147221602591464,0.027591562317074093
0.14,0.14,0.14,0.1036998436685773,0.07,0.07,0.07,0.0277051751176163,0.11444649997886382,0.09382463857636712,0.11444649997886382,0.09382463857636712,0.11444649997886382,0.09382463857636712,0.11444649997886382,0.09382463857636712,0.11444649997886382,0.09382463857636712,0.11444649997886382,0.09382463857636712,0.11444649997886382,0.09382463857636712,0.11444649997886382,0.09382463857636712,0.11444649997886382,0.09382463857636712,0.08795925448797746,0.06128572428459773,0.08795925448797746,0.06128572428459773,0.08795925448797746,0.06128572428459773
0.17,0.17,0.17,0.1349661281917665,0.07,0.07,0.07,0.03125,0.17987885546764512,0.22805212625374688,0.17987885546764512,0.22805212625374688,0.17987885546764512,0.22805212625374688,0.17987885546764512,0.22805212625374688,0.17987885546764512,0.22805212625374688,0.17987885546764512,0.22805212625374688,0.17987885546764512,0.22805212625374688,0.17987885546764512,0.22805212625374688,0.17987885546764512,0.22805212625374688,0.15430287386160485,0.19830212285838056,0.15430287386160485,0.19830212285838056,0.15430287386160485,0.19830212285838056
0.16,0.16,0.16,0.122257053291536,0.07,0.07,0.07,0.0312500000000001,0.1433037264095387,0.12471543948490714,0.1433037264095387,0.12471543948490714,0.1433037264095387,0.12471543948490714,0.1433037264095387,0.12471543948490714,0.1433037264095387,0.12471543948490714,0.1433037264095387,0.12471543948490714,0.1433037264095387,0.12471543948490714,0.1433037264095387,0.12471543948490714,0.1433037264095387,0.12471543948490714,0.09595126353002066,0.09068811797509972,0.09595126353002066,0.09068811797509972,0.09595126353002066,0.09068811797509972
0.11,0.11,0.11,0.0702047638946929,0.06,0.06,0.06,0.0168392427570336,0.06770561056958892,0.09335539956240879,0.06770561056958892,0.09335539956240879,0.06770561056958892,0.09335539956240879,0.06770561056958892,0.09335539956240879,0.06770561056958892,0.09335539956240879,0.06770561056958892,0.09335539956240879,0.06770561056958892,0.09335539956240879,0.06770561056958892,0.09335539956240879,0.06770561056958892,0.09335539956240879,0.030163345271223888,0.047808623236465134,0.030163345271223888,0.047808623236465134,0.030163345271223888,0.047808623236465134
0.07,0.07,0.07,0.0309471709909348,0.05,0.05,0.05,0.007003240305216,0.05707984339210717,0.1086599541832015,0.05707984339210717,0.1086599541832015,0.05707984339210717,0.1086599541832015,0.05707984339210717,0.1086599541832015,0.05707984339210717,0.1086599541832015,0.05707984339210717,0.1086599541832015,0.05707984339210717,0.1086599541832015,0.05707984339210717,0.1086599541832015,0.05707984339210717,0.1086599541832015,0.022380647795081907,0.061755968405423724,0.022380647795081907,0.061755968405423724,0.022380647795081907,0.061755968405423724
0.09,0.09,0.09,0.0520833333333334,0.03,0.03,0.03,-0.0104166666666667,0.06540770133091614,0.10582103967965392,0.06540770133091614,0.10582103967965392,0.06540770133091614,0.10582103967965392,0.06540770133091614,0.10582103967965392,0.06540770133091614,0.10582103967965392,0.06540770133091614,0.10582103967965392,0.06540770133091614,0.10582103967965392,0.06540770133091614,0.10582103967965392,0.06540770133091614,0.10582103967965392,0.03780939603325138,0.06581216191073287,0.03780939603325138,0.06581216191073287,0.03780939603325138,0.06581216191073287
0.1,0.1,0.1,0.0589711417816812,0.03,0.03,0.03,-0.0104166666666667,0.12626976629350115,0.1383013199499393,0.12626976629350115,0.1383013199499393,0.12626976629350115,0.1383013199499393,0.12626976629350115,0.1383013199499393,0.12626976629350115,0.1383013199499393,0.12626976629350115,0.1383013199499393,0.12626976629350115,0.1383013199499393,0.12626976629350115,0.1383013199499393,0.12626976629350115,0.1383013199499393,0.07857140430081581,0.10675961527075226,0.07857140430081581,0.10675961527075226,0.07857140430081581,0.10675961527075226
0.06,0.06,0.06,0.0197100844717907,0.03,0.03,0.03,-0.014007944804516,0.12015052689612422,0.12036462612637629,0.12015052689612422,0.12036462612637629,0.12015052689612422,0.12036462612637629,0.12015052689612422,0.12036462612637629,0.12015052689612422,0.12036462612637629,0.12015052689612422,0.12036462612637629,0.12015052689612422,0.12036462612637629,0.12015052689612422,0.12036462612637629,0.12015052689612422,0.12036462612637629,0.0685352511017997,0.08430033018703573,0.0685352511017997,0.08430033018703573,0.0685352511017997,0.08430033018703573
0.05,0.05,0.05,0.0103135743306592,0.04,0.04,0.04,-0.0034493571652554,0.06330694630716305,0.09141974907462216,0.06330694630716305,0.09141974907462216,0.06330694630716305,0.09141974907462216,0.06330694630716305,0.09141974907462216,0.06330694630716305,0.09141974907462216,0.06330694630716305,0.09141974907462216,0.06330694630716305,0.09141974907462216,0.06330694630716305,0.09141974907462216,0.06330694630716305,0.09141974907462216,0.02606647424411995,0.052255298873684644,0.02606647424411995,0.052255298873684644,0.02606647424411995,0.052255298873684644
0.03,0.03,0.03,-0.0104166666666667,0.04,0.04,0.04,0.0,0.05966072198582507,0.07864491370873017,0.05966072198582507,0.07864491370873017,0.05966072198582507,0.07864491370873017,0.05966072198582507,0.07864491370873017,0.05966072198582507,0.07864491370873017,0.05966072198582507,0.07864491370873017,0.05966072198582507,0.07864491370873017,0.05966072198582507,0.07864491370873017,0.05966072198582507,0.07864491370873017,0.019583774644233123,0.03931313343436358,0.019583774644233123,0.03931313343436358,0.019583774644233123,0.03931313343436358
0.03,0.03,0.03,-0.0137959866220735,0.04,0.04,0.04,-0.0001041775184917,0.0711954631424876,0.07750815669616577,0.0711954631424876,0.07750815669616577,0.0711954631424876,0.07750815669616577,0.0711954631424876,0.07750815669616577,0.0711954631424876,0.07750815669616577,0.0711954631424876,0.07750815669616577,0.0711954631424876,0.07750815669616577,0.0711954631424876,0.07750815669616577,0.0711954631424876,0.07750815669616577,0.034195941820912235,0.04072278773884975,0.034195941820912235,0.04072278773884975,0.034195941820912235,0.04072278773884975
0.07,0.07,0.07,0.027400125496758,0.06,0.06,0.06,0.0182767624020887,0.0542312615565038,0.09137979616829141,0.0542312615565038,0.09137979616829141,0.0542312615565038,0.09137979616829141,0.0542312615565038,0.09137979616829141,0.0542312615565038,0.09137979616829141,0.0542312615565038,0.09137979616829141,0.0542312615565038,0.09137979616829141,0.0542312615565038,0.09137979616829141,0.0542312615565038,0.09137979616829141,0.0223854026148825,0.053199781711852474,0.0223854026148825,0.053199781711852474,0.0223854026148825,0.053199781711852474
0.06,0.06,0.06,0.0207313261798104,0.09,0.09,0.09,0.0505998956703181,0.058928674075568226,0.06817391706197307,0.058928674075568226,0.06817391706197307,0.058928674075568226,0.06817391706197307,0.058928674075568226,0.06817391706197307,0.058928674075568226,0.06817391706197307,0.058928674075568226,0.06817391706197307,0.058928674075568226,0.06817391706197307,0.058928674075568226,0.06817391706197307,0.058928674075568226,0.06817391706197307,0.03205532325645249,0.03540915548448388,0.03205532325645249,0.03540915548448388,0.03205532325645249,0.03540915548448388
0.06,0.06,0.06,0.0208333333333333,0.12,0.12,0.12,0.0833333333333331,0.05861447329300903,0.08414075495941577,0.05861447329300903,0.08414075495941577,0.05861447329300903,0.08414075495941577,0.05861447329300903,0.08414075495941577,0.05861447329300903,0.08414075495941577,0.05861447329300903,0.08414075495941577,0.05861447329300903,0.08414075495941577,0.05861447329300903,0.08414075495941577,0.05861447329300903,0.08414075495941577,0.03145744746515923,0.04898199684054276,0.03145744746515923,0.04898199684054276,0.03145744746515923,0.04898199684054276
0.05,0.05,0.05,0.0065878908292376,0.11,0.11,0.11,0.0729166666666666,0.05571251310616519,0.09159542848009468,0.05571251310616519,0.09159542848009468,0.05571251310616519,0.09159542848009468,0.05571251310616519,0.09159542848009468,0.05571251310616519,0.09159542848009468,0.05571251310616519,0.09159542848009468,0.05571251310616519,0.09159542848009468,0.05571251310616519,0.09159542848009468,0.05571251310616519,0.09159542848009468,0.02281319832700855,0.044968787493200026,0.02281319832700855,0.044968787493200026,0.02281319832700855,0.044968787493200026
0.04,0.04,0.04,-0.0030299864173022,0.1,0.1,0.1,0.0587743149968625,0.05620210994465263,0.09058790074183413,0.05620210994465263,0.09058790074183413,0.05620210994465263,0.09058790074183413,0.05620210994465263,0.09058790074183413,0.05620210994465263,0.09058790074183413,0.05620210994465263,0.09058790074183413,0.05620210994465263,0.09058790074183413,0.05620210994465263,0.09058790074183413,0.05620210994465263,0.09058790074183413,0.024342194419203593,0.053073656815200376,0.024342194419203593,0.053073656815200376,0.024342194419203593,0.053073656815200376
0.04,0.04,0.04,0.0,0.09,0.09,0.09,0.0505008347245409,0.05600378078558579,0.10543468609574413,0.05600378078558579,0.10543468609574413,0.05600378078558579,0.10543468609574413,0.05600378078558579,0.10543468609574413,0.05600378078558579,0.10543468609574413,0.05600378078558579,0.10543468609574413,0.05600378078558579,0.10543468609574413,0.05600378078558579,0.10543468609574413,0.05600378078558579,0.10543468609574413,0.022745144261343067,0.06409789230553548,0.022745144261343067,0.06409789230553548,0.022745144261343067,0.06409789230553548
0.04,0.04,0.04,0.0,0.14,0.14,0.14,0.1036998436685773,0.07360178300663221,0.07160207031161678,0.07360178300663221,0.07160207031161678,0.07360178300663221,0.07160207031161678,0.07360178300663221,0.07160207031161678,0.07360178300663221,0.07160207031161678,0.07360178300663221,0.07160207031161678,0.07360178300663221,0.07160207031161678,0.07360178300663221,0.07160207031161678,0.07360178300663221,0.07160207031161678,0.03964700190736182,0.035247314532779246,0.03964700190736182,0.035247314532779246,0.03964700190736182,0.035247314532779246
0.03,0.03,0.03,-0.0160259767466219,0.17,0.17,0.17,0.1349661281917665,0.07449243572262851,0.07998966030845218,0.07449243572262851,0.07998966030845218,0.07449243572262851,0.07998966030845218,0.07449243572262851,0.07998966030845218,0.07449243572262851,0.07998966030845218,0.07449243572262851,0.07998966030845218,0.07449243572262851,0.07998966030845218,0.07449243572262851,0.07998966030845218,0.07449243572262851,0.07998966030845218,0.06236841461425604,0.04572401331857951,0.06236841461425604,0.04572401331857951,0.06236841461425604,0.04572401331857951
0.03,0.03,0.03,-0.0129490392648285,0.16,0.16,0.16,0.122257053291536,0.057826243179254826,0.06363525322130775,0.057826243179254826,0.06363525322130775,0.057826243179254826,0.06363525322130775,0.057826243179254826,0.06363525322130775,0.057826243179254826,0.06363525322130775,0.057826243179254826,0.06363525322130775,0.057826243179254826,0.06363525322130775,0.057826243179254826,0.06363525322130775,0.057826243179254826,0.06363525322130775,0.027276595445824035,0.028927689032038007,0.027276595445824035,0.028927689032038007,0.027276595445824035,0.028927689032038007
0.03,0.03,0.03,-0.0105219293676426,0.11,0.11,0.11,0.0702047638946929,0.06351151133776739,0.05760724989278475,0.06351151133776739,0.05760724989278475,0.06351151133776739,0.05760724989278475,0.06351151133776739,0.05760724989278475,0.06351151133776739,0.05760724989278475,0.06351151133776739,0.05760724989278475,0.06351151133776739,0.05760724989278475,0.06351151133776739,0.05760724989278475,0.06351151133776739,0.05760724989278475,0.03358674185115899,0.019488396322662978,0.03358674185115899,0.019488396322662978,0.03358674185115899,0.019488396322662978
0.05,0.05,0.05,0.0104166666666666,0.07,0.07,0.07,0.0309471709909348,0.0671041457764001,0.0640047012113899,0.0671041457764001,0.0640047012113899,0.0671041457764001,0.0640047012113899,0.0671041457764001,0.0640047012113899,0.0671041457764001,0.0640047012113899,0.0671041457764001,0.0640047012113899,0.0671041457764001,0.0640047012113899,0.0671041457764001,0.0640047012113899,0.0671041457764001,0.0640047012113899,0.040776035284221974,0.027412665274294465,0.040776035284221974,0.027412665274294465,0.040776035284221974,0.027412665274294465
0.05,0.05,0.05,0.0062761506276151,0.09,0.09,0.09,0.0520833333333334,0.056627852111380855,0.08503458174067892,0.056627852111380855,0.08503458174067892,0.056627852111380855,0.08503458174067892,0.056627852111380855,0.08503458174067892,0.056627852111380855,0.08503458174067892,0.056627852111380855,0.08503458174067892,0.056627852111380855,0.08503458174067892,0.056627852111380855,0.08503458174067892,0.056627852111380855,0.08503458174067892,0.030499913103837633,0.04529892055169015,0.030499913103837633,0.04529892055169015,0.030499913103837633,0.04529892055169015
