f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.12,0.12,0.12,0.0826644428228917,0.18,0.18,0.18,0.144764288694201,0.20136033875081347,0.1676990790867077,0.20136033875081347,0.1676990790867077,0.20136033875081347,0.1676990790867077,0.20136033875081347,0.1676990790867077,0.20136033875081347,0.1676990790867077,0.20136033875081347,0.1676990790867077,0.20136033875081347,0.1676990790867077,0.20136033875081347,0.1676990790867077,0.20136033875081347,0.1676990790867077,0.1700918727352312,0.13289636101216107,0.1700918727352312,0.13289636101216107,0.1700918727352312,0.13289636101216107
0.17,0.17,0.17,0.1352365076057511,0.27,0.27,0.27,0.2389491242702253,0.23099418306607156,0.224233505417981,0.23099418306607156,0.224233505417981,0.23099418306607156,0.224233505417981,0.23099418306607156,0.224233505417981,0.23099418306607156,0.224233505417981,0.23099418306607156,0.224233505417981,0.23099418306607156,0.224233505417981,0.23099418306607156,0.224233505417981,0.23099418306607156,0.224233505417981,0.1994326477834761,0.18470316926685054,0.1994326477834761,0.18470316926685054,0.1994326477834761,0.18470316926685054
0.23,0.23,0.23,0.1959903936514566,0.34,0.34,0.34,0.3117831074035454,0.23145422100624674,0.1907421883233564,0.23145422100624674,0.1907421883233564,0.23145422100624674,0.1907421883233564,0.23145422100624674,0.1907421883233564,0.23145422100624674,0.1907421883233564,0.23145422100624674,0.1907421883233564,0.23145422100624674,0.1907421883233564,0.23145422100624674,0.1907421883233564,0.23145422100624674,0.1907421883233564,0.2001869752697625,0.15400673549196392,0.2001869752697625,0.15400673549196392,0.2001869752697625,0.15400673549196392
0.16,0.16,0.16,0.1246352646936223,0.29,0.29,0.29,0.2578655795965298,0.12674857996981026,0.13424399611953788,0.12674857996981026,0.13424399611953788,0.12674857996981026,0.13424399611953788,0.12674857996981026,0.13424399611953788,0.12674857996981026,0.13424399611953788,0.12674857996981026,0.13424399611953788,0.12674857996981026,0.13424399611953788,0.12674857996981026,0.13424399611953788,0.12674857996981026,0.13424399611953788,0.0799437533931803,0.0976949931553804,0.0799437533931803,0.0976949931553804,0.0799437533931803,0.0976949931553804
0.12,0.12,0.12,0.0828556539864514,0.17,0.17,0.17,0.1346053591909081,0.08099561354282224,0.05519742060680539,0.08099561354282224,0.05519742060680539,0.08099561354282224,0.05519742060680539,0.08099561354282224,0.05519742060680539,0.08099561354282224,0.05519742060680539,0.08099561354282224,0.05519742060680539,0.08099561354282224,0.05519742060680539,0.08099561354282224,0.05519742060680539,0.08099561354282224,0.05519742060680539,0.039122642371073005,0.01674374749521956,0.039122642371073005,0.01674374749521956,0.039122642371073005,0.01674374749521956
0.07,0.07,0.07,0.03125,0.16,0.16,0.16,0.1240875912408759,0.08244789095707385,0.12259955315167315,0.08244789095707385,0.12259955315167315,0.08244789095707385,0.12259955315167315,0.08244789095707385,0.12259955315167315,0.08244789095707385,0.12259955315167315,0.08244789095707385,0.12259955315167315,0.08244789095707385,0.12259955315167315,0.08244789095707385,0.12259955315167315,0.08244789095707385,0.12259955315167315,0.044441032218819114,0.08503460033187395,0.044441032218819114,0.08503460033187395,0.044441032218819114,0.08503460033187395
0.1,0.1,0.1,0.060248512060144,0.15,0.15,0.15,0.1145833333333331,0.1069060716934432,0.08893786105129715,0.1069060716934432,0.08893786105129715,0.1069060716934432,0.08893786105129715,0.1069060716934432,0.08893786105129715,0.1069060716934432,0.08893786105129715,0.1069060716934432,0.08893786105129715,0.1069060716934432,0.08893786105129715,0.1069060716934432,0.08893786105129715,0.1069060716934432,0.08893786105129715,0.09141013266023741,0.050910299790810805,0.09141013266023741,0.050910299790810805,0.09141013266023741,0.050910299790810805
0.12,0.12,0.12,0.0826644428228916,0.25,0.25,0.25,0.216710182767624,0.15268193747374317,0.21605542164083114,0.15268193747374317,0.21605542164083114,0.15268193747374317,0.21605542164083114,0.15268193747374317,0.21605542164083114,0.15268193747374317,0.21605542164083114,0.15268193747374317,0.21605542164083114,0.15268193747374317,0.21605542164083114,0.15268193747374317,0.21605542164083114,0.15268193747374317,0.21605542164083114,0.14258664955410782,0.1921882207972639,0.14258664955410782,0.1921882207972639,0.14258664955410782,0.1921882207972639
0.12,0.12,0.12,0.0824731519132521,0.26,0.26,0.26,0.2281214144153541,0.17719462021017982,0.23763653875454854,0.17719462021017982,0.23763653875454854,0.17719462021017982,0.23763653875454854,0.17719462021017982,0.23763653875454854,0.17719462021017982,0.23763653875454854,0.17719462021017982,0.23763653875454854,0.17719462021017982,0.23763653875454854,0.17719462021017982,0.23763653875454854,0.17719462021017982,0.23763653875454854,0.15844233009937297,0.21429655734991943,0.15844233009937297,0.21429655734991943,0.15844233009937297,0.21429655734991943
0.09,0.09,0.09,0.0520833333333333,0.19,0.19,0.19,0.1558103178738926,0.10784533300226055,0.1500724509997782,0.10784533300226055,0.1500724509997782,0.10784533300226055,0.1500724509997782,0.10784533300226055,0.1500724509997782,0.10784533300226055,0.1500724509997782,0.10784533300226055,0.1500724509997782,0.10784533300226055,0.1500724509997782,0.10784533300226055,0.1500724509997782,0.10784533300226055,0.1500724509997782,0.08099793958603521,0.11893717481695772,0.08099793958603521,0.11893717481695772,0.08099793958603521,0.11893717481695772
0.07,0.07,0.07,0.027603513174404,0.14,0.14,0.14,0.1036998436685774,0.07743452613250655,0.11286715474740062,0.07743452613250655,0.11286715474740062,0.07743452613250655,0.11286715474740062,0.07743452613250655,0.11286715474740062,0.07743452613250655,0.11286715474740062,0.07743452613250655,0.11286715474740062,0.07743452613250655,0.11286715474740062,0.07743452613250655,0.11286715474740062,0.07743452613250655,0.11286715474740062,0.04819796778517839,0.07590669722038519,0.04819796778517839,0.07590669722038519,0.04819796778517839,0.07590669722038519
0.06,0.06,0.06,0.0194032964740245,0.15,0.15,0.15,0.1107856470342086,0.07830598941035861,0.07109465350652083,0.07830598941035861,0.07109465350652083,0.07830598941035861,0.07109465350652083,0.07830598941035861,0.07109465350652083,0.07830598941035861,0.07109465350652083,0.07830598941035861,0.07109465350652083,0.07830598941035861,0.07109465350652083,0.07830598941035861,0.07109465350652083,0.07830598941035861,0.07109465350652083,0.041860723852128544,0.021469298867410464,0.041860723852128544,0.021469298867410464,0.041860723852128544,0.021469298867410464
0.12,0.12,0.12,0.0826644428228916,0.22,0.22,0.22,0.1865679424340391,0.12229901856723296,0.12245105532641169,0.12229901856723296,0.12245105532641169,0.12229901856723296,0.12245105532641169,0.12229901856723296,0.12245105532641169,0.12229901856723296,0.12245105532641169,0.12229901856723296,0.12245105532641169,0.12229901856723296,0.12245105532641169,0.12229901856723296,0.12245105532641169,0.12229901856723296,0.12245105532641169,0.1104520958310468,0.07876123014430249,0.1104520958310468,0.07876123014430249,0.1104520958310468,0.07876123014430249
0.13,0.13,0.13,0.0934667083463581,0.3,0.3,0.3,0.2698445812037133,0.14551999721824999,0.20492731262839775,0.14551999721824999,0.20492731262839775,0.14551999721824999,0.20492731262839775,0.14551999721824999,0.20492731262839775,0.14551999721824999,0.20492731262839775,0.14551999721824999,0.20492731262839775,0.14551999721824999,0.20492731262839775,0.14551999721824999,0.20492731262839775,0.14551999721824999,0.20492731262839775,0.12424487511279604,0.16929081635035825,0.12424487511279604,0.16929081635035825,0.12424487511279604,0.16929081635035825
0.12,0.12,0.12,0.0793052939945596,0.32,0.32,0.32,0.2910758965804837,0.10425189509063341,0.14724336114521228,0.10425189509063341,0.14724336114521228,0.10425189509063341,0.14724336114521228,0.10425189509063341,0.14724336114521228,0.10425189509063341,0.14724336114521228,0.10425189509063341,0.14724336114521228,0.10425189509063341,0.14724336114521228,0.10425189509063341,0.14724336114521228,0.10425189509063341,0.14724336114521228,0.07191830997787349,0.11140969456271069,0.07191830997787349,0.11140969456271069,0.07191830997787349,0.11140969456271069
0.06,0.06,0.06,0.0200166805671391,0.21,0.21,0.21,0.1736401673640166,0.05124675553787472,0.07258400898777266,0.05124675553787472,0.07258400898777266,0.05124675553787472,0.07258400898777266,0.05124675553787472,0.07258400898777266,0.05124675553787472,0.07258400898777266,0.05124675553787472,0.07258400898777266,0.05124675553787472,0.07258400898777266,0.05124675553787472,0.07258400898777266,0.05124675553787472,0.07258400898777266,0.01909067359593631,0.032582658429918775,0.01909067359593631,0.032582658429918775,0.01909067359593631,0.032582658429918775
0.04,0.04,0.04,0.0,0.17,0.17,0.17,0.1346053591909082,0.06845730897314732,0.06308509827739996,0.06845730897314732,0.06308509827739996,0.06845730897314732,0.06308509827739996,0.06845730897314732,0.06308509827739996,0.06845730897314732,0.06308509827739996,0.06845730897314732,0.06308509827739996,0.06845730897314732,0.06308509827739996,0.06845730897314732,0.06308509827739996,0.06845730897314732,0.06308509827739996,0.03266087682150553,0.02008702117775566,0.03266087682150553,0.02008702117775566,0.03266087682150553,0.02008702117775566
0.04,0.04,0.04,0.0,0.12,0.12,0.12,0.0826644428228917,0.07145835206542885,0.07215631696148113,0.07145835206542885,0.07215631696148113,0.07145835206542885,0.07215631696148113,0.07145835206542885,0.07215631696148113,0.07145835206542885,0.07215631696148113,0.07145835206542885,0.07215631696148113,0.07145835206542885,0.07215631696148113,0.07145835206542885,0.07215631696148113,0.07145835206542885,0.07215631696148113,0.034059528392906074,0.02594862190817399,0.034059528392906074,0.02594862190817399,0.034059528392906074,0.02594862190817399
0.04,0.04,0.04,-0.0043942247332076,0.17,0.17,0.17,0.1352365076057511,0.07374649012245493,0.07634464722976954,0.07374649012245493,0.07634464722976954,0.07374649012245493,0.07634464722976954,0.07374649012245493,0.07634464722976954,0.07374649012245493,0.07634464722976954,0.07374649012245493,0.07634464722976954,0.07374649012245493,0.07634464722976954,0.07374649012245493,0.07634464722976954,0.07374649012245493,0.07634464722976954,0.03906991076875671,0.03260611324771976,0.03906991076875671,0.03260611324771976,0.03906991076875671,0.03260611324771976
0.04,0.04,0.04,-0.000521104742053,0.23,0.23,0.23,0.1959903936514566,0.09582551705713757,0.08145400449339135,0.09582551705713757,0.08145400449339135,0.09582551705713757,0.08145400449339135,0.09582551705713757,0.08145400449339135,0.09582551705713757,0.08145400449339135,0.09582551705713757,0.08145400449339135,0.09582551705713757,0.08145400449339135,0.09582551705713757,0.08145400449339135,0.09582551705713757,0.08145400449339135,0.0640055386627014,0.03712126090555754,0.0640055386627014,0.03712126090555754,0.0640055386627014,0.03712126090555754
0.04,0.04,0.04,0.0,0.16,0.16,0.16,0.1246352646936223,0.06283550243232332,0.0704896562149998,0.06283550243232332,0.0704896562149998,0.06283550243232332,0.0704896562149998,0.06283550243232332,0.0704896562149998,0.06283550243232332,0.0704896562149998,0.06283550243232332,0.0704896562149998,0.06283550243232332,0.0704896562149998,0.06283550243232332,0.0704896562149998,0.06283550243232332,0.0704896562149998,0.021689364498467898,0.026481475694533234,0.021689364498467898,0.026481475694533234,0.021689364498467898,0.026481475694533234
0.04,0.04,0.04,1.1102230246251563e-16,0.12,0.12,0.12,0.0828556539864514,0.06213989146849664,0.08059373223365214,0.06213989146849664,0.08059373223365214,0.06213989146849664,0.08059373223365214,0.06213989146849664,0.08059373223365214,0.06213989146849664,0.08059373223365214,0.06213989146849664,0.08059373223365214,0.06213989146849664,0.08059373223365214,0.06213989146849664,0.08059373223365214,0.06213989146849664,0.08059373223365214,0.020244307224475882,0.04063150640741241,0.020244307224475882,0.04063150640741241,0.020244307224475882,0.04063150640741241
0.05,0.05,0.05,0.0061721937441154,0.07,0.07,0.07,0.03125,0.059048692287282524,0.09230124037812691,0.059048692287282524,0.09230124037812691,0.059048692287282524,0.09230124037812691,0.059048692287282524,0.09230124037812691,0.059048692287282524,0.09230124037812691,0.059048692287282524,0.09230124037812691,0.059048692287282524,0.09230124037812691,0.059048692287282524,0.09230124037812691,0.059048692287282524,0.09230124037812691,0.025054652035427064,0.05593818240201848,0.025054652035427064,0.05593818240201848,0.025054652035427064,0.05593818240201848
0.05,0.05,0.05,0.0096945689565308,0.1,0.1,0.1,0.060248512060144,0.07448069359831251,0.1194407397295442,0.07448069359831251,0.1194407397295442,0.07448069359831251,0.1194407397295442,0.07448069359831251,0.1194407397295442,0.07448069359831251,0.1194407397295442,0.07448069359831251,0.1194407397295442,0.07448069359831251,0.1194407397295442,0.07448069359831251,0.1194407397295442,0.07448069359831251,0.1194407397295442,0.047142755350118054,0.08581781510701145,0.047142755350118054,0.08581781510701145,0.047142755350118054,0.08581781510701145
0.05,0.05,0.05,0.0102104605126066,0.12,0.12,0.12,0.0826644428228916,0.09579175540038587,0.10668796886145067,0.09579175540038587,0.10668796886145067,0.09579175540038587,0.10668796886145067,0.09579175540038587,0.10668796886145067,0.09579175540038587,0.10668796886145067,0.09579175540038587,0.10668796886145067,0.09579175540038587,0.10668796886145067,0.09579175540038587,0.10668796886145067,0.09579175540038587,0.10668796886145067,0.07043165687933146,0.06552933478447717,0.07043165687933146,0.06552933478447717,0.07043165687933146,0.06552933478447717
0.05,0.05,0.05,0.0104166666666666,0.12,0.12,0.12,0.0824731519132521,0.07902907800076772,0.10443912612964455,0.07902907800076772,0.10443912612964455,0.07902907800076772,0.10443912612964455,0.07902907800076772,0.10443912612964455,0.07902907800076772,0.10443912612964455,0.07902907800076772,0.10443912612964455,0.07902907800076772,0.10443912612964455,0.07902907800076772,0.10443912612964455,0.07902907800076772,0.10443912612964455,0.059650154444785546,0.06569519222044147,0.059650154444785546,0.06569519222044147,0.059650154444785546,0.06569519222044147
0.04,0.04,0.04,-0.0047095761381474,0.09,0.09,0.09,0.0520833333333333,0.051558362009345715,0.06366623717456397,0.051558362009345715,0.06366623717456397,0.051558362009345715,0.06366623717456397,0.051558362009345715,0.06366623717456397,0.051558362009345715,0.06366623717456397,0.051558362009345715,0.06366623717456397,0.051558362009345715,0.06366623717456397,0.051558362009345715,0.06366623717456397,0.051558362009345715,0.06366623717456397,0.01034366225404973,0.02070951279104459,0.01034366225404973,0.02070951279104459,0.01034366225404973,0.02070951279104459
0.04,0.04,0.04,-0.0013560029206216,0.07,0.07,0.07,0.027603513174404,0.054740372304733116,0.06280681866402187,0.054740372304733116,0.06280681866402187,0.054740372304733116,0.06280681866402187,0.054740372304733116,0.06280681866402187,0.054740372304733116,0.06280681866402187,0.054740372304733116,0.06280681866402187,0.054740372304733116,0.06280681866402187,0.054740372304733116,0.06280681866402187,0.054740372304733116,0.06280681866402187,0.01566392665047268,0.020676998531717918,0.01566392665047268,0.020676998531717918,0.01566392665047268,0.020676998531717918
0.04,0.04,0.04,-2.220446049250313e-16,0.06,0.06,0.06,0.0194032964740245,0.05720455417228336,0.09564433240558992,0.05720455417228336,0.09564433240558992,0.05720455417228336,0.09564433240558992,0.05720455417228336,0.09564433240558992,0.05720455417228336,0.09564433240558992,0.05720455417228336,0.09564433240558992,0.05720455417228336,0.09564433240558992,0.05720455417228336,0.09564433240558992,0.05720455417228336,0.09564433240558992,0.023369742267988346,0.05593171189166864,0.023369742267988346,0.05593171189166864,0.023369742267988346,0.05593171189166864
0.04,0.04,0.04,0.0,0.12,0.12,0.12,0.0826644428228916,0.06932131604795541,0.10663869084054885,0.06932131604795541,0.10663869084054885,0.06932131604795541,0.10663869084054885,0.06932131604795541,0.10663869084054885,0.06932131604795541,0.10663869084054885,0.06932131604795541,0.10663869084054885,0.06932131604795541,0.10663869084054885,0.06932131604795541,0.10663869084054885,0.06932131604795541,0.10663869084054885,0.038367775779363275,0.06915144371586152,0.038367775779363275,0.06915144371586152,0.038367775779363275,0.06915144371586152
0.04,0.04,0.04,-0.0048147372828133,0.13,0.13,0.13,0.0934667083463581,0.05917258382836771,0.09555473657471693,0.05917258382836771,0.09555473657471693,0.05917258382836771,0.09555473657471693,0.05917258382836771,0.09555473657471693,0.05917258382836771,0.09555473657471693,0.05917258382836771,0.09555473657471693,0.05917258382836771,0.09555473657471693,0.05917258382836771,0.09555473657471693,0.05917258382836771,0.09555473657471693,0.022670500148420637,0.06054115266089982,0.022670500148420637,0.06054115266089982,0.022670500148420637,0.06054115266089982
0.04,0.04,0.04,-0.0014604631754639,0.12,0.12,0.12,0.0793052939945596,0.050570335576832146,0.08196095411105833,0.050570335576832146,0.08196095411105833,0.050570335576832146,0.08196095411105833,0.050570335576832146,0.08196095411105833,0.050570335576832146,0.08196095411105833,0.050570335576832146,0.08196095411105833,0.050570335576832146,0.08196095411105833,0.050570335576832146,0.08196095411105833,0.050570335576832146,0.08196095411105833,0.02055941112240447,0.04256352468276938,0.02055941112240447,0.04256352468276938,0.02055941112240447,0.04256352468276938
0.04,0.04,0.04,0.0,0.06,0.06,0.06,0.0200166805671391,0.06311753190815127,0.0780983078211719,0.06311753190815127,0.0780983078211719,0.06311753190815127,0.0780983078211719,0.06311753190815127,0.0780983078211719,0.06311753190815127,0.0780983078211719,0.06311753190815127,0.0780983078211719,0.06311753190815127,0.0780983078211719,0.06311753190815127,0.0780983078211719,0.06311753190815127,0.0780983078211719,0.024692739057034434,0.03238590015911935,0.024692739057034434,0.03238590015911935,0.024692739057034434,0.03238590015911935
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.061967674240181896,0.09406876386891068,0.061967674240181896,0.09406876386891068,0.061967674240181896,0.09406876386891068,0.061967674240181896,0.09406876386891068,0.061967674240181896,0.09406876386891068,0.061967674240181896,0.09406876386891068,0.061967674240181896,0.09406876386891068,0.061967674240181896,0.09406876386891068,0.061967674240181896,0.09406876386891068,0.02680739077411035,0.052866081103613294,0.02680739077411035,0.052866081103613294,0.02680739077411035,0.052866081103613294
0.04,0.04,0.04,-0.0033444816053511,0.04,0.04,0.04,0.0,0.05277183509510431,0.06250628804524196,0.05277183509510431,0.06250628804524196,0.05277183509510431,0.06250628804524196,0.05277183509510431,0.06250628804524196,0.05277183509510431,0.06250628804524196,0.05277183509510431,0.06250628804524196,0.05277183509510431,0.06250628804524196,0.05277183509510431,0.06250628804524196,0.05277183509510431,0.06250628804524196,0.008822686593299595,0.02414204025860908,0.008822686593299595,0.02414204025860908,0.008822686593299595,0.02414204025860908
0.05,0.05,0.05,0.0094880617245334,0.04,0.04,0.04,-0.0043942247332076,0.06505980951017176,0.05861754193248904,0.06505980951017176,0.05861754193248904,0.06505980951017176,0.05861754193248904,0.06505980951017176,0.05861754193248904,0.06505980951017176,0.05861754193248904,0.06505980951017176,0.05861754193248904,0.06505980951017176,0.05861754193248904,0.06505980951017176,0.05861754193248904,0.06505980951017176,0.05861754193248904,0.026463412695502456,0.015909649860520684,0.026463412695502456,0.015909649860520684,0.026463412695502456,0.015909649860520684
0.05,0.05,0.05,0.0103135743306593,0.04,0.04,0.04,-0.000521104742053,0.05660727571698765,0.06079879854885771,0.05660727571698765,0.06079879854885771,0.05660727571698765,0.06079879854885771,0.05660727571698765,0.06079879854885771,0.05660727571698765,0.06079879854885771,0.05660727571698765,0.06079879854885771,0.05660727571698765,0.06079879854885771,0.05660727571698765,0.06079879854885771,0.05660727571698765,0.06079879854885771,0.010985953625135545,0.01870276422030454,0.010985953625135545,0.01870276422030454,0.010985953625135545,0.01870276422030454
0.05,0.05,0.05,0.0104166666666666,0.04,0.04,0.04,0.0,0.053472833381345834,0.043785209729910755,0.053472833381345834,0.043785209729910755,0.053472833381345834,0.043785209729910755,0.053472833381345834,0.043785209729910755,0.053472833381345834,0.043785209729910755,0.053472833381345834,0.043785209729910755,0.053472833381345834,0.043785209729910755,0.053472833381345834,0.043785209729910755,0.053472833381345834,0.043785209729910755,0.004248454861961327,0.004521770558001797,0.004248454861961327,0.004521770558001797,0.004248454861961327,0.004521770558001797
0.04,0.04,0.04,-0.0047095761381474,0.04,0.04,0.04,1.1102230246251563e-16,0.04818380423529772,0.0584537066487603,0.04818380423529772,0.0584537066487603,0.04818380423529772,0.0584537066487603,0.04818380423529772,0.0584537066487603,0.04818380423529772,0.0584537066487603,0.04818380423529772,0.0584537066487603,0.04818380423529772,0.0584537066487603,0.04818380423529772,0.0584537066487603,0.04818380423529772,0.0584537066487603,0.0051426841952205695,0.015008780746273332,0.0051426841952205695,0.015008780746273332,0.0051426841952205695,0.015008780746273332
0.04,0.04,0.04,-0.0013560029206216,0.05,0.05,0.05,0.0061721937441154,0.057669386847978094,0.057895468692471065,0.057669386847978094,0.057895468692471065,0.057669386847978094,0.057895468692471065,0.057669386847978094,0.057895468692471065,0.057669386847978094,0.057895468692471065,0.057669386847978094,0.057895468692471065,0.057669386847978094,0.057895468692471065,0.057669386847978094,0.057895468692471065,0.057669386847978094,0.057895468692471065,0.009319645188013275,0.013042960778586193,0.009319645188013275,0.013042960778586193,0.009319645188013275,0.013042960778586193
0.04,0.04,0.04,-0.0001041775184913,0.05,0.05,0.05,0.0096945689565308,0.0694707893828695,0.06750573585631071,0.0694707893828695,0.06750573585631071,0.0694707893828695,0.06750573585631071,0.0694707893828695,0.06750573585631071,0.0694707893828695,0.06750573585631071,0.0694707893828695,0.06750573585631071,0.0694707893828695,0.06750573585631071,0.0694707893828695,0.06750573585631071,0.0694707893828695,0.06750573585631071,0.030781873740608985,0.025719699188712357,0.030781873740608985,0.025719699188712357,0.030781873740608985,0.025719699188712357
0.05,0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0102104605126066,0.0880539901051295,0.10055590722590975,0.0880539901051295,0.10055590722590975,0.0880539901051295,0.10055590722590975,0.0880539901051295,0.10055590722590975,0.0880539901051295,0.10055590722590975,0.0880539901051295,0.10055590722590975,0.0880539901051295,0.10055590722590975,0.0880539901051295,0.10055590722590975,0.0880539901051295,0.10055590722590975,0.05299748856561998,0.0636791988569051,0.05299748856561998,0.0636791988569051,0.05299748856561998,0.0636791988569051
0.05,0.05,0.05,0.0053397549994763,0.05,0.05,0.05,0.0104166666666666,0.05867194924527335,0.07600251013227023,0.05867194924527335,0.07600251013227023,0.05867194924527335,0.07600251013227023,0.05867194924527335,0.07600251013227023,0.05867194924527335,0.07600251013227023,0.05867194924527335,0.07600251013227023,0.05867194924527335,0.07600251013227023,0.05867194924527335,0.07600251013227023,0.05867194924527335,0.07600251013227023,0.006673154992649665,0.036245069367667075,0.006673154992649665,0.036245069367667075,0.006673154992649665,0.036245069367667075
0.05,0.05,0.05,0.009074788776468,0.04,0.04,0.04,-0.0047095761381474,0.05636521972169843,0.05236141129208968,0.05636521972169843,0.05236141129208968,0.05636521972169843,0.05236141129208968,0.05636521972169843,0.05236141129208968,0.05636521972169843,0.05236141129208968,0.05636521972169843,0.05236141129208968,0.05636521972169843,0.05236141129208968,0.05636521972169843,0.05236141129208968,0.05636521972169843,0.05236141129208968,0.004665571979677943,0.011306228319969684,0.004665571979677943,0.011306228319969684,0.004665571979677943,0.011306228319969684
0.05,0.05,0.05,0.0103135743306593,0.04,0.04,0.04,-0.0013560029206216,0.05534797855700987,0.06411658615020602,0.05534797855700987,0.06411658615020602,0.05534797855700987,0.06411658615020602,0.05534797855700987,0.06411658615020602,0.05534797855700987,0.06411658615020602,0.05534797855700987,0.06411658615020602,0.05534797855700987,0.06411658615020602,0.05534797855700987,0.06411658615020602,0.05534797855700987,0.06411658615020602,0.004963803813357342,0.020101185550295213,0.004963803813357342,0.020101185550295213,0.004963803813357342,0.020101185550295213
0.04,0.04,0.04,0.0,0.04,0.04,0.04,-2.220446049250313e-16,0.06671637469119049,0.06575896004572768,0.06671637469119049,0.06575896004572768,0.06671637469119049,0.06575896004572768,0.06671637469119049,0.06575896004572768,0.06671637469119049,0.06575896004572768,0.06671637469119049,0.06575896004572768,0.06671637469119049,0.06575896004572768,0.06671637469119049,0.06575896004572768,0.06671637469119049,0.06575896004572768,0.027103092864187536,0.022481829258426983,0.027103092864187536,0.022481829258426983,0.027103092864187536,0.022481829258426983
0.04,0.04,0.04,-0.0055514821409867,0.04,0.04,0.04,0.0,0.06835784422596192,0.08108053356973792,0.06835784422596192,0.08108053356973792,0.06835784422596192,0.08108053356973792,0.06835784422596192,0.08108053356973792,0.06835784422596192,0.08108053356973792,0.06835784422596192,0.08108053356973792,0.06835784422596192,0.08108053356973792,0.06835784422596192,0.08108053356973792,0.06835784422596192,0.08108053356973792,0.031242066983634482,0.03784787136035733,0.031242066983634482,0.03784787136035733,0.031242066983634482,0.03784787136035733
0.04,0.04,0.04,-0.0004168403501461,0.04,0.04,0.04,-0.0048147372828133,0.07193504096331975,0.07140979991816782,0.07193504096331975,0.07140979991816782,0.07193504096331975,0.07140979991816782,0.07193504096331975,0.07140979991816782,0.07193504096331975,0.07140979991816782,0.07193504096331975,0.07140979991816782,0.07193504096331975,0.07140979991816782,0.07193504096331975,0.07140979991816782,0.07193504096331975,0.07140979991816782,0.040008334786116824,0.03617092262425454,0.040008334786116824,0.03617092262425454,0.040008334786116824,0.03617092262425454
0.04,0.04,0.04,0.0,0.04,0.04,0.04,-0.0014604631754639,0.060785243449032515,0.048938963378392826,0.060785243449032515,0.048938963378392826,0.060785243449032515,0.048938963378392826,0.060785243449032515,0.048938963378392826,0.060785243449032515,0.048938963378392826,0.060785243449032515,0.048938963378392826,0.060785243449032515,0.048938963378392826,0.060785243449032515,0.048938963378392826,0.060785243449032515,0.048938963378392826,0.013274841300947532,0.0074339663827313685,0.013274841300947532,0.0074339663827313685,0.013274841300947532,0.0074339663827313685
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.06299247387175641,0.04871854445129315,0.06299247387175641,0.04871854445129315,0.06299247387175641,0.04871854445129315,0.06299247387175641,0.04871854445129315,0.06299247387175641,0.04871854445129315,0.06299247387175641,0.04871854445129315,0.06299247387175641,0.04871854445129315,0.06299247387175641,0.04871854445129315,0.06299247387175641,0.04871854445129315,0.015960704421894758,0.008232752257805644,0.015960704421894758,0.008232752257805644,0.015960704421894758,0.008232752257805644
0.04,0.04,0.04,-0.0050251256281406,0.04,0.04,0.04,0.0,0.06303464546630837,0.05270026340057307,0.06303464546630837,0.05270026340057307,0.06303464546630837,0.05270026340057307,0.06303464546630837,0.05270026340057307,0.06303464546630837,0.05270026340057307,0.06303464546630837,0.05270026340057307,0.06303464546630837,0.05270026340057307,0.06303464546630837,0.05270026340057307,0.06303464546630837,0.05270026340057307,0.01614317586072513,0.011644387377336434,0.01614317586072513,0.011644387377336434,0.01614317586072513,0.011644387377336434
0.04,0.04,0.04,-0.0007296987386635,0.04,0.04,0.04,-0.0033444816053511,0.06494957295722086,0.0854669817434611,0.06494957295722086,0.0854669817434611,0.06494957295722086,0.0854669817434611,0.06494957295722086,0.0854669817434611,0.06494957295722086,0.0854669817434611,0.06494957295722086,0.0854669817434611,0.06494957295722086,0.0854669817434611,0.06494957295722086,0.0854669817434611,0.06494957295722086,0.0854669817434611,0.02222448993373343,0.04535708609227655,0.02222448993373343,0.04535708609227655,0.02222448993373343,0.04535708609227655
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0094880617245334,0.09067470430893321,0.10983319305498622,0.09067470430893321,0.10983319305498622,0.09067470430893321,0.10983319305498622,0.09067470430893321,0.10983319305498622,0.09067470430893321,0.10983319305498622,0.09067470430893321,0.10983319305498622,0.09067470430893321,0.10983319305498622,0.09067470430893321,0.10983319305498622,0.09067470430893321,0.10983319305498622,0.05505215239501039,0.07059826486190841,0.05505215239501039,0.07059826486190841,0.05505215239501039,0.07059826486190841
