f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.17,0.17,0.17,0.1337925276560216,0.05,0.05,0.05,0.0104166666666666,0.08519641907026548,0.09366231540904182,0.08519641907026548,0.09366231540904182,0.08519641907026548,0.09366231540904182,0.08519641907026548,0.09366231540904182,0.08519641907026548,0.09366231540904182,0.08519641907026548,0.09366231540904182,0.08519641907026548,0.09366231540904182,0.08519641907026548,0.09366231540904182,0.08519641907026548,0.09366231540904182,0.04244713538338851,0.05910161444009,0.04244713538338851,0.05910161444009,0.04244713538338851,0.05910161444009
0.18,0.18,0.18,0.1450318006464395,0.06,0.06,0.06,0.0187891440501043,0.10664828140719287,0.1548377784984129,0.10664828140719287,0.1548377784984129,0.10664828140719287,0.1548377784984129,0.10664828140719287,0.1548377784984129,0.10664828140719287,0.1548377784984129,0.10664828140719287,0.1548377784984129,0.10664828140719287,0.1548377784984129,0.10664828140719287,0.1548377784984129,0.10664828140719287,0.1548377784984129,0.06436840220927248,0.11427931547451581,0.06436840220927248,0.11427931547451581,0.06436840220927248,0.11427931547451581
0.17,0.17,0.17,0.1347857812988638,0.07,0.07,0.07,0.0295314619638945,0.11102789054531545,0.15761174613311443,0.11102789054531545,0.15761174613311443,0.11102789054531545,0.15761174613311443,0.11102789054531545,0.15761174613311443,0.11102789054531545,0.15761174613311443,0.11102789054531545,0.15761174613311443,0.11102789054531545,0.15761174613311443,0.11102789054531545,0.15761174613311443,0.11102789054531545,0.15761174613311443,0.07217100012302981,0.12113685494847225,0.07217100012302981,0.12113685494847225,0.07217100012302981,0.12113685494847225
0.13,0.13,0.13,0.0928050052137644,0.06,0.06,0.06,0.0206292977703688,0.08077329383008783,0.12882992348785774,0.08077329383008783,0.12882992348785774,0.08077329383008783,0.12882992348785774,0.08077329383008783,0.12882992348785774,0.08077329383008783,0.12882992348785774,0.08077329383008783,0.12882992348785774,0.08077329383008783,0.12882992348785774,0.08077329383008783,0.12882992348785774,0.08077329383008783,0.12882992348785774,0.0354217918570024,0.08960220147857453,0.0354217918570024,0.08960220147857453,0.0354217918570024,0.08960220147857453
0.12,0.12,0.12,0.0802675585284282,0.05,0.05,0.05,0.0103135743306594,0.07718458907467059,0.11290564628737058,0.07718458907467059,0.11290564628737058,0.07718458907467059,0.11290564628737058,0.07718458907467059,0.11290564628737058,0.07718458907467059,0.11290564628737058,0.07718458907467059,0.11290564628737058,0.07718458907467059,0.11290564628737058,0.07718458907467059,0.11290564628737058,0.07718458907467059,0.11290564628737058,0.02994139527499969,0.0716470964234721,0.02994139527499969,0.0716470964234721,0.02994139527499969,0.0716470964234721
0.11,0.11,0.11,0.0712720442450173,0.07,0.07,0.07,0.0283147006582384,0.08434220919422858,0.11937988541261325,0.08434220919422858,0.11937988541261325,0.08434220919422858,0.11937988541261325,0.08434220919422858,0.11937988541261325,0.08434220919422858,0.11937988541261325,0.08434220919422858,0.11937988541261325,0.08434220919422858,0.11937988541261325,0.08434220919422858,0.11937988541261325,0.08434220919422858,0.11937988541261325,0.04318074654009148,0.07896349059152973,0.04318074654009148,0.07896349059152973,0.04318074654009148,0.07896349059152973
0.13,0.13,0.13,0.0928995933687831,0.09,0.09,0.09,0.0499060346627689,0.08729826531115391,0.17126106478296357,0.08729826531115391,0.17126106478296357,0.08729826531115391,0.17126106478296357,0.08729826531115391,0.17126106478296357,0.08729826531115391,0.17126106478296357,0.08729826531115391,0.17126106478296357,0.08729826531115391,0.17126106478296357,0.08729826531115391,0.17126106478296357,0.08729826531115391,0.17126106478296357,0.04393075099688875,0.13365237767505625,0.04393075099688875,0.13365237767505625,0.04393075099688875,0.13365237767505625
0.16,0.16,0.16,0.1239048811013766,0.11,0.11,0.11,0.072626862561217,0.10611693322058283,0.16724013256751094,0.10611693322058283,0.16724013256751094,0.10611693322058283,0.16724013256751094,0.10611693322058283,0.16724013256751094,0.10611693322058283,0.16724013256751094,0.10611693322058283,0.16724013256751094,0.10611693322058283,0.16724013256751094,0.10611693322058283,0.16724013256751094,0.10611693322058283,0.16724013256751094,0.06359092952861367,0.12904413449682933,0.06359092952861367,0.12904413449682933,0.06359092952861367,0.12904413449682933
0.12,0.12,0.12,0.0814196242171191,0.13,0.13,0.13,0.0931832395247028,0.11760806847442291,0.15074133257097203,0.11760806847442291,0.15074133257097203,0.11760806847442291,0.15074133257097203,0.11760806847442291,0.15074133257097203,0.11760806847442291,0.15074133257097203,0.11760806847442291,0.15074133257097203,0.11760806847442291,0.15074133257097203,0.11760806847442291,0.15074133257097203,0.11760806847442291,0.15074133257097203,0.07629678678994002,0.11712805529195147,0.07629678678994002,0.11712805529195147,0.07629678678994002,0.11712805529195147
0.11,0.11,0.11,0.071175120016698,0.1,0.1,0.1,0.0597576264103635,0.09409697692457301,0.12041708849088027,0.09409697692457301,0.12041708849088027,0.09409697692457301,0.12041708849088027,0.09409697692457301,0.12041708849088027,0.09409697692457301,0.12041708849088027,0.09409697692457301,0.12041708849088027,0.09409697692457301,0.12041708849088027,0.09409697692457301,0.12041708849088027,0.09409697692457301,0.12041708849088027,0.05304809640266707,0.07965696031702388,0.05304809640266707,0.07965696031702388,0.05304809640266707,0.07965696031702388
0.14,0.14,0.14,0.1037932471863277,0.08,0.08,0.08,0.0384615384615384,0.09528033212279223,0.0997370401878829,0.09528033212279223,0.0997370401878829,0.09528033212279223,0.0997370401878829,0.09528033212279223,0.0997370401878829,0.09528033212279223,0.0997370401878829,0.09528033212279223,0.0997370401878829,0.09528033212279223,0.0997370401878829,0.09528033212279223,0.0997370401878829,0.09528033212279223,0.0997370401878829,0.05531414934061211,0.05550423045542681,0.05531414934061211,0.05550423045542681,0.05531414934061211,0.05550423045542681
0.18,0.18,0.18,0.144764288694201,0.05,0.05,0.05,0.0102104605126066,0.09972668890222054,0.12568711195217144,0.09972668890222054,0.12568711195217144,0.09972668890222054,0.12568711195217144,0.09972668890222054,0.12568711195217144,0.09972668890222054,0.12568711195217144,0.09972668890222054,0.12568711195217144,0.09972668890222054,0.12568711195217144,0.09972668890222054,0.12568711195217144,0.09972668890222054,0.12568711195217144,0.058784835389135634,0.08686936494326433,0.058784835389135634,0.08686936494326433,0.058784835389135634,0.08686936494326433
0.29,0.29,0.29,0.2591819699499166,0.08,0.08,0.08,0.0415668298781124,0.11036099654078313,0.17339426578809922,0.11036099654078313,0.17339426578809922,0.11036099654078313,0.17339426578809922,0.11036099654078313,0.17339426578809922,0.11036099654078313,0.17339426578809922,0.11036099654078313,0.17339426578809922,0.11036099654078313,0.17339426578809922,0.11036099654078313,0.17339426578809922,0.11036099654078313,0.17339426578809922,0.06904130312805411,0.1362174062565322,0.06904130312805411,0.1362174062565322,0.06904130312805411,0.1362174062565322
0.28,0.28,0.28,0.2492179353493222,0.09,0.09,0.09,0.05030265080359,0.1037405133737761,0.17736520522456667,0.1037405133737761,0.17736520522456667,0.1037405133737761,0.17736520522456667,0.1037405133737761,0.17736520522456667,0.1037405133737761,0.17736520522456667,0.1037405133737761,0.17736520522456667,0.1037405133737761,0.17736520522456667,0.1037405133737761,0.17736520522456667,0.1037405133737761,0.17736520522456667,0.06412278184634244,0.13811457734651883,0.06412278184634244,0.13811457734651883,0.06412278184634244,0.13811457734651883
0.22,0.22,0.22,0.1868223519599666,0.1,0.1,0.1,0.0606408516856279,0.09277415820125673,0.1733949105919212,0.09277415820125673,0.1733949105919212,0.09277415820125673,0.1733949105919212,0.09277415820125673,0.1733949105919212,0.09277415820125673,0.1733949105919212,0.09277415820125673,0.1733949105919212,0.09277415820125673,0.1733949105919212,0.09277415820125673,0.1733949105919212,0.09277415820125673,0.1733949105919212,0.05065319641598053,0.13268666155526218,0.05065319641598053,0.13268666155526218,0.05065319641598053,0.13268666155526218
0.17,0.17,0.17,0.134334584897789,0.09,0.09,0.09,0.0519845817272633,0.17435118179199713,0.18478459728611715,0.17435118179199713,0.18478459728611715,0.17435118179199713,0.18478459728611715,0.17435118179199713,0.18478459728611715,0.17435118179199713,0.18478459728611715,0.17435118179199713,0.18478459728611715,0.17435118179199713,0.18478459728611715,0.17435118179199713,0.18478459728611715,0.17435118179199713,0.18478459728611715,0.1541238199225741,0.14603323461422507,0.15412381992257407,0.14603323461422507,0.1541238199225741,0.14603323461422507
0.14,0.14,0.14,0.1018276762402088,0.11,0.11,0.11,0.0725302209253855,0.16586137264378858,0.18323816612314567,0.16586137264378858,0.18323816612314567,0.16586137264378858,0.18323816612314567,0.16586137264378858,0.18323816612314567,0.16586137264378858,0.18323816612314567,0.16586137264378858,0.18323816612314567,0.16586137264378858,0.18323816612314567,0.16586137264378858,0.18323816612314567,0.16586137264378858,0.18323816612314567,0.1290984710564193,0.1453118188680611,0.12909847105641928,0.1453118188680611,0.1290984710564193,0.1453118188680611
0.2,0.2,0.2,0.1651012314756836,0.17,0.17,0.17,0.1337925276560216,0.1354748525356621,0.2029196963228209,0.1354748525356621,0.2029196963228209,0.1354748525356621,0.2029196963228209,0.1354748525356621,0.2029196963228209,0.1354748525356621,0.2029196963228209,0.1354748525356621,0.2029196963228209,0.1354748525356621,0.2029196963228209,0.1354748525356621,0.2029196963228209,0.1354748525356621,0.2029196963228209,0.12083765951195759,0.16929080835361374,0.12083765951195756,0.16929080835361374,0.12083765951195759,0.16929080835361374
0.29,0.29,0.29,0.2599541380029184,0.18,0.18,0.18,0.1450318006464395,0.1359753719649192,0.1861010750217389,0.1359753719649192,0.1861010750217389,0.1359753719649192,0.1861010750217389,0.1359753719649192,0.1861010750217389,0.1359753719649192,0.1861010750217389,0.1359753719649192,0.1861010750217389,0.1359753719649192,0.1861010750217389,0.1359753719649192,0.1861010750217389,0.1359753719649192,0.1861010750217389,0.09967228576720398,0.15001128120590398,0.09967228576720395,0.15001128120590398,0.09967228576720398,0.15001128120590398
0.27,0.27,0.27,0.2381548737215613,0.17,0.17,0.17,0.1347857812988638,0.16902330539129687,0.17642690607541905,0.16902330539129687,0.17642690607541905,0.16902330539129687,0.17642690607541905,0.16902330539129687,0.17642690607541905,0.16902330539129687,0.17642690607541905,0.16902330539129687,0.17642690607541905,0.16902330539129687,0.17642690607541905,0.16902330539129687,0.17642690607541905,0.16902330539129687,0.17642690607541905,0.116745746160847,0.13983598984230508,0.11674574616084697,0.13983598984230508,0.116745746160847,0.13983598984230508
0.21,0.21,0.21,0.1745899070107617,0.13,0.13,0.13,0.0928050052137644,0.13599820584880784,0.14600126580086312,0.13599820584880784,0.14600126580086312,0.13599820584880784,0.14600126580086312,0.13599820584880784,0.14600126580086312,0.13599820584880784,0.14600126580086312,0.13599820584880784,0.14600126580086312,0.13599820584880784,0.14600126580086312,0.13599820584880784,0.14600126580086312,0.13599820584880784,0.14600126580086312,0.10204638900557647,0.1116859113195249,0.10204638900557644,0.1116859113195249,0.10204638900557647,0.1116859113195249
0.14,0.14,0.14,0.10285833507198,0.12,0.12,0.12,0.0802675585284282,0.15789469661308847,0.14888481932994532,0.15789469661308847,0.14888481932994532,0.15789469661308847,0.14888481932994532,0.15789469661308847,0.14888481932994532,0.15789469661308847,0.14888481932994532,0.15789469661308847,0.14888481932994532,0.15789469661308847,0.14888481932994532,0.15789469661308847,0.14888481932994532,0.15789469661308847,0.14888481932994532,0.12022531668507358,0.11430247587043493,0.12022531668507355,0.11430247587043493,0.12022531668507358,0.11430247587043493
0.14,0.14,0.14,0.1032325338894682,0.11,0.11,0.11,0.0712720442450173,0.1553433551505458,0.14315958838708828,0.1553433551505458,0.14315958838708828,0.1553433551505458,0.14315958838708828,0.1553433551505458,0.14315958838708828,0.1553433551505458,0.14315958838708828,0.1553433551505458,0.14315958838708828,0.1553433551505458,0.14315958838708828,0.1553433551505458,0.14315958838708828,0.1553433551505458,0.14315958838708828,0.12186227657495702,0.10909399412321681,0.12186227657495699,0.10909399412321681,0.12186227657495702,0.10909399412321681
0.21,0.21,0.21,0.1752792567073808,0.13,0.13,0.13,0.0928995933687831,0.17169751005483513,0.1827153968724846,0.17169751005483513,0.1827153968724846,0.17169751005483513,0.1827153968724846,0.17169751005483513,0.1827153968724846,0.17169751005483513,0.1827153968724846,0.17169751005483513,0.1827153968724846,0.17169751005483513,0.1827153968724846,0.17169751005483513,0.1827153968724846,0.17169751005483513,0.1827153968724846,0.119518906775546,0.14739536807342385,0.119518906775546,0.14739536807342385,0.119518906775546,0.14739536807342385
0.25,0.25,0.25,0.2170372690259943,0.16,0.16,0.16,0.1239048811013766,0.18560337246739056,0.17107347954245028,0.18560337246739056,0.17107347954245028,0.18560337246739056,0.17107347954245028,0.18560337246739056,0.17107347954245028,0.18560337246739056,0.17107347954245028,0.18560337246739056,0.17107347954245028,0.18560337246739056,0.17107347954245028,0.18560337246739056,0.17107347954245028,0.18560337246739056,0.17107347954245028,0.13571246607043697,0.13525019621970566,0.13571246607043694,0.13525019621970566,0.13571246607043697,0.13525019621970566
0.21,0.21,0.21,0.175881493845191,0.12,0.12,0.12,0.0814196242171191,0.17315065676105834,0.1606870738247753,0.17315065676105834,0.1606870738247753,0.17315065676105834,0.1606870738247753,0.17315065676105834,0.1606870738247753,0.17315065676105834,0.1606870738247753,0.17315065676105834,0.1606870738247753,0.17315065676105834,0.1606870738247753,0.17315065676105834,0.1606870738247753,0.17315065676105834,0.1606870738247753,0.139623380709777,0.12136175168753849,0.13962338070977698,0.12136175168753849,0.139623380709777,0.12136175168753849
0.14,0.14,0.14,0.1038866312389289,0.11,0.11,0.11,0.071175120016698,0.14016794093847987,0.13084082159074337,0.14016794093847987,0.13084082159074337,0.14016794093847987,0.13084082159074337,0.14016794093847987,0.13084082159074337,0.14016794093847987,0.13084082159074337,0.14016794093847987,0.13084082159074337,0.14016794093847987,0.13084082159074337,0.14016794093847987,0.13084082159074337,0.14016794093847987,0.13084082159074337,0.10899443531395933,0.09406599703902493,0.10899443531395932,0.09406599703902493,0.10899443531395933,0.09406599703902493
0.2,0.2,0.2,0.1656236962870254,0.14,0.14,0.14,0.1037932471863277,0.17715877066962837,0.16036415336113977,0.17715877066962837,0.16036415336113977,0.17715877066962837,0.16036415336113977,0.17715877066962837,0.16036415336113977,0.17715877066962837,0.16036415336113977,0.17715877066962837,0.16036415336113977,0.17715877066962837,0.16036415336113977,0.17715877066962837,0.16036415336113977,0.17715877066962837,0.16036415336113977,0.1528627131973486,0.1215928076524959,0.15286271319734857,0.1215928076524959,0.1528627131973486,0.1215928076524959
0.27,0.27,0.27,0.2379958246346556,0.18,0.18,0.18,0.144764288694201,0.17894079988770814,0.18055871559430203,0.17894079988770814,0.18055871559430203,0.17894079988770814,0.18055871559430203,0.17894079988770814,0.18055871559430203,0.17894079988770814,0.18055871559430203,0.17894079988770814,0.18055871559430203,0.17894079988770814,0.18055871559430203,0.17894079988770814,0.18055871559430203,0.17894079988770814,0.18055871559430203,0.15104164860536431,0.1459064888570499,0.1510416486053643,0.1459064888570499,0.15104164860536431,0.1459064888570499
0.31,0.31,0.31,0.2801251956181533,0.29,0.29,0.29,0.2591819699499166,0.15788594313510143,0.15492229873778282,0.15788594313510143,0.15492229873778282,0.15788594313510143,0.15492229873778282,0.15788594313510143,0.15492229873778282,0.15788594313510143,0.15492229873778282,0.15788594313510143,0.15492229873778282,0.15788594313510143,0.15492229873778282,0.15788594313510143,0.15492229873778282,0.15788594313510143,0.15492229873778282,0.11937714198484561,0.11751538009960429,0.11937714198484559,0.11751538009960429,0.11937714198484561,0.11751538009960429
0.27,0.27,0.27,0.2384727727936573,0.28,0.28,0.28,0.2492179353493222,0.15912027031113532,0.16039242318013744,0.15912027031113532,0.16039242318013744,0.15912027031113532,0.16039242318013744,0.15912027031113532,0.16039242318013744,0.15912027031113532,0.16039242318013744,0.15912027031113532,0.16039242318013744,0.15912027031113532,0.16039242318013744,0.15912027031113532,0.16039242318013744,0.15912027031113532,0.16039242318013744,0.12417986882149024,0.12423085209139327,0.12417986882149021,0.12423085209139327,0.12417986882149024,0.12423085209139327
0.2,0.2,0.2,0.1650140903872247,0.22,0.22,0.22,0.1868223519599666,0.1639159601420101,0.16469022867778513,0.1639159601420101,0.16469022867778513,0.1639159601420101,0.16469022867778513,0.1639159601420101,0.16469022867778513,0.1639159601420101,0.16469022867778513,0.1639159601420101,0.16469022867778513,0.1639159601420101,0.16469022867778513,0.1639159601420101,0.16469022867778513,0.1639159601420101,0.16469022867778513,0.12718294240092412,0.13063768206879098,0.12718294240092412,0.13063768206879098,0.12718294240092412,0.13063768206879098
0.2,0.2,0.2,0.1644035930645498,0.17,0.17,0.17,0.134334584897789,0.17416069478901122,0.15219422927593673,0.17416069478901122,0.15219422927593673,0.17416069478901122,0.15219422927593673,0.17416069478901122,0.15219422927593673,0.17416069478901122,0.15219422927593673,0.17416069478901122,0.15219422927593673,0.17416069478901122,0.15219422927593673,0.17416069478901122,0.15219422927593673,0.17416069478901122,0.15219422927593673,0.1413870502818652,0.11630355880352673,0.14138705028186518,0.11630355880352673,0.1413870502818652,0.11630355880352673
0.18,0.18,0.18,0.1446750808386355,0.14,0.14,0.14,0.1018276762402088,0.14834545136405852,0.14118409572474014,0.14834545136405852,0.14118409572474014,0.14834545136405852,0.14118409572474014,0.14834545136405852,0.14118409572474014,0.14834545136405852,0.14118409572474014,0.14834545136405852,0.14118409572474014,0.14834545136405852,0.14118409572474014,0.14834545136405852,0.14118409572474014,0.14834545136405852,0.14118409572474014,0.12011064185535976,0.10475143081665933,0.12011064185535973,0.10475143081665933,0.12011064185535976,0.10475143081665933
0.22,0.22,0.22,0.186652763295099,0.2,0.2,0.2,0.1651012314756836,0.15940428300448098,0.15298287781754807,0.15940428300448098,0.15298287781754807,0.15940428300448098,0.15298287781754807,0.15940428300448098,0.15298287781754807,0.15940428300448098,0.15298287781754807,0.15940428300448098,0.15298287781754807,0.15940428300448098,0.15298287781754807,0.15940428300448098,0.15298287781754807,0.15940428300448098,0.15298287781754807,0.12273490475120398,0.11500265031852773,0.12273490475120395,0.11500265031852773,0.12273490475120398,0.11500265031852773
0.23,0.23,0.23,0.1962421711899792,0.29,0.29,0.29,0.2599541380029184,0.1560884730635384,0.14960493524696653,0.1560884730635384,0.14960493524696653,0.1560884730635384,0.14960493524696653,0.1560884730635384,0.14960493524696653,0.1560884730635384,0.14960493524696653,0.1560884730635384,0.14960493524696653,0.1560884730635384,0.14960493524696653,0.1560884730635384,0.14960493524696653,0.1560884730635384,0.14960493524696653,0.1146758942445956,0.11217274461880566,0.1146758942445956,0.11217274461880566,0.1146758942445956,0.11217274461880566
0.19,0.19,0.19,0.1544002505480738,0.27,0.27,0.27,0.2381548737215613,0.15311963408579554,0.15750026848242676,0.15311963408579554,0.15750026848242676,0.15311963408579554,0.15750026848242676,0.15311963408579554,0.15750026848242676,0.15311963408579554,0.15750026848242676,0.15311963408579554,0.15750026848242676,0.15311963408579554,0.15750026848242676,0.15311963408579554,0.15750026848242676,0.15311963408579554,0.15750026848242676,0.13018411644085018,0.12378968707601515,0.13018411644085015,0.12378968707601515,0.13018411644085018,0.12378968707601515
0.14,0.14,0.14,0.1025774809558592,0.21,0.21,0.21,0.1745899070107617,0.14662054535324962,0.14612370584550696,0.14662054535324962,0.14612370584550696,0.14662054535324962,0.14612370584550696,0.14662054535324962,0.14612370584550696,0.14662054535324962,0.14612370584550696,0.14662054535324962,0.14612370584550696,0.14662054535324962,0.14612370584550696,0.14662054535324962,0.14612370584550696,0.14662054535324962,0.14612370584550696,0.11619370203332252,0.10747625868181541,0.1161937020333225,0.10747625868181541,0.11619370203332252,0.10747625868181541
0.08,0.08,0.08,0.0416666666666666,0.14,0.14,0.14,0.10285833507198,0.06957885711497509,0.06951544545883763,0.06957885711497509,0.06951544545883763,0.06957885711497509,0.06951544545883763,0.06957885711497509,0.06951544545883763,0.06957885711497509,0.06951544545883763,0.06957885711497509,0.06951544545883763,0.06957885711497509,0.06951544545883763,0.06957885711497509,0.06951544545883763,0.06957885711497509,0.06951544545883763,0.022418359343694034,0.024249627123079844,0.022418359343694027,0.024249627123079837,0.022418359343694034,0.024249627123079837
0.07,0.07,0.07,0.03125,0.14,0.14,0.14,0.1032325338894682,0.06243760909657429,0.05168198472106875,0.06243760909657429,0.05168198472106875,0.06243760909657429,0.05168198472106875,0.06243760909657429,0.05168198472106875,0.06243760909657429,0.05168198472106875,0.06243760909657429,0.05168198472106875,0.06243760909657429,0.05168198472106875,0.06243760909657429,0.05168198472106875,0.06243760909657429,0.05168198472106875,0.012164083244683458,0.0071873399075205935,0.012164083244683451,0.0071873399075205865,0.012164083244683458,0.0071873399075205865
0.06,0.06,0.06,0.0178664716330583,0.21,0.21,0.21,0.1752792567073808,0.053687575661865876,0.05396298681289727,0.053687575661865876,0.05396298681289727,0.053687575661865876,0.05396298681289727,0.053687575661865876,0.05396298681289727,0.053687575661865876,0.05396298681289727,0.053687575661865876,0.05396298681289727,0.053687575661865876,0.05396298681289727,0.053687575661865876,0.05396298681289727,0.053687575661865876,0.05396298681289727,0.006208788626282491,0.009459889391635118,0.006208788626282484,0.00945988939163511,0.006208788626282491,0.00945988939163511
0.09,0.09,0.09,0.0503026508035899,0.25,0.25,0.25,0.2170372690259943,0.04257453257667568,0.057112916438729434,0.04257453257667568,0.057112916438729434,0.04257453257667568,0.057112916438729434,0.04257453257667568,0.057112916438729434,0.04257453257667568,0.057112916438729434,0.04257453257667568,0.057112916438729434,0.04257453257667568,0.057112916438729434,0.04257453257667568,0.057112916438729434,0.04257453257667568,0.057112916438729434,0.004261627086583643,0.013529485318364842,0.004261627086583636,0.013529485318364835,0.004261627086583643,0.013529485318364835
0.08,0.08,0.08,0.0413670938835052,0.21,0.21,0.21,0.175881493845191,0.03820950680227016,0.05232697324093924,0.03820950680227016,0.05232697324093924,0.03820950680227016,0.05232697324093924,0.03820950680227016,0.05232697324093924,0.03820950680227016,0.05232697324093924,0.03820950680227016,0.05232697324093924,0.03820950680227016,0.05232697324093924,0.03820950680227016,0.05232697324093924,0.03820950680227016,0.05232697324093924,0.0064414494292748216,0.012134872985900238,0.006441449429274815,0.012134872985900231,0.0064414494292748216,0.012134872985900231
0.08,0.08,0.08,0.0416666666666666,0.14,0.14,0.14,0.1038866312389289,0.05534280208022971,0.07797090645312256,0.05534280208022971,0.07797090645312256,0.05534280208022971,0.07797090645312256,0.05534280208022971,0.07797090645312256,0.05534280208022971,0.07797090645312256,0.05534280208022971,0.07797090645312256,0.05534280208022971,0.07797090645312256,0.05534280208022971,0.07797090645312256,0.05534280208022971,0.07797090645312256,0.02824834815826691,0.03420445402767157,0.028248348158266903,0.03420445402767156,0.02824834815826691,0.03420445402767156
0.1,0.1,0.1,0.0588727386803303,0.2,0.2,0.2,0.1656236962870254,0.060243663374813905,0.08034829720192431,0.060243663374813905,0.08034829720192431,0.060243663374813905,0.08034829720192431,0.060243663374813905,0.08034829720192431,0.060243663374813905,0.08034829720192431,0.060243663374813905,0.08034829720192431,0.060243663374813905,0.08034829720192431,0.060243663374813905,0.08034829720192431,0.060243663374813905,0.08034829720192431,0.0220380770734594,0.038693912267943734,0.022038077073459394,0.03869391226794372,0.0220380770734594,0.03869391226794372
0.09,0.09,0.09,0.0501043841336118,0.27,0.27,0.27,0.2379958246346556,0.05432007719619512,0.08292147876658575,0.05432007719619512,0.08292147876658575,0.05432007719619512,0.08292147876658575,0.05432007719619512,0.08292147876658575,0.05432007719619512,0.08292147876658575,0.05432007719619512,0.08292147876658575,0.05432007719619512,0.08292147876658575,0.05432007719619512,0.08292147876658575,0.05432007719619512,0.08292147876658575,0.02908802361228712,0.04038148357309382,0.02908802361228712,0.04038148357309382,0.02908802361228712,0.04038148357309382
0.12,0.12,0.12,0.082951229679033,0.31,0.31,0.31,0.2801251956181533,0.1318126871817343,0.17189870556325318,0.1318126871817343,0.17189870556325318,0.1318126871817343,0.17189870556325318,0.1318126871817343,0.17189870556325318,0.1318126871817343,0.17189870556325318,0.1318126871817343,0.17189870556325318,0.1318126871817343,0.17189870556325318,0.1318126871817343,0.17189870556325318,0.1318126871817343,0.17189870556325318,0.10938991361437457,0.1375109169432259,0.10938991361437454,0.1375109169432259,0.10938991361437457,0.1375109169432259
0.12,0.12,0.12,0.0830467854537876,0.27,0.27,0.27,0.2384727727936573,0.119194086198908,0.15824962413346572,0.119194086198908,0.15824962413346572,0.119194086198908,0.15824962413346572,0.119194086198908,0.15824962413346572,0.119194086198908,0.15824962413346572,0.119194086198908,0.15824962413346572,0.119194086198908,0.15824962413346572,0.119194086198908,0.15824962413346572,0.119194086198908,0.15824962413346572,0.0946304102027948,0.12617318419040754,0.09463041020279478,0.12617318419040754,0.0946304102027948,0.12617318419040754
0.11,0.11,0.11,0.0698160535117057,0.2,0.2,0.2,0.1650140903872247,0.11886368368764184,0.1079931006855064,0.11886368368764184,0.1079931006855064,0.11886368368764184,0.1079931006855064,0.11886368368764184,0.1079931006855064,0.11886368368764184,0.1079931006855064,0.11886368368764184,0.1079931006855064,0.11886368368764184,0.1079931006855064,0.11886368368764184,0.1079931006855064,0.11886368368764184,0.1079931006855064,0.07515988903881454,0.07272324146814253,0.07515988903881451,0.07272324146814253,0.07515988903881454,0.07272324146814253
0.15,0.15,0.15,0.1128274710364264,0.2,0.2,0.2,0.1644035930645498,0.130314016048202,0.14982389131273974,0.130314016048202,0.14982389131273974,0.130314016048202,0.14982389131273974,0.130314016048202,0.14982389131273974,0.130314016048202,0.14982389131273974,0.130314016048202,0.14982389131273974,0.130314016048202,0.14982389131273974,0.130314016048202,0.14982389131273974,0.130314016048202,0.14982389131273974,0.10588441663325586,0.1140123520795996,0.10588441663325583,0.1140123520795996,0.10588441663325586,0.1140123520795996
0.18,0.18,0.18,0.1456553448635132,0.18,0.18,0.18,0.1446750808386355,0.14622668295441196,0.1843058176826617,0.14622668295441196,0.1843058176826617,0.14622668295441196,0.1843058176826617,0.14622668295441196,0.1843058176826617,0.14622668295441196,0.1843058176826617,0.14622668295441196,0.1843058176826617,0.14622668295441196,0.1843058176826617,0.14622668295441196,0.1843058176826617,0.14622668295441196,0.1843058176826617,0.1350393437893854,0.1483339930817906,0.13503934378938537,0.1483339930817906,0.1350393437893854,0.1483339930817906
0.26,0.26,0.26,0.2269925833072182,0.22,0.22,0.22,0.186652763295099,0.13549964680093124,0.19798186670967508,0.13549964680093124,0.19798186670967508,0.13549964680093124,0.19798186670967508,0.13549964680093124,0.19798186670967508,0.13549964680093124,0.19798186670967508,0.13549964680093124,0.19798186670967508,0.13549964680093124,0.19798186670967508,0.13549964680093124,0.19798186670967508,0.13549964680093124,0.19798186670967508,0.1450917984643544,0.16321388934088008,0.14509179846435438,0.16321388934088008,0.1450917984643544,0.16321388934088008
0.3,0.3,0.3,0.2696922274387063,0.23,0.23,0.23,0.1962421711899792,0.17021982194328764,0.19798186670967508,0.17021982194328764,0.19798186670967508,0.17021982194328764,0.19798186670967508,0.17021982194328764,0.19798186670967508,0.17021982194328764,0.19798186670967508,0.17021982194328764,0.19798186670967508,0.17021982194328764,0.19798186670967508,0.17021982194328764,0.19798186670967508,0.17021982194328764,0.19798186670967508,0.12880186982443573,0.16321388934088008,0.1288018698244357,0.16321388934088008,0.12880186982443573,0.16321388934088008
