f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.12,0.12,0.12,0.0815154994259471,0.08,0.08,0.08,0.0414669722858929,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.09116557164518461,0.06594312862740195,0.05039571032224671,0.026564174039502907,0.05039571032224671,0.026564174039502907,0.05039571032224671,0.026564174039502907
0.15,0.15,0.15,0.1122715404699739,0.08,0.08,0.08,0.0405673167170718,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.09214516902131187,0.07238068391517988,0.05131108269204817,0.03415724811215075,0.05131108269204817,0.03415724811215075,0.05131108269204817,0.03415724811215075
0.15,0.15,0.15,0.1113434396236277,0.15,0.15,0.15,0.1115292150099299,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.0958294303740346,0.06975424026816193,0.05925430480344667,0.029773063080034936,0.05925430480344667,0.029773063080034936,0.05925430480344667,0.029773063080034936
0.12,0.12,0.12,0.082951229679033,0.15,0.15,0.15,0.1124569280568027,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.09096312097089633,0.0748026422360571,0.05322861183618748,0.03586423864766714,0.05322861183618748,0.03586423864766714,0.05322861183618748,0.03586423864766714
0.11,0.11,0.11,0.0713689482470785,0.15,0.15,0.15,0.1140296018344798,0.12520217891027177,0.12315900521912411,0.12520217891027177,0.12315900521912411,0.12520217891027177,0.12315900521912411,0.12520217891027177,0.12315900521912411,0.12520217891027177,0.12315900521912411,0.12520217891027177,0.12315900521912411,0.12520217891027177,0.12315900521912411,0.12520217891027177,0.12315900521912411,0.12520217891027177,0.12315900521912411,0.07641162357283611,0.08730860577647538,0.07641162357283611,0.08730860577647538,0.07641162357283611,0.08730860577647538
0.09,0.09,0.09,0.0470206304325061,0.13,0.13,0.13,0.0928050052137644,0.11418237740095692,0.11637432836519637,0.11418237740095692,0.11637432836519637,0.11418237740095692,0.11637432836519637,0.11418237740095692,0.11637432836519637,0.11418237740095692,0.11637432836519637,0.11418237740095692,0.11637432836519637,0.11418237740095692,0.11637432836519637,0.11418237740095692,0.11637432836519637,0.11418237740095692,0.11637432836519637,0.07357860863341455,0.07943309393821374,0.07357860863341455,0.07943309393821374,0.07357860863341455,0.07943309393821374
0.09,0.09,0.09,0.0500052197515399,0.14,0.14,0.14,0.1008886565603763,0.14073099913394177,0.11410934690238694,0.14073099913394177,0.11410934690238694,0.14073099913394177,0.11410934690238694,0.14073099913394177,0.11410934690238694,0.14073099913394177,0.11410934690238694,0.14073099913394177,0.11410934690238694,0.14073099913394177,0.11410934690238694,0.14073099913394177,0.11410934690238694,0.14073099913394177,0.11410934690238694,0.09861403240693496,0.07689517616840205,0.09861403240693496,0.07689517616840205,0.09861403240693496,0.07689517616840205
0.09,0.09,0.09,0.0514905149051492,0.17,0.17,0.17,0.1319807571637733,0.12868458375628644,0.12999613364565651,0.12868458375628644,0.12999613364565651,0.12868458375628644,0.12999613364565651,0.12868458375628644,0.12999613364565651,0.12868458375628644,0.12999613364565651,0.12868458375628644,0.12999613364565651,0.12868458375628644,0.12999613364565651,0.12868458375628644,0.12999613364565651,0.12868458375628644,0.12999613364565651,0.09758541955833697,0.09191346119247845,0.09758541955833697,0.09191346119247845,0.09758541955833697,0.09191346119247845
0.08,0.08,0.08,0.038863351441705,0.15,0.15,0.15,0.1140296018344799,0.13310321013489343,0.11956673425470886,0.13310321013489343,0.11956673425470886,0.13310321013489343,0.11956673425470886,0.13310321013489343,0.11956673425470886,0.13310321013489343,0.11956673425470886,0.13310321013489343,0.11956673425470886,0.13310321013489343,0.11956673425470886,0.13310321013489343,0.11956673425470886,0.13310321013489343,0.11956673425470886,0.09547646213793165,0.08144160910340706,0.09547646213793165,0.08144160910340706,0.09547646213793165,0.08144160910340706
0.08,0.08,0.08,0.0365483296680281,0.15,0.15,0.15,0.1136600625651721,0.10755153988587841,0.11390141642238945,0.10755153988587841,0.11390141642238945,0.10755153988587841,0.11390141642238945,0.10755153988587841,0.11390141642238945,0.10755153988587841,0.11390141642238945,0.10755153988587841,0.11390141642238945,0.10755153988587841,0.11390141642238945,0.10755153988587841,0.11390141642238945,0.10755153988587841,0.11390141642238945,0.07877565400674223,0.07188144269792145,0.07877565400674223,0.07188144269792145,0.07877565400674223,0.07188144269792145
0.1,0.1,0.1,0.0589711417816815,0.09,0.09,0.09,0.0480175750601528,0.10875060679325178,0.11773171941898411,0.10875060679325178,0.11773171941898411,0.10875060679325178,0.11773171941898411,0.10875060679325178,0.11773171941898411,0.10875060679325178,0.11773171941898411,0.10875060679325178,0.11773171941898411,0.10875060679325178,0.11773171941898411,0.10875060679325178,0.11773171941898411,0.10875060679325178,0.11773171941898411,0.06762584498898833,0.07661358156026819,0.06762584498898833,0.07661358156026819,0.06762584498898833,0.07661358156026819
0.12,0.12,0.12,0.0833333333333333,0.1,0.1,0.1,0.0604447228311931,0.11193486469858573,0.1219614402387759,0.11193486469858573,0.1219614402387759,0.11193486469858573,0.1219614402387759,0.11193486469858573,0.1219614402387759,0.11193486469858573,0.1219614402387759,0.11193486469858573,0.1219614402387759,0.11193486469858573,0.1219614402387759,0.11193486469858573,0.1219614402387759,0.11193486469858573,0.1219614402387759,0.07992568682112873,0.0821323313224151,0.07992568682112873,0.0821323313224151,0.07992568682112873,0.0821323313224151
0.13,0.13,0.13,0.0920475892298058,0.09,0.09,0.09,0.0512927439532945,0.12080612730417035,0.11424806762064334,0.12080612730417035,0.11424806762064334,0.12080612730417035,0.11424806762064334,0.12080612730417035,0.11424806762064334,0.12080612730417035,0.11424806762064334,0.12080612730417035,0.11424806762064334,0.12080612730417035,0.11424806762064334,0.12080612730417035,0.11424806762064334,0.12080612730417035,0.11424806762064334,0.08461107124180434,0.07224918790120088,0.08461107124180434,0.07224918790120088,0.08461107124180434,0.07224918790120088
0.11,0.11,0.11,0.0686479698618669,0.13,0.13,0.13,0.0916684067655042,0.11418221871535722,0.1110254352466333,0.11418221871535722,0.1110254352466333,0.11418221871535722,0.1110254352466333,0.11418221871535722,0.1110254352466333,0.11418221871535722,0.1110254352466333,0.11418221871535722,0.1110254352466333,0.11418221871535722,0.1110254352466333,0.11418221871535722,0.1110254352466333,0.11418221871535722,0.1110254352466333,0.07937182256629174,0.0678602687371212,0.07937182256629174,0.0678602687371212,0.07937182256629174,0.0678602687371212
0.07,0.07,0.07,0.0280100334448161,0.12,0.12,0.12,0.0790162218733648,0.10700035290657843,0.10995527954133719,0.10700035290657843,0.10995527954133719,0.10700035290657843,0.10995527954133719,0.10700035290657843,0.10995527954133719,0.10700035290657843,0.10995527954133719,0.10700035290657843,0.10995527954133719,0.10700035290657843,0.10995527954133719,0.10700035290657843,0.10995527954133719,0.10700035290657843,0.10995527954133719,0.07814532939715554,0.0699638415327028,0.07814532939715554,0.0699638415327028,0.07814532939715554,0.0699638415327028
0.05,0.05,0.05,0.0104166666666666,0.1,0.1,0.1,0.0599540421976184,0.09754647159173299,0.10103514957677688,0.09754647159173299,0.10103514957677688,0.09754647159173299,0.10103514957677688,0.09754647159173299,0.10103514957677688,0.09754647159173299,0.10103514957677688,0.09754647159173299,0.10103514957677688,0.09754647159173299,0.10103514957677688,0.09754647159173299,0.10103514957677688,0.09754647159173299,0.10103514957677688,0.05412537378709453,0.05951986571284895,0.05412537378709453,0.05951986571284895,0.05412537378709453,0.05951986571284895
0.05,0.05,0.05,0.009797790285595,0.1,0.1,0.1,0.0618159074325029,0.10105793816229917,0.1145716599384151,0.10105793816229917,0.1145716599384151,0.10105793816229917,0.1145716599384151,0.10105793816229917,0.1145716599384151,0.10105793816229917,0.1145716599384151,0.10105793816229917,0.1145716599384151,0.10105793816229917,0.1145716599384151,0.10105793816229917,0.1145716599384151,0.10105793816229917,0.1145716599384151,0.05994551088357893,0.07920039367193506,0.05994551088357893,0.07920039367193506,0.05994551088357893,0.07920039367193506
0.06,0.06,0.06,0.0160159112320738,0.12,0.12,0.12,0.0815154994259471,0.11089091191790094,0.12666236131492437,0.11089091191790094,0.12666236131492437,0.11089091191790094,0.12666236131492437,0.11089091191790094,0.12666236131492437,0.11089091191790094,0.12666236131492437,0.11089091191790094,0.12666236131492437,0.11089091191790094,0.12666236131492437,0.11089091191790094,0.12666236131492437,0.11089091191790094,0.12666236131492437,0.07603191183858245,0.08875654720718783,0.07603191183858245,0.08875654720718783,0.07603191183858245,0.08875654720718783
0.09,0.09,0.09,0.0478183530396567,0.15,0.15,0.15,0.1122715404699739,0.11757478487346397,0.12750360315608777,0.11757478487346397,0.12750360315608777,0.11757478487346397,0.12750360315608777,0.11757478487346397,0.12750360315608777,0.11757478487346397,0.12750360315608777,0.11757478487346397,0.12750360315608777,0.11757478487346397,0.12750360315608777,0.11757478487346397,0.12750360315608777,0.11757478487346397,0.12750360315608777,0.08418285508119344,0.08693889756845306,0.08418285508119344,0.08693889756845306,0.08418285508119344,0.08693889756845306
0.1,0.1,0.1,0.0623046468014168,0.15,0.15,0.15,0.1113434396236277,0.11589444616777839,0.11355841047955618,0.11589444616777839,0.11355841047955618,0.11589444616777839,0.11355841047955618,0.11589444616777839,0.11355841047955618,0.11589444616777839,0.11355841047955618,0.11589444616777839,0.11355841047955618,0.11589444616777839,0.11355841047955618,0.11589444616777839,0.11355841047955618,0.11589444616777839,0.11355841047955618,0.0846204937360475,0.07215736132174755,0.0846204937360475,0.07215736132174755,0.0846204937360475,0.07215736132174755
0.11,0.11,0.11,0.071659538959007,0.12,0.12,0.12,0.082951229679033,0.11177714447775959,0.10095951512846875,0.11177714447775959,0.10095951512846875,0.11177714447775959,0.10095951512846875,0.11177714447775959,0.10095951512846875,0.11177714447775959,0.10095951512846875,0.11177714447775959,0.10095951512846875,0.11177714447775959,0.10095951512846875,0.11177714447775959,0.10095951512846875,0.11177714447775959,0.10095951512846875,0.07736121559792396,0.06177091211572259,0.07736121559792396,0.06177091211572259,0.07736121559792396,0.06177091211572259
0.12,0.12,0.12,0.0781479153572177,0.11,0.11,0.11,0.0713689482470785,0.11096462309758418,0.10827483906939901,0.11096462309758418,0.10827483906939901,0.11096462309758418,0.10827483906939901,0.11096462309758418,0.10827483906939901,0.11096462309758418,0.10827483906939901,0.11096462309758418,0.10827483906939901,0.11096462309758418,0.10827483906939901,0.11096462309758418,0.10827483906939901,0.11096462309758418,0.10827483906939901,0.07812791774838984,0.07249631643655283,0.07812791774838984,0.07249631643655283,0.07812791774838984,0.07249631643655283
0.1,0.1,0.1,0.0595611285266457,0.09,0.09,0.09,0.0470206304325061,0.11742511553511663,0.11413258681425395,0.11742511553511663,0.11413258681425395,0.11742511553511663,0.11413258681425395,0.11742511553511663,0.11413258681425395,0.11742511553511663,0.11413258681425395,0.11742511553511663,0.11413258681425395,0.11742511553511663,0.11413258681425395,0.11742511553511663,0.11413258681425395,0.11742511553511663,0.11413258681425395,0.0659336383179915,0.07419061081149282,0.0659336383179915,0.07419061081149282,0.0659336383179915,0.07419061081149282
0.1,0.1,0.1,0.0622069396686464,0.09,0.09,0.09,0.0500052197515399,0.12031136651379101,0.10843832136324033,0.12031136651379101,0.10843832136324033,0.12031136651379101,0.10843832136324033,0.12031136651379101,0.10843832136324033,0.12031136651379101,0.10843832136324033,0.12031136651379101,0.10843832136324033,0.12031136651379101,0.10843832136324033,0.12031136651379101,0.10843832136324033,0.12031136651379101,0.10843832136324033,0.08266290330325023,0.0713324673747725,0.08266290330325023,0.0713324673747725,0.08266290330325023,0.0713324673747725
0.11,0.11,0.11,0.071175120016698,0.09,0.09,0.09,0.0514905149051492,0.11937521990477577,0.11325130443336613,0.11937521990477577,0.11325130443336613,0.11937521990477577,0.11325130443336613,0.11937521990477577,0.11325130443336613,0.11937521990477577,0.11325130443336613,0.11937521990477577,0.11325130443336613,0.11937521990477577,0.11325130443336613,0.11937521990477577,0.11325130443336613,0.11937521990477577,0.11325130443336613,0.08306470270936074,0.0768711097459707,0.08306470270936074,0.0768711097459707,0.08306470270936074,0.0768711097459707
0.1,0.1,0.1,0.0572954854928249,0.08,0.08,0.08,0.038863351441705,0.098697603286353,0.11047423082440178,0.098697603286353,0.11047423082440178,0.098697603286353,0.11047423082440178,0.098697603286353,0.11047423082440178,0.098697603286353,0.11047423082440178,0.098697603286353,0.11047423082440178,0.098697603286353,0.11047423082440178,0.098697603286353,0.11047423082440178,0.098697603286353,0.11047423082440178,0.06602484472332279,0.06947672440176214,0.06602484472332279,0.06947672440176214,0.06602484472332279,0.06947672440176214
0.11,0.11,0.11,0.0701076167589593,0.08,0.08,0.08,0.0365483296680281,0.08406073556182127,0.11577592457352719,0.08406073556182127,0.11577592457352719,0.08406073556182127,0.11577592457352719,0.08406073556182127,0.11577592457352719,0.08406073556182127,0.11577592457352719,0.08406073556182127,0.11577592457352719,0.08406073556182127,0.11577592457352719,0.08406073556182127,0.11577592457352719,0.08406073556182127,0.11577592457352719,0.04537127273662497,0.07551921584259014,0.04537127273662497,0.07551921584259014,0.04537127273662497,0.07551921584259014
0.06,0.06,0.06,0.0208333333333333,0.1,0.1,0.1,0.0589711417816815,0.06975042537532844,0.09695121307731908,0.06975042537532844,0.09695121307731908,0.06975042537532844,0.09695121307731908,0.06975042537532844,0.09695121307731908,0.06975042537532844,0.09695121307731908,0.06975042537532844,0.09695121307731908,0.06975042537532844,0.09695121307731908,0.06975042537532844,0.09695121307731908,0.06975042537532844,0.09695121307731908,0.03419256076683222,0.061043457843071816,0.03419256076683222,0.061043457843071816,0.03419256076683222,0.061043457843071816
0.06,0.06,0.06,0.0208333333333333,0.12,0.12,0.12,0.0833333333333333,0.08027897501418375,0.08206508069103725,0.08027897501418375,0.08206508069103725,0.08027897501418375,0.08206508069103725,0.08027897501418375,0.08206508069103725,0.08027897501418375,0.08206508069103725,0.08027897501418375,0.08206508069103725,0.08027897501418375,0.08206508069103725,0.08027897501418375,0.08206508069103725,0.08027897501418375,0.08206508069103725,0.03925908128627473,0.04043872296275639,0.03925908128627473,0.04043872296275639,0.03925908128627473,0.04043872296275639
0.09,0.09,0.09,0.0474196587459437,0.13,0.13,0.13,0.0920475892298058,0.07748333956174108,0.09246053113268109,0.07748333956174108,0.09246053113268109,0.07748333956174108,0.09246053113268109,0.07748333956174108,0.09246053113268109,0.07748333956174108,0.09246053113268109,0.07748333956174108,0.09246053113268109,0.07748333956174108,0.09246053113268109,0.07748333956174108,0.09246053113268109,0.07748333956174108,0.09246053113268109,0.045868127450627176,0.05058668951933865,0.045868127450627176,0.05058668951933865,0.045868127450627176,0.05058668951933865
0.08,0.08,0.08,0.0380593893768299,0.11,0.11,0.11,0.0686479698618669,0.07284078535377247,0.09694833456034761,0.07284078535377247,0.09694833456034761,0.07284078535377247,0.09694833456034761,0.07284078535377247,0.09694833456034761,0.07284078535377247,0.09694833456034761,0.07284078535377247,0.09694833456034761,0.07284078535377247,0.09694833456034761,0.07284078535377247,0.09694833456034761,0.07284078535377247,0.09694833456034761,0.04567285727178518,0.05347806659617102,0.04567285727178518,0.05347806659617102,0.04567285727178518,0.05347806659617102
0.08,0.08,0.08,0.040967372042114,0.07,0.07,0.07,0.0280100334448161,0.07370185432521842,0.1005747548845432,0.07370185432521842,0.1005747548845432,0.07370185432521842,0.1005747548845432,0.07370185432521842,0.1005747548845432,0.07370185432521842,0.1005747548845432,0.07370185432521842,0.1005747548845432,0.07370185432521842,0.1005747548845432,0.07370185432521842,0.1005747548845432,0.07370185432521842,0.1005747548845432,0.0485482388007685,0.05681117614034257,0.0485482388007685,0.05681117614034257,0.0485482388007685,0.05681117614034257
0.07,0.07,0.07,0.03125,0.05,0.05,0.05,0.0104166666666666,0.08580465458510267,0.09092416265184429,0.08580465458510267,0.09092416265184429,0.08580465458510267,0.09092416265184429,0.08580465458510267,0.09092416265184429,0.08580465458510267,0.09092416265184429,0.08580465458510267,0.09092416265184429,0.08580465458510267,0.09092416265184429,0.08580465458510267,0.09092416265184429,0.08580465458510267,0.09092416265184429,0.0494064047373509,0.04944146495561682,0.0494064047373509,0.04944146495561682,0.0494064047373509,0.04944146495561682
0.09,0.09,0.09,0.0472201863679196,0.05,0.05,0.05,0.009797790285595,0.08165814899202388,0.08357698949067668,0.08165814899202388,0.08357698949067668,0.08165814899202388,0.08357698949067668,0.08165814899202388,0.08357698949067668,0.08165814899202388,0.08357698949067668,0.08165814899202388,0.08357698949067668,0.08165814899202388,0.08357698949067668,0.08165814899202388,0.08357698949067668,0.08165814899202388,0.08357698949067668,0.05005350720747681,0.04469773646182121,0.05005350720747681,0.04469773646182121,0.05005350720747681,0.04469773646182121
0.09,0.09,0.09,0.0486147412441192,0.06,0.06,0.06,0.0160159112320738,0.098275907217222,0.08951247452113095,0.098275907217222,0.08951247452113095,0.098275907217222,0.08951247452113095,0.098275907217222,0.08951247452113095,0.098275907217222,0.08951247452113095,0.098275907217222,0.08951247452113095,0.098275907217222,0.08951247452113095,0.098275907217222,0.08951247452113095,0.098275907217222,0.08951247452113095,0.05825049965478187,0.04888503994064069,0.05825049965478187,0.04888503994064069,0.05825049965478187,0.04888503994064069
0.09,0.09,0.09,0.0515893694632619,0.09,0.09,0.09,0.0478183530396567,0.1188445417186973,0.10337670400189566,0.1188445417186973,0.10337670400189566,0.1188445417186973,0.10337670400189566,0.1188445417186973,0.10337670400189566,0.1188445417186973,0.10337670400189566,0.1188445417186973,0.10337670400189566,0.1188445417186973,0.10337670400189566,0.1188445417186973,0.10337670400189566,0.1188445417186973,0.10337670400189566,0.07424648797228434,0.06717843862714024,0.07424648797228434,0.06717843862714024,0.07424648797228434,0.06717843862714024
0.1,0.1,0.1,0.0614245489623526,0.1,0.1,0.1,0.0623046468014168,0.13382293775844986,0.12063924907264648,0.13382293775844986,0.12063924907264648,0.13382293775844986,0.12063924907264648,0.13382293775844986,0.12063924907264648,0.13382293775844986,0.12063924907264648,0.13382293775844986,0.12063924907264648,0.13382293775844986,0.12063924907264648,0.13382293775844986,0.12063924907264648,0.13382293775844986,0.12063924907264648,0.0886367322614898,0.08118650332040298,0.0886367322614898,0.08118650332040298,0.0886367322614898,0.08118650332040298
0.11,0.11,0.11,0.0690376569037656,0.11,0.11,0.11,0.071659538959007,0.1310377181623891,0.10550421398058313,0.1310377181623891,0.10550421398058313,0.1310377181623891,0.10550421398058313,0.1310377181623891,0.10550421398058313,0.1310377181623891,0.10550421398058313,0.1310377181623891,0.10550421398058313,0.1310377181623891,0.10550421398058313,0.1310377181623891,0.10550421398058313,0.1310377181623891,0.10550421398058313,0.09403212103051015,0.0626257954360887,0.09403212103051015,0.0626257954360887,0.09403212103051015,0.0626257954360887
0.12,0.12,0.12,0.0805558457841396,0.12,0.12,0.12,0.0781479153572177,0.1189956998644908,0.12698283508516647,0.1189956998644908,0.12698283508516647,0.1189956998644908,0.12698283508516647,0.1189956998644908,0.12698283508516647,0.1189956998644908,0.12698283508516647,0.1189956998644908,0.12698283508516647,0.1189956998644908,0.12698283508516647,0.1189956998644908,0.12698283508516647,0.1189956998644908,0.12698283508516647,0.09134747232088423,0.08901015822615727,0.09134747232088423,0.08901015822615727,0.09134747232088423,0.08901015822615727
0.12,0.12,0.12,0.0833333333333333,0.1,0.1,0.1,0.0595611285266457,0.12133015996285822,0.1391511171181903,0.12133015996285822,0.1391511171181903,0.12133015996285822,0.1391511171181903,0.12133015996285822,0.1391511171181903,0.12133015996285822,0.1391511171181903,0.12133015996285822,0.1391511171181903,0.12133015996285822,0.1391511171181903,0.12133015996285822,0.1391511171181903,0.12133015996285822,0.1391511171181903,0.08491812781354609,0.095644028298377,0.08491812781354609,0.095644028298377,0.08491812781354609,0.095644028298377
0.16,0.16,0.16,0.1221653255303584,0.1,0.1,0.1,0.0622069396686464,0.13491781619441834,0.13609983667644177,0.13491781619441834,0.13609983667644177,0.13491781619441834,0.13609983667644177,0.13491781619441834,0.13609983667644177,0.13491781619441834,0.13609983667644177,0.13491781619441834,0.13609983667644177,0.13491781619441834,0.13609983667644177,0.13491781619441834,0.13609983667644177,0.13491781619441834,0.13609983667644177,0.09083855039011254,0.09602971997547545,0.09083855039011254,0.09602971997547545,0.09083855039011254,0.09602971997547545
0.18,0.18,0.18,0.1431556948798328,0.11,0.11,0.11,0.071175120016698,0.12364252078255364,0.12843883934733014,0.12364252078255364,0.12843883934733014,0.12364252078255364,0.12843883934733014,0.12364252078255364,0.12843883934733014,0.12364252078255364,0.12843883934733014,0.12364252078255364,0.12843883934733014,0.12364252078255364,0.12843883934733014,0.12364252078255364,0.12843883934733014,0.12364252078255364,0.12843883934733014,0.09312108366597388,0.0859193785227936,0.09312108366597388,0.0859193785227936,0.09312108366597388,0.0859193785227936
0.17,0.17,0.17,0.1324344099508729,0.1,0.1,0.1,0.0572954854928249,0.12788269202860922,0.12622090765752636,0.12788269202860922,0.12622090765752636,0.12788269202860922,0.12622090765752636,0.12788269202860922,0.12622090765752636,0.12788269202860922,0.12622090765752636,0.12788269202860922,0.12622090765752636,0.12788269202860922,0.12622090765752636,0.12788269202860922,0.12622090765752636,0.12788269202860922,0.12622090765752636,0.09248555845242973,0.08471115960039456,0.09248555845242973,0.08471115960039456,0.09248555845242973,0.08471115960039456
0.13,0.13,0.13,0.0937500000000001,0.11,0.11,0.11,0.0701076167589593,0.10743175480172949,0.11974999378160649,0.10743175480172949,0.11974999378160649,0.10743175480172949,0.11974999378160649,0.10743175480172949,0.11974999378160649,0.10743175480172949,0.11974999378160649,0.10743175480172949,0.11974999378160649,0.10743175480172949,0.11974999378160649,0.10743175480172949,0.11974999378160649,0.10743175480172949,0.11974999378160649,0.058827014528484184,0.07643002506518097,0.058827014528484184,0.07643002506518097,0.058827014528484184,0.07643002506518097
0.14,0.14,0.14,0.1036064206795913,0.06,0.06,0.06,0.0208333333333333,0.09125645331336865,0.10239740686917492,0.09125645331336865,0.10239740686917492,0.09125645331336865,0.10239740686917492,0.09125645331336865,0.10239740686917492,0.09125645331336865,0.10239740686917492,0.09125645331336865,0.10239740686917492,0.09125645331336865,0.10239740686917492,0.09125645331336865,0.10239740686917492,0.09125645331336865,0.10239740686917492,0.060528229669650435,0.06285365178983521,0.060528229669650435,0.06285365178983521,0.060528229669650435,0.06285365178983521
0.11,0.11,0.11,0.068160402052141,0.06,0.06,0.06,0.0208333333333333,0.09493496135927648,0.10561793212008294,0.09493496135927648,0.10561793212008294,0.09493496135927648,0.10561793212008294,0.09493496135927648,0.10561793212008294,0.09493496135927648,0.10561793212008294,0.09493496135927648,0.10561793212008294,0.09493496135927648,0.10561793212008294,0.09493496135927648,0.10561793212008294,0.09493496135927648,0.10561793212008294,0.060571974797640066,0.06575641883996759,0.060571974797640066,0.06575641883996759,0.060571974797640066,0.06575641883996759
0.15,0.15,0.15,0.1108786610878661,0.09,0.09,0.09,0.0474196587459437,0.11515830901140543,0.10610677596803972,0.11515830901140543,0.10610677596803972,0.11515830901140543,0.10610677596803972,0.11515830901140543,0.10610677596803972,0.11515830901140543,0.10610677596803972,0.11515830901140543,0.10610677596803972,0.11515830901140543,0.10610677596803972,0.11515830901140543,0.10610677596803972,0.11515830901140543,0.10610677596803972,0.08592461327346583,0.06649934322677788,0.08592461327346583,0.06649934322677788,0.08592461327346583,0.06649934322677788
0.13,0.13,0.13,0.0931832395247028,0.08,0.08,0.08,0.0380593893768299,0.12790769887657047,0.10768090928640725,0.12790769887657047,0.10768090928640725,0.12790769887657047,0.10768090928640725,0.12790769887657047,0.10768090928640725,0.12790769887657047,0.10768090928640725,0.12790769887657047,0.10768090928640725,0.12790769887657047,0.10768090928640725,0.12790769887657047,0.10768090928640725,0.12790769887657047,0.10768090928640725,0.08869422003699597,0.06998513448593564,0.08869422003699597,0.06998513448593564,0.08869422003699597,0.06998513448593564
0.12,0.12,0.12,0.0818988002086593,0.08,0.08,0.08,0.040967372042114,0.13178428065765666,0.10266774349191235,0.13178428065765666,0.10266774349191235,0.13178428065765666,0.10266774349191235,0.13178428065765666,0.10266774349191235,0.13178428065765666,0.10266774349191235,0.13178428065765666,0.10266774349191235,0.13178428065765666,0.10266774349191235,0.13178428065765666,0.10266774349191235,0.13178428065765666,0.10266774349191235,0.09697494532930348,0.06299414092572782,0.09697494532930348,0.06299414092572782,0.09697494532930348,0.06299414092572782
0.11,0.11,0.11,0.0684530039773917,0.07,0.07,0.07,0.03125,0.12614167156554895,0.11368787295528132,0.12614167156554895,0.11368787295528132,0.12614167156554895,0.11368787295528132,0.12614167156554895,0.11368787295528132,0.12614167156554895,0.11368787295528132,0.12614167156554895,0.11368787295528132,0.12614167156554895,0.11368787295528132,0.12614167156554895,0.11368787295528132,0.12614167156554895,0.11368787295528132,0.09951563683478021,0.07960661896860378,0.09951563683478021,0.07960661896860378,0.09951563683478021,0.07960661896860378
0.1,0.1,0.1,0.0599540421976186,0.09,0.09,0.09,0.0472201863679196,0.11254815863224672,0.1251419533804586,0.11254815863224672,0.1251419533804586,0.11254815863224672,0.1251419533804586,0.11254815863224672,0.1251419533804586,0.11254815863224672,0.1251419533804586,0.11254815863224672,0.1251419533804586,0.11254815863224672,0.1251419533804586,0.11254815863224672,0.1251419533804586,0.11254815863224672,0.1251419533804586,0.08297071135651997,0.08609504310490211,0.08297071135651997,0.08609504310490211,0.08297071135651997,0.08609504310490211
0.11,0.11,0.11,0.0728200854255652,0.09,0.09,0.09,0.0486147412441192,0.1367105978352562,0.11026219640218447,0.1367105978352562,0.11026219640218447,0.1367105978352562,0.11026219640218447,0.1367105978352562,0.11026219640218447,0.1367105978352562,0.11026219640218447,0.1367105978352562,0.11026219640218447,0.1367105978352562,0.11026219640218447,0.1367105978352562,0.11026219640218447,0.1367105978352562,0.11026219640218447,0.10489529281149262,0.07018628663340702,0.10489529281149262,0.07018628663340702,0.10489529281149262,0.07018628663340702
0.12,0.12,0.12,0.0805558457841396,0.09,0.09,0.09,0.0515893694632619,0.13710694634577383,0.10977986314499898,0.13710694634577383,0.10977986314499898,0.13710694634577383,0.10977986314499898,0.13710694634577383,0.10977986314499898,0.13710694634577383,0.10977986314499898,0.13710694634577383,0.10977986314499898,0.13710694634577383,0.10977986314499898,0.13710694634577383,0.10977986314499898,0.13710694634577383,0.10977986314499898,0.08852945526824374,0.07127881909008071,0.08852945526824374,0.07127881909008071,0.08852945526824374,0.07127881909008071
