f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.06,0.06,0.06,0.0169420623300565,0.07,0.07,0.07,0.0311490780289614,0.08787952080209467,0.07100250511241817,0.08787952080209467,0.07100250511241817,0.08787952080209467,0.07100250511241817,0.08787952080209467,0.07100250511241817,0.08787952080209467,0.07100250511241817,0.08787952080209467,0.07100250511241817,0.08787952080209467,0.07100250511241817,0.08787952080209467,0.07100250511241817,0.08787952080209467,0.07100250511241817,0.04842324363797918,0.027223672717308963,0.04842324363797918,0.027223672717308963,0.04842324363797918,0.027223672717308963
0.07,0.07,0.07,0.0265857232572744,0.09,0.09,0.09,0.0470206304325061,0.08385011252447472,0.06941603281764916,0.08385011252447472,0.06941603281764916,0.08385011252447472,0.06941603281764916,0.08385011252447472,0.06941603281764916,0.08385011252447472,0.06941603281764916,0.08385011252447472,0.06941603281764916,0.08385011252447472,0.06941603281764916,0.08385011252447472,0.06941603281764916,0.08385011252447472,0.06941603281764916,0.040716559894153015,0.024638606042304285,0.040716559894153015,0.024638606042304285,0.040716559894153015,0.024638606042304285
0.1,0.1,0.1,0.0616202690021895,0.12,0.12,0.12,0.0808439523710049,0.08854470947411493,0.0842324691984142,0.08854470947411493,0.0842324691984142,0.08854470947411493,0.0842324691984142,0.08854470947411493,0.0842324691984142,0.08854470947411493,0.0842324691984142,0.08854470947411493,0.0842324691984142,0.08854470947411493,0.0842324691984142,0.08854470947411493,0.0842324691984142,0.08854470947411493,0.0842324691984142,0.04178890979464785,0.04028010735985788,0.04178890979464785,0.04028010735985788,0.04178890979464785,0.04028010735985788
0.1,0.1,0.1,0.0622069396686464,0.09,0.09,0.09,0.0516882034180909,0.09355420630637012,0.07415375787660732,0.09355420630637012,0.07415375787660732,0.09355420630637012,0.07415375787660732,0.09355420630637012,0.07415375787660732,0.09355420630637012,0.07415375787660732,0.09355420630637012,0.07415375787660732,0.09355420630637012,0.07415375787660732,0.09355420630637012,0.07415375787660732,0.09355420630637012,0.07415375787660732,0.04826647348688212,0.03215791316406175,0.04826647348688212,0.03215791316406175,0.04826647348688212,0.03215791316406175
0.11,0.11,0.11,0.0695243073706221,0.08,0.08,0.08,0.0416666666666666,0.09817222510214176,0.08436803020677397,0.09817222510214176,0.08436803020677397,0.09817222510214176,0.08436803020677397,0.09817222510214176,0.08436803020677397,0.09817222510214176,0.08436803020677397,0.09817222510214176,0.08436803020677397,0.09817222510214176,0.08436803020677397,0.09817222510214176,0.08436803020677397,0.09817222510214176,0.08436803020677397,0.054301111328133415,0.04150186937915113,0.054301111328133415,0.04150186937915113,0.054301111328133415,0.04150186937915113
0.1,0.1,0.1,0.0592662276575729,0.1,0.1,0.1,0.0561090718405874,0.08725074234541981,0.07998026668523105,0.08725074234541981,0.07998026668523105,0.08725074234541981,0.07998026668523105,0.08725074234541981,0.07998026668523105,0.08725074234541981,0.07998026668523105,0.08725074234541981,0.07998026668523105,0.08725074234541981,0.07998026668523105,0.08725074234541981,0.07998026668523105,0.08725074234541981,0.07998026668523105,0.045423575417196285,0.03651846049107067,0.045423575417196285,0.03651846049107067,0.045423575417196285,0.03651846049107067
0.1,0.1,0.1,0.0618159074325029,0.09,0.09,0.09,0.0488136301871016,0.08618200477911456,0.07634462997944604,0.08618200477911456,0.07634462997944604,0.08618200477911456,0.07634462997944604,0.08618200477911456,0.07634462997944604,0.08618200477911456,0.07634462997944604,0.08618200477911456,0.07634462997944604,0.08618200477911456,0.07634462997944604,0.08618200477911456,0.07634462997944604,0.08618200477911456,0.07634462997944604,0.040347768432098384,0.03270144942499485,0.040347768432098384,0.03270144942499485,0.040347768432098384,0.03270144942499485
0.09,0.09,0.09,0.051589369463262,0.1,0.1,0.1,0.0624023335764143,0.08494796653597286,0.08848090590036485,0.08494796653597286,0.08848090590036485,0.08494796653597286,0.08848090590036485,0.08494796653597286,0.08848090590036485,0.08494796653597286,0.08848090590036485,0.08494796653597286,0.08848090590036485,0.08494796653597286,0.08848090590036485,0.08494796653597286,0.08848090590036485,0.08494796653597286,0.08848090590036485,0.04401889419481699,0.05109343132153834,0.04401889419481699,0.05109343132153834,0.04401889419481699,0.05109343132153834
0.1,0.1,0.1,0.0575916230366492,0.09,0.09,0.09,0.0519845817272633,0.08127715468221156,0.08285101534035247,0.08127715468221156,0.08285101534035247,0.08127715468221156,0.08285101534035247,0.08127715468221156,0.08285101534035247,0.08127715468221156,0.08285101534035247,0.08127715468221156,0.08285101534035247,0.08127715468221156,0.08285101534035247,0.08127715468221156,0.08285101534035247,0.08127715468221156,0.08285101534035247,0.040700579262069644,0.04317344632288594,0.040700579262069644,0.04317344632288594,0.040700579262069644,0.04317344632288594
0.08,0.08,0.08,0.0385620231999164,0.07,0.07,0.07,0.0260760289035502,0.0817787633847717,0.07700666166297594,0.0817787633847717,0.07700666166297594,0.0817787633847717,0.07700666166297594,0.0817787633847717,0.07700666166297594,0.0817787633847717,0.07700666166297594,0.0817787633847717,0.07700666166297594,0.0817787633847717,0.07700666166297594,0.0817787633847717,0.07700666166297594,0.0817787633847717,0.07700666166297594,0.04310146636255939,0.03801856229812916,0.04310146636255939,0.03801856229812916,0.04310146636255939,0.03801856229812916
0.11,0.11,0.11,0.0720467104577209,0.06,0.06,0.06,0.0177638453500521,0.08601482574109864,0.08836096199966662,0.08601482574109864,0.08836096199966662,0.08601482574109864,0.08836096199966662,0.08601482574109864,0.08836096199966662,0.08601482574109864,0.08836096199966662,0.08601482574109864,0.08836096199966662,0.08601482574109864,0.08836096199966662,0.08601482574109864,0.08836096199966662,0.08601482574109864,0.08836096199966662,0.04602222290314437,0.04591897759991219,0.04602222290314437,0.04591897759991219,0.04602222290314437,0.04591897759991219
0.11,0.11,0.11,0.0729166666666666,0.05,0.05,0.05,0.0104166666666666,0.08437956362967369,0.08640117122486102,0.08437956362967369,0.08640117122486102,0.08437956362967369,0.08640117122486102,0.08437956362967369,0.08640117122486102,0.08437956362967369,0.08640117122486102,0.08437956362967369,0.08640117122486102,0.08437956362967369,0.08640117122486102,0.08437956362967369,0.08640117122486102,0.08437956362967369,0.08640117122486102,0.044890102070395434,0.043333910924907494,0.044890102070395434,0.043333910924907494,0.044890102070395434,0.043333910924907494
0.12,0.12,0.12,0.0806519013790221,0.05,0.05,0.05,0.0104166666666666,0.09795791383449613,0.08498022279263226,0.09795791383449613,0.08498022279263226,0.09795791383449613,0.08498022279263226,0.09795791383449613,0.08498022279263226,0.09795791383449613,0.08498022279263226,0.09795791383449613,0.08498022279263226,0.09795791383449613,0.08498022279263226,0.09795791383449613,0.08498022279263226,0.09795791383449613,0.08498022279263226,0.05444254701549677,0.042258800505778016,0.05444254701549677,0.042258800505778016,0.05444254701549677,0.042258800505778016
0.1,0.1,0.1,0.0617180984153462,0.04,0.04,0.04,-0.0066058508965083,0.10048364059813031,0.08983913535672,0.10048364059813031,0.08983913535672,0.10048364059813031,0.08983913535672,0.10048364059813031,0.08983913535672,0.10048364059813031,0.08983913535672,0.10048364059813031,0.08983913535672,0.10048364059813031,0.08983913535672,0.10048364059813031,0.08983913535672,0.10048364059813031,0.08983913535672,0.054095252948851626,0.050339488042381884,0.054095252948851626,0.050339488042381884,0.054095252948851626,0.050339488042381884
0.09,0.09,0.09,0.0501043841336116,0.07,0.07,0.07,0.0279084352461587,0.09555492094172617,0.09024595365236754,0.09555492094172617,0.09024595365236754,0.09555492094172617,0.09024595365236754,0.09555492094172617,0.09024595365236754,0.09555492094172617,0.09024595365236754,0.09555492094172617,0.09024595365236754,0.09555492094172617,0.09024595365236754,0.09555492094172617,0.09024595365236754,0.09555492094172617,0.09024595365236754,0.053667487562917025,0.04739106787726186,0.053667487562917025,0.04739106787726186,0.053667487562917025,0.04739106787726186
0.1,0.1,0.1,0.0623046468014168,0.06,0.06,0.06,0.0208333333333333,0.09736649670458877,0.09384205760273162,0.09736649670458877,0.09384205760273162,0.09736649670458877,0.09384205760273162,0.09736649670458877,0.09384205760273162,0.09736649670458877,0.09384205760273162,0.09736649670458877,0.09384205760273162,0.09736649670458877,0.09384205760273162,0.09736649670458877,0.09384205760273162,0.09736649670458877,0.09384205760273162,0.05564770025184404,0.05023728151213884,0.05564770025184404,0.05023728151213884,0.05564770025184404,0.05023728151213884
0.08,0.08,0.08,0.0378581886634595,0.07,0.07,0.07,0.03125,0.09572685026897954,0.0942031693521096,0.09572685026897954,0.0942031693521096,0.09572685026897954,0.0942031693521096,0.09572685026897954,0.0942031693521096,0.09572685026897954,0.0942031693521096,0.09572685026897954,0.0942031693521096,0.09572685026897954,0.0942031693521096,0.09572685026897954,0.0942031693521096,0.09572685026897954,0.0942031693521096,0.05271263424831633,0.054253848418991786,0.05271263424831633,0.054253848418991786,0.05271263424831633,0.054253848418991786
0.09,0.09,0.09,0.0512927439532943,0.06,0.06,0.06,0.0169420623300565,0.09418449244592449,0.09791054261642193,0.09418449244592449,0.09791054261642193,0.09418449244592449,0.09791054261642193,0.09418449244592449,0.09791054261642193,0.09418449244592449,0.09791054261642193,0.09418449244592449,0.09791054261642193,0.09418449244592449,0.09791054261642193,0.09418449244592449,0.09791054261642193,0.09418449244592449,0.09791054261642193,0.05501161675755336,0.0646774722261064,0.05501161675755336,0.0646774722261064,0.05501161675755336,0.0646774722261064
0.11,0.11,0.11,0.0721434528773979,0.07,0.07,0.07,0.0265857232572744,0.09255595453518335,0.09141793410624323,0.09255595453518335,0.09141793410624323,0.09255595453518335,0.09141793410624323,0.09255595453518335,0.09141793410624323,0.09255595453518335,0.09141793410624323,0.09255595453518335,0.09141793410624323,0.09255595453518335,0.09141793410624323,0.09255595453518335,0.09141793410624323,0.09255595453518335,0.09141793410624323,0.06530873223346484,0.05612760021274225,0.06530873223346484,0.05612760021274225,0.06530873223346484,0.05612760021274225
0.09,0.09,0.09,0.0519845817272631,0.1,0.1,0.1,0.0616202690021895,0.09336089919027112,0.09294324005463565,0.09336089919027112,0.09294324005463565,0.09336089919027112,0.09294324005463565,0.09336089919027112,0.09294324005463565,0.09336089919027112,0.09294324005463565,0.09336089919027112,0.09294324005463565,0.09336089919027112,0.09294324005463565,0.09336089919027112,0.09294324005463565,0.09336089919027112,0.09294324005463565,0.056157878836158345,0.052309864769538,0.056157878836158345,0.052309864769538,0.056157878836158345,0.052309864769538
0.06,0.06,0.06,0.017147636971978,0.1,0.1,0.1,0.0622069396686464,0.08750744083404502,0.08793642114501965,0.08750744083404502,0.08793642114501965,0.08750744083404502,0.08793642114501965,0.08750744083404502,0.08793642114501965,0.08750744083404502,0.08793642114501965,0.08750744083404502,0.08793642114501965,0.08750744083404502,0.08793642114501965,0.08750744083404502,0.08793642114501965,0.08750744083404502,0.08793642114501965,0.047323926059256116,0.04492148430330401,0.047323926059256116,0.04492148430330401,0.047323926059256116,0.04492148430330401
0.07,0.07,0.07,0.0278068158059794,0.11,0.11,0.11,0.0695243073706221,0.09366604295764663,0.0897279608643219,0.09366604295764663,0.0897279608643219,0.09366604295764663,0.0897279608643219,0.09366604295764663,0.0897279608643219,0.09366604295764663,0.0897279608643219,0.09366604295764663,0.0897279608643219,0.09366604295764663,0.0897279608643219,0.09366604295764663,0.0897279608643219,0.09366604295764663,0.0897279608643219,0.05250337343802847,0.04740211145700032,0.05250337343802847,0.04740211145700032,0.05250337343802847,0.04740211145700032
0.06,0.06,0.06,0.0203230849400729,0.1,0.1,0.1,0.0592662276575729,0.08824297779977702,0.08486026861635731,0.08824297779977702,0.08486026861635731,0.08824297779977702,0.08486026861635731,0.08824297779977702,0.08486026861635731,0.08824297779977702,0.08486026861635731,0.08824297779977702,0.08486026861635731,0.08824297779977702,0.08486026861635731,0.08824297779977702,0.08486026861635731,0.08824297779977702,0.08486026861635731,0.04902918591783381,0.04320569824052968,0.04902918591783381,0.04320569824052968,0.04902918591783381,0.04320569824052968
0.11,0.11,0.11,0.0721434528773978,0.1,0.1,0.1,0.0618159074325029,0.09643939698458617,0.0843155281681435,0.09643939698458617,0.0843155281681435,0.09643939698458617,0.0843155281681435,0.09643939698458617,0.0843155281681435,0.09643939698458617,0.0843155281681435,0.09643939698458617,0.0843155281681435,0.09643939698458617,0.0843155281681435,0.09643939698458617,0.0843155281681435,0.09643939698458617,0.0843155281681435,0.0566405352516064,0.03975854112425819,0.0566405352516064,0.03975854112425819,0.0566405352516064,0.03975854112425819
0.13,0.13,0.13,0.090243647390986,0.09,0.09,0.09,0.051589369463262,0.10270250184104446,0.08764749152438897,0.10270250184104446,0.08764749152438897,0.10270250184104446,0.08764749152438897,0.10270250184104446,0.08764749152438897,0.10270250184104446,0.08764749152438897,0.10270250184104446,0.08764749152438897,0.10270250184104446,0.08764749152438897,0.10270250184104446,0.08764749152438897,0.10270250184104446,0.08764749152438897,0.06381944986280454,0.0487534013214614,0.06381944986280454,0.0487534013214614,0.06381944986280454,0.0487534013214614
0.12,0.12,0.12,0.0818988002086595,0.1,0.1,0.1,0.0575916230366492,0.09674465259381466,0.08226360795723558,0.09674465259381466,0.08226360795723558,0.09674465259381466,0.08226360795723558,0.09674465259381466,0.08226360795723558,0.09674465259381466,0.08226360795723558,0.09674465259381466,0.08226360795723558,0.09674465259381466,0.08226360795723558,0.09674465259381466,0.08226360795723558,0.09674465259381466,0.08226360795723558,0.05666522185735007,0.03818456526705018,0.05666522185735007,0.03818456526705018,0.05666522185735007,0.03818456526705018
0.08,0.08,0.08,0.0408673894912425,0.08,0.08,0.08,0.0385620231999164,0.1025526258400952,0.08976855996904642,0.1025526258400952,0.08976855996904642,0.1025526258400952,0.08976855996904642,0.1025526258400952,0.08976855996904642,0.1025526258400952,0.08976855996904642,0.1025526258400952,0.08976855996904642,0.1025526258400952,0.08976855996904642,0.1025526258400952,0.08976855996904642,0.1025526258400952,0.08976855996904642,0.061070732998891375,0.04551077404263781,0.061070732998891375,0.04551077404263781,0.061070732998891375,0.04551077404263781
0.05,0.05,0.05,0.0103135743306594,0.11,0.11,0.11,0.0720467104577209,0.0918216707496989,0.07567473412579163,0.0918216707496989,0.07567473412579163,0.0918216707496989,0.07567473412579163,0.0918216707496989,0.07567473412579163,0.0918216707496989,0.07567473412579163,0.0918216707496989,0.07567473412579163,0.0918216707496989,0.07567473412579163,0.0918216707496989,0.07567473412579163,0.0918216707496989,0.07567473412579163,0.049725132514311356,0.03214290877347584,0.049725132514311356,0.03214290877347584,0.049725132514311356,0.03214290877347584
0.08,0.08,0.08,0.0371533228676085,0.11,0.11,0.11,0.0729166666666666,0.08162574839504243,0.07777625178240333,0.08162574839504243,0.07777625178240333,0.08162574839504243,0.07777625178240333,0.08162574839504243,0.07777625178240333,0.08162574839504243,0.07777625178240333,0.08162574839504243,0.07777625178240333,0.08162574839504243,0.07777625178240333,0.08162574839504243,0.07777625178240333,0.08162574839504243,0.07777625178240333,0.03728783688813118,0.03587386932618728,0.03728783688813118,0.03587386932618728,0.03728783688813118,0.03587386932618728
0.11,0.11,0.11,0.0707872207141366,0.12,0.12,0.12,0.0806519013790221,0.09170813042491271,0.07875927387088354,0.09170813042491271,0.07875927387088354,0.09170813042491271,0.07875927387088354,0.09170813042491271,0.07875927387088354,0.09170813042491271,0.07875927387088354,0.09170813042491271,0.07875927387088354,0.09170813042491271,0.07875927387088354,0.09170813042491271,0.07875927387088354,0.09170813042491271,0.07875927387088354,0.04937114702863293,0.03858786729530986,0.04937114702863293,0.03858786729530986,0.04937114702863293,0.03858786729530986
0.14,0.14,0.14,0.1032325338894682,0.1,0.1,0.1,0.0617180984153462,0.1017953919699938,0.09195646045212547,0.1017953919699938,0.09195646045212547,0.1017953919699938,0.09195646045212547,0.1017953919699938,0.09195646045212547,0.1017953919699938,0.09195646045212547,0.1017953919699938,0.09195646045212547,0.1017953919699938,0.09195646045212547,0.1017953919699938,0.09195646045212547,0.1017953919699938,0.09195646045212547,0.05082551089035364,0.051329164827555736,0.05082551089035364,0.051329164827555736,0.05082551089035364,0.051329164827555736
0.1,0.1,0.1,0.0625,0.09,0.09,0.09,0.0501043841336116,0.08976534859764254,0.07354220672283654,0.08976534859764254,0.07354220672283654,0.08976534859764254,0.07354220672283654,0.08976534859764254,0.07354220672283654,0.08976534859764254,0.07354220672283654,0.08976534859764254,0.07354220672283654,0.08976534859764254,0.07354220672283654,0.08976534859764254,0.07354220672283654,0.08976534859764254,0.07354220672283654,0.044601793289385835,0.028867151691255838,0.044601793289385835,0.028867151691255838,0.044601793289385835,0.028867151691255838
0.1,0.1,0.1,0.0570979570455737,0.1,0.1,0.1,0.0623046468014168,0.07992401956149707,0.08325715604068182,0.07992401956149707,0.08325715604068182,0.07992401956149707,0.08325715604068182,0.07992401956149707,0.08325715604068182,0.07992401956149707,0.08325715604068182,0.07992401956149707,0.08325715604068182,0.07992401956149707,0.08325715604068182,0.07992401956149707,0.08325715604068182,0.07992401956149707,0.08325715604068182,0.037409733356414725,0.04208495770672825,0.037409733356414725,0.04208495770672825,0.037409733356414725,0.04208495770672825
0.06,0.06,0.06,0.0175585284280936,0.08,0.08,0.08,0.0378581886634595,0.07512969629327823,0.07970961096139302,0.07512969629327823,0.07970961096139302,0.07512969629327823,0.07970961096139302,0.07512969629327823,0.07970961096139302,0.07512969629327823,0.07970961096139302,0.07512969629327823,0.07970961096139302,0.07512969629327823,0.07970961096139302,0.07512969629327823,0.07970961096139302,0.07512969629327823,0.07970961096139302,0.0408944534766861,0.03804281397100672,0.0408944534766861,0.03804281397100672,0.0408944534766861,0.03804281397100672
0.05,0.05,0.05,0.0101073252057934,0.09,0.09,0.09,0.0512927439532943,0.0853829965990996,0.08006904383881985,0.0853829965990996,0.08006904383881985,0.0853829965990996,0.08006904383881985,0.0853829965990996,0.08006904383881985,0.0853829965990996,0.08006904383881985,0.0853829965990996,0.08006904383881985,0.0853829965990996,0.08006904383881985,0.0853829965990996,0.08006904383881985,0.0853829965990996,0.08006904383881985,0.04183568482309095,0.043598528797692,0.04183568482309095,0.043598528797692,0.04183568482309095,0.043598528797692
0.08,0.08,0.08,0.0413670938835052,0.11,0.11,0.11,0.0721434528773979,0.08043503162146395,0.09251033251616438,0.08043503162146395,0.09251033251616438,0.08043503162146395,0.09251033251616438,0.08043503162146395,0.09251033251616438,0.08043503162146395,0.09251033251616438,0.08043503162146395,0.09251033251616438,0.08043503162146395,0.09251033251616438,0.08043503162146395,0.09251033251616438,0.08043503162146395,0.09251033251616438,0.039255381960858655,0.05335230377954408,0.039255381960858655,0.05335230377954408,0.039255381960858655,0.05335230377954408
0.09,0.09,0.09,0.0468209908871898,0.09,0.09,0.09,0.0519845817272631,0.08440135993931171,0.09650366283227386,0.08440135993931171,0.09650366283227386,0.08440135993931171,0.09650366283227386,0.08440135993931171,0.09650366283227386,0.08440135993931171,0.09650366283227386,0.08440135993931171,0.09650366283227386,0.08440135993931171,0.09650366283227386,0.08440135993931171,0.09650366283227386,0.08440135993931171,0.09650366283227386,0.049317498278169544,0.05631895530784031,0.049317498278169544,0.05631895530784031,0.049317498278169544,0.05631895530784031
0.1,0.1,0.1,0.0587743149968625,0.06,0.06,0.06,0.017147636971978,0.0819980884297049,0.08108300263176965,0.0819980884297049,0.08108300263176965,0.0819980884297049,0.08108300263176965,0.0819980884297049,0.08108300263176965,0.0819980884297049,0.08108300263176965,0.0819980884297049,0.08108300263176965,0.0819980884297049,0.08108300263176965,0.0819980884297049,0.08108300263176965,0.0819980884297049,0.08108300263176965,0.044502763285615345,0.03868301915374958,0.044502763285615345,0.03868301915374958,0.044502763285615345,0.03868301915374958
0.08,0.08,0.08,0.0414669722858928,0.07,0.07,0.07,0.0278068158059794,0.07328329780754775,0.07796274639372852,0.07328329780754775,0.07796274639372852,0.07328329780754775,0.07796274639372852,0.07328329780754775,0.07796274639372852,0.07328329780754775,0.07796274639372852,0.07328329780754775,0.07796274639372852,0.07328329780754775,0.07796274639372852,0.07328329780754775,0.07796274639372852,0.07328329780754775,0.07796274639372852,0.04252648622928126,0.0372891094277178,0.04252648622928126,0.0372891094277178,0.04252648622928126,0.0372891094277178
0.07,0.07,0.07,0.03125,0.06,0.06,0.06,0.0203230849400729,0.06641719838656107,0.07713710166321722,0.06641719838656107,0.07713710166321722,0.06641719838656107,0.07713710166321722,0.06641719838656107,0.07713710166321722,0.06641719838656107,0.07713710166321722,0.06641719838656107,0.07713710166321722,0.06641719838656107,0.07713710166321722,0.06641719838656107,0.07713710166321722,0.06641719838656107,0.07713710166321722,0.031764125452963456,0.03601532684170064,0.031764125452963456,0.03601532684170064,0.031764125452963456,0.03601532684170064
0.08,0.08,0.08,0.0351337178814893,0.11,0.11,0.11,0.0721434528773978,0.07012552085668987,0.09264876574752803,0.07012552085668987,0.09264876574752803,0.07012552085668987,0.09264876574752803,0.07012552085668987,0.09264876574752803,0.07012552085668987,0.09264876574752803,0.07012552085668987,0.09264876574752803,0.07012552085668987,0.09264876574752803,0.07012552085668987,0.09264876574752803,0.07012552085668987,0.09264876574752803,0.036645900622858,0.04910989740424044,0.036645900622858,0.04910989740424044,0.036645900622858,0.04910989740424044
0.08,0.08,0.08,0.0384615384615384,0.13,0.13,0.13,0.090243647390986,0.07983443357891018,0.08955823752245104,0.07983443357891018,0.08955823752245104,0.07983443357891018,0.08955823752245104,0.07983443357891018,0.08955823752245104,0.07983443357891018,0.08955823752245104,0.07983443357891018,0.08955823752245104,0.07983443357891018,0.08955823752245104,0.07983443357891018,0.08955823752245104,0.07983443357891018,0.08955823752245104,0.03607614638251969,0.04842121913741059,0.03607614638251969,0.04842121913741059,0.03607614638251969,0.04842121913741059
0.06,0.06,0.06,0.0208333333333333,0.12,0.12,0.12,0.0818988002086595,0.06269713874065531,0.08618962449289541,0.06269713874065531,0.08618962449289541,0.06269713874065531,0.08618962449289541,0.06269713874065531,0.08618962449289541,0.06269713874065531,0.08618962449289541,0.06269713874065531,0.08618962449289541,0.06269713874065531,0.08618962449289541,0.06269713874065531,0.08618962449289541,0.06269713874065531,0.08618962449289541,0.020968956916178325,0.043047118408712316,0.020968956916178325,0.043047118408712316,0.020968956916178325,0.043047118408712316
0.06,0.06,0.06,0.0208333333333333,0.08,0.08,0.08,0.0408673894912425,0.0712218887464713,0.08970589535041452,0.0712218887464713,0.08970589535041452,0.0712218887464713,0.08970589535041452,0.0712218887464713,0.08970589535041452,0.0712218887464713,0.08970589535041452,0.0712218887464713,0.08970589535041452,0.0712218887464713,0.08970589535041452,0.0712218887464713,0.08970589535041452,0.0712218887464713,0.08970589535041452,0.032260943980794245,0.04976056115079078,0.032260943980794245,0.04976056115079078,0.032260943980794245,0.04976056115079078
0.08,0.08,0.08,0.0368509212730318,0.05,0.05,0.05,0.0103135743306594,0.08258213986437825,0.09473976658548795,0.08258213986437825,0.09473976658548795,0.08258213986437825,0.09473976658548795,0.08258213986437825,0.09473976658548795,0.08258213986437825,0.09473976658548795,0.08258213986437825,0.09473976658548795,0.08258213986437825,0.09473976658548795,0.08258213986437825,0.09473976658548795,0.08258213986437825,0.09473976658548795,0.03873041742481474,0.054253848418991786,0.03873041742481474,0.054253848418991786,0.03873041742481474,0.054253848418991786
0.07,0.07,0.07,0.0282131661442006,0.08,0.08,0.08,0.0371533228676085,0.075313078748943,0.0836756280556497,0.075313078748943,0.0836756280556497,0.075313078748943,0.0836756280556497,0.075313078748943,0.0836756280556497,0.075313078748943,0.0836756280556497,0.075313078748943,0.0836756280556497,0.075313078748943,0.0836756280556497,0.075313078748943,0.0836756280556497,0.075313078748943,0.0836756280556497,0.03759300751509673,0.040487672901829294,0.03759300751509673,0.040487672901829294,0.03759300751509673,0.040487672901829294
0.07,0.07,0.07,0.0312500000000001,0.11,0.11,0.11,0.0707872207141366,0.06859673219548663,0.08733256398444188,0.06859673219548663,0.08733256398444188,0.06859673219548663,0.08733256398444188,0.06859673219548663,0.08733256398444188,0.06859673219548663,0.08733256398444188,0.06859673219548663,0.08733256398444188,0.06859673219548663,0.08733256398444188,0.06859673219548663,0.08733256398444188,0.06859673219548663,0.08733256398444188,0.027883733835028894,0.04739470154172433,0.027883733835028894,0.04739470154172433,0.027883733835028894,0.04739470154172433
0.07,0.07,0.07,0.0311490780289614,0.14,0.14,0.14,0.1032325338894682,0.07882934656892761,0.07743309559587572,0.07882934656892761,0.07743309559587572,0.07882934656892761,0.07743309559587572,0.07882934656892761,0.07743309559587572,0.07882934656892761,0.07743309559587572,0.07882934656892761,0.07743309559587572,0.07882934656892761,0.07743309559587572,0.07882934656892761,0.07743309559587572,0.07882934656892761,0.07743309559587572,0.03991283233207194,0.04155487512904987,0.03991283233207194,0.04155487512904987,0.03991283233207194,0.04155487512904987
0.06,0.06,0.06,0.0133305342710191,0.1,0.1,0.1,0.0625,0.06896786895384124,0.08102310930928626,0.06896786895384124,0.08102310930928626,0.06896786895384124,0.08102310930928626,0.06896786895384124,0.08102310930928626,0.06896786895384124,0.08102310930928626,0.06896786895384124,0.08102310930928626,0.06896786895384124,0.08102310930928626,0.06896786895384124,0.08102310930928626,0.06896786895384124,0.08102310930928626,0.027569480713701345,0.04356219748491519,0.027569480713701345,0.04356219748491519,0.027569480713701345,0.04356219748491519
0.05,0.05,0.05,0.0083507306889351,0.1,0.1,0.1,0.0570979570455737,0.07834837259720266,0.08660166255736602,0.07834837259720266,0.08660166255736602,0.07834837259720266,0.08660166255736602,0.07834837259720266,0.08660166255736602,0.07834837259720266,0.08660166255736602,0.07834837259720266,0.08660166255736602,0.07834837259720266,0.08660166255736602,0.07834837259720266,0.08660166255736602,0.07834837259720266,0.08660166255736602,0.03495216681840516,0.049509096149895376,0.03495216681840516,0.049509096149895376,0.03495216681840516,0.049509096149895376
0.05,0.05,0.05,0.0104166666666666,0.06,0.06,0.06,0.0175585284280936,0.0740423704486386,0.07750255279212462,0.0740423704486386,0.07750255279212462,0.0740423704486386,0.07750255279212462,0.0740423704486386,0.07750255279212462,0.0740423704486386,0.07750255279212462,0.0740423704486386,0.07750255279212462,0.0740423704486386,0.07750255279212462,0.0740423704486386,0.07750255279212462,0.0740423704486386,0.07750255279212462,0.03161996301874519,0.03754563745496692,0.03161996301874519,0.03754563745496692,0.03161996301874519,0.03754563745496692
0.06,0.06,0.06,0.0207313261798104,0.05,0.05,0.05,0.0101073252057934,0.08619769528398405,0.07352629274164207,0.08619769528398405,0.07352629274164207,0.08619769528398405,0.07352629274164207,0.08619769528398405,0.07352629274164207,0.08619769528398405,0.07352629274164207,0.08619769528398405,0.07352629274164207,0.08619769528398405,0.07352629274164207,0.08619769528398405,0.07352629274164207,0.08619769528398405,0.07352629274164207,0.044292817079366734,0.03586811153849761,0.044292817079366734,0.03586811153849761,0.044292817079366734,0.03586811153849761
0.06,0.06,0.06,0.0131233595800525,0.08,0.08,0.08,0.0413670938835052,0.09070110769306837,0.07843958168940539,0.09070110769306837,0.07843958168940539,0.09070110769306837,0.07843958168940539,0.09070110769306837,0.07843958168940539,0.09070110769306837,0.07843958168940539,0.09070110769306837,0.07843958168940539,0.09070110769306837,0.07843958168940539,0.09070110769306837,0.07843958168940539,0.09070110769306837,0.07843958168940539,0.04837782523628806,0.039034007869558345,0.04837782523628806,0.039034007869558345,0.04837782523628806,0.039034007869558345
