f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.18,0.18,0.18,0.1436031331592689,0.07,0.07,0.07,0.03125,0.16349855453167952,0.15381898912475137,0.16349855453167952,0.15381898912475137,0.16349855453167952,0.15381898912475137,0.16349855453167952,0.15381898912475137,0.16349855453167952,0.15381898912475137,0.16349855453167952,0.15381898912475137,0.16349855453167952,0.15381898912475137,0.16349855453167952,0.15381898912475137,0.16349855453167952,0.15381898912475137,0.1264464157308318,0.11710483089828934,0.12644641573083176,0.11710483089828934,0.1264464157308318,0.11710483089828934
0.24,0.24,0.24,0.2075078206465068,0.06,0.06,0.06,0.0178664716330583,0.18193686436707118,0.15943984266434993,0.18193686436707118,0.15943984266434993,0.18193686436707118,0.15943984266434993,0.18193686436707118,0.15943984266434993,0.18193686436707118,0.15943984266434993,0.18193686436707118,0.15943984266434993,0.18193686436707118,0.15943984266434993,0.18193686436707118,0.15943984266434993,0.18193686436707118,0.15943984266434993,0.15029898018770457,0.12242581843826172,0.15029898018770455,0.12242581843826172,0.15029898018770457,0.12242581843826172
0.24,0.24,0.24,0.2076730608840702,0.09,0.09,0.09,0.0503026508035899,0.20093818911825365,0.14510310453885358,0.20093818911825365,0.14510310453885358,0.20093818911825365,0.14510310453885358,0.20093818911825365,0.14510310453885358,0.20093818911825365,0.14510310453885358,0.20093818911825365,0.14510310453885358,0.20093818911825365,0.14510310453885358,0.20093818911825365,0.14510310453885358,0.20093818911825365,0.14510310453885358,0.16347550282734125,0.10630680901755363,0.16347550282734122,0.10630680901755363,0.16347550282734125,0.10630680901755363
0.19,0.19,0.19,0.1549295774647886,0.08,0.08,0.08,0.0413670938835052,0.1959292031397604,0.153834186122487,0.1959292031397604,0.153834186122487,0.1959292031397604,0.153834186122487,0.1959292031397604,0.153834186122487,0.1959292031397604,0.153834186122487,0.1959292031397604,0.153834186122487,0.1959292031397604,0.153834186122487,0.1959292031397604,0.153834186122487,0.1959292031397604,0.153834186122487,0.16227154852438716,0.11858441909359595,0.16227154852438716,0.11858441909359595,0.16227154852438716,0.11858441909359595
0.19,0.19,0.19,0.1536934489604012,0.08,0.08,0.08,0.0416666666666666,0.16013929654019496,0.1565035498581519,0.16013929654019496,0.1565035498581519,0.16013929654019496,0.1565035498581519,0.16013929654019496,0.1565035498581519,0.16013929654019496,0.1565035498581519,0.16013929654019496,0.1565035498581519,0.16013929654019496,0.1565035498581519,0.16013929654019496,0.1565035498581519,0.16013929654019496,0.1565035498581519,0.12018209750714977,0.11924813790899326,0.12018209750714975,0.11924813790899326,0.12018209750714977,0.11924813790899326
0.21,0.21,0.21,0.1760534000834376,0.1,0.1,0.1,0.0588727386803303,0.163250530879882,0.15918149418648234,0.163250530879882,0.15918149418648234,0.163250530879882,0.15918149418648234,0.163250530879882,0.15918149418648234,0.163250530879882,0.15918149418648234,0.163250530879882,0.15918149418648234,0.163250530879882,0.15918149418648234,0.163250530879882,0.15918149418648234,0.163250530879882,0.15918149418648234,0.12010376533661574,0.12373722277760411,0.12010376533661572,0.12373722277760411,0.12010376533661574,0.12373722277760411
0.24,0.24,0.24,0.2078382322284762,0.09,0.09,0.09,0.0501043841336118,0.1654178696597639,0.1957077354676759,0.1654178696597639,0.1957077354676759,0.1654178696597639,0.1957077354676759,0.1654178696597639,0.1957077354676759,0.1654178696597639,0.1957077354676759,0.1654178696597639,0.1957077354676759,0.1654178696597639,0.1957077354676759,0.1654178696597639,0.1957077354676759,0.1654178696597639,0.1957077354676759,0.12784718942463053,0.1634031585586652,0.1278471894246305,0.1634031585586652,0.12784718942463053,0.1634031585586652
0.3,0.3,0.3,0.2687003760969494,0.12,0.12,0.12,0.082951229679033,0.1585971593895524,0.17550799476638299,0.1585971593895524,0.17550799476638299,0.1585971593895524,0.17550799476638299,0.1585971593895524,0.17550799476638299,0.1585971593895524,0.17550799476638299,0.1585971593895524,0.17550799476638299,0.1585971593895524,0.17550799476638299,0.1585971593895524,0.17550799476638299,0.1585971593895524,0.17550799476638299,0.123685233257634,0.139104066390815,0.12368523325763398,0.139104066390815,0.123685233257634,0.139104066390815
0.25,0.25,0.25,0.2166283684980154,0.12,0.12,0.12,0.0830467854537876,0.16022478616718733,0.15679664982071395,0.16022478616718733,0.15679664982071395,0.16022478616718733,0.15679664982071395,0.16022478616718733,0.15679664982071395,0.16022478616718733,0.15679664982071395,0.16022478616718733,0.15679664982071395,0.16022478616718733,0.15679664982071395,0.16022478616718733,0.15679664982071395,0.16022478616718733,0.15679664982071395,0.11702695930979355,0.12514309765940027,0.11702695930979352,0.12514309765940027,0.11702695930979355,0.12514309765940027
0.17,0.17,0.17,0.1345151199165798,0.11,0.11,0.11,0.0698160535117057,0.16141179237541867,0.15330676482561878,0.16141179237541867,0.15330676482561878,0.16141179237541867,0.15330676482561878,0.16141179237541867,0.15330676482561878,0.16141179237541867,0.15330676482561878,0.16141179237541867,0.15330676482561878,0.16141179237541867,0.15330676482561878,0.16141179237541867,0.15330676482561878,0.16141179237541867,0.15330676482561878,0.11352171717444878,0.11758482621069472,0.11352171717444876,0.11758482621069472,0.11352171717444878,0.11758482621069472
0.14,0.14,0.14,0.1033260348243145,0.15,0.15,0.15,0.1128274710364264,0.1572525473110902,0.1524647625344225,0.1572525473110902,0.1524647625344225,0.1572525473110902,0.1524647625344225,0.1572525473110902,0.1524647625344225,0.1572525473110902,0.1524647625344225,0.1572525473110902,0.1524647625344225,0.1572525473110902,0.1524647625344225,0.1572525473110902,0.1524647625344225,0.1572525473110902,0.1524647625344225,0.12096155096898352,0.11788168999855776,0.12096155096898349,0.11788168999855776,0.12096155096898352,0.11788168999855776
0.18,0.18,0.18,0.1447642886942012,0.18,0.18,0.18,0.1456553448635132,0.17459322415668815,0.15776522226508685,0.17459322415668815,0.15776522226508685,0.17459322415668815,0.15776522226508685,0.17459322415668815,0.15776522226508685,0.17459322415668815,0.15776522226508685,0.17459322415668815,0.15776522226508685,0.17459322415668815,0.15776522226508685,0.17459322415668815,0.15776522226508685,0.17459322415668815,0.15776522226508685,0.14176448146875628,0.12703269736613718,0.14176448146875628,0.12703269736613718,0.14176448146875628,0.12703269736613718
0.25,0.25,0.25,0.2175273865414709,0.26,0.26,0.26,0.2269925833072182,0.17819776725301406,0.16760672176980734,0.17819776725301406,0.16760672176980734,0.17819776725301406,0.16760672176980734,0.17819776725301406,0.16760672176980734,0.17819776725301406,0.16760672176980734,0.17819776725301406,0.16760672176980734,0.17819776725301406,0.16760672176980734,0.17819776725301406,0.16760672176980734,0.17819776725301406,0.16760672176980734,0.14094534147372711,0.13557616555693086,0.1409453414737271,0.13557616555693086,0.14094534147372711,0.13557616555693086
0.24,0.24,0.24,0.2074251746793199,0.3,0.3,0.3,0.2696922274387063,0.18251388177948155,0.20091449548032497,0.18251388177948155,0.20091449548032497,0.18251388177948155,0.20091449548032497,0.18251388177948155,0.20091449548032497,0.18251388177948155,0.20091449548032497,0.18251388177948155,0.20091449548032497,0.18251388177948155,0.20091449548032497,0.18251388177948155,0.20091449548032497,0.18251388177948155,0.20091449548032497,0.14632729643989004,0.16763050276740796,0.14632729643989,0.16763050276740796,0.14632729643989004,0.16763050276740796
0.19,0.19,0.19,0.1559862457017817,0.22,0.22,0.22,0.1865679424340391,0.1699754775059784,0.15749298918443141,0.1699754775059784,0.15749298918443141,0.1699754775059784,0.15749298918443141,0.1699754775059784,0.15749298918443141,0.1699754775059784,0.15749298918443141,0.1699754775059784,0.15749298918443141,0.1699754775059784,0.15749298918443141,0.1699754775059784,0.15749298918443141,0.1699754775059784,0.15749298918443141,0.12950854976062304,0.12152705749434256,0.12950854976062304,0.12152705749434256,0.12950854976062304,0.12152705749434256
0.13,0.13,0.13,0.0922370617696161,0.18,0.18,0.18,0.1446750808386356,0.16838982477042844,0.1623957555907317,0.16838982477042844,0.1623957555907317,0.16838982477042844,0.1623957555907317,0.16838982477042844,0.1623957555907317,0.16838982477042844,0.1623957555907317,0.16838982477042844,0.1623957555907317,0.16838982477042844,0.1623957555907317,0.16838982477042844,0.1623957555907317,0.16838982477042844,0.1623957555907317,0.1285790515119631,0.12793781642242394,0.1285790515119631,0.12793781642242394,0.1285790515119631,0.12793781642242394
0.14,0.14,0.14,0.101264499947748,0.14,0.14,0.14,0.1033260348243144,0.15667353702637718,0.15262122356228316,0.15667353702637718,0.15262122356228316,0.15667353702637718,0.15262122356228316,0.15667353702637718,0.15262122356228316,0.15667353702637718,0.15262122356228316,0.15667353702637718,0.15262122356228316,0.15667353702637718,0.15262122356228316,0.15667353702637718,0.15262122356228316,0.15667353702637718,0.15262122356228316,0.11762977692634329,0.1135923146658868,0.11762977692634327,0.1135923146658868,0.11762977692634329,0.1135923146658868
0.18,0.18,0.18,0.1445858543709576,0.18,0.18,0.18,0.1436031331592689,0.16322946577256348,0.1619104288992811,0.16322946577256348,0.1619104288992811,0.16322946577256348,0.1619104288992811,0.16322946577256348,0.1619104288992811,0.16322946577256348,0.1619104288992811,0.16322946577256348,0.1619104288992811,0.16322946577256348,0.1619104288992811,0.16322946577256348,0.1619104288992811,0.16322946577256348,0.1619104288992811,0.12407919218783109,0.12787535347608187,0.12407919218783106,0.12787535347608187,0.12407919218783109,0.12787535347608187
0.24,0.24,0.24,0.2080033347228012,0.24,0.24,0.24,0.2075078206465068,0.16009331236050886,0.14417347719150758,0.16009331236050886,0.14417347719150758,0.16009331236050886,0.14417347719150758,0.16009331236050886,0.14417347719150758,0.16009331236050886,0.14417347719150758,0.16009331236050886,0.14417347719150758,0.16009331236050886,0.14417347719150758,0.16009331236050886,0.14417347719150758,0.16009331236050886,0.14417347719150758,0.12924859222215707,0.10867754998400375,0.12924859222215704,0.10867754998400375,0.12924859222215707,0.10867754998400375
0.24,0.24,0.24,0.206597765946341,0.24,0.24,0.24,0.2076730608840702,0.17075368008242905,0.14939579481797344,0.17075368008242905,0.14939579481797344,0.17075368008242905,0.14939579481797344,0.17075368008242905,0.14939579481797344,0.17075368008242905,0.14939579481797344,0.17075368008242905,0.14939579481797344,0.17075368008242905,0.14939579481797344,0.17075368008242905,0.14939579481797344,0.17075368008242905,0.14939579481797344,0.1300736829733917,0.1107481227226723,0.13007368297339167,0.1107481227226723,0.1300736829733917,0.1107481227226723
0.21,0.21,0.21,0.1744173894868846,0.19,0.19,0.19,0.1549295774647886,0.16904108674930757,0.15104145475129568,0.16904108674930757,0.15104145475129568,0.16904108674930757,0.15104145475129568,0.16904108674930757,0.15104145475129568,0.16904108674930757,0.15104145475129568,0.16904108674930757,0.15104145475129568,0.16904108674930757,0.15104145475129568,0.16904108674930757,0.15104145475129568,0.16904108674930757,0.15104145475129568,0.13130640994390314,0.11352577018455194,0.1313064099439031,0.11352577018455194,0.13130640994390314,0.11352577018455194
0.19,0.19,0.19,0.1550177341957019,0.19,0.19,0.19,0.1536934489604012,0.16264277994064252,0.14853983928369258,0.16264277994064252,0.14853983928369258,0.16264277994064252,0.14853983928369258,0.16264277994064252,0.14853983928369258,0.16264277994064252,0.14853983928369258,0.16264277994064252,0.14853983928369258,0.16264277994064252,0.14853983928369258,0.16264277994064252,0.14853983928369258,0.16264277994064252,0.14853983928369258,0.12926902929335232,0.1104840352401315,0.12926902929335232,0.1104840352401315,0.12926902929335232,0.1104840352401315
0.21,0.21,0.21,0.1764828520796414,0.21,0.21,0.21,0.1760534000834376,0.180601603358769,0.17416202736255765,0.180601603358769,0.17416202736255765,0.180601603358769,0.17416202736255765,0.180601603358769,0.17416202736255765,0.180601603358769,0.17416202736255765,0.180601603358769,0.17416202736255765,0.180601603358769,0.17416202736255765,0.180601603358769,0.17416202736255765,0.180601603358769,0.17416202736255765,0.1531342442060778,0.1398191098526127,0.15313424420607777,0.1398191098526127,0.1531342442060778,0.1398191098526127
0.27,0.27,0.27,0.238313856427379,0.24,0.24,0.24,0.2078382322284762,0.19184826430471788,0.19968603674346344,0.19184826430471788,0.19968603674346344,0.19184826430471788,0.19968603674346344,0.19184826430471788,0.19968603674346344,0.19184826430471788,0.19968603674346344,0.19184826430471788,0.19968603674346344,0.19184826430471788,0.19968603674346344,0.19184826430471788,0.19968603674346344,0.19184826430471788,0.19968603674346344,0.1590933521928558,0.1633481438883558,0.1590933521928558,0.1633481438883558,0.1590933521928558,0.1633481438883558
0.34,0.34,0.34,0.3114959315668684,0.3,0.3,0.3,0.2687003760969494,0.17450571421837394,0.16032422892836976,0.17450571421837394,0.16032422892836976,0.17450571421837394,0.16032422892836976,0.17450571421837394,0.16032422892836976,0.17450571421837394,0.16032422892836976,0.17450571421837394,0.16032422892836976,0.17450571421837394,0.16032422892836976,0.17450571421837394,0.16032422892836976,0.17450571421837394,0.16032422892836976,0.13471668387615907,0.12339906852730312,0.13471668387615907,0.12339906852730312,0.13471668387615907,0.12339906852730312
0.28,0.28,0.28,0.2489046526184019,0.25,0.25,0.25,0.2166283684980154,0.1491023125192145,0.162238255822786,0.1491023125192145,0.162238255822786,0.1491023125192145,0.162238255822786,0.1491023125192145,0.162238255822786,0.1491023125192145,0.162238255822786,0.1491023125192145,0.162238255822786,0.1491023125192145,0.162238255822786,0.1491023125192145,0.162238255822786,0.1491023125192145,0.162238255822786,0.11543573473524603,0.12279008323586736,0.11543573473524603,0.12279008323586736,0.11543573473524603,0.12279008323586736
0.22,0.22,0.22,0.1868223519599666,0.17,0.17,0.17,0.1345151199165798,0.13141362415056923,0.16247129294578702,0.13141362415056923,0.16247129294578702,0.13141362415056923,0.16247129294578702,0.13141362415056923,0.16247129294578702,0.13141362415056923,0.16247129294578702,0.13141362415056923,0.16247129294578702,0.13141362415056923,0.16247129294578702,0.13141362415056923,0.16247129294578702,0.13141362415056923,0.16247129294578702,0.09642115377774534,0.127307104467637,0.09642115377774532,0.127307104467637,0.09642115377774534,0.127307104467637
0.16,0.16,0.16,0.1243615136036694,0.14,0.14,0.14,0.1033260348243145,0.13702285664708327,0.15759485539084614,0.13702285664708327,0.15759485539084614,0.13702285664708327,0.15759485539084614,0.13702285664708327,0.15759485539084614,0.13702285664708327,0.15759485539084614,0.13702285664708327,0.15759485539084614,0.13702285664708327,0.15759485539084614,0.13702285664708327,0.15759485539084614,0.13702285664708327,0.15759485539084614,0.0982703193909898,0.12006823765506404,0.09827031939098979,0.12006823765506404,0.0982703193909898,0.12006823765506404
0.17,0.17,0.17,0.1333402944554661,0.18,0.18,0.18,0.1447642886942012,0.17410855074103043,0.16522894759589224,0.17410855074103043,0.16522894759589224,0.17410855074103043,0.16522894759589224,0.17410855074103043,0.16522894759589224,0.17410855074103043,0.16522894759589224,0.17410855074103043,0.16522894759589224,0.17410855074103043,0.16522894759589224,0.17410855074103043,0.16522894759589224,0.17410855074103043,0.16522894759589224,0.1356506996328866,0.13070578015275683,0.1356506996328866,0.13070578015275683,0.1356506996328866,0.13070578015275683
0.23,0.23,0.23,0.1967452534946798,0.25,0.25,0.25,0.2175273865414709,0.2013344411422123,0.1573850173522779,0.2013344411422123,0.1573850173522779,0.2013344411422123,0.1573850173522779,0.2013344411422123,0.1573850173522779,0.2013344411422123,0.1573850173522779,0.2013344411422123,0.1573850173522779,0.2013344411422123,0.1573850173522779,0.2013344411422123,0.1573850173522779,0.2013344411422123,0.1573850173522779,0.16527377629717563,0.11922629720347722,0.16527377629717563,0.11922629720347722,0.16527377629717563,0.11922629720347722
0.24,0.24,0.24,0.2073425114726741,0.24,0.24,0.24,0.2074251746793199,0.18947307213517364,0.14147936927251425,0.18947307213517364,0.14147936927251425,0.18947307213517364,0.14147936927251425,0.18947307213517364,0.14147936927251425,0.18947307213517364,0.14147936927251425,0.18947307213517364,0.14147936927251425,0.18947307213517364,0.14147936927251425,0.18947307213517364,0.14147936927251425,0.18947307213517364,0.14147936927251425,0.15189535922346298,0.10563330930721743,0.15189535922346298,0.10563330930721743,0.15189535922346298,0.10563330930721743
0.21,0.21,0.21,0.1765686887638107,0.19,0.19,0.19,0.1559862457017817,0.1701880889370829,0.14368584541227064,0.1701880889370829,0.14368584541227064,0.1701880889370829,0.14368584541227064,0.1701880889370829,0.14368584541227064,0.1701880889370829,0.14368584541227064,0.1701880889370829,0.14368584541227064,0.1701880889370829,0.14368584541227064,0.1701880889370829,0.14368584541227064,0.1701880889370829,0.14368584541227064,0.13767051280303924,0.1081179834654909,0.13767051280303924,0.1081179834654909,0.13767051280303924,0.1081179834654909
0.16,0.16,0.16,0.1222570532915362,0.13,0.13,0.13,0.0922370617696161,0.15598542921452027,0.14821673185029424,0.15598542921452027,0.14821673185029424,0.15598542921452027,0.14821673185029424,0.15598542921452027,0.14821673185029424,0.15598542921452027,0.14821673185029424,0.15598542921452027,0.14821673185029424,0.15598542921452027,0.14821673185029424,0.15598542921452027,0.14821673185029424,0.15598542921452027,0.14821673185029424,0.1180856038461253,0.11075659305617289,0.11808560384612528,0.11075659305617289,0.1180856038461253,0.11075659305617289
0.13,0.13,0.13,0.0922370617696161,0.14,0.14,0.14,0.101264499947748,0.16726082544951903,0.15943380797506865,0.16726082544951903,0.15943380797506865,0.16726082544951903,0.15943380797506865,0.16726082544951903,0.15943380797506865,0.16726082544951903,0.15943380797506865,0.16726082544951903,0.15943380797506865,0.16726082544951903,0.15943380797506865,0.16726082544951903,0.15943380797506865,0.16726082544951903,0.15943380797506865,0.1332294874687054,0.12194433285884221,0.1332294874687054,0.12194433285884221,0.1332294874687054,0.12194433285884221
0.16,0.16,0.16,0.1237220947214688,0.18,0.18,0.18,0.1445858543709576,0.17731581234670696,0.19589941101783084,0.17731581234670696,0.19589941101783084,0.17731581234670696,0.19589941101783084,0.17731581234670696,0.19589941101783084,0.17731581234670696,0.19589941101783084,0.17731581234670696,0.19589941101783084,0.17731581234670696,0.19589941101783084,0.17731581234670696,0.19589941101783084,0.17731581234670696,0.19589941101783084,0.1416427985834022,0.16023141303609412,0.1416427985834022,0.16023141303609412,0.1416427985834022,0.16023141303609412
0.23,0.23,0.23,0.1966614501825769,0.24,0.24,0.24,0.2080033347228012,0.15173240913152627,0.14268956300129096,0.15173240913152627,0.14268956300129096,0.15173240913152627,0.14268956300129096,0.15173240913152627,0.14268956300129096,0.15173240913152627,0.14268956300129096,0.15173240913152627,0.14268956300129096,0.15173240913152627,0.14268956300129096,0.15173240913152627,0.14268956300129096,0.15173240913152627,0.14268956300129096,0.11766645711828017,0.10745492563239063,0.11766645711828014,0.10745492563239063,0.11766645711828017,0.10745492563239063
0.2,0.2,0.2,0.164490861618799,0.24,0.24,0.24,0.206597765946341,0.12919326522457966,0.12991146264224016,0.12919326522457966,0.12991146264224016,0.12919326522457966,0.12991146264224016,0.12919326522457966,0.12991146264224016,0.12919326522457966,0.12991146264224016,0.12919326522457966,0.12991146264224016,0.12919326522457966,0.12991146264224016,0.12919326522457966,0.12991146264224016,0.12919326522457966,0.12991146264224016,0.10254223848023529,0.09299084205824272,0.10254223848023529,0.09299084205824272,0.10254223848023529,0.09299084205824272
0.17,0.17,0.17,0.1336116910229646,0.21,0.21,0.21,0.1744173894868846,0.11248621707987466,0.10859105471362643,0.11248621707987466,0.10859105471362643,0.11248621707987466,0.10859105471362643,0.11248621707987466,0.10859105471362643,0.11248621707987466,0.10859105471362643,0.11248621707987466,0.10859105471362643,0.11248621707987466,0.10859105471362643,0.11248621707987466,0.10859105471362643,0.11248621707987466,0.10859105471362643,0.0677374193188852,0.07174708611843424,0.06773741931888519,0.07174708611843424,0.0677374193188852,0.07174708611843424
0.16,0.16,0.16,0.1248176703479891,0.19,0.19,0.19,0.1550177341957019,0.11409251124530834,0.11042844208167338,0.11409251124530834,0.11042844208167338,0.11409251124530834,0.11042844208167338,0.11409251124530834,0.11042844208167338,0.11409251124530834,0.11042844208167338,0.11409251124530834,0.11042844208167338,0.11409251124530834,0.11042844208167338,0.11409251124530834,0.11042844208167338,0.11409251124530834,0.11042844208167338,0.07235291107482822,0.07316702319480854,0.0723529110748282,0.07316702319480854,0.07235291107482822,0.07316702319480854
0.23,0.23,0.23,0.1977495311523234,0.21,0.21,0.21,0.1764828520796414,0.09015272454135628,0.11944313838503345,0.09015272454135628,0.11944313838503345,0.09015272454135628,0.11944313838503345,0.09015272454135628,0.11944313838503345,0.09015272454135628,0.11944313838503345,0.09015272454135628,0.11944313838503345,0.09015272454135628,0.11944313838503345,0.09015272454135628,0.11944313838503345,0.09015272454135628,0.11944313838503345,0.05064253504602103,0.07875261055022059,0.05064253504602103,0.07875261055022058,0.05064253504602103,0.07875261055022059
0.26,0.26,0.26,0.2277992277992278,0.27,0.27,0.27,0.238313856427379,0.1530664501112027,0.15684577247273176,0.1530664501112027,0.15684577247273176,0.1530664501112027,0.15684577247273176,0.1530664501112027,0.15684577247273176,0.1530664501112027,0.15684577247273176,0.1530664501112027,0.15684577247273176,0.1530664501112027,0.15684577247273176,0.1530664501112027,0.15684577247273176,0.1530664501112027,0.15684577247273176,0.11424995887738183,0.12186400126563847,0.1142499588773818,0.12186400126563847,0.11424995887738183,0.12186400126563847
0.25,0.25,0.25,0.2174457429048414,0.34,0.34,0.34,0.3114959315668684,0.16493473655244043,0.17320829066266274,0.16493473655244043,0.17320829066266274,0.16493473655244043,0.17320829066266274,0.16493473655244043,0.17320829066266274,0.16493473655244043,0.17320829066266274,0.16493473655244043,0.17320829066266274,0.16493473655244043,0.17320829066266274,0.16493473655244043,0.17320829066266274,0.16493473655244043,0.17320829066266274,0.12345290917720946,0.13572631026705076,0.12345290917720946,0.13572631026705076,0.12345290917720946,0.13572631026705076
0.16,0.16,0.16,0.1240875912408759,0.28,0.28,0.28,0.2489046526184019,0.16534904473192394,0.16308192502347715,0.16534904473192394,0.16308192502347715,0.16534904473192394,0.16308192502347715,0.16534904473192394,0.16308192502347715,0.16534904473192394,0.16308192502347715,0.16534904473192394,0.16308192502347715,0.16534904473192394,0.16308192502347715,0.16534904473192394,0.16308192502347715,0.16534904473192394,0.16308192502347715,0.12715350203302117,0.12829859074832778,0.12715350203302117,0.12829859074832778,0.12715350203302117,0.12829859074832778
0.14,0.14,0.14,0.1033260348243144,0.22,0.22,0.22,0.1868223519599666,0.1390158934684233,0.1520299912057467,0.1390158934684233,0.1520299912057467,0.1390158934684233,0.1520299912057467,0.1390158934684233,0.1520299912057467,0.1390158934684233,0.1520299912057467,0.1390158934684233,0.1520299912057467,0.1390158934684233,0.1520299912057467,0.1390158934684233,0.1520299912057467,0.1390158934684233,0.1520299912057467,0.10127738942472937,0.11811271479923528,0.10127738942472937,0.11811271479923528,0.10127738942472937,0.11811271479923528
0.14,0.14,0.14,0.1007946465913844,0.16,0.16,0.16,0.1243615136036694,0.11904986261998449,0.12247483903734403,0.11904986261998449,0.12247483903734403,0.11904986261998449,0.12247483903734403,0.11904986261998449,0.12247483903734403,0.11904986261998449,0.12247483903734403,0.11904986261998449,0.12247483903734403,0.11904986261998449,0.12247483903734403,0.11904986261998449,0.12247483903734403,0.11904986261998449,0.12247483903734403,0.08194083066226839,0.08550350379540786,0.08194083066226839,0.08550350379540786,0.08194083066226839,0.08550350379540786
0.17,0.17,0.17,0.1341539745462132,0.17,0.17,0.17,0.1333402944554661,0.17017309142723983,0.18508010297220592,0.17017309142723983,0.18508010297220592,0.17017309142723983,0.18508010297220592,0.17017309142723983,0.18508010297220592,0.17017309142723983,0.18508010297220592,0.17017309142723983,0.18508010297220592,0.17017309142723983,0.18508010297220592,0.17017309142723983,0.18508010297220592,0.17017309142723983,0.18508010297220592,0.13621309200359039,0.1503049557191799,0.13621309200359039,0.1503049557191799,0.13621309200359039,0.1503049557191799
0.2,0.2,0.2,0.1653625456442359,0.23,0.23,0.23,0.1967452534946798,0.17968143630563385,0.15958421318737798,0.17968143630563385,0.15958421318737798,0.17968143630563385,0.15958421318737798,0.17968143630563385,0.15958421318737798,0.17968143630563385,0.15958421318737798,0.17968143630563385,0.15958421318737798,0.17968143630563385,0.15958421318737798,0.17968143630563385,0.15958421318737798,0.17968143630563385,0.15958421318737798,0.13995310830585134,0.1269237283802113,0.13995310830585134,0.1269237283802113,0.13995310830585134,0.1269237283802113
0.15,0.15,0.15,0.1138448707256047,0.24,0.24,0.24,0.2073425114726741,0.15243599014662884,0.1500958306784388,0.15243599014662884,0.1500958306784388,0.15243599014662884,0.1500958306784388,0.15243599014662884,0.1500958306784388,0.15243599014662884,0.1500958306784388,0.15243599014662884,0.1500958306784388,0.15243599014662884,0.1500958306784388,0.15243599014662884,0.1500958306784388,0.15243599014662884,0.1500958306784388,0.12012045811582793,0.11575083426623299,0.12012045811582793,0.11575083426623299,0.12012045811582793,0.11575083426623299
0.14,0.14,0.14,0.1015461763476807,0.21,0.21,0.21,0.1765686887638107,0.12745092816147904,0.1122944867817213,0.12745092816147904,0.1122944867817213,0.12745092816147904,0.1122944867817213,0.12745092816147904,0.1122944867817213,0.12745092816147904,0.1122944867817213,0.12745092816147904,0.1122944867817213,0.12745092816147904,0.1122944867817213,0.12745092816147904,0.1122944867817213,0.12745092816147904,0.1122944867817213,0.08858180533462966,0.07669464578142401,0.08858180533462966,0.07669464578142401,0.08858180533462966,0.07669464578142401
0.12,0.12,0.12,0.0813237289905,0.16,0.16,0.16,0.1222570532915362,0.10230610950821971,0.10318402934813901,0.10230610950821971,0.10318402934813901,0.10230610950821971,0.10318402934813901,0.10230610950821971,0.10318402934813901,0.10230610950821971,0.10318402934813901,0.10230610950821971,0.10318402934813901,0.10230610950821971,0.10318402934813901,0.10230610950821971,0.10318402934813901,0.10230610950821971,0.10318402934813901,0.06842236387129073,0.060307299624515795,0.06842236387129072,0.060307299624515795,0.06842236387129073,0.060307299624515795
0.15,0.15,0.15,0.1134751773049645,0.13,0.13,0.13,0.0922370617696161,0.10189703996777981,0.08098290538949683,0.10189703996777981,0.08098290538949683,0.10189703996777981,0.08098290538949683,0.10189703996777981,0.08098290538949683,0.10189703996777981,0.08098290538949683,0.10189703996777981,0.08098290538949683,0.10189703996777981,0.08098290538949683,0.10189703996777981,0.08098290538949683,0.10189703996777981,0.08098290538949683,0.0628316168025293,0.041178072178084654,0.0628316168025293,0.04117807217808464,0.0628316168025293,0.041178072178084654
0.15,0.15,0.15,0.1143065541314993,0.16,0.16,0.16,0.1237220947214688,0.11411650330748482,0.12262023675893069,0.11411650330748482,0.12262023675893069,0.11411650330748482,0.12262023675893069,0.11411650330748482,0.12262023675893069,0.11411650330748482,0.12262023675893069,0.11411650330748482,0.12262023675893069,0.11411650330748482,0.12262023675893069,0.11411650330748482,0.12262023675893069,0.11411650330748482,0.12262023675893069,0.07514429391030342,0.08221208798596688,0.07514429391030339,0.08221208798596688,0.07514429391030342,0.08221208798596688
0.16,0.16,0.16,0.1235392320534224,0.23,0.23,0.23,0.1966614501825769,0.125282718188601,0.11620296684635542,0.125282718188601,0.11620296684635542,0.125282718188601,0.11620296684635542,0.125282718188601,0.11620296684635542,0.125282718188601,0.11620296684635542,0.125282718188601,0.11620296684635542,0.125282718188601,0.11620296684635542,0.125282718188601,0.11620296684635542,0.125282718188601,0.11620296684635542,0.08067252705287309,0.07326618906721552,0.08067252705287309,0.07326618906721552,0.08067252705287309,0.07326618906721552
