f1-score,precision,recall,kappa,last_f1-score,last_precision,last_recall,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.295,0.295,0.295,0.2640918580375783,0.3,0.3,0.3,0.2684902160566397,0.19430346235749427,0.21245744113340406,0.19430346235749427,0.21245744113340406,0.19430346235749427,0.21245744113340406,0.19430346235749427,0.21245744113340406,0.19430346235749427,0.21245744113340406,0.19430346235749427,0.21245744113340406,0.19430346235749427,0.21245744113340406,0.19430346235749427,0.21245744113340406,0.19430346235749427,0.21245744113340406,0.15327571302301132,0.17941679804517063,0.15327571302301132,0.17941679804517063,0.15327571302301132,0.17941679804517063
0.285,0.285,0.285,0.254606583439756,0.28,0.28,0.28,0.2485126813485022,0.1947827663004798,0.2180461756229237,0.1947827663004798,0.2180461756229237,0.1947827663004798,0.2180461756229237,0.1947827663004798,0.2180461756229237,0.1947827663004798,0.2180461756229237,0.1947827663004798,0.2180461756229237,0.1947827663004798,0.2180461756229237,0.1947827663004798,0.2180461756229237,0.1947827663004798,0.2180461756229237,0.14200200470672794,0.1860575883785794,0.14200200470672794,0.1860575883785794,0.14200200470672794,0.1860575883785794
0.265,0.265,0.265,0.2334767305436057,0.265,0.265,0.265,0.2338762214983712,0.230227492790208,0.2107174293371037,0.230227492790208,0.2107174293371037,0.230227492790208,0.2107174293371037,0.230227492790208,0.2107174293371037,0.230227492790208,0.2107174293371037,0.230227492790208,0.2107174293371037,0.230227492790208,0.2107174293371037,0.230227492790208,0.2107174293371037,0.230227492790208,0.2107174293371037,0.18593470852144317,0.17820223130434726,0.18593470852144317,0.17820223130434726,0.18593470852144317,0.17820223130434726
0.235,0.235,0.235,0.200647840965492,0.235,0.235,0.235,0.2022316656672836,0.22179100353290768,0.22749327253682847,0.22179100353290768,0.22749327253682847,0.22179100353290768,0.22749327253682847,0.22179100353290768,0.22749327253682847,0.22179100353290768,0.22749327253682847,0.22179100353290768,0.22749327253682847,0.22179100353290768,0.22749327253682847,0.22179100353290768,0.22749327253682847,0.22179100353290768,0.22749327253682847,0.18441669683217488,0.1931784603454072,0.18441669683217488,0.1931784603454072,0.18441669683217488,0.1931784603454072
0.28,0.28,0.28,0.2485126813485022,0.275,0.275,0.275,0.2422658862876252,0.2279848943344945,0.22555411209289714,0.2279848943344945,0.22555411209289714,0.2279848943344945,0.22555411209289714,0.2279848943344945,0.22555411209289714,0.2279848943344945,0.22555411209289714,0.2279848943344945,0.22555411209289714,0.2279848943344945,0.22555411209289714,0.2279848943344945,0.22555411209289714,0.2279848943344945,0.22555411209289714,0.18450264633822624,0.19175221239205548,0.18450264633822624,0.19175221239205548,0.18450264633822624,0.19175221239205548
0.28,0.28,0.28,0.2494722852005316,0.295,0.295,0.295,0.2642070656995251,0.2263607824206884,0.2180461756229237,0.2263607824206884,0.2180461756229237,0.2263607824206884,0.2180461756229237,0.2263607824206884,0.2180461756229237,0.2263607824206884,0.2180461756229237,0.2263607824206884,0.2180461756229237,0.2263607824206884,0.2180461756229237,0.2263607824206884,0.2180461756229237,0.2263607824206884,0.2180461756229237,0.18917868984043504,0.1858125673427173,0.18917868984043504,0.1858125673427173,0.18917868984043504,0.1858125673427173
0.28,0.28,0.28,0.2488458829973134,0.26,0.26,0.26,0.2286644951140066,0.2287452036152824,0.2180461756229237,0.2287452036152824,0.2180461756229237,0.2287452036152824,0.2180461756229237,0.2287452036152824,0.2180461756229237,0.2287452036152824,0.2180461756229237,0.2287452036152824,0.2180461756229237,0.2287452036152824,0.2180461756229237,0.2287452036152824,0.2180461756229237,0.2287452036152824,0.2180461756229237,0.19751492772054893,0.1858125673427173,0.19751492772054893,0.1858125673427173,0.19751492772054893,0.1858125673427173
0.305,0.305,0.305,0.273639380241946,0.255,0.255,0.255,0.2228046840361995,0.22652152773732936,0.22749327253682847,0.22652152773732936,0.22749327253682847,0.22652152773732936,0.22749327253682847,0.22652152773732936,0.22749327253682847,0.22652152773732936,0.22749327253682847,0.22652152773732936,0.22749327253682847,0.22652152773732936,0.22749327253682847,0.22652152773732936,0.22749327253682847,0.22652152773732936,0.22749327253682847,0.19209053700514384,0.1931784603454072,0.19209053700514384,0.1931784603454072,0.19209053700514384,0.1931784603454072
0.245,0.245,0.245,0.2118586565060807,0.24,0.24,0.24,0.2054987847267595,0.19661932936987078,0.20505623329646522,0.19661932936987078,0.20505623329646522,0.19661932936987078,0.20505623329646522,0.19661932936987078,0.20505623329646522,0.19661932936987078,0.20505623329646522,0.19661932936987078,0.20505623329646522,0.19661932936987078,0.20505623329646522,0.19661932936987078,0.20505623329646522,0.19661932936987078,0.20505623329646522,0.16241673433108067,0.16826984318192534,0.16241673433108067,0.16826984318192534,0.16241673433108067,0.16826984318192534
0.25,0.25,0.25,0.2182817833598248,0.215,0.215,0.215,0.180434839349568,0.1952504598614907,0.21133815495440136,0.1952504598614907,0.21133815495440136,0.1952504598614907,0.21133815495440136,0.1952504598614907,0.21133815495440136,0.1952504598614907,0.21133815495440136,0.1952504598614907,0.21133815495440136,0.1952504598614907,0.21133815495440136,0.1952504598614907,0.21133815495440136,0.1952504598614907,0.21133815495440136,0.1660455295722231,0.1757421992876612,0.1660455295722231,0.1757421992876612,0.1660455295722231,0.1757421992876612
0.285,0.285,0.285,0.2542761785565289,0.245,0.245,0.245,0.213029315960912,0.22835941313665672,0.227106340118071,0.22835941313665672,0.227106340118071,0.22835941313665672,0.227106340118071,0.22835941313665672,0.227106340118071,0.22835941313665672,0.227106340118071,0.22835941313665672,0.227106340118071,0.22835941313665672,0.227106340118071,0.22835941313665672,0.227106340118071,0.22835941313665672,0.227106340118071,0.19218960766994395,0.19267684818630387,0.19218960766994395,0.19267684818630387,0.19218960766994395,0.19267684818630387
0.29,0.29,0.29,0.2580013063357282,0.26,0.26,0.26,0.2280811557919991,0.22856489609639674,0.21203500461543628,0.22856489609639674,0.21203500461543628,0.22856489609639674,0.21203500461543628,0.22856489609639674,0.21203500461543628,0.22856489609639674,0.21203500461543628,0.22856489609639674,0.21203500461543628,0.22856489609639674,0.21203500461543628,0.22856489609639674,0.21203500461543628,0.22856489609639674,0.21203500461543628,0.19239912432616,0.17641277562452765,0.19239912432616,0.17641277562452765,0.19239912432616,0.17641277562452765
0.27,0.27,0.27,0.2379759388293012,0.285,0.285,0.285,0.2526002195160194,0.22916216980866888,0.21360159895270717,0.22916216980866888,0.21360159895270717,0.22916216980866888,0.21360159895270717,0.22916216980866888,0.21360159895270717,0.22916216980866888,0.21360159895270717,0.22916216980866888,0.21360159895270717,0.22916216980866888,0.21360159895270717,0.22916216980866888,0.21360159895270717,0.22916216980866888,0.21360159895270717,0.1918061326319672,0.17585022924266744,0.1918061326319672,0.17585022924266744,0.1918061326319672,0.17585022924266744
0.26,0.26,0.26,0.228684594538253,0.275,0.275,0.275,0.2432545274254997,0.22856489609639674,0.21360159895270717,0.22856489609639674,0.21360159895270717,0.22856489609639674,0.21360159895270717,0.22856489609639674,0.21360159895270717,0.22856489609639674,0.21360159895270717,0.22856489609639674,0.21360159895270717,0.22856489609639674,0.21360159895270717,0.22856489609639674,0.21360159895270717,0.22856489609639674,0.21360159895270717,0.19215464435030566,0.18010205212303057,0.19215464435030566,0.18010205212303057,0.19215464435030566,0.18010205212303057
0.22,0.22,0.22,0.1867799614241777,0.23,0.23,0.23,0.1974568763354004,0.18849849940272684,0.21303547634979625,0.18849849940272684,0.21303547634979625,0.18849849940272684,0.21303547634979625,0.18849849940272684,0.21303547634979625,0.18849849940272684,0.21303547634979625,0.18849849940272684,0.21303547634979625,0.18849849940272684,0.21303547634979625,0.18849849940272684,0.21303547634979625,0.18849849940272684,0.21303547634979625,0.15553384798141634,0.17423442447179127,0.15553384798141634,0.17423442447179127,0.15553384798141634,0.17423442447179127
0.25,0.25,0.25,0.2162395172035427,0.24,0.24,0.24,0.2074045104940687,0.2161811035797881,0.21303547634979625,0.2161811035797881,0.21303547634979625,0.2161811035797881,0.21303547634979625,0.2161811035797881,0.21303547634979625,0.2161811035797881,0.21303547634979625,0.2161811035797881,0.21303547634979625,0.2161811035797881,0.21303547634979625,0.2161811035797881,0.21303547634979625,0.2161811035797881,0.21303547634979625,0.19079557419153437,0.17814042467699603,0.19079557419153437,0.17814042467699603,0.19079557419153437,0.17814042467699603
0.26,0.26,0.26,0.2275372530598398,0.305,0.305,0.305,0.2735824405539586,0.21847705155330724,0.21450702905386396,0.21847705155330724,0.21450702905386396,0.21847705155330724,0.21450702905386396,0.21847705155330724,0.21450702905386396,0.21847705155330724,0.21450702905386396,0.21847705155330724,0.21450702905386396,0.21847705155330724,0.21450702905386396,0.21847705155330724,0.21450702905386396,0.21847705155330724,0.21450702905386396,0.19698711321656706,0.17988820648857456,0.19698711321656706,0.17988820648857456,0.19698711321656706,0.17988820648857456
0.265,0.265,0.265,0.233776387802971,0.295,0.295,0.295,0.2640918580375783,0.21875785345640478,0.20585916498755827,0.21875785345640478,0.20585916498755827,0.21875785345640478,0.20585916498755827,0.21875785345640478,0.20585916498755827,0.21875785345640478,0.20585916498755827,0.21875785345640478,0.20585916498755827,0.21875785345640478,0.20585916498755827,0.21875785345640478,0.20585916498755827,0.21875785345640478,0.20585916498755827,0.19734596166945442,0.17103103018348742,0.19734596166945442,0.17103103018348742,0.19734596166945442,0.17103103018348742
0.265,0.265,0.265,0.2335966215687808,0.285,0.285,0.285,0.254606583439756,0.2184712396839694,0.20342174284520775,0.2184712396839694,0.20342174284520775,0.2184712396839694,0.20342174284520775,0.2184712396839694,0.20342174284520775,0.2184712396839694,0.20342174284520775,0.2184712396839694,0.20342174284520775,0.2184712396839694,0.20342174284520775,0.2184712396839694,0.20342174284520775,0.2184712396839694,0.20342174284520775,0.1928439444522506,0.16798527162473,0.1928439444522506,0.16798527162473,0.1928439444522506,0.16798527162473
0.25,0.25,0.25,0.2163418839141111,0.265,0.265,0.265,0.2334767305436057,0.18354664370927126,0.19576931199208128,0.18354664370927126,0.19576931199208128,0.18354664370927126,0.19576931199208128,0.18354664370927126,0.19576931199208128,0.18354664370927126,0.19576931199208128,0.18354664370927126,0.19576931199208128,0.18354664370927126,0.19576931199208128,0.18354664370927126,0.19576931199208128,0.18354664370927126,0.19576931199208128,0.14014943133243576,0.15931526601569168,0.14014943133243576,0.15931526601569168,0.14014943133243576,0.15931526601569168
0.22,0.22,0.22,0.1854211268341078,0.235,0.235,0.235,0.200647840965492,0.14540966856244728,0.20897738980439895,0.14540966856244728,0.20897738980439895,0.14540966856244728,0.20897738980439895,0.14540966856244728,0.20897738980439895,0.14540966856244728,0.20897738980439895,0.14540966856244728,0.20897738980439895,0.14540966856244728,0.20897738980439895,0.14540966856244728,0.20897738980439895,0.14540966856244728,0.20897738980439895,0.12367928283071283,0.17316005958867453,0.12367928283071283,0.17316005958867453,0.12367928283071283,0.17316005958867453
0.245,0.245,0.245,0.2129062524433788,0.28,0.28,0.28,0.2485126813485022,0.21327638161125403,0.19916689613172983,0.21327638161125403,0.19916689613172983,0.21327638161125403,0.19916689613172983,0.21327638161125403,0.19916689613172983,0.21327638161125403,0.19916689613172983,0.21327638161125403,0.19916689613172983,0.21327638161125403,0.19916689613172983,0.21327638161125403,0.19916689613172983,0.21327638161125403,0.19916689613172983,0.1715077623901462,0.16317148530610656,0.1715077623901462,0.16317148530610656,0.1715077623901462,0.16317148530610656
0.24,0.24,0.24,0.2076937110688316,0.28,0.28,0.28,0.2494722852005316,0.20716990560344734,0.1753886294612165,0.20716990560344734,0.1753886294612165,0.20716990560344734,0.1753886294612165,0.20716990560344734,0.1753886294612165,0.20716990560344734,0.1753886294612165,0.20716990560344734,0.1753886294612165,0.20716990560344734,0.1753886294612165,0.20716990560344734,0.1753886294612165,0.20716990560344734,0.1753886294612165,0.1638841393502293,0.1374641707544712,0.1638841393502293,0.1374641707544712,0.1638841393502293,0.1374641707544712
0.24,0.24,0.24,0.2059760748054119,0.28,0.28,0.28,0.2488458829973134,0.20716990560344734,0.20959644890317863,0.20716990560344734,0.20959644890317863,0.20716990560344734,0.20959644890317863,0.20716990560344734,0.20959644890317863,0.20716990560344734,0.20959644890317863,0.20716990560344734,0.20959644890317863,0.20716990560344734,0.20959644890317863,0.20716990560344734,0.20959644890317863,0.20716990560344734,0.20959644890317863,0.1638841393502293,0.17203946504898168,0.1638841393502293,0.17203946504898168,0.1638841393502293,0.17203946504898168
0.22,0.22,0.22,0.1856549996084879,0.305,0.305,0.305,0.273639380241946,0.20751413855481304,0.20636663743149863,0.20751413855481304,0.20636663743149863,0.20751413855481304,0.20636663743149863,0.20751413855481304,0.20636663743149863,0.20751413855481304,0.20636663743149863,0.20751413855481304,0.20636663743149863,0.20751413855481304,0.20636663743149863,0.20751413855481304,0.20636663743149863,0.20751413855481304,0.20636663743149863,0.16970399885913823,0.16896395663561453,0.16970399885913823,0.16896395663561453,0.16970399885913823,0.16896395663561453
0.17,0.17,0.17,0.1348759641442568,0.245,0.245,0.245,0.2118586565060807,0.16009735869141686,0.20078116310690122,0.16009735869141686,0.20078116310690122,0.16009735869141686,0.20078116310690122,0.16009735869141686,0.20078116310690122,0.16009735869141686,0.20078116310690122,0.16009735869141686,0.20078116310690122,0.16009735869141686,0.20078116310690122,0.16009735869141686,0.20078116310690122,0.16009735869141686,0.20078116310690122,0.11963447792347075,0.16312160892591482,0.11963447792347075,0.16312160892591482,0.11963447792347075,0.16312160892591482
0.17,0.17,0.17,0.1347632326496572,0.25,0.25,0.25,0.2182817833598248,0.19099257636844755,0.18749275844901467,0.19099257636844755,0.18749275844901467,0.19099257636844755,0.18749275844901467,0.19099257636844755,0.18749275844901467,0.19099257636844755,0.18749275844901467,0.19099257636844755,0.18749275844901467,0.19099257636844755,0.18749275844901467,0.19099257636844755,0.18749275844901467,0.19099257636844755,0.18749275844901467,0.15089041233802328,0.1524817970435532,0.15089041233802328,0.1524817970435532,0.15089041233802328,0.1524817970435532
0.22,0.22,0.22,0.185016848209388,0.285,0.285,0.285,0.2542761785565289,0.20869174756052983,0.1930703216317817,0.20869174756052983,0.1930703216317817,0.20869174756052983,0.1930703216317817,0.20869174756052983,0.1930703216317817,0.20869174756052983,0.1930703216317817,0.20869174756052983,0.1930703216317817,0.20869174756052983,0.1930703216317817,0.20869174756052983,0.1930703216317817,0.20869174756052983,0.1930703216317817,0.17080235199877652,0.15871776010122338,0.17080235199877652,0.15871776010122338,0.17080235199877652,0.15871776010122338
0.22,0.22,0.22,0.1857400109611922,0.29,0.29,0.29,0.2580013063357282,0.17077311135916654,0.18430303972387516,0.17077311135916654,0.18430303972387516,0.17077311135916654,0.18430303972387516,0.17077311135916654,0.18430303972387516,0.17077311135916654,0.18430303972387516,0.17077311135916654,0.18430303972387516,0.17077311135916654,0.18430303972387516,0.17077311135916654,0.18430303972387516,0.17077311135916654,0.18430303972387516,0.1412457328101964,0.1497308018312923,0.1412457328101964,0.1497308018312923,0.1412457328101964,0.1497308018312923
0.225,0.225,0.225,0.1919718493418479,0.27,0.27,0.27,0.2379759388293012,0.17245049844625113,0.19600458245854374,0.17245049844625113,0.19600458245854374,0.17245049844625113,0.19600458245854374,0.17245049844625113,0.19600458245854374,0.17245049844625113,0.19600458245854374,0.17245049844625113,0.19600458245854374,0.17245049844625113,0.19600458245854374,0.17245049844625113,0.19600458245854374,0.17245049844625113,0.19600458245854374,0.143343510681727,0.16198415735919502,0.143343510681727,0.16198415735919502,0.143343510681727,0.16198415735919502
0.225,0.225,0.225,0.1920560869451901,0.26,0.26,0.26,0.228684594538253,0.15567514204447622,0.16116205033937667,0.15567514204447622,0.16116205033937667,0.15567514204447622,0.16116205033937667,0.15567514204447622,0.16116205033937667,0.15567514204447622,0.16116205033937667,0.15567514204447622,0.16116205033937667,0.15567514204447622,0.16116205033937667,0.15567514204447622,0.16116205033937667,0.15567514204447622,0.16116205033937667,0.11787580609146593,0.12666022727984028,0.11787580609146593,0.12666022727984028,0.11787580609146593,0.12666022727984028
0.2,0.2,0.2,0.1642508292198803,0.22,0.22,0.22,0.1867799614241777,0.14358011294315193,0.18326517167194983,0.14358011294315193,0.18326517167194983,0.14358011294315193,0.18326517167194983,0.14358011294315193,0.18326517167194983,0.14358011294315193,0.18326517167194983,0.14358011294315193,0.18326517167194983,0.14358011294315193,0.18326517167194983,0.14358011294315193,0.18326517167194983,0.14358011294315193,0.18326517167194983,0.10074550375465251,0.1449593217669806,0.10074550375465251,0.1449593217669806,0.10074550375465251,0.1449593217669806
0.23,0.23,0.23,0.1961372830484143,0.25,0.25,0.25,0.2162395172035427,0.16865276022673317,0.19196754728722437,0.16865276022673317,0.19196754728722437,0.16865276022673317,0.19196754728722437,0.16865276022673317,0.19196754728722437,0.16865276022673317,0.19196754728722437,0.16865276022673317,0.19196754728722437,0.16865276022673317,0.19196754728722437,0.16865276022673317,0.19196754728722437,0.16865276022673317,0.19196754728722437,0.13625026962753412,0.15756252071004279,0.13625026962753412,0.15756252071004279,0.13625026962753412,0.15756252071004279
0.23,0.23,0.23,0.1972477064220184,0.26,0.26,0.26,0.2275372530598398,0.15785184655496812,0.2060213589597336,0.15785184655496812,0.2060213589597336,0.15785184655496812,0.2060213589597336,0.15785184655496812,0.2060213589597336,0.15785184655496812,0.2060213589597336,0.15785184655496812,0.2060213589597336,0.15785184655496812,0.2060213589597336,0.15785184655496812,0.2060213589597336,0.15785184655496812,0.2060213589597336,0.12589481534257052,0.17137015038836723,0.12589481534257052,0.17137015038836723,0.12589481534257052,0.17137015038836723
0.205,0.205,0.205,0.1711627179607475,0.265,0.265,0.265,0.233776387802971,0.18784268152476583,0.2046005889027889,0.18784268152476583,0.2046005889027889,0.18784268152476583,0.2046005889027889,0.18784268152476583,0.2046005889027889,0.18784268152476583,0.2046005889027889,0.18784268152476583,0.2046005889027889,0.18784268152476583,0.2046005889027889,0.18784268152476583,0.2046005889027889,0.18784268152476583,0.2046005889027889,0.15062658926297579,0.16797709983398504,0.15062658926297579,0.16797709983398504,0.15062658926297579,0.16797709983398504
0.215,0.215,0.215,0.1796854590103975,0.265,0.265,0.265,0.2335966215687808,0.15455142822467957,0.16239757216645032,0.15455142822467957,0.16239757216645032,0.15455142822467957,0.16239757216645032,0.15455142822467957,0.16239757216645032,0.15455142822467957,0.16239757216645032,0.15455142822467957,0.16239757216645032,0.15455142822467957,0.16239757216645032,0.15455142822467957,0.16239757216645032,0.15455142822467957,0.16239757216645032,0.10759037521799321,0.12763903795470363,0.10759037521799321,0.12763903795470363,0.10759037521799321,0.12763903795470363
0.16,0.16,0.16,0.1228299177653047,0.25,0.25,0.25,0.2163418839141111,0.1339614893291939,0.15050168715460258,0.1339614893291939,0.15050168715460258,0.1339614893291939,0.15050168715460258,0.1339614893291939,0.15050168715460258,0.1339614893291939,0.15050168715460258,0.1339614893291939,0.15050168715460258,0.1339614893291939,0.15050168715460258,0.1339614893291939,0.15050168715460258,0.1339614893291939,0.15050168715460258,0.08649015655628875,0.11287523813500856,0.08649015655628875,0.11287523813500856,0.08649015655628875,0.11287523813500856
0.145,0.145,0.145,0.1088644535932045,0.22,0.22,0.22,0.1854211268341078,0.1382956871316088,0.16229303028935993,0.1382956871316088,0.16229303028935993,0.1382956871316088,0.16229303028935993,0.1382956871316088,0.16229303028935993,0.1382956871316088,0.16229303028935993,0.1382956871316088,0.16229303028935993,0.1382956871316088,0.16229303028935993,0.1382956871316088,0.16229303028935993,0.1382956871316088,0.16229303028935993,0.08677215571707454,0.12156842344954587,0.08677215571707454,0.12156842344954587,0.08677215571707454,0.12156842344954587
0.145,0.145,0.145,0.1087947882736155,0.245,0.245,0.245,0.2129062524433788,0.15882612016952802,0.1721912921333982,0.15882612016952802,0.1721912921333982,0.15882612016952802,0.1721912921333982,0.15882612016952802,0.1721912921333982,0.15882612016952802,0.1721912921333982,0.15882612016952802,0.1721912921333982,0.15882612016952802,0.1721912921333982,0.15882612016952802,0.1721912921333982,0.15882612016952802,0.1721912921333982,0.11377037813681955,0.1331891032126844,0.11377037813681955,0.1331891032126844,0.11377037813681955,0.1331891032126844
0.145,0.145,0.145,0.10667641834709,0.24,0.24,0.24,0.2076937110688316,0.13912461625363584,0.17369766396901565,0.13912461625363584,0.17369766396901565,0.13912461625363584,0.17369766396901565,0.13912461625363584,0.17369766396901565,0.13912461625363584,0.17369766396901565,0.13912461625363584,0.17369766396901565,0.13912461625363584,0.17369766396901565,0.13912461625363584,0.17369766396901565,0.13912461625363584,0.17369766396901565,0.10041104842520077,0.13200898141740072,0.10041104842520077,0.13200898141740072,0.10041104842520077,0.13200898141740072
0.125,0.125,0.125,0.0862334542986188,0.24,0.24,0.24,0.2059760748054119,0.10294809594645418,0.1604128316458734,0.10294809594645418,0.1604128316458734,0.10294809594645418,0.1604128316458734,0.10294809594645418,0.1604128316458734,0.10294809594645418,0.1604128316458734,0.10294809594645418,0.1604128316458734,0.10294809594645418,0.1604128316458734,0.10294809594645418,0.1604128316458734,0.10294809594645418,0.1604128316458734,0.08435955781883983,0.12030603338090302,0.08435955781883983,0.12030603338090302,0.08435955781883983,0.12030603338090302
0.095,0.095,0.095,0.0568249915322686,0.22,0.22,0.22,0.1856549996084879,0.10970812648993353,0.1768847309756942,0.10970812648993353,0.1768847309756942,0.10970812648993353,0.1768847309756942,0.10970812648993353,0.1768847309756942,0.10970812648993353,0.1768847309756942,0.10970812648993353,0.1768847309756942,0.10970812648993353,0.1768847309756942,0.10970812648993353,0.1768847309756942,0.10970812648993353,0.1768847309756942,0.08878691197854789,0.13723071814432541,0.08878691197854789,0.13723071814432541,0.08878691197854789,0.13723071814432541
0.085,0.085,0.085,0.0464528567334496,0.17,0.17,0.17,0.1348759641442568,0.09922141089461768,0.130974387731205,0.09922141089461768,0.130974387731205,0.09922141089461768,0.130974387731205,0.09922141089461768,0.130974387731205,0.09922141089461768,0.130974387731205,0.09922141089461768,0.130974387731205,0.09922141089461768,0.130974387731205,0.09922141089461768,0.130974387731205,0.09922141089461768,0.130974387731205,0.09085801784985152,0.09476624406623874,0.09085801784985152,0.09476624406623874,0.09085801784985152,0.09476624406623874
0.09,0.09,0.09,0.0494842668755711,0.17,0.17,0.17,0.1347632326496572,0.1296192870334907,0.15703965001808023,0.1296192870334907,0.15703965001808023,0.1296192870334907,0.15703965001808023,0.1296192870334907,0.15703965001808023,0.1296192870334907,0.15703965001808023,0.1296192870334907,0.15703965001808023,0.1296192870334907,0.15703965001808023,0.1296192870334907,0.15703965001808023,0.1296192870334907,0.15703965001808023,0.0848462688765893,0.11957810799588622,0.0848462688765893,0.11957810799588622,0.0848462688765893,0.11957810799588622
0.095,0.095,0.095,0.0548796407498302,0.22,0.22,0.22,0.185016848209388,0.1517422278452193,0.14343050326244755,0.1517422278452193,0.14343050326244755,0.1517422278452193,0.14343050326244755,0.1517422278452193,0.14343050326244755,0.1517422278452193,0.14343050326244755,0.1517422278452193,0.14343050326244755,0.1517422278452193,0.14343050326244755,0.1517422278452193,0.14343050326244755,0.1517422278452193,0.14343050326244755,0.10787571220884218,0.10446136641615031,0.10787571220884218,0.10446136641615031,0.10787571220884218,0.10446136641615031
0.11,0.11,0.11,0.0722885286913014,0.22,0.22,0.22,0.1857400109611922,0.1562951009370867,0.12330829130348002,0.1562951009370867,0.12330829130348002,0.1562951009370867,0.12330829130348002,0.1562951009370867,0.12330829130348002,0.1562951009370867,0.12330829130348002,0.1562951009370867,0.12330829130348002,0.1562951009370867,0.12330829130348002,0.1562951009370867,0.12330829130348002,0.1562951009370867,0.12330829130348002,0.12341065269341245,0.08880865068917027,0.12341065269341245,0.08880865068917027,0.12341065269341245,0.08880865068917027
0.095,0.095,0.095,0.0566283584812238,0.225,0.225,0.225,0.1919718493418479,0.11825571173280885,0.08221746466204698,0.11825571173280885,0.08221746466204698,0.11825571173280885,0.08221746466204698,0.11825571173280885,0.08221746466204698,0.11825571173280885,0.08221746466204698,0.11825571173280885,0.08221746466204698,0.11825571173280885,0.08221746466204698,0.11825571173280885,0.08221746466204698,0.11825571173280885,0.08221746466204698,0.07134365698911947,0.04277680274151243,0.07134365698911947,0.04277680274151243,0.07134365698911947,0.04277680274151243
0.09,0.09,0.09,0.0494097983913088,0.225,0.225,0.225,0.1920560869451901,0.09384636606910818,0.08400967741431832,0.09384636606910818,0.08400967741431832,0.09384636606910818,0.08400967741431832,0.09384636606910818,0.08400967741431832,0.09384636606910818,0.08400967741431832,0.09384636606910818,0.08400967741431832,0.09384636606910818,0.08400967741431832,0.09384636606910818,0.08400967741431832,0.09384636606910818,0.08400967741431832,0.05592348977149298,0.04500168417143522,0.05592348977149298,0.04500168417143522,0.05592348977149298,0.04500168417143522
0.09,0.09,0.09,0.0492359932088285,0.2,0.2,0.2,0.1642508292198803,0.1016573742613499,0.10221018447101508,0.1016573742613499,0.10221018447101508,0.1016573742613499,0.10221018447101508,0.1016573742613499,0.10221018447101508,0.1016573742613499,0.10221018447101508,0.1016573742613499,0.10221018447101508,0.1016573742613499,0.10221018447101508,0.1016573742613499,0.10221018447101508,0.1016573742613499,0.10221018447101508,0.06959208667107543,0.06647952645590204,0.06959208667107543,0.06647952645590204,0.06959208667107543,0.06647952645590204
0.085,0.085,0.085,0.0464280131311551,0.23,0.23,0.23,0.1961372830484143,0.10649720740562342,0.10886186823245944,0.10649720740562342,0.10886186823245944,0.10649720740562342,0.10886186823245944,0.10649720740562342,0.10886186823245944,0.10649720740562342,0.10886186823245944,0.10649720740562342,0.10886186823245944,0.10649720740562342,0.10886186823245944,0.10649720740562342,0.10886186823245944,0.10649720740562342,0.10886186823245944,0.07315793416496402,0.06834084744728072,0.07315793416496402,0.06834084744728072,0.07315793416496402,0.06834084744728072
0.08,0.08,0.08,0.0412671946644435,0.23,0.23,0.23,0.1972477064220184,0.09272238762896325,0.09819966528555728,0.09272238762896325,0.09819966528555728,0.09272238762896325,0.09819966528555728,0.09272238762896325,0.09819966528555728,0.09272238762896325,0.09819966528555728,0.09272238762896325,0.09819966528555728,0.09272238762896325,0.09819966528555728,0.09272238762896325,0.09819966528555728,0.09272238762896325,0.09819966528555728,0.04418719071380459,0.0570885190692649,0.04418719071380459,0.0570885190692649,0.04418719071380459,0.0570885190692649
0.065,0.065,0.065,0.0234222001723373,0.205,0.205,0.205,0.1711627179607475,0.09290299154857272,0.10887940849152714,0.09290299154857272,0.10887940849152714,0.09290299154857272,0.10887940849152714,0.09290299154857272,0.10887940849152714,0.09290299154857272,0.10887940849152714,0.09290299154857272,0.10887940849152714,0.09290299154857272,0.10887940849152714,0.09290299154857272,0.10887940849152714,0.09290299154857272,0.10887940849152714,0.04370098722911282,0.06614777674615749,0.04370098722911282,0.06614777674615749,0.04370098722911282,0.06614777674615749
0.045,0.045,0.045,0.0020377240190186,0.215,0.215,0.215,0.1796854590103975,0.08675504394363155,0.07316224895206545,0.08675504394363155,0.07316224895206545,0.08675504394363155,0.07316224895206545,0.08675504394363155,0.07316224895206545,0.08675504394363155,0.07316224895206545,0.08675504394363155,0.07316224895206545,0.08675504394363155,0.07316224895206545,0.08675504394363155,0.07316224895206545,0.08675504394363155,0.07316224895206545,0.03778306125605016,0.029239786665803753,0.03778306125605016,0.029239786665803753,0.03778306125605016,0.029239786665803753
