recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.6923076923076923,0.84375,0.630755864465682,0.7605633802816901,0.0,0.0,0.0,0.0,0.5183267831741869,0.48277343880927454,0.5183267831741869,0.48277343880927454,0.5183267831741869,0.48277343880927454,0.6469404050893516,0.5914662497525747,0.6469404050893516,0.5914662497525747,0.6469404050893516,0.5914662497525747,0.38799683128268353,0.33447766381742744,0.38799683128268353,0.33447766381742744,0.38799683128268353,0.33447766381742744,0.5767609005688638,0.5810098426857738,0.5767609005688638,0.5810098426857738,0.5767609005688638,0.5810098426857738
0.75,0.84375,0.6886120996441281,0.7941176470588235,0.0,0.0,0.0,0.0,0.45414226969614996,0.39303485895453893,0.45414226969614996,0.39303485895453893,0.45414226969614996,0.39303485895453893,0.5740471668440748,0.5905189474910293,0.5740471668440748,0.5905189474910293,0.5740471668440748,0.5905189474910293,0.2565146096497906,0.23669586890268315,0.2565146096497906,0.23669586890268315,0.2565146096497906,0.23669586890268315,0.537895264192408,0.5072021757331671,0.537895264192408,0.5072021757331671,0.537895264192408,0.5072021757331671
0.36,0.6428571428571429,0.34375,0.4615384615384615,0.0,0.0,0.0,0.0,0.16227634173573866,0.24150999339263537,0.16227634173573866,0.24150999339263537,0.16227634173573866,0.24150999339263537,0.6750900689095689,0.6304055758252158,0.6750900689095689,0.6304055758252158,0.6750900689095689,0.6304055758252158,0.11929684847838902,0.15160889030867258,0.11929684847838902,0.15160889030867258,0.11929684847838902,0.15160889030867258,0.23840183663008105,0.35320479609004685,0.23840183663008105,0.35320479609004685,0.23840183663008105,0.35320479609004685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03444947891034828,-0.05211049524598373,-0.03444947891034828,-0.05211049524598373,-0.03444947891034828,-0.05211049524598373,-0.06032057489595414,-0.0655713243690578,-0.06032057489595414,-0.0655713243690578,-0.06032057489595414,-0.0655713243690578,-0.08252908814509918,-0.0926574895583085,-0.08252908814509918,-0.0926574895583085,-0.08252908814509918,-0.0926574895583085,-0.047676757771682766,-0.07269398319902831,-0.047676757771682766,-0.07269398319902831,-0.047676757771682766,-0.07269398319902831
0.0,0.0,0.0,0.0,0.131578947368421,1.0,0.1581632653061224,0.2325581395348837,-0.003588862759500256,-0.009669901756406592,-0.003588862759500256,-0.009669901756406592,-0.003588862759500256,-0.009669901756406592,-0.043281275833437556,-0.0467808188130038,-0.043281275833437556,-0.0467808188130038,-0.043281275833437556,-0.0467808188130038,-0.0038266996038638715,-0.025415422761465946,-0.0038266996038638715,-0.025415422761465946,-0.0038266996038638715,-0.025415422761465946,-0.013336178881051847,-0.03861422798482527,-0.013336178881051847,-0.03861422798482527,-0.013336178881051847,-0.03861422798482527
0.0,0.0,0.0,0.0,0.6222222222222222,0.8484848484848485,0.5445134575569358,0.717948717948718,-0.002192090986012538,-0.046077565585601485,-0.002192090986012538,-0.046077565585601485,-0.002192090986012538,-0.046077565585601485,-0.05512387559577723,-0.10711167707130531,-0.05512387559577723,-0.10711167707130531,-0.05512387559577723,-0.10711167707130531,-0.013472432114552341,-0.06486005268053081,-0.013472432114552341,-0.06486005268053081,-0.013472432114552341,-0.06486005268053081,-0.02174288540104943,-0.052935935121581616,-0.02174288540104943,-0.052935935121581616,-0.02174288540104943,-0.052935935121581616
0.0,0.0,0.0,0.0,0.4375,0.8484848484848485,0.2512783053323595,0.5773195876288659,-0.007751872567116242,-0.02105356239023384,-0.007751872567116242,-0.02105356239023384,-0.007751872567116242,-0.02105356239023384,0.012914507245990917,-0.05402356393206462,0.012914507245990917,-0.05402356393206462,0.012914507245990917,-0.05402356393206462,-0.042601336973282895,-0.016238539090028488,-0.042601336973282895,-0.016238539090028488,-0.042601336973282895,-0.016238539090028488,-0.01126776767399599,-0.044482608366341304,-0.01126776767399599,-0.044482608366341304,-0.01126776767399599,-0.044482608366341304
0.0,0.0,0.0,0.0,0.4590163934426229,0.8484848484848485,0.2928917007815407,0.5957446808510638,-0.00536626225436801,0.01740195620571936,-0.00536626225436801,0.01740195620571936,-0.00536626225436801,0.01740195620571936,-0.015439913298342399,-0.07651046170894414,-0.015439913298342399,-0.07651046170894414,-0.015439913298342399,-0.07651046170894414,-0.006412613453956047,0.008495318226959096,-0.006412613453956047,0.008495318226959096,-0.006412613453956047,0.008495318226959096,0.009492157408745245,0.012845440818008253,0.009492157408745245,0.012845440818008253,0.009492157408745245,0.012845440818008253
0.0,0.0,0.0,0.0,0.0588235294117647,0.375,-0.042486231313926,0.1016949152542373,-0.007900503371789762,-0.005433102095294014,-0.007900503371789762,-0.005433102095294014,-0.007900503371789762,-0.005433102095294014,0.012236112589032084,-0.03070377388723104,0.012236112589032084,-0.03070377388723104,0.012236112589032084,-0.03070377388723104,-0.008751347138726686,-0.028419194055338312,-0.008751347138726686,-0.028419194055338312,-0.008751347138726686,-0.028419194055338312,-0.008765225651953477,-0.003940504150083052,-0.008765225651953477,-0.003940504150083052,-0.008765225651953477,-0.003940504150083052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.223145646429036e-05,-0.006581913281973186,8.223145646429036e-05,-0.006581913281973186,8.223145646429036e-05,-0.006581913281973186,-0.02862335087834085,-0.012873740535236896,-0.02862335087834085,-0.012873740535236896,-0.02862335087834085,-0.012873740535236896,0.009730629423413293,-0.01573795153097361,0.009730629423413293,-0.01573795153097361,0.009730629423413293,-0.01573795153097361,-0.017184317197973448,0.011793874943739067,-0.017184317197973448,0.011793874943739067,-0.017184317197973448,0.011793874943739067
0.1864406779661017,0.5,-0.0719476744186045,0.2716049382716049,0.0,0.0,0.0,0.0,0.22699677027786655,0.26955761555673186,0.22699677027786655,0.26955761555673186,0.22699677027786655,0.26955761555673186,0.784413113646209,0.621735212555886,0.784413113646209,0.621735212555886,0.784413113646209,0.621735212555886,0.03709941728226472,0.11934938145214308,0.03709941728226472,0.11934938145214308,0.03709941728226472,0.11934938145214308,0.2825090394403101,0.3448269236918117,0.2825090394403101,0.3448269236918117,0.2825090394403101,0.3448269236918117
0.2037037037037037,0.34375,-0.2441679626749611,0.2558139534883721,0.0,0.0,0.0,0.0,0.3074113901484661,0.29674547561595427,0.3074113901484661,0.29674547561595427,0.3074113901484661,0.29674547561595427,0.41918009921512106,0.4033451212404495,0.41918009921512106,0.4033451212404495,0.41918009921512106,0.4033451212404495,-0.1389249266846824,-0.003006359750383737,-0.1389249266846824,-0.003006359750383737,-0.1389249266846824,-0.003006359750383737,0.3589706021120042,0.3151987490719921,0.3589706021120042,0.3151987490719921,0.3589706021120042,0.3151987490719921
0.2682926829268293,0.34375,-0.0906757912745936,0.3013698630136986,0.0,0.0,0.0,0.0,0.39972010663590674,0.365256721135666,0.39972010663590674,0.365256721135666,0.39972010663590674,0.365256721135666,0.5191642803775308,0.6039405987196701,0.5191642803775308,0.6039405987196701,0.5191642803775308,0.6039405987196701,0.009725871129615161,0.12190913772038392,0.009725871129615161,0.12190913772038392,0.009725871129615161,0.12190913772038392,0.4875982284517348,0.4022057955947941,0.4875982284517348,0.4022057955947941,0.4875982284517348,0.4022057955947941
0.02,0.05,-0.3600000000000001,0.0285714285714285,0.0,0.0,0.0,0.0,0.09436670569730524,0.32170400242751823,0.09436670569730524,0.32170400242751823,0.09436670569730524,0.32170400242751823,0.1970144235028251,0.5762155968633251,0.1970144235028251,0.5762155968633251,0.1970144235028251,0.5762155968633251,-0.05076432329399345,0.10453618877998805,-0.05076432329399345,0.10453618877998805,-0.05076432329399345,0.10453618877998805,0.09708880318463649,0.36792417634215674,0.09708880318463649,0.36792417634215674,0.09708880318463649,0.36792417634215674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004504018419176345,0.009899582382274638,-0.004504018419176345,0.009899582382274638,-0.004504018419176345,0.009899582382274638,-0.026075120771351896,0.010391424909209785,-0.026075120771351896,0.010391424909209785,-0.026075120771351896,0.010391424909209785,-0.02342242957009512,0.03070609084033056,-0.02342242957009512,0.03070609084033056,-0.02342242957009512,0.03070609084033056,-0.018249957376729742,-0.0015137526318879883,-0.018249957376729742,-0.0015137526318879883,-0.018249957376729742,-0.0015137526318879883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003263846158908083,0.07108469079384053,0.003263846158908083,0.07108469079384053,0.003263846158908083,0.07108469079384053,-0.03565342708583904,0.05113173304662109,-0.03565342708583904,0.05113173304662109,-0.03565342708583904,0.05113173304662109,0.010289740656218868,0.08898991717742696,0.010289740656218868,0.08898991717742696,0.010289740656218868,0.08898991717742696,-0.017222932590289765,0.04488113013059246,-0.017222932590289765,0.04488113013059246,-0.017222932590289765,0.04488113013059246
0.0,0.0,0.0,0.0,0.5476190476190477,0.8214285714285714,0.4836488812392426,0.6571428571428571,-0.007436102944377714,0.0021493595073960718,-0.007436102944377714,0.0021493595073960718,-0.007436102944377714,0.0021493595073960718,-0.030796761287007222,0.010385403682403116,-0.030796761287007222,0.010385403682403116,-0.030796761287007222,0.010385403682403116,-0.008514409481066498,-0.02032665954586925,-0.008514409481066498,-0.02032665954586925,-0.008514409481066498,-0.02032665954586925,-0.023532259545506983,-0.04438487116126725,-0.023532259545506983,-0.04438487116126725,-0.023532259545506983,-0.04438487116126725
0.0,0.0,0.0,0.0,0.6923076923076923,0.84375,0.630755864465682,0.7605633802816901,0.003460044722548828,0.01307571425939928,0.003460044722548828,0.01307571425939928,0.003460044722548828,0.01307571425939928,-0.03210436305813595,-0.0076807505423467665,-0.03210436305813595,-0.0076807505423467665,-0.03210436305813595,-0.0076807505423467665,-0.0070985453504435955,0.0051959421892953245,-0.0070985453504435955,0.0051959421892953245,-0.0070985453504435955,0.0051959421892953245,-0.01909804518633696,-0.026944010360590912,-0.01909804518633696,-0.026944010360590912,-0.01909804518633696,-0.026944010360590912
0.0,0.0,0.0,0.0,0.75,0.84375,0.6886120996441281,0.7941176470588235,0.0281571728313541,0.05684293814214084,0.0281571728313541,0.05684293814214084,0.0281571728313541,0.05684293814214084,-0.0511142580089966,0.007616713312168282,-0.0511142580089966,0.007616713312168282,-0.0511142580089966,0.007616713312168282,0.010220587317854512,0.0653475087010024,0.010220587317854512,0.0653475087010024,0.010220587317854512,0.0653475087010024,0.02598523049519619,0.011043130787073304,0.02598523049519619,0.011043130787073304,0.02598523049519619,0.011043130787073304
0.0,0.0,0.0,0.0,0.36,0.6428571428571429,0.34375,0.4615384615384615,0.008121438536362944,-0.012218502494370885,0.008121438536362944,-0.012218502494370885,0.008121438536362944,-0.012218502494370885,0.012240232798953456,-0.04390453763347148,0.012240232798953456,-0.04390453763347148,0.012240232798953456,-0.04390453763347148,-0.04282545134031009,-0.037943043875484965,-0.04282545134031009,-0.037943043875484965,-0.04282545134031009,-0.037943043875484965,-0.011664311319413131,-0.03883520823853113,-0.011664311319413131,-0.03883520823853113,-0.011664311319413131,-0.03883520823853113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007534307904130261,0.028024311193607564,0.0007534307904130261,0.028024311193607564,0.0007534307904130261,0.028024311193607564,-0.028182984908795363,0.03304659024204033,-0.028182984908795363,0.03304659024204033,-0.028182984908795363,0.03304659024204033,0.019713801708443328,0.04571692584144434,0.019713801708443328,0.04571692584144434,0.019713801708443328,0.04571692584144434,-0.007729800221879002,0.026731396730634353,-0.007729800221879002,0.026731396730634353,-0.007729800221879002,0.026731396730634353
0.1428571428571428,0.25,-0.0273972602739727,0.1818181818181818,0.0,0.0,0.0,0.0,0.11069844332864585,0.18891031864930896,0.11069844332864585,0.18891031864930896,0.11069844332864585,0.18891031864930896,0.7443243799246958,0.613964749302104,0.7443243799246958,0.613964749302104,0.7443243799246958,0.613964749302104,0.04763092716823742,0.12446957614558173,0.04763092716823742,0.12446957614558173,0.04763092716823742,0.12446957614558173,0.1890721881093436,0.29990386218683573,0.1890721881093436,0.29990386218683573,0.1890721881093436,0.29990386218683573
0.3235294117647059,0.34375,0.0054249547920434,0.3333333333333333,0.0,0.0,0.0,0.0,0.3802546171902861,0.3404754985776151,0.3802546171902861,0.3404754985776151,0.3802546171902861,0.3404754985776151,0.49949699843781614,0.503042709945449,0.49949699843781614,0.503042709945449,0.49949699843781614,0.503042709945449,0.05017867223367717,0.06348484771242227,0.05017867223367717,0.06348484771242227,0.05017867223367717,0.06348484771242227,0.4662846438359823,0.362364065263195,0.4662846438359823,0.362364065263195,0.4662846438359823,0.362364065263195
0.34375,0.34375,0.0349264705882353,0.34375,0.0,0.0,0.0,0.0,0.5006475803865069,0.40742125402637386,0.5006475803865069,0.40742125402637386,0.5006475803865069,0.40742125402637386,0.5162272412758512,0.5464655477658479,0.5162272412758512,0.5464655477658479,0.5162272412758512,0.5464655477658479,0.29670788276012244,0.18903067504896137,0.29670788276012244,0.18903067504896137,0.29670788276012244,0.18903067504896137,0.5495404757187513,0.45563690236578774,0.5495404757187513,0.45563690236578774,0.5495404757187513,0.45563690236578774
0.1627906976744186,0.2692307692307692,-0.179245283018868,0.2028985507246377,0.0,0.0,0.0,0.0,0.30667377328380463,0.23567725388600302,0.30667377328380463,0.23567725388600302,0.30667377328380463,0.23567725388600302,0.2733709487426875,0.41843414424851744,0.2733709487426875,0.41843414424851744,0.2733709487426875,0.41843414424851744,0.024149908186286567,-0.05138710463783149,0.024149908186286567,-0.05138710463783149,0.024149908186286567,-0.05138710463783149,0.34097506822182133,0.2771941505392829,0.34097506822182133,0.2771941505392829,0.34097506822182133,0.2771941505392829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004919634206934225,-0.029050894467913736,0.004919634206934225,-0.029050894467913736,0.004919634206934225,-0.029050894467913736,-0.07603643193458254,-0.08189526742081285,-0.07603643193458254,-0.08189526742081285,-0.07603643193458254,-0.08189526742081285,-0.013213848410053453,-0.053448811007600176,-0.013213848410053453,-0.053448811007600176,-0.013213848410053453,-0.053448811007600176,-0.03441977554949362,-0.022367786174139568,-0.03441977554949362,-0.022367786174139568,-0.03441977554949362,-0.022367786174139568
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011324405317866828,0.008894636730115374,0.011324405317866828,0.008894636730115374,0.011324405317866828,0.008894636730115374,-0.06600584375067928,-0.003009159354352217,-0.06600584375067928,-0.003009159354352217,-0.06600584375067928,-0.003009159354352217,0.0276452024267276,0.02275349656593375,0.0276452024267276,0.02275349656593375,0.0276452024267276,0.02275349656593375,-0.01647652645919547,0.0006186403475007398,-0.01647652645919547,0.0006186403475007398,-0.01647652645919547,0.0006186403475007398
0.0,0.0,0.0,0.0,0.1864406779661017,0.5,-0.0719476744186045,0.2716049382716049,0.029714828404234884,-0.03350846223922672,0.029714828404234884,-0.03350846223922672,0.029714828404234884,-0.03350846223922672,0.009259939705754897,-0.0460616583639602,0.009259939705754897,-0.0460616583639602,0.009259939705754897,-0.0460616583639602,0.00801143037233233,-0.03843576503682432,0.00801143037233233,-0.03843576503682432,0.00801143037233233,-0.03843576503682432,0.0074151618141869435,-0.04338159180525127,0.0074151618141869435,-0.04338159180525127,0.0074151618141869435,-0.04338159180525127
0.0,0.0,0.0,0.0,0.2037037037037037,0.34375,-0.2441679626749611,0.2558139534883721,0.029963557581880636,-0.006547232175988137,0.029963557581880636,-0.006547232175988137,0.029963557581880636,-0.006547232175988137,0.024921217478459597,-0.04978994669400468,0.024921217478459597,-0.04978994669400468,0.024921217478459597,-0.04978994669400468,0.013957659010274516,-0.017143320749534428,0.013957659010274516,-0.017143320749534428,0.013957659010274516,-0.017143320749534428,0.025092035176973202,0.0017294001917595807,0.025092035176973202,0.0017294001917595807,0.025092035176973202,0.0017294001917595807
0.0,0.0,0.0,0.0,0.2682926829268293,0.34375,-0.0906757912745936,0.3013698630136986,-0.004780125111573794,-0.008058170474734266,-0.004780125111573794,-0.008058170474734266,-0.004780125111573794,-0.008058170474734266,-0.02226461105101602,-0.03593300032327571,-0.02226461105101602,-0.03593300032327571,-0.02226461105101602,-0.03593300032327571,-0.036723476453604714,-0.025605620112583816,-0.036723476453604714,-0.025605620112583816,-0.036723476453604714,-0.025605620112583816,-0.001528400958020358,-0.0272674567204263,-0.001528400958020358,-0.0272674567204263,-0.001528400958020358,-0.0272674567204263
0.0,0.0,0.0,0.0,0.02,0.05,-0.3600000000000001,0.0285714285714285,-0.006255253664406345,-0.00629370449377181,-0.006255253664406345,-0.00629370449377181,-0.006255253664406345,-0.00629370449377181,-0.04907728155255704,-0.07480873250159942,-0.04907728155255704,-0.07480873250159942,-0.04907728155255704,-0.07480873250159942,0.008088813074734623,-0.02916877830656554,0.008088813074734623,-0.02916877830656554,0.008088813074734623,-0.02916877830656554,-0.012393527848957904,-0.014752567635515992,-0.012393527848957904,-0.014752567635515992,-0.012393527848957904,-0.014752567635515992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015459906550785099,0.012606238312606011,-0.015459906550785099,0.012606238312606011,-0.015459906550785099,0.012606238312606011,-0.03887706845745094,-0.006557936505398336,-0.03887706845745094,-0.006557936505398336,-0.03887706845745094,-0.006557936505398336,0.007313603011119208,0.03490739158456244,0.007313603011119208,0.03490739158456244,0.007313603011119208,0.03490739158456244,-0.01061518535976222,0.0147036636506404,-0.01061518535976222,0.0147036636506404,-0.01061518535976222,0.0147036636506404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015600807124643555,0.01943040930414573,-0.015600807124643555,0.01943040930414573,-0.015600807124643555,0.01943040930414573,-0.061374893946800874,0.01516788356413624,-0.061374893946800874,0.01516788356413624,-0.061374893946800874,0.01516788356413624,0.0759473239131742,0.015133490143127142,0.0759473239131742,0.015133490143127142,0.0759473239131742,0.015133490143127142,0.014726024155408274,-0.000721408355103971,0.014726024155408274,-0.000721408355103971,0.014726024155408274,-0.000721408355103971
0.2708333333333333,0.8666666666666667,0.2386831275720163,0.4126984126984127,0.0,0.0,0.0,0.0,0.23329205767243677,0.23352843705360463,0.23329205767243677,0.23352843705360463,0.23329205767243677,0.23352843705360463,0.5365189925529059,0.5116865450005653,0.5365189925529059,0.5116865450005653,0.5365189925529059,0.5116865450005653,0.0432991339677111,0.039032278065667544,0.0432991339677111,0.039032278065667544,0.0432991339677111,0.039032278065667544,0.2578348900611856,0.293717162337344,0.2578348900611856,0.293717162337344,0.2578348900611856,0.293717162337344
0.325,0.8666666666666667,0.3255813953488372,0.4727272727272727,0.0,0.0,0.0,0.0,0.32517020075792563,0.22139768978747693,0.32517020075792563,0.22139768978747693,0.32517020075792563,0.22139768978747693,0.6451028655008191,0.5301578044278646,0.6451028655008191,0.5301578044278646,0.6451028655008191,0.5301578044278646,0.04985313948985543,0.11912318183439918,0.04985313948985543,0.11912318183439918,0.04985313948985543,0.11912318183439918,0.3557025020346793,0.29766802298382267,0.3557025020346793,0.29766802298382267,0.3557025020346793,0.29766802298382267
0.2765957446808511,0.8666666666666667,0.2484342379958247,0.4193548387096774,0.0,0.0,0.0,0.0,0.2692178971791126,0.19007639806563587,0.2692178971791126,0.19007639806563587,0.2692178971791126,0.19007639806563587,0.5635085969575683,0.5548917311060184,0.5635085969575683,0.5548917311060184,0.5635085969575683,0.5548917311060184,0.010510239902348352,0.08558042884318287,0.010510239902348352,0.08558042884318287,0.010510239902348352,0.08558042884318287,0.27219786515383343,0.28346617642025107,0.27219786515383343,0.28346617642025107,0.27219786515383343,0.28346617642025107
0.0454545454545454,1.0,0.050632911392405,0.0869565217391304,0.0,0.0,0.0,0.0,0.0705000833503332,-0.025072133770101736,0.0705000833503332,-0.025072133770101736,0.0705000833503332,-0.025072133770101736,0.42226464521347057,0.4937579720140721,0.42226464521347057,0.4937579720140721,0.42226464521347057,0.4937579720140721,0.018582642347277696,0.0029450587659158338,0.018582642347277696,0.0029450587659158338,0.018582642347277696,0.0029450587659158338,0.09407245275218981,0.033166252463728334,0.09407245275218981,0.033166252463728334,0.09407245275218981,0.033166252463728334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006876974245533642,0.01574198081146471,-0.006876974245533642,0.01574198081146471,-0.006876974245533642,0.01574198081146471,-0.027524683523815333,-0.0054521797594344985,-0.027524683523815333,-0.0054521797594344985,-0.027524683523815333,-0.0054521797594344985,0.023909703202452358,0.02755011671262104,0.023909703202452358,0.02755011671262104,0.023909703202452358,0.02755011671262104,0.007214652469676739,0.007475805085025988,0.007214652469676739,0.007475805085025988,0.007214652469676739,0.007475805085025988
0.0,0.0,0.0,0.0,0.1428571428571428,0.25,-0.0273972602739727,0.1818181818181818,0.007649093143724216,-0.016452965835145265,0.007649093143724216,-0.016452965835145265,0.007649093143724216,-0.016452965835145265,-0.010382841519999879,-0.007872950994989247,-0.010382841519999879,-0.007872950994989247,-0.010382841519999879,-0.007872950994989247,0.024817175422183865,-0.03486072121833278,0.024817175422183865,-0.03486072121833278,0.024817175422183865,-0.03486072121833278,0.02106753803216388,-0.02583488320038006,0.02106753803216388,-0.02583488320038006,0.02106753803216388,-0.02583488320038006
0.0,0.0,0.0,0.0,0.3235294117647059,0.34375,0.0054249547920434,0.3333333333333333,-0.0008750101717393853,-0.02213323553474505,-0.0008750101717393853,-0.02213323553474505,-0.0008750101717393853,-0.02213323553474505,0.020651312373350123,-0.04880694127853628,0.020651312373350123,-0.04880694127853628,0.020651312373350123,-0.04880694127853628,-0.021556358355972624,-0.03399412497557073,-0.021556358355972624,-0.03399412497557073,-0.021556358355972624,-0.03399412497557073,0.0031778640659837717,-0.021484906738778852,0.0031778640659837717,-0.021484906738778852,0.0031778640659837717,-0.021484906738778852
0.0,0.0,0.0,0.0,0.34375,0.34375,0.0349264705882353,0.34375,0.0024401616461032904,-0.014676789151689787,0.0024401616461032904,-0.014676789151689787,0.0024401616461032904,-0.014676789151689787,0.021012975060930934,-0.06746918740039162,0.021012975060930934,-0.06746918740039162,0.021012975060930934,-0.06746918740039162,-0.042970414238594365,-0.0524310641081793,-0.042970414238594365,-0.0524310641081793,-0.042970414238594365,-0.0524310641081793,-0.0023567820359869395,-0.02969865237506725,-0.0023567820359869395,-0.02969865237506725,-0.0023567820359869395,-0.02969865237506725
0.0,0.0,0.0,0.0,0.1627906976744186,0.2692307692307692,-0.179245283018868,0.2028985507246377,0.013182096747439224,-0.012114579344439793,0.013182096747439224,-0.012114579344439793,0.013182096747439224,-0.012114579344439793,-0.009117212921196053,-0.032467057002043075,-0.009117212921196053,-0.032467057002043075,-0.009117212921196053,-0.032467057002043075,-0.006411494979219161,-0.0208931838505584,-0.006411494979219161,-0.0208931838505584,-0.006411494979219161,-0.0208931838505584,0.008268917840911837,-0.01160730296741214,0.008268917840911837,-0.01160730296741214,0.008268917840911837,-0.01160730296741214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02750788460086938,-0.010993652136833511,0.02750788460086938,-0.010993652136833511,0.02750788460086938,-0.010993652136833511,0.002948317361415668,-0.04558930352218574,0.002948317361415668,-0.04558930352218574,0.002948317361415668,-0.04558930352218574,0.02804703992746596,-0.0020866745355104252,0.02804703992746596,-0.0020866745355104252,0.02804703992746596,-0.0020866745355104252,0.012600565268508413,-0.022640825001174585,0.012600565268508413,-0.022640825001174585,0.012600565268508413,-0.022640825001174585
0.1071428571428571,1.0,0.1473396998635743,0.1935483870967742,0.0,0.0,0.0,0.0,0.1630995628290567,0.12405335798898623,0.1630995628290567,0.12405335798898623,0.1630995628290567,0.12405335798898623,0.7839793178938566,0.7443261591841476,0.7839793178938566,0.7443261591841476,0.7839793178938566,0.7443261591841476,0.31283897732064253,0.19008946137308613,0.31283897732064253,0.19008946137308613,0.31283897732064253,0.19008946137308613,0.2593874971167117,0.20866573559313045,0.2593874971167117,0.20866573559313045,0.2593874971167117,0.20866573559313045
0.5454545454545454,0.7741935483870968,0.4341994970662196,0.64,0.0,0.0,0.0,0.0,0.46570676279669604,0.41216180055054874,0.46570676279669604,0.41216180055054874,0.46570676279669604,0.41216180055054874,0.7670276999677156,0.7015975773975239,0.7670276999677156,0.7015975773975239,0.7670276999677156,0.7015975773975239,0.31547433075783526,0.3283476291861697,0.31547433075783526,0.3283476291861697,0.31547433075783526,0.3283476291861697,0.6351703677052403,0.5151333255742244,0.6351703677052403,0.5151333255742244,0.6351703677052403,0.5151333255742244
0.5333333333333333,0.7741935483870968,0.4178794178794178,0.631578947368421,0.0,0.0,0.0,0.0,0.5302415058896606,0.4993999778681383,0.5302415058896606,0.4993999778681383,0.5302415058896606,0.4993999778681383,0.7386761436873426,0.6558156025322732,0.7386761436873426,0.6558156025322732,0.7386761436873426,0.6558156025322732,0.39592052450431925,0.3687336831822548,0.39592052450431925,0.3687336831822548,0.39592052450431925,0.3687336831822548,0.600752780354453,0.5977051147949054,0.600752780354453,0.5977051147949054,0.600752780354453,0.5977051147949054
0.6153846153846154,0.7741935483870968,0.5198603230030554,0.6857142857142857,0.0,0.0,0.0,0.0,0.43028499074037707,0.3612873541916039,0.43028499074037707,0.3612873541916039,0.43028499074037707,0.3612873541916039,0.6315638082101138,0.6172451972365088,0.6315638082101138,0.6172451972365088,0.6315638082101138,0.6172451972365088,0.2413153920773823,0.2228586508194751,0.2413153920773823,0.2228586508194751,0.2413153920773823,0.2228586508194751,0.5649283014009856,0.4609721265268803,0.5649283014009856,0.4609721265268803,0.5649283014009856,0.4609721265268803
0.0277777777777777,0.125,-0.098326359832636,0.0454545454545454,0.0,0.0,0.0,0.0,0.01896725890389659,0.0487888406855658,0.01896725890389659,0.0487888406855658,0.01896725890389659,0.0487888406855658,0.30703155591537556,0.7265427167267036,0.30703155591537556,0.7265427167267036,0.30703155591537556,0.7265427167267036,-0.04152144386576602,-0.000646653290168441,-0.04152144386576602,-0.000646653290168441,-0.04152144386576602,-0.000646653290168441,0.1101224925049619,0.08988373934670715,0.1101224925049619,0.08988373934670715,0.1101224925049619,0.08988373934670715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071052748603659096,-0.0200208396878742,-0.0071052748603659096,-0.0200208396878742,-0.0071052748603659096,-0.0200208396878742,-0.047631905421479236,-0.03446626736973893,-0.047631905421479236,-0.03446626736973893,-0.047631905421479236,-0.03446626736973893,0.007284771901810513,-0.013502753925695117,0.007284771901810513,-0.013502753925695117,0.007284771901810513,-0.013502753925695117,-0.02100729960262661,-0.019758898382193645,-0.02100729960262661,-0.019758898382193645,-0.02100729960262661,-0.019758898382193645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015768447589331814,-0.0019088739755069254,0.015768447589331814,-0.0019088739755069254,0.015768447589331814,-0.0019088739755069254,-0.05132104609407681,0.06058941420091119,-0.05132104609407681,0.06058941420091119,-0.05132104609407681,0.06058941420091119,0.05628984027878138,0.03586233376376755,0.05628984027878138,0.03586233376376755,0.05628984027878138,0.03586233376376755,0.006755675120932418,0.0038591707904340787,0.006755675120932418,0.0038591707904340787,0.006755675120932418,0.0038591707904340787
