recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.0344827586206896,1.0,0.0482664853840925,0.0666666666666666,0.04,1.0,0.04,0.0769230769230769,0.019445021050806283,0.06671809939655163,0.019445021050806283,0.06671809939655163,0.019445021050806283,0.06671809939655163,0.7807506889090629,0.8407862775842482,0.7807506889090629,0.8407862775842482,0.7807506889090629,0.8407862775842482,0.0216555365134894,0.01922565428231572,0.0216555365134894,0.01922565428231572,0.0216555365134894,0.01922565428231572,0.04628875847661321,0.051601969110422606,0.04628875847661321,0.051601969110422606,0.04628875847661321,0.051601969110422606
0.0263157894736842,1.0,0.0324267782426777,0.0512820512820512,0.0476190476190476,1.0,0.0548204158790168,0.0909090909090909,0.01958527670155925,0.0022059731600730433,0.01958527670155925,0.0022059731600730433,0.01958527670155925,0.0022059731600730433,0.9512259871713864,0.9355449984199803,0.9512259871713864,0.9355449984199803,0.9512259871713864,0.9355449984199803,0.04062170812223554,0.009762746970256303,0.04062170812223554,0.009762746970256303,0.04062170812223554,0.009762746970256303,0.04056366099714836,0.04170761978040509,0.04056366099714836,0.04170761978040509,0.04056366099714836,0.04170761978040509
0.0217391304347826,1.0,0.0234375,0.0425531914893617,0.0909090909090909,1.0,0.1349480968858131,0.1666666666666666,0.026671480804917717,0.0032627288593163554,0.026671480804917717,0.0032627288593163554,0.026671480804917717,0.0032627288593163554,0.951578292135194,0.9281974888563355,0.951578292135194,0.9281974888563355,0.951578292135194,0.9281974888563355,0.037481237212752,0.025900943582749556,0.037481237212752,0.025900943582749556,0.037481237212752,0.025900943582749556,0.05533389675043519,0.10782755571990263,0.05533389675043519,0.10782755571990263,0.05533389675043519,0.10782755571990263
0.0185185185185185,1.0,0.0170623145400593,0.0363636363636363,0.0,0.0,0.0,0.0,0.03306278735481006,-0.05325812302407745,0.03306278735481006,-0.05325812302407745,0.03306278735481006,-0.05325812302407745,0.940215739068096,0.8998820078777163,0.940215739068096,0.8998820078777163,0.940215739068096,0.8998820078777163,0.006063397580937901,-0.010699633294479455,0.006063397580937901,-0.010699633294479455,0.006063397580937901,-0.010699633294479455,0.06823538805019418,0.04511293293860872,0.06823538805019418,0.04511293293860872,0.06823538805019418,0.04511293293860872
0.0285714285714285,1.0,0.0368271954674219,0.0555555555555555,0.0,0.0,0.0,0.0,0.02396005489232592,-0.04365729637499561,0.02396005489232592,-0.04365729637499561,0.02396005489232592,-0.04365729637499561,0.8972675444510289,0.9379824016257527,0.8972675444510289,0.9379824016257527,0.8972675444510289,0.9379824016257527,0.024366070363886813,-0.03655437159063548,0.024366070363886813,-0.03655437159063548,0.024366070363886813,-0.03655437159063548,0.0491521079506312,0.028827235776852256,0.0491521079506312,0.028827235776852256,0.0491521079506312,0.028827235776852256
0.0,0.0,0.0,0.0,0.0344827586206896,1.0,0.0482664853840925,0.0666666666666666,-0.01066644917599246,-0.07854813457407907,-0.01066644917599246,-0.07854813457407907,-0.01066644917599246,-0.07854813457407907,0.007976607079144016,0.5939606068422013,0.007976607079144016,0.5939606068422013,0.007976607079144016,0.5939606068422013,0.0014795054832009158,-0.035590251654822394,0.0014795054832009158,-0.035590251654822394,0.0014795054832009158,-0.035590251654822394,0.01064282293389512,-0.02330720107701798,0.01064282293389512,-0.02330720107701798,0.01064282293389512,-0.02330720107701798
0.1458333333333333,1.0,0.1507870753935377,0.2545454545454545,0.0344827586206896,1.0,0.0482664853840925,0.0666666666666666,0.20403999027460315,0.04690006403865282,0.20403999027460315,0.04690006403865282,0.20403999027460315,0.04690006403865282,0.990563277074419,1.16996923779031,0.990563277074419,1.16996923779031,0.990563277074419,1.16996923779031,0.2175217669485549,0.12673232721249653,0.2175217669485549,0.12673232721249653,0.2175217669485549,0.12673232721249653,0.338903822707009,0.2480090965818538,0.338903822707009,0.2480090965818538,0.338903822707009,0.2480090965818538
0.1372549019607843,1.0,0.1348800629178136,0.2413793103448276,0.0434782608695652,1.0,0.046793760831889,0.0833333333333333,0.21746276086818078,0.04744060122864481,0.21746276086818078,0.04744060122864481,0.21746276086818078,0.04744060122864481,1.0584833185560802,1.1057005574425476,1.0584833185560802,1.1057005574425476,1.0584833185560802,1.1057005574425476,0.29040037579022504,0.08473496523354654,0.29040037579022504,0.08473496523354654,0.29040037579022504,0.08473496523354654,0.39698898799747434,0.2499421008139075,0.39698898799747434,0.2499421008139075,0.39698898799747434,0.2499421008139075
0.1707317073170731,1.0,0.1954566966398486,0.2916666666666667,0.0208333333333333,1.0,0.0216486261448793,0.0408163265306122,0.2670871542959699,0.123251644529731,0.2670871542959699,0.123251644529731,0.2670871542959699,0.123251644529731,1.0538942081889686,1.0521910980787479,1.0538942081889686,1.0521910980787479,1.0538942081889686,1.0521910980787479,0.2709960144653121,0.1395036435110566,0.2709960144653121,0.1395036435110566,0.2709960144653121,0.1395036435110566,0.45288529145444223,0.24277392984800186,0.45288529145444223,0.24277392984800186,0.45288529145444223,0.24277392984800186
0.05,1.0,0.0594059405940595,0.0952380952380952,0.0172413793103448,1.0,0.0145228215767635,0.0338983050847457,0.07085808154939231,0.015902285994049428,0.07085808154939231,0.015902285994049428,0.07085808154939231,0.015902285994049428,0.974475740222559,0.9369148873735025,0.974475740222559,0.9369148873735025,0.974475740222559,0.9369148873735025,0.08702575141589469,-0.0010786954678887338,0.08702575141589469,-0.0010786954678887338,0.08702575141589469,-0.0010786954678887338,0.14835032036809676,0.056367188537711076,0.14835032036809676,0.056367188537711076,0.14835032036809676,0.056367188537711076
0.0,0.0,0.0,0.0,0.0298507462686567,1.0,0.019903498190591,0.0579710144927536,-0.005582811471183743,0.05559983886054961,-0.005582811471183743,0.05559983886054961,-0.005582811471183743,0.05559983886054961,0.010200194417305075,0.43042078374656295,0.010200194417305075,0.43042078374656295,0.010200194417305075,0.43042078374656295,-0.006888929936024163,-0.05647362196799717,-0.006888929936024163,-0.05647362196799717,-0.006888929936024163,-0.05647362196799717,-0.00756552182443966,-0.028300460477221165,-0.00756552182443966,-0.028300460477221165,-0.00756552182443966,-0.028300460477221165
0.0,0.0,0.0,0.0,0.0181818181818181,1.0,0.0163934426229509,0.0357142857142857,-0.006616415907531577,-0.017446964447299748,-0.006616415907531577,-0.017446964447299748,-0.006616415907531577,-0.017446964447299748,0.005729021635608926,0.33024392739667796,0.005729021635608926,0.33024392739667796,0.005729021635608926,0.33024392739667796,-0.0022042466178756374,-0.049914646258341695,-0.0022042466178756374,-0.049914646258341695,-0.0022042466178756374,-0.049914646258341695,0.007696641088615916,-0.05265657964406475,0.007696641088615916,-0.05265657964406475,0.007696641088615916,-0.05265657964406475
0.0,0.0,0.0,0.0,0.027027027027027,1.0,0.0338164251207731,0.0526315789473684,-0.006767513125859446,-0.014365826808441517,-0.006767513125859446,-0.014365826808441517,-0.006767513125859446,-0.014365826808441517,0.005978747309680463,0.4364920349479924,0.005978747309680463,0.4364920349479924,0.005978747309680463,0.4364920349479924,0.0076222530246333724,-0.06757677997431037,0.0076222530246333724,-0.06757677997431037,0.0076222530246333724,-0.06757677997431037,0.004014115599551959,-0.04154446937776986,0.004014115599551959,-0.04154446937776986,0.004014115599551959,-0.04154446937776986
0.0,0.0,0.0,0.0,0.0454545454545454,1.0,0.0691489361702129,0.0869565217391304,-0.0025688321535728494,-0.024988441861088805,-0.0025688321535728494,-0.024988441861088805,-0.0025688321535728494,-0.024988441861088805,0.007558877861391464,0.3594432462757369,0.007558877861391464,0.3594432462757369,0.007558877861391464,0.3594432462757369,0.0017169911235646955,-0.00637526096862613,0.0017169911235646955,-0.00637526096862613,0.0017169911235646955,-0.00637526096862613,0.004212216269039819,-0.04017131310384277,0.004212216269039819,-0.04017131310384277,0.004212216269039819,-0.04017131310384277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006662197139113679,-0.008835948473051273,-0.0006662197139113679,-0.008835948473051273,-0.0006662197139113679,-0.008835948473051273,0.003575794578098121,0.37323097292816204,0.003575794578098121,0.37323097292816204,0.003575794578098121,0.37323097292816204,0.0015670027865214327,-0.0005718924461745394,0.0015670027865214327,-0.0005718924461745394,0.0015670027865214327,-0.0005718924461745394,0.021668315913721987,-0.029446824437832236,0.021668315913721987,-0.029446824437832236,0.021668315913721987,-0.029446824437832236
0.0,0.0,0.0,0.0,0.0294117647058823,1.0,0.0384615384615383,0.0571428571428571,0.006997042732266552,-0.014175994115176498,0.006997042732266552,-0.014175994115176498,0.006997042732266552,-0.014175994115176498,0.005627271094906881,0.46780348361998725,0.005627271094906881,0.46780348361998725,0.005627271094906881,0.46780348361998725,-0.0008153920268065974,-0.08788736590861855,-0.0008153920268065974,-0.08788736590861855,-0.0008153920268065974,-0.08788736590861855,0.013650903317634995,-0.016992221809682247,0.013650903317634995,-0.016992221809682247,0.013650903317634995,-0.016992221809682247
0.0,0.0,0.0,0.0,0.032258064516129,1.0,0.0439770554493308,0.0625,0.02568968837023798,0.030666681654491452,0.02568968837023798,0.030666681654491452,0.02568968837023798,0.030666681654491452,0.00892089604543893,0.9230553187910534,0.00892089604543893,0.9230553187910534,0.00892089604543893,0.9230553187910534,0.013221734449428339,-0.05532336913087346,0.013221734449428339,-0.05532336913087346,0.013221734449428339,-0.05532336913087346,0.03303406442460526,0.025387746892792995,0.03303406442460526,0.025387746892792995,0.03303406442460526,0.025387746892792995
0.0,0.0,0.0,0.0,0.0344827586206896,1.0,0.0482664853840925,0.0666666666666666,-0.0016909452717742285,-0.07497741740036994,-0.0016909452717742285,-0.07497741740036994,-0.0016909452717742285,-0.07497741740036994,0.06711734830374158,0.9134695518889207,0.06711734830374158,0.9134695518889207,0.06711734830374158,0.9134695518889207,0.009132414328626466,-0.05995943362816625,0.009132414328626466,-0.05995943362816625,0.009132414328626466,-0.05995943362816625,0.022275700418613,0.01997923744291055,0.022275700418613,0.01997923744291055,0.022275700418613,0.01997923744291055
0.0,0.0,0.0,0.0,0.0263157894736842,1.0,0.0324267782426777,0.0512820512820512,-0.002982276982320548,0.02988587313766855,-0.002982276982320548,0.02988587313766855,-0.002982276982320548,0.02988587313766855,0.07109085287970944,0.844031786138719,0.07109085287970944,0.844031786138719,0.07109085287970944,0.844031786138719,0.012372684561563574,-0.027494116343146312,0.012372684561563574,-0.027494116343146312,0.012372684561563574,-0.027494116343146312,0.011667349473496558,0.02509650373717085,0.011667349473496558,0.02509650373717085,0.011667349473496558,0.02509650373717085
0.0,0.0,0.0,0.0,0.0217391304347826,1.0,0.0234375,0.0425531914893617,-0.006087725155674395,-0.0869186290768579,-0.006087725155674395,-0.0869186290768579,-0.006087725155674395,-0.0869186290768579,0.011556888187539867,0.5402494979148328,0.011556888187539867,0.5402494979148328,0.011556888187539867,0.5402494979148328,0.007305488384931525,-0.04978988128625555,0.007305488384931525,-0.04978988128625555,0.007305488384931525,-0.04978988128625555,0.0166822878802558,-0.02698999034815357,0.0166822878802558,-0.02698999034815357,0.0166822878802558,-0.02698999034815357
0.0,0.0,0.0,0.0,0.0185185185185185,1.0,0.0170623145400593,0.0363636363636363,-0.007426290013415384,-0.04111962228535071,-0.007426290013415384,-0.04111962228535071,-0.007426290013415384,-0.04111962228535071,0.010734603398964983,0.4404459811107834,0.010734603398964983,0.4404459811107834,0.010734603398964983,0.4404459811107834,0.0069595682455372045,-0.07608570524826888,0.0069595682455372045,-0.07608570524826888,0.0069595682455372045,-0.07608570524826888,0.016749627722039664,-0.036553927936729874,0.016749627722039664,-0.036553927936729874,0.016749627722039664,-0.036553927936729874
0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0368271954674219,0.0555555555555555,-0.002292066346061456,0.004021889381673906,-0.002292066346061456,0.004021889381673906,-0.002292066346061456,0.004021889381673906,-0.011119106410714579,0.4134664566354418,-0.011119106410714579,0.4134664566354418,-0.011119106410714579,0.4134664566354418,0.0034373838958856547,-0.008430806200971011,0.0034373838958856547,-0.008430806200971011,0.0034373838958856547,-0.008430806200971011,0.021483485251296196,0.01125788151177376,0.021483485251296196,0.01125788151177376,0.021483485251296196,0.01125788151177376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006759699127043981,-0.02296449759671734,0.006759699127043981,-0.02296449759671734,0.006759699127043981,-0.02296449759671734,0.05516554225347051,0.44643949839093355,0.05516554225347051,0.44643949839093355,0.05516554225347051,0.44643949839093355,0.025179603155600618,-0.021264925537617052,0.025179603155600618,-0.021264925537617052,0.025179603155600618,-0.021264925537617052,0.0502843077608491,-0.002616941708416654,0.0502843077608491,-0.002616941708416654,0.0502843077608491,-0.002616941708416654
0.0,0.0,0.0,0.0,0.1458333333333333,1.0,0.1507870753935377,0.2545454545454545,-0.00043640313879030865,-0.030161919609692462,-0.00043640313879030865,-0.030161919609692462,-0.00043640313879030865,-0.030161919609692462,0.047079091149785195,0.4664717026611993,0.047079091149785195,0.4664717026611993,0.047079091149785195,0.4664717026611993,0.027662869313836866,-0.046374746199888545,0.027662869313836866,-0.046374746199888545,0.027662869313836866,-0.046374746199888545,0.045761284433474436,0.015360235133724781,0.045761284433474436,0.015360235133724781,0.045761284433474436,0.015360235133724781
0.0,0.0,0.0,0.0,0.1372549019607843,1.0,0.1348800629178136,0.2413793103448276,0.006217575630605553,-0.06212280082844242,0.006217575630605553,-0.06212280082844242,0.006217575630605553,-0.06212280082844242,0.034821981609219364,0.4799959850564487,0.034821981609219364,0.4799959850564487,0.034821981609219364,0.4799959850564487,0.025275954283496993,0.005509938610005432,0.025275954283496993,0.005509938610005432,0.025275954283496993,0.005509938610005432,0.05332231422089254,0.03808372853598928,0.05332231422089254,0.03808372853598928,0.05332231422089254,0.03808372853598928
0.0,0.0,0.0,0.0,0.1707317073170731,1.0,0.1954566966398486,0.2916666666666667,0.008157758744915249,-0.04783535948252628,0.008157758744915249,-0.04783535948252628,0.008157758744915249,-0.04783535948252628,0.013193235274746197,0.408200699539935,0.013193235274746197,0.408200699539935,0.013193235274746197,0.408200699539935,-0.000465026299297791,-0.06281136411534471,-0.000465026299297791,-0.06281136411534471,-0.000465026299297791,-0.06281136411534471,0.008932801600879333,-0.017462299196541364,0.008932801600879333,-0.017462299196541364,0.008932801600879333,-0.017462299196541364
0.0,0.0,0.0,0.0,0.05,1.0,0.0594059405940595,0.0952380952380952,-0.009187813498996732,-0.034498897858285346,-0.009187813498996732,-0.034498897858285346,-0.009187813498996732,-0.034498897858285346,0.00934390696408576,0.4623263123435644,0.00934390696408576,0.4623263123435644,0.00934390696408576,0.4623263123435644,-0.006326052787225712,-0.11679091120886512,-0.006326052787225712,-0.11679091120886512,-0.006326052787225712,-0.11679091120886512,0.0029950556588460462,-0.06083819937433935,0.0029950556588460462,-0.06083819937433935,0.0029950556588460462,-0.06083819937433935
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004038779832348063,-0.01064713853734513,0.004038779832348063,-0.01064713853734513,0.004038779832348063,-0.01064713853734513,0.04615599207999314,0.4992347873970989,0.04615599207999314,0.4992347873970989,0.04615599207999314,0.4992347873970989,0.0031054136883250727,-0.04097230216803593,0.0031054136883250727,-0.04097230216803593,0.0031054136883250727,-0.04097230216803593,0.03925347187561097,0.000144447926815693,0.03925347187561097,0.000144447926815693,0.03925347187561097,0.000144447926815693
0.2295081967213114,1.0,0.1885359116022099,0.3733333333333333,0.0,0.0,0.0,0.0,0.33932962031130764,0.26253203954104226,0.33932962031130764,0.26253203954104226,0.33932962031130764,0.26253203954104226,0.9800705768832503,1.1416648071095028,0.9800705768832503,1.1416648071095028,0.9800705768832503,1.1416648071095028,0.39703334040180704,0.2496880633966032,0.39703334040180704,0.2496880633966032,0.39703334040180704,0.2496880633966032,0.5154394804738944,0.28379857537779773,0.5154394804738944,0.28379857537779773,0.5154394804738944,0.28379857537779773
0.2777777777777778,1.0,0.2613636363636363,0.4347826086956521,0.0,0.0,0.0,0.0,0.2257714241372988,0.3201343195362769,0.2257714241372988,0.3201343195362769,0.2257714241372988,0.3201343195362769,1.0200845896851514,1.113797525046137,1.0200845896851514,1.113797525046137,1.0200845896851514,1.113797525046137,0.2891786162024106,0.2575235358511097,0.2891786162024106,0.2575235358511097,0.2891786162024106,0.2575235358511097,0.43091595563202484,0.3766835573574858,0.43091595563202484,0.3766835573574858,0.43091595563202484,0.3766835573574858
0.3090909090909091,1.0,0.2870544090056285,0.4722222222222222,0.0,0.0,0.0,0.0,0.20931794460543746,0.4014601152292953,0.20931794460543746,0.4014601152292953,0.20931794460543746,0.4014601152292953,1.0320637662822456,1.1017235246242532,1.0320637662822456,1.1017235246242532,1.0320637662822456,1.1017235246242532,0.27014138275050337,0.35413517440159675,0.27014138275050337,0.35413517440159675,0.27014138275050337,0.35413517440159675,0.3913831899883723,0.5166736986749718,0.3913831899883723,0.5166736986749718,0.3913831899883723,0.5166736986749718
0.2884615384615384,1.0,0.2801556420233464,0.4477611940298507,0.0,0.0,0.0,0.0,0.20699170737831185,0.36793584550139485,0.20699170737831185,0.36793584550139485,0.20699170737831185,0.36793584550139485,1.0599614903342394,0.9411745194679567,1.0599614903342394,0.9411745194679567,1.0599614903342394,0.9411745194679567,0.21450248665672708,0.2854859554804974,0.21450248665672708,0.2854859554804974,0.21450248665672708,0.2854859554804974,0.33873877083862675,0.355851046371731,0.33873877083862675,0.355851046371731,0.33873877083862675,0.355851046371731
0.1020408163265306,1.0,0.1038696537678206,0.1851851851851851,0.0,0.0,0.0,0.0,0.09996965032298993,0.08865999076754874,0.09996965032298993,0.08865999076754874,0.09996965032298993,0.08865999076754874,0.9683001994762552,1.0330380127897956,0.9683001994762552,1.0330380127897956,0.9683001994762552,1.0330380127897956,0.09103250903225488,0.216616270093479,0.09103250903225488,0.216616270093479,0.09103250903225488,0.216616270093479,0.18146406626590764,0.3239349951519332,0.18146406626590764,0.3239349951519332,0.18146406626590764,0.3239349951519332
0.1020408163265306,1.0,0.1038696537678206,0.1851851851851851,0.0,0.0,0.0,0.0,0.07437864963871885,0.17441967146830537,0.07437864963871885,0.17441967146830537,0.07437864963871885,0.17441967146830537,0.9819552418424409,1.0552559151469199,0.9819552418424409,1.0552559151469199,0.9819552418424409,1.0552559151469199,0.08591062885650363,0.2453995485336653,0.08591062885650363,0.2453995485336653,0.08591062885650363,0.2453995485336653,0.1761253326567158,0.3287019217362538,0.1761253326567158,0.3287019217362538,0.1761253326567158,0.3287019217362538
0.109090909090909,1.0,0.099264705882353,0.1967213114754098,0.0,0.0,0.0,0.0,0.1658269404046327,0.36810664625927003,0.1658269404046327,0.36810664625927003,0.1658269404046327,0.36810664625927003,1.0056753580915132,0.9595232020862161,1.0056753580915132,0.9595232020862161,1.0056753580915132,0.9595232020862161,0.11956179047445498,0.35035867752052724,0.11956179047445498,0.35035867752052724,0.11956179047445498,0.35035867752052724,0.20537552477022236,0.46923435506421146,0.20537552477022236,0.46923435506421146,0.20537552477022236,0.46923435506421146
0.0588235294117647,1.0,0.0577149587750294,0.1111111111111111,0.0,0.0,0.0,0.0,0.1337251243008284,0.14735829039355325,0.1337251243008284,0.14735829039355325,0.1337251243008284,0.14735829039355325,1.0061970074213902,0.8680318376021872,1.0061970074213902,0.8680318376021872,1.0061970074213902,0.8680318376021872,0.07210067067765291,0.16165927708828517,0.07210067067765291,0.16165927708828517,0.07210067067765291,0.16165927708828517,0.08439399929911856,0.21774762192532496,0.08439399929911856,0.21774762192532496,0.08439399929911856,0.21774762192532496
0.02,1.0,0.02,0.0392156862745098,0.0,0.0,0.0,0.0,0.08142715397231291,0.1130757404118499,0.08142715397231291,0.1130757404118499,0.08142715397231291,0.1130757404118499,0.9954757995636894,0.5696693907326487,0.9954757995636894,0.5696693907326487,0.9954757995636894,0.5696693907326487,0.044501208205052024,0.11875488392009412,0.044501208205052024,0.11875488392009412,0.044501208205052024,0.11875488392009412,0.020919301451119792,0.138712978720919,0.020919301451119792,0.138712978720919,0.020919301451119792,0.138712978720919
0.0185185185185185,1.0,0.0170623145400593,0.0363636363636363,0.0,0.0,0.0,0.0,0.09220459082033593,0.13970457554007146,0.09220459082033593,0.13970457554007146,0.09220459082033593,0.13970457554007146,1.0183619880734325,0.46129185930421235,1.0183619880734325,0.46129185930421235,1.0183619880734325,0.46129185930421235,0.0845250303846196,0.13566418167631603,0.0845250303846196,0.13566418167631603,0.0845250303846196,0.13566418167631603,0.03394181728502258,0.15251242294778594,0.03394181728502258,0.15251242294778594,0.03394181728502258,0.15251242294778594
0.0181818181818181,1.0,0.0163934426229509,0.0357142857142857,0.0,0.0,0.0,0.0,0.07316721699985938,0.12202077864414959,0.07316721699985938,0.12202077864414959,0.07316721699985938,0.12202077864414959,0.9957192899642985,0.8073997909295414,0.9957192899642985,0.8073997909295414,0.9957192899642985,0.8073997909295414,0.0805791210175954,0.09206046109791015,0.0805791210175954,0.09206046109791015,0.0805791210175954,0.09206046109791015,0.0838894281484713,0.10233082894956053,0.0838894281484713,0.10233082894956053,0.0838894281484713,0.10233082894956053
0.0441176470588235,1.0,0.0286909742976686,0.0845070422535211,0.0,0.0,0.0,0.0,0.11061470962635772,0.1500314806083262,0.11061470962635772,0.1500314806083262,0.11061470962635772,0.1500314806083262,1.0034326140448218,0.8949217927281897,1.0034326140448218,0.8949217927281897,1.0034326140448218,0.8949217927281897,0.04672823655341553,0.12692041850820432,0.04672823655341553,0.12692041850820432,0.04672823655341553,0.12692041850820432,0.12819661800711202,0.17675901129116464,0.12819661800711202,0.17675901129116464,0.12819661800711202,0.17675901129116464
0.0793650793650793,1.0,0.059967585089141,0.1470588235294117,0.0,0.0,0.0,0.0,0.18077356392159682,0.184526069055915,0.18077356392159682,0.184526069055915,0.18077356392159682,0.184526069055915,1.0251938241786338,0.9953434737099522,1.0251938241786338,0.9953434737099522,1.0251938241786338,0.9953434737099522,0.07243877592172149,0.2033023496476384,0.07243877592172149,0.2033023496476384,0.07243877592172149,0.2033023496476384,0.16032949691768958,0.22169855578018083,0.16032949691768958,0.22169855578018083,0.16032949691768958,0.22169855578018083
0.0833333333333333,1.0,0.0863787375415281,0.1538461538461538,0.0,0.0,0.0,0.0,0.10779217794852404,0.31095710562406537,0.10779217794852404,0.31095710562406537,0.10779217794852404,0.31095710562406537,0.998397443554272,0.8698769617543249,0.998397443554272,0.8698769617543249,0.998397443554272,0.8698769617543249,0.03982733643134057,0.29446794689639644,0.03982733643134057,0.29446794689639644,0.03982733643134057,0.29446794689639644,0.16163345847292124,0.4266413019250483,0.16163345847292124,0.4266413019250483,0.16163345847292124,0.4266413019250483
0.0952380952380952,1.0,0.1088180112570356,0.1739130434782608,0.0,0.0,0.0,0.0,0.13893802545911665,0.22836027234964326,0.13893802545911665,0.22836027234964326,0.13893802545911665,0.22836027234964326,0.9962727524527679,0.8368852437971535,0.9962727524527679,0.8368852437971535,0.9962727524527679,0.8368852437971535,0.07668394507612146,0.24178351037422177,0.07668394507612146,0.24178351037422177,0.07668394507612146,0.24178351037422177,0.17562475835355207,0.33625918783899805,0.17562475835355207,0.33625918783899805,0.17562475835355207,0.33625918783899805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018992397941298037,0.01596611367827767,0.018992397941298037,0.01596611367827767,0.018992397941298037,0.01596611367827767,-0.0013757973045842365,0.6524320013188695,-0.0013757973045842365,0.6524320013188695,-0.0013757973045842365,0.6524320013188695,0.0036845829336503433,0.032465765705893955,0.0036845829336503433,0.032465765705893955,0.0036845829336503433,0.032465765705893955,0.023399290098508413,0.03509109829522447,0.023399290098508413,0.03509109829522447,0.023399290098508413,0.03509109829522447
0.0238095238095238,1.0,0.0275142314990511,0.0465116279069767,0.0,0.0,0.0,0.0,0.040735405073177564,0.05243719021741543,0.040735405073177564,0.05243719021741543,0.040735405073177564,0.05243719021741543,0.9982204344825548,0.6927055206539755,0.9982204344825548,0.6927055206539755,0.9982204344825548,0.6927055206539755,0.038985736341872176,0.03733791209406912,0.038985736341872176,0.03733791209406912,0.038985736341872176,0.03733791209406912,0.09255397403870046,0.05401691874187449,0.09255397403870046,0.05401691874187449,0.09255397403870046,0.05401691874187449
0.0227272727272727,1.0,0.0253853127833183,0.0444444444444444,0.2295081967213114,1.0,0.1885359116022099,0.3733333333333333,0.05483104918555852,0.18258209471790046,0.05483104918555852,0.18258209471790046,0.05483104918555852,0.18258209471790046,0.9553097105672911,0.7077439763623063,0.9553097105672911,0.7077439763623063,0.9553097105672911,0.7077439763623063,0.025920101815861907,0.17739478394897448,0.025920101815861907,0.17739478394897448,0.025920101815861907,0.17739478394897448,0.09915019955424315,0.25733499068973664,0.09915019955424315,0.25733499068973664,0.09915019955424315,0.25733499068973664
0.0178571428571428,1.0,0.0157480314960629,0.0350877192982456,0.2777777777777778,1.0,0.2613636363636363,0.4347826086956521,0.05719018066425701,0.17529737064223458,0.05719018066425701,0.17529737064223458,0.05719018066425701,0.17529737064223458,1.0050875521135785,0.6870351103582797,1.0050875521135785,0.6870351103582797,1.0050875521135785,0.6870351103582797,0.06495770440251991,0.18438967894475167,0.06495770440251991,0.18438967894475167,0.06495770440251991,0.18438967894475167,0.05984787329345794,0.2850045402153381,0.05984787329345794,0.2850045402153381,0.05984787329345794,0.2850045402153381
0.0,0.0,0.0,0.0,0.3090909090909091,1.0,0.2870544090056285,0.4722222222222222,0.08535114569358053,0.13311327158400624,0.08535114569358053,0.13311327158400624,0.08535114569358053,0.13311327158400624,0.025442653530236708,0.7222774986445111,0.025442653530236708,0.7222774986445111,0.025442653530236708,0.7222774986445111,0.026777871445970644,0.11228966359291172,0.026777871445970644,0.11228966359291172,0.026777871445970644,0.11228966359291172,0.009536690573737175,0.11089067743849287,0.009536690573737175,0.11089067743849287,0.009536690573737175,0.11089067743849287
0.0,0.0,0.0,0.0,0.2884615384615384,1.0,0.2801556420233464,0.4477611940298507,0.0545896557991533,0.08241586081535979,0.0545896557991533,0.08241586081535979,0.0545896557991533,0.08241586081535979,0.019825549912174903,0.5573214604950322,0.019825549912174903,0.5573214604950322,0.019825549912174903,0.5573214604950322,0.02649348687489838,0.08383981106941994,0.02649348687489838,0.08383981106941994,0.02649348687489838,0.08383981106941994,0.02274369570448674,0.08412716971880102,0.02274369570448674,0.08412716971880102,0.02274369570448674,0.08412716971880102
0.0333333333333333,1.0,0.0268456375838925,0.064516129032258,0.1020408163265306,1.0,0.1038696537678206,0.1851851851851851,0.12825061472382707,0.15789787943160186,0.12825061472382707,0.15789787943160186,0.12825061472382707,0.15789787943160186,0.9941913666083187,0.9194484155621122,0.9941913666083187,0.9194484155621122,0.9941913666083187,0.9194484155621122,0.05532780446423502,0.12934317963757372,0.05532780446423502,0.12934317963757372,0.05532780446423502,0.12934317963757372,0.08265388557102124,0.15682898833956588,0.08265388557102124,0.15682898833956588,0.08265388557102124,0.15682898833956588
