recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.1935483870967742,1.0,0.1542625169147496,0.3243243243243243,0.2727272727272727,1.0,0.3344425956738769,0.4285714285714285,0.3813915813828578,0.3795265545177994,0.3813915813828578,0.3795265545177994,0.3813915813828578,0.3795265545177994,0.9330663026584484,0.8940986931728662,0.9330663026584484,0.8940986931728662,0.9330663026584484,0.8940986931728662,0.4312087963512848,0.36709621626886335,0.4312087963512848,0.36709621626886335,0.4312087963512848,0.36709621626886335,0.574405539186082,0.546515654619491,0.574405539186082,0.546515654619491,0.574405539186082,0.546515654619491
0.1527777777777778,1.0,0.091721262656343,0.2650602409638554,0.3235294117647059,1.0,0.3869936034115139,0.4888888888888889,0.34174328417540106,0.36577481845347876,0.34174328417540106,0.36577481845347876,0.34174328417540106,0.36577481845347876,0.90933152988065,0.931218835131442,0.90933152988065,0.931218835131442,0.90933152988065,0.931218835131442,0.34623791031203377,0.3848438385901579,0.34623791031203377,0.3848438385901579,0.34623791031203377,0.3848438385901579,0.5305523410249434,0.5310895531096221,0.5305523410249434,0.5310895531096221,0.5305523410249434,0.5310895531096221
0.32,0.96,0.168,0.48,0.2,1.0,0.2452830188679243,0.3333333333333333,0.38791951096923943,0.3927092126761332,0.38791951096923943,0.3927092126761332,0.38791951096923943,0.3927092126761332,0.8928200906118972,0.9241459632265475,0.8928200906118972,0.9241459632265475,0.8928200906118972,0.9241459632265475,0.3852669073904647,0.3929411877274364,0.3852669073904647,0.3929411877274364,0.3852669073904647,0.3929411877274364,0.5899450839379762,0.5716425497529389,0.5899450839379762,0.5716425497529389,0.5899450839379762,0.5716425497529389
0.359375,0.8846153846153846,0.2242595204513399,0.5111111111111111,0.4821428571428571,1.0,0.4503411675511751,0.6506024096385542,0.42367528616865163,0.4507470686759067,0.42367528616865163,0.4507470686759067,0.42367528616865163,0.4507470686759067,0.8416788386618074,0.8969526155608089,0.8416788386618074,0.8969526155608089,0.8416788386618074,0.8969526155608089,0.38895945722849407,0.39823733065668115,0.38895945722849407,0.39823733065668115,0.38895945722849407,0.39823733065668115,0.5800070132368897,0.6095342642261092,0.5800070132368897,0.6095342642261092,0.5800070132368897,0.6095342642261092
0.4153846153846154,0.9,0.2678571428571429,0.5684210526315789,0.5918367346938775,1.0,0.5966115369100444,0.7435897435897436,0.45838124710419953,0.49986641610417337,0.45838124710419953,0.49986641610417337,0.45838124710419953,0.49986641610417337,0.9077444467402993,0.9242448432917496,0.9077444467402993,0.9242448432917496,0.9077444467402993,0.9242448432917496,0.42322337015149764,0.4009382216949499,0.42322337015149764,0.4009382216949499,0.42322337015149764,0.4009382216949499,0.6118023648566279,0.6175532126309522,0.6118023648566279,0.6175532126309522,0.6118023648566279,0.6175532126309522
0.6612903225806451,0.8723404255319149,0.4676656151419558,0.7522935779816514,0.7272727272727273,1.0,0.7813411078717201,0.8421052631578947,0.7131084835482253,0.6316979112697705,0.7131084835482253,0.6316979112697705,0.7131084835482253,0.6316979112697705,0.9009241390730653,0.9333732387839999,0.9009241390730653,0.9333732387839999,0.9009241390730653,0.9333732387839999,0.5856826144027528,0.44759063523990367,0.5856826144027528,0.44759063523990367,0.5856826144027528,0.44759063523990367,0.8286885477178974,0.7347848860923752,0.8286885477178974,0.7347848860923752,0.8286885477178974,0.7347848860923752
0.6470588235294118,0.8461538461538461,0.3506493506493506,0.7333333333333333,0.25,1.0,0.3478260869565217,0.4,0.7853135092089856,0.8393481053372787,0.7853135092089856,0.8393481053372787,0.7853135092089856,0.8393481053372787,0.8402977655568069,0.9593789111389007,0.8402977655568069,0.9593789111389007,0.8402977655568069,0.9593789111389007,0.49067324152513986,0.6502015100683736,0.49067324152513986,0.6502015100683736,0.49067324152513986,0.6502015100683736,0.7619149019733382,0.86837659189054,0.7619149019733382,0.86837659189054,0.7619149019733382,0.86837659189054
0.8,0.6666666666666666,0.5161290322580645,0.7272727272727273,0.1428571428571428,1.0,0.1935483870967741,0.25,0.7551569433272933,0.8272953569028668,0.7551569433272933,0.8272953569028668,0.7551569433272933,0.8272953569028668,0.8432502985360589,0.9116063872448645,0.8432502985360589,0.9116063872448645,0.8432502985360589,0.9116063872448645,0.5054951860623301,0.6873600179313136,0.5054951860623301,0.6873600179313136,0.5054951860623301,0.6873600179313136,0.8315528299864954,0.8504267369082,0.8315528299864954,0.8504267369082,0.8315528299864954,0.8504267369082
0.7307692307692307,0.5428571428571428,0.4626168224299065,0.6229508196721312,0.2051282051282051,1.0,0.239450441609421,0.3404255319148936,0.6316236889502848,0.5576197891794252,0.6316236889502848,0.5576197891794252,0.6316236889502848,0.5576197891794252,0.823628672330107,0.8230997982986944,0.823628672330107,0.8230997982986944,0.823628672330107,0.8230997982986944,0.5160366162776262,0.5166974923410635,0.5160366162776262,0.5166974923410635,0.5160366162776262,0.5166974923410635,0.8018065499747196,0.677345043396625,0.8018065499747196,0.677345043396625,0.8018065499747196,0.677345043396625
0.5789473684210527,0.55,0.4585987261146497,0.5641025641025641,0.238095238095238,1.0,0.2660550458715596,0.3846153846153846,0.6203374257494201,0.42862054485778284,0.6203374257494201,0.42862054485778284,0.6203374257494201,0.42862054485778284,0.738697249177364,0.7893393733679511,0.738697249177364,0.7893393733679511,0.738697249177364,0.7893393733679511,0.5840480394120356,0.392791348975497,0.5840480394120356,0.392791348975497,0.5840480394120356,0.392791348975497,0.6780935966969547,0.5340979425926726,0.6780935966969547,0.5340979425926726,0.6780935966969547,0.5340979425926726
0.0,0.0,-0.038961038961039,0.0,0.3636363636363636,1.0,0.4336569579288025,0.5333333333333333,0.40820026570197815,0.3283264104956723,0.40820026570197815,0.3283264104956723,0.40820026570197815,0.3283264104956723,0.8408602009881466,0.9143162780587466,0.8408602009881466,0.9143162780587466,0.8408602009881466,0.9143162780587466,0.4681639284244362,0.40248995657841874,0.4681639284244362,0.40248995657841874,0.4681639284244362,0.40248995657841874,0.5663426367024468,0.5140976291479857,0.5663426367024468,0.5140976291479857,0.5663426367024468,0.5140976291479857
0.2830188679245283,1.0,0.2706333973128598,0.4411764705882353,0.2222222222222222,1.0,0.2677824267782426,0.3636363636363636,0.4246745648710305,0.3596760791915229,0.4246745648710305,0.3596760791915229,0.4246745648710305,0.3596760791915229,0.8807863567524027,0.9085303249441752,0.8807863567524027,0.9085303249441752,0.8807863567524027,0.9085303249441752,0.5372737040441345,0.3762881799057197,0.5372737040441345,0.3762881799057197,0.5372737040441345,0.3762881799057197,0.5888660828710608,0.5248013841691124,0.5888660828710608,0.5248013841691124,0.5888660828710608,0.5248013841691124
0.4393939393939394,0.8787878787878788,0.2604617604617604,0.5858585858585859,0.1951219512195122,1.0,0.2224316682375117,0.3265306122448979,0.6374133818323804,0.49294505702831737,0.6374133818323804,0.49294505702831737,0.6374133818323804,0.49294505702831737,0.9478945342146714,0.9330927104253394,0.9478945342146714,0.9330927104253394,0.9478945342146714,0.9330927104253394,0.6491689304884208,0.4069957083074638,0.6491689304884208,0.4069957083074638,0.6491689304884208,0.4069957083074638,0.8395685679997031,0.6509531002210205,0.8395685679997031,0.6509531002210205,0.8395685679997031,0.6509531002210205
0.6415094339622641,0.8947368421052632,0.5465299684542586,0.7472527472527473,0.1489361702127659,1.0,0.1564740615773935,0.2592592592592592,0.6985742248681331,0.6614806191819,0.6985742248681331,0.6614806191819,0.6985742248681331,0.6614806191819,0.8297428057566609,0.9014594944301584,0.8297428057566609,0.9014594944301584,0.8297428057566609,0.9014594944301584,0.646292604048972,0.5138601622702489,0.646292604048972,0.5138601622702489,0.646292604048972,0.5138601622702489,0.783567510493471,0.7077358432369442,0.783567510493471,0.7077358432369442,0.783567510493471,0.7077358432369442
0.7708333333333334,0.902439024390244,0.6978243352135375,0.8314606741573034,0.25,1.0,0.3243243243243243,0.4,0.7347959532649504,0.6242207313083218,0.7347959532649504,0.6242207313083218,0.7347959532649504,0.6242207313083218,0.8101572649013058,0.8347190864827905,0.8101572649013058,0.8347190864827905,0.8101572649013058,0.8347190864827905,0.6763581456083262,0.4993712293886825,0.6763581456083262,0.4993712293886825,0.6763581456083262,0.4993712293886825,0.810726195070364,0.6743804250889173,0.810726195070364,0.6743804250889173,0.810726195070364,0.6743804250889173
0.4571428571428571,0.8888888888888888,0.4801980198019802,0.6037735849056604,0.2333333333333333,1.0,0.298780487804878,0.3783783783783784,0.39680818112379035,0.4064529068101061,0.39680818112379035,0.4064529068101061,0.39680818112379035,0.4064529068101061,0.9386702043454409,0.9500236266800408,0.9386702043454409,0.9500236266800408,0.9386702043454409,0.9500236266800408,0.40638606169446595,0.4149796765322343,0.40638606169446595,0.4149796765322343,0.40638606169446595,0.4149796765322343,0.5929397046382138,0.5456866030338269,0.5929397046382138,0.5456866030338269,0.5929397046382138,0.5456866030338269
0.3953488372093023,1.0,0.4270603790215953,0.5666666666666667,0.1333333333333333,1.0,0.144736842105263,0.2352941176470588,0.38138970477437806,0.39545803627155324,0.38138970477437806,0.39545803627155324,0.38138970477437806,0.39545803627155324,0.9825989001382355,0.9697452294025979,0.9825989001382355,0.9697452294025979,0.9825989001382355,0.9697452294025979,0.41743582262616,0.43352334544886595,0.41743582262616,0.43352334544886595,0.41743582262616,0.43352334544886595,0.5342263072523815,0.5400470489770268,0.5342263072523815,0.5400470489770268,0.5342263072523815,0.5400470489770268
0.2916666666666667,1.0,0.2998352553542009,0.4516129032258064,0.1935483870967742,1.0,0.1542625169147496,0.3243243243243243,0.3417172902095372,0.417696797748068,0.3417172902095372,0.417696797748068,0.3417172902095372,0.417696797748068,0.9413949880852064,0.9559694741238425,0.9413949880852064,0.9559694741238425,0.9413949880852064,0.9559694741238425,0.3844776939055464,0.4290236645012782,0.3844776939055464,0.4290236645012782,0.3844776939055464,0.4290236645012782,0.5262501091984756,0.558396236788854,0.5262501091984756,0.558396236788854,0.5262501091984756,0.558396236788854
0.2692307692307692,1.0,0.2612752721617418,0.4242424242424242,0.1527777777777778,1.0,0.091721262656343,0.2650602409638554,0.3354458620602149,0.3642245330077643,0.3354458620602149,0.3642245330077643,0.3354458620602149,0.3642245330077643,0.9527228170392559,0.9462677454608471,0.9527228170392559,0.9462677454608471,0.9527228170392559,0.9462677454608471,0.35284015897620225,0.35180865417069757,0.35284015897620225,0.35180865417069757,0.35284015897620225,0.35180865417069757,0.5323714007216942,0.53812616753312,0.5323714007216942,0.53812616753312,0.5323714007216942,0.53812616753312
0.3061224489795918,1.0,0.3103448275862068,0.46875,0.32,0.96,0.168,0.48,0.3758569184104095,0.49106807772708344,0.3758569184104095,0.49106807772708344,0.3758569184104095,0.49106807772708344,0.8539547705624337,0.9169002623626731,0.8539547705624337,0.9169002623626731,0.8539547705624337,0.9169002623626731,0.35034252880116856,0.39372199524723106,0.35034252880116856,0.39372199524723106,0.35034252880116856,0.39372199524723106,0.5289936667398166,0.629218152194206,0.5289936667398166,0.629218152194206,0.5289936667398166,0.629218152194206
0.4444444444444444,0.7692307692307693,0.3487394957983192,0.5633802816901409,0.359375,0.8846153846153846,0.2242595204513399,0.5111111111111111,0.46789437977031945,0.407975094464604,0.46789437977031945,0.407975094464604,0.46789437977031945,0.407975094464604,0.8449149831400399,0.8895354534301783,0.8449149831400399,0.8895354534301783,0.8449149831400399,0.8895354534301783,0.5064701863465825,0.3872516684397218,0.5064701863465825,0.3872516684397218,0.5064701863465825,0.3872516684397218,0.7031336375563645,0.5458816612282786,0.7031336375563645,0.5458816612282786,0.7031336375563645,0.5458816612282786
0.625,0.7692307692307693,0.5647969052224371,0.6896551724137931,0.4153846153846154,0.9,0.2678571428571429,0.5684210526315789,0.48513270693332416,0.3686752646737775,0.48513270693332416,0.3686752646737775,0.48513270693332416,0.3686752646737775,0.8187685933745599,0.8278156242790701,0.8187685933745599,0.8278156242790701,0.8187685933745599,0.8278156242790701,0.5445741205519321,0.35428809845523584,0.5445741205519321,0.35428809845523584,0.5445741205519321,0.35428809845523584,0.7295160782434188,0.5267944192734246,0.7295160782434188,0.5267944192734246,0.7295160782434188,0.5267944192734246
0.4,0.6666666666666666,0.3548387096774194,0.5,0.6612903225806451,0.8723404255319149,0.4676656151419558,0.7522935779816514,0.3689910545243554,0.3332857156858564,0.3689910545243554,0.3332857156858564,0.3689910545243554,0.3332857156858564,0.8269945308417767,0.7980601498051904,0.8269945308417767,0.7980601498051904,0.8269945308417767,0.7980601498051904,0.40925407744358105,0.34496728996874076,0.40925407744358105,0.34496728996874076,0.40925407744358105,0.34496728996874076,0.5637126362540911,0.5095206046454024,0.5637126362540911,0.5095206046454024,0.5637126362540911,0.5095206046454024
0.32,0.8888888888888888,0.3898305084745762,0.4705882352941176,0.6470588235294118,0.8461538461538461,0.3506493506493506,0.7333333333333333,0.3252625061891022,0.36126086427460863,0.3252625061891022,0.36126086427460863,0.3252625061891022,0.36126086427460863,0.9411873950610954,0.9460881899472678,0.9411873950610954,0.9460881899472678,0.9411873950610954,0.9460881899472678,0.3228844837887122,0.35864745189793157,0.3228844837887122,0.35864745189793157,0.3228844837887122,0.35864745189793157,0.5201669886452172,0.5048461154204308,0.5201669886452172,0.5048461154204308,0.5201669886452172,0.5048461154204308
0.2857142857142857,1.0,0.2897727272727273,0.4444444444444444,0.8,0.6666666666666666,0.5161290322580645,0.7272727272727273,0.33911804563114856,0.3716431455411132,0.33911804563114856,0.3716431455411132,0.33911804563114856,0.3716431455411132,0.9134445967979158,0.9235411788427281,0.9134445967979158,0.9235411788427281,0.9134445967979158,0.9235411788427281,0.34188396851072017,0.35179442777862013,0.34188396851072017,0.35179442777862013,0.34188396851072017,0.35179442777862013,0.5137584726643454,0.5508145445549475,0.5137584726643454,0.5508145445549475,0.5137584726643454,0.5508145445549475
0.3958333333333333,0.7037037037037037,0.2461287693561532,0.5066666666666667,0.7307692307692307,0.5428571428571428,0.4626168224299065,0.6229508196721312,0.4005902670597069,0.47873142343633507,0.4005902670597069,0.47873142343633507,0.4005902670597069,0.47873142343633507,0.900594308497915,0.9525545638225726,0.900594308497915,0.9525545638225726,0.900594308497915,0.9525545638225726,0.32242330031225325,0.374443681364058,0.32242330031225325,0.374443681364058,0.32242330031225325,0.374443681364058,0.5193592968124464,0.5683957800985989,0.5193592968124464,0.5683957800985989,0.5193592968124464,0.5683957800985989
0.417910447761194,0.7368421052631579,0.0939349112426035,0.5333333333333333,0.5789473684210527,0.55,0.4585987261146497,0.5641025641025641,0.6286178860709878,0.48602641119296525,0.6286178860709878,0.48602641119296525,0.6286178860709878,0.48602641119296525,0.8412644818049775,0.8946541264761813,0.8412644818049775,0.8946541264761813,0.8412644818049775,0.8946541264761813,0.4430461866850884,0.40057012693098365,0.4430461866850884,0.40057012693098365,0.4430461866850884,0.40057012693098365,0.6387296598414104,0.5960477277979943,0.6387296598414104,0.5960477277979943,0.6387296598414104,0.5960477277979943
0.55,0.75,0.2578125,0.6346153846153846,0.0,0.0,-0.038961038961039,0.0,0.611413911403536,0.5506630797689505,0.611413911403536,0.5506630797689505,0.611413911403536,0.5506630797689505,0.8879156793313889,0.9662973997674379,0.8879156793313889,0.9662973997674379,0.8879156793313889,0.9662973997674379,0.5039127610178602,0.4186928774638356,0.5039127610178602,0.4186928774638356,0.5039127610178602,0.4186928774638356,0.7522302781976483,0.6847275916997333,0.7522302781976483,0.6847275916997333,0.7522302781976483,0.6847275916997333
0.6612903225806451,0.8913043478260869,0.4897959183673469,0.7592592592592593,0.2830188679245283,1.0,0.2706333973128598,0.4411764705882353,0.6832022072857352,0.6294096601182496,0.6832022072857352,0.6294096601182496,0.6832022072857352,0.6294096601182496,0.8764920302396435,0.948425248105347,0.8764920302396435,0.948425248105347,0.8764920302396435,0.948425248105347,0.5161855049707826,0.4944336725751369,0.5161855049707826,0.4944336725751369,0.5161855049707826,0.4944336725751369,0.7621683234188796,0.7387841222409113,0.7621683234188796,0.7387841222409113,0.7621683234188796,0.7387841222409113
0.8923076923076924,0.9206349206349206,0.7396963123644251,0.90625,0.4393939393939394,0.8787878787878788,0.2604617604617604,0.5858585858585859,0.8460894057418156,0.7543537477238189,0.8460894057418156,0.7543537477238189,0.8460894057418156,0.7543537477238189,0.9165383981585268,0.9392242962643077,0.9165383981585268,0.9392242962643077,0.9165383981585268,0.9392242962643077,0.6442701729139872,0.5455656190322349,0.6442701729139872,0.5455656190322349,0.6442701729139872,0.5455656190322349,0.8676748313662332,0.7873488220074539,0.8676748313662332,0.7873488220074539,0.8676748313662332,0.7873488220074539
0.8688524590163934,0.8983050847457628,0.7084548104956269,0.8833333333333333,0.6415094339622641,0.8947368421052632,0.5465299684542586,0.7472527472527473,0.8148024281603387,0.7114780842636655,0.8148024281603387,0.7114780842636655,0.8148024281603387,0.7114780842636655,0.8915817020880357,0.8964197233541998,0.8915817020880357,0.8964197233541998,0.8915817020880357,0.8964197233541998,0.595844975987102,0.48105670025049296,0.595844975987102,0.48105670025049296,0.595844975987102,0.48105670025049296,0.8690132752651731,0.7749820855986892,0.8690132752651731,0.7749820855986892,0.8690132752651731,0.7749820855986892
0.9230769230769232,0.8727272727272727,0.7791164658634538,0.897196261682243,0.7708333333333334,0.902439024390244,0.6978243352135375,0.8314606741573034,0.7959699019146248,0.7878754082405739,0.7959699019146248,0.7878754082405739,0.7959699019146248,0.7878754082405739,0.841324455514534,0.925283894992221,0.841324455514534,0.925283894992221,0.841324455514534,0.925283894992221,0.5287745326766666,0.6114593032327302,0.5287745326766666,0.6114593032327302,0.5287745326766666,0.6114593032327302,0.8363098451847256,0.8395091292596217,0.8363098451847256,0.8395091292596217,0.8363098451847256,0.8395091292596217
0.9245283018867924,0.7903225806451613,0.6550324675324675,0.8521739130434782,0.4571428571428571,0.8888888888888888,0.4801980198019802,0.6037735849056604,0.8495042913877162,0.785880572609124,0.8495042913877162,0.785880572609124,0.8495042913877162,0.785880572609124,0.8989372089935784,0.9303177396653988,0.8989372089935784,0.9303177396653988,0.8989372089935784,0.9303177396653988,0.5341367914120789,0.6138505373981681,0.5341367914120789,0.6138505373981681,0.5341367914120789,0.6138505373981681,0.8390048436873461,0.847948256232865,0.8390048436873461,0.847948256232865,0.8390048436873461,0.847948256232865
1.0,0.6379310344827587,0.596774193548387,0.7789473684210526,0.3953488372093023,1.0,0.4270603790215953,0.5666666666666667,0.8243372512322305,0.8115780680437515,0.8243372512322305,0.8115780680437515,0.8243372512322305,0.8115780680437515,0.7926374206411833,0.8733657924015245,0.7926374206411833,0.8733657924015245,0.7926374206411833,0.8733657924015245,0.500430481570456,0.6612925482578236,0.500430481570456,0.6612925482578236,0.500430481570456,0.6612925482578236,0.759691871063405,0.8173385087059363,0.759691871063405,0.8173385087059363,0.759691871063405,0.8173385087059363
1.0,0.45,0.4954128440366971,0.6206896551724138,0.2916666666666667,1.0,0.2998352553542009,0.4516129032258064,0.6611235416750362,0.7185768184162511,0.6611235416750362,0.7185768184162511,0.6611235416750362,0.7185768184162511,0.7369845684995806,0.7814385966805814,0.7369845684995806,0.7814385966805814,0.7369845684995806,0.7814385966805814,0.4458877201519174,0.4983531663264261,0.4458877201519174,0.4983531663264261,0.4458877201519174,0.4983531663264261,0.7015391888124712,0.7202826968477268,0.7015391888124712,0.7202826968477268,0.7015391888124712,0.7202826968477268
0.5925925925925926,0.5,0.3528283796740172,0.5423728813559322,0.2692307692307692,1.0,0.2612752721617418,0.4242424242424242,0.5959795680508374,0.7039495324122704,0.5959795680508374,0.7039495324122704,0.5959795680508374,0.7039495324122704,0.7454737644244174,0.7968081431451224,0.7454737644244174,0.7968081431451224,0.7454737644244174,0.7968081431451224,0.49007365013561355,0.5010496754932656,0.49007365013561355,0.5010496754932656,0.49007365013561355,0.5010496754932656,0.7032027909742274,0.7269065953799112,0.7032027909742274,0.7269065953799112,0.7032027909742274,0.7269065953799112
0.4411764705882353,0.75,0.4059405940594059,0.5555555555555556,0.3061224489795918,1.0,0.3103448275862068,0.46875,0.44585624271975566,0.5697637586026393,0.44585624271975566,0.5697637586026393,0.44585624271975566,0.5697637586026393,0.9181800878662458,0.9401793936378653,0.9181800878662458,0.9401793936378653,0.9181800878662458,0.9401793936378653,0.3693976253984856,0.5671182199076973,0.3693976253984856,0.5671182199076973,0.3693976253984856,0.5671182199076973,0.5669452164329936,0.6936643925888862,0.5669452164329936,0.6936643925888862,0.5669452164329936,0.6936643925888862
0.3125,0.75,0.2213114754098359,0.4411764705882353,0.4444444444444444,0.7692307692307693,0.3487394957983192,0.5633802816901409,0.4306125126381267,0.5471105948689207,0.4306125126381267,0.5471105948689207,0.4306125126381267,0.5471105948689207,0.8557161977816787,0.8803312675244878,0.8557161977816787,0.8803312675244878,0.8557161977816787,0.8803312675244878,0.3852136217049183,0.46581538881808504,0.3852136217049183,0.46581538881808504,0.3852136217049183,0.46581538881808504,0.5605545291577577,0.6619468738807052,0.5605545291577577,0.6619468738807052,0.5605545291577577,0.6619468738807052
0.2692307692307692,1.0,0.2612752721617418,0.4242424242424242,0.625,0.7692307692307693,0.5647969052224371,0.6896551724137931,0.3920626735437466,0.4748968277220584,0.3920626735437466,0.4748968277220584,0.3920626735437466,0.4748968277220584,0.9681435493161712,0.9550230801520382,0.9681435493161712,0.9550230801520382,0.9681435493161712,0.9550230801520382,0.3982877921299765,0.4903179044498949,0.3982877921299765,0.4903179044498949,0.3982877921299765,0.4903179044498949,0.5536907453089704,0.6350451078054521,0.5536907453089704,0.6350451078054521,0.5536907453089704,0.6350451078054521
0.4339622641509434,1.0,0.4188299108872531,0.6052631578947368,0.4,0.6666666666666666,0.3548387096774194,0.5,0.4072513421571936,0.4028855234072135,0.4072513421571936,0.4028855234072135,0.4072513421571936,0.4028855234072135,0.9774706342566197,0.9740538726530044,0.9774706342566197,0.9740538726530044,0.9774706342566197,0.9740538726530044,0.42171391657715457,0.46306757470228804,0.42171391657715457,0.46306757470228804,0.42171391657715457,0.46306757470228804,0.6461481742805392,0.600302607197861,0.6461481742805392,0.600302607197861,0.6461481742805392,0.600302607197861
0.6415094339622641,1.0,0.6271585557299842,0.7816091954022989,0.32,0.8888888888888888,0.3898305084745762,0.4705882352941176,0.6654417693583076,0.5389019824105562,0.6654417693583076,0.5389019824105562,0.6654417693583076,0.5389019824105562,1.007807157106164,1.0116579358026103,1.007807157106164,1.0116579358026103,1.007807157106164,1.0116579358026103,0.6925479921799934,0.5160623405451933,0.6925479921799934,0.5160623405451933,0.6925479921799934,0.5160623405451933,0.8286164382587506,0.6788268776348912,0.8286164382587506,0.6788268776348912,0.8286164382587506,0.6788268776348912
0.6612903225806451,1.0,0.5973926380368098,0.7961165048543689,0.2857142857142857,1.0,0.2897727272727273,0.4444444444444444,0.7061714746195188,0.5106285900458085,0.7061714746195188,0.5106285900458085,0.7061714746195188,0.5106285900458085,0.8292137241837906,0.8580037099815436,0.8292137241837906,0.8580037099815436,0.8292137241837906,0.8580037099815436,0.5739111619891973,0.4687304698132458,0.5739111619891973,0.4687304698132458,0.5739111619891973,0.4687304698132458,0.7411671012428594,0.6462343114459738,0.7411671012428594,0.6462343114459738,0.7411671012428594,0.6462343114459738
0.7419354838709677,0.9583333333333334,0.6434231378763867,0.8363636363636363,0.3958333333333333,0.7037037037037037,0.2461287693561532,0.5066666666666667,0.7694289858682797,0.6693461374005223,0.7694289858682797,0.6693461374005223,0.7694289858682797,0.6693461374005223,0.928468571613764,0.8651692780704783,0.928468571613764,0.8651692780704783,0.928468571613764,0.8651692780704783,0.657254914905183,0.5248393173173399,0.657254914905183,0.5248393173173399,0.657254914905183,0.5248393173173399,0.8838653897779387,0.7383026588866519,0.8838653897779387,0.7383026588866519,0.8838653897779387,0.7383026588866519
0.7627118644067796,0.9183673469387756,0.6412913511359107,0.8333333333333334,0.417910447761194,0.7368421052631579,0.0939349112426035,0.5333333333333333,0.7595602575969155,0.6396251375545402,0.7595602575969155,0.6396251375545402,0.7595602575969155,0.6396251375545402,0.9118303538997927,0.9318459540614141,0.9118303538997927,0.9318459540614141,0.9118303538997927,0.9318459540614141,0.6316699842198098,0.4960787354281628,0.6316699842198098,0.4960787354281628,0.6316699842198098,0.4960787354281628,0.8230566074267259,0.7454775473677108,0.8230566074267259,0.7454775473677108,0.8230566074267259,0.7454775473677108
0.8125,0.9285714285714286,0.6688741721854304,0.8666666666666667,0.55,0.75,0.2578125,0.6346153846153846,0.8349319532430656,0.6868475680610913,0.8349319532430656,0.6868475680610913,0.8349319532430656,0.6868475680610913,0.9187157208264299,0.9138775120983751,0.9187157208264299,0.9138775120983751,0.9187157208264299,0.9138775120983751,0.7101600544539959,0.5669417164319148,0.7101600544539959,0.5669417164319148,0.7101600544539959,0.5669417164319148,0.8938482298822544,0.7702075513541603,0.8938482298822544,0.7702075513541603,0.8938482298822544,0.7702075513541603
0.913793103448276,0.9298245614035088,0.8158756137479541,0.9217391304347826,0.6612903225806451,0.8913043478260869,0.4897959183673469,0.7592592592592593,0.8500112581115243,0.7136507693721773,0.8500112581115243,0.7136507693721773,0.8500112581115243,0.7136507693721773,0.9447088563283498,0.9297230714356897,0.9447088563283498,0.9297230714356897,0.9447088563283498,0.9297230714356897,0.7193596829623304,0.49525282445169305,0.7193596829623304,0.49525282445169305,0.7193596829623304,0.49525282445169305,0.893535722992765,0.7685900169621437,0.893535722992765,0.7685900169621437,0.893535722992765,0.7685900169621437
0.896551724137931,0.9629629629629628,0.8379254457050243,0.9285714285714286,0.8923076923076924,0.9206349206349206,0.7396963123644251,0.90625,0.8110951201414383,0.6378137928324362,0.8110951201414383,0.6378137928324362,0.8110951201414383,0.6378137928324362,0.9531229602788676,0.9192879585212697,0.9531229602788676,0.9192879585212697,0.9531229602788676,0.9192879585212697,0.7131036690483662,0.4950201831259725,0.7131036690483662,0.4950201831259725,0.7131036690483662,0.4950201831259725,0.8617238752775593,0.7342730204726347,0.8617238752775593,0.7342730204726347,0.8617238752775593,0.7342730204726347
0.8653846153846154,0.8823529411764706,0.7397918334667735,0.8737864077669902,0.8688524590163934,0.8983050847457628,0.7084548104956269,0.8833333333333333,0.7811218174764859,0.6463456613385343,0.7811218174764859,0.6463456613385343,0.7811218174764859,0.6463456613385343,0.9124221541955447,0.9072994446978868,0.9124221541955447,0.9072994446978868,0.9124221541955447,0.9072994446978868,0.6586139074638021,0.5017026941688006,0.6586139074638021,0.5017026941688006,0.6586139074638021,0.5017026941688006,0.8640057947206571,0.7311911703620441,0.8640057947206571,0.7311911703620441,0.8640057947206571,0.7311911703620441
0.7291666666666666,0.8536585365853658,0.6172441579371475,0.7865168539325843,0.9230769230769232,0.8727272727272727,0.7791164658634538,0.897196261682243,0.7363146668639583,0.5957104595775602,0.7363146668639583,0.5957104595775602,0.7363146668639583,0.5957104595775602,0.8514151164961712,0.83760430677551,0.8514151164961712,0.83760430677551,0.8514151164961712,0.83760430677551,0.588734313432999,0.504943312445151,0.588734313432999,0.504943312445151,0.588734313432999,0.504943312445151,0.7754599558322828,0.6701816793157178,0.7754599558322828,0.6701816793157178,0.7754599558322828,0.6701816793157178
