recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.3409090909090909,0.5084745762711864,1.0,0.3668122270742358,0.4107142857142857,0.5822784810126582,1.0,0.3801652892561983,0.355092568407963,0.5116011230219288,0.355092568407963,0.5116011230219288,0.355092568407963,0.5116011230219288,0.46819106877832856,0.6456559215139042,0.46819106877832856,0.6456559215139042,0.46819106877832856,0.6456559215139042,0.8850876528806768,0.9600644181359513,0.8850876528806768,0.9600644181359513,0.8850876528806768,0.9600644181359513,0.3526963101883808,0.45216719468531896,0.3526963101883808,0.45216719468531896,0.3526963101883808,0.45216719468531896
0.3947368421052631,0.5660377358490566,1.0,0.4471153846153846,0.4354838709677419,0.5934065934065934,0.9310344827586208,0.3277616279069768,0.3856224848492343,0.47707935937081125,0.3856224848492343,0.47707935937081125,0.3856224848492343,0.47707935937081125,0.48191720179662034,0.5827699963585901,0.48191720179662034,0.5827699963585901,0.48191720179662034,0.5827699963585901,0.7565666789164615,0.8063584331569524,0.7565666789164615,0.8063584331569524,0.7565666789164615,0.8063584331569524,0.3624874112812547,0.44093118270757603,0.3624874112812547,0.44093118270757603,0.3624874112812547,0.44093118270757603
0.1515151515151515,0.2631578947368421,1.0,0.1930835734870317,0.660377358490566,0.7692307692307693,0.9210526315789472,0.58596214511041,0.34250975001468714,0.41089683290602647,0.34250975001468714,0.41089683290602647,0.34250975001468714,0.41089683290602647,0.5055834337750609,0.5777119159936824,0.5055834337750609,0.5777119159936824,0.5055834337750609,0.5777119159936824,0.9147326243338312,0.918972665778344,0.9147326243338312,0.918972665778344,0.9147326243338312,0.918972665778344,0.30721763660578233,0.40847378156322706,0.30721763660578233,0.40847378156322706,0.30721763660578233,0.40847378156322706
0.2580645161290322,0.4102564102564102,1.0,0.3243243243243243,0.7272727272727273,0.7901234567901234,0.8648648648648649,0.6490503715937241,0.3183886455426794,0.38444008373915844,0.3183886455426794,0.38444008373915844,0.3183886455426794,0.38444008373915844,0.5130214099186724,0.5159312489071364,0.5130214099186724,0.5159312489071364,0.5130214099186724,0.5159312489071364,0.9359867605465523,0.9065026614475465,0.9359867605465523,0.9065026614475465,0.9359867605465523,0.9065026614475465,0.3271420382096254,0.40734747877553945,0.3271420382096254,0.40734747877553945,0.3271420382096254,0.40734747877553945
0.25,0.4,1.0,0.2424242424242424,0.696969696969697,0.7796610169491526,0.8846153846153846,0.6892925430210326,0.33878844976746675,0.36046843714714016,0.33878844976746675,0.36046843714714016,0.33878844976746675,0.36046843714714016,0.510978470068384,0.5415621697823538,0.510978470068384,0.5415621697823538,0.510978470068384,0.5415621697823538,0.9761813596413036,0.939967284099471,0.9761813596413036,0.939967284099471,0.9761813596413036,0.939967284099471,0.3376234416579023,0.40214723976028577,0.3376234416579023,0.40214723976028577,0.3376234416579023,0.40214723976028577
0.3469387755102041,0.5151515151515151,1.0,0.3514389947304418,0.7857142857142857,0.8461538461538461,0.9166666666666666,0.7487437185929648,0.3560462009934007,0.37608500092821673,0.3560462009934007,0.37608500092821673,0.3560462009934007,0.37608500092821673,0.5221432401058178,0.5539691056817846,0.5221432401058178,0.5539691056817846,0.5221432401058178,0.5539691056817846,0.8320005816498389,0.8802576159824933,0.8320005816498389,0.8802576159824933,0.8320005816498389,0.8802576159824933,0.39523250697603546,0.4502430748357191,0.39523250697603546,0.4502430748357191,0.39523250697603546,0.4502430748357191
0.2727272727272727,0.4285714285714285,1.0,0.3344425956738769,0.7407407407407407,0.8247422680412371,0.9302325581395348,0.6637658227848102,0.3221886868066419,0.3318801320796681,0.3221886868066419,0.3318801320796681,0.3221886868066419,0.3318801320796681,0.5048749757616291,0.49591536401251307,0.5048749757616291,0.49591536401251307,0.5048749757616291,0.49591536401251307,0.8361657354938116,0.8925347365555281,0.8361657354938116,0.8925347365555281,0.8361657354938116,0.8925347365555281,0.3507693658057568,0.37478347190231986,0.3507693658057568,0.37478347190231986,0.3507693658057568,0.37478347190231986
0.3235294117647059,0.4888888888888889,1.0,0.3869936034115139,0.7894736842105263,0.8181818181818182,0.8490566037735849,0.5966115369100444,0.4004039204949349,0.31208091489945633,0.4004039204949349,0.31208091489945633,0.4004039204949349,0.31208091489945633,0.583408468060281,0.47016243030177207,0.583408468060281,0.47016243030177207,0.583408468060281,0.47016243030177207,0.8710323445978614,0.9202175870088446,0.8710323445978614,0.9202175870088446,0.8710323445978614,0.9202175870088446,0.45762507594464014,0.38582932019088506,0.45762507594464014,0.38582932019088506,0.45762507594464014,0.38582932019088506
0.2,0.3333333333333333,1.0,0.2452830188679243,0.6363636363636364,0.7,0.7777777777777778,0.5033112582781457,0.37182830636647285,0.3118020374070859,0.37182830636647285,0.3118020374070859,0.37182830636647285,0.3118020374070859,0.5471953336583809,0.5059170668824995,0.5471953336583809,0.5059170668824995,0.5471953336583809,0.5059170668824995,0.8939636318073203,0.933277337755534,0.8939636318073203,0.933277337755534,0.8939636318073203,0.933277337755534,0.47102320259795005,0.36325540977121656,0.47102320259795005,0.36325540977121656,0.47102320259795005,0.36325540977121656
0.4821428571428571,0.6506024096385542,1.0,0.4503411675511751,0.64,0.6530612244897959,0.6666666666666666,0.5405405405405406,0.6237916563360313,0.4594879469947216,0.6237916563360313,0.4594879469947216,0.6237916563360313,0.4594879469947216,0.7556572887102756,0.5647315128477086,0.7556572887102756,0.5647315128477086,0.7556572887102756,0.5647315128477086,0.9277666429243135,0.8699747655819146,0.9277666429243135,0.8699747655819146,0.9277666429243135,0.8699747655819146,0.6368178908606642,0.4696166238002049,0.6368178908606642,0.4696166238002049,0.6368178908606642,0.4696166238002049
0.5918367346938775,0.7435897435897436,1.0,0.5966115369100444,0.3666666666666666,0.5,0.7857142857142857,0.3820224719101124,0.6074856248307169,0.461732942350556,0.6074856248307169,0.461732942350556,0.6074856248307169,0.461732942350556,0.7416095143402148,0.5970785166443519,0.7416095143402148,0.5970785166443519,0.7416095143402148,0.5970785166443519,0.8464403495497782,0.88968932301229,0.8464403495497782,0.88968932301229,0.8464403495497782,0.88968932301229,0.6447726002165034,0.4893000356587108,0.6447726002165034,0.4893000356587108,0.6447726002165034,0.4893000356587108
0.7272727272727273,0.8421052631578947,1.0,0.7813411078717201,0.3333333333333333,0.5,1.0,0.3788819875776397,0.5655197816355142,0.32530920432564847,0.5655197816355142,0.32530920432564847,0.5655197816355142,0.32530920432564847,0.7390795608032869,0.49191031618365394,0.7390795608032869,0.49191031618365394,0.7390795608032869,0.49191031618365394,0.8815666240291962,0.7875372717487997,0.8815666240291962,0.7875372717487997,0.8815666240291962,0.7875372717487997,0.6172628964896426,0.37065648737383255,0.6172628964896426,0.37065648737383255,0.6172628964896426,0.37065648737383255
0.25,0.4,1.0,0.3478260869565217,0.4,0.5714285714285714,1.0,0.3478260869565217,0.41562112713501986,0.31020930315864814,0.41562112713501986,0.31020930315864814,0.41562112713501986,0.31020930315864814,0.562547358742265,0.48975343292265855,0.562547358742265,0.48975343292265855,0.562547358742265,0.48975343292265855,0.7860882793180233,0.8191328429946505,0.7860882793180233,0.8191328429946505,0.7860882793180233,0.8191328429946505,0.45027318951947126,0.38683676977131787,0.45027318951947126,0.38683676977131787,0.45027318951947126,0.38683676977131787
0.1428571428571428,0.25,1.0,0.1935483870967741,0.543859649122807,0.6966292134831461,0.96875,0.4859101294744858,0.41249797426648316,0.30487904408198463,0.41249797426648316,0.30487904408198463,0.41249797426648316,0.30487904408198463,0.5793171405375933,0.5198139066934858,0.5793171405375933,0.5198139066934858,0.5793171405375933,0.5198139066934858,0.941471908699055,0.8853852132578531,0.941471908699055,0.8853852132578531,0.941471908699055,0.8853852132578531,0.42193859381309406,0.35468061220810193,0.42193859381309406,0.35468061220810193,0.42193859381309406,0.35468061220810193
0.2051282051282051,0.3404255319148936,1.0,0.239450441609421,0.425531914893617,0.547945205479452,0.7692307692307693,0.3204283360790775,0.4188067593775325,0.37890109601920297,0.4188067593775325,0.37890109601920297,0.4188067593775325,0.37890109601920297,0.5679532901479619,0.5498006140832131,0.5679532901479619,0.5498006140832131,0.5679532901479619,0.5498006140832131,1.0124600575491827,0.9277531114395652,1.0124600575491827,0.9277531114395652,1.0124600575491827,0.9277531114395652,0.4350401254972273,0.42245485616065476,0.4350401254972273,0.42245485616065476,0.4350401254972273,0.42245485616065476
0.238095238095238,0.3846153846153846,1.0,0.2660550458715596,0.52,0.5909090909090909,0.6842105263157895,0.4782608695652174,0.3536665622399683,0.3777442319422995,0.3536665622399683,0.3777442319422995,0.3536665622399683,0.3777442319422995,0.5233105227487299,0.5346604174280636,0.5233105227487299,0.5346604174280636,0.5233105227487299,0.5346604174280636,0.980155310448198,0.8929232819815366,0.980155310448198,0.8929232819815366,0.980155310448198,0.8929232819815366,0.34421693658157787,0.37979191772921667,0.34421693658157787,0.37979191772921667,0.34421693658157787,0.37979191772921667
0.3636363636363636,0.5333333333333333,1.0,0.4336569579288025,0.2857142857142857,0.4,0.6666666666666666,0.240506329113924,0.38374112670072386,0.4803578379669695,0.38374112670072386,0.4803578379669695,0.38374112670072386,0.4803578379669695,0.5644509115688368,0.6254533681406572,0.5644509115688368,0.6254533681406572,0.5644509115688368,0.6254533681406572,0.9137341413516109,0.9670355119600905,0.9137341413516109,0.9670355119600905,0.9137341413516109,0.9670355119600905,0.4375682318619532,0.513281122988948,0.4375682318619532,0.513281122988948,0.4375682318619532,0.513281122988948
0.2222222222222222,0.3636363636363636,1.0,0.2677824267782426,0.3409090909090909,0.5084745762711864,1.0,0.3668122270742358,0.3784376376011938,0.46189294414920345,0.3784376376011938,0.46189294414920345,0.3784376376011938,0.46189294414920345,0.543926662085743,0.6089316721194236,0.543926662085743,0.6089316721194236,0.543926662085743,0.6089316721194236,0.9092397982197767,0.9327049654953561,0.9092397982197767,0.9327049654953561,0.9092397982197767,0.9327049654953561,0.38584957089191757,0.4993779526035023,0.38584957089191757,0.4993779526035023,0.38584957089191757,0.4993779526035023
0.1951219512195122,0.3265306122448979,1.0,0.2224316682375117,0.3947368421052631,0.5660377358490566,1.0,0.4471153846153846,0.37705495942625944,0.3250452162402904,0.37705495942625944,0.3250452162402904,0.37705495942625944,0.3250452162402904,0.5508184861943247,0.4798350544396729,0.5508184861943247,0.4798350544396729,0.5508184861943247,0.4798350544396729,0.9164261836029324,0.946929184176434,0.9164261836029324,0.946929184176434,0.9164261836029324,0.946929184176434,0.3379148722336085,0.3726830387320361,0.3379148722336085,0.3726830387320361,0.3379148722336085,0.3726830387320361
0.1489361702127659,0.2592592592592592,1.0,0.1564740615773935,0.1515151515151515,0.2631578947368421,1.0,0.1930835734870317,0.3289222449530482,0.3322762436513285,0.3289222449530482,0.3322762436513285,0.3289222449530482,0.3322762436513285,0.5092788776642608,0.48912128123957693,0.5092788776642608,0.48912128123957693,0.5092788776642608,0.48912128123957693,0.9476472788043355,0.8991337121225151,0.9476472788043355,0.8991337121225151,0.9476472788043355,0.8991337121225151,0.3663648764459826,0.34301012011640997,0.3663648764459826,0.34301012011640997,0.3663648764459826,0.34301012011640997
0.25,0.4,1.0,0.3243243243243243,0.2580645161290322,0.4102564102564102,1.0,0.3243243243243243,0.34228487505457317,0.32319251428299167,0.34228487505457317,0.32319251428299167,0.34228487505457317,0.32319251428299167,0.5203743889878389,0.5178089284002396,0.5203743889878389,0.5178089284002396,0.5203743889878389,0.5178089284002396,0.9183520280041665,0.8850646711797343,0.9183520280041665,0.8850646711797343,0.9183520280041665,0.8850646711797343,0.3417549762732443,0.3117895782028068,0.3417549762732443,0.3117895782028068,0.3417549762732443,0.3117895782028068
0.2333333333333333,0.3783783783783784,1.0,0.298780487804878,0.25,0.4,1.0,0.2424242424242424,0.3386512821086177,0.3255053474281883,0.3386512821086177,0.3255053474281883,0.3386512821086177,0.3255053474281883,0.515496939710415,0.5157643945997953,0.515496939710415,0.5157643945997953,0.515496939710415,0.5157643945997953,0.829180941120478,0.7757496962449444,0.829180941120478,0.7757496962449444,0.829180941120478,0.7757496962449444,0.353870324190105,0.30710826230749955,0.353870324190105,0.30710826230749955,0.353870324190105,0.30710826230749955
0.1333333333333333,0.2352941176470588,1.0,0.144736842105263,0.3469387755102041,0.5151515151515151,1.0,0.3514389947304418,0.39234416281142254,0.30498810116843367,0.39234416281142254,0.30498810116843367,0.39234416281142254,0.30498810116843367,0.573544140890201,0.4882757116209741,0.573544140890201,0.4882757116209741,0.573544140890201,0.4882757116209741,0.8292475256582684,0.826954562481406,0.8292475256582684,0.826954562481406,0.8292475256582684,0.826954562481406,0.44948915720011645,0.36361672336551276,0.44948915720011645,0.36361672336551276,0.44948915720011645,0.36361672336551276
0.1935483870967742,0.3243243243243243,1.0,0.1542625169147496,0.2727272727272727,0.4285714285714285,1.0,0.3344425956738769,0.4160100586527336,0.3795265545177994,0.4160100586527336,0.3795265545177994,0.4160100586527336,0.3795265545177994,0.5691155797240213,0.546515654619491,0.5691155797240213,0.546515654619491,0.5691155797240213,0.546515654619491,1.019912881203755,0.8940986931728662,1.019912881203755,0.8940986931728662,1.019912881203755,0.8940986931728662,0.4517957032398292,0.36709621626886335,0.4517957032398292,0.36709621626886335,0.4517957032398292,0.36709621626886335
0.1527777777777778,0.2650602409638554,1.0,0.091721262656343,0.3235294117647059,0.4888888888888889,1.0,0.3869936034115139,0.37293698291296706,0.36577481845347876,0.37293698291296706,0.36577481845347876,0.37293698291296706,0.36577481845347876,0.514628533065032,0.5310895531096221,0.514628533065032,0.5310895531096221,0.514628533065032,0.5310895531096221,0.9778038992598739,0.931218835131442,0.9778038992598739,0.931218835131442,0.9778038992598739,0.931218835131442,0.3461178005467162,0.3848438385901579,0.3461178005467162,0.3848438385901579,0.3461178005467162,0.3848438385901579
0.32,0.48,0.96,0.168,0.2,0.3333333333333333,1.0,0.2452830188679243,0.40941531101725703,0.3927092126761332,0.40941531101725703,0.3927092126761332,0.40941531101725703,0.3927092126761332,0.63886712092289,0.5716425497529389,0.63886712092289,0.5716425497529389,0.63886712092289,0.5716425497529389,0.9877039056169542,0.9241459632265475,0.9877039056169542,0.9241459632265475,0.9877039056169542,0.9241459632265475,0.36302693941762143,0.3929411877274364,0.36302693941762143,0.3929411877274364,0.36302693941762143,0.3929411877274364
0.359375,0.5111111111111111,0.8846153846153846,0.2242595204513399,0.4821428571428571,0.6506024096385542,1.0,0.4503411675511751,0.47205992629847576,0.4507470686759067,0.47205992629847576,0.4507470686759067,0.47205992629847576,0.4507470686759067,0.615615283222658,0.6095342642261092,0.615615283222658,0.6095342642261092,0.615615283222658,0.6095342642261092,0.9466186954127461,0.8969526155608089,0.9466186954127461,0.8969526155608089,0.9466186954127461,0.8969526155608089,0.35458042002450185,0.39823733065668115,0.35458042002450185,0.39823733065668115,0.35458042002450185,0.39823733065668115
0.4153846153846154,0.5684210526315789,0.9,0.2678571428571429,0.5918367346938775,0.7435897435897436,1.0,0.5966115369100444,0.5245194112222639,0.49986641610417337,0.5245194112222639,0.49986641610417337,0.5245194112222639,0.49986641610417337,0.6149220392171364,0.6175532126309522,0.6149220392171364,0.6175532126309522,0.6149220392171364,0.6175532126309522,0.9073210477155634,0.9242448432917496,0.9073210477155634,0.9242448432917496,0.9073210477155634,0.9242448432917496,0.40637885113275257,0.4009382216949499,0.40637885113275257,0.4009382216949499,0.40637885113275257,0.4009382216949499
0.6612903225806451,0.7522935779816514,0.8723404255319149,0.4676656151419558,0.7272727272727273,0.8421052631578947,1.0,0.7813411078717201,0.8315488027967693,0.6316979112697705,0.8315488027967693,0.6316979112697705,0.8315488027967693,0.6316979112697705,0.8829180645943504,0.7347848860923752,0.8829180645943504,0.7347848860923752,0.8829180645943504,0.7347848860923752,0.9205110428282702,0.9333732387839999,0.9205110428282702,0.9333732387839999,0.9205110428282702,0.9333732387839999,0.5844449706999155,0.44759063523990367,0.5844449706999155,0.44759063523990367,0.5844449706999155,0.44759063523990367
0.6470588235294118,0.7333333333333333,0.8461538461538461,0.3506493506493506,0.25,0.4,1.0,0.3478260869565217,0.7613299835445598,0.8393481053372787,0.7613299835445598,0.8393481053372787,0.7613299835445598,0.8393481053372787,0.7595853473414114,0.86837659189054,0.7595853473414114,0.86837659189054,0.7595853473414114,0.86837659189054,0.8261709610095442,0.9593789111389007,0.8261709610095442,0.9593789111389007,0.8261709610095442,0.9593789111389007,0.5141463156020734,0.6502015100683736,0.5141463156020734,0.6502015100683736,0.5141463156020734,0.6502015100683736
0.8,0.7272727272727273,0.6666666666666666,0.5161290322580645,0.1428571428571428,0.25,1.0,0.1935483870967741,0.7561628618971661,0.8272953569028668,0.7561628618971661,0.8272953569028668,0.7561628618971661,0.8272953569028668,0.802425641302534,0.8504267369082,0.802425641302534,0.8504267369082,0.802425641302534,0.8504267369082,0.8176367887439059,0.9116063872448645,0.8176367887439059,0.9116063872448645,0.8176367887439059,0.9116063872448645,0.5133996811708719,0.6873600179313136,0.5133996811708719,0.6873600179313136,0.5133996811708719,0.6873600179313136
0.7307692307692307,0.6229508196721312,0.5428571428571428,0.4626168224299065,0.2051282051282051,0.3404255319148936,1.0,0.239450441609421,0.7180446586965984,0.5576197891794252,0.7180446586965984,0.5576197891794252,0.7180446586965984,0.5576197891794252,0.7260066558569596,0.677345043396625,0.7260066558569596,0.677345043396625,0.7260066558569596,0.677345043396625,0.7128345093472472,0.8230997982986944,0.7128345093472472,0.8230997982986944,0.7128345093472472,0.8230997982986944,0.46010217811006476,0.5166974923410635,0.46010217811006476,0.5166974923410635,0.46010217811006476,0.5166974923410635
0.5789473684210527,0.5641025641025641,0.55,0.4585987261146497,0.238095238095238,0.3846153846153846,1.0,0.2660550458715596,0.8358574638720973,0.42862054485778284,0.8358574638720973,0.42862054485778284,0.8358574638720973,0.42862054485778284,0.7871655664855798,0.5340979425926726,0.7871655664855798,0.5340979425926726,0.7871655664855798,0.5340979425926726,0.7331521297534728,0.7893393733679511,0.7331521297534728,0.7893393733679511,0.7331521297534728,0.7893393733679511,0.5276183042563133,0.392791348975497,0.5276183042563133,0.392791348975497,0.5276183042563133,0.392791348975497
0.0,0.0,0.0,-0.038961038961039,0.3636363636363636,0.5333333333333333,1.0,0.4336569579288025,0.4063778143884529,0.3283264104956723,0.4063778143884529,0.3283264104956723,0.4063778143884529,0.3283264104956723,0.5611601546655357,0.5140976291479857,0.5611601546655357,0.5140976291479857,0.5611601546655357,0.5140976291479857,0.8764910873114354,0.9143162780587466,0.8764910873114354,0.9143162780587466,0.8764910873114354,0.9143162780587466,0.44306089606673343,0.40248995657841874,0.44306089606673343,0.40248995657841874,0.44306089606673343,0.40248995657841874
0.2830188679245283,0.4411764705882353,1.0,0.2706333973128598,0.2222222222222222,0.3636363636363636,1.0,0.2677824267782426,0.45927224566066227,0.3596760791915229,0.45927224566066227,0.3596760791915229,0.45927224566066227,0.3596760791915229,0.5846464800021394,0.5248013841691124,0.5846464800021394,0.5248013841691124,0.5846464800021394,0.5248013841691124,0.9592247814545172,0.9085303249441752,0.9592247814545172,0.9085303249441752,0.9592247814545172,0.9085303249441752,0.49722656581638247,0.3762881799057197,0.49722656581638247,0.3762881799057197,0.49722656581638247,0.3762881799057197
0.4393939393939394,0.5858585858585859,0.8787878787878788,0.2604617604617604,0.1951219512195122,0.3265306122448979,1.0,0.2224316682375117,0.6782950894388668,0.49294505702831737,0.6782950894388668,0.49294505702831737,0.6782950894388668,0.49294505702831737,0.8086924374317539,0.6509531002210205,0.8086924374317539,0.6509531002210205,0.8086924374317539,0.6509531002210205,1.0167469544290522,0.9330927104253394,1.0167469544290522,0.9330927104253394,1.0167469544290522,0.9330927104253394,0.6531856928404771,0.4069957083074638,0.6531856928404771,0.4069957083074638,0.6531856928404771,0.4069957083074638
0.6415094339622641,0.7472527472527473,0.8947368421052632,0.5465299684542586,0.1489361702127659,0.2592592592592592,1.0,0.1564740615773935,0.6516954222552317,0.6614806191819,0.6516954222552317,0.6614806191819,0.6516954222552317,0.6614806191819,0.7439636002282366,0.7077358432369442,0.7439636002282366,0.7077358432369442,0.7439636002282366,0.7077358432369442,0.9499445404198097,0.9014594944301584,0.9499445404198097,0.9014594944301584,0.9499445404198097,0.9014594944301584,0.5945240051363656,0.5138601622702489,0.5945240051363656,0.5138601622702489,0.5945240051363656,0.5138601622702489
0.7708333333333334,0.8314606741573034,0.902439024390244,0.6978243352135375,0.25,0.4,1.0,0.3243243243243243,0.7221743306107234,0.6242207313083218,0.7221743306107234,0.6242207313083218,0.7221743306107234,0.6242207313083218,0.8013284572781337,0.6743804250889173,0.8013284572781337,0.6743804250889173,0.8013284572781337,0.6743804250889173,0.8594347976840999,0.8347190864827905,0.8594347976840999,0.8347190864827905,0.8594347976840999,0.8347190864827905,0.6598048543296486,0.4993712293886825,0.6598048543296486,0.4993712293886825,0.6598048543296486,0.4993712293886825
0.4571428571428571,0.6037735849056604,0.8888888888888888,0.4801980198019802,0.2333333333333333,0.3783783783783784,1.0,0.298780487804878,0.36482274662374486,0.4064529068101061,0.36482274662374486,0.4064529068101061,0.36482274662374486,0.4064529068101061,0.5521274427370065,0.5456866030338269,0.5521274427370065,0.5456866030338269,0.5521274427370065,0.5456866030338269,0.975489527896938,0.9500236266800408,0.975489527896938,0.9500236266800408,0.975489527896938,0.9500236266800408,0.3699087128992102,0.4149796765322343,0.3699087128992102,0.4149796765322343,0.3699087128992102,0.4149796765322343
0.3953488372093023,0.5666666666666667,1.0,0.4270603790215953,0.1333333333333333,0.2352941176470588,1.0,0.144736842105263,0.35042143032460044,0.39545803627155324,0.35042143032460044,0.39545803627155324,0.35042143032460044,0.39545803627155324,0.5099869663674113,0.5400470489770268,0.5099869663674113,0.5400470489770268,0.5099869663674113,0.5400470489770268,0.9523593574736982,0.9697452294025979,0.9523593574736982,0.9697452294025979,0.9523593574736982,0.9697452294025979,0.38501878959754837,0.43352334544886595,0.38501878959754837,0.43352334544886595,0.38501878959754837,0.43352334544886595
0.2916666666666667,0.4516129032258064,1.0,0.2998352553542009,0.1935483870967742,0.3243243243243243,1.0,0.1542625169147496,0.33351928670278963,0.417696797748068,0.33351928670278963,0.417696797748068,0.33351928670278963,0.417696797748068,0.4854875841229743,0.558396236788854,0.4854875841229743,0.558396236788854,0.4854875841229743,0.558396236788854,0.9510023487416224,0.9559694741238425,0.9510023487416224,0.9559694741238425,0.9510023487416224,0.9559694741238425,0.3302958374784807,0.4290236645012782,0.3302958374784807,0.4290236645012782,0.3302958374784807,0.4290236645012782
0.2692307692307692,0.4242424242424242,1.0,0.2612752721617418,0.1527777777777778,0.2650602409638554,1.0,0.091721262656343,0.37291370408505703,0.3642245330077643,0.37291370408505703,0.3642245330077643,0.37291370408505703,0.3642245330077643,0.5163513719123227,0.53812616753312,0.5163513719123227,0.53812616753312,0.5163513719123227,0.53812616753312,0.9439408111489166,0.9462677454608471,0.9439408111489166,0.9462677454608471,0.9439408111489166,0.9462677454608471,0.33308219203413847,0.35180865417069757,0.33308219203413847,0.35180865417069757,0.33308219203413847,0.35180865417069757
0.3061224489795918,0.46875,1.0,0.3103448275862068,0.32,0.48,0.96,0.168,0.34244863422742605,0.49106807772708344,0.34244863422742605,0.49106807772708344,0.34244863422742605,0.49106807772708344,0.5047516760118156,0.629218152194206,0.5047516760118156,0.629218152194206,0.5047516760118156,0.629218152194206,0.8818133283138587,0.9169002623626731,0.8818133283138587,0.9169002623626731,0.8818133283138587,0.9169002623626731,0.3302544317515648,0.39372199524723106,0.3302544317515648,0.39372199524723106,0.3302544317515648,0.39372199524723106
0.4444444444444444,0.5633802816901409,0.7692307692307693,0.3487394957983192,0.359375,0.5111111111111111,0.8846153846153846,0.2242595204513399,0.5490228864392251,0.407975094464604,0.5490228864392251,0.407975094464604,0.5490228864392251,0.407975094464604,0.7511260753256829,0.5458816612282786,0.7511260753256829,0.5458816612282786,0.7511260753256829,0.5458816612282786,0.8374533865008753,0.8895354534301783,0.8374533865008753,0.8895354534301783,0.8374533865008753,0.8895354534301783,0.544273713233061,0.3872516684397218,0.544273713233061,0.3872516684397218,0.544273713233061,0.3872516684397218
0.625,0.6896551724137931,0.7692307692307693,0.5647969052224371,0.4153846153846154,0.5684210526315789,0.9,0.2678571428571429,0.5150411158088247,0.3686752646737775,0.5150411158088247,0.3686752646737775,0.5150411158088247,0.3686752646737775,0.7539085712672938,0.5267944192734246,0.7539085712672938,0.5267944192734246,0.7539085712672938,0.5267944192734246,0.7395414544921229,0.8278156242790701,0.7395414544921229,0.8278156242790701,0.7395414544921229,0.8278156242790701,0.5292692032321532,0.35428809845523584,0.5292692032321532,0.35428809845523584,0.5292692032321532,0.35428809845523584
0.4,0.5,0.6666666666666666,0.3548387096774194,0.6612903225806451,0.7522935779816514,0.8723404255319149,0.4676656151419558,0.40558943581881374,0.3332857156858564,0.40558943581881374,0.3332857156858564,0.40558943581881374,0.3332857156858564,0.5699610794951124,0.5095206046454024,0.5699610794951124,0.5095206046454024,0.5699610794951124,0.5095206046454024,0.7220902580903815,0.7980601498051904,0.7220902580903815,0.7980601498051904,0.7220902580903815,0.7980601498051904,0.426070536808461,0.34496728996874076,0.426070536808461,0.34496728996874076,0.426070536808461,0.34496728996874076
0.32,0.4705882352941176,0.8888888888888888,0.3898305084745762,0.6470588235294118,0.7333333333333333,0.8461538461538461,0.3506493506493506,0.32644245660973426,0.36126086427460863,0.32644245660973426,0.36126086427460863,0.32644245660973426,0.36126086427460863,0.47271409381252255,0.5048461154204308,0.47271409381252255,0.5048461154204308,0.47271409381252255,0.5048461154204308,0.9448231697083729,0.9460881899472678,0.9448231697083729,0.9460881899472678,0.9448231697083729,0.9460881899472678,0.30730380829612924,0.35864745189793157,0.30730380829612924,0.35864745189793157,0.30730380829612924,0.35864745189793157
0.2857142857142857,0.4444444444444444,1.0,0.2897727272727273,0.8,0.7272727272727273,0.6666666666666666,0.5161290322580645,0.3457159225741792,0.3716431455411132,0.3457159225741792,0.3716431455411132,0.3457159225741792,0.3716431455411132,0.4927578452457487,0.5508145445549475,0.4927578452457487,0.5508145445549475,0.4927578452457487,0.5508145445549475,0.9727765275564167,0.9235411788427281,0.9727765275564167,0.9235411788427281,0.9727765275564167,0.9235411788427281,0.30730380829612924,0.35179442777862013,0.30730380829612924,0.35179442777862013,0.30730380829612924,0.35179442777862013
0.3958333333333333,0.5066666666666667,0.7037037037037037,0.2461287693561532,0.7307692307692307,0.6229508196721312,0.5428571428571428,0.4626168224299065,0.3260682392137801,0.47873142343633507,0.3260682392137801,0.47873142343633507,0.3260682392137801,0.47873142343633507,0.5416309660372901,0.5683957800985989,0.5416309660372901,0.5683957800985989,0.5416309660372901,0.5683957800985989,0.9536748999984962,0.9525545638225726,0.9536748999984962,0.9525545638225726,0.9536748999984962,0.9525545638225726,0.32532735562934917,0.374443681364058,0.32532735562934917,0.374443681364058,0.32532735562934917,0.374443681364058
