recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.0434782608695652,1.0,0.046793760831889,0.0833333333333333,0.3880597014925373,1.0,0.2950481430536451,0.5591397849462365,0.06853033174924977,0.15338968714599246,0.06853033174924977,0.15338968714599246,0.06853033174924977,0.15338968714599246,0.8259176003178142,0.43987049457827737,0.8259176003178142,0.43987049457827737,0.8259176003178142,0.43987049457827737,0.096510047259288,0.12447866533342188,0.096510047259288,0.12447866533342188,0.096510047259288,0.12447866533342188,0.11028413893550644,0.10707312560054226,0.11028413893550644,0.10707312560054226,0.11028413893550644,0.10707312560054226
0.0,0.0,0.0,0.0,0.4363636363636363,1.0,0.4106463878326996,0.6075949367088608,0.01332909543550091,0.15052488491019317,0.01332909543550091,0.15052488491019317,0.01332909543550091,0.15052488491019317,0.07127625590335056,0.5181683591683803,0.07127625590335056,0.5181683591683803,0.07127625590335056,0.5181683591683803,0.003955893531815653,0.1827244711640749,0.003955893531815653,0.1827244711640749,0.003955893531815653,0.1827244711640749,0.024162939895378238,0.13907128784900102,0.024162939895378238,0.13907128784900102,0.024162939895378238,0.13907128784900102
0.0,0.0,0.0,0.0,0.6486486486486487,1.0,0.6993524514338576,0.7868852459016393,0.015702641662295267,0.04661023391878191,0.015702641662295267,0.04661023391878191,0.015702641662295267,0.04661023391878191,0.061742296942538015,0.3951422914567795,0.061742296942538015,0.3951422914567795,0.061742296942538015,0.3951422914567795,-0.001668205054954856,0.021645169768832153,-0.001668205054954856,0.021645169768832153,-0.001668205054954856,0.021645169768832153,0.022086593763011635,0.03457670621846535,0.022086593763011635,0.03457670621846535,0.022086593763011635,0.03457670621846535
0.0,0.0,0.0,0.0,0.5,1.0,0.609375,0.6666666666666666,0.01439526671968504,0.03465797391659784,0.01439526671968504,0.03465797391659784,0.01439526671968504,0.03465797391659784,0.05399608544227369,0.45277123781978706,0.05399608544227369,0.45277123781978706,0.05399608544227369,0.45277123781978706,-0.002420047404580976,0.03492111099822066,-0.002420047404580976,0.03492111099822066,-0.002420047404580976,0.03492111099822066,0.022086593763011635,0.017229227807565754,0.022086593763011635,0.017229227807565754,0.022086593763011635,0.017229227807565754
0.0298507462686567,1.0,0.019903498190591,0.0579710144927536,0.25,1.0,0.3478260869565217,0.4,0.05938884506480683,0.18569864180347534,0.05938884506480683,0.18569864180347534,0.05938884506480683,0.18569864180347534,0.8629191662319861,0.5101503937743277,0.8629191662319861,0.5101503937743277,0.8629191662319861,0.5101503937743277,0.06976377529310096,0.07086439526352377,0.06976377529310096,0.07086439526352377,0.06976377529310096,0.07086439526352377,0.099130036962788,0.09612860775226345,0.099130036962788,0.09612860775226345,0.099130036962788,0.09612860775226345
0.1076923076923077,1.0,0.0779014308426073,0.1944444444444444,0.2941176470588235,1.0,0.3548387096774194,0.4545454545454545,0.0808764061516192,0.30234219973046,0.0808764061516192,0.30234219973046,0.0808764061516192,0.30234219973046,0.8797412255629039,0.722452884596311,0.8797412255629039,0.722452884596311,0.8797412255629039,0.722452884596311,0.10216311366767215,0.3079846184546852,0.10216311366767215,0.3079846184546852,0.10216311366767215,0.3079846184546852,0.1624350231417828,0.27728075429755755,0.1624350231417828,0.27728075429755755,0.1624350231417828,0.27728075429755755
0.2191780821917808,1.0,0.1316270566727605,0.3595505617977528,0.3548387096774194,1.0,0.4314951677089255,0.5238095238095238,0.41208381913282366,0.3977034681798168,0.41208381913282366,0.3977034681798168,0.41208381913282366,0.3977034681798168,1.0207947918797096,1.1087260081166268,1.0207947918797096,1.1087260081166268,1.0207947918797096,1.1087260081166268,0.4211495437308701,0.3448531261268028,0.4211495437308701,0.3448531261268028,0.4211495437308701,0.3448531261268028,0.5713336013048925,0.4203379104141713,0.5713336013048925,0.4203379104141713,0.5713336013048925,0.4203379104141713
0.3148148148148148,1.0,0.297112462006079,0.4788732394366197,0.3793103448275862,1.0,0.4646044021415824,0.55,0.4240601450536025,0.3686922382741948,0.4240601450536025,0.3686922382741948,0.4240601450536025,0.3686922382741948,1.0522674018068887,0.9781614340921572,1.0522674018068887,0.9781614340921572,1.0522674018068887,0.9781614340921572,0.46289023545703983,0.3118983420408457,0.46289023545703983,0.3118983420408457,0.46289023545703983,0.3118983420408457,0.5940524371673367,0.48610219095184665,0.5940524371673367,0.48610219095184665,0.5940524371673367,0.48610219095184665
0.293103448275862,1.0,0.2583212735166426,0.4533333333333333,0.2631578947368421,1.0,0.306930693069307,0.4166666666666667,0.4968182444920216,0.4376851912782101,0.4968182444920216,0.4376851912782101,0.4968182444920216,0.4376851912782101,1.0278365550710118,0.9471676982278884,1.0278365550710118,0.9471676982278884,1.0278365550710118,0.9471676982278884,0.505070909794301,0.3592290945945822,0.505070909794301,0.3592290945945822,0.505070909794301,0.3592290945945822,0.5979254895685416,0.450381696588173,0.5979254895685416,0.450381696588173,0.5979254895685416,0.450381696588173
0.131578947368421,1.0,0.1581632653061224,0.2325581395348837,0.2391304347826087,1.0,0.2534129692832764,0.3859649122807017,0.07256643015177235,0.23393072575862023,0.07256643015177235,0.23393072575862023,0.07256643015177235,0.23393072575862023,0.8086135807904572,0.7538325385501499,0.8086135807904572,0.7538325385501499,0.8086135807904572,0.7538325385501499,0.08467515298190148,0.20619369356616116,0.08467515298190148,0.20619369356616116,0.08467515298190148,0.20619369356616116,0.12651473578599662,0.26734864709358336,0.12651473578599662,0.26734864709358336,0.12651473578599662,0.26734864709358336
0.0869565217391304,1.0,0.0932642487046631,0.16,0.1851851851851851,1.0,0.1729323308270677,0.3125,0.08318124314072352,0.2835546304276593,0.08318124314072352,0.2835546304276593,0.08318124314072352,0.2835546304276593,0.8102947845423467,0.5169292048918466,0.8102947845423467,0.5169292048918466,0.8102947845423467,0.5169292048918466,0.10042548391719665,0.2656138665284955,0.10042548391719665,0.2656138665284955,0.10042548391719665,0.2656138665284955,0.12487920678859764,0.21150153930458362,0.12487920678859764,0.21150153930458362,0.12487920678859764,0.21150153930458362
0.0851063829787234,1.0,0.0897544453852666,0.1568627450980392,0.1428571428571428,1.0,0.1780821917808219,0.25,0.07125957713219148,0.16135931744092225,0.07125957713219148,0.16135931744092225,0.07125957713219148,0.16135931744092225,0.8146239199897813,0.5523087317539035,0.8146239199897813,0.5523087317539035,0.8146239199897813,0.5523087317539035,0.10025421666891497,0.1889141912101078,0.10025421666891497,0.1889141912101078,0.10025421666891497,0.1889141912101078,0.12586487234267565,0.12262747553525799,0.12586487234267565,0.12262747553525799,0.12586487234267565,0.12262747553525799
0.3518518518518518,1.0,0.333079268292683,0.5205479452054794,0.0512820512820512,1.0,0.0618661257606489,0.0975609756097561,0.4881987119738184,0.26370930091162825,0.4881987119738184,0.26370930091162825,0.4881987119738184,0.26370930091162825,0.706991582508979,0.6293878073363375,0.706991582508979,0.6293878073363375,0.706991582508979,0.6293878073363375,0.46414156902600134,0.20693832849600546,0.46414156902600134,0.20693832849600546,0.46414156902600134,0.20693832849600546,0.5789638135088332,0.27957310003217195,0.5789638135088332,0.27957310003217195,0.5789638135088332,0.27957310003217195
0.3220338983050847,1.0,0.2803166606693055,0.4871794871794871,0.3541666666666667,1.0,0.3631881676253082,0.5230769230769231,0.511461851369335,0.32576663970511205,0.511461851369335,0.32576663970511205,0.511461851369335,0.32576663970511205,0.7147447299049864,0.5652356868430662,0.7147447299049864,0.5652356868430662,0.7147447299049864,0.5652356868430662,0.4458120103966932,0.320104821228991,0.4458120103966932,0.320104821228991,0.4458120103966932,0.320104821228991,0.5517870377034522,0.3749876943900708,0.5517870377034522,0.3749876943900708,0.5517870377034522,0.3749876943900708
0.296875,1.0,0.2331288343558283,0.4578313253012048,0.3529411764705882,1.0,0.3483412322274881,0.5217391304347826,0.5562315851774077,0.3711695616203559,0.5562315851774077,0.3711695616203559,0.5562315851774077,0.3711695616203559,0.3680554283844814,0.550182090509366,0.3680554283844814,0.550182090509366,0.3680554283844814,0.550182090509366,0.45815147061003314,0.2455982385588617,0.45815147061003314,0.2455982385588617,0.45815147061003314,0.2455982385588617,0.5308126201752049,0.3066083377791768,0.5308126201752049,0.3066083377791768,0.5308126201752049,0.3066083377791768
0.0526315789473684,1.0,0.0455991516436903,0.1,0.4146341463414634,1.0,0.4552882433045847,0.5862068965517241,0.07927825829127785,0.28103048381840734,0.07927825829127785,0.28103048381840734,0.07927825829127785,0.28103048381840734,0.8406618603475718,0.4781011758515348,0.8406618603475718,0.4781011758515348,0.8406618603475718,0.4781011758515348,0.1043380412658329,0.2111931731967556,0.1043380412658329,0.2111931731967556,0.1043380412658329,0.2111931731967556,0.11205125527917272,0.24210186214102625,0.11205125527917272,0.24210186214102625,0.11205125527917272,0.24210186214102625
0.046875,1.0,0.0341988600379986,0.0895522388059701,0.125,1.0,0.1463414634146341,0.2222222222222222,0.07526964530448567,0.3059864205466581,0.07526964530448567,0.3059864205466581,0.07526964530448567,0.3059864205466581,0.80586372352886,0.538496576069541,0.80586372352886,0.538496576069541,0.80586372352886,0.538496576069541,0.10557495130952324,0.1639324701960797,0.10557495130952324,0.1639324701960797,0.10557495130952324,0.1639324701960797,0.10357652749108882,0.19978826992617948,0.10357652749108882,0.19978826992617948,0.10357652749108882,0.19978826992617948
0.2692307692307692,1.0,0.2612752721617418,0.4242424242424242,0.0434782608695652,1.0,0.046793760831889,0.0833333333333333,0.38852353829287006,0.3377971443312956,0.38852353829287006,0.3377971443312956,0.38852353829287006,0.3377971443312956,0.9212891103386349,0.48578969526573557,0.9212891103386349,0.48578969526573557,0.9212891103386349,0.48578969526573557,0.42953204657839567,0.25361965670804154,0.42953204657839567,0.25361965670804154,0.42953204657839567,0.25361965670804154,0.483217434993185,0.21180966429632783,0.483217434993185,0.21180966429632783,0.483217434993185,0.21180966429632783
0.5081967213114754,1.0,0.4462901439645627,0.6739130434782609,0.0,0.0,0.0,0.0,0.6364721766322181,0.6131124058115557,0.6364721766322181,0.6131124058115557,0.6364721766322181,0.6131124058115557,0.9051807552851685,0.9476465643193881,0.9051807552851685,0.9476465643193881,0.9051807552851685,0.9476465643193881,0.5752070421126079,0.5629703560172661,0.5752070421126079,0.5629703560172661,0.5752070421126079,0.5629703560172661,0.6975707499478553,0.7162293006667277,0.6975707499478553,0.7162293006667277,0.6975707499478553,0.7162293006667277
0.7037037037037037,1.0,0.6860282574568288,0.8260869565217391,0.0,0.0,0.0,0.0,0.7406248072250319,0.6289504500886364,0.7406248072250319,0.6289504500886364,0.7406248072250319,0.6289504500886364,0.9190109961185633,0.8801802549303921,0.9190109961185633,0.8801802549303921,0.9190109961185633,0.8801802549303921,0.6111158141993893,0.5705574606492795,0.6111158141993893,0.5705574606492795,0.6111158141993893,0.5705574606492795,0.7455591382426079,0.7269559863281514,0.7455591382426079,0.7269559863281514,0.7455591382426079,0.7269559863281514
0.8,1.0,0.782608695652174,0.8888888888888888,0.0,0.0,0.0,0.0,0.7863599370431171,0.6115077463689014,0.7863599370431171,0.6115077463689014,0.7863599370431171,0.6115077463689014,0.8915555309128091,0.9324080602177399,0.8915555309128091,0.9324080602177399,0.8915555309128091,0.9324080602177399,0.6018232211176172,0.5597877887877614,0.6018232211176172,0.5597877887877614,0.6018232211176172,0.5597877887877614,0.7663584635942642,0.7082697246224909,0.7663584635942642,0.7082697246224909,0.7663584635942642,0.7082697246224909
0.8461538461538461,1.0,0.8407643312101911,0.9166666666666666,0.0298507462686567,1.0,0.019903498190591,0.0579710144927536,0.8152352113614614,0.6068430886542131,0.8152352113614614,0.6068430886542131,0.8152352113614614,0.6068430886542131,0.8850020350387124,0.7885698486095843,0.8850020350387124,0.7885698486095843,0.8850020350387124,0.7885698486095843,0.6464818517913593,0.5501051800263728,0.6464818517913593,0.5501051800263728,0.6464818517913593,0.5501051800263728,0.7596841074177054,0.7017298941663979,0.7596841074177054,0.7017298941663979,0.7596841074177054,0.7017298941663979
0.7142857142857143,1.0,0.7183098591549296,0.8333333333333334,0.1076923076923077,1.0,0.0779014308426073,0.1944444444444444,0.6236748097462392,0.4532290386547959,0.6236748097462392,0.4532290386547959,0.6236748097462392,0.4532290386547959,0.9154443537845264,1.0219559278453434,0.9154443537845264,1.0219559278453434,0.9154443537845264,1.0219559278453434,0.5090132174004837,0.3511623346885448,0.5090132174004837,0.3511623346885448,0.5090132174004837,0.3511623346885448,0.6995761574359727,0.5470433235796687,0.6995761574359727,0.5470433235796687,0.6995761574359727,0.5470433235796687
0.7142857142857143,1.0,0.7183098591549296,0.8333333333333334,0.2191780821917808,1.0,0.1316270566727605,0.3595505617977528,0.6159650810542703,0.6308418387119322,0.6159650810542703,0.6308418387119322,0.6159650810542703,0.6308418387119322,1.0192715406532642,1.0081737895446807,1.0192715406532642,1.0081737895446807,1.0192715406532642,1.0081737895446807,0.5059901454706871,0.704708155543979,0.5059901454706871,0.704708155543979,0.5059901454706871,0.704708155543979,0.7190061490251869,0.7680428109078378,0.7190061490251869,0.7680428109078378,0.7190061490251869,0.7680428109078378
0.6727272727272727,1.0,0.6491228070175439,0.8043478260869565,0.3148148148148148,1.0,0.297112462006079,0.4788732394366197,0.7233736171702029,0.8018925387612338,0.7233736171702029,0.8018925387612338,0.7233736171702029,0.8018925387612338,1.0034225990141414,0.9857847015717859,1.0034225990141414,0.9857847015717859,1.0034225990141414,0.9857847015717859,0.6803656038522479,0.7350011405038065,0.6803656038522479,0.7350011405038065,0.6803656038522479,0.7350011405038065,0.7856012046339228,0.8681964670317303,0.7856012046339228,0.8681964670317303,0.7856012046339228,0.8681964670317303
0.6666666666666666,1.0,0.6621621621621621,0.8,0.293103448275862,1.0,0.2583212735166426,0.4533333333333333,0.7182183215161874,0.6841825745580252,0.7182183215161874,0.6841825745580252,0.7182183215161874,0.6841825745580252,0.9787360154673881,0.9393165851156827,0.9787360154673881,0.9393165851156827,0.9787360154673881,0.9393165851156827,0.663051483163343,0.6334869089990399,0.663051483163343,0.6334869089990399,0.663051483163343,0.6334869089990399,0.7598209742310438,0.7350293574590169,0.7598209742310438,0.7350293574590169,0.7598209742310438,0.7350293574590169
0.58,1.0,0.5800000000000001,0.7341772151898734,0.131578947368421,1.0,0.1581632653061224,0.2325581395348837,0.6075719955948921,0.5774851190678313,0.6075719955948921,0.5774851190678313,0.6075719955948921,0.5774851190678313,0.9962118575734524,1.0281121980854537,0.9962118575734524,1.0281121980854537,0.9962118575734524,1.0281121980854537,0.5840547324731871,0.588919561380436,0.5840547324731871,0.588919561380436,0.5840547324731871,0.588919561380436,0.7456134103868253,0.6712840466580877,0.7456134103868253,0.6712840466580877,0.7456134103868253,0.6712840466580877
0.5185185185185185,1.0,0.4976816074188563,0.6829268292682927,0.0869565217391304,1.0,0.0932642487046631,0.16,0.6711501649256433,0.6090908712139683,0.6711501649256433,0.6090908712139683,0.6711501649256433,0.6090908712139683,0.8978074096845191,1.0375628657033489,0.8978074096845191,1.0375628657033489,0.8978074096845191,1.0375628657033489,0.5770581237264356,0.5343529765376348,0.5770581237264356,0.5343529765376348,0.5770581237264356,0.5343529765376348,0.717460289534865,0.6448538953684916,0.717460289534865,0.6448538953684916,0.717460289534865,0.6448538953684916
0.7272727272727273,1.0,0.7058823529411764,0.8421052631578947,0.0851063829787234,1.0,0.0897544453852666,0.1568627450980392,0.699715623532124,0.6417853422046721,0.699715623532124,0.6417853422046721,0.699715623532124,0.6417853422046721,0.9203972095867173,1.031974394816015,0.9203972095867173,1.031974394816015,0.9203972095867173,1.031974394816015,0.6201608600053669,0.6021471256425771,0.6201608600053669,0.6021471256425771,0.6201608600053669,0.6021471256425771,0.7633295438710238,0.7122682363368582,0.7633295438710238,0.7122682363368582,0.7633295438710238,0.7122682363368582
0.75,1.0,0.6575342465753424,0.8571428571428571,0.3518518518518518,1.0,0.333079268292683,0.5205479452054794,0.7876576319078061,0.6565988438105722,0.7876576319078061,0.6565988438105722,0.7876576319078061,0.6565988438105722,1.0237272348177657,1.0219768982692674,1.0237272348177657,1.0219768982692674,1.0237272348177657,1.0219768982692674,0.6342037119258574,0.6066530800963327,0.6342037119258574,0.6066530800963327,0.6342037119258574,0.6066530800963327,0.7753567647710979,0.7178550727659547,0.7753567647710979,0.7178550727659547,0.7753567647710979,0.7178550727659547
0.9047619047619048,0.9827586206896552,0.8539232053422371,0.9421487603305784,0.3220338983050847,1.0,0.2803166606693055,0.4871794871794871,0.884794844740205,0.7538499343307826,0.884794844740205,0.7538499343307826,0.884794844740205,0.7538499343307826,0.8915348072074694,1.068120370406961,0.8915348072074694,1.068120370406961,0.8915348072074694,1.068120370406961,0.7784253797267789,0.6860827678311975,0.7784253797267789,0.6860827678311975,0.7784253797267789,0.6860827678311975,0.8204475043544835,0.7802736700069048,0.8204475043544835,0.7802736700069048,0.8204475043544835,0.7802736700069048
0.8333333333333334,0.975609756097561,0.8186946011281224,0.898876404494382,0.296875,1.0,0.2331288343558283,0.4578313253012048,0.8856389904676155,0.8829504734968282,0.8856389904676155,0.8829504734968282,0.8856389904676155,0.8829504734968282,0.8385631146072012,1.000399989237876,0.8385631146072012,1.000399989237876,0.8385631146072012,1.000399989237876,0.7888032739278517,0.7511808591499873,0.7888032739278517,0.7511808591499873,0.7888032739278517,0.7511808591499873,0.8589556179865427,0.8799343979898175,0.8589556179865427,0.8799343979898175,0.8589556179865427,0.8799343979898175
0.6428571428571429,0.9642857142857144,0.6557659208261617,0.7714285714285715,0.0526315789473684,1.0,0.0455991516436903,0.1,0.6182417961482864,0.704021282084142,0.6182417961482864,0.704021282084142,0.6182417961482864,0.704021282084142,0.9204663013236066,1.0501951707805046,0.9204663013236066,1.0501951707805046,0.9204663013236066,1.0501951707805046,0.6037772474802194,0.6395050178375756,0.6037772474802194,0.6395050178375756,0.6037772474802194,0.6395050178375756,0.765025854445184,0.8211693955470895,0.765025854445184,0.8211693955470895,0.765025854445184,0.8211693955470895
0.5,1.0,0.5689655172413792,0.6666666666666666,0.046875,1.0,0.0341988600379986,0.0895522388059701,0.34483016890031337,0.2634201241792327,0.34483016890031337,0.2634201241792327,0.34483016890031337,0.2634201241792327,0.9353820116569092,1.0723074126843692,0.9353820116569092,1.0723074126843692,0.9353820116569092,1.0723074126843692,0.41040726721503995,0.28373759928391434,0.41040726721503995,0.28373759928391434,0.41040726721503995,0.28373759928391434,0.5039957800407734,0.42744029841701225,0.5039957800407734,0.42744029841701225,0.5039957800407734,0.42744029841701225
0.6666666666666666,1.0,0.6987951807228916,0.8,0.2692307692307692,1.0,0.2612752721617418,0.4242424242424242,0.5422102193247466,0.5330116336512921,0.5422102193247466,0.5330116336512921,0.5422102193247466,0.5330116336512921,0.9198080202141427,1.0789029936862413,0.9198080202141427,1.0789029936862413,0.9198080202141427,1.0789029936862413,0.5561048602381594,0.4902213678618692,0.5561048602381594,0.4902213678618692,0.5561048602381594,0.4902213678618692,0.7201442949992295,0.612714918601989,0.7201442949992295,0.612714918601989,0.7201442949992295,0.612714918601989
0.7727272727272727,1.0,0.7920133111480865,0.8717948717948718,0.5081967213114754,1.0,0.4462901439645627,0.6739130434782609,0.5717304398586279,0.6057015323772849,0.5717304398586279,0.6057015323772849,0.5717304398586279,0.6057015323772849,0.9262057694688479,1.0100923024421284,0.9262057694688479,1.0100923024421284,0.9262057694688479,1.0100923024421284,0.5081802824522583,0.5721952481513426,0.5081802824522583,0.5721952481513426,0.5081802824522583,0.5721952481513426,0.7019807759626665,0.773650511495188,0.7019807759626665,0.773650511495188,0.7019807759626665,0.773650511495188
0.6071428571428571,1.0,0.576271186440678,0.7555555555555555,0.7037037037037037,1.0,0.6860282574568288,0.8260869565217391,0.6589215195271687,0.7762737558692308,0.6589215195271687,0.7762737558692308,0.6589215195271687,0.7762737558692308,0.9840500440996226,0.9480067499519583,0.9840500440996226,0.9480067499519583,0.9840500440996226,0.9480067499519583,0.6076395963204174,0.686101190958729,0.6076395963204174,0.686101190958729,0.6076395963204174,0.686101190958729,0.733399851058318,0.7827046027672725,0.733399851058318,0.7827046027672725,0.733399851058318,0.7827046027672725
0.5081967213114754,1.0,0.4462901439645627,0.6739130434782609,0.8,1.0,0.782608695652174,0.8888888888888888,0.587169974972506,0.7060913193794647,0.587169974972506,0.7060913193794647,0.587169974972506,0.7060913193794647,0.9105480670595073,0.9539444370409779,0.9105480670595073,0.9539444370409779,0.9105480670595073,0.9539444370409779,0.61790276085058,0.6446527177581985,0.61790276085058,0.6446527177581985,0.61790276085058,0.6446527177581985,0.727587718357244,0.7485322926187608,0.727587718357244,0.7485322926187608,0.727587718357244,0.7485322926187608
0.4,1.0,0.375,0.5714285714285714,0.8461538461538461,1.0,0.8407643312101911,0.9166666666666666,0.5106094946634929,0.6085084018196862,0.5106094946634929,0.6085084018196862,0.5106094946634929,0.6085084018196862,1.0792963528728978,0.9838036521714665,1.0792963528728978,0.9838036521714665,1.0792963528728978,0.9838036521714665,0.5194422142725483,0.5288700712008244,0.5194422142725483,0.5288700712008244,0.5194422142725483,0.5288700712008244,0.5158587420525254,0.6576204769325328,0.5158587420525254,0.6576204769325328,0.5158587420525254,0.6576204769325328
0.65,0.975,0.5769230769230769,0.78,0.7142857142857143,1.0,0.7183098591549296,0.8333333333333334,0.6677803884562749,0.7103500861413548,0.6677803884562749,0.7103500861413548,0.6677803884562749,0.7103500861413548,0.851247141778978,0.9770574155581454,0.851247141778978,0.9770574155581454,0.851247141778978,0.9770574155581454,0.5851026468625874,0.657048704734667,0.5851026468625874,0.657048704734667,0.5851026468625874,0.657048704734667,0.7517645937965932,0.7249149497585724,0.7517645937965932,0.7249149497585724,0.7517645937965932,0.7249149497585724
0.7627118644067796,0.9183673469387756,0.6412913511359107,0.8333333333333334,0.7142857142857143,1.0,0.7183098591549296,0.8333333333333334,0.6754502655986079,0.7321549839812401,0.6754502655986079,0.7321549839812401,0.6754502655986079,0.7321549839812401,0.9518052801007687,0.9684665629956093,0.9518052801007687,0.9684665629956093,0.9518052801007687,0.9684665629956093,0.615029897600966,0.6792598723243373,0.615029897600966,0.6792598723243373,0.615029897600966,0.6792598723243373,0.7472044627233154,0.7432823764688263,0.7472044627233154,0.7432823764688263,0.7472044627233154,0.7432823764688263
0.9491525423728814,0.875,0.7683235046335299,0.9105691056910568,0.6727272727272727,1.0,0.6491228070175439,0.8043478260869565,0.8828209933379525,0.8193624870500212,0.8828209933379525,0.8193624870500212,0.8828209933379525,0.8193624870500212,0.8775036843763707,0.9306262116282419,0.8775036843763707,0.9306262116282419,0.8775036843763707,0.9306262116282419,0.7570270453756576,0.7649334491156305,0.7570270453756576,0.7649334491156305,0.7570270453756576,0.7649334491156305,0.6989400062427968,0.8887937622792623,0.6989400062427968,0.8887937622792623,0.6989400062427968,0.8887937622792623
0.925925925925926,0.7575757575757576,0.5894909688013137,0.8333333333333334,0.6666666666666666,1.0,0.6621621621621621,0.8,0.8452317682678645,0.8724310739320086,0.8452317682678645,0.8724310739320086,0.8452317682678645,0.8724310739320086,0.9043012661189944,0.9089845458186331,0.9043012661189944,0.9089845458186331,0.9043012661189944,0.9089845458186331,0.6385459223791569,0.817644287739718,0.6385459223791569,0.817644287739718,0.6385459223791569,0.817644287739718,0.7228646865271671,0.8834934567766444,0.7228646865271671,0.8834934567766444,0.7228646865271671,0.8834934567766444
0.86,0.7678571428571429,0.6,0.8113207547169812,0.58,1.0,0.5800000000000001,0.7341772151898734,0.9033172162375259,0.8803428179098669,0.9033172162375259,0.8803428179098669,0.9033172162375259,0.8803428179098669,0.7334667121567655,0.8599188868858639,0.7334667121567655,0.8599188868858639,0.7334667121567655,0.8599188868858639,0.7565336402863515,0.7825181718215725,0.7565336402863515,0.7825181718215725,0.7565336402863515,0.7825181718215725,0.8429429014967562,0.8862326310116189,0.8429429014967562,0.8862326310116189,0.8429429014967562,0.8862326310116189
0.5945945945945946,0.6666666666666666,0.4295743747257569,0.6285714285714286,0.5185185185185185,1.0,0.4976816074188563,0.6829268292682927,0.6972665078897727,0.8293062344479083,0.6972665078897727,0.8293062344479083,0.6972665078897727,0.8293062344479083,0.9056208521992786,0.9307580921166333,0.9056208521992786,0.9307580921166333,0.9056208521992786,0.9307580921166333,0.7018878090220372,0.707141189780259,0.7018878090220372,0.707141189780259,0.7018878090220372,0.707141189780259,0.7964392827631473,0.8355692402266811,0.7964392827631473,0.8355692402266811,0.7964392827631473,0.8355692402266811
0.5106382978723404,0.8,0.4057377049180327,0.6233766233766234,0.7272727272727273,1.0,0.7058823529411764,0.8421052631578947,0.6946641038387622,0.8298633524963676,0.6946641038387622,0.8298633524963676,0.6946641038387622,0.8298633524963676,1.0609786914107953,0.9399521270851208,1.0609786914107953,0.9399521270851208,1.0609786914107953,0.9399521270851208,0.6996728535290856,0.7198607077073581,0.6996728535290856,0.7198607077073581,0.6996728535290856,0.7198607077073581,0.8387040386491401,0.8354454175816043,0.8387040386491401,0.8354454175816043,0.8387040386491401,0.8354454175816043
0.3725490196078431,1.0,0.3678387988937179,0.5428571428571428,0.75,1.0,0.6575342465753424,0.8571428571428571,0.382447635873305,0.7226587747874373,0.382447635873305,0.7226587747874373,0.382447635873305,0.7226587747874373,0.9337079706220156,1.07509963553431,0.9337079706220156,1.07509963553431,0.9337079706220156,1.07509963553431,0.46061806935151084,0.6745579020590928,0.46061806935151084,0.6745579020590928,0.46061806935151084,0.6745579020590928,0.5804622092814867,0.7910411931597501,0.5804622092814867,0.7910411931597501,0.5804622092814867,0.7910411931597501
0.3333333333333333,1.0,0.2857142857142857,0.5,0.9047619047619048,0.9827586206896552,0.8539232053422371,0.9421487603305784,0.3246892353381738,0.6548244762154571,0.3246892353381738,0.6548244762154571,0.3246892353381738,0.6548244762154571,0.922889730612811,0.961951295461335,0.922889730612811,0.961951295461335,0.922889730612811,0.961951295461335,0.3474606431659489,0.603338545864825,0.3474606431659489,0.603338545864825,0.3474606431659489,0.603338545864825,0.6258501035747326,0.7621153736089847,0.6258501035747326,0.7621153736089847,0.6258501035747326,0.7621153736089847
0.2711864406779661,1.0,0.233784746970777,0.4266666666666667,0.8333333333333334,0.975609756097561,0.8186946011281224,0.898876404494382,0.30049728801705583,0.5444222434181293,0.30049728801705583,0.5444222434181293,0.30049728801705583,0.5444222434181293,1.0121372502164703,0.9326199917354842,1.0121372502164703,0.9326199917354842,1.0121372502164703,0.9326199917354842,0.3209477589848918,0.5424609534292584,0.3209477589848918,0.5424609534292584,0.3209477589848918,0.5424609534292584,0.4764500393656302,0.7067303485624333,0.4764500393656302,0.7067303485624333,0.4764500393656302,0.7067303485624333
0.2063492063492063,1.0,0.1613552499161356,0.3421052631578947,0.6428571428571429,0.9642857142857144,0.6557659208261617,0.7714285714285715,0.2256832451330559,0.4981386215161892,0.2256832451330559,0.4981386215161892,0.2256832451330559,0.4981386215161892,0.9155902126715685,1.1831253367200065,0.9155902126715685,1.1831253367200065,0.9155902126715685,1.1831253367200065,0.10627436063980049,0.5281242676538935,0.10627436063980049,0.5281242676538935,0.10627436063980049,0.5281242676538935,0.3180103218171248,0.6714085341447216,0.3180103218171248,0.6714085341447216,0.3180103218171248,0.6714085341447216
