recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.2916666666666667,0.4666666666666667,-0.0162601626016258,0.358974358974359,0.0,0.0,0.0,0.0,0.44512016304928836,0.3121257680622403,0.44512016304928836,0.3121257680622403,0.44512016304928836,0.3121257680622403,0.281493029697072,0.5058744859656448,0.281493029697072,0.5058744859656448,0.281493029697072,0.5058744859656448,0.024252370613209874,-0.054512156027014716,0.024252370613209874,-0.054512156027014716,0.024252370613209874,-0.054512156027014716,0.4506651175343729,0.33539503015226185,0.4506651175343729,0.33539503015226185,0.4506651175343729,0.33539503015226185
0.2156862745098039,0.4230769230769231,-0.0895404120443739,0.2857142857142857,0.0,0.0,0.0,0.0,0.2902468100823642,0.20024906593298164,0.2902468100823642,0.20024906593298164,0.2902468100823642,0.20024906593298164,0.28100665191017726,0.5991170051567658,0.28100665191017726,0.5991170051567658,0.28100665191017726,0.5991170051567658,-0.08675928452756339,-0.04434560454846245,-0.08675928452756339,-0.04434560454846245,-0.08675928452756339,-0.04434560454846245,0.38120107054690155,0.3049061300592796,0.38120107054690155,0.3049061300592796,0.38120107054690155,0.3049061300592796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00934437163293606,0.04331334542626923,0.00934437163293606,0.04331334542626923,0.00934437163293606,0.04331334542626923,0.04194332903180102,0.3834787943574005,0.04194332903180102,0.3834787943574005,0.04194332903180102,0.3834787943574005,0.021299114964076785,0.04215630352127608,0.021299114964076785,0.04215630352127608,0.021299114964076785,0.04215630352127608,-0.020045869442896255,0.0477524156454698,-0.020045869442896255,0.0477524156454698,-0.020045869442896255,0.0477524156454698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01302895753314526,0.0345687799470986,0.01302895753314526,0.0345687799470986,0.01302895753314526,0.0345687799470986,0.041642479484525693,0.4388348641468455,0.041642479484525693,0.4388348641468455,0.041642479484525693,0.4388348641468455,0.0005590724842973918,0.09169480367977537,0.0005590724842973918,0.09169480367977537,0.0005590724842973918,0.09169480367977537,-0.006135193410108969,0.0665606885043195,-0.006135193410108969,0.0665606885043195,-0.006135193410108969,0.0665606885043195
0.0,0.0,0.0,0.0,0.2985074626865671,0.8695652173913043,0.1551199729638392,0.4444444444444444,0.04245599373942095,0.03710053772033529,0.04245599373942095,0.03710053772033529,0.04245599373942095,0.03710053772033529,0.02716681156759057,0.05575371510442047,0.02716681156759057,0.05575371510442047,0.02716681156759057,0.05575371510442047,0.0468967962143698,0.10401127135094758,0.0468967962143698,0.10401127135094758,0.0468967962143698,0.10401127135094758,0.014873397239874228,0.0731038599293211,0.014873397239874228,0.0731038599293211,0.014873397239874228,0.0731038599293211
0.0,0.0,0.0,0.0,0.4727272727272727,0.7878787878787878,0.3036750483558994,0.5909090909090909,0.05112711905492564,0.04912601930760129,0.05112711905492564,0.04912601930760129,0.05112711905492564,0.04912601930760129,0.028960574217782482,0.15179877149259066,0.028960574217782482,0.15179877149259066,0.028960574217782482,0.15179877149259066,0.03507028250034197,0.08214679086072399,0.03507028250034197,0.08214679086072399,0.03507028250034197,0.08214679086072399,0.018754248196827257,0.08562703414959885,0.018754248196827257,0.08562703414959885,0.018754248196827257,0.08562703414959885
0.0,0.0,0.0,0.0,0.7027027027027027,0.7878787878787878,0.6050899517332163,0.7428571428571429,-0.007101283272366426,0.02142967588171036,-0.007101283272366426,0.02142967588171036,-0.007101283272366426,0.02142967588171036,0.03913256439904892,0.050847483595579626,0.03913256439904892,0.050847483595579626,0.03913256439904892,0.050847483595579626,0.0007284634059968346,-0.011718085642868597,0.0007284634059968346,-0.011718085642868597,0.0007284634059968346,-0.011718085642868597,-0.003369704589366563,0.05536513255206255,-0.003369704589366563,0.05536513255206255,-0.003369704589366563,0.05536513255206255
0.0,0.0,0.0,0.0,0.5909090909090909,0.65,0.5180722891566265,0.6190476190476191,0.010886663372776233,0.04493489623654585,0.010886663372776233,0.04493489623654585,0.010886663372776233,0.04493489623654585,0.00488778030437261,0.05049631947050056,0.00488778030437261,0.05049631947050056,0.00488778030437261,0.05049631947050056,0.004220978185491753,0.015299999393407978,0.004220978185491753,0.015299999393407978,0.004220978185491753,0.015299999393407978,-0.0005742340214344527,0.06706843526386022,-0.0005742340214344527,0.06706843526386022,-0.0005742340214344527,0.06706843526386022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.065138269593728e-05,0.03991786904131072,-4.065138269593728e-05,0.03991786904131072,-4.065138269593728e-05,0.03991786904131072,0.008321778589354215,0.010806412260295111,0.008321778589354215,0.010806412260295111,0.008321778589354215,0.010806412260295111,-0.009440161946736912,0.04774703892636799,-0.009440161946736912,0.04774703892636799,-0.009440161946736912,0.04774703892636799,-0.003907422682060208,0.07580664071373779,-0.003907422682060208,0.07580664071373779,-0.003907422682060208,0.07580664071373779
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003665488284662925,0.08736505089304487,0.003665488284662925,0.08736505089304487,0.003665488284662925,0.08736505089304487,0.008074811227309135,0.08373532887558813,0.008074811227309135,0.08373532887558813,0.008074811227309135,0.08373532887558813,-0.019404212568757448,0.1366709945331743,-0.019404212568757448,0.1366709945331743,-0.019404212568757448,0.1366709945331743,-0.005423101304940123,0.06406442629261615,-0.005423101304940123,0.06406442629261615,-0.005423101304940123,0.06406442629261615
0.2191780821917808,0.9411764705882352,0.1101564897207733,0.3555555555555555,0.0,0.0,0.0,0.0,0.35266874462756637,0.2947689877170808,0.35266874462756637,0.2947689877170808,0.35266874462756637,0.2947689877170808,0.8660797294837648,0.6466936944490871,0.8660797294837648,0.6466936944490871,0.8660797294837648,0.6466936944490871,0.2756991173752861,0.11607130088043971,0.2756991173752861,0.11607130088043971,0.2756991173752861,0.11607130088043971,0.42921243778781676,0.3324725241906179,0.42921243778781676,0.3324725241906179,0.42921243778781676,0.3324725241906179
0.2962962962962963,0.9411764705882352,0.2591185410334347,0.4507042253521127,0.0,0.0,0.0,0.0,0.4827040861523147,0.21310060034699982,0.4827040861523147,0.21310060034699982,0.4827040861523147,0.21310060034699982,0.89074750138351,0.6786122921248379,0.89074750138351,0.6786122921248379,0.89074750138351,0.6786122921248379,0.3373650157987937,-0.018724070601493465,0.3373650157987937,-0.018724070601493465,0.3373650157987937,-0.018724070601493465,0.5406143779561333,0.2860174781177096,0.5406143779561333,0.2860174781177096,0.5406143779561333,0.2860174781177096
0.2758620689655172,0.9411764705882352,0.2221418234442836,0.4266666666666667,0.0,0.0,0.0,0.0,0.5199758553059957,0.31294216039248174,0.5199758553059957,0.31294216039248174,0.5199758553059957,0.31294216039248174,0.8586275578094203,0.8519795253026516,0.8586275578094203,0.8519795253026516,0.8586275578094203,0.8519795253026516,0.4617858612648566,0.07477773873334766,0.4617858612648566,0.07477773873334766,0.4617858612648566,0.07477773873334766,0.5582508786113928,0.3388875383635982,0.5582508786113928,0.3388875383635982,0.5582508786113928,0.3388875383635982
0.0263157894736842,0.5,0.0124740124740125,0.05,0.0,0.0,0.0,0.0,0.10193118419577496,0.11025538016893235,0.10193118419577496,0.11025538016893235,0.10193118419577496,0.11025538016893235,0.9761170920160033,0.8459422475070817,0.9761170920160033,0.8459422475070817,0.9761170920160033,0.8459422475070817,0.047748784139959886,-0.0746661116221385,0.047748784139959886,-0.0746661116221385,0.047748784139959886,-0.0746661116221385,0.15088702429751522,0.1392972428332709,0.15088702429751522,0.1392972428332709,0.15088702429751522,0.1392972428332709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016798263362266835,0.024645608995330116,-0.016798263362266835,0.024645608995330116,-0.016798263362266835,0.024645608995330116,0.026462474258940806,0.3110844154751123,0.026462474258940806,0.3110844154751123,0.026462474258940806,0.3110844154751123,-0.022636789377517418,0.04946598819123314,-0.022636789377517418,0.04946598819123314,-0.022636789377517418,0.04946598819123314,-0.013220278192242528,0.06691695390002585,-0.013220278192242528,0.06691695390002585,-0.013220278192242528,0.06691695390002585
0.0,0.0,0.0,0.0,0.1142857142857142,0.2857142857142857,-0.0459183673469387,0.1632653061224489,0.04104454105289461,0.027482022127081375,0.04104454105289461,0.027482022127081375,0.04104454105289461,0.027482022127081375,0.008556097519046726,0.19457749665860583,0.008556097519046726,0.19457749665860583,0.008556097519046726,0.19457749665860583,-0.001859126677638336,0.06416330930269609,-0.001859126677638336,0.06416330930269609,-0.001859126677638336,0.06416330930269609,0.011384592437280988,0.06290913730677525,0.011384592437280988,0.06290913730677525,0.011384592437280988,0.06290913730677525
0.0,0.0,0.0,0.0,0.358974358974359,0.4666666666666667,0.1008771929824561,0.4057971014492754,-0.011001852605396491,0.005995578406313586,-0.011001852605396491,0.005995578406313586,-0.011001852605396491,0.005995578406313586,-0.006042534969376293,0.11232301150306889,-0.006042534969376293,0.11232301150306889,-0.006042534969376293,0.11232301150306889,0.015921042115142135,-0.02902894994256254,0.015921042115142135,-0.02902894994256254,0.015921042115142135,-0.02902894994256254,-0.0034328096363595243,0.03270225152949044,-0.0034328096363595243,0.03270225152949044,-0.0034328096363595243,0.03270225152949044
0.0,0.0,0.0,0.0,0.2916666666666667,0.4666666666666667,-0.0162601626016258,0.358974358974359,-0.0018215710614688692,0.013563584315247278,-0.0018215710614688692,0.013563584315247278,-0.0018215710614688692,0.013563584315247278,-0.006215759096877391,-0.01582369344277776,-0.006215759096877391,-0.01582369344277776,-0.006215759096877391,-0.01582369344277776,-0.015883043900503577,-0.013317908129073332,-0.015883043900503577,-0.013317908129073332,-0.015883043900503577,-0.013317908129073332,-0.0009847717780162488,0.03960708180894182,-0.0009847717780162488,0.03960708180894182,-0.0009847717780162488,0.03960708180894182
0.0,0.0,0.0,0.0,0.2156862745098039,0.4230769230769231,-0.0895404120443739,0.2857142857142857,0.004245039674315737,0.01785989641222957,0.004245039674315737,0.01785989641222957,0.004245039674315737,0.01785989641222957,0.017252429965756266,0.010458890411606447,0.017252429965756266,0.010458890411606447,0.017252429965756266,0.010458890411606447,-0.010569834916990142,0.02394408391732771,-0.010569834916990142,0.02394408391732771,-0.010569834916990142,0.02394408391732771,-0.0009561534864084135,0.03300644526914481,-0.0009561534864084135,0.03300644526914481,-0.0009561534864084135,0.03300644526914481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029983063168980535,-0.008611708530537271,0.029983063168980535,-0.008611708530537271,0.029983063168980535,-0.008611708530537271,0.020067007404052113,0.04442775841710604,0.020067007404052113,0.04442775841710604,0.020067007404052113,0.04442775841710604,0.0063624785438761286,-0.005308419345393885,0.0063624785438761286,-0.005308419345393885,0.0063624785438761286,-0.005308419345393885,0.016073474930609833,0.012459958591146467,0.016073474930609833,0.012459958591146467,0.016073474930609833,0.012459958591146467
0.046875,1.0,0.0341988600379986,0.0895522388059701,0.0,0.0,0.0,0.0,0.2041392394580288,0.1507442953779014,0.2041392394580288,0.1507442953779014,0.2041392394580288,0.1507442953779014,0.8682033724877373,0.35765196972412466,0.8682033724877373,0.35765196972412466,0.8682033724877373,0.35765196972412466,0.18626477493932092,0.043558508302584543,0.18626477493932092,0.043558508302584543,0.18626477493932092,0.043558508302584543,0.2034107845969527,0.1883208074180197,0.2034107845969527,0.1883208074180197,0.2034107845969527,0.1883208074180197
0.3653846153846153,0.6129032258064516,0.1134751773049645,0.4578313253012048,0.0,0.0,0.0,0.0,0.6179708566794286,0.41892027069950394,0.6179708566794286,0.41892027069950394,0.6179708566794286,0.41892027069950394,0.81639184830929,0.5620449815856778,0.81639184830929,0.5620449815856778,0.81639184830929,0.5620449815856778,0.39145738359378074,0.017045268731426724,0.39145738359378074,0.017045268731426724,0.39145738359378074,0.017045268731426724,0.618438375171322,0.40999408383556124,0.618438375171322,0.40999408383556124,0.618438375171322,0.40999408383556124
0.3114754098360656,0.6129032258064516,0.0033222591362127,0.4130434782608695,0.0,0.0,0.0,0.0,0.5990299840361982,0.41762859382321915,0.5990299840361982,0.41762859382321915,0.5990299840361982,0.41762859382321915,0.8270342363126694,0.7359922427009772,0.8270342363126694,0.7359922427009772,0.8270342363126694,0.7359922427009772,0.43557235537389466,0.12147453727361104,0.43557235537389466,0.12147453727361104,0.43557235537389466,0.12147453727361104,0.6053036584867268,0.4064519418864066,0.6053036584867268,0.4064519418864066,0.6053036584867268,0.4064519418864066
0.3518518518518518,0.6129032258064516,0.0877329192546583,0.4470588235294118,0.0,0.0,0.0,0.0,0.4407166802017575,0.2664826155678675,0.4407166802017575,0.2664826155678675,0.4407166802017575,0.2664826155678675,0.536366780198511,0.8688653080219395,0.536366780198511,0.8688653080219395,0.536366780198511,0.8688653080219395,0.19033248681045267,0.028520077257101015,0.19033248681045267,0.028520077257101015,0.19033248681045267,0.028520077257101015,0.4443590331598641,0.34894325776046453,0.4443590331598641,0.34894325776046453,0.4443590331598641,0.34894325776046453
0.0545454545454545,0.375,-0.051660516605166,0.0952380952380952,0.0,0.0,0.0,0.0,0.07199446118861733,0.2513115570172962,0.07199446118861733,0.2513115570172962,0.07199446118861733,0.2513115570172962,0.1665256071787222,1.034304237696518,0.1665256071787222,1.034304237696518,0.1665256071787222,1.034304237696518,-0.12085447472244441,0.0526465437433403,-0.12085447472244441,0.0526465437433403,-0.12085447472244441,0.0526465437433403,0.09203869112285633,0.29999419150579054,0.09203869112285633,0.29999419150579054,0.09203869112285633,0.29999419150579054
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011586745570883778,0.0532261981998929,-0.011586745570883778,0.0532261981998929,-0.011586745570883778,0.0532261981998929,0.03857506646416388,0.47594971222859256,0.03857506646416388,0.47594971222859256,0.03857506646416388,0.47594971222859256,0.010179342232875437,0.0948459660142618,0.010179342232875437,0.0948459660142618,0.010179342232875437,0.0948459660142618,0.003927045259645479,0.06771148957073594,0.003927045259645479,0.06771148957073594,0.003927045259645479,0.06771148957073594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366242797594983,0.010903185977820645,0.0366242797594983,0.010903185977820645,0.0366242797594983,0.010903185977820645,0.05262870504763457,0.16779115271349013,0.05262870504763457,0.16779115271349013,0.05262870504763457,0.16779115271349013,0.008730274859851018,-0.016713583965216123,0.008730274859851018,-0.016713583965216123,0.008730274859851018,-0.016713583965216123,0.019511318096609293,0.04621992128443366,0.019511318096609293,0.04621992128443366,0.019511318096609293,0.04621992128443366
0.0,0.0,0.0,0.0,0.2191780821917808,0.9411764705882352,0.1101564897207733,0.3555555555555555,0.03143076103781995,-0.014020875363796778,0.03143076103781995,-0.014020875363796778,0.03143076103781995,-0.014020875363796778,0.0019325169715816892,0.14995268088683733,0.0019325169715816892,0.14995268088683733,0.0019325169715816892,0.14995268088683733,-0.027514928802101445,-0.06277151608006738,-0.027514928802101445,-0.06277151608006738,-0.027514928802101445,-0.06277151608006738,0.016087363596608537,-0.0030899858757592975,0.016087363596608537,-0.0030899858757592975,0.016087363596608537,-0.0030899858757592975
0.0,0.0,0.0,0.0,0.2962962962962963,0.9411764705882352,0.2591185410334347,0.4507042253521127,0.02474188930903398,-0.04024300217609153,0.02474188930903398,-0.04024300217609153,0.02474188930903398,-0.04024300217609153,0.0060950936256962554,-0.07284738309013461,0.0060950936256962554,-0.07284738309013461,0.0060950936256962554,-0.07284738309013461,0.0017289363754786611,-0.09034419399532201,0.0017289363754786611,-0.09034419399532201,0.0017289363754786611,-0.09034419399532201,0.0038689658097268687,-0.04680983780266123,0.0038689658097268687,-0.04680983780266123,0.0038689658097268687,-0.04680983780266123
0.0,0.0,0.0,0.0,0.2758620689655172,0.9411764705882352,0.2221418234442836,0.4266666666666667,0.00884991180342137,-0.03929746474405442,0.00884991180342137,-0.03929746474405442,0.00884991180342137,-0.03929746474405442,0.03389170068931598,-0.052121329470434234,0.03389170068931598,-0.052121329470434234,0.03389170068931598,-0.052121329470434234,-0.013340720922297445,-0.08304917168141031,-0.013340720922297445,-0.08304917168141031,-0.013340720922297445,-0.08304917168141031,-0.008065541334642748,-0.04481627365037015,-0.008065541334642748,-0.04481627365037015,-0.008065541334642748,-0.04481627365037015
0.0,0.0,0.0,0.0,0.0263157894736842,0.5,0.0124740124740125,0.05,0.023549282584242198,-0.036672244668073686,0.023549282584242198,-0.036672244668073686,0.023549282584242198,-0.036672244668073686,0.016836523051757965,-0.02107435281867846,0.016836523051757965,-0.02107435281867846,0.016836523051757965,-0.02107435281867846,0.0013127727736197599,-0.07641604226075677,0.0013127727736197599,-0.07641604226075677,0.0013127727736197599,-0.07641604226075677,0.006543626095012768,-0.04200308511677267,0.006543626095012768,-0.04200308511677267,0.006543626095012768,-0.04200308511677267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02692956988397427,0.016283684061170374,0.02692956988397427,0.016283684061170374,0.02692956988397427,0.016283684061170374,0.05507072832833592,0.05230409810475041,0.05507072832833592,0.05230409810475041,0.05507072832833592,0.05230409810475041,0.008039362509053469,0.00410621297552459,0.008039362509053469,0.00410621297552459,0.008039362509053469,0.00410621297552459,0.0075059085484987685,0.02070966764407889,0.0075059085484987685,0.02070966764407889,0.0075059085484987685,0.02070966764407889
0.4363636363636363,0.8571428571428571,0.3295019157088122,0.5783132530120482,0.0,0.0,0.0,0.0,0.427702133869577,0.32323223661547257,0.427702133869577,0.32323223661547257,0.427702133869577,0.32323223661547257,0.7659555462829268,0.6937094725127135,0.7659555462829268,0.6937094725127135,0.7659555462829268,0.6937094725127135,0.08510385109392585,0.14495340311705976,0.08510385109392585,0.14495340311705976,0.08510385109392585,0.14495340311705976,0.4391044736705875,0.4242894017830753,0.4391044736705875,0.4242894017830753,0.4391044736705875,0.4242894017830753
0.4117647058823529,0.875,0.2209631728045326,0.56,0.0,0.0,0.0,0.0,0.5080816657284728,0.4854749598078181,0.5080816657284728,0.4854749598078181,0.5080816657284728,0.4854749598078181,0.759956634286525,0.714911798806864,0.759956634286525,0.714911798806864,0.759956634286525,0.714911798806864,0.1866094698770478,0.26763693439424024,0.1866094698770478,0.26763693439424024,0.1866094698770478,0.26763693439424024,0.5553050289528509,0.5664354063295566,0.5553050289528509,0.5664354063295566,0.5553050289528509,0.5664354063295566
0.4444444444444444,0.875,0.2867593269934163,0.5894736842105263,0.0,0.0,0.0,0.0,0.4884220825751923,0.45664339148978156,0.4884220825751923,0.45664339148978156,0.4884220825751923,0.45664339148978156,0.7465618376259581,0.7334797213407488,0.7465618376259581,0.7334797213407488,0.7465618376259581,0.7334797213407488,0.2132418906456662,0.2827212422003305,0.2132418906456662,0.2827212422003305,0.2132418906456662,0.2827212422003305,0.547275450436376,0.5430651803491172,0.547275450436376,0.5430651803491172,0.547275450436376,0.5430651803491172
0.2708333333333333,0.9285714285714286,0.2586490939044481,0.4193548387096774,0.0,0.0,0.0,0.0,0.23598596509660436,0.24301701376209064,0.23598596509660436,0.24301701376209064,0.23598596509660436,0.24301701376209064,0.5223720159069848,0.45947288793731,0.5223720159069848,0.45947288793731,0.5223720159069848,0.45947288793731,0.1346775534779009,0.1763668310735524,0.1346775534779009,0.1763668310735524,0.1346775534779009,0.1763668310735524,0.26388599194349865,0.30489811262500294,0.26388599194349865,0.30489811262500294,0.26388599194349865,0.30489811262500294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006826176334132206,0.048728828811958634,0.006826176334132206,0.048728828811958634,0.006826176334132206,0.048728828811958634,-0.021761937872399505,-0.048736041479701744,-0.021761937872399505,-0.048736041479701744,-0.021761937872399505,-0.048736041479701744,-0.010520132519709163,0.05606524959910704,-0.010520132519709163,0.05606524959910704,-0.010520132519709163,0.05606524959910704,-0.003765430276462835,0.01167925278610835,-0.003765430276462835,0.01167925278610835,-0.003765430276462835,0.01167925278610835
0.0,0.0,0.0,0.0,0.046875,1.0,0.0341988600379986,0.0895522388059701,0.003273572657269608,-0.02674656066796319,0.003273572657269608,-0.02674656066796319,0.003273572657269608,-0.02674656066796319,-0.014823915022389467,-0.06209847992714337,-0.014823915022389467,-0.06209847992714337,-0.014823915022389467,-0.06209847992714337,-0.008687977671770302,-0.012755873338535334,-0.008687977671770302,-0.012755873338535334,-0.008687977671770302,-0.012755873338535334,0.014155738118657057,-0.02056818288967158,0.014155738118657057,-0.02056818288967158,0.014155738118657057,-0.02056818288967158
0.0,0.0,0.0,0.0,0.3653846153846153,0.6129032258064516,0.1134751773049645,0.4578313253012048,-0.00933301931513434,0.005679755140527766,-0.00933301931513434,0.005679755140527766,-0.00933301931513434,0.005679755140527766,-0.02120716071449643,-0.08337968008967751,-0.02120716071449643,-0.08337968008967751,-0.02120716071449643,-0.08337968008967751,-0.0003473488500700817,-0.035030514550057505,-0.0003473488500700817,-0.035030514550057505,-0.0003473488500700817,-0.035030514550057505,-0.012843397952441543,-0.015810736977382018,-0.012843397952441543,-0.015810736977382018,-0.012843397952441543,-0.015810736977382018
0.0,0.0,0.0,0.0,0.3114754098360656,0.6129032258064516,0.0033222591362127,0.4130434782608695,-0.0066318819584600276,-0.020601098449641263,-0.0066318819584600276,-0.020601098449641263,-0.0066318819584600276,-0.020601098449641263,0.0007403254884741668,-0.0709479489367488,0.0007403254884741668,-0.0709479489367488,0.0007403254884741668,-0.0709479489367488,-0.032618815933174464,-0.05105738045278589,-0.032618815933174464,-0.05105738045278589,-0.032618815933174464,-0.05105738045278589,-0.0009518375326201478,-0.0529789369963545,-0.0009518375326201478,-0.0529789369963545,-0.0009518375326201478,-0.0529789369963545
0.0,0.0,0.0,0.0,0.3518518518518518,0.6129032258064516,0.0877329192546583,0.4470588235294118,-0.007710506258481249,-0.018895545722478733,-0.007710506258481249,-0.018895545722478733,-0.007710506258481249,-0.018895545722478733,0.009047026004562293,-0.007700346103766124,0.009047026004562293,-0.007700346103766124,0.009047026004562293,-0.007700346103766124,-0.029650876238579017,-0.054663340119638665,-0.029650876238579017,-0.054663340119638665,-0.029650876238579017,-0.054663340119638665,-0.006365968806370771,-0.04564623156464952,-0.006365968806370771,-0.04564623156464952,-0.006365968806370771,-0.04564623156464952
0.0,0.0,0.0,0.0,0.0545454545454545,0.375,-0.051660516605166,0.0952380952380952,0.0022798362042007582,0.017177376118056316,0.0022798362042007582,0.017177376118056316,0.0022798362042007582,0.017177376118056316,-0.028571462280895087,-0.036492667188929975,-0.028571462280895087,-0.036492667188929975,-0.028571462280895087,-0.036492667188929975,-0.022689235702050562,0.014849075414618607,-0.022689235702050562,0.014849075414618607,-0.022689235702050562,0.014849075414618607,-0.007080376900117853,-0.013293893798597401,-0.007080376900117853,-0.013293893798597401,-0.007080376900117853,-0.013293893798597401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01861041305546821,0.008872168354995918,-0.01861041305546821,0.008872168354995918,-0.01861041305546821,0.008872168354995918,0.021096907200047234,0.036681206036582356,0.021096907200047234,0.036681206036582356,0.021096907200047234,0.036681206036582356,0.0005633461189138114,0.01654037886076616,0.0005633461189138114,0.01654037886076616,0.0005633461189138114,0.01654037886076616,0.020005782926776655,0.015132092677220127,0.020005782926776655,0.015132092677220127,0.020005782926776655,0.015132092677220127
0.3166666666666666,0.8636363636363636,0.2086330935251797,0.4634146341463415,0.0,0.0,0.0,0.0,0.3088132568841916,0.3259263245156366,0.3088132568841916,0.3259263245156366,0.3088132568841916,0.3259263245156366,0.8167018941332909,0.6619484833570736,0.8167018941332909,0.6619484833570736,0.8167018941332909,0.6619484833570736,0.09104595238037838,0.1736880175070713,0.09104595238037838,0.1736880175070713,0.09104595238037838,0.1736880175070713,0.45787048074518366,0.4287305722329221,0.45787048074518366,0.4287305722329221,0.45787048074518366,0.4287305722329221
0.3728813559322034,0.6875,0.117205108940646,0.4835164835164835,0.0,0.0,0.0,0.0,0.37393578074133643,0.4400296054176213,0.37393578074133643,0.4400296054176213,0.37393578074133643,0.4400296054176213,0.6551054680153873,0.7971142914321696,0.6551054680153873,0.7971142914321696,0.6551054680153873,0.7971142914321696,0.0278948743205951,0.22378824362597385,0.0278948743205951,0.22378824362597385,0.0278948743205951,0.22378824362597385,0.4880081397102846,0.558798663906988,0.4880081397102846,0.558798663906988,0.4880081397102846,0.558798663906988
0.3728813559322034,0.6875,0.117205108940646,0.4835164835164835,0.0,0.0,0.0,0.0,0.35090283661521526,0.5625966997957891,0.35090283661521526,0.5625966997957891,0.35090283661521526,0.5625966997957891,0.5887212564383077,0.6214094931678641,0.5887212564383077,0.6214094931678641,0.5887212564383077,0.6214094931678641,0.07575047006516744,0.3921774091513307,0.07575047006516744,0.3921774091513307,0.07575047006516744,0.3921774091513307,0.4465428033919197,0.6247861654507167,0.4465428033919197,0.6247861654507167,0.4465428033919197,0.6247861654507167
0.1851851851851851,0.5,-0.0305343511450379,0.2702702702702703,0.0,0.0,0.0,0.0,0.2541305025264696,0.27381948754846025,0.2541305025264696,0.27381948754846025,0.2541305025264696,0.27381948754846025,0.32099053327316857,0.5276991066756668,0.32099053327316857,0.5276991066756668,0.32099053327316857,0.5276991066756668,0.03199491954413381,0.1421529021924427,0.03199491954413381,0.1421529021924427,0.03199491954413381,0.1421529021924427,0.3179538650630832,0.40754361606708855,0.3179538650630832,0.40754361606708855,0.3179538650630832,0.40754361606708855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025640882249949988,0.0645556328077968,0.025640882249949988,0.0645556328077968,0.025640882249949988,0.0645556328077968,0.03294890439382804,-0.024939704991252965,0.03294890439382804,-0.024939704991252965,0.03294890439382804,-0.024939704991252965,0.014957783818723917,0.03960174414318546,0.014957783818723917,0.03960174414318546,0.014957783818723917,0.03960174414318546,0.03198478097717793,0.02878526787369144,0.03198478097717793,0.02878526787369144,0.03198478097717793,0.02878526787369144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016876760554951405,0.03331268229550028,0.016876760554951405,0.03331268229550028,0.016876760554951405,0.03331268229550028,-0.013222188080451698,0.050958496599401645,-0.013222188080451698,0.050958496599401645,-0.013222188080451698,0.050958496599401645,-0.017817718590879536,0.040041192128245404,-0.017817718590879536,0.040041192128245404,-0.017817718590879536,0.040041192128245404,0.009397547833481996,0.012985660296499748,0.009397547833481996,0.012985660296499748,0.009397547833481996,0.012985660296499748
0.0,0.0,0.0,0.0,0.4363636363636363,0.8571428571428571,0.3295019157088122,0.5783132530120482,0.02465918088640047,-0.005667131159657252,0.02465918088640047,-0.005667131159657252,0.02465918088640047,-0.005667131159657252,0.02264588129684223,-0.05933581615763308,0.02264588129684223,-0.05933581615763308,0.02264588129684223,-0.05933581615763308,-0.01237485027924083,-0.04775483513693739,-0.01237485027924083,-0.04775483513693739,-0.01237485027924083,-0.04775483513693739,-0.007609392459634379,-0.02681409292469024,-0.007609392459634379,-0.02681409292469024,-0.007609392459634379,-0.02681409292469024
