recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.3076923076923077,1.0,0.3967828418230563,0.4705882352941176,0.0212765957446808,1.0,0.0225244368890777,0.0416666666666666,0.26321599727134504,0.33954665580625404,0.26321599727134504,0.33954665580625404,0.26321599727134504,0.33954665580625404,0.9716962393637232,0.9021931750384646,0.9716962393637232,0.9021931750384646,0.9716962393637232,0.9021931750384646,0.3592445292897507,0.36163875705164267,0.3592445292897507,0.36163875705164267,0.3592445292897507,0.36163875705164267,0.39425208313851934,0.4231104131441689,0.39425208313851934,0.4231104131441689,0.39425208313851934,0.4231104131441689
0.1,1.0,0.1346153846153847,0.1818181818181818,0.0681818181818181,1.0,0.0757439134355274,0.1276595744680851,0.18597583092118386,0.2806015301014341,0.18597583092118386,0.2806015301014341,0.18597583092118386,0.2806015301014341,0.9092833376192804,0.8531673200724206,0.9092833376192804,0.8531673200724206,0.9092833376192804,0.8531673200724206,0.28120246558165507,0.26087899886251337,0.28120246558165507,0.26087899886251337,0.28120246558165507,0.26087899886251337,0.355413323899253,0.37841292791570297,0.355413323899253,0.37841292791570297,0.355413323899253,0.37841292791570297
0.0,0.0,0.0,0.0,0.06,1.0,0.06,0.1132075471698113,0.19429296127296236,0.25174073603188757,0.19429296127296236,0.25174073603188757,0.19429296127296236,0.25174073603188757,0.7759658213257473,0.9194579226119184,0.7759658213257473,0.9194579226119184,0.7759658213257473,0.9194579226119184,0.2338875178590949,0.24520135524613515,0.2338875178590949,0.24520135524613515,0.2338875178590949,0.24520135524613515,0.3391404600626256,0.3631088706411624,0.3391404600626256,0.3631088706411624,0.3391404600626256,0.3631088706411624
0.2539682539682539,1.0,0.2012236573759348,0.4050632911392405,0.0869565217391304,1.0,0.0932642487046631,0.16,0.5172213904228645,0.5473919492692981,0.5172213904228645,0.5473919492692981,0.5172213904228645,0.5473919492692981,0.969203028480461,0.8399293529883448,0.969203028480461,0.8399293529883448,0.969203028480461,0.8399293529883448,0.5770712679399624,0.5597123367879602,0.5770712679399624,0.5597123367879602,0.5770712679399624,0.5597123367879602,0.7226337416437612,0.6461458570080708,0.7226337416437612,0.6461458570080708,0.7226337416437612,0.6461458570080708
0.3148148148148148,1.0,0.297112462006079,0.4788732394366197,0.0697674418604651,1.0,0.0787655458314141,0.1304347826086956,0.4555515659479872,0.5074885605611797,0.4555515659479872,0.5074885605611797,0.4555515659479872,0.5074885605611797,1.018979760593629,0.9057379835317991,1.018979760593629,0.9057379835317991,1.018979760593629,0.9057379835317991,0.5438436912435637,0.46864256945994864,0.5438436912435637,0.46864256945994864,0.5438436912435637,0.46864256945994864,0.6835369426657869,0.5426136501221933,0.6835369426657869,0.5426136501221933,0.6835369426657869,0.5426136501221933
0.475,1.0,0.5205479452054794,0.6440677966101694,0.0714285714285714,1.0,0.0819209039548023,0.1333333333333333,0.5860307560297314,0.5537914858382716,0.5860307560297314,0.5537914858382716,0.5860307560297314,0.5537914858382716,0.8398913451134641,0.691331399054586,0.8398913451134641,0.691331399054586,0.8398913451134641,0.691331399054586,0.5638826419947041,0.45376635479148675,0.5638826419947041,0.45376635479148675,0.5638826419947041,0.45376635479148675,0.6380279770294625,0.5466571617209102,0.6380279770294625,0.5466571617209102,0.6380279770294625,0.5466571617209102
0.2941176470588235,1.0,0.3548387096774194,0.4545454545454545,0.0303030303030303,1.0,0.0401919616076785,0.0588235294117647,0.42438555823003643,0.46620907742280776,0.42438555823003643,0.46620907742280776,0.42438555823003643,0.46620907742280776,0.8502446590711236,0.6929959676487382,0.8502446590711236,0.6929959676487382,0.8502446590711236,0.6929959676487382,0.5378360682798559,0.4685371960244037,0.5378360682798559,0.4685371960244037,0.5378360682798559,0.4685371960244037,0.5263730136822518,0.48929308509278935,0.5263730136822518,0.48929308509278935,0.5263730136822518,0.48929308509278935
0.1470588235294117,1.0,0.1853932584269662,0.2564102564102564,0.0476190476190476,1.0,0.0732159406858201,0.0909090909090909,0.3260421190223491,0.23344968938832603,0.3260421190223491,0.23344968938832603,0.3260421190223491,0.23344968938832603,0.9295736678878362,0.8992330975812398,0.9295736678878362,0.8992330975812398,0.9295736678878362,0.8992330975812398,0.4178136991974354,0.2742096710922459,0.4178136991974354,0.2742096710922459,0.4178136991974354,0.2742096710922459,0.47648513334435627,0.3500348335699379,0.47648513334435627,0.3500348335699379,0.47648513334435627,0.3500348335699379
0.1020408163265306,1.0,0.1038696537678206,0.1851851851851851,0.1071428571428571,1.0,0.1473396998635743,0.1935483870967742,0.3515571630423295,0.24516004512537518,0.3515571630423295,0.24516004512537518,0.3515571630423295,0.24516004512537518,0.937093774665133,0.8874992935779844,0.937093774665133,0.8874992935779844,0.937093774665133,0.8874992935779844,0.41550512124211275,0.31652359853428746,0.41550512124211275,0.31652359853428746,0.41550512124211275,0.31652359853428746,0.44348398712154957,0.34597272042066884,0.44348398712154957,0.34597272042066884,0.44348398712154957,0.34597272042066884
0.1578947368421052,1.0,0.1886409736308315,0.2727272727272727,0.3863636363636363,1.0,0.4135534317984362,0.5573770491803278,0.3683919346754058,0.2170039705386868,0.3683919346754058,0.2170039705386868,0.3683919346754058,0.2170039705386868,0.9155043692345519,0.8885348260070273,0.9155043692345519,0.8885348260070273,0.9155043692345519,0.8885348260070273,0.4546148878169457,0.2445336293207047,0.4546148878169457,0.2445336293207047,0.4546148878169457,0.2445336293207047,0.5026936883595867,0.36234356275569357,0.5026936883595867,0.36234356275569357,0.5026936883595867,0.36234356275569357
0.2413793103448276,1.0,0.3112085159674389,0.3888888888888889,0.4,1.0,0.423076923076923,0.5714285714285714,0.17535721828902656,0.16331200576940622,0.17535721828902656,0.16331200576940622,0.17535721828902656,0.16331200576940622,1.0222813436119964,0.9724356681486968,1.0222813436119964,0.9724356681486968,1.0222813436119964,0.9724356681486968,0.17746301449255064,0.23502012698861527,0.17746301449255064,0.23502012698861527,0.17746301449255064,0.23502012698861527,0.25830631523155506,0.30074798824565346,0.25830631523155506,0.30074798824565346,0.25830631523155506,0.30074798824565346
0.3076923076923077,1.0,0.4360902255639097,0.4705882352941176,0.5641025641025641,1.0,0.6122262773722629,0.7213114754098361,0.10029902486042254,0.13361041051080866,0.10029902486042254,0.13361041051080866,0.10029902486042254,0.13361041051080866,1.0356460473877613,0.9481983830145047,1.0356460473877613,0.9481983830145047,1.0356460473877613,0.9481983830145047,0.14558731078644588,0.19129255585434554,0.14558731078644588,0.19129255585434554,0.14558731078644588,0.19129255585434554,0.19248824512757123,0.2626930972978522,0.19248824512757123,0.2626930972978522,0.19248824512757123,0.2626930972978522
0.25,1.0,0.3697478991596639,0.4,0.3611111111111111,1.0,0.4197780020181635,0.5306122448979592,0.12234248130993483,0.16989129629739608,0.12234248130993483,0.16989129629739608,0.12234248130993483,0.16989129629739608,1.0458142372730679,1.0466691737996612,1.0458142372730679,1.0466691737996612,1.0458142372730679,1.0466691737996612,0.19220053965374193,0.24406113149921285,0.19220053965374193,0.24406113149921285,0.19220053965374193,0.24406113149921285,0.21998249681808663,0.27885577062961014,0.21998249681808663,0.27885577062961014,0.21998249681808663,0.27885577062961014
0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3150684931506849,0.5,-0.011694007615200702,0.02342971666850923,-0.011694007615200702,0.02342971666850923,-0.011694007615200702,0.02342971666850923,-0.00807298186479781,0.28816363248538435,-0.00807298186479781,0.28816363248538435,-0.00807298186479781,0.28816363248538435,-0.0022943657381421386,0.035890568263190634,-0.0022943657381421386,0.035890568263190634,-0.0022943657381421386,0.035890568263190634,-0.004304530093279493,0.041645862433506556,-0.004304530093279493,0.041645862433506556,-0.004304530093279493,0.041645862433506556
0.125,1.0,0.1463414634146341,0.2222222222222222,0.3389830508474576,0.9090909090909092,0.2550872093023256,0.4938271604938271,0.20305551048288553,0.23054613924339515,0.20305551048288553,0.23054613924339515,0.20305551048288553,0.23054613924339515,1.0462032377620138,0.9871884342373205,1.0462032377620138,0.9871884342373205,1.0462032377620138,0.9871884342373205,0.2592002218104656,0.27286555071601243,0.2592002218104656,0.27286555071601243,0.2592002218104656,0.27286555071601243,0.28556118968637806,0.34882107590042444,0.28556118968637806,0.34882107590042444,0.28556118968637806,0.34882107590042444
0.1463414634146341,1.0,0.1682509505703421,0.2553191489361702,0.5283018867924528,0.9333333333333332,0.47265625,0.6746987951807228,0.2218786285961979,0.2349670052765997,0.2218786285961979,0.2349670052765997,0.2218786285961979,0.2349670052765997,1.0518641038444159,0.9769309438320258,1.0518641038444159,0.9769309438320258,1.0518641038444159,0.9769309438320258,0.23123998241837698,0.2661757057329594,0.23123998241837698,0.2661757057329594,0.23123998241837698,0.2661757057329594,0.31677371310594477,0.33963286430439193,0.31677371310594477,0.33963286430439193,0.31677371310594477,0.33963286430439193
0.2571428571428571,1.0,0.3103448275862069,0.4090909090909091,0.5882352941176471,0.9090909090909092,0.6101364522417154,0.7142857142857143,0.30156725086590597,0.2779747180446069,0.30156725086590597,0.2779747180446069,0.30156725086590597,0.2779747180446069,1.0143475186343516,1.0444457436457604,1.0143475186343516,1.0444457436457604,1.0143475186343516,1.0444457436457604,0.32324428754694917,0.2987631918681677,0.32324428754694917,0.2987631918681677,0.32324428754694917,0.2987631918681677,0.430966629182063,0.4185143271264437,0.430966629182063,0.4185143271264437,0.430966629182063,0.4185143271264437
0.2121212121212121,1.0,0.2651215375918598,0.35,0.3076923076923077,1.0,0.3967828418230563,0.4705882352941176,0.2591215955534913,0.31154854334729404,0.2591215955534913,0.31154854334729404,0.2591215955534913,0.31154854334729404,1.024842050349666,1.038431802137175,1.024842050349666,1.038431802137175,1.024842050349666,1.038431802137175,0.36953203837349546,0.39822048873109706,0.36953203837349546,0.39822048873109706,0.36953203837349546,0.39822048873109706,0.3887215755821372,0.4528523516730573,0.3887215755821372,0.4528523516730573,0.3887215755821372,0.4528523516730573
0.1875,1.0,0.2388758782201404,0.3157894736842105,0.1,1.0,0.1346153846153847,0.1818181818181818,0.1674639956870293,0.13152209359285433,0.1674639956870293,0.13152209359285433,0.1674639956870293,0.13152209359285433,1.0143927347547563,0.9678213531031341,1.0143927347547563,0.9678213531031341,1.0143927347547563,0.9678213531031341,0.23768902083012858,0.139140679600957,0.23768902083012858,0.139140679600957,0.23768902083012858,0.139140679600957,0.3134589533950605,0.2631866910184665,0.3134589533950605,0.2631866910184665,0.3134589533950605,0.2631866910184665
0.1282051282051282,1.0,0.1521197007481295,0.2272727272727272,0.0,0.0,0.0,0.0,0.09273750412124182,0.11721387065055724,0.09273750412124182,0.11721387065055724,0.09273750412124182,0.11721387065055724,1.0006858661304523,0.9027988645170739,1.0006858661304523,0.9027988645170739,1.0006858661304523,0.9027988645170739,0.12479877191170878,0.10681645704621065,0.12479877191170878,0.10681645704621065,0.12479877191170878,0.10681645704621065,0.21132042205780643,0.22831891836007864,0.21132042205780643,0.22831891836007864,0.21132042205780643,0.22831891836007864
0.1282051282051282,1.0,0.1521197007481295,0.2272727272727272,0.2539682539682539,1.0,0.2012236573759348,0.4050632911392405,0.14028419893912794,0.14453231505343417,0.14028419893912794,0.14453231505343417,0.14028419893912794,0.14453231505343417,0.9987156428791436,1.0215547364223565,0.9987156428791436,1.0215547364223565,0.9987156428791436,1.0215547364223565,0.15800678634121618,0.19412382302679407,0.15800678634121618,0.19412382302679407,0.15800678634121618,0.19412382302679407,0.2755438613505722,0.2734428768199984,0.2755438613505722,0.2734428768199984,0.2755438613505722,0.2734428768199984
0.0833333333333333,1.0,0.121405750798722,0.1538461538461538,0.3148148148148148,1.0,0.297112462006079,0.4788732394366197,0.0570976954895919,0.07790858994937529,0.0570976954895919,0.07790858994937529,0.0570976954895919,0.07790858994937529,1.0302223441415015,1.02209894473741,1.0302223441415015,1.02209894473741,1.0302223441415015,1.02209894473741,0.06774944147926416,0.1338337236364019,0.06774944147926416,0.1338337236364019,0.06774944147926416,0.1338337236364019,0.11709037349032758,0.1479919548460002,0.11709037349032758,0.1479919548460002,0.11709037349032758,0.1479919548460002
0.0952380952380952,1.0,0.1425992779783392,0.1739130434782608,0.475,1.0,0.5205479452054794,0.6440677966101694,0.12604099345946107,0.1016030966682094,0.12604099345946107,0.1016030966682094,0.12604099345946107,0.1016030966682094,1.0435242473185589,1.0122876969792356,1.0435242473185589,1.0122876969792356,1.0435242473185589,1.0122876969792356,0.1964426818163795,0.16467716125379697,0.1964426818163795,0.16467716125379697,0.1964426818163795,0.16467716125379697,0.21953963851832808,0.19438581084883572,0.21953963851832808,0.19438581084883572,0.21953963851832808,0.19438581084883572
0.0,0.0,0.0,0.0,0.2941176470588235,1.0,0.3548387096774194,0.4545454545454545,0.000731874739428719,0.039993110582156266,0.000731874739428719,0.039993110582156266,0.000731874739428719,0.039993110582156266,0.006499908129572074,0.21758057159898894,0.006499908129572074,0.21758057159898894,0.006499908129572074,0.21758057159898894,-0.0019683868373712226,0.07930306147836055,-0.0019683868373712226,0.07930306147836055,-0.0019683868373712226,0.07930306147836055,-0.008699798325574526,0.06530862970810793,-0.008699798325574526,0.06530862970810793,-0.008699798325574526,0.06530862970810793
0.0,0.0,0.0,0.0,0.1470588235294117,1.0,0.1853932584269662,0.2564102564102564,-0.0010665150431554797,0.006554292565189462,-0.0010665150431554797,0.006554292565189462,-0.0010665150431554797,0.006554292565189462,-0.0011439888132488702,0.41147675566679914,-0.0011439888132488702,0.41147675566679914,-0.0011439888132488702,0.41147675566679914,-0.005287514837636911,0.03765349947346635,-0.005287514837636911,0.03765349947346635,-0.005287514837636911,0.03765349947346635,-0.0004259037168083816,0.03981450682691284,-0.0004259037168083816,0.03981450682691284,-0.0004259037168083816,0.03981450682691284
0.0,0.0,0.0,0.0,0.1020408163265306,1.0,0.1038696537678206,0.1851851851851851,0.012712013615340464,0.05138859232802771,0.012712013615340464,0.05138859232802771,0.012712013615340464,0.05138859232802771,0.050315642943080795,0.5322899423431386,0.050315642943080795,0.5322899423431386,0.050315642943080795,0.5322899423431386,-0.005662101798508176,0.08723722407135617,-0.005662101798508176,0.08723722407135617,-0.005662101798508176,0.08723722407135617,0.01977057960052981,0.09705323654400509,0.01977057960052981,0.09705323654400509,0.01977057960052981,0.09705323654400509
0.0476190476190476,1.0,0.0548204158790168,0.0909090909090909,0.1578947368421052,1.0,0.1886409736308315,0.2727272727272727,0.03334850120746327,0.029128884050620907,0.03334850120746327,0.029128884050620907,0.03334850120746327,0.029128884050620907,1.043505735735303,1.0960697244366504,1.043505735735303,1.0960697244366504,1.043505735735303,1.0960697244366504,0.009008576040398359,0.09491378273341539,0.009008576040398359,0.09491378273341539,0.009008576040398359,0.09491378273341539,0.05306939885687241,0.1263365387949635,0.05306939885687241,0.1263365387949635,0.05306939885687241,0.1263365387949635
0.1162790697674418,1.0,0.1304347826086956,0.2083333333333333,0.2413793103448276,1.0,0.3112085159674389,0.3888888888888889,0.14774205776400687,0.13137183111894069,0.14774205776400687,0.13137183111894069,0.14774205776400687,0.13137183111894069,0.978570076959538,1.083130933085208,0.978570076959538,1.083130933085208,0.978570076959538,1.083130933085208,0.19792164040876564,0.13942588693923205,0.19792164040876564,0.13942588693923205,0.19792164040876564,0.13942588693923205,0.24189390180875725,0.24804602386971494,0.24189390180875725,0.24804602386971494,0.24189390180875725,0.24804602386971494
0.1666666666666666,1.0,0.21875,0.2857142857142857,0.3076923076923077,1.0,0.4360902255639097,0.4705882352941176,0.16216709163581247,0.17945109758946556,0.16216709163581247,0.17945109758946556,0.16216709163581247,0.17945109758946556,1.0119557585029877,1.1349504698250519,1.0119557585029877,1.1349504698250519,1.0119557585029877,1.1349504698250519,0.261013589904786,0.23907387833645297,0.261013589904786,0.23907387833645297,0.261013589904786,0.23907387833645297,0.2961454124079615,0.29064761885421975,0.2961454124079615,0.29064761885421975,0.2961454124079615,0.29064761885421975
0.3571428571428571,1.0,0.4886363636363636,0.5263157894736842,0.25,1.0,0.3697478991596639,0.4,0.16428148142118565,0.12689174481064494,0.16428148142118565,0.12689174481064494,0.16428148142118565,0.12689174481064494,1.0004854470789954,0.9103111811467621,1.0004854470789954,0.9103111811467621,1.0004854470789954,0.9103111811467621,0.2640288180699946,0.19200568920275538,0.2640288180699946,0.19200568920275538,0.2640288180699946,0.19200568920275538,0.28757030303296827,0.25144128899086116,0.28757030303296827,0.25144128899086116,0.28757030303296827,0.25144128899086116
0.7575757575757576,1.0,0.8072289156626506,0.8620689655172413,0.0,0.0,0.0,0.0,0.7060335371480759,0.699179939540888,0.7060335371480759,0.699179939540888,0.7060335371480759,0.699179939540888,0.8328608532728076,0.9522587419237416,0.8328608532728076,0.9522587419237416,0.8328608532728076,0.9522587419237416,0.6810906676054613,0.6782610677524417,0.6810906676054613,0.6782610677524417,0.6810906676054613,0.6782610677524417,0.8148634208901089,0.7611780630276296,0.8148634208901089,0.7611780630276296,0.8148634208901089,0.7611780630276296
0.7142857142857143,0.925925925925926,0.7215777262180975,0.8064516129032258,0.125,1.0,0.1463414634146341,0.2222222222222222,0.7160498496512565,0.8008008721016086,0.7160498496512565,0.8008008721016086,0.7160498496512565,0.8008008721016086,1.0029311039209248,0.9357527527782865,1.0029311039209248,0.9357527527782865,1.0029311039209248,0.9357527527782865,0.6406518220204843,0.707859110899084,0.6406518220204843,0.707859110899084,0.6406518220204843,0.707859110899084,0.8081715449158344,0.8353422129840161,0.8081715449158344,0.8353422129840161,0.8081715449158344,0.8353422129840161
0.8181818181818182,0.9310344827586208,0.8133457769482034,0.8709677419354839,0.1463414634146341,1.0,0.1682509505703421,0.2553191489361702,0.7355668786680735,0.7840832634521743,0.7355668786680735,0.7840832634521743,0.7355668786680735,0.7840832634521743,0.9869903581010904,0.9978819844665664,0.9869903581010904,0.9978819844665664,0.9869903581010904,0.9978819844665664,0.6731539810850656,0.6907827772779813,0.6731539810850656,0.6907827772779813,0.6731539810850656,0.6907827772779813,0.795482743057508,0.8087384178448463,0.795482743057508,0.8087384178448463,0.795482743057508,0.8087384178448463
0.7391304347826086,0.8947368421052632,0.7594708358388454,0.8095238095238095,0.2571428571428571,1.0,0.3103448275862069,0.4090909090909091,0.7729992772460071,0.7452350829395854,0.7729992772460071,0.7452350829395854,0.7729992772460071,0.7452350829395854,0.7911179922389797,1.0075314611872384,0.7911179922389797,1.0075314611872384,0.7911179922389797,1.0075314611872384,0.7173274802879963,0.7026317049397474,0.7173274802879963,0.7026317049397474,0.7173274802879963,0.7026317049397474,0.8186510427064039,0.7954978915521562,0.8186510427064039,0.7954978915521562,0.8186510427064039,0.7954978915521562
0.2777777777777778,0.8333333333333334,0.358974358974359,0.4166666666666667,0.2121212121212121,1.0,0.2651215375918598,0.35,0.35738137906537476,0.44550338064900624,0.35738137906537476,0.44550338064900624,0.35738137906537476,0.44550338064900624,0.9724129082085026,1.0596257455769125,0.9724129082085026,1.0596257455769125,0.9724129082085026,1.0596257455769125,0.4623411436793325,0.48994971601948933,0.4623411436793325,0.48994971601948933,0.4623411436793325,0.48994971601948933,0.426635904081289,0.5096584655175578,0.426635904081289,0.5096584655175578,0.426635904081289,0.5096584655175578
0.0555555555555555,1.0,0.0700218818380744,0.1052631578947368,0.1875,1.0,0.2388758782201404,0.3157894736842105,0.06484237102749524,0.056668400003548954,0.06484237102749524,0.056668400003548954,0.06484237102749524,0.056668400003548954,0.9508037842135448,1.0019495011305397,0.9508037842135448,1.0019495011305397,0.9508037842135448,1.0019495011305397,0.05286359875033599,0.08509383453167557,0.05286359875033599,0.08509383453167557,0.05286359875033599,0.08509383453167557,0.06486805476912974,0.09636940113680638,0.06486805476912974,0.09636940113680638,0.06486805476912974,0.09636940113680638
0.04,1.0,0.04,0.0769230769230769,0.1282051282051282,1.0,0.1521197007481295,0.2272727272727272,0.06226138712225118,0.1359300889006337,0.06226138712225118,0.1359300889006337,0.06226138712225118,0.1359300889006337,0.8881672441306279,0.9626972919486163,0.8881672441306279,0.9626972919486163,0.8881672441306279,0.9626972919486163,0.06366544351012571,0.11624694427307283,0.06366544351012571,0.11624694427307283,0.06366544351012571,0.11624694427307283,0.058138533800579345,0.1255828339298089,0.058138533800579345,0.1255828339298089,0.058138533800579345,0.1255828339298089
0.0701754385964912,1.0,0.0609496810772501,0.1311475409836065,0.1282051282051282,1.0,0.1521197007481295,0.2272727272727272,0.15816064701847043,0.1724231354913688,0.15816064701847043,0.1724231354913688,0.15816064701847043,0.1724231354913688,0.903413087215436,0.8913795548180649,0.903413087215436,0.8913795548180649,0.903413087215436,0.8913795548180649,0.2320750580455672,0.1982118536598238,0.2320750580455672,0.1982118536598238,0.2320750580455672,0.1982118536598238,0.24450536884682844,0.212250452244459,0.24450536884682844,0.212250452244459,0.24450536884682844,0.212250452244459
0.1639344262295081,1.0,0.1326530612244897,0.2816901408450704,0.0833333333333333,1.0,0.121405750798722,0.1538461538461538,0.33437936450608224,0.5559515277373885,0.33437936450608224,0.5559515277373885,0.33437936450608224,0.5559515277373885,0.9745480424929482,1.063755165422537,0.9745480424929482,1.063755165422537,0.9745480424929482,1.063755165422537,0.37682378016860113,0.49957044863294026,0.37682378016860113,0.49957044863294026,0.37682378016860113,0.49957044863294026,0.4216952200507443,0.5773406407993692,0.4216952200507443,0.5773406407993692,0.4216952200507443,0.5773406407993692
0.2903225806451613,1.0,0.2371705963938974,0.45,0.0952380952380952,1.0,0.1425992779783392,0.1739130434782608,0.403013859395035,0.5773388495916553,0.403013859395035,0.5773388495916553,0.403013859395035,0.5773388495916553,0.9618674474763522,1.0559224950261115,0.9618674474763522,1.0559224950261115,0.9618674474763522,1.0559224950261115,0.4982230542937041,0.5802796206543123,0.4982230542937041,0.5802796206543123,0.4982230542937041,0.5802796206543123,0.6106773229481203,0.660668887213451,0.6106773229481203,0.660668887213451,0.6106773229481203,0.660668887213451
0.4745762711864407,0.9655172413793104,0.4049832651543325,0.6363636363636364,0.0,0.0,0.0,0.0,0.7680151143250118,0.7017746654475688,0.7680151143250118,0.7017746654475688,0.7680151143250118,0.7017746654475688,0.7973811765549651,0.9451178697792112,0.7973811765549651,0.9451178697792112,0.7973811765549651,0.9451178697792112,0.7117026699567838,0.6763432732084165,0.7117026699567838,0.6763432732084165,0.7117026699567838,0.6763432732084165,0.8069977336549918,0.7825529195040142,0.8069977336549918,0.7825529195040142,0.8069977336549918,0.7825529195040142
0.5510204081632653,0.9642857142857144,0.5359160613397902,0.7012987012987013,0.0,0.0,0.0,0.0,0.8073851321894462,0.6850406396274392,0.8073851321894462,0.6850406396274392,0.8073851321894462,0.6850406396274392,0.5955830868380619,0.9717650164183552,0.5955830868380619,0.9717650164183552,0.5955830868380619,0.9717650164183552,0.7316971568889914,0.6719061647988674,0.7316971568889914,0.6719061647988674,0.7316971568889914,0.6719061647988674,0.8124076747244018,0.7930017592970479,0.8124076747244018,0.7930017592970479,0.8124076747244018,0.7930017592970479
0.5,0.9545454545454546,0.5166959578207381,0.65625,0.0,0.0,0.0,0.0,0.6899455865682795,0.6779951706013092,0.6899455865682795,0.6779951706013092,0.6899455865682795,0.6779951706013092,0.9587518729990279,1.0129923332554949,0.9587518729990279,1.0129923332554949,0.9587518729990279,1.0129923332554949,0.7070732198670767,0.673827843943414,0.7070732198670767,0.673827843943414,0.7070732198670767,0.673827843943414,0.8169590043818807,0.7779053581824763,0.8169590043818807,0.7779053581824763,0.8169590043818807,0.7779053581824763
0.3404255319148936,1.0,0.3536280233527938,0.5079365079365079,0.0476190476190476,1.0,0.0548204158790168,0.0909090909090909,0.37481406220670965,0.5943632593229102,0.37481406220670965,0.5943632593229102,0.37481406220670965,0.5943632593229102,0.9469806640946137,0.9504708620041705,0.9469806640946137,0.9504708620041705,0.9469806640946137,0.9504708620041705,0.353635870876467,0.6354721609205014,0.353635870876467,0.6354721609205014,0.353635870876467,0.6354721609205014,0.5026090194279131,0.7382866725457873,0.5026090194279131,0.7382866725457873,0.5026090194279131,0.7382866725457873
0.3703703703703703,1.0,0.3511450381679389,0.5405405405405406,0.1162790697674418,1.0,0.1304347826086956,0.2083333333333333,0.42456708744927596,0.7451642119018654,0.42456708744927596,0.7451642119018654,0.42456708744927596,0.7451642119018654,0.9748523627877794,1.0114846863954807,0.9748523627877794,1.0114846863954807,0.9748523627877794,1.0114846863954807,0.44209910661068896,0.6982101973151966,0.44209910661068896,0.6982101973151966,0.44209910661068896,0.6982101973151966,0.5632462436984952,0.8286181046785334,0.5632462436984952,0.8286181046785334,0.5632462436984952,0.8286181046785334
0.4423076923076923,0.9583333333333334,0.4122257053291537,0.6052631578947368,0.1666666666666666,1.0,0.21875,0.2857142857142857,0.7648536334045087,0.7187937052717185,0.7648536334045087,0.7187937052717185,0.7648536334045087,0.7187937052717185,0.7994026541857401,0.923766893785629,0.7994026541857401,0.923766893785629,0.7994026541857401,0.923766893785629,0.6639218340633452,0.638263348104755,0.6639218340633452,0.638263348104755,0.6639218340633452,0.638263348104755,0.7816423120208329,0.8035842523528103,0.7816423120208329,0.8035842523528103,0.7816423120208329,0.8035842523528103
0.5849056603773585,0.96875,0.5497259201252936,0.7294117647058823,0.3571428571428571,1.0,0.4886363636363636,0.5263157894736842,0.7548474789892963,0.7541676836153388,0.7548474789892963,0.7541676836153388,0.7548474789892963,0.7541676836153388,0.9366971933963285,0.8948620735602035,0.9366971933963285,0.8948620735602035,0.9366971933963285,0.8948620735602035,0.6425756467996437,0.6948890273168147,0.6425756467996437,0.6948890273168147,0.6425756467996437,0.6948890273168147,0.7927611449129552,0.84196475243904,0.7927611449129552,0.84196475243904,0.7927611449129552,0.84196475243904
0.5,0.9285714285714286,0.4496855345911948,0.65,0.7575757575757576,1.0,0.8072289156626506,0.8620689655172413,0.7832627534931467,0.7441335654630897,0.7832627534931467,0.7441335654630897,0.7832627534931467,0.7441335654630897,0.8409851201228903,0.8723511533193306,0.8409851201228903,0.8723511533193306,0.8409851201228903,0.8723511533193306,0.6452275713347932,0.6122975751128056,0.6452275713347932,0.6122975751128056,0.6452275713347932,0.6122975751128056,0.7753104556153347,0.7928064580408907,0.7753104556153347,0.7928064580408907,0.7753104556153347,0.7928064580408907
0.5555555555555556,0.9615384615384616,0.5588235294117647,0.704225352112676,0.7142857142857143,0.925925925925926,0.7215777262180975,0.8064516129032258,0.656107113684827,0.6646542941091415,0.656107113684827,0.6646542941091415,0.656107113684827,0.6646542941091415,0.9536954537342496,0.8258642270385765,0.9536954537342496,0.8258642270385765,0.9536954537342496,0.8258642270385765,0.596976049528396,0.6041181847521888,0.596976049528396,0.6041181847521888,0.596976049528396,0.6041181847521888,0.7598713756069748,0.766433243754986,0.7598713756069748,0.766433243754986,0.7598713756069748,0.766433243754986
