recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.7727272727272727,0.918918918918919,0.7316267547481421,0.8395061728395061,0.9384615384615383,1.0,0.9143468950749464,0.9682539682539684,0.7699411680285443,0.8452671564510462,0.7699411680285443,0.8452671564510462,0.7699411680285443,0.8452671564510462,0.7620477966464697,0.9703139681838185,0.7620477966464697,0.9703139681838185,0.7620477966464697,0.9703139681838185,0.7095546240132607,0.7221165657918336,0.7095546240132607,0.7221165657918336,0.7095546240132607,0.7221165657918336,0.7944840586951696,0.7867972012996687,0.7944840586951696,0.7867972012996687,0.7944840586951696,0.7867972012996687
0.6,0.8333333333333334,0.6176470588235294,0.6976744186046512,0.9154929577464788,1.0,0.8627002288329519,0.9558823529411764,0.35317313316090965,0.34964787678779113,0.35317313316090965,0.34964787678779113,0.35317313316090965,0.34964787678779113,0.8242637461040496,0.959421068361167,0.8242637461040496,0.959421068361167,0.8242637461040496,0.959421068361167,0.37557107589649913,0.33895508153107873,0.37557107589649913,0.33895508153107873,0.37557107589649913,0.33895508153107873,0.4733505512229152,0.5166587015547792,0.4733505512229152,0.5166587015547792,0.4733505512229152,0.5166587015547792
0.0333333333333333,1.0,0.0460526315789473,0.064516129032258,0.8714285714285714,1.0,0.8026315789473684,0.931297709923664,0.03126914001495493,0.07923265756239743,0.03126914001495493,0.07923265756239743,0.03126914001495493,0.07923265756239743,0.9639918795159025,0.9672762946094661,0.9639918795159025,0.9672762946094661,0.9639918795159025,0.9672762946094661,0.03321141010932347,0.09066963965811493,0.03321141010932347,0.09066963965811493,0.03321141010932347,0.09066963965811493,0.075286377171738,0.07528493096123522,0.075286377171738,0.07528493096123522,0.075286377171738,0.07528493096123522
0.0,0.0,0.0,0.0,0.8653846153846154,1.0,0.8605577689243028,0.9278350515463918,0.009176319970006515,0.05025669975057343,0.009176319970006515,0.05025669975057343,0.009176319970006515,0.05025669975057343,0.22489001136399814,0.7859931768096995,0.22489001136399814,0.7859931768096995,0.22489001136399814,0.7859931768096995,0.030405179651073297,0.0917662379313497,0.030405179651073297,0.0917662379313497,0.030405179651073297,0.0917662379313497,0.03730142561053574,0.11342369567642728,0.03730142561053574,0.11342369567642728,0.03730142561053574,0.11342369567642728
0.3166666666666666,1.0,0.2704626334519573,0.4810126582278481,0.8775510204081632,1.0,0.8796630565583634,0.9347826086956522,0.38682617045510875,0.6205797236449886,0.38682617045510875,0.6205797236449886,0.38682617045510875,0.6205797236449886,0.8646359695174071,0.9587893327170269,0.8646359695174071,0.9587893327170269,0.8646359695174071,0.9587893327170269,0.3256260354405791,0.5022016647071276,0.3256260354405791,0.5022016647071276,0.3256260354405791,0.5022016647071276,0.5022784061983212,0.6242010313299234,0.5022784061983212,0.6242010313299234,0.5022784061983212,0.6242010313299234
0.4210526315789473,0.96,0.3644859813084112,0.5853658536585366,0.85,1.0,0.8717948717948718,0.918918918918919,0.6090488180541398,0.8772460057829169,0.6090488180541398,0.8772460057829169,0.6090488180541398,0.8772460057829169,1.0994345086387212,0.993596017836124,1.0994345086387212,0.993596017836124,1.0994345086387212,0.993596017836124,0.5748404160971546,0.7740773300635989,0.5748404160971546,0.7740773300635989,0.5748404160971546,0.7740773300635989,0.7049919619605329,0.9438322134331993,0.7049919619605329,0.9438322134331993,0.7049919619605329,0.9438322134331993
0.5319148936170213,0.9615384615384616,0.5263591433278418,0.684931506849315,0.8043478260869565,1.0,0.8161764705882353,0.891566265060241,0.6754766684529736,0.8716721206468931,0.6754766684529736,0.8716721206468931,0.6754766684529736,0.8716721206468931,0.7841256567302256,0.7868928027565364,0.7841256567302256,0.7868928027565364,0.7841256567302256,0.7868928027565364,0.6606931829778931,0.8039346450880653,0.6606931829778931,0.8039346450880653,0.6606931829778931,0.8039346450880653,0.7584851486807668,0.9456561569004304,0.7584851486807668,0.9456561569004304,0.7584851486807668,0.9456561569004304
0.36,0.9,0.4333333333333333,0.5142857142857142,0.6382978723404256,1.0,0.6516393442622951,0.7792207792207793,0.35841609890011666,0.47135179449995984,0.35841609890011666,0.47135179449995984,0.35841609890011666,0.47135179449995984,1.0121812382589521,1.0547667778874763,1.0121812382589521,1.0547667778874763,1.0121812382589521,1.0547667778874763,0.4416980432014534,0.5680255391880138,0.4416980432014534,0.5680255391880138,0.4416980432014534,0.5680255391880138,0.5314431044547034,0.7128746553041574,0.5314431044547034,0.7128746553041574,0.5314431044547034,0.7128746553041574
0.1142857142857142,1.0,0.143646408839779,0.2051282051282051,0.2608695652173913,1.0,0.2759795570698465,0.4137931034482758,0.24237731314183328,0.4133663236828659,0.24237731314183328,0.4133663236828659,0.24237731314183328,0.4133663236828659,1.0522759515945133,1.1142197437860462,1.0522759515945133,1.1142197437860462,1.0522759515945133,1.1142197437860462,0.2897496891845769,0.5052078866184829,0.2897496891845769,0.5052078866184829,0.2897496891845769,0.5052078866184829,0.43876772842768524,0.5923828535960136,0.43876772842768524,0.5923828535960136,0.43876772842768524,0.5923828535960136
0.1136363636363636,1.0,0.1255605381165918,0.2040816326530612,0.1964285714285714,1.0,0.1770299926847112,0.3283582089552239,0.21229224416110218,0.38454181101904245,0.21229224416110218,0.38454181101904245,0.21229224416110218,0.38454181101904245,1.0665344230913132,1.1040245658459957,1.0665344230913132,1.1040245658459957,1.0665344230913132,1.1040245658459957,0.2708707556794645,0.45731618083760284,0.2708707556794645,0.45731618083760284,0.2708707556794645,0.45731618083760284,0.4010961944674032,0.5531882481669602,0.4010961944674032,0.5531882481669602,0.4010961944674032,0.5531882481669602
0.131578947368421,1.0,0.1581632653061224,0.2325581395348837,0.2741935483870967,1.0,0.2230662983425414,0.430379746835443,0.2179908834553824,0.39376927853581584,0.2179908834553824,0.39376927853581584,0.2179908834553824,0.39376927853581584,1.0033378643887947,1.008366230924279,1.0033378643887947,1.008366230924279,1.0033378643887947,1.008366230924279,0.2864802865462496,0.5059603971984352,0.2864802865462496,0.5059603971984352,0.2864802865462496,0.5059603971984352,0.388185837012253,0.5690344519700242,0.388185837012253,0.5690344519700242,0.388185837012253,0.5690344519700242
0.0606060606060606,1.0,0.0795724465558196,0.1142857142857142,0.5660377358490566,1.0,0.55078125,0.7228915662650602,0.13039181106658232,0.24372967963592793,0.13039181106658232,0.24372967963592793,0.13039181106658232,0.24372967963592793,0.9964059862064516,0.9494752382601822,0.9964059862064516,0.9494752382601822,0.9964059862064516,0.9494752382601822,0.12258316622532964,0.30181111659606924,0.12258316622532964,0.30181111659606924,0.12258316622532964,0.30181111659606924,0.3096285332895526,0.38969888604066705,0.3096285332895526,0.38969888604066705,0.3096285332895526,0.38969888604066705
0.0,0.0,0.0,0.0,0.7045454545454546,1.0,0.727577535624476,0.8266666666666667,0.13312494034611647,0.16438183780527524,0.13312494034611647,0.16438183780527524,0.13312494034611647,0.16438183780527524,0.7497550952922823,0.9378933662464294,0.7497550952922823,0.9378933662464294,0.7497550952922823,0.9378933662464294,0.14327803330318958,0.21190260254914395,0.14327803330318958,0.21190260254914395,0.14327803330318958,0.21190260254914395,0.22619720546906655,0.2696220901215499,0.22619720546906655,0.2696220901215499,0.22619720546906655,0.2696220901215499
0.0,0.0,0.0,0.0,0.6060606060606061,1.0,0.6733668341708543,0.7547169811320755,0.12526315024684892,0.14215110624822763,0.12526315024684892,0.14215110624822763,0.12526315024684892,0.14215110624822763,0.7540453865992175,0.9745829660836937,0.7540453865992175,0.9745829660836937,0.7540453865992175,0.9745829660836937,0.140527672634178,0.19423469892783124,0.140527672634178,0.19423469892783124,0.140527672634178,0.19423469892783124,0.2521053393633956,0.26571014241788915,0.2521053393633956,0.26571014241788915,0.2521053393633956,0.26571014241788915
0.0,0.0,0.0,0.0,0.6904761904761905,1.0,0.7212692967409948,0.8169014084507042,0.10096482181200243,0.09733267086775775,0.10096482181200243,0.09733267086775775,0.10096482181200243,0.09733267086775775,0.7362047306155824,0.9130179035374508,0.7362047306155824,0.9130179035374508,0.7362047306155824,0.9130179035374508,0.10325736978534397,0.1325060664251473,0.10325736978534397,0.1325060664251473,0.10325736978534397,0.1325060664251473,0.24231240622415762,0.21224679308334227,0.24231240622415762,0.21224679308334227,0.24231240622415762,0.21224679308334227
0.0,0.0,0.0,0.0,0.7592592592592593,0.9761904761904762,0.7235387045813586,0.8541666666666666,0.11711822959094381,0.16865027998947837,0.11711822959094381,0.16865027998947837,0.11711822959094381,0.16865027998947837,0.7971010943455428,0.9893826877379606,0.7971010943455428,0.9893826877379606,0.7971010943455428,0.9893826877379606,0.1447824207819263,0.20029611457600716,0.1447824207819263,0.20029611457600716,0.1447824207819263,0.20029611457600716,0.23831565137055688,0.2853964837321779,0.23831565137055688,0.2853964837321779,0.23831565137055688,0.2853964837321779
0.1176470588235294,1.0,0.1496598639455783,0.2105263157894736,0.8421052631578947,0.9411764705882352,0.7593261131167268,0.8888888888888888,0.09922237479087016,0.12899770545464212,0.09922237479087016,0.12899770545464212,0.09922237479087016,0.12899770545464212,0.9677245673524647,0.981199221488482,0.9677245673524647,0.981199221488482,0.9677245673524647,0.981199221488482,0.13015451662542052,0.18792653054521438,0.13015451662542052,0.18792653054521438,0.13015451662542052,0.18792653054521438,0.21713118504267914,0.26049656243904856,0.21713118504267914,0.26049656243904856,0.21713118504267914,0.26049656243904856
0.1714285714285714,1.0,0.2119565217391303,0.2926829268292683,0.7727272727272727,0.918918918918919,0.7316267547481421,0.8395061728395061,0.24198918192547986,0.20011656689042517,0.24198918192547986,0.20011656689042517,0.24198918192547986,0.20011656689042517,1.0269640234335422,0.9985827823504402,1.0269640234335422,0.9985827823504402,1.0269640234335422,0.9985827823504402,0.19882216892682308,0.26587296430581137,0.19882216892682308,0.26587296430581137,0.19882216892682308,0.26587296430581137,0.3463717047304055,0.3350550322409597,0.3463717047304055,0.3350550322409597,0.3463717047304055,0.3350550322409597
0.1071428571428571,1.0,0.0955137481910275,0.1935483870967742,0.6,0.8333333333333334,0.6176470588235294,0.6976744186046512,0.1922655171202301,0.306191957984362,0.1922655171202301,0.306191957984362,0.1922655171202301,0.306191957984362,0.9574595587607483,0.951226313577235,0.9574595587607483,0.951226313577235,0.9574595587607483,0.951226313577235,0.2026437868085945,0.31535075221362796,0.2026437868085945,0.31535075221362796,0.2026437868085945,0.31535075221362796,0.29744006660452327,0.41925026956622025,0.29744006660452327,0.41925026956622025,0.29744006660452327,0.41925026956622025
0.1224489795918367,1.0,0.1245928338762215,0.2181818181818181,0.0333333333333333,1.0,0.0460526315789473,0.064516129032258,0.24632004009312436,0.31843422877910726,0.24632004009312436,0.31843422877910726,0.24632004009312436,0.31843422877910726,1.0245468702936804,0.9666347227662074,1.0245468702936804,0.9666347227662074,1.0245468702936804,0.9666347227662074,0.29049502213713263,0.377808835187288,0.29049502213713263,0.377808835187288,0.29049502213713263,0.377808835187288,0.42093371447317635,0.5018816879145794,0.42093371447317635,0.5018816879145794,0.42093371447317635,0.5018816879145794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13971103760169915,0.1465653684780003,0.13971103760169915,0.1465653684780003,0.13971103760169915,0.1465653684780003,0.7781437767795764,1.0156731636604421,0.7781437767795764,1.0156731636604421,0.7781437767795764,1.0156731636604421,0.18879951961104002,0.16921170148292192,0.18879951961104002,0.16921170148292192,0.18879951961104002,0.16921170148292192,0.26817291435339563,0.27798453094949843,0.26817291435339563,0.27798453094949843,0.26817291435339563,0.27798453094949843
0.0,0.0,0.0,0.0,0.3166666666666666,1.0,0.2704626334519573,0.4810126582278481,0.1174408061834561,0.09359442212631841,0.1174408061834561,0.09359442212631841,0.1174408061834561,0.09359442212631841,0.7390880326508081,0.9711705284791089,0.7390880326508081,0.9711705284791089,0.7390880326508081,0.9711705284791089,0.12765194360372342,0.0921132408438449,0.12765194360372342,0.0921132408438449,0.12765194360372342,0.0921132408438449,0.23740215672444878,0.20589705979394485,0.23740215672444878,0.20589705979394485,0.23740215672444878,0.20589705979394485
0.0,0.0,0.0,0.0,0.4210526315789473,0.96,0.3644859813084112,0.5853658536585366,0.10859835688362394,0.09348496085558487,0.10859835688362394,0.09348496085558487,0.10859835688362394,0.09348496085558487,0.7628628906053161,0.9860949045227915,0.7628628906053161,0.9860949045227915,0.7628628906053161,0.9860949045227915,0.11039272410462185,0.08668920404217868,0.11039272410462185,0.08668920404217868,0.11039272410462185,0.08668920404217868,0.23477065570432595,0.17161318669622333,0.23477065570432595,0.17161318669622333,0.23477065570432595,0.17161318669622333
0.0769230769230769,1.0,0.0922844175491678,0.1428571428571428,0.5319148936170213,0.9615384615384616,0.5263591433278418,0.684931506849315,0.1244766937703655,0.138273104978912,0.1244766937703655,0.138273104978912,0.1244766937703655,0.138273104978912,0.9912311198298758,0.9229441322606992,0.9912311198298758,0.9229441322606992,0.9912311198298758,0.9229441322606992,0.1058842409619584,0.1555348430260193,0.1058842409619584,0.1555348430260193,0.1058842409619584,0.1555348430260193,0.2512287307369482,0.23821274085630498,0.2512287307369482,0.23821274085630498,0.2512287307369482,0.23821274085630498
0.0952380952380952,1.0,0.1088180112570356,0.1739130434782608,0.36,0.9,0.4333333333333333,0.5142857142857142,0.1231749028196596,0.1114365985186026,0.1231749028196596,0.1114365985186026,0.1231749028196596,0.1114365985186026,0.9904386276672734,0.9848345794918264,0.9904386276672734,0.9848345794918264,0.9904386276672734,0.9848345794918264,0.1425293695577801,0.15661328338808292,0.1425293695577801,0.15661328338808292,0.1425293695577801,0.15661328338808292,0.24268146920945488,0.2422695878901899,0.24268146920945488,0.2422695878901899,0.24268146920945488,0.2422695878901899
0.1818181818181818,1.0,0.2294520547945205,0.3076923076923077,0.1142857142857142,1.0,0.143646408839779,0.2051282051282051,0.15356823021762842,0.24545364742631604,0.15356823021762842,0.24545364742631604,0.15356823021762842,0.24545364742631604,0.9310268960037887,0.9647718623073522,0.9310268960037887,0.9647718623073522,0.9310268960037887,0.9647718623073522,0.19970432669354474,0.34015659599326836,0.19970432669354474,0.34015659599326836,0.19970432669354474,0.34015659599326836,0.34474717550208994,0.4352866584802423,0.34474717550208994,0.4352866584802423,0.34474717550208994,0.4352866584802423
0.0833333333333333,1.0,0.1042345276872964,0.1538461538461538,0.1136363636363636,1.0,0.1255605381165918,0.2040816326530612,0.15445751058313356,0.2470751653358511,0.15445751058313356,0.2470751653358511,0.15445751058313356,0.2470751653358511,0.9329345488582532,0.9906939526036598,0.9329345488582532,0.9906939526036598,0.9329345488582532,0.9906939526036598,0.21315106888156873,0.3750132201583095,0.21315106888156873,0.3750132201583095,0.21315106888156873,0.3750132201583095,0.3378210839852396,0.4357394301090645,0.3378210839852396,0.4357394301090645,0.3378210839852396,0.4357394301090645
0.1463414634146341,1.0,0.1682509505703421,0.2553191489361702,0.131578947368421,1.0,0.1581632653061224,0.2325581395348837,0.13801649539017102,0.16667516819926168,0.13801649539017102,0.16667516819926168,0.13801649539017102,0.16667516819926168,0.9309342585000149,0.9761366895197283,0.9309342585000149,0.9761366895197283,0.9309342585000149,0.9761366895197283,0.15848069708565116,0.26965680233357797,0.15848069708565116,0.26965680233357797,0.15848069708565116,0.26965680233357797,0.2915697302240865,0.34529883743072487,0.2915697302240865,0.34529883743072487,0.2915697302240865,0.34529883743072487
0.1702127659574468,1.0,0.1786015164279697,0.2909090909090909,0.0606060606060606,1.0,0.0795724465558196,0.1142857142857142,0.1762648146104631,0.15888059175666372,0.1762648146104631,0.15888059175666372,0.1762648146104631,0.15888059175666372,1.0286769497878383,1.043239010807297,1.0286769497878383,1.043239010807297,1.0286769497878383,1.043239010807297,0.18345386990864235,0.19721105624987884,0.18345386990864235,0.19721105624987884,0.18345386990864235,0.19721105624987884,0.2934239597547268,0.32597291219196306,0.2934239597547268,0.32597291219196306,0.2934239597547268,0.32597291219196306
0.25,1.0,0.3243243243243243,0.4,0.0,0.0,0.0,0.0,0.18708224183202865,0.1913505477319782,0.18708224183202865,0.1913505477319782,0.18708224183202865,0.1913505477319782,1.03762823825915,1.0537831580413717,1.03762823825915,1.0537831580413717,1.03762823825915,1.0537831580413717,0.21404178266269575,0.2463897587928739,0.21404178266269575,0.2463897587928739,0.21404178266269575,0.2463897587928739,0.2873996231675047,0.3718379652015592,0.2873996231675047,0.3718379652015592,0.2873996231675047,0.3718379652015592
0.1333333333333333,1.0,0.1772151898734177,0.2352941176470588,0.0,0.0,0.0,0.0,0.11811408216149764,0.15353652619413002,0.11811408216149764,0.15353652619413002,0.11811408216149764,0.15353652619413002,1.0020583807862091,0.9271900333945566,1.0020583807862091,0.9271900333945566,1.0020583807862091,0.9271900333945566,0.13238953584371532,0.15360362902049823,0.13238953584371532,0.15360362902049823,0.13238953584371532,0.15360362902049823,0.2266321983774804,0.28324275123825465,0.2266321983774804,0.28324275123825465,0.2266321983774804,0.28324275123825465
0.0222222222222222,1.0,0.0243902439024389,0.0434782608695652,0.0,0.0,0.0,0.0,0.12758862749203645,0.12808832451783106,0.12758862749203645,0.12808832451783106,0.12758862749203645,0.12808832451783106,0.8797768790921625,0.9993533199133735,0.8797768790921625,0.9993533199133735,0.8797768790921625,0.9993533199133735,0.14126244828253948,0.1601500655211708,0.14126244828253948,0.1601500655211708,0.14126244828253948,0.1601500655211708,0.2500179492231246,0.2680617221523841,0.2500179492231246,0.2680617221523841,0.2500179492231246,0.2680617221523841
0.1290322580645161,1.0,0.1011984021304926,0.2285714285714285,0.0,0.0,0.0,0.0,0.18885255008788626,0.2066616397744156,0.18885255008788626,0.2066616397744156,0.18885255008788626,0.2066616397744156,1.0182029829148354,0.9657219220491766,1.0182029829148354,0.9657219220491766,1.0182029829148354,0.9657219220491766,0.1549555212091961,0.2318892117474576,0.1549555212091961,0.2318892117474576,0.1549555212091961,0.2318892117474576,0.3557573554096188,0.33485923348472896,0.3557573554096188,0.33485923348472896,0.3557573554096188,0.33485923348472896
0.1527777777777778,1.0,0.091721262656343,0.2650602409638554,0.1176470588235294,1.0,0.1496598639455783,0.2105263157894736,0.20983611370291977,0.1870419541056406,0.20983611370291977,0.1870419541056406,0.20983611370291977,0.1870419541056406,0.9947103283750718,1.0465795911840206,0.9947103283750718,1.0465795911840206,0.9947103283750718,1.0465795911840206,0.2122039623870248,0.27808209279490664,0.2122039623870248,0.27808209279490664,0.2122039623870248,0.27808209279490664,0.34798938864961243,0.3477085515062847,0.34798938864961243,0.3477085515062847,0.34798938864961243,0.3477085515062847
0.2133333333333333,1.0,0.1194029850746268,0.3516483516483517,0.1714285714285714,1.0,0.2119565217391303,0.2926829268292683,0.23269836732559224,0.20550882575607207,0.23269836732559224,0.20550882575607207,0.23269836732559224,0.20550882575607207,0.9821659569382579,1.0329294956782205,0.9821659569382579,1.0329294956782205,0.9821659569382579,1.0329294956782205,0.23725109422391533,0.2604042037882077,0.23725109422391533,0.2604042037882077,0.23725109422391533,0.2604042037882077,0.3860907895405723,0.38344150822883044,0.3860907895405723,0.38344150822883044,0.3860907895405723,0.38344150822883044
0.234375,1.0,0.1806020066889632,0.379746835443038,0.1071428571428571,1.0,0.0955137481910275,0.1935483870967742,0.22542499830238802,0.1750383001827104,0.22542499830238802,0.1750383001827104,0.22542499830238802,0.1750383001827104,0.9277228477520979,0.967392982053392,0.9277228477520979,0.967392982053392,0.9277228477520979,0.967392982053392,0.29369447730491427,0.19139214737334934,0.29369447730491427,0.19139214737334934,0.29369447730491427,0.19139214737334934,0.3717402530468541,0.3248299680827979,0.3717402530468541,0.3248299680827979,0.3717402530468541,0.3248299680827979
0.1384615384615384,1.0,0.1011235955056178,0.2432432432432432,0.1224489795918367,1.0,0.1245928338762215,0.2181818181818181,0.17412580661372998,0.2375430869270436,0.17412580661372998,0.2375430869270436,0.17412580661372998,0.2375430869270436,1.0440876186099834,1.0100111103989715,1.0440876186099834,1.0100111103989715,1.0440876186099834,1.0100111103989715,0.18732724088371858,0.22216951273413704,0.18732724088371858,0.22216951273413704,0.18732724088371858,0.22216951273413704,0.29647152805171606,0.34109621856822236,0.29647152805171606,0.34109621856822236,0.29647152805171606,0.34109621856822236
0.3870967741935484,0.8888888888888888,0.2615273775216138,0.5393258426966292,0.0,0.0,0.0,0.0,0.5053248391321739,0.4206840086319407,0.5053248391321739,0.4206840086319407,0.5053248391321739,0.4206840086319407,0.9245913449741426,0.9018305505885507,0.9245913449741426,0.9018305505885507,0.9245913449741426,0.9018305505885507,0.4292953694026215,0.3632054639348845,0.4292953694026215,0.3632054639348845,0.4292953694026215,0.3632054639348845,0.602172538659437,0.5375565076694204,0.602172538659437,0.5375565076694204,0.602172538659437,0.5375565076694204
0.5588235294117647,0.8837209302325582,0.3335872048743336,0.6846846846846847,0.0,0.0,0.0,0.0,0.7271000291489494,0.8250010976363877,0.7271000291489494,0.8250010976363877,0.7271000291489494,0.8250010976363877,0.9820351910019773,1.0314913959973855,0.9820351910019773,1.0314913959973855,0.9820351910019773,1.0314913959973855,0.5984142055135034,0.6991433013442983,0.5984142055135034,0.6991433013442983,0.5984142055135034,0.6991433013442983,0.8528960389941546,0.9014093008611593,0.8528960389941546,0.9014093008611593,0.8528960389941546,0.9014093008611593
0.9,0.8571428571428571,0.7933884297520661,0.8780487804878049,0.0,0.0,0.0,0.0,0.8209024059571335,0.8352450939698279,0.8209024059571335,0.8352450939698279,0.8209024059571335,0.8352450939698279,1.0047482693432426,1.0335777810852544,1.0047482693432426,1.0335777810852544,1.0047482693432426,1.0335777810852544,0.7352854864597822,0.759633524633474,0.7352854864597822,0.759633524633474,0.7352854864597822,0.759633524633474,0.8503967068822368,0.9185719622156603,0.8503967068822368,0.9185719622156603,0.8503967068822368,0.9185719622156603
0.8846153846153846,0.7931034482758621,0.7745490981963927,0.8363636363636363,0.0769230769230769,1.0,0.0922844175491678,0.1428571428571428,0.6821140697517306,0.7654258098410288,0.6821140697517306,0.7654258098410288,0.6821140697517306,0.7654258098410288,0.9556431085060647,0.9735809432196496,0.9556431085060647,0.9735809432196496,0.9556431085060647,0.9735809432196496,0.6631423798693259,0.7039269903333337,0.6631423798693259,0.7039269903333337,0.6631423798693259,0.7039269903333337,0.7963597425649139,0.8740759081444183,0.7963597425649139,0.8740759081444183,0.7963597425649139,0.8740759081444183
0.4736842105263157,0.8181818181818182,0.5352439969016267,0.6,0.0952380952380952,1.0,0.1088180112570356,0.1739130434782608,0.36998344928851495,0.3446347618689837,0.36998344928851495,0.3446347618689837,0.36998344928851495,0.3446347618689837,0.9491386076076386,0.95105970317155,0.9491386076076386,0.95105970317155,0.9491386076076386,0.95105970317155,0.29917048054013257,0.41755188917361047,0.29917048054013257,0.41755188917361047,0.29917048054013257,0.41755188917361047,0.428656102412418,0.5048215635666274,0.428656102412418,0.5048215635666274,0.428656102412418,0.5048215635666274
0.0,0.0,0.0,0.0,0.1818181818181818,1.0,0.2294520547945205,0.3076923076923077,0.1573686709887073,0.19161990991776126,0.1573686709887073,0.19161990991776126,0.1573686709887073,0.19161990991776126,0.7747331154116047,1.0134420106685171,0.7747331154116047,1.0134420106685171,0.7747331154116047,1.0134420106685171,0.22254143996277792,0.2729978129713347,0.22254143996277792,0.2729978129713347,0.22254143996277792,0.2729978129713347,0.27756613744874026,0.3338633685191989,0.27756613744874026,0.3338633685191989,0.27756613744874026,0.3338633685191989
0.2075471698113207,1.0,0.1975544516622086,0.34375,0.0833333333333333,1.0,0.1042345276872964,0.1538461538461538,0.3002537709967802,0.15909629016948088,0.3002537709967802,0.15909629016948088,0.3002537709967802,0.15909629016948088,1.0141818822596933,1.0508424234331604,1.0141818822596933,1.0508424234331604,1.0141818822596933,1.0508424234331604,0.297495532537514,0.2314548941790609,0.297495532537514,0.2314548941790609,0.297495532537514,0.2314548941790609,0.41080036382987434,0.32503250667326583,0.41080036382987434,0.32503250667326583,0.41080036382987434,0.32503250667326583
0.3333333333333333,1.0,0.253731343283582,0.5,0.1463414634146341,1.0,0.1682509505703421,0.2553191489361702,0.4123217108290752,0.3153760571765659,0.4123217108290752,0.3153760571765659,0.4123217108290752,0.3153760571765659,1.023717694262133,1.065740495280825,1.023717694262133,1.065740495280825,1.023717694262133,1.065740495280825,0.3821083977924849,0.3896464775910712,0.3821083977924849,0.3896464775910712,0.3821083977924849,0.3896464775910712,0.6727939236642156,0.4775389193298463,0.6727939236642156,0.4775389193298463,0.6727939236642156,0.4775389193298463
0.4716981132075472,1.0,0.4563106796116505,0.6410256410256411,0.1702127659574468,1.0,0.1786015164279697,0.2909090909090909,0.4880241043239198,0.41918368663281563,0.4880241043239198,0.41918368663281563,0.4880241043239198,0.41918368663281563,0.9559778385143199,0.9867079790566352,0.9559778385143199,0.9867079790566352,0.9559778385143199,0.9867079790566352,0.4616027563280079,0.4036703979261501,0.4616027563280079,0.4036703979261501,0.4616027563280079,0.4036703979261501,0.6869522512165243,0.5454359495387807,0.6869522512165243,0.5454359495387807,0.6869522512165243,0.5454359495387807
0.5416666666666666,1.0,0.5513866231647635,0.7027027027027027,0.25,1.0,0.3243243243243243,0.4,0.5009584237595529,0.47798657637564307,0.5009584237595529,0.47798657637564307,0.5009584237595529,0.47798657637564307,0.8529139652411393,0.9452498406805897,0.8529139652411393,0.9452498406805897,0.8529139652411393,0.9452498406805897,0.46522220380145873,0.4740944285088097,0.46522220380145873,0.4740944285088097,0.46522220380145873,0.4740944285088097,0.6368732476394326,0.5677838027962164,0.6368732476394326,0.5677838027962164,0.6368732476394326,0.5677838027962164
0.1428571428571428,1.0,0.1780821917808219,0.25,0.1333333333333333,1.0,0.1772151898734177,0.2352941176470588,0.1795773330296674,0.15049317719926017,0.1795773330296674,0.15049317719926017,0.1795773330296674,0.15049317719926017,0.9536536881200645,0.9925289264341971,0.9536536881200645,0.9925289264341971,0.9536536881200645,0.9925289264341971,0.23061157224159695,0.27092505907102093,0.23061157224159695,0.27092505907102093,0.23061157224159695,0.27092505907102093,0.31361000525389593,0.32690298926052996,0.31361000525389593,0.32690298926052996,0.31361000525389593,0.32690298926052996
0.3488372093023256,1.0,0.3791574279379156,0.5172413793103449,0.0222222222222222,1.0,0.0243902439024389,0.0434782608695652,0.20689722391585127,0.1764441780482257,0.20689722391585127,0.1764441780482257,0.20689722391585127,0.1764441780482257,0.9508117138980126,0.8962760893821112,0.9508117138980126,0.8962760893821112,0.9508117138980126,0.8962760893821112,0.2561252448598883,0.2318555906760951,0.2561252448598883,0.2318555906760951,0.2561252448598883,0.2318555906760951,0.3416359116226253,0.32116138690987517,0.3416359116226253,0.32116138690987517,0.3416359116226253,0.32116138690987517
0.4375,1.0,0.4471744471744472,0.6086956521739131,0.1290322580645161,1.0,0.1011984021304926,0.2285714285714285,0.3801491920500577,0.2269144133215808,0.3801491920500577,0.2269144133215808,0.3801491920500577,0.2269144133215808,1.0600391919503396,1.0637259674276047,1.0600391919503396,1.0637259674276047,1.0600391919503396,1.0637259674276047,0.37884037870121245,0.29687038860111975,0.37884037870121245,0.29687038860111975,0.37884037870121245,0.29687038860111975,0.636853848236124,0.41890705912441956,0.636853848236124,0.41890705912441956,0.636853848236124,0.41890705912441956
