recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.44,1.0,0.4399999999999999,0.6111111111111112,0.02,1.0,0.02,0.0392156862745098,0.33207156347493794,0.33776489272215765,0.33207156347493794,0.33776489272215765,0.33207156347493794,0.33776489272215765,0.9849873168166612,0.8896628988242905,0.9849873168166612,0.8896628988242905,0.9849873168166612,0.8896628988242905,0.28172565627064594,0.3079247231817022,0.28172565627064594,0.3079247231817022,0.28172565627064594,0.3079247231817022,0.46116572134676237,0.42079385563398136,0.46116572134676237,0.42079385563398136,0.46116572134676237,0.42079385563398136
0.2162162162162162,1.0,0.2579324462640736,0.3555555555555555,0.0185185185185185,1.0,0.0170623145400593,0.0363636363636363,0.08322695329384587,0.32852968980397956,0.08322695329384587,0.32852968980397956,0.08322695329384587,0.32852968980397956,1.0121919666685042,0.8523579433627559,1.0121919666685042,0.8523579433627559,1.0121919666685042,0.8523579433627559,0.09129063274537523,0.3103662108571892,0.09129063274537523,0.3103662108571892,0.09129063274537523,0.3103662108571892,0.15638884518035073,0.4255666393942173,0.15638884518035073,0.4255666393942173,0.15638884518035073,0.4255666393942173
0.0851063829787234,1.0,0.0897544453852666,0.1568627450980392,0.0181818181818181,1.0,0.0163934426229509,0.0357142857142857,0.051951705025608634,0.38908144303438097,0.051951705025608634,0.38908144303438097,0.051951705025608634,0.38908144303438097,1.0082115611387505,0.9234709194771962,1.0082115611387505,0.9234709194771962,1.0082115611387505,0.9234709194771962,0.016535240002795847,0.3085954807578653,0.016535240002795847,0.3085954807578653,0.016535240002795847,0.3085954807578653,0.06418197677524103,0.4605391986190081,0.06418197677524103,0.4605391986190081,0.06418197677524103,0.4605391986190081
0.0392156862745098,1.0,0.0384615384615383,0.0754716981132075,0.0441176470588235,1.0,0.0286909742976686,0.0845070422535211,0.05483324245067786,0.22690025304236186,0.05483324245067786,0.22690025304236186,0.05483324245067786,0.22690025304236186,1.0093372925174409,0.9852735185846296,1.0093372925174409,0.9852735185846296,1.0093372925174409,0.9852735185846296,0.05775141369802391,0.18362769039886107,0.05775141369802391,0.18362769039886107,0.05775141369802391,0.18362769039886107,0.07404609829617752,0.30667938314684867,0.07404609829617752,0.30667938314684867,0.07404609829617752,0.30667938314684867
0.0166666666666666,1.0,0.0133779264214046,0.0327868852459016,0.0793650793650793,1.0,0.059967585089141,0.1470588235294117,0.07237733109909071,0.14952795435217422,0.07237733109909071,0.14952795435217422,0.07237733109909071,0.14952795435217422,0.9797238174600928,0.6220374419767383,0.9797238174600928,0.6220374419767383,0.9797238174600928,0.6220374419767383,0.04643767992989273,0.15597810412054672,0.04643767992989273,0.15597810412054672,0.04643767992989273,0.15597810412054672,0.07514841840134096,0.2750843717438662,0.07514841840134096,0.2750843717438662,0.07514841840134096,0.2750843717438662
0.0169491525423728,1.0,0.0139408364501868,0.0333333333333333,0.0833333333333333,1.0,0.0863787375415281,0.1538461538461538,0.03766666816886293,0.014615008548596403,0.03766666816886293,0.014615008548596403,0.03766666816886293,0.014615008548596403,0.9778364803635594,0.7448440626359142,0.9778364803635594,0.7448440626359142,0.9778364803635594,0.7448440626359142,0.039219615656380546,0.015746654046725643,0.039219615656380546,0.015746654046725643,0.039219615656380546,0.015746654046725643,0.05198307363505821,0.028965389604591624,0.05198307363505821,0.028965389604591624,0.05198307363505821,0.028965389604591624
0.0,0.0,0.0,0.0,0.0952380952380952,1.0,0.1088180112570356,0.1739130434782608,0.0020231906217210863,-0.04284440802397222,0.0020231906217210863,-0.04284440802397222,0.0020231906217210863,-0.04284440802397222,0.005681031744228314,0.38294493523731044,0.005681031744228314,0.38294493523731044,0.005681031744228314,0.38294493523731044,0.012416301590189117,-0.016709293582483565,0.012416301590189117,-0.016709293582483565,0.012416301590189117,-0.016709293582483565,0.009610215589130548,-0.01278258726791631,0.009610215589130548,-0.01278258726791631,0.009610215589130548,-0.01278258726791631
0.0597014925373134,1.0,0.0402193784277877,0.1126760563380281,0.0,0.0,0.0,0.0,0.11873663175657564,0.15114718521067236,0.11873663175657564,0.15114718521067236,0.11873663175657564,0.15114718521067236,0.9883767503166543,0.9701133316045086,0.9883767503166543,0.9701133316045086,0.9883767503166543,0.9701133316045086,0.08631372865854439,0.13316284826838704,0.08631372865854439,0.13316284826838704,0.08631372865854439,0.13316284826838704,0.11983966912331528,0.1747288946652021,0.11983966912331528,0.1747288946652021,0.11983966912331528,0.1747288946652021
0.0862068965517241,1.0,0.0734265734265734,0.1587301587301587,0.0238095238095238,1.0,0.0275142314990511,0.0465116279069767,0.12333266642107389,0.29440450496295006,0.12333266642107389,0.29440450496295006,0.12333266642107389,0.29440450496295006,0.9664804202929146,0.8914852105905424,0.9664804202929146,0.8914852105905424,0.9664804202929146,0.8914852105905424,0.11675932145151105,0.2712647003316994,0.11675932145151105,0.2712647003316994,0.11675932145151105,0.2712647003316994,0.14399597478375042,0.39586210451486775,0.14399597478375042,0.39586210451486775,0.14399597478375042,0.39586210451486775
0.1132075471698113,1.0,0.1071428571428572,0.2033898305084746,0.0227272727272727,1.0,0.0253853127833183,0.0444444444444444,0.08503078860224667,0.23293174829101485,0.08503078860224667,0.23293174829101485,0.08503078860224667,0.23293174829101485,0.979387646542361,0.9001729295008402,0.979387646542361,0.9001729295008402,0.979387646542361,0.9001729295008402,0.10703675723394566,0.1962279986450262,0.10703675723394566,0.1962279986450262,0.10703675723394566,0.1962279986450262,0.14484877188369424,0.3413216582761349,0.14484877188369424,0.3413216582761349,0.14484877188369424,0.3413216582761349
0.0961538461538461,1.0,0.0926640926640925,0.175438596491228,0.0178571428571428,1.0,0.0157480314960629,0.0350877192982456,0.08026427125696706,0.35336543462351194,0.08026427125696706,0.35336543462351194,0.08026427125696706,0.35336543462351194,0.9923316554800772,1.011463965446517,0.9923316554800772,1.011463965446517,0.9923316554800772,1.011463965446517,0.05301260491898636,0.28273040233365615,0.05301260491898636,0.28273040233365615,0.05301260491898636,0.28273040233365615,0.10164847647849601,0.4552590183268904,0.10164847647849601,0.4552590183268904,0.10164847647849601,0.4552590183268904
0.0833333333333333,1.0,0.0863787375415281,0.1538461538461538,0.0,0.0,0.0,0.0,0.07149259608573116,0.2172057625995803,0.07149259608573116,0.2172057625995803,0.07149259608573116,0.2172057625995803,1.0042265505951855,1.0061089714977007,1.0042265505951855,1.0061089714977007,1.0042265505951855,1.0061089714977007,0.05385757114807158,0.22693140535246978,0.05385757114807158,0.22693140535246978,0.05385757114807158,0.22693140535246978,0.0893512374804064,0.36766323464935796,0.0893512374804064,0.36766323464935796,0.0893512374804064,0.36766323464935796
0.1967213114754098,1.0,0.1603838245373543,0.3287671232876712,0.0,0.0,0.0,0.0,0.15710195141969238,0.3502121230957923,0.15710195141969238,0.3502121230957923,0.15710195141969238,0.3502121230957923,1.008020348641329,0.8652869571604672,1.008020348641329,0.8652869571604672,1.008020348641329,0.8652869571604672,0.10986477274119676,0.32073720812823275,0.10986477274119676,0.32073720812823275,0.10986477274119676,0.32073720812823275,0.34434007300645153,0.4450570207342637,0.34434007300645153,0.4450570207342637,0.34434007300645153,0.4450570207342637
0.2898550724637681,1.0,0.2019543973941369,0.449438202247191,0.0333333333333333,1.0,0.0268456375838925,0.064516129032258,0.34240809509918063,0.35171101313876063,0.34240809509918063,0.35171101313876063,0.34240809509918063,0.35171101313876063,1.0071819538742677,0.9557932318950986,1.0071819538742677,0.9557932318950986,1.0071819538742677,0.9557932318950986,0.3000760861591094,0.31784703971255285,0.3000760861591094,0.31784703971255285,0.3000760861591094,0.31784703971255285,0.5271281021511707,0.4775139381790632,0.5271281021511707,0.4775139381790632,0.5271281021511707,0.4775139381790632
0.3888888888888889,1.0,0.3692660550458715,0.56,0.0847457627118644,1.0,0.0705679862306367,0.15625,0.3482280995289918,0.3987508299482324,0.3482280995289918,0.3987508299482324,0.3482280995289918,0.3987508299482324,1.0085685104866873,0.9625856759856058,1.0085685104866873,0.9625856759856058,1.0085685104866873,0.9625856759856058,0.3082161783578297,0.3600131096625289,0.3082161783578297,0.3600131096625289,0.3082161783578297,0.3600131096625289,0.5369085625989239,0.48557205573673096,0.5369085625989239,0.48557205573673096,0.5369085625989239,0.48557205573673096
0.320754716981132,1.0,0.3074259330511736,0.4857142857142857,0.288135593220339,1.0,0.2491955666785841,0.4473684210526316,0.28173912704025156,0.38679627786279863,0.28173912704025156,0.38679627786279863,0.28173912704025156,0.38679627786279863,0.9700512926023556,0.9601702715571843,0.9700512926023556,0.9601702715571843,0.9700512926023556,0.9601702715571843,0.2612124576218598,0.3362684658749808,0.2612124576218598,0.3362684658749808,0.2612124576218598,0.3362684658749808,0.4767943139918381,0.4646336610627838,0.4767943139918381,0.4646336610627838,0.4767943139918381,0.4646336610627838
0.2307692307692307,1.0,0.2679355783308932,0.375,0.4074074074074074,1.0,0.3874425727411944,0.5789473684210527,0.14850755243644875,0.28328648143136026,0.14850755243644875,0.28328648143136026,0.14850755243644875,0.28328648143136026,0.9652662740522856,0.8633599730484437,0.9652662740522856,0.8633599730484437,0.9652662740522856,0.8633599730484437,0.15268658660818565,0.2374418845580018,0.15268658660818565,0.2374418845580018,0.15268658660818565,0.2374418845580018,0.31802701309836223,0.3485656148133877,0.31802701309836223,0.3485656148133877,0.31802701309836223,0.3485656148133877
0.0,0.0,0.0,0.0,0.44,1.0,0.4399999999999999,0.6111111111111112,0.001566010409019623,0.026526524071979626,0.001566010409019623,0.026526524071979626,0.001566010409019623,0.026526524071979626,0.00047479120841995633,0.5914391204260177,0.00047479120841995633,0.5914391204260177,0.00047479120841995633,0.5914391204260177,0.01326292943168594,0.015826014343768704,0.01326292943168594,0.015826014343768704,0.01326292943168594,0.015826014343768704,-0.0013041704717735064,0.031022255640542402,-0.0013041704717735064,0.031022255640542402,-0.0013041704717735064,0.031022255640542402
0.0,0.0,0.0,0.0,0.2162162162162162,1.0,0.2579324462640736,0.3555555555555555,-0.0024656441082932224,-0.0008006628423251551,-0.0024656441082932224,-0.0008006628423251551,-0.0024656441082932224,-0.0008006628423251551,-0.0007485062955826748,0.044578697949325376,-0.0007485062955826748,0.044578697949325376,-0.0007485062955826748,0.044578697949325376,-0.002042565740165416,0.01234289857211009,-0.002042565740165416,0.01234289857211009,-0.002042565740165416,0.01234289857211009,-0.006517939249477161,0.02292899649604971,-0.006517939249477161,0.02292899649604971,-0.006517939249477161,0.02292899649604971
0.0,0.0,0.0,0.0,0.0851063829787234,1.0,0.0897544453852666,0.1568627450980392,-0.007949099700386734,-0.021776723757989405,-0.007949099700386734,-0.021776723757989405,-0.007949099700386734,-0.021776723757989405,-0.006131817582898714,-0.09846937579393847,-0.006131817582898714,-0.09846937579393847,-0.006131817582898714,-0.09846937579393847,-0.007440569872077806,-0.0034255418219083316,-0.007440569872077806,-0.0034255418219083316,-0.007440569872077806,-0.0034255418219083316,-0.0070298999192655726,-0.016097358242366702,-0.0070298999192655726,-0.016097358242366702,-0.0070298999192655726,-0.016097358242366702
0.0,0.0,0.0,0.0,0.0392156862745098,1.0,0.0384615384615383,0.0754716981132075,0.010153660192674241,0.01249807993653209,0.010153660192674241,0.01249807993653209,0.010153660192674241,0.01249807993653209,0.004605688849433013,0.6098630336053873,0.004605688849433013,0.6098630336053873,0.004605688849433013,0.6098630336053873,0.012708354923278983,0.03769150534640969,0.012708354923278983,0.03769150534640969,0.012708354923278983,0.03769150534640969,0.015784521425568375,0.036710929210455594,0.015784521425568375,0.036710929210455594,0.015784521425568375,0.036710929210455594
0.0,0.0,0.0,0.0,0.0166666666666666,1.0,0.0133779264214046,0.0327868852459016,0.005106531974660556,0.036101141201347886,0.005106531974660556,0.036101141201347886,0.005106531974660556,0.036101141201347886,-0.00013007117304709892,0.584477206040961,-0.00013007117304709892,0.584477206040961,-0.00013007117304709892,0.584477206040961,-0.013324544552615615,0.038149041877687646,-0.013324544552615615,0.038149041877687646,-0.013324544552615615,0.038149041877687646,-0.006470795554878626,0.05358186530871298,-0.006470795554878626,0.05358186530871298,-0.006470795554878626,0.05358186530871298
0.2459016393442623,1.0,0.2027729636048527,0.3947368421052631,0.0169491525423728,1.0,0.0139408364501868,0.0333333333333333,0.2473061263908317,0.34604848903562546,0.2473061263908317,0.34604848903562546,0.2473061263908317,0.34604848903562546,1.0467513702122453,0.9663468506299283,1.0467513702122453,0.9663468506299283,1.0467513702122453,0.9663468506299283,0.2814312879402593,0.32133660238368655,0.2814312879402593,0.32133660238368655,0.2814312879402593,0.32133660238368655,0.5137193005871307,0.4343290105397383,0.5137193005871307,0.4343290105397383,0.5137193005871307,0.4343290105397383
0.492063492063492,1.0,0.4175464142701128,0.6595744680851063,0.0,0.0,0.0,0.0,0.6054623906096988,0.49658185491791096,0.6054623906096988,0.49658185491791096,0.6054623906096988,0.49658185491791096,0.9806292876463046,0.8611023797536709,0.9806292876463046,0.8611023797536709,0.9806292876463046,0.8611023797536709,0.5308527362487467,0.4769558372820377,0.5308527362487467,0.4769558372820377,0.5308527362487467,0.4769558372820377,0.6883127378001668,0.6354542594469185,0.6883127378001668,0.6354542594469185,0.6883127378001668,0.6354542594469185
0.5714285714285714,1.0,0.4444444444444444,0.7272727272727273,0.0597014925373134,1.0,0.0402193784277877,0.1126760563380281,0.6171291102322451,0.4191689512400038,0.6171291102322451,0.4191689512400038,0.6171291102322451,0.4191689512400038,0.974320642998074,0.8774465063589185,0.974320642998074,0.8774465063589185,0.974320642998074,0.8774465063589185,0.5402712722788001,0.4038162510018935,0.5402712722788001,0.4038162510018935,0.5402712722788001,0.4038162510018935,0.7225222658909547,0.5632060685959126,0.7225222658909547,0.5632060685959126,0.7225222658909547,0.5632060685959126
0.7142857142857143,1.0,0.6491228070175439,0.8333333333333334,0.0862068965517241,1.0,0.0734265734265734,0.1587301587301587,0.6347952184833496,0.5046452523115157,0.6347952184833496,0.5046452523115157,0.6347952184833496,0.5046452523115157,0.9648301578467615,0.8642816434335561,0.9648301578467615,0.8642816434335561,0.9648301578467615,0.8642816434335561,0.548054140646535,0.47858218025681776,0.548054140646535,0.47858218025681776,0.548054140646535,0.47858218025681776,0.7330510607994962,0.6471234815448226,0.7330510607994962,0.6471234815448226,0.7330510607994962,0.6471234815448226
0.8297872340425532,1.0,0.8378597486826105,0.9069767441860463,0.1132075471698113,1.0,0.1071428571428572,0.2033898305084746,0.631881919391259,0.4796548642063612,0.631881919391259,0.4796548642063612,0.631881919391259,0.4796548642063612,0.7818343343718439,0.9216259875766907,0.7818343343718439,0.9216259875766907,0.7818343343718439,0.9216259875766907,0.5358841572778401,0.4610744163920038,0.5358841572778401,0.4610744163920038,0.5358841572778401,0.4610744163920038,0.7021676339812652,0.619406972714117,0.7021676339812652,0.619406972714117,0.7021676339812652,0.619406972714117
0.7142857142857143,1.0,0.7826086956521738,0.8333333333333334,0.0961538461538461,1.0,0.0926640926640925,0.175438596491228,0.566603301174436,0.43602276404119056,0.566603301174436,0.43602276404119056,0.566603301174436,0.43602276404119056,0.7878395611179191,0.8957130595900658,0.7878395611179191,0.8957130595900658,0.7878395611179191,0.8957130595900658,0.5378696508463924,0.42502765614293314,0.5378696508463924,0.42502765614293314,0.5378696508463924,0.42502765614293314,0.6593542881397211,0.5727213863479229,0.6593542881397211,0.5727213863479229,0.6593542881397211,0.5727213863479229
0.03125,1.0,0.042027194066749,0.0606060606060606,0.0833333333333333,1.0,0.0863787375415281,0.1538461538461538,0.03802560136545619,0.12837159472016632,0.03802560136545619,0.12837159472016632,0.03802560136545619,0.12837159472016632,1.0148609914342628,0.6561008200545766,1.0148609914342628,0.6561008200545766,1.0148609914342628,0.6561008200545766,0.03038112318545825,0.1031221675170485,0.03038112318545825,0.1031221675170485,0.03038112318545825,0.1031221675170485,0.06653569213282137,0.1312935194413278,0.06653569213282137,0.1312935194413278,0.06653569213282137,0.1312935194413278
0.081081081081081,1.0,0.1000529380624669,0.15,0.1967213114754098,1.0,0.1603838245373543,0.3287671232876712,0.08228038585941753,0.13534717513655392,0.08228038585941753,0.13534717513655392,0.08228038585941753,0.13534717513655392,1.010568857645897,0.8581957655731066,1.010568857645897,0.8581957655731066,1.010568857645897,0.8581957655731066,0.04943395852083705,0.10819966513386364,0.04943395852083705,0.10819966513386364,0.04943395852083705,0.10819966513386364,0.1183580342119884,0.15075979459755345,0.1183580342119884,0.15075979459755345,0.1183580342119884,0.15075979459755345
0.375,1.0,0.3016759776536313,0.5454545454545454,0.2898550724637681,1.0,0.2019543973941369,0.449438202247191,0.25215586289044456,0.36759198006548877,0.25215586289044456,0.36759198006548877,0.25215586289044456,0.36759198006548877,0.9970524202352076,0.923286769568822,0.9970524202352076,0.923286769568822,0.9970524202352076,0.923286769568822,0.2609144291568611,0.26797391225046147,0.2609144291568611,0.26797391225046147,0.2609144291568611,0.26797391225046147,0.4696645516414134,0.3957928982269881,0.4696645516414134,0.3957928982269881,0.4696645516414134,0.3957928982269881
0.5094339622641509,1.0,0.493966523939276,0.675,0.3888888888888889,1.0,0.3692660550458715,0.56,0.416393865822371,0.36117930095779943,0.416393865822371,0.36117930095779943,0.416393865822371,0.36117930095779943,0.9705687683862125,0.9127043448716836,0.9705687683862125,0.9127043448716836,0.9705687683862125,0.9127043448716836,0.3420553012684755,0.29122488050198425,0.3420553012684755,0.29122488050198425,0.3420553012684755,0.29122488050198425,0.5479763438849294,0.41556362859809687,0.5479763438849294,0.41556362859809687,0.5479763438849294,0.41556362859809687
0.5869565217391305,1.0,0.6054817275747508,0.7397260273972602,0.320754716981132,1.0,0.3074259330511736,0.4857142857142857,0.4395948783413087,0.3564096259449367,0.4395948783413087,0.3564096259449367,0.4395948783413087,0.3564096259449367,0.8035435287548672,0.8235667853593156,0.8035435287548672,0.8235667853593156,0.8035435287548672,0.8235667853593156,0.3715546516205956,0.34653350937896016,0.3715546516205956,0.34653350937896016,0.3715546516205956,0.34653350937896016,0.5784286772941031,0.43588459927402257,0.5784286772941031,0.43588459927402257,0.5784286772941031,0.43588459927402257
0.275,1.0,0.3127962085308057,0.4313725490196078,0.2307692307692307,1.0,0.2679355783308932,0.375,0.08399457675483356,0.40378747957628786,0.08399457675483356,0.40378747957628786,0.08399457675483356,0.40378747957628786,0.9932798203722137,0.812770166127322,0.9932798203722137,0.812770166127322,0.9932798203722137,0.812770166127322,0.1208264772626582,0.37765108430012,0.1208264772626582,0.37765108430012,0.1208264772626582,0.37765108430012,0.3548135051128031,0.48318511684536913,0.3548135051128031,0.48318511684536913,0.3548135051128031,0.48318511684536913
0.0697674418604651,1.0,0.0787655458314141,0.1304347826086956,0.0,0.0,0.0,0.0,0.07198236613898047,0.03384285673039017,0.07198236613898047,0.03384285673039017,0.07198236613898047,0.03384285673039017,0.999686042158537,0.9594232534171415,0.999686042158537,0.9594232534171415,0.999686042158537,0.9594232534171415,0.09958993769420708,0.059807943642371506,0.09958993769420708,0.059807943642371506,0.09958993769420708,0.059807943642371506,0.11264409688957303,0.07682084219635958,0.11264409688957303,0.07682084219635958,0.11264409688957303,0.07682084219635958
0.0491803278688524,1.0,0.038780245276765,0.09375,0.0,0.0,0.0,0.0,0.0786328899783896,0.03607962922782365,0.0786328899783896,0.03607962922782365,0.0786328899783896,0.03607962922782365,0.9936516353821729,1.0198815125983578,0.9936516353821729,1.0198815125983578,0.9936516353821729,1.0198815125983578,0.1082435483674574,0.09085936917433154,0.1082435483674574,0.09085936917433154,0.1082435483674574,0.09085936917433154,0.11640336731852935,0.0903076759184198,0.11640336731852935,0.0903076759184198,0.11640336731852935,0.0903076759184198
0.0735294117647058,1.0,0.0483383685800602,0.136986301369863,0.0,0.0,0.0,0.0,0.0872370963784634,0.14467887614902372,0.0872370963784634,0.14467887614902372,0.0872370963784634,0.14467887614902372,1.0049294973863157,0.9817105483259334,1.0049294973863157,0.9817105483259334,1.0049294973863157,0.9817105483259334,0.11068701407538384,0.172538424698962,0.11068701407538384,0.172538424698962,0.11068701407538384,0.172538424698962,0.1522894823628753,0.22541235289640427,0.1522894823628753,0.22541235289640427,0.1522894823628753,0.22541235289640427
0.0821917808219178,1.0,0.0461275626423691,0.1518987341772152,0.0,0.0,0.0,0.0,0.12012590882895537,0.14605613167512052,0.12012590882895537,0.14605613167512052,0.12012590882895537,0.14605613167512052,0.9986193825181502,1.060869268997221,0.9986193825181502,1.060869268997221,0.9986193825181502,1.060869268997221,0.08909178016133326,0.1500411164260298,0.08909178016133326,0.1500411164260298,0.08909178016133326,0.1500411164260298,0.1317004880269412,0.2085738674303565,0.1317004880269412,0.2085738674303565,0.1317004880269412,0.2085738674303565
0.1176470588235294,1.0,0.1155660377358489,0.2105263157894736,0.0,0.0,0.0,0.0,0.09488606505931399,0.1654059533281605,0.09488606505931399,0.1654059533281605,0.09488606505931399,0.1654059533281605,1.002948443941446,0.8993545802578964,1.002948443941446,0.8993545802578964,1.002948443941446,0.8993545802578964,0.09712863541955985,0.16666444304672615,0.09712863541955985,0.16666444304672615,0.09712863541955985,0.16666444304672615,0.15000339833095877,0.19974510956150354,0.15000339833095877,0.19974510956150354,0.15000339833095877,0.19974510956150354
0.1219512195121951,1.0,0.1408114558472555,0.217391304347826,0.2459016393442623,1.0,0.2027729636048527,0.3947368421052631,0.10915175855441306,0.1607851317254883,0.10915175855441306,0.1607851317254883,0.10915175855441306,0.1607851317254883,0.9975466636838187,0.8274195963599091,0.9975466636838187,0.8274195963599091,0.9975466636838187,0.8274195963599091,0.11577208251147929,0.1767169194192194,0.11577208251147929,0.1767169194192194,0.11577208251147929,0.1767169194192194,0.13393354832249207,0.22403416529727044,0.13393354832249207,0.22403416529727044,0.13393354832249207,0.22403416529727044
0.0285714285714285,1.0,0.0368271954674219,0.0555555555555555,0.492063492063492,1.0,0.4175464142701128,0.6595744680851063,0.019139695081607684,0.011283239249985939,0.019139695081607684,0.011283239249985939,0.019139695081607684,0.011283239249985939,1.0080413051263994,0.4215825954164929,1.0080413051263994,0.4215825954164929,1.0080413051263994,0.4215825954164929,0.025143586376673726,0.0010699214733910969,0.025143586376673726,0.0010699214733910969,0.025143586376673726,0.0010699214733910969,0.037893065486837435,0.05423704084220322,0.037893065486837435,0.05423704084220322,0.037893065486837435,0.05423704084220322
0.0434782608695652,1.0,0.046793760831889,0.0833333333333333,0.5714285714285714,1.0,0.4444444444444444,0.7272727272727273,0.042775105168637584,0.0012860710449002128,0.042775105168637584,0.0012860710449002128,0.042775105168637584,0.0012860710449002128,0.9868578730734036,0.8678044777125211,0.9868578730734036,0.8678044777125211,0.9868578730734036,0.8678044777125211,0.038179764200815855,-0.011541222110502918,0.038179764200815855,-0.011541222110502918,0.038179764200815855,-0.011541222110502918,0.07062918470218758,-0.0034497222195242695,0.07062918470218758,-0.0034497222195242695,0.07062918470218758,-0.0034497222195242695
0.1636363636363636,1.0,0.1497227356746764,0.28125,0.7142857142857143,1.0,0.6491228070175439,0.8333333333333334,0.10579762181121186,0.05300872562440597,0.10579762181121186,0.05300872562440597,0.10579762181121186,0.05300872562440597,0.9963761668258594,0.8841372828009405,0.9963761668258594,0.8841372828009405,0.9963761668258594,0.8841372828009405,0.12496394220217252,0.016694131197602238,0.12496394220217252,0.016694131197602238,0.12496394220217252,0.016694131197602238,0.3449991204483324,0.07612460140694635,0.3449991204483324,0.07612460140694635,0.3449991204483324,0.07612460140694635
0.3269230769230769,1.0,0.3180046765393608,0.4927536231884058,0.8297872340425532,1.0,0.8378597486826105,0.9069767441860463,0.24347058484828568,0.3075145931423332,0.24347058484828568,0.3075145931423332,0.24347058484828568,0.3075145931423332,1.0121124380104873,0.9486442780559105,1.0121124380104873,0.9486442780559105,1.0121124380104873,0.9486442780559105,0.2824147748469867,0.2540251472540362,0.2824147748469867,0.2540251472540362,0.2824147748469867,0.2540251472540362,0.4766749250129598,0.3799043225862863,0.4766749250129598,0.3799043225862863,0.4766749250129598,0.3799043225862863
0.425531914893617,1.0,0.4398340248962655,0.5970149253731343,0.7142857142857143,1.0,0.7826086956521738,0.8333333333333334,0.3573407168956941,0.3125248356039722,0.3573407168956941,0.3125248356039722,0.3573407168956941,0.3125248356039722,0.9869733343388101,0.8599874889076703,0.9869733343388101,0.8599874889076703,0.9869733343388101,0.8599874889076703,0.3382347408075679,0.2590492611704673,0.3382347408075679,0.2590492611704673,0.3382347408075679,0.2590492611704673,0.5430846988667837,0.3938421628719358,0.5430846988667837,0.3938421628719358,0.5430846988667837,0.3938421628719358
0.4,1.0,0.4,0.5714285714285714,0.03125,1.0,0.042027194066749,0.0606060606060606,0.3555048504113904,0.2941874274903383,0.3555048504113904,0.2941874274903383,0.3555048504113904,0.2941874274903383,0.9806772152156336,0.9016903391043719,0.9806772152156336,0.9016903391043719,0.9806772152156336,0.9016903391043719,0.3459470104099458,0.20457647950532518,0.3459470104099458,0.20457647950532518,0.3459470104099458,0.20457647950532518,0.5452826208403501,0.36709597658904297,0.5452826208403501,0.36709597658904297,0.5452826208403501,0.36709597658904297
0.1136363636363636,1.0,0.1255605381165918,0.2040816326530612,0.081081081081081,1.0,0.1000529380624669,0.15,0.14028550792648406,0.08753331358323642,0.14028550792648406,0.08753331358323642,0.14028550792648406,0.08753331358323642,0.9884479469178223,0.8344060256880153,0.9884479469178223,0.8344060256880153,0.9884479469178223,0.8344060256880153,0.1257735271464078,0.10836032962494539,0.1257735271464078,0.10836032962494539,0.1257735271464078,0.10836032962494539,0.20416519963009835,0.1287161537463245,0.20416519963009835,0.1287161537463245,0.20416519963009835,0.1287161537463245
0.12,1.0,0.12,0.2142857142857142,0.375,1.0,0.3016759776536313,0.5454545454545454,0.10952518602439935,0.13248247320762013,0.10952518602439935,0.13248247320762013,0.10952518602439935,0.13248247320762013,0.9763538839852597,0.9922089431003183,0.9763538839852597,0.9922089431003183,0.9763538839852597,0.9922089431003183,0.12850269054323746,0.09024302226966235,0.12850269054323746,0.09024302226966235,0.12850269054323746,0.09024302226966235,0.2249189333548224,0.14166086699168468,0.2249189333548224,0.14166086699168468,0.2249189333548224,0.14166086699168468
0.0208333333333333,1.0,0.0216486261448793,0.0408163265306122,0.5094339622641509,1.0,0.493966523939276,0.675,0.05689096424357881,0.05495716761683137,0.05689096424357881,0.05495716761683137,0.05689096424357881,0.05495716761683137,0.9695981109139445,0.6392419877795922,0.9695981109139445,0.6392419877795922,0.9695981109139445,0.6392419877795922,0.03835358011387614,0.05810417878189355,0.03835358011387614,0.05810417878189355,0.03835358011387614,0.05810417878189355,0.07943332215969211,0.0688876669756429,0.07943332215969211,0.0688876669756429,0.07943332215969211,0.0688876669756429
0.0169491525423728,1.0,0.0139408364501868,0.0333333333333333,0.5869565217391305,1.0,0.6054817275747508,0.7397260273972602,0.03899706804431057,0.02704954008373499,0.03899706804431057,0.02704954008373499,0.03899706804431057,0.02704954008373499,0.9966805130951876,0.719357640520726,0.9966805130951876,0.719357640520726,0.9966805130951876,0.719357640520726,0.041753194473714644,0.04259129481973179,0.041753194473714644,0.04259129481973179,0.041753194473714644,0.04259129481973179,0.06936704107585474,0.029538650176988,0.06936704107585474,0.029538650176988,0.06936704107585474,0.029538650176988
