f1-score,precision,recall,kappa,last_f1-score,last_precision,last_recall,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.12,0.12,0.12,0.0820424555364314,0.085,0.085,0.085,0.0458811261730969,0.10920093834522454,0.14974416187635453,0.10920093834522454,0.14974416187635453,0.10920093834522454,0.14974416187635453,0.10920093834522454,0.14974416187635453,0.10920093834522454,0.14974416187635453,0.10920093834522454,0.14974416187635453,0.10920093834522454,0.14974416187635453,0.10920093834522454,0.14974416187635453,0.10920093834522454,0.14974416187635453,0.06896807647473013,0.11350474387125087,0.06896807647473013,0.11350474387125087,0.06896807647473013,0.11350474387125087
0.105,0.105,0.105,0.0654205607476635,0.095,0.095,0.095,0.0563824518416181,0.11370199053385649,0.15048023198980753,0.11370199053385649,0.15048023198980753,0.11370199053385649,0.15048023198980753,0.11370199053385649,0.15048023198980753,0.11370199053385649,0.15048023198980753,0.11370199053385649,0.15048023198980753,0.11370199053385649,0.15048023198980753,0.11370199053385649,0.15048023198980753,0.11370199053385649,0.15048023198980753,0.07323704430406773,0.11442543767508173,0.07323704430406773,0.11442543767508173,0.07323704430406773,0.11442543767508173
0.1,0.1,0.1,0.0600522193211487,0.095,0.095,0.095,0.055323590814196,0.10901563120298986,0.13370379614961617,0.10901563120298986,0.13370379614961617,0.10901563120298986,0.13370379614961617,0.10901563120298986,0.13370379614961617,0.10901563120298986,0.13370379614961617,0.10901563120298986,0.13370379614961617,0.10901563120298986,0.13370379614961617,0.10901563120298986,0.13370379614961617,0.10901563120298986,0.13370379614961617,0.07299566839025036,0.09837630989191762,0.07299566839025036,0.09837630989191762,0.07299566839025036,0.09837630989191762
0.12,0.12,0.12,0.0824970676397758,0.095,0.095,0.095,0.0549289891395153,0.13116143546951922,0.14640937304624693,0.13116143546951922,0.14640937304624693,0.13116143546951922,0.14640937304624693,0.13116143546951922,0.14640937304624693,0.13116143546951922,0.14640937304624693,0.13116143546951922,0.14640937304624693,0.13116143546951922,0.14640937304624693,0.13116143546951922,0.14640937304624693,0.13116143546951922,0.14640937304624693,0.09365757201522766,0.11273820386752675,0.09365757201522766,0.11273820386752675,0.09365757201522766,0.11273820386752675
0.125,0.125,0.125,0.087400917813934,0.075,0.075,0.075,0.0356798457087754,0.13028475337947096,0.14424848704007803,0.13028475337947096,0.14424848704007803,0.13028475337947096,0.14424848704007803,0.13028475337947096,0.14424848704007803,0.13028475337947096,0.14424848704007803,0.13028475337947096,0.14424848704007803,0.13028475337947096,0.14424848704007803,0.13028475337947096,0.14424848704007803,0.13028475337947096,0.14424848704007803,0.0908752900029444,0.10922873292103856,0.0908752900029444,0.10922873292103856,0.0908752900029444,0.10922873292103856
0.185,0.185,0.185,0.1489583877199395,0.06,0.06,0.06,0.0199655945368294,0.12627084141165312,0.13537442726881693,0.12627084141165312,0.13537442726881693,0.12627084141165312,0.13537442726881693,0.12627084141165312,0.13537442726881693,0.12627084141165312,0.13537442726881693,0.12627084141165312,0.13537442726881693,0.12627084141165312,0.13537442726881693,0.12627084141165312,0.13537442726881693,0.12627084141165312,0.13537442726881693,0.08784618288069199,0.10075581365330268,0.08784618288069199,0.10075581365330268,0.08784618288069199,0.10075581365330268
0.22,0.22,0.22,0.1856549996084879,0.055,0.055,0.055,0.0134412110139631,0.12828235651210373,0.14087358446038845,0.12828235651210373,0.14087358446038845,0.12828235651210373,0.14087358446038845,0.12828235651210373,0.14087358446038845,0.12828235651210373,0.14087358446038845,0.12828235651210373,0.14087358446038845,0.12828235651210373,0.14087358446038845,0.12828235651210373,0.14087358446038845,0.12828235651210373,0.14087358446038845,0.09097602687070303,0.10631401920289028,0.09097602687070303,0.10631401920289028,0.09097602687070303,0.10631401920289028
0.2,0.2,0.2,0.1658194520476525,0.06,0.06,0.06,0.0178151611723524,0.12264098862482643,0.122704391115315,0.12264098862482643,0.122704391115315,0.12264098862482643,0.122704391115315,0.12264098862482643,0.122704391115315,0.12264098862482643,0.122704391115315,0.12264098862482643,0.122704391115315,0.12264098862482643,0.122704391115315,0.12264098862482643,0.122704391115315,0.12264098862482643,0.122704391115315,0.08650941566570947,0.08606737558346834,0.08650941566570947,0.08606737558346834,0.08650941566570947,0.08606737558346834
0.225,0.225,0.225,0.1917822504953592,0.05,0.05,0.05,0.0096945689565308,0.12153710837101478,0.10988513238945721,0.12153710837101478,0.10988513238945721,0.12153710837101478,0.10988513238945721,0.12153710837101478,0.10988513238945721,0.12153710837101478,0.10988513238945721,0.12153710837101478,0.10988513238945721,0.12153710837101478,0.10988513238945721,0.12153710837101478,0.10988513238945721,0.12153710837101478,0.10988513238945721,0.08390000963796805,0.07280618518784245,0.08390000963796805,0.07280618518784245,0.08390000963796805,0.07280618518784245
0.275,0.275,0.275,0.2427209818514166,0.08,0.08,0.08,0.040767386091127,0.12427074476746539,0.10773094324399805,0.12427074476746539,0.10773094324399805,0.12427074476746539,0.10773094324399805,0.12427074476746539,0.10773094324399805,0.12427074476746539,0.10773094324399805,0.12427074476746539,0.10773094324399805,0.12427074476746539,0.10773094324399805,0.12427074476746539,0.10773094324399805,0.12427074476746539,0.10773094324399805,0.08659389821623484,0.06787123519741502,0.08659389821623484,0.06787123519741502,0.08659389821623484,0.06787123519741502
0.295,0.295,0.295,0.2641686671537417,0.125,0.125,0.125,0.0865911582024113,0.12607350343195048,0.11690093673276244,0.12607350343195048,0.11690093673276244,0.12607350343195048,0.11690093673276244,0.12607350343195048,0.11690093673276244,0.12607350343195048,0.11690093673276244,0.12607350343195048,0.11690093673276244,0.12607350343195048,0.11690093673276244,0.12607350343195048,0.11690093673276244,0.12607350343195048,0.11690093673276244,0.08742310641174089,0.07963681315476072,0.08742310641174089,0.07963681315476072,0.08742310641174089,0.07963681315476072
0.3,0.3,0.3,0.2700349340424424,0.155,0.155,0.155,0.1177238318976768,0.2253823019535712,0.2200083326933022,0.2253823019535712,0.2200083326933022,0.2253823019535712,0.2200083326933022,0.2253823019535712,0.2200083326933022,0.2253823019535712,0.2200083326933022,0.2253823019535712,0.2200083326933022,0.2253823019535712,0.2200083326933022,0.2253823019535712,0.2200083326933022,0.2253823019535712,0.2200083326933022,0.1899875962885149,0.1861329063298244,0.1899875962885149,0.1861329063298244,0.1899875962885149,0.1861329063298244
0.27,0.27,0.27,0.2386514744609287,0.17,0.17,0.17,0.1347857812988638,0.1981328120554373,0.2200083326933022,0.1981328120554373,0.2200083326933022,0.1981328120554373,0.2200083326933022,0.1981328120554373,0.2200083326933022,0.1981328120554373,0.2200083326933022,0.1981328120554373,0.2200083326933022,0.1981328120554373,0.2200083326933022,0.1981328120554373,0.2200083326933022,0.1981328120554373,0.2200083326933022,0.17465351561374787,0.1861329063298244,0.17465351561374787,0.1861329063298244,0.17465351561374787,0.1861329063298244
0.235,0.235,0.235,0.2008983365105894,0.155,0.155,0.155,0.118896796225333,0.18667414002896573,0.20627922855536082,0.18667414002896573,0.20627922855536082,0.18667414002896573,0.20627922855536082,0.18667414002896573,0.20627922855536082,0.18667414002896573,0.20627922855536082,0.18667414002896573,0.20627922855536082,0.18667414002896573,0.20627922855536082,0.18667414002896573,0.20627922855536082,0.18667414002896573,0.20627922855536082,0.15494213772864251,0.17323557337448864,0.15494213772864251,0.17323557337448864,0.15494213772864251,0.17323557337448864
0.265,0.265,0.265,0.2328166588382653,0.165,0.165,0.165,0.128051168254797,0.19452542238305504,0.1938441616864144,0.19452542238305504,0.1938441616864144,0.19452542238305504,0.1938441616864144,0.19452542238305504,0.1938441616864144,0.19452542238305504,0.1938441616864144,0.19452542238305504,0.1938441616864144,0.19452542238305504,0.1938441616864144,0.19452542238305504,0.1938441616864144,0.19452542238305504,0.1938441616864144,0.1644438136720388,0.15712919059174515,0.1644438136720388,0.15712919059174515,0.1644438136720388,0.15712919059174515
0.26,0.26,0.26,0.2282622865336985,0.16,0.16,0.16,0.1230817413091137,0.18578850866300206,0.163175288721357,0.18578850866300206,0.163175288721357,0.18578850866300206,0.163175288721357,0.18578850866300206,0.163175288721357,0.18578850866300206,0.163175288721357,0.18578850866300206,0.163175288721357,0.18578850866300206,0.163175288721357,0.18578850866300206,0.163175288721357,0.18578850866300206,0.163175288721357,0.15406544012710302,0.12579313668614395,0.15406544012710302,0.12579313668614395,0.15406544012710302,0.12579313668614395
0.25,0.25,0.25,0.2175886080901339,0.145,0.145,0.145,0.1086554249524355,0.16232697152704822,0.163175288721357,0.16232697152704822,0.163175288721357,0.16232697152704822,0.163175288721357,0.16232697152704822,0.163175288721357,0.16232697152704822,0.163175288721357,0.16232697152704822,0.163175288721357,0.16232697152704822,0.163175288721357,0.16232697152704822,0.163175288721357,0.16232697152704822,0.163175288721357,0.14239705219033344,0.12579313668614395,0.14239705219033344,0.12579313668614395,0.14239705219033344,0.12579313668614395
0.24,0.24,0.24,0.2063284860193719,0.12,0.12,0.12,0.0820424555364314,0.14262855064721047,0.15458281946736566,0.14262855064721047,0.15458281946736566,0.14262855064721047,0.15458281946736566,0.14262855064721047,0.15458281946736566,0.14262855064721047,0.15458281946736566,0.14262855064721047,0.15458281946736566,0.14262855064721047,0.15458281946736566,0.14262855064721047,0.15458281946736566,0.14262855064721047,0.15458281946736566,0.1194920282187666,0.11522380369107796,0.1194920282187666,0.11522380369107796,0.1194920282187666,0.11522380369107796
0.19,0.19,0.19,0.1541574207022582,0.105,0.105,0.105,0.0654205607476635,0.1313860866531901,0.15275511211062168,0.1313860866531901,0.15275511211062168,0.1313860866531901,0.15275511211062168,0.1313860866531901,0.15275511211062168,0.1313860866531901,0.15275511211062168,0.1313860866531901,0.15275511211062168,0.1313860866531901,0.15275511211062168,0.1313860866531901,0.15275511211062168,0.1313860866531901,0.15275511211062168,0.10436905172023438,0.11581897682009457,0.10436905172023438,0.11581897682009457,0.10436905172023438,0.11581897682009457
0.19,0.19,0.19,0.1552380455754288,0.1,0.1,0.1,0.0600522193211487,0.13582234615994968,0.15927166238153775,0.13582234615994968,0.15927166238153775,0.13582234615994968,0.15927166238153775,0.13582234615994968,0.15927166238153775,0.13582234615994968,0.15927166238153775,0.13582234615994968,0.15927166238153775,0.13582234615994968,0.15927166238153775,0.13582234615994968,0.15927166238153775,0.13582234615994968,0.15927166238153775,0.1106384354683006,0.1248111721781761,0.1106384354683006,0.1248111721781761,0.1106384354683006,0.1248111721781761
0.225,0.225,0.225,0.1917190311057806,0.12,0.12,0.12,0.0824970676397758,0.15191854085488915,0.15234100771421194,0.15191854085488915,0.15234100771421194,0.15191854085488915,0.15234100771421194,0.15191854085488915,0.15234100771421194,0.15191854085488915,0.15234100771421194,0.15191854085488915,0.15234100771421194,0.15191854085488915,0.15234100771421194,0.15191854085488915,0.15234100771421194,0.15191854085488915,0.15234100771421194,0.13848988643481983,0.11698356996333838,0.13848988643481983,0.11698356996333838,0.13848988643481983,0.11698356996333838
0.255,0.255,0.255,0.2220539863206809,0.125,0.125,0.125,0.087400917813934,0.13932083272290743,0.14810166153203053,0.13932083272290743,0.14810166153203053,0.13932083272290743,0.14810166153203053,0.13932083272290743,0.14810166153203053,0.13932083272290743,0.14810166153203053,0.13932083272290743,0.14810166153203053,0.13932083272290743,0.14810166153203053,0.13932083272290743,0.14810166153203053,0.13932083272290743,0.14810166153203053,0.11939564154303339,0.11215978389765843,0.11939564154303339,0.11215978389765843,0.11939564154303339,0.11215978389765843
0.23,0.23,0.23,0.1959694050695695,0.185,0.185,0.185,0.1489583877199395,0.1643523616732126,0.14754606011424096,0.1643523616732126,0.14754606011424096,0.1643523616732126,0.14754606011424096,0.1643523616732126,0.14754606011424096,0.1643523616732126,0.14754606011424096,0.1643523616732126,0.14754606011424096,0.1643523616732126,0.14754606011424096,0.1643523616732126,0.14754606011424096,0.1643523616732126,0.14754606011424096,0.14333301857920974,0.11167744713618726,0.14333301857920974,0.11167744713618726,0.14333301857920974,0.11167744713618726
0.21,0.21,0.21,0.1759029860477245,0.22,0.22,0.22,0.1856549996084879,0.17079310414186713,0.14800432479716186,0.17079310414186713,0.14800432479716186,0.17079310414186713,0.14800432479716186,0.17079310414186713,0.14800432479716186,0.17079310414186713,0.14800432479716186,0.17079310414186713,0.14800432479716186,0.17079310414186713,0.14800432479716186,0.17079310414186713,0.14800432479716186,0.17079310414186713,0.14800432479716186,0.15167284919589263,0.11256411402080628,0.15167284919589263,0.11256411402080628,0.15167284919589263,0.11256411402080628
0.225,0.225,0.225,0.1919297239527669,0.2,0.2,0.2,0.1658194520476525,0.16682404515718713,0.13929981949157805,0.16682404515718713,0.13929981949157805,0.16682404515718713,0.13929981949157805,0.16682404515718713,0.13929981949157805,0.16682404515718713,0.13929981949157805,0.16682404515718713,0.13929981949157805,0.16682404515718713,0.13929981949157805,0.16682404515718713,0.13929981949157805,0.16682404515718713,0.13929981949157805,0.145785950155958,0.10452507926425686,0.145785950155958,0.10452507926425686,0.145785950155958,0.10452507926425686
0.25,0.25,0.25,0.2169350839184568,0.225,0.225,0.225,0.1917822504953592,0.17877742225767884,0.12484467604320497,0.17877742225767884,0.12484467604320497,0.17877742225767884,0.12484467604320497,0.17877742225767884,0.12484467604320497,0.17877742225767884,0.12484467604320497,0.17877742225767884,0.12484467604320497,0.17877742225767884,0.12484467604320497,0.17877742225767884,0.12484467604320497,0.17877742225767884,0.12484467604320497,0.14649877056435628,0.08700785021487277,0.14649877056435628,0.08700785021487277,0.14649877056435628,0.08700785021487277
0.245,0.245,0.245,0.212023169649846,0.275,0.275,0.275,0.2427209818514166,0.1761363723696195,0.1509933166719331,0.1761363723696195,0.1509933166719331,0.1761363723696195,0.1509933166719331,0.1761363723696195,0.1509933166719331,0.1761363723696195,0.1509933166719331,0.1761363723696195,0.1509933166719331,0.1761363723696195,0.1509933166719331,0.1761363723696195,0.1509933166719331,0.1761363723696195,0.1509933166719331,0.14729715334532628,0.11317681458991308,0.14729715334532628,0.11317681458991308,0.14729715334532628,0.11317681458991308
0.24,0.24,0.24,0.2071357779980177,0.295,0.295,0.295,0.2641686671537417,0.1761363723696195,0.14030282146038697,0.1761363723696195,0.14030282146038697,0.1761363723696195,0.14030282146038697,0.1761363723696195,0.14030282146038697,0.1761363723696195,0.14030282146038697,0.1761363723696195,0.14030282146038697,0.1761363723696195,0.14030282146038697,0.1761363723696195,0.14030282146038697,0.1761363723696195,0.14030282146038697,0.147119376204788,0.10466970604560305,0.147119376204788,0.10466970604560305,0.147119376204788,0.10466970604560305
0.24,0.24,0.24,0.207321842976715,0.3,0.3,0.3,0.2700349340424424,0.17204531115025656,0.13695707633805296,0.17204531115025656,0.13695707633805296,0.17204531115025656,0.13695707633805296,0.17204531115025656,0.13695707633805296,0.17204531115025656,0.13695707633805296,0.17204531115025656,0.13695707633805296,0.17204531115025656,0.13695707633805296,0.17204531115025656,0.13695707633805296,0.17204531115025656,0.13695707633805296,0.13801038286024847,0.10115165930690992,0.13801038286024847,0.10115165930690992,0.13801038286024847,0.10115165930690992
0.215,0.215,0.215,0.1800282028516217,0.27,0.27,0.27,0.2386514744609287,0.1617740138387338,0.13512787318175168,0.1617740138387338,0.13512787318175168,0.1617740138387338,0.13512787318175168,0.1617740138387338,0.13512787318175168,0.1617740138387338,0.13512787318175168,0.1617740138387338,0.13512787318175168,0.1617740138387338,0.13512787318175168,0.1617740138387338,0.13512787318175168,0.1617740138387338,0.13512787318175168,0.12042231909742275,0.09628168226121396,0.12042231909742275,0.09628168226121396,0.12042231909742275,0.09628168226121396
0.185,0.185,0.185,0.1490916684067654,0.235,0.235,0.235,0.2008983365105894,0.14723363358473743,0.13804970236218647,0.14723363358473743,0.13804970236218647,0.14723363358473743,0.13804970236218647,0.14723363358473743,0.13804970236218647,0.14723363358473743,0.13804970236218647,0.14723363358473743,0.13804970236218647,0.14723363358473743,0.13804970236218647,0.14723363358473743,0.13804970236218647,0.14723363358473743,0.13804970236218647,0.10069950641524111,0.10151771431208073,0.10069950641524111,0.10151771431208073,0.10069950641524111,0.10151771431208073
0.175,0.175,0.175,0.1397961577561712,0.265,0.265,0.265,0.2328166588382653,0.15795523188772675,0.14096582392639978,0.15795523188772675,0.14096582392639978,0.15795523188772675,0.14096582392639978,0.15795523188772675,0.14096582392639978,0.15795523188772675,0.14096582392639978,0.15795523188772675,0.14096582392639978,0.15795523188772675,0.14096582392639978,0.15795523188772675,0.14096582392639978,0.15795523188772675,0.14096582392639978,0.12194853971880358,0.10557441968228407,0.12194853971880358,0.10557441968228407,0.12194853971880358,0.10557441968228407
0.14,0.14,0.14,0.1034662496742245,0.26,0.26,0.26,0.2282622865336985,0.1272455626042404,0.14280877512044313,0.1272455626042404,0.14280877512044313,0.1272455626042404,0.14280877512044313,0.1272455626042404,0.14280877512044313,0.1272455626042404,0.14280877512044313,0.1272455626042404,0.14280877512044313,0.1272455626042404,0.14280877512044313,0.1272455626042404,0.14280877512044313,0.1272455626042404,0.14280877512044313,0.09944465621192987,0.10798895226691896,0.09944465621192987,0.10798895226691896,0.09944465621192987,0.10798895226691896
0.115,0.115,0.115,0.0758869136189206,0.25,0.25,0.25,0.2175886080901339,0.10302374415642128,0.10111126941867313,0.10302374415642128,0.10111126941867313,0.10302374415642128,0.10111126941867313,0.10302374415642128,0.10111126941867313,0.10302374415642128,0.10111126941867313,0.10302374415642128,0.10111126941867313,0.10302374415642128,0.10111126941867313,0.10302374415642128,0.10111126941867313,0.10302374415642128,0.10111126941867313,0.06646868669371006,0.06281092808533097,0.06646868669371006,0.06281092808533097,0.06646868669371006,0.06281092808533097
0.085,0.085,0.085,0.0438871473354232,0.24,0.24,0.24,0.2063284860193719,0.04463067694165624,0.03510582744235646,0.04463067694165624,0.03510582744235646,0.04463067694165624,0.03510582744235646,0.04463067694165624,0.03510582744235646,0.04463067694165624,0.03510582744235646,0.04463067694165624,0.03510582744235646,0.04463067694165624,0.03510582744235646,0.04463067694165624,0.03510582744235646,0.04463067694165624,0.03510582744235646,0.0020705680198230664,-0.006969955185848886,0.0020705680198230664,-0.006969955185848886,0.0020705680198230664,-0.006969955185848879
0.05,0.05,0.05,0.0100041684035014,0.19,0.19,0.19,0.1541574207022582,0.04379365520396914,0.028061942692192386,0.04379365520396914,0.028061942692192386,0.04379365520396914,0.028061942692192386,0.04379365520396914,0.028061942692192386,0.04379365520396914,0.028061942692192386,0.04379365520396914,0.028061942692192386,0.04379365520396914,0.028061942692192386,0.04379365520396914,0.028061942692192386,0.04379365520396914,0.028061942692192386,0.0029832344931935944,-0.014580849413842006,0.0029832344931935944,-0.014580849413842006,0.0029832344931935944,-0.014580849413841999
0.045,0.045,0.045,0.0048973637595082,0.19,0.19,0.19,0.1552380455754288,0.04742985248286824,0.038986322293196624,0.04742985248286824,0.038986322293196624,0.04742985248286824,0.038986322293196624,0.04742985248286824,0.038986322293196624,0.04742985248286824,0.038986322293196624,0.04742985248286824,0.038986322293196624,0.04742985248286824,0.038986322293196624,0.04742985248286824,0.038986322293196624,0.04742985248286824,0.038986322293196624,0.004171886213742261,-0.004051699018864745,0.004171886213742261,-0.004051699018864745,0.004171886213742261,-0.004051699018864738
0.05,0.05,0.05,0.0081177729633786,0.225,0.225,0.225,0.1917190311057806,0.04905824475453708,0.03133112246057615,0.04905824475453708,0.03133112246057615,0.04905824475453708,0.03133112246057615,0.04905824475453708,0.03133112246057615,0.04905824475453708,0.03133112246057615,0.04905824475453708,0.03133112246057615,0.04905824475453708,0.03133112246057615,0.04905824475453708,0.03133112246057615,0.04905824475453708,0.03133112246057615,0.002363266714235013,-0.009775019505536706,0.002363266714235013,-0.009775019505536706,0.002363266714235013,-0.009775019505536699
0.06,0.06,0.06,0.0178664716330583,0.255,0.255,0.255,0.2220539863206809,0.05567141779972555,0.05186751126874195,0.05567141779972555,0.05186751126874195,0.05567141779972555,0.05186751126874195,0.05567141779972555,0.05186751126874195,0.05567141779972555,0.05186751126874195,0.05567141779972555,0.05186751126874195,0.05567141779972555,0.05186751126874195,0.05567141779972555,0.05186751126874195,0.05567141779972555,0.05186751126874195,0.0067960981138486505,0.008446468733065787,0.0067960981138486505,0.008446468733065787,0.0067960981138486505,0.008446468733065794
0.06,0.06,0.06,0.0200166805671393,0.23,0.23,0.23,0.1959694050695695,0.053133429051644886,0.06592143701636742,0.053133429051644886,0.06592143701636742,0.053133429051644886,0.06592143701636742,0.053133429051644886,0.06592143701636742,0.053133429051644886,0.06592143701636742,0.053133429051644886,0.06592143701636742,0.053133429051644886,0.06592143701636742,0.053133429051644886,0.06592143701636742,0.053133429051644886,0.06592143701636742,0.00967458163892787,0.028258681256224296,0.00967458163892787,0.028258681256224296,0.00967458163892787,0.028258681256224303
0.06,0.06,0.06,0.0203486099893177,0.21,0.21,0.21,0.1759029860477245,0.05269938033517283,0.06500693909546067,0.05269938033517283,0.06500693909546067,0.05269938033517283,0.06500693909546067,0.05269938033517283,0.06500693909546067,0.05269938033517283,0.06500693909546067,0.05269938033517283,0.06500693909546067,0.05269938033517283,0.06500693909546067,0.05269938033517283,0.06500693909546067,0.05269938033517283,0.06500693909546067,0.018928128052585192,0.022868534460605272,0.018928128052585192,0.022868534460605272,0.018928128052585192,0.02286853446060528
0.06,0.06,0.06,0.0186867105125798,0.225,0.225,0.225,0.1919297239527669,0.07065219411090132,0.06113224984283683,0.07065219411090132,0.06113224984283683,0.07065219411090132,0.06113224984283683,0.07065219411090132,0.06113224984283683,0.07065219411090132,0.06113224984283683,0.07065219411090132,0.06113224984283683,0.07065219411090132,0.06113224984283683,0.07065219411090132,0.06113224984283683,0.07065219411090132,0.06113224984283683,0.02226638453823913,0.02111646474146609,0.02226638453823913,0.02111646474146609,0.02226638453823913,0.0211164647414661
0.1,0.1,0.1,0.0598067380517105,0.25,0.25,0.25,0.2169350839184568,0.11550492599820918,0.135348567414043,0.11550492599820918,0.135348567414043,0.11550492599820918,0.135348567414043,0.11550492599820918,0.135348567414043,0.11550492599820918,0.135348567414043,0.11550492599820918,0.135348567414043,0.11550492599820918,0.135348567414043,0.11550492599820918,0.135348567414043,0.11550492599820918,0.135348567414043,0.06507119194018524,0.09811351962896535,0.06507119194018524,0.09811351962896535,0.06507119194018524,0.09811351962896535
0.15,0.15,0.15,0.1136369561250294,0.245,0.245,0.245,0.212023169649846,0.17199401432934378,0.1711923400665435,0.17199401432934378,0.1711923400665435,0.17199401432934378,0.1711923400665435,0.17199401432934378,0.1711923400665435,0.17199401432934378,0.1711923400665435,0.17199401432934378,0.1711923400665435,0.17199401432934378,0.1711923400665435,0.17199401432934378,0.1711923400665435,0.17199401432934378,0.1711923400665435,0.1442583188200254,0.13523293002061168,0.1442583188200254,0.13523293002061168,0.1442583188200254,0.13523293002061168
0.19,0.19,0.19,0.1555242786769879,0.24,0.24,0.24,0.2071357779980177,0.1990836288909003,0.17031068286165915,0.1990836288909003,0.17031068286165915,0.1990836288909003,0.17031068286165915,0.1990836288909003,0.17031068286165915,0.1990836288909003,0.17031068286165915,0.1990836288909003,0.17031068286165915,0.1990836288909003,0.17031068286165915,0.1990836288909003,0.17031068286165915,0.1990836288909003,0.17031068286165915,0.17167744553849285,0.13437294181219073,0.17167744553849285,0.13437294181219073,0.17167744553849285,0.13437294181219073
0.23,0.23,0.23,0.1958644457208501,0.24,0.24,0.24,0.207321842976715,0.19418801108876704,0.14865155064157692,0.19418801108876704,0.14865155064157692,0.19418801108876704,0.14865155064157692,0.19418801108876704,0.14865155064157692,0.19418801108876704,0.14865155064157692,0.19418801108876704,0.14865155064157692,0.19418801108876704,0.14865155064157692,0.19418801108876704,0.14865155064157692,0.19418801108876704,0.14865155064157692,0.16091846787785577,0.11157526057314597,0.16091846787785577,0.11157526057314597,0.16091846787785577,0.11157526057314597
0.225,0.225,0.225,0.1907906758203034,0.215,0.215,0.215,0.1800282028516217,0.19355054241660577,0.1522613144822375,0.19355054241660577,0.1522613144822375,0.19355054241660577,0.1522613144822375,0.19355054241660577,0.1522613144822375,0.19355054241660577,0.1522613144822375,0.19355054241660577,0.1522613144822375,0.19355054241660577,0.1522613144822375,0.19355054241660577,0.1522613144822375,0.19355054241660577,0.1522613144822375,0.16091368211144744,0.11588624121607391,0.16091368211144744,0.11588624121607391,0.16091368211144744,0.11588624121607391
0.225,0.225,0.225,0.1916347232000834,0.185,0.185,0.185,0.1490916684067654,0.19312721187025664,0.14717241912067003,0.19312721187025664,0.14717241912067003,0.19312721187025664,0.14717241912067003,0.19312721187025664,0.14717241912067003,0.19312721187025664,0.14717241912067003,0.19312721187025664,0.14717241912067003,0.19312721187025664,0.14717241912067003,0.19312721187025664,0.14717241912067003,0.19312721187025664,0.14717241912067003,0.1563886476684024,0.11166797806483132,0.1563886476684024,0.11166797806483132,0.1563886476684024,0.11166797806483132
0.255,0.255,0.255,0.223047842523791,0.175,0.175,0.175,0.1397961577561712,0.1885700243651594,0.13138866046049255,0.1885700243651594,0.13138866046049255,0.1885700243651594,0.13138866046049255,0.1885700243651594,0.13138866046049255,0.1885700243651594,0.13138866046049255,0.1885700243651594,0.13138866046049255,0.1885700243651594,0.13138866046049255,0.1885700243651594,0.13138866046049255,0.1885700243651594,0.13138866046049255,0.15559929042941298,0.09412664267747087,0.15559929042941298,0.09412664267747087,0.15559929042941298,0.09412664267747087
0.28,0.28,0.28,0.2483557782649544,0.14,0.14,0.14,0.1034662496742245,0.18505273570821915,0.14356905358116584,0.18505273570821915,0.14356905358116584,0.18505273570821915,0.14356905358116584,0.18505273570821915,0.14356905358116584,0.18505273570821915,0.14356905358116584,0.18505273570821915,0.14356905358116584,0.18505273570821915,0.14356905358116584,0.18505273570821915,0.14356905358116584,0.18505273570821915,0.14356905358116584,0.15366376842258023,0.10944378653339912,0.15366376842258023,0.10944378653339912,0.15366376842258023,0.10944378653339912
0.25,0.25,0.25,0.217139427467968,0.115,0.115,0.115,0.0758869136189206,0.17778836874398898,0.15491952016649813,0.17778836874398898,0.15491952016649813,0.17778836874398898,0.15491952016649813,0.17778836874398898,0.15491952016649813,0.17778836874398898,0.15491952016649813,0.17778836874398898,0.15491952016649813,0.17778836874398898,0.15491952016649813,0.17778836874398898,0.15491952016649813,0.17778836874398898,0.15491952016649813,0.14391655402317935,0.11856640194656833,0.14391655402317935,0.11856640194656833,0.14391655402317935,0.11856640194656833
0.225,0.225,0.225,0.1916347232000834,0.085,0.085,0.085,0.0438871473354232,0.1644306757286575,0.15331922458475575,0.1644306757286575,0.15331922458475575,0.1644306757286575,0.15331922458475575,0.1644306757286575,0.15331922458475575,0.1644306757286575,0.15331922458475575,0.1644306757286575,0.15331922458475575,0.1644306757286575,0.15331922458475575,0.1644306757286575,0.15331922458475575,0.1644306757286575,0.15331922458475575,0.12857932117952,0.11622737412185417,0.12857932117952,0.11622737412185417,0.12857932117952,0.11622737412185417
