recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.5106382978723404,0.6233766233766234,0.8,0.4057377049180327,0.7272727272727273,0.8421052631578947,1.0,0.7058823529411764,0.6942933257202349,0.8298633524963676,0.6942933257202349,0.8298633524963676,0.6942933257202349,0.8298633524963676,0.8262580468633807,0.8354454175816043,0.8262580468633807,0.8354454175816043,0.8262580468633807,0.8354454175816043,1.1136128633720352,0.9399521270851208,1.1136128633720352,0.9399521270851208,1.1136128633720352,0.9399521270851208,0.6524093955438097,0.7198607077073581,0.6524093955438097,0.7198607077073581,0.6524093955438097,0.7198607077073581
0.3725490196078431,0.5428571428571428,1.0,0.3678387988937179,0.75,0.8571428571428571,1.0,0.6575342465753424,0.3277768559344619,0.7226587747874373,0.3277768559344619,0.7226587747874373,0.3277768559344619,0.7226587747874373,0.6046028342617187,0.7910411931597501,0.6046028342617187,0.7910411931597501,0.6046028342617187,0.7910411931597501,0.9511332239132614,1.07509963553431,0.9511332239132614,1.07509963553431,0.9511332239132614,1.07509963553431,0.3919632405607844,0.6745579020590928,0.3919632405607844,0.6745579020590928,0.3919632405607844,0.6745579020590928
0.3333333333333333,0.5,1.0,0.2857142857142857,0.9047619047619048,0.9421487603305784,0.9827586206896552,0.8539232053422371,0.2518633259594151,0.6548244762154571,0.2518633259594151,0.6548244762154571,0.2518633259594151,0.6548244762154571,0.7037152278734093,0.7621153736089847,0.7037152278734093,0.7621153736089847,0.7037152278734093,0.7621153736089847,0.9708168592142304,0.961951295461335,0.9708168592142304,0.961951295461335,0.9708168592142304,0.961951295461335,0.290274505171408,0.603338545864825,0.290274505171408,0.603338545864825,0.290274505171408,0.603338545864825
0.2711864406779661,0.4266666666666667,1.0,0.233784746970777,0.8333333333333334,0.898876404494382,0.975609756097561,0.8186946011281224,0.2253570485354804,0.5444222434181293,0.2253570485354804,0.5444222434181293,0.2253570485354804,0.5444222434181293,0.45414028105604576,0.7067303485624333,0.45414028105604576,0.7067303485624333,0.45414028105604576,0.7067303485624333,1.0355293869448718,0.9326199917354842,1.0355293869448718,0.9326199917354842,1.0355293869448718,0.9326199917354842,0.2676973681525465,0.5424609534292584,0.2676973681525465,0.5424609534292584,0.2676973681525465,0.5424609534292584
0.2063492063492063,0.3421052631578947,1.0,0.1613552499161356,0.6428571428571429,0.7714285714285715,0.9642857142857144,0.6557659208261617,0.15275334146000052,0.4981386215161892,0.15275334146000052,0.4981386215161892,0.15275334146000052,0.4981386215161892,0.2601833981149345,0.6714085341447216,0.2601833981149345,0.6714085341447216,0.2601833981149345,0.6714085341447216,0.9092023266542911,1.1831253367200065,0.9092023266542911,1.1831253367200065,0.9092023266542911,1.1831253367200065,0.17759930687390058,0.5281242676538935,0.17759930687390058,0.5281242676538935,0.17759930687390058,0.5281242676538935
0.417910447761194,0.5894736842105263,1.0,0.3215031315240084,0.5,0.6666666666666666,1.0,0.5689655172413792,0.5823308164615185,0.6183063496536155,0.5823308164615185,0.6183063496536155,0.5823308164615185,0.6183063496536155,0.7109953264384725,0.7308869227496173,0.7109953264384725,0.7308869227496173,0.7109953264384725,0.7308869227496173,0.8893413710405408,1.0045441935998387,0.8893413710405408,1.0045441935998387,0.8893413710405408,1.0045441935998387,0.44268195192382226,0.6111758491450515,0.44268195192382226,0.6111758491450515,0.44268195192382226,0.6111758491450515
0.603448275862069,0.7446808510638298,0.9722222222222222,0.5405819295558958,0.6666666666666666,0.8,1.0,0.6987951807228916,0.8580178466166101,0.8308913063592326,0.8580178466166101,0.8308913063592326,0.8580178466166101,0.8308913063592326,0.8299710911244874,0.8381647910937188,0.8299710911244874,0.8381647910937188,0.8299710911244874,0.8381647910937188,0.9588164625652253,1.0062296734851992,0.9588164625652253,1.0062296734851992,0.9588164625652253,1.0062296734851992,0.6081218998487512,0.7705128070534352,0.6081218998487512,0.7705128070534352,0.6081218998487512,0.7705128070534352
0.660377358490566,0.7865168539325843,0.9722222222222222,0.6262785208497246,0.7727272727272727,0.8717948717948718,1.0,0.7920133111480865,0.7916815510754512,0.8492748582971018,0.7916815510754512,0.8492748582971018,0.7916815510754512,0.8492748582971018,0.8675528245391868,0.857227694509229,0.8675528245391868,0.857227694509229,0.8675528245391868,0.857227694509229,1.0981724111060505,0.9857311653402803,1.0981724111060505,0.9857311653402803,1.0981724111060505,0.9857311653402803,0.7598861148636474,0.7587086824891589,0.7598861148636474,0.7587086824891589,0.7598861148636474,0.7587086824891589
0.75,0.8478260869565217,0.975,0.7222222222222222,0.6071428571428571,0.7555555555555555,1.0,0.576271186440678,0.783774476977327,0.8593151441075136,0.783774476977327,0.8593151441075136,0.783774476977327,0.8593151441075136,0.8346032435796098,0.9112981992477811,0.8346032435796098,0.9112981992477811,0.8346032435796098,0.9112981992477811,1.0881446470250644,0.9524943455745274,1.0881446470250644,0.9524943455745274,1.0881446470250644,0.9524943455745274,0.6790260892419048,0.7936866599291517,0.6790260892419048,0.7936866599291517,0.6790260892419048,0.7936866599291517
0.5625,0.72,1.0,0.5721271393643031,0.5081967213114754,0.6739130434782609,1.0,0.4462901439645627,0.5972269913107929,0.8032446785660443,0.5972269913107929,0.8032446785660443,0.5972269913107929,0.8032446785660443,0.770091159698532,0.9132279393110297,0.770091159698532,0.9132279393110297,0.770091159698532,0.9132279393110297,1.0319061957421578,1.0901547810637702,1.0319061957421578,1.0901547810637702,1.0319061957421578,1.0901547810637702,0.542573628106241,0.7973786669044653,0.542573628106241,0.7973786669044653,0.542573628106241,0.7973786669044653
0.6885245901639344,0.8155339805825242,1.0,0.6329211746522412,0.4,0.5714285714285714,1.0,0.375,0.8388627324065625,0.8360721581739355,0.8388627324065625,0.8360721581739355,0.8388627324065625,0.8360721581739355,0.8261277135577985,0.8414331830710227,0.8261277135577985,0.8414331830710227,0.8261277135577985,0.8414331830710227,1.114027746327093,0.9646692521115211,1.114027746327093,0.9646692521115211,1.114027746327093,0.9646692521115211,0.7220865630980161,0.7245051465133596,0.7220865630980161,0.7245051465133596,0.7220865630980161,0.7245051465133596
0.7971014492753623,0.8870967741935484,1.0,0.7089397089397089,0.65,0.78,0.975,0.5769230769230769,0.8519990366638114,0.8270110976177175,0.8519990366638114,0.8270110976177175,0.8519990366638114,0.8270110976177175,0.8570571080988014,0.8568818702203984,0.8570571080988014,0.8568818702203984,0.8570571080988014,0.8568818702203984,0.9081424752019654,0.904109284273604,0.9081424752019654,0.904109284273604,0.9081424752019654,0.904109284273604,0.7561907900731181,0.7671209824691734,0.7561907900731181,0.7671209824691734,0.7561907900731181,0.7671209824691734
0.8518518518518519,0.8598130841121495,0.8679245283018868,0.6985530546623795,0.7627118644067796,0.8333333333333334,0.9183673469387756,0.6412913511359107,0.893066796051395,0.8674342169948887,0.893066796051395,0.8674342169948887,0.893066796051395,0.8674342169948887,0.8566170457218186,0.9059106267454068,0.8566170457218186,0.9059106267454068,0.8566170457218186,0.9059106267454068,0.9000342772590477,0.9294724296821342,0.9000342772590477,0.9294724296821342,0.9000342772590477,0.9294724296821342,0.6925725478199615,0.775875245889631,0.6925725478199615,0.775875245889631,0.6925725478199615,0.775875245889631
0.7358490566037735,0.7878787878787878,0.8478260869565217,0.5820063694267517,0.9491525423728814,0.9105691056910568,0.875,0.7683235046335299,0.9019193525825244,0.7713860480723781,0.9019193525825244,0.7713860480723781,0.9019193525825244,0.7713860480723781,0.8234167984143959,0.7744945689527238,0.8234167984143959,0.7744945689527238,0.8234167984143959,0.7744945689527238,0.7592580450427041,0.9097594127032694,0.7592580450427041,0.9097594127032694,0.7592580450427041,0.9097594127032694,0.7267887223417543,0.6625217098877367,0.7267887223417543,0.6625217098877367,0.7267887223417543,0.6625217098877367
0.5128205128205128,0.6060606060606061,0.7407407407407407,0.4214508233199822,0.925925925925926,0.8333333333333334,0.7575757575757576,0.5894909688013137,0.6842697866203001,0.721691764879615,0.6842697866203001,0.721691764879615,0.6842697866203001,0.721691764879615,0.7613038091315146,0.7681293333128109,0.7613038091315146,0.7681293333128109,0.7613038091315146,0.7681293333128109,0.8311055109254568,0.866976498911739,0.8311055109254568,0.866976498911739,0.8311055109254568,0.866976498911739,0.6040506879892363,0.6025673874417528,0.6040506879892363,0.6025673874417528,0.6040506879892363,0.6025673874417528
0.2424242424242424,0.3902439024390244,1.0,0.3001119820828667,0.86,0.8113207547169812,0.7678571428571429,0.6,0.3178982984648859,0.2639314149628848,0.3178982984648859,0.2639314149628848,0.3178982984648859,0.2639314149628848,0.43282218001492667,0.4521505699378989,0.43282218001492667,0.4521505699378989,0.43282218001492667,0.4521505699378989,1.0430889801954943,1.0742091037449266,1.0430889801954943,1.0742091037449266,1.0430889801954943,1.0742091037449266,0.3578387840995046,0.31585796090466156,0.3578387840995046,0.31585796090466156,0.3578387840995046,0.31585796090466156
0.0714285714285714,0.1333333333333333,1.0,0.0997229916897507,0.5945945945945946,0.6285714285714286,0.6666666666666666,0.4295743747257569,0.07137159773329134,0.03624654065373561,0.07137159773329134,0.03624654065373561,0.07137159773329134,0.03624654065373561,0.07338430994527029,0.09177056192985324,0.07338430994527029,0.09177056192985324,0.07338430994527029,0.09177056192985324,0.8939215416755683,0.6724140311093123,0.8939215416755683,0.6724140311093123,0.8939215416755683,0.6724140311093123,0.06305432733785826,0.07026071816816502,0.06305432733785826,0.07026071816816502,0.06305432733785826,0.07026071816816502
0.1304347826086956,0.2307692307692307,1.0,0.1876523151909016,0.5106382978723404,0.6233766233766234,0.8,0.4057377049180327,0.11501370911421324,0.06389656248192367,0.11501370911421324,0.06389656248192367,0.11501370911421324,0.06389656248192367,0.19100921625582998,0.16972228670204917,0.19100921625582998,0.16972228670204917,0.19100921625582998,0.16972228670204917,0.9291199864744408,0.758006570873089,0.9291199864744408,0.758006570873089,0.9291199864744408,0.758006570873089,0.1414318671969966,0.12978355853629708,0.1414318671969966,0.12978355853629708,0.1414318671969966,0.12978355853629708
0.1351351351351351,0.238095238095238,1.0,0.1644908616187989,0.3725490196078431,0.5428571428571428,1.0,0.3678387988937179,0.12290284402279922,0.230398610131603,0.12290284402279922,0.230398610131603,0.12290284402279922,0.230398610131603,0.20392666307356172,0.37605492246752564,0.20392666307356172,0.37605492246752564,0.20392666307356172,0.37605492246752564,1.0462493178562486,0.9886289314707298,1.0462493178562486,0.9886289314707298,1.0462493178562486,0.9886289314707298,0.14927198486347593,0.2548710230110124,0.14927198486347593,0.2548710230110124,0.14927198486347593,0.2548710230110124
0.2894736842105263,0.4489795918367347,1.0,0.3356299212598425,0.3333333333333333,0.5,1.0,0.2857142857142857,0.24062843073775197,0.33849135666252494,0.24062843073775197,0.33849135666252494,0.24062843073775197,0.33849135666252494,0.4549155340851031,0.5148408859775793,0.4549155340851031,0.5148408859775793,0.4549155340851031,0.5148408859775793,0.9720181456764142,0.9840815794334414,0.9720181456764142,0.9840815794334414,0.9720181456764142,0.9840815794334414,0.32857085223408444,0.3514755127585758,0.32857085223408444,0.3514755127585758,0.32857085223408444,0.3514755127585758
0.6065573770491803,0.7551020408163265,1.0,0.5459704880817253,0.2711864406779661,0.4266666666666667,1.0,0.233784746970777,0.8278338970774319,0.8648239177868893,0.8278338970774319,0.8648239177868893,0.8278338970774319,0.8648239177868893,0.8422165701765134,0.9510936787047941,0.8422165701765134,0.9510936787047941,0.8422165701765134,0.9510936787047941,1.0064397235809242,0.9952005767469478,1.0064397235809242,0.9952005767469478,1.0064397235809242,0.9952005767469478,0.7222441524259097,0.8402151939984357,0.7222441524259097,0.8402151939984357,0.7222441524259097,0.8402151939984357
0.8412698412698413,0.913793103448276,1.0,0.7968305566842747,0.2063492063492063,0.3421052631578947,1.0,0.1613552499161356,0.9087882415891739,0.8518693116751379,0.9087882415891739,0.8518693116751379,0.9087882415891739,0.8518693116751379,0.8528451186716386,0.9069486033396306,0.8528451186716386,0.9069486033396306,0.8528451186716386,0.9069486033396306,0.9123589033019097,0.8386358722892872,0.9123589033019097,0.8386358722892872,0.9123589033019097,0.8386358722892872,0.8018041629358423,0.7815740365374554,0.8018041629358423,0.7815740365374554,0.8018041629358423,0.7815740365374554
0.9285714285714286,0.935251798561151,0.9420289855072465,0.7877358490566038,0.417910447761194,0.5894736842105263,1.0,0.3215031315240084,0.9326788554761576,0.8827935891865856,0.9326788554761576,0.8827935891865856,0.9326788554761576,0.8827935891865856,0.6851416325671844,0.8840449145506728,0.6851416325671844,0.8840449145506728,0.6851416325671844,0.8840449145506728,0.6656692812911751,0.8188072951656248,0.6656692812911751,0.8188072951656248,0.6656692812911751,0.8188072951656248,0.7354742877329502,0.7824526531040559,0.7354742877329502,0.7824526531040559,0.7354742877329502,0.7824526531040559
0.9523809523809524,0.8823529411764706,0.821917808219178,0.6365288505224898,0.603448275862069,0.7446808510638298,0.9722222222222222,0.5405819295558958,0.9036673027175308,0.8803469488033263,0.9036673027175308,0.8803469488033263,0.9036673027175308,0.8803469488033263,0.7237458845526659,0.9022731766866198,0.7237458845526659,0.9022731766866198,0.7237458845526659,0.9022731766866198,0.8516377232198039,0.8581136313958596,0.8516377232198039,0.8581136313958596,0.8516377232198039,0.8581136313958596,0.8032152137006162,0.7773344922995692,0.8032152137006162,0.7773344922995692,0.8032152137006162,0.7773344922995692
0.9787234042553192,0.8214285714285714,0.7076923076923077,0.6070726915520629,0.660377358490566,0.7865168539325843,0.9722222222222222,0.6262785208497246,0.9288199715453924,0.9014598025033418,0.9288199715453924,0.9014598025033418,0.9288199715453924,0.9014598025033418,0.7108583015321581,0.9120111282641015,0.7108583015321581,0.9120111282641015,0.7108583015321581,0.9120111282641015,0.6593868550184537,0.9072584581633649,0.6593868550184537,0.9072584581633649,0.6593868550184537,0.9072584581633649,0.8139243520884897,0.7633659916355566,0.8139243520884897,0.7633659916355566,0.8139243520884897,0.7633659916355566
0.8928571428571429,0.7352941176470589,0.625,0.6052631578947368,0.75,0.8478260869565217,0.975,0.7222222222222222,0.9192496429964968,0.8405633796694504,0.9192496429964968,0.8405633796694504,0.9192496429964968,0.8405633796694504,0.8441817355254553,0.8867596328588908,0.8441817355254553,0.8867596328588908,0.8441817355254553,0.8867596328588908,0.8080986658676724,0.8964289348416037,0.8080986658676724,0.8964289348416037,0.8080986658676724,0.8964289348416037,0.8118594075604555,0.7651080870506136,0.8118594075604555,0.7651080870506136,0.8118594075604555,0.7651080870506136
0.59375,0.5846153846153846,0.5757575757575758,0.3846855059252507,0.5625,0.72,1.0,0.5721271393643031,0.6505854824127062,0.6665205852406122,0.6505854824127062,0.6665205852406122,0.6505854824127062,0.6665205852406122,0.7142585200134314,0.6636038691878017,0.7142585200134314,0.6636038691878017,0.7142585200134314,0.6636038691878017,0.9819406283082694,0.9486247534162496,0.9819406283082694,0.9486247534162496,0.9819406283082694,0.9486247534162496,0.6108430793526878,0.552143364040278,0.6108430793526878,0.552143364040278,0.6108430793526878,0.552143364040278
0.6486486486486487,0.7384615384615385,0.8571428571428571,0.6160794941282746,0.6885245901639344,0.8155339805825242,1.0,0.6329211746522412,0.5386212797342427,0.6965595361091749,0.5386212797342427,0.6965595361091749,0.5386212797342427,0.6965595361091749,0.6336697743278513,0.7317822845066779,0.6336697743278513,0.7317822845066779,0.6336697743278513,0.7317822845066779,1.0614174725305339,0.9895528179301273,1.0614174725305339,0.9895528179301273,1.0614174725305339,0.9895528179301273,0.40285060923933813,0.6641252248445606,0.40285060923933813,0.6641252248445606,0.40285060923933813,0.6641252248445606
0.8125,0.8813559322033898,0.9629629629629628,0.7135842880523732,0.7971014492753623,0.8870967741935484,1.0,0.7089397089397089,0.8871783080911504,0.8530896904894033,0.8871783080911504,0.8530896904894033,0.8871783080911504,0.8530896904894033,0.7695604622444683,0.838722649075616,0.7695604622444683,0.838722649075616,0.7695604622444683,0.838722649075616,0.9535040213112392,0.9903683051704747,0.9535040213112392,0.9903683051704747,0.9535040213112392,0.9903683051704747,0.7106479099665103,0.7618144288492342,0.7106479099665103,0.7618144288492342,0.7106479099665103,0.7618144288492342
0.8679245283018868,0.8598130841121495,0.8518518518518519,0.6985530546623795,0.8518518518518519,0.8598130841121495,0.8679245283018868,0.6985530546623795,0.8596753014156482,0.8656622580901261,0.8596753014156482,0.8656622580901261,0.8596753014156482,0.8656622580901261,0.8295418728665638,0.8504414678524209,0.8295418728665638,0.8504414678524209,0.8295418728665638,0.8504414678524209,0.9602457268657858,0.9953512843480851,0.9602457268657858,0.9953512843480851,0.9602457268657858,0.9953512843480851,0.7423179463082822,0.7665716522141349,0.7423179463082822,0.7665716522141349,0.7423179463082822,0.7665716522141349
0.8478260869565217,0.8387096774193549,0.8297872340425532,0.6985530546623795,0.7358490566037735,0.7878787878787878,0.8478260869565217,0.5820063694267517,0.8572190334485151,0.8190266801370202,0.8572190334485151,0.8190266801370202,0.8572190334485151,0.8190266801370202,0.8104393168201451,0.8452588379268556,0.8104393168201451,0.8452588379268556,0.8104393168201451,0.8452588379268556,0.9493308433867862,0.928573785165804,0.9493308433867862,0.928573785165804,0.9493308433867862,0.928573785165804,0.6752771851245816,0.7430529622322822,0.6752771851245816,0.7430529622322822,0.6752771851245816,0.7430529622322822
0.45,0.5625,0.75,0.375,0.5128205128205128,0.6060606060606061,0.7407407407407407,0.4214508233199822,0.6595812424146532,0.8373338909622674,0.6595812424146532,0.8373338909622674,0.6595812424146532,0.8373338909622674,0.6861189025871259,0.8293440447673678,0.6861189025871259,0.8293440447673678,0.6861189025871259,0.8293440447673678,1.049994279867306,0.9305835290635811,1.049994279867306,0.9305835290635811,1.049994279867306,0.9305835290635811,0.5298959179025725,0.7190300769547021,0.5298959179025725,0.7190300769547021,0.5298959179025725,0.7190300769547021
0.1395348837209302,0.2448979591836734,1.0,0.156021897810219,0.2424242424242424,0.3902439024390244,1.0,0.3001119820828667,0.12520967896633253,0.49730239560740275,0.12520967896633253,0.49730239560740275,0.12520967896633253,0.49730239560740275,0.191045897351677,0.6036373363592863,0.191045897351677,0.6036373363592863,0.191045897351677,0.6036373363592863,1.0068983700904004,0.9647232698132311,1.0068983700904004,0.9647232698132311,1.0068983700904004,0.9647232698132311,0.14377125963643153,0.538703572815402,0.14377125963643153,0.538703572815402,0.14377125963643153,0.538703572815402
0.0983606557377049,0.1791044776119403,1.0,0.0784182305630027,0.0714285714285714,0.1333333333333333,1.0,0.0997229916897507,0.2020540902157518,0.41786090815742716,0.2020540902157518,0.41786090815742716,0.2020540902157518,0.41786090815742716,0.2868198147590566,0.5197135215097282,0.2868198147590566,0.5197135215097282,0.2868198147590566,0.5197135215097282,1.001852429074825,1.1037446764132575,1.001852429074825,1.1037446764132575,1.001852429074825,1.1037446764132575,0.09915383851338325,0.48369645359704205,0.09915383851338325,0.48369645359704205,0.09915383851338325,0.48369645359704205
0.2941176470588235,0.4545454545454545,1.0,0.2105263157894736,0.1304347826086956,0.2307692307692307,1.0,0.1876523151909016,0.49885423590106,0.7659598660575859,0.49885423590106,0.7659598660575859,0.49885423590106,0.7659598660575859,0.6598603602128642,0.6394081807723748,0.6598603602128642,0.6394081807723748,0.6598603602128642,0.6394081807723748,1.0512839813534773,1.0474526101974209,1.0512839813534773,1.0474526101974209,1.0512839813534773,1.0474526101974209,0.46327988992105,0.7232492585429472,0.46327988992105,0.7232492585429472,0.46327988992105,0.7232492585429472
0.4657534246575342,0.6355140186915887,1.0,0.3200836820083682,0.1351351351351351,0.238095238095238,1.0,0.1644908616187989,0.7719921037213131,0.6701862431338599,0.7719921037213131,0.6701862431338599,0.7719921037213131,0.6701862431338599,0.7861619440768963,0.7465484815748831,0.7861619440768963,0.7465484815748831,0.7861619440768963,0.7465484815748831,1.0561486673341909,1.0635730207564225,1.0561486673341909,1.0635730207564225,1.0561486673341909,1.0635730207564225,0.6776838247448975,0.6203252820278917,0.6776838247448975,0.6203252820278917,0.6776838247448975,0.6203252820278917
0.7058823529411765,0.8089887640449438,0.9473684210526316,0.661624203821656,0.2894736842105263,0.4489795918367347,1.0,0.3356299212598425,0.7860017128056447,0.6440521718749241,0.7860017128056447,0.6440521718749241,0.7860017128056447,0.6440521718749241,0.7905703006837979,0.7371398302217373,0.7905703006837979,0.7371398302217373,0.7905703006837979,0.7371398302217373,1.0266286903665662,0.9675385356871282,1.0266286903665662,0.9675385356871282,1.0266286903665662,0.9675385356871282,0.6559681127421475,0.6260809094569152,0.6559681127421475,0.6260809094569152,0.6559681127421475,0.6260809094569152
0.6829268292682927,0.7887323943661971,0.9333333333333332,0.6767241379310345,0.6065573770491803,0.7551020408163265,1.0,0.5459704880817253,0.6128695016814195,0.6911415945007143,0.6128695016814195,0.6911415945007143,0.6128695016814195,0.6911415945007143,0.7413086966693724,0.7390716520760071,0.7413086966693724,0.7390716520760071,0.7413086966693724,0.7390716520760071,0.8254748310694138,0.9665127015399031,0.8254748310694138,0.9665127015399031,0.8254748310694138,0.9665127015399031,0.5244650066368443,0.6584076663183149,0.5244650066368443,0.6584076663183149,0.5244650066368443,0.6584076663183149
0.4285714285714285,0.5769230769230769,0.8823529411764706,0.4513715710723192,0.8412698412698413,0.913793103448276,1.0,0.7968305566842747,0.3262394927472968,0.6526323960337275,0.3262394927472968,0.6526323960337275,0.3262394927472968,0.6526323960337275,0.5036007595994338,0.7178136740440453,0.5036007595994338,0.7178136740440453,0.5036007595994338,0.7178136740440453,1.0600988681661736,0.9895528179301273,1.0600988681661736,0.9895528179301273,1.0600988681661736,0.9895528179301273,0.464312543234929,0.6281417487438621,0.464312543234929,0.6281417487438621,0.464312543234929,0.6281417487438621
0.4347826086956521,0.6060606060606061,1.0,0.4537815126050419,0.9285714285714286,0.935251798561151,0.9420289855072465,0.7877358490566038,0.22769497846976594,0.4350467719842889,0.22769497846976594,0.4350467719842889,0.22769497846976594,0.4350467719842889,0.5756797697404823,0.6467424677415807,0.5756797697404823,0.6467424677415807,0.5756797697404823,0.6467424677415807,1.0184278834872642,0.978494343598033,1.0184278834872642,0.978494343598033,1.0184278834872642,0.978494343598033,0.27428199407915876,0.48051447642894196,0.27428199407915876,0.48051447642894196,0.27428199407915876,0.48051447642894196
0.4545454545454545,0.625,1.0,0.4285714285714286,0.9523809523809524,0.8823529411764706,0.821917808219178,0.6365288505224898,0.4664523107013818,0.710818893215117,0.4664523107013818,0.710818893215117,0.4664523107013818,0.710818893215117,0.6288797278605085,0.8405315083328881,0.6288797278605085,0.8405315083328881,0.6288797278605085,0.8405315083328881,1.0205742550231358,0.9942415683821011,1.0205742550231358,0.9942415683821011,1.0205742550231358,0.9942415683821011,0.3059117112347977,0.7088693900328591,0.3059117112347977,0.7088693900328591,0.3059117112347977,0.7088693900328591
0.6923076923076923,0.8181818181818182,1.0,0.6835443037974684,0.9787234042553192,0.8214285714285714,0.7076923076923077,0.6070726915520629,0.8622995766131533,0.9228382437060233,0.8622995766131533,0.9228382437060233,0.8622995766131533,0.9228382437060233,0.8293495298251866,0.94675346781747,0.8293495298251866,0.94675346781747,0.8293495298251866,0.94675346781747,0.9722657070764319,1.040634096296653,0.9722657070764319,1.040634096296653,0.9722657070764319,1.040634096296653,0.6708763228628705,0.806236883446462,0.6708763228628705,0.806236883446462,0.6708763228628705,0.806236883446462
0.6382978723404256,0.7792207792207793,1.0,0.6516393442622951,0.8928571428571429,0.7352941176470589,0.625,0.6052631578947368,0.7957853517974979,0.9058705240844526,0.7957853517974979,0.9058705240844526,0.7957853517974979,0.9058705240844526,0.8345971251608227,0.9682321249789844,0.8345971251608227,0.9682321249789844,0.8345971251608227,0.9682321249789844,1.028766093828978,0.8648654693303472,1.028766093828978,0.8648654693303472,1.028766093828978,0.8648654693303472,0.7979705998306426,0.8098963965502561,0.7979705998306426,0.8098963965502561,0.7979705998306426,0.8098963965502561
0.54,0.7012987012987013,1.0,0.54,0.59375,0.5846153846153846,0.5757575757575758,0.3846855059252507,0.6548972233486987,0.8535858186901368,0.6548972233486987,0.8535858186901368,0.6548972233486987,0.8535858186901368,0.7619987567946396,0.9651899202785653,0.7619987567946396,0.9651899202785653,0.7619987567946396,0.9651899202785653,0.8798371016844531,0.8543945214489003,0.8798371016844531,0.8543945214489003,0.8798371016844531,0.8543945214489003,0.5732817754545053,0.8046511648757116,0.5732817754545053,0.8046511648757116,0.5732817754545053,0.8046511648757116
0.2045454545454545,0.3396226415094339,1.0,0.2236024844720496,0.6486486486486487,0.7384615384615385,0.8571428571428571,0.6160794941282746,0.3197029529158394,0.3327370930908124,0.3197029529158394,0.3327370930908124,0.3197029529158394,0.3327370930908124,0.5439577044199817,0.6252815669690218,0.5439577044199817,0.6252815669690218,0.5439577044199817,0.6252815669690218,1.0746725404894264,0.9690941023346561,1.0746725404894264,0.9690941023346561,1.0746725404894264,0.9690941023346561,0.34722988826216294,0.4055229158788634,0.34722988826216294,0.4055229158788634,0.34722988826216294,0.4055229158788634
0.22,0.360655737704918,1.0,0.2199999999999999,0.8125,0.8813559322033898,0.9629629629629628,0.7135842880523732,0.3216643611841038,0.31663671858478804,0.3216643611841038,0.31663671858478804,0.3216643611841038,0.31663671858478804,0.540469300019697,0.5582348370526438,0.540469300019697,0.5582348370526438,0.540469300019697,0.5582348370526438,1.029054365323468,1.0297706118823953,1.029054365323468,1.0297706118823953,1.029054365323468,1.0297706118823953,0.3125889898813029,0.4147648709115356,0.3125889898813029,0.4147648709115356,0.3125889898813029,0.4147648709115356
0.1458333333333333,0.2545454545454545,1.0,0.1507870753935377,0.8679245283018868,0.8598130841121495,0.8518518518518519,0.6985530546623795,0.21234962993259274,0.10555380960170735,0.21234962993259274,0.10555380960170735,0.21234962993259274,0.10555380960170735,0.32584335918369695,0.20361384468759267,0.32584335918369695,0.20361384468759267,0.32584335918369695,0.20361384468759267,1.096730364847931,1.0893763193408175,1.096730364847931,1.0893763193408175,1.096730364847931,1.0893763193408175,0.21859103164092536,0.10853056489871098,0.21859103164092536,0.10853056489871098,0.21859103164092536,0.10853056489871098
0.1525423728813559,0.2647058823529412,1.0,0.128616242593238,0.8478260869565217,0.8387096774193549,0.8297872340425532,0.6985530546623795,0.2548893759893326,0.28518552477596154,0.2548893759893326,0.28518552477596154,0.2548893759893326,0.28518552477596154,0.3393776825559375,0.5360495574053539,0.3393776825559375,0.5360495574053539,0.3393776825559375,0.5360495574053539,1.0797371883903033,1.0831161648629422,1.0797371883903033,1.0831161648629422,1.0797371883903033,1.0831161648629422,0.24647282446523922,0.35707988954269587,0.24647282446523922,0.35707988954269587,0.24647282446523922,0.35707988954269587
0.1818181818181818,0.3076923076923077,1.0,0.1312741312741312,0.45,0.5625,0.75,0.375,0.18191298513458803,0.4846197206772991,0.18191298513458803,0.4846197206772991,0.18191298513458803,0.4846197206772991,0.3810948360773022,0.6489531510119955,0.3810948360773022,0.6489531510119955,0.3810948360773022,0.6489531510119955,1.0434648656788952,1.047527319530789,1.0434648656788952,1.047527319530789,1.0434648656788952,1.047527319530789,0.10563304673504122,0.5178789173502951,0.10563304673504122,0.5178789173502951,0.10563304673504122,0.5178789173502951
