f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.4941176470588235,0.2386685552407932,0.9130434782608696,0.3387096774193548,0.0,0.0,0.0,0.0,0.6058606375399646,0.5353694228715199,0.6058606375399646,0.5353694228715199,0.6058606375399646,0.5353694228715199,0.4360424412321714,0.3802216324918863,0.4360424412321714,0.3802216324918863,0.4360424412321714,0.3802216324918863,0.98580465566499,0.9708938713683685,0.98580465566499,0.9708938713683685,0.98580465566499,0.9708938713683685,0.404529527817397,0.37244215229612065,0.404529527817397,0.37244215229612065,0.404529527817397,0.37244215229612065
0.2285714285714285,0.1011984021304926,1.0,0.1290322580645161,0.0,0.0,0.0,0.0,0.22738356824233158,0.45942171796682263,0.22738356824233158,0.45942171796682263,0.22738356824233158,0.45942171796682263,0.10645263161034593,0.17398089886831697,0.10645263161034593,0.17398089886831697,0.10645263161034593,0.17398089886831697,0.6692898737675161,0.7428427044227588,0.6692898737675161,0.7428427044227588,0.6692898737675161,0.7428427044227588,0.1285495237855531,0.32750665121443534,0.1285495237855531,0.32750665121443534,0.1285495237855531,0.32750665121443534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040181025736098386,0.013229631315884872,0.040181025736098386,0.013229631315884872,0.040181025736098386,0.013229631315884872,0.024298236079740833,-0.009612907550119645,0.024298236079740833,-0.009612907550119645,0.024298236079740833,-0.009612907550119645,0.09595872425396033,0.04551079943560624,0.09595872425396033,0.04551079943560624,0.09595872425396033,0.04551079943560624,0.01655795135779228,0.005581466179087571,0.01655795135779228,0.005581466179087571,0.01655795135779228,0.005581466179087571
0.0,0.0,0.0,0.0,0.3098591549295774,0.1522491349480969,1.0,0.1833333333333333,0.018325501233823725,0.014614581668213982,0.018325501233823725,0.014614581668213982,0.018325501233823725,0.014614581668213982,0.036983842284740436,0.040989472266014224,0.036983842284740436,0.040989472266014224,0.036983842284740436,0.040989472266014224,0.05278530138994399,0.03285097056438495,0.05278530138994399,0.03285097056438495,0.05278530138994399,0.03285097056438495,0.017314647475065146,0.03681491233804866,0.017314647475065146,0.03681491233804866,0.017314647475065146,0.03681491233804866
0.0,0.0,0.0,0.0,0.6105263157894737,0.3158284023668639,0.8787878787878788,0.4677419354838709,0.013571078869208959,0.023493664973634323,0.013571078869208959,0.023493664973634323,0.013571078869208959,0.023493664973634323,0.007083166437174075,0.026372295529357267,0.007083166437174075,0.026372295529357267,0.007083166437174075,0.026372295529357267,0.06308840450936544,0.05650544696467045,0.06308840450936544,0.05650544696467045,0.06308840450936544,0.05650544696467045,0.0047449248400179035,0.03809772958112954,0.0047449248400179035,0.03809772958112954,0.0047449248400179035,0.03809772958112954
0.0,0.0,0.0,0.0,0.5918367346938775,0.2740471869328492,0.8787878787878788,0.4461538461538462,0.01160644895801645,0.09478180308650563,0.01160644895801645,0.09478180308650563,0.01160644895801645,0.09478180308650563,0.07222860224714574,0.09168329901452693,0.07222860224714574,0.09168329901452693,0.07222860224714574,0.09168329901452693,0.08999757251960691,0.06343784131497877,0.08999757251960691,0.06343784131497877,0.08999757251960691,0.06343784131497877,0.01616387602614203,0.08826034999406893,0.01616387602614203,0.08826034999406893,0.01616387602614203,0.08826034999406893
0.0,0.0,0.0,0.0,0.6021505376344086,0.3143068939955522,0.875,0.4590163934426229,0.01984732087663332,0.021281257172517602,0.01984732087663332,0.021281257172517602,0.01984732087663332,0.021281257172517602,0.0006542917479585154,0.012529476254582119,0.0006542917479585154,0.012529476254582119,0.0006542917479585154,0.012529476254582119,0.03772721926612956,-0.012326349549128725,0.03772721926612956,-0.012326349549128725,0.03772721926612956,-0.012326349549128725,0.023128410375892392,0.040239760084253215,0.023128410375892392,0.040239760084253215,0.023128410375892392,0.040239760084253215
0.0,0.0,0.0,0.0,0.1379310344827586,0.0340030911901082,0.6666666666666666,0.0769230769230769,0.03345083742411074,0.1138901271731587,0.03345083742411074,0.1138901271731587,0.03345083742411074,0.1138901271731587,0.07001195214742902,0.1098072262246578,0.07001195214742902,0.1098072262246578,0.07001195214742902,0.1098072262246578,0.09414176344409529,0.0906163411171346,0.09414176344409529,0.0906163411171346,0.09414176344409529,0.0906163411171346,0.02800773294930572,0.08797883614179708,0.02800773294930572,0.08797883614179708,0.02800773294930572,0.08797883614179708
0.0,0.0,0.0,0.0,0.1403508771929824,0.0712661106899167,1.0,0.0754716981132075,0.11349774700089009,0.07122556751112136,0.11349774700089009,0.07122556751112136,0.11349774700089009,0.07122556751112136,0.16104224320535582,0.05409191308378334,0.16104224320535582,0.05409191308378334,0.16104224320535582,0.05409191308378334,0.10384146787325689,0.06011700732826561,0.10384146787325689,0.06011700732826561,0.10384146787325689,0.06011700732826561,0.0656350556106009,0.034614211713755276,0.0656350556106009,0.034614211713755276,0.0656350556106009,0.034614211713755276
0.7164179104477612,0.5774021352313168,0.8275862068965517,0.631578947368421,0.1951219512195122,0.1324921135646689,1.0,0.1081081081081081,0.5611297263188936,0.45792881637836746,0.5611297263188936,0.45792881637836746,0.5611297263188936,0.45792881637836746,0.323455598865937,0.26492585213560865,0.323455598865937,0.26492585213560865,0.323455598865937,0.26492585213560865,0.9733473580712639,0.9050143294373424,0.9733473580712639,0.9050143294373424,0.9733473580712639,0.9050143294373424,0.4284138605620086,0.302315101147624,0.4284138605620086,0.302315101147624,0.4284138605620086,0.302315101147624
0.691358024691358,0.4931062449310623,0.8484848484848485,0.5833333333333334,0.0,0.0,0.0,0.0,0.6056969043169731,0.5885537946151952,0.6056969043169731,0.5885537946151952,0.6056969043169731,0.5885537946151952,0.38925266557386984,0.3096399002838828,0.38925266557386984,0.3096399002838828,0.38925266557386984,0.3096399002838828,0.9578885560592331,0.8436216724013318,0.9578885560592331,0.8436216724013318,0.9578885560592331,0.8436216724013318,0.4865746206821308,0.4667230275762661,0.4865746206821308,0.4667230275762661,0.4865746206821308,0.4667230275762661
0.6292134831460674,0.3658724058416603,0.8484848484848485,0.5,0.0,0.0,0.0,0.0,0.6458007718019972,0.6102715008164635,0.6458007718019972,0.6102715008164635,0.6458007718019972,0.6102715008164635,0.39278873775369566,0.33503493555357355,0.39278873775369566,0.33503493555357355,0.39278873775369566,0.33503493555357355,0.9858043549969325,0.8923043170025596,0.9858043549969325,0.8923043170025596,0.9858043549969325,0.8923043170025596,0.514476170218456,0.49379215107621693,0.514476170218456,0.49379215107621693,0.514476170218456,0.49379215107621693
0.2647058823529412,0.0544629349470497,0.6428571428571429,0.1666666666666666,0.0,0.0,0.0,0.0,0.23833977508823811,0.36704768239309604,0.23833977508823811,0.36704768239309604,0.23833977508823811,0.36704768239309604,0.09898732769289716,0.13915610178079305,0.09898732769289716,0.13915610178079305,0.09898732769289716,0.13915610178079305,0.7272414051343644,0.7929053157650706,0.7272414051343644,0.7929053157650706,0.7272414051343644,0.7929053157650706,0.1478658535650344,0.2635484889594038,0.1478658535650344,0.2635484889594038,0.1478658535650344,0.2635484889594038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04050471808868399,0.05402949838771658,0.04050471808868399,0.05402949838771658,0.04050471808868399,0.05402949838771658,0.1212663102875147,0.06272841109636938,0.1212663102875147,0.06272841109636938,0.1212663102875147,0.06272841109636938,0.08956278787009135,0.08788082183458777,0.08956278787009135,0.08788082183458777,0.08956278787009135,0.08788082183458777,0.02157759785408695,0.048026047647980394,0.02157759785408695,0.048026047647980394,0.02157759785408695,0.048026047647980394
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019539395002223195,0.17444900659468768,0.019539395002223195,0.17444900659468768,0.019539395002223195,0.17444900659468768,0.03355970767850641,0.08197494128159835,0.03355970767850641,0.08197494128159835,0.03355970767850641,0.08197494128159835,0.02233285180930663,0.09266327432169595,0.02233285180930663,0.09266327432169595,0.02233285180930663,0.09266327432169595,0.014406666316065655,0.14377808923747756,0.014406666316065655,0.14377808923747756,0.014406666316065655,0.14377808923747756
0.0,0.0,0.0,0.0,0.5526315789473685,0.3413405656722201,0.9130434782608696,0.3962264150943396,0.01576488929433298,0.06510173929037132,0.01576488929433298,0.06510173929037132,0.01576488929433298,0.06510173929037132,0.024993788406281626,0.07657002450478317,0.024993788406281626,0.07657002450478317,0.024993788406281626,0.07657002450478317,0.022595873353548367,0.10470901080711288,0.022595873353548367,0.10470901080711288,0.022595873353548367,0.10470901080711288,0.025136631731554674,0.07309512845490528,0.025136631731554674,0.07309512845490528,0.025136631731554674,0.07309512845490528
0.0,0.0,0.0,0.0,0.5526315789473685,0.3413405656722201,0.9130434782608696,0.3962264150943396,0.025422219753114032,0.05283174145523441,0.025422219753114032,0.05283174145523441,0.025422219753114032,0.05283174145523441,0.08836136232327119,0.07578513633491292,0.08836136232327119,0.07578513633491292,0.08836136232327119,0.07578513633491292,0.090593354672415,0.033830483696876024,0.090593354672415,0.033830483696876024,0.090593354672415,0.033830483696876024,0.036572273908741175,0.039351912394749125,0.036572273908741175,0.039351912394749125,0.036572273908741175,0.039351912394749125
0.0,0.0,0.0,0.0,0.4941176470588235,0.2386685552407932,0.9130434782608696,0.3387096774193548,0.025598498748136512,0.04123022506842305,0.025598498748136512,0.04123022506842305,0.025598498748136512,0.04123022506842305,0.07269417562615967,0.05853660461415629,0.07269417562615967,0.05853660461415629,0.07269417562615967,0.05853660461415629,0.1165218138466157,0.11948387588346467,0.1165218138466157,0.11948387588346467,0.1165218138466157,0.11948387588346467,0.023733543712747277,0.03320812959387863,0.023733543712747277,0.03320812959387863,0.023733543712747277,0.03320812959387863
0.0,0.0,0.0,0.0,0.2285714285714285,0.1011984021304926,1.0,0.1290322580645161,0.036580616757816785,0.06114215596864137,0.036580616757816785,0.06114215596864137,0.036580616757816785,0.06114215596864137,0.09058269595635059,0.05292127231289454,0.09058269595635059,0.05292127231289454,0.09058269595635059,0.05292127231289454,0.08672067233943079,0.12770426733716297,0.08672067233943079,0.12770426733716297,0.08672067233943079,0.12770426733716297,0.04248078627123796,0.047952259312956054,0.04248078627123796,0.047952259312956054,0.04248078627123796,0.047952259312956054
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654018367643098,0.12847867321714704,0.0654018367643098,0.12847867321714704,0.0654018367643098,0.12847867321714704,0.15118639675236067,0.11760642312651716,0.15118639675236067,0.11760642312651716,0.15118639675236067,0.11760642312651716,0.047924003047669216,0.47215861089497796,0.047924003047669216,0.47215861089497796,0.047924003047669216,0.47215861089497796,0.05922037247194288,0.09252007007193745,0.05922037247194288,0.09252007007193745,0.05922037247194288,0.09252007007193745
0.4137931034482758,0.1014799154334038,0.75,0.2857142857142857,0.0,0.0,0.0,0.0,0.6568938731130899,0.5722639624979162,0.6568938731130899,0.5722639624979162,0.6568938731130899,0.5722639624979162,0.4291578195193709,0.27304789740934565,0.4291578195193709,0.27304789740934565,0.4291578195193709,0.27304789740934565,1.015302821300018,1.0429403759913174,1.015302821300018,1.0429403759913174,1.015302821300018,1.0429403759913174,0.4668456090775688,0.3949558081157731,0.4668456090775688,0.3949558081157731,0.4668456090775688,0.3949558081157731
0.4235294117647059,0.0262321144674084,0.5294117647058824,0.3529411764705882,0.0,0.0,0.0,0.0,0.6683400572248106,0.4140351136922064,0.6683400572248106,0.4140351136922064,0.6683400572248106,0.4140351136922064,0.40122840304876667,0.20931471461384168,0.40122840304876667,0.20931471461384168,0.40122840304876667,0.20931471461384168,0.9444812981142151,0.6809142379577486,0.9444812981142151,0.6809142379577486,0.9444812981142151,0.6809142379577486,0.5043736618280507,0.32286690108026544,0.5043736618280507,0.32286690108026544,0.5043736618280507,0.32286690108026544
0.5714285714285714,0.3761552680221811,0.5294117647058824,0.6206896551724138,0.0,0.0,0.0,0.0,0.6201771777112485,0.4547022615438841,0.6201771777112485,0.4547022615438841,0.6201771777112485,0.4547022615438841,0.36169652745363345,0.27889791643925593,0.36169652745363345,0.27889791643925593,0.36169652745363345,0.27889791643925593,0.9289900056936997,0.8176515259662894,0.9289900056936997,0.8176515259662894,0.9289900056936997,0.8176515259662894,0.47914082417702436,0.35542431164416793,0.47914082417702436,0.35542431164416793,0.47914082417702436,0.35542431164416793
0.1403508771929824,-0.1611374407582937,0.2,0.1081081081081081,0.0,0.0,0.0,0.0,0.46833490755903395,0.4460114438533802,0.46833490755903395,0.4460114438533802,0.46833490755903395,0.4460114438533802,0.1529976998031849,0.1999177283582976,0.1529976998031849,0.1999177283582976,0.1529976998031849,0.1999177283582976,0.838418684424934,0.7143726913653105,0.838418684424934,0.7143726913653105,0.838418684424934,0.7143726913653105,0.2730207536819428,0.29162368001002464,0.2730207536819428,0.29162368001002464,0.2730207536819428,0.29162368001002464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030843230958702374,0.1097864585251896,0.030843230958702374,0.1097864585251896,0.030843230958702374,0.1097864585251896,0.04663439225047727,0.09291474518809575,0.04663439225047727,0.09291474518809575,0.04663439225047727,0.09291474518809575,0.06117915331526744,0.11454723429710509,0.06117915331526744,0.11454723429710509,0.06117915331526744,0.11454723429710509,0.025649540827717428,0.04862740126076534,0.025649540827717428,0.04862740126076534,0.025649540827717428,0.04862740126076534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002523559594312343,0.10675556852331093,0.002523559594312343,0.10675556852331093,0.002523559594312343,0.10675556852331093,-0.03810812360282835,0.01291350379147142,-0.03810812360282835,0.01291350379147142,-0.03810812360282835,0.01291350379147142,0.06393336722424267,0.04406487230966119,0.06393336722424267,0.04406487230966119,0.06393336722424267,0.04406487230966119,-0.0168569103267068,0.07619455379056501,-0.0168569103267068,0.07619455379056501,-0.0168569103267068,0.07619455379056501
0.0,0.0,0.0,0.0,0.7164179104477612,0.5774021352313168,0.8275862068965517,0.631578947368421,0.022684194824464717,-0.027808096486726126,0.022684194824464717,-0.027808096486726126,0.022684194824464717,-0.027808096486726126,-0.006771964285953084,-0.02250149380029837,-0.006771964285953084,-0.02250149380029837,-0.006771964285953084,-0.02250149380029837,0.052876247337063365,-0.017861771790711054,0.052876247337063365,-0.017861771790711054,0.052876247337063365,-0.017861771790711054,0.006046011986717968,-0.02936173971776985,0.006046011986717968,-0.02936173971776985,0.006046011986717968,-0.02936173971776985
0.0,0.0,0.0,0.0,0.691358024691358,0.4931062449310623,0.8484848484848485,0.5833333333333334,0.019564446427272682,0.011109710620695629,0.019564446427272682,0.011109710620695629,0.019564446427272682,0.011109710620695629,0.04007731160725053,0.0194076161787213,0.04007731160725053,0.0194076161787213,0.04007731160725053,0.0194076161787213,0.09975510207835585,-7.31579831494385e-05,0.09975510207835585,-7.31579831494385e-05,0.09975510207835585,-7.31579831494385e-05,-0.0010369758719990362,0.007892715455809336,-0.0010369758719990362,0.007892715455809336,-0.0010369758719990362,0.007892715455809336
0.0,0.0,0.0,0.0,0.6292134831460674,0.3658724058416603,0.8484848484848485,0.5,0.032439537184148326,0.005277127734950384,0.032439537184148326,0.005277127734950384,0.032439537184148326,0.005277127734950384,0.023802929131881458,-0.00648629549249435,0.023802929131881458,-0.00648629549249435,0.023802929131881458,-0.00648629549249435,0.08867703659912426,-0.02308974602708397,0.08867703659912426,-0.02308974602708397,0.08867703659912426,-0.02308974602708397,0.016903699195357558,-0.022790375296014118,0.016903699195357558,-0.022790375296014118,0.016903699195357558,-0.022790375296014118
0.0,0.0,0.0,0.0,0.2647058823529412,0.0544629349470497,0.6428571428571429,0.1666666666666666,0.0015875745964404717,0.01654305949461003,0.0015875745964404717,0.01654305949461003,0.0015875745964404717,0.01654305949461003,0.01761872795186031,0.02737513398873807,0.01761872795186031,0.02737513398873807,0.01761872795186031,0.02737513398873807,-0.014188709226389479,0.02621095141181386,-0.014188709226389479,0.02621095141181386,-0.014188709226389479,0.02621095141181386,0.03312110618163858,0.024737503782379565,0.03312110618163858,0.024737503782379565,0.03312110618163858,0.024737503782379565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362511810390332,0.05908782911731303,0.0362511810390332,0.05908782911731303,0.0362511810390332,0.05908782911731303,0.08887154485631157,0.08261481741542766,0.08887154485631157,0.08261481741542766,0.08887154485631157,0.08261481741542766,0.0625918593164198,0.0757774541904476,0.0625918593164198,0.0757774541904476,0.0625918593164198,0.0757774541904476,0.047879500194130745,0.05490227252580762,0.047879500194130745,0.05490227252580762,0.047879500194130745,0.05490227252580762
0.4337349397590361,0.2114093959731543,1.0,0.2769230769230769,0.0,0.0,0.0,0.0,0.49598898626498433,0.4788483647907396,0.49598898626498433,0.4788483647907396,0.49598898626498433,0.4788483647907396,0.27613823411713695,0.3039907540570891,0.27613823411713695,0.3039907540570891,0.27613823411713695,0.3039907540570891,0.8697514760728121,0.8409068546490761,0.8697514760728121,0.8409068546490761,0.8697514760728121,0.8409068546490761,0.3460183208422199,0.36907948026234066,0.3460183208422199,0.36907948026234066,0.3460183208422199,0.36907948026234066
0.5,0.1419656786271451,0.6470588235294118,0.4074074074074074,0.0,0.0,0.0,0.0,0.4122316953656737,0.5160795101258265,0.4122316953656737,0.5160795101258265,0.4122316953656737,0.5160795101258265,0.1173718365645044,0.09974805175686026,0.1173718365645044,0.09974805175686026,0.1173718365645044,0.09974805175686026,0.5618952339516334,0.613841433493574,0.5618952339516334,0.613841433493574,0.5618952339516334,0.613841433493574,0.36825748356128707,0.4054252952828238,0.36825748356128707,0.4054252952828238,0.36825748356128707,0.4054252952828238
0.6136363636363636,0.3169947770188831,0.6923076923076923,0.5510204081632653,0.0,0.0,0.0,0.0,0.6205294314827815,0.6016571645994785,0.6205294314827815,0.6016571645994785,0.6205294314827815,0.6016571645994785,0.39991058284222014,0.33245351573795395,0.39991058284222014,0.33245351573795395,0.39991058284222014,0.33245351573795395,0.7568947147961209,0.7580476992273444,0.7568947147961209,0.7580476992273444,0.7568947147961209,0.7580476992273444,0.49606355501963584,0.5449924514175144,0.49606355501963584,0.5449924514175144,0.49606355501963584,0.5449924514175144
0.5,0.20997920997921,0.6129032258064516,0.4222222222222222,0.0,0.0,0.0,0.0,0.3792711710926515,0.444784461540585,0.3792711710926515,0.444784461540585,0.3792711710926515,0.444784461540585,0.15603867405612618,0.1470816495605614,0.15603867405612618,0.1470816495605614,0.15603867405612618,0.1470816495605614,0.6251846068453241,0.6846282007048505,0.6251846068453241,0.6846282007048505,0.6251846068453241,0.6846282007048505,0.30485035216420325,0.3070782725394956,0.30485035216420325,0.3070782725394956,0.30485035216420325,0.3070782725394956
0.2325581395348837,0.1581632653061224,1.0,0.131578947368421,0.0,0.0,0.0,0.0,0.16406319872285746,0.21533456035284163,0.16406319872285746,0.21533456035284163,0.16406319872285746,0.21533456035284163,0.20647820779818593,0.23814160409733587,0.20647820779818593,0.23814160409733587,0.20647820779818593,0.23814160409733587,0.7987260303200847,0.47353171194286015,0.7987260303200847,0.47353171194286015,0.7987260303200847,0.47353171194286015,0.13490364891256168,0.20979671698465382,0.13490364891256168,0.20979671698465382,0.13490364891256168,0.20979671698465382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013367307651301834,0.06850505959597496,0.013367307651301834,0.06850505959597496,0.013367307651301834,0.06850505959597496,0.020551288886791783,0.023124860286745506,0.020551288886791783,0.023124860286745506,0.020551288886791783,0.023124860286745506,0.006912275292687271,0.18301892843018788,0.006912275292687271,0.18301892843018788,0.006912275292687271,0.18301892843018788,0.023650813453476686,0.06785809399726082,0.023650813453476686,0.06785809399726082,0.023650813453476686,0.06785809399726082
0.0,0.0,0.0,0.0,0.4137931034482758,0.1014799154334038,0.75,0.2857142857142857,0.023201855906650897,0.056141777684619254,0.023201855906650897,0.056141777684619254,0.023201855906650897,0.056141777684619254,0.027745078077116767,-0.006582169685275316,0.027745078077116767,-0.006582169685275316,0.027745078077116767,-0.006582169685275316,0.05595312410908691,0.1941351047375444,0.05595312410908691,0.1941351047375444,0.05595312410908691,0.1941351047375444,0.0498249705542409,0.05182292584594465,0.0498249705542409,0.05182292584594465,0.0498249705542409,0.05182292584594465
0.0,0.0,0.0,0.0,0.4235294117647059,0.0262321144674084,0.5294117647058824,0.3529411764705882,0.02656266334851448,0.09313565021074453,0.02656266334851448,0.09313565021074453,0.02656266334851448,0.09313565021074453,0.0858640583600686,0.08555899930455037,0.0858640583600686,0.08555899930455037,0.0858640583600686,0.08555899930455037,0.07690831909515565,0.30611121785010814,0.07690831909515565,0.30611121785010814,0.07690831909515565,0.30611121785010814,0.07300341466825108,0.08355029758782491,0.07300341466825108,0.08355029758782491,0.07300341466825108,0.08355029758782491
0.0,0.0,0.0,0.0,0.5714285714285714,0.3761552680221811,0.5294117647058824,0.6206896551724138,0.009410972271233846,0.031407554045209715,0.009410972271233846,0.031407554045209715,0.009410972271233846,0.031407554045209715,0.02096135217172745,-0.023992490027676838,0.02096135217172745,-0.023992490027676838,0.02096135217172745,-0.023992490027676838,-0.024938915804623558,0.08989780629158213,-0.024938915804623558,0.08989780629158213,-0.024938915804623558,0.08989780629158213,0.01453403256313976,0.040139113999325446,0.01453403256313976,0.040139113999325446,0.01453403256313976,0.040139113999325446
0.0,0.0,0.0,0.0,0.1403508771929824,-0.1611374407582937,0.2,0.1081081081081081,0.03427141494830591,0.022145203436333805,0.03427141494830591,0.022145203436333805,0.03427141494830591,0.022145203436333805,0.06889451713862181,0.012996688048089684,0.06889451713862181,0.012996688048089684,0.06889451713862181,0.012996688048089684,-0.010947253536217876,4.024201655344591e-05,-0.010947253536217876,4.024201655344591e-05,-0.010947253536217876,4.024201655344591e-05,0.05453708918707631,0.022927807008044063,0.05453708918707631,0.022927807008044063,0.05453708918707631,0.022927807008044063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03641345056279128,0.033652891612584404,0.03641345056279128,0.033652891612584404,0.03641345056279128,0.033652891612584404,0.044810044801114564,0.023800175165183863,0.044810044801114564,0.023800175165183863,0.044810044801114564,0.023800175165183863,-0.029761359009159626,-0.04396776851224057,-0.029761359009159626,-0.04396776851224057,-0.029761359009159626,-0.04396776851224057,0.06712047334456789,0.03362484892938111,0.06712047334456789,0.03362484892938111,0.06712047334456789,0.03362484892938111
0.3880597014925373,0.2258308157099696,1.0,0.2407407407407407,0.0,0.0,0.0,0.0,0.4900195121389077,0.423724563012746,0.4900195121389077,0.423724563012746,0.4900195121389077,0.423724563012746,0.24268999728427498,0.22517187446315023,0.24268999728427498,0.22517187446315023,0.24268999728427498,0.22517187446315023,0.8358369829261962,0.6472932495511328,0.8358369829261962,0.6472932495511328,0.8358369829261962,0.6472932495511328,0.38119650407075856,0.30350585131012175,0.38119650407075856,0.30350585131012175,0.38119650407075856,0.30350585131012175
0.56,0.2978723404255319,0.6,0.525,0.0,0.0,0.0,0.0,0.5475646005566869,0.57932600317672,0.5475646005566869,0.57932600317672,0.5475646005566869,0.57932600317672,0.3609012529476313,0.31420969600463455,0.3609012529476313,0.31420969600463455,0.3609012529476313,0.31420969600463455,0.6505606967520391,0.7542446509378515,0.6505606967520391,0.7542446509378515,0.6505606967520391,0.7542446509378515,0.49516118791309127,0.5117893143373917,0.49516118791309127,0.5117893143373917,0.49516118791309127,0.5117893143373917
0.5753424657534246,0.3318965517241379,0.6,0.5526315789473685,0.0,0.0,0.0,0.0,0.5402501692190423,0.5529425591800555,0.5402501692190423,0.5529425591800555,0.5402501692190423,0.5529425591800555,0.3239843530604141,0.26261941513355674,0.3239843530604141,0.26261941513355674,0.3239843530604141,0.26261941513355674,0.6039458450163573,0.5283547459233694,0.6039458450163573,0.5283547459233694,0.6039458450163573,0.5283547459233694,0.48622015626508325,0.4776762594714099,0.48622015626508325,0.4776762594714099,0.48622015626508325,0.4776762594714099
0.5217391304347826,0.2718446601941747,0.5625,0.4864864864864865,0.0,0.0,0.0,0.0,0.49690096305942705,0.4307819739587653,0.49690096305942705,0.4307819739587653,0.49690096305942705,0.4307819739587653,0.26416409573030974,0.1562503976885555,0.26416409573030974,0.1562503976885555,0.26416409573030974,0.1562503976885555,0.6424563281832347,0.5404909361574464,0.6424563281832347,0.5404909361574464,0.6424563281832347,0.5404909361574464,0.3954534590616289,0.36744274603894594,0.3954534590616289,0.36744274603894594,0.3954534590616289,0.36744274603894594
0.0,-0.0393258426966294,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030480554676542695,0.064992520480299,-0.0030480554676542695,0.064992520480299,-0.0030480554676542695,0.064992520480299,-0.010878313284700541,-0.04478170234165154,-0.010878313284700541,-0.04478170234165154,-0.010878313284700541,-0.04478170234165154,0.7689506831874892,0.576727700121075,0.7689506831874892,0.576727700121075,0.7689506831874892,0.576727700121075,-0.03805825007386261,0.05287998625118458,-0.03805825007386261,0.05287998625118458,-0.03805825007386261,0.05287998625118458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018545432918169343,0.05092586505696736,-0.018545432918169343,0.05092586505696736,-0.018545432918169343,0.05092586505696736,0.01802185531615471,-0.01424533588633563,0.01802185531615471,-0.01424533588633563,0.01802185531615471,-0.01424533588633563,-0.03835926024498025,-0.018977001448710545,-0.03835926024498025,-0.018977001448710545,-0.03835926024498025,-0.018977001448710545,0.014766307063173112,0.04735158995334685,0.014766307063173112,0.04735158995334685,0.014766307063173112,0.04735158995334685
0.0,0.0,0.0,0.0,0.4337349397590361,0.2114093959731543,1.0,0.2769230769230769,0.0033275155943624803,0.02311723475916546,0.0033275155943624803,0.02311723475916546,0.0033275155943624803,0.02311723475916546,0.010920452716638988,-0.029728861870750866,0.010920452716638988,-0.029728861870750866,0.010920452716638988,-0.029728861870750866,0.0006927248556591089,-0.10255117202471084,0.0006927248556591089,-0.10255117202471084,0.0006927248556591089,-0.10255117202471084,0.022720696878664015,0.02066331674345801,0.022720696878664015,0.02066331674345801,0.022720696878664015,0.02066331674345801
0.0,0.0,0.0,0.0,0.5,0.1419656786271451,0.6470588235294118,0.4074074074074074,-0.02065856477705324,-0.012801336820383622,-0.02065856477705324,-0.012801336820383622,-0.02065856477705324,-0.012801336820383622,-0.035169134022260004,0.017615752900258807,-0.035169134022260004,0.017615752900258807,-0.035169134022260004,0.017615752900258807,-0.008966492895066883,-0.09289539312177748,-0.008966492895066883,-0.09289539312177748,-0.008966492895066883,-0.09289539312177748,0.00400361834223073,-0.019035501670601508,0.00400361834223073,-0.019035501670601508,0.00400361834223073,-0.019035501670601508
0.0,0.0,0.0,0.0,0.6136363636363636,0.3169947770188831,0.6923076923076923,0.5510204081632653,-0.022972421010345835,0.0390532758751652,-0.022972421010345835,0.0390532758751652,-0.022972421010345835,0.0390532758751652,0.020946748185275806,0.025224235962489783,0.020946748185275806,0.025224235962489783,0.020946748185275806,0.025224235962489783,-0.008354651363407295,0.09488471095448454,-0.008354651363407295,0.09488471095448454,-0.008354651363407295,0.09488471095448454,-0.02100217821153141,0.04140775342231526,-0.02100217821153141,0.04140775342231526,-0.02100217821153141,0.04140775342231526
