f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.90625,0.7396963123644251,0.9206349206349206,0.8923076923076924,0.5858585858585859,0.2604617604617604,0.8787878787878788,0.4393939393939394,0.8219949159889319,0.8119268766933834,0.8219949159889319,0.8119268766933834,0.8219949159889319,0.8119268766933834,0.582020560846499,0.6553881694542668,0.582020560846499,0.6553881694542668,0.582020560846499,0.6553881694542668,0.8940524639393341,0.9111118114592023,0.8940524639393341,0.9111118114592023,0.8940524639393341,0.9111118114592023,0.7660103282529315,0.7582862535943743,0.7660103282529315,0.7582862535943743,0.7660103282529315,0.7582862535943743
0.8833333333333333,0.7084548104956269,0.8983050847457628,0.8688524590163934,0.7472527472527473,0.5465299684542586,0.8947368421052632,0.6415094339622641,0.7658477866801291,0.7829314082142416,0.7658477866801291,0.7829314082142416,0.7658477866801291,0.7829314082142416,0.549605285104388,0.6039069717363333,0.549605285104388,0.6039069717363333,0.549605285104388,0.6039069717363333,0.8440669225638361,0.9152105411578674,0.8440669225638361,0.9152105411578674,0.8440669225638361,0.9152105411578674,0.7443241626317408,0.7266554590638434,0.7443241626317408,0.7266554590638434,0.7443241626317408,0.7266554590638434
0.897196261682243,0.7791164658634538,0.8727272727272727,0.9230769230769232,0.8314606741573034,0.6978243352135375,0.902439024390244,0.7708333333333334,0.8267583642858145,0.8689144244653622,0.8267583642858145,0.8689144244653622,0.8267583642858145,0.8689144244653622,0.5679808120086504,0.6369494248541999,0.5679808120086504,0.6369494248541999,0.5679808120086504,0.6369494248541999,0.8654322868198823,0.898847626453614,0.8654322868198823,0.898847626453614,0.8654322868198823,0.898847626453614,0.8172410841909724,0.8592570618013394,0.8172410841909724,0.8592570618013394,0.8172410841909724,0.8592570618013394
0.8521739130434782,0.6550324675324675,0.7903225806451613,0.9245283018867924,0.6037735849056604,0.4801980198019802,0.8888888888888888,0.4571428571428571,0.8353783653778729,0.8716312740894033,0.8353783653778729,0.8716312740894033,0.8353783653778729,0.8716312740894033,0.5296583015216603,0.6668776097301035,0.5296583015216603,0.6668776097301035,0.5296583015216603,0.6668776097301035,0.9000649198407912,0.9263560074730396,0.9000649198407912,0.9263560074730396,0.9000649198407912,0.9263560074730396,0.8174213474884259,0.8530349893841683,0.8174213474884259,0.8530349893841683,0.8174213474884259,0.8530349893841683
0.7789473684210526,0.596774193548387,0.6379310344827587,1.0,0.5666666666666667,0.4270603790215953,1.0,0.3953488372093023,0.7959626064046227,0.8234302107164522,0.7959626064046227,0.8234302107164522,0.7959626064046227,0.8234302107164522,0.6235410555957103,0.6361850620640266,0.6235410555957103,0.6361850620640266,0.6235410555957103,0.6361850620640266,0.837082267011742,0.8004385293281905,0.837082267011742,0.8004385293281905,0.837082267011742,0.8004385293281905,0.8344431771444346,0.8216216070377107,0.8344431771444346,0.8216216070377107,0.8344431771444346,0.8216216070377107
0.6206896551724138,0.4954128440366971,0.45,1.0,0.4516129032258064,0.2998352553542009,1.0,0.2916666666666667,0.751564232485033,0.7728834058117318,0.751564232485033,0.7728834058117318,0.751564232485033,0.7728834058117318,0.5485096950860587,0.4791665859303052,0.5485096950860587,0.4791665859303052,0.5485096950860587,0.4791665859303052,0.773635809827803,0.8191027119257175,0.773635809827803,0.8191027119257175,0.773635809827803,0.8191027119257175,0.7308128773686571,0.743882422396967,0.7308128773686571,0.743882422396967,0.7308128773686571,0.743882422396967
0.5423728813559322,0.3528283796740172,0.5,0.5925925925925926,0.4242424242424242,0.2612752721617418,1.0,0.2692307692307692,0.6953235902517207,0.6938639520935151,0.6953235902517207,0.6938639520935151,0.6953235902517207,0.6938639520935151,0.5519995091758445,0.48720442564525795,0.5519995091758445,0.48720442564525795,0.5519995091758445,0.48720442564525795,0.7592205862791457,0.793209617409924,0.7592205862791457,0.793209617409924,0.7592205862791457,0.793209617409924,0.6902708824956435,0.7236566290159513,0.6902708824956435,0.7236566290159513,0.6902708824956435,0.7236566290159513
0.5555555555555556,0.4059405940594059,0.75,0.4411764705882353,0.46875,0.3103448275862068,1.0,0.3061224489795918,0.7571010852733662,0.7128183669637005,0.7571010852733662,0.7128183669637005,0.7571010852733662,0.7128183669637005,0.6284797855124086,0.6018374871789836,0.6284797855124086,0.6018374871789836,0.6284797855124086,0.6018374871789836,0.9440035865844041,0.9478140903585008,0.9440035865844041,0.9478140903585008,0.9440035865844041,0.9478140903585008,0.5998681982370516,0.5715597703851636,0.5998681982370516,0.5715597703851636,0.5998681982370516,0.5715597703851636
0.4411764705882353,0.2213114754098359,0.75,0.3125,0.5633802816901409,0.3487394957983192,0.7692307692307693,0.4444444444444444,0.6843170826022831,0.6705463337873198,0.6843170826022831,0.6705463337873198,0.6843170826022831,0.6705463337873198,0.5115537494989831,0.5018263189224254,0.5115537494989831,0.5018263189224254,0.5115537494989831,0.5018263189224254,0.8932718022138734,0.8737322487044401,0.8932718022138734,0.8737322487044401,0.8932718022138734,0.8737322487044401,0.5187690599580921,0.558320842822026,0.5187690599580921,0.558320842822026,0.5187690599580921,0.558320842822026
0.4242424242424242,0.2612752721617418,1.0,0.2692307692307692,0.6896551724137931,0.5647969052224371,0.7692307692307693,0.625,0.6558253923903328,0.6568492517517406,0.6558253923903328,0.6568492517517406,0.6558253923903328,0.6568492517517406,0.5427100585514565,0.5441085434164771,0.5427100585514565,0.5441085434164771,0.5427100585514565,0.5441085434164771,0.9634421534934522,0.96512715081702,0.9634421534934522,0.96512715081702,0.9634421534934522,0.96512715081702,0.4796638724561125,0.48689338330255855,0.4796638724561125,0.48689338330255855,0.4796638724561125,0.48689338330255855
0.6052631578947368,0.4188299108872531,1.0,0.4339622641509434,0.5,0.3548387096774194,0.6666666666666666,0.4,0.6447061846210486,0.6350905102070871,0.6447061846210486,0.6350905102070871,0.6447061846210486,0.6350905102070871,0.48217227277155994,0.5064099253109954,0.48217227277155994,0.5064099253109954,0.48217227277155994,0.5064099253109954,0.9827609440012228,0.9905436338902349,0.9827609440012228,0.9905436338902349,0.9827609440012228,0.9905436338902349,0.4247447736183082,0.43511453630334634,0.4247447736183082,0.43511453630334634,0.4247447736183082,0.43511453630334634
0.7816091954022989,0.6271585557299842,1.0,0.6415094339622641,0.4705882352941176,0.3898305084745762,0.8888888888888888,0.32,0.6772965741573346,0.6835430458373276,0.6772965741573346,0.6835430458373276,0.6772965741573346,0.6835430458373276,0.5067252398938439,0.5462552552133543,0.5067252398938439,0.5462552552133543,0.5067252398938439,0.5462552552133543,1.014890842299264,1.0227687443515523,1.014890842299264,1.0227687443515523,1.014890842299264,1.0227687443515523,0.5351488586509353,0.5423536479000977,0.5351488586509353,0.5423536479000977,0.5351488586509353,0.5423536479000977
0.7961165048543689,0.5973926380368098,1.0,0.6612903225806451,0.4444444444444444,0.2897727272727273,1.0,0.2857142857142857,0.6709245203385169,0.6644279298028318,0.6709245203385169,0.6644279298028318,0.6709245203385169,0.6644279298028318,0.46970221055524314,0.48006328066280457,0.46970221055524314,0.48006328066280457,0.46970221055524314,0.48006328066280457,0.8892238021241186,0.9010693886514891,0.8892238021241186,0.9010693886514891,0.8892238021241186,0.9010693886514891,0.5621883676942706,0.5223012357074286,0.5621883676942706,0.5223012357074286,0.5621883676942706,0.5223012357074286
0.8363636363636363,0.6434231378763867,0.9583333333333334,0.7419354838709677,0.5066666666666667,0.2461287693561532,0.7037037037037037,0.3958333333333333,0.7625166071441285,0.7481511817578332,0.7625166071441285,0.7481511817578332,0.7625166071441285,0.7481511817578332,0.5501965023092817,0.587162864635728,0.5501965023092817,0.587162864635728,0.5501965023092817,0.587162864635728,0.8744126560713006,0.9058964905229866,0.8744126560713006,0.9058964905229866,0.8744126560713006,0.9058964905229866,0.6708533888421119,0.647956769634468,0.6708533888421119,0.647956769634468,0.6708533888421119,0.647956769634468
0.8333333333333334,0.6412913511359107,0.9183673469387756,0.7627118644067796,0.5333333333333333,0.0939349112426035,0.7368421052631579,0.417910447761194,0.7792153981903805,0.7536580408047209,0.7792153981903805,0.7536580408047209,0.7792153981903805,0.7536580408047209,0.5194306314611775,0.5567607432155306,0.5194306314611775,0.5567607432155306,0.5194306314611775,0.5567607432155306,0.9275789113018859,0.9273817788460398,0.9275789113018859,0.9273817788460398,0.9275789113018859,0.9273817788460398,0.6514902690152461,0.647468749111018,0.6514902690152461,0.647468749111018,0.6514902690152461,0.647468749111018
0.8666666666666667,0.6688741721854304,0.9285714285714286,0.8125,0.6346153846153846,0.2578125,0.75,0.55,0.7672181992267357,0.77693323412665,0.7672181992267357,0.77693323412665,0.7672181992267357,0.77693323412665,0.5635822276140084,0.5862485854694185,0.5635822276140084,0.5862485854694185,0.5635822276140084,0.5862485854694185,0.9056342775372953,0.8926265447624964,0.9056342775372953,0.8926265447624964,0.9056342775372953,0.8926265447624964,0.7518792469286515,0.7301057562162748,0.7518792469286515,0.7301057562162748,0.7518792469286515,0.7301057562162748
0.9217391304347826,0.8158756137479541,0.9298245614035088,0.913793103448276,0.7592592592592593,0.4897959183673469,0.8913043478260869,0.6612903225806451,0.770865310931781,0.7912112787815542,0.770865310931781,0.7912112787815542,0.770865310931781,0.7912112787815542,0.4917597541293951,0.618988139369301,0.4917597541293951,0.618988139369301,0.4917597541293951,0.618988139369301,0.8926964940747739,0.9140270226083065,0.8926964940747739,0.9140270226083065,0.8926964940747739,0.9140270226083065,0.7501781506780847,0.752087167426229,0.7501781506780847,0.752087167426229,0.7501781506780847,0.752087167426229
0.9285714285714286,0.8379254457050243,0.9629629629629628,0.896551724137931,0.90625,0.7396963123644251,0.9206349206349206,0.8923076923076924,0.7573538313777686,0.7552600227050879,0.7573538313777686,0.7552600227050879,0.7573538313777686,0.7552600227050879,0.4515508095876061,0.5649611242653361,0.4515508095876061,0.5649611242653361,0.4515508095876061,0.5649611242653361,0.9448212578109155,0.9387387538005507,0.9448212578109155,0.9387387538005507,0.9448212578109155,0.9387387538005507,0.6921613122508901,0.6918595022476113,0.6921613122508901,0.6918595022476113,0.6921613122508901,0.6918595022476113
0.8737864077669902,0.7397918334667735,0.8823529411764706,0.8653846153846154,0.8833333333333333,0.7084548104956269,0.8983050847457628,0.8688524590163934,0.7539235398809155,0.8078616479935729,0.7539235398809155,0.8078616479935729,0.7539235398809155,0.8078616479935729,0.4534476397604923,0.5682191731594376,0.4534476397604923,0.5682191731594376,0.4534476397604923,0.5682191731594376,0.9081020320773545,0.9481499974260539,0.9081020320773545,0.9481499974260539,0.9081020320773545,0.9481499974260539,0.7010193952553552,0.695803840291068,0.7010193952553552,0.695803840291068,0.7010193952553552,0.695803840291068
0.7865168539325843,0.6172441579371475,0.8536585365853658,0.7291666666666666,0.897196261682243,0.7791164658634538,0.8727272727272727,0.9230769230769232,0.6946510821099506,0.7209566767573176,0.6946510821099506,0.7209566767573176,0.6946510821099506,0.7209566767573176,0.504901205738206,0.5537539225860056,0.504901205738206,0.5537539225860056,0.504901205738206,0.5537539225860056,0.8727242925941981,0.829526752059269,0.8727242925941981,0.829526752059269,0.8727242925941981,0.829526752059269,0.6563569496659265,0.6486278280595089,0.6563569496659265,0.6486278280595089,0.6563569496659265,0.6486278280595089
0.6885245901639344,0.5581395348837209,0.84,0.5833333333333334,0.8521739130434782,0.6550324675324675,0.7903225806451613,0.9245283018867924,0.7077742999480456,0.694178018082049,0.7077742999480456,0.694178018082049,0.7077742999480456,0.694178018082049,0.5433511498968215,0.5501417099034825,0.5433511498968215,0.5501417099034825,0.5433511498968215,0.5501417099034825,0.8459672213951989,0.8341309649594344,0.8459672213951989,0.8341309649594344,0.8459672213951989,0.8341309649594344,0.5475845987647312,0.5706520594806573,0.5475845987647312,0.5706520594806573,0.5475845987647312,0.5706520594806573
0.7076923076923077,0.572841726618705,0.8518518518518519,0.6052631578947368,0.7789473684210526,0.596774193548387,0.6379310344827587,1.0,0.6669532232871945,0.6614746988153192,0.6669532232871945,0.6614746988153192,0.6669532232871945,0.6614746988153192,0.47282956991379266,0.48329919371286395,0.47282956991379266,0.48329919371286395,0.47282956991379266,0.48329919371286395,0.9518018042719605,0.9727701413987303,0.9518018042719605,0.9727701413987303,0.9518018042719605,0.9727701413987303,0.5250426802220904,0.5256830246945802,0.5250426802220904,0.5256830246945802,0.5250426802220904,0.5256830246945802
0.8571428571428571,0.7572815533980582,1.0,0.75,0.6206896551724138,0.4954128440366971,0.45,1.0,0.742464886706004,0.7424616462339059,0.742464886706004,0.7424616462339059,0.742464886706004,0.7424616462339059,0.5874291729923173,0.6171168596799314,0.5874291729923173,0.6171168596799314,0.5874291729923173,0.6171168596799314,0.9863949717685749,1.0219697518439588,0.9863949717685749,1.0219697518439588,0.9863949717685749,1.0219697518439588,0.7156874884228555,0.7034405655253829,0.7156874884228555,0.7034405655253829,0.7156874884228555,0.7034405655253829
0.8737864077669902,0.7418586179507546,0.9574468085106383,0.8035714285714286,0.5423728813559322,0.3528283796740172,0.5,0.5925925925925926,0.8166793440216621,0.8040707373397417,0.8166793440216621,0.8040707373397417,0.8166793440216621,0.8040707373397417,0.6323309631378122,0.6975211530845324,0.6323309631378122,0.6975211530845324,0.6323309631378122,0.6975211530845324,0.8895667904444292,0.9016240782928004,0.8895667904444292,0.9016240782928004,0.8895667904444292,0.9016240782928004,0.7801036079694359,0.7749705924555009,0.7801036079694359,0.7749705924555009,0.7801036079694359,0.7749705924555009
0.9019607843137256,0.8006379585326954,0.9583333333333334,0.8518518518518519,0.5555555555555556,0.4059405940594059,0.75,0.4411764705882353,0.7974609412705111,0.7769131745118222,0.7974609412705111,0.7769131745118222,0.7974609412705111,0.7769131745118222,0.5487278827267651,0.6107155294603077,0.5487278827267651,0.6107155294603077,0.5487278827267651,0.6107155294603077,0.8785100608159506,0.9051893191098307,0.8785100608159506,0.9051893191098307,0.8785100608159506,0.9051893191098307,0.7275505098042665,0.6847875325727879,0.7275505098042665,0.6847875325727879,0.7275505098042665,0.6847875325727879
0.84,0.6811478676763651,0.8936170212765957,0.7924528301886793,0.4411764705882353,0.2213114754098359,0.75,0.3125,0.7591209945323476,0.7288299629837438,0.7591209945323476,0.7288299629837438,0.7591209945323476,0.7288299629837438,0.5949119392541757,0.6393014059215107,0.5949119392541757,0.6393014059215107,0.5949119392541757,0.6393014059215107,0.9655110914304661,0.9592271083693955,0.9655110914304661,0.9592271083693955,0.9655110914304661,0.9592271083693955,0.672504888290617,0.6607896665603774,0.672504888290617,0.6607896665603774,0.672504888290617,0.6607896665603774
0.7884615384615384,0.5703125,0.9318181818181818,0.6833333333333333,0.4242424242424242,0.2612752721617418,1.0,0.2692307692307692,0.7311792035313793,0.7513945477683951,0.7311792035313793,0.7513945477683951,0.7311792035313793,0.7513945477683951,0.560098590922679,0.6137332822756937,0.560098590922679,0.6137332822756937,0.560098590922679,0.6137332822756937,0.9300958505132265,0.9331852320108165,0.9300958505132265,0.9331852320108165,0.9300958505132265,0.9331852320108165,0.6298473495269368,0.6057842668741139,0.6298473495269368,0.6057842668741139,0.6298473495269368,0.6057842668741139
0.8035714285714286,0.564873417721519,0.9375,0.703125,0.6052631578947368,0.4188299108872531,1.0,0.4339622641509434,0.746014387947972,0.7749554372995922,0.746014387947972,0.7749554372995922,0.746014387947972,0.7749554372995922,0.457371437733347,0.5582198588826517,0.457371437733347,0.5582198588826517,0.457371437733347,0.5582198588826517,0.9052087345181711,0.9336720578921883,0.9052087345181711,0.9336720578921883,0.9052087345181711,0.9336720578921883,0.6700714397971037,0.6705666808192445,0.6700714397971037,0.6705666808192445,0.6700714397971037,0.6705666808192445
0.7884615384615384,0.56,0.82,0.7592592592592593,0.7816091954022989,0.6271585557299842,1.0,0.6415094339622641,0.6981241710112785,0.7270621552063296,0.6981241710112785,0.7270621552063296,0.6981241710112785,0.7270621552063296,0.49048833228049493,0.5592676708749248,0.49048833228049493,0.5592676708749248,0.49048833228049493,0.5592676708749248,0.9016094842795663,0.8880410040038146,0.9016094842795663,0.8880410040038146,0.9016094842795663,0.8880410040038146,0.6036073966568848,0.5872467462130312,0.6036073966568848,0.5872467462130312,0.6036073966568848,0.5872467462130312
0.7766990291262136,0.5407348242811502,0.8163265306122449,0.7407407407407407,0.7961165048543689,0.5973926380368098,1.0,0.6612903225806451,0.6766019718935088,0.697891062541063,0.6766019718935088,0.697891062541063,0.6766019718935088,0.697891062541063,0.3699671565908428,0.5090452200281481,0.3699671565908428,0.5090452200281481,0.3699671565908428,0.5090452200281481,0.8302166852292338,0.8655225002387454,0.8302166852292338,0.8655225002387454,0.8302166852292338,0.8655225002387454,0.5809318963203023,0.5583440615938674,0.5809318963203023,0.5583440615938674,0.5809318963203023,0.5583440615938674
0.7878787878787878,0.580335731414868,0.8125,0.7647058823529411,0.8363636363636363,0.6434231378763867,0.9583333333333334,0.7419354838709677,0.7611759318173742,0.7628310757700847,0.7611759318173742,0.7628310757700847,0.7611759318173742,0.7628310757700847,0.5449397289133248,0.5993732766086246,0.5449397289133248,0.5993732766086246,0.5449397289133248,0.5993732766086246,0.886528214214629,0.9172149021022509,0.886528214214629,0.9172149021022509,0.886528214214629,0.9172149021022509,0.6337691081070251,0.6111862960297721,0.6337691081070251,0.6111862960297721,0.6337691081070251,0.6111862960297721
0.8,0.6076892899176147,0.9302325581395348,0.7017543859649122,0.8333333333333334,0.6412913511359107,0.9183673469387756,0.7627118644067796,0.8036208647492551,0.7777331608400212,0.8036208647492551,0.7777331608400212,0.8036208647492551,0.7777331608400212,0.5420608556196052,0.60084857215318,0.5420608556196052,0.60084857215318,0.5420608556196052,0.60084857215318,0.8852102361694327,0.8664397282733661,0.8852102361694327,0.8664397282733661,0.8852102361694327,0.8664397282733661,0.7329654335119459,0.7172586849022392,0.7329654335119459,0.7172586849022392,0.7329654335119459,0.7172586849022392
0.8333333333333334,0.5848899958489,0.8771929824561403,0.7936507936507936,0.8666666666666667,0.6688741721854304,0.9285714285714286,0.8125,0.8953138130570437,0.8805180432240255,0.8953138130570437,0.8805180432240255,0.8953138130570437,0.8805180432240255,0.6587659452330208,0.7003180419889442,0.6587659452330208,0.7003180419889442,0.6587659452330208,0.7003180419889442,0.9490901834500576,0.9546514242183435,0.9490901834500576,0.9546514242183435,0.9490901834500576,0.9546514242183435,0.8961376902395553,0.8784629091212224,0.8961376902395553,0.8784629091212224,0.8961376902395553,0.8784629091212224
0.8301886792452831,0.6392785571142284,0.8,0.8627450980392157,0.9217391304347826,0.8158756137479541,0.9298245614035088,0.913793103448276,0.8406177180282463,0.8759050311908754,0.8406177180282463,0.8759050311908754,0.8406177180282463,0.8759050311908754,0.6096381520846466,0.6573780818169931,0.6096381520846466,0.6573780818169931,0.6096381520846466,0.6573780818169931,0.8649964456001097,0.8589770589362538,0.8649964456001097,0.8589770589362538,0.8649964456001097,0.8589770589362538,0.8410072182307344,0.8228004464204866,0.8410072182307344,0.8228004464204866,0.8410072182307344,0.8228004464204866
0.78125,0.6796338672768879,0.7142857142857143,0.8620689655172413,0.9285714285714286,0.8379254457050243,0.9629629629629628,0.896551724137931,0.707009149617246,0.7376035873362357,0.707009149617246,0.7376035873362357,0.707009149617246,0.7376035873362357,0.5397210278549607,0.5787200109020263,0.5397210278549607,0.5787200109020263,0.5397210278549607,0.5787200109020263,0.7180665894625125,0.7760814993544609,0.7180665894625125,0.7760814993544609,0.7180665894625125,0.7760814993544609,0.6674682878441673,0.7046395323830739,0.6674682878441673,0.7046395323830739,0.6674682878441673,0.7046395323830739
0.5172413793103449,0.340555817239755,0.7142857142857143,0.4054054054054054,0.8737864077669902,0.7397918334667735,0.8823529411764706,0.8653846153846154,0.6884378093170064,0.6942891291773323,0.6884378093170064,0.6942891291773323,0.6884378093170064,0.6942891291773323,0.4494630972672864,0.5839172610804538,0.4494630972672864,0.5839172610804538,0.4494630972672864,0.5839172610804538,0.9050569581081456,0.93200477707392,0.9050569581081456,0.93200477707392,0.9050569581081456,0.93200477707392,0.5962527521467104,0.6253745741844426,0.5962527521467104,0.6253745741844426,0.5962527521467104,0.6253745741844426
0.4313725490196078,0.3127962085308057,1.0,0.275,0.7865168539325843,0.6172441579371475,0.8536585365853658,0.7291666666666666,0.7008441446739418,0.7081759277661892,0.7008441446739418,0.7081759277661892,0.7008441446739418,0.7081759277661892,0.5404904482662317,0.5834962315220815,0.5404904482662317,0.5834962315220815,0.5404904482662317,0.5834962315220815,0.9375755138885746,0.9683000035118214,0.9375755138885746,0.9683000035118214,0.9375755138885746,0.9683000035118214,0.5459040396405029,0.5341032524065693,0.5459040396405029,0.5341032524065693,0.5459040396405029,0.5341032524065693
0.5915492957746479,0.42,1.0,0.42,0.6885245901639344,0.5581395348837209,0.84,0.5833333333333334,0.8118151119129278,0.7767541433626647,0.8118151119129278,0.7767541433626647,0.8118151119129278,0.7767541433626647,0.5789169457209892,0.5868794934304715,0.5789169457209892,0.5868794934304715,0.5789169457209892,0.5868794934304715,0.9533633352214916,1.0023855483985438,0.9533633352214916,1.0023855483985438,0.9533633352214916,1.0023855483985438,0.6429568356043861,0.6068344275242046,0.6429568356043861,0.6068344275242046,0.6429568356043861,0.6068344275242046
0.6410256410256411,0.4563106796116505,1.0,0.4716981132075472,0.7076923076923077,0.572841726618705,0.8518518518518519,0.6052631578947368,0.7897775060148546,0.7466305623861613,0.7897775060148546,0.7466305623861613,0.7897775060148546,0.7466305623861613,0.5734330739855316,0.5977743216112085,0.5734330739855316,0.5977743216112085,0.5734330739855316,0.5977743216112085,0.9778622558233367,1.0013097358448586,0.9778622558233367,1.0013097358448586,0.9778622558233367,1.0013097358448586,0.6136886999026405,0.5814917137656408,0.6136886999026405,0.5814917137656408,0.6136886999026405,0.5814917137656408
0.6923076923076923,0.5243757431629013,1.0,0.5294117647058824,0.8571428571428571,0.7572815533980582,1.0,0.75,0.6995106880514451,0.6660738938820471,0.6995106880514451,0.6660738938820471,0.6995106880514451,0.6660738938820471,0.5721556662797959,0.6098667887140757,0.5721556662797959,0.6098667887140757,0.5721556662797959,0.6098667887140757,0.8932410878258354,0.880513221984941,0.8932410878258354,0.880513221984941,0.8932410878258354,0.880513221984941,0.5992898738741658,0.5633164454582589,0.5992898738741658,0.5633164454582589,0.5992898738741658,0.5633164454582589
0.631578947368421,0.45141065830721,1.0,0.4615384615384615,0.8737864077669902,0.7418586179507546,0.9574468085106383,0.8035714285714286,0.6772679314533467,0.6951862965788083,0.6772679314533467,0.6951862965788083,0.6772679314533467,0.6951862965788083,0.43642433327475116,0.5229403775658956,0.43642433327475116,0.5229403775658956,0.43642433327475116,0.5229403775658956,0.9725624472093215,0.9597363604373097,0.9725624472093215,0.9597363604373097,0.9725624472093215,0.9597363604373097,0.48723454651977405,0.4753025729277848,0.48723454651977405,0.4753025729277848,0.48723454651977405,0.4753025729277848
0.6818181818181818,0.4736842105263158,1.0,0.5172413793103449,0.9019607843137256,0.8006379585326954,0.9583333333333334,0.8518518518518519,0.7348470285635206,0.7028535923997781,0.7348470285635206,0.7028535923997781,0.7348470285635206,0.7028535923997781,0.46485106270759363,0.478729942927331,0.46485106270759363,0.478729942927331,0.46485106270759363,0.478729942927331,0.9923865607471765,0.9782954005588473,0.9923865607471765,0.9782954005588473,0.9923865607471765,0.9782954005588473,0.5347405158805626,0.5230964470804309,0.5347405158805626,0.5230964470804309,0.5347405158805626,0.5230964470804309
0.6190476190476191,0.4056463595839524,1.0,0.4482758620689655,0.84,0.6811478676763651,0.8936170212765957,0.7924528301886793,0.7023950706824782,0.6838609650364358,0.7023950706824782,0.6838609650364358,0.7023950706824782,0.6838609650364358,0.47369745513503436,0.47341155543059943,0.47369745513503436,0.47341155543059943,0.47369745513503436,0.47341155543059943,0.9548384344859423,0.9226003152463262,0.9548384344859423,0.9226003152463262,0.9548384344859423,0.9226003152463262,0.5217385082227243,0.5653191343925834,0.5217385082227243,0.5653191343925834,0.5217385082227243,0.5653191343925834
0.7,0.4495412844036697,1.0,0.5384615384615384,0.7884615384615384,0.5703125,0.9318181818181818,0.6833333333333333,0.8555001249560771,0.83970955591596,0.8555001249560771,0.83970955591596,0.8555001249560771,0.83970955591596,0.6315600177702959,0.6686905887015372,0.6315600177702959,0.6686905887015372,0.6315600177702959,0.6686905887015372,0.9335675842229312,0.9573894152087975,0.9335675842229312,0.9573894152087975,0.9335675842229312,0.9573894152087975,0.7853074704641895,0.7444895252695942,0.7853074704641895,0.7444895252695942,0.7853074704641895,0.7444895252695942
0.6588235294117647,0.437111801242236,0.9032258064516128,0.5185185185185185,0.8035714285714286,0.564873417721519,0.9375,0.703125,0.8202162602429405,0.8792328012392748,0.8202162602429405,0.8792328012392748,0.8202162602429405,0.8792328012392748,0.6695757294695251,0.7425305026552006,0.6695757294695251,0.7425305026552006,0.6695757294695251,0.7425305026552006,0.9487972556108092,0.9863454948948325,0.9487972556108092,0.9863454948948325,0.9487972556108092,0.9863454948948325,0.7396919353254608,0.7200546457955423,0.7396919353254608,0.7200546457955423,0.7396919353254608,0.7200546457955423
0.8118811881188119,0.6203037569944045,0.7884615384615384,0.8367346938775511,0.7884615384615384,0.56,0.82,0.7592592592592593,0.8455222039462134,0.8781649322507757,0.8455222039462134,0.8781649322507757,0.8455222039462134,0.8781649322507757,0.6602136835362027,0.6947088823797343,0.6602136835362027,0.6947088823797343,0.6602136835362027,0.6947088823797343,0.8860303033126318,0.939630134932127,0.8860303033126318,0.939630134932127,0.8860303033126318,0.939630134932127,0.8294034283573325,0.7914217128824159,0.8294034283573325,0.7914217128824159,0.8294034283573325,0.7914217128824159
0.88,0.7623762376237624,0.8,0.9777777777777776,0.7766990291262136,0.5407348242811502,0.8163265306122449,0.7407407407407407,0.8021469121114232,0.824326411238937,0.8021469121114232,0.824326411238937,0.8021469121114232,0.824326411238937,0.587416767329228,0.5955092133213538,0.587416767329228,0.5955092133213538,0.587416767329228,0.5955092133213538,0.9071580988526794,0.896814530345227,0.9071580988526794,0.896814530345227,0.9071580988526794,0.896814530345227,0.7926916665349295,0.7511254586916029,0.7926916665349295,0.7511254586916029,0.7926916665349295,0.7511254586916029
0.8641975308641975,0.7723509933774835,0.813953488372093,0.9210526315789472,0.7878787878787878,0.580335731414868,0.8125,0.7647058823529411,0.8116074295293455,0.8421130788578202,0.8116074295293455,0.8421130788578202,0.8116074295293455,0.8421130788578202,0.6888475834815887,0.7071733521835937,0.6888475834815887,0.7071733521835937,0.6888475834815887,0.7071733521835937,0.9304771492814548,0.8740502716978097,0.9304771492814548,0.8740502716978097,0.9304771492814548,0.8740502716978097,0.835714984990662,0.8261402456631732,0.835714984990662,0.8261402456631732,0.835714984990662,0.8261402456631732
0.6176470588235294,0.4270603790215954,0.7241379310344828,0.5384615384615384,0.8,0.6076892899176147,0.9302325581395348,0.7017543859649122,0.7729119898030945,0.7788376905889577,0.7729119898030945,0.7788376905889577,0.7729119898030945,0.7788376905889577,0.6418512343081341,0.6082979531367306,0.6418512343081341,0.6082979531367306,0.6418512343081341,0.6082979531367306,0.8645719612461253,0.9464736347577832,0.8645719612461253,0.9464736347577832,0.8645719612461253,0.9464736347577832,0.6492235907241565,0.6459336861733439,0.6492235907241565,0.6459336861733439,0.6492235907241565,0.6459336861733439
