f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24770981244493678,0.28596352613421694,0.24770981244493678,0.28596352613421694,0.24770981244493678,0.28596352613421694,0.034949690743389515,0.04708172772746233,0.034949690743389515,0.04708172772746233,0.034949690743389515,0.04708172772746233,0.37027482408415036,0.39687515828080955,0.37027482408415036,0.39687515828080955,0.37027482408415036,0.39687515828080955,0.22491635455680767,0.19322676473493697,0.22491635455680767,0.19322676473493697,0.22491635455680767,0.19322676473493697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2481210346855956,0.28964830889661153,0.2481210346855956,0.28964830889661153,0.2481210346855956,0.28964830889661153,0.041274396522100944,0.05682559619251154,0.041274396522100944,0.05682559619251154,0.041274396522100944,0.05682559619251154,0.35595653109682,0.41999624852438333,0.35595653109682,0.41999624852438333,0.35595653109682,0.41999624852438333,0.2292518509530482,0.23666980968241924,0.2292518509530482,0.23666980968241924,0.2292518509530482,0.23666980968241924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19618072145058194,0.312835819018475,0.19618072145058194,0.312835819018475,0.19618072145058194,0.312835819018475,0.04419783097905549,0.03934926029732704,0.04419783097905549,0.03934926029732704,0.04419783097905549,0.03934926029732704,0.36261318145800436,0.3893547533748234,0.36261318145800436,0.3893547533748234,0.36261318145800436,0.3893547533748234,0.2038488787602146,0.23420497497679366,0.2038488787602146,0.23420497497679366,0.2038488787602146,0.23420497497679366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009631756621293918,-0.003200193395291471,0.0009631756621293918,-0.003200193395291471,0.0009631756621293918,-0.003200193395291471,-0.006096774530371662,-0.004750752927402143,-0.006096774530371662,-0.004750752927402143,-0.006096774530371662,-0.004750752927402143,0.18449932271058345,0.18824410698562305,0.18449932271058345,0.18824410698562305,0.18449932271058345,0.18824410698562305,0.0006701365710104354,-0.0079678615167427,0.0006701365710104354,-0.0079678615167427,0.0006701365710104354,-0.0079678615167427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023388490657262555,-0.011124183794885528,-0.023388490657262555,-0.011124183794885528,-0.023388490657262555,-0.011124183794885528,-0.0006533794675751391,-0.001902802058253242,-0.0006533794675751391,-0.001902802058253242,-0.0006533794675751391,-0.001902802058253242,0.22941912469236572,0.2896464974767969,0.22941912469236572,0.2896464974767969,0.22941912469236572,0.2896464974767969,-0.03490689423603188,-0.012782203096563683,-0.03490689423603188,-0.012782203096563683,-0.03490689423603188,-0.012782203096563683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013300061013469533,-0.014302985838120884,0.013300061013469533,-0.014302985838120884,0.013300061013469533,-0.014302985838120884,-0.00556048968637582,-0.0112882758169153,-0.00556048968637582,-0.0112882758169153,-0.00556048968637582,-0.0112882758169153,0.31994690775582446,0.296306545477247,0.31994690775582446,0.296306545477247,0.31994690775582446,0.296306545477247,0.054855462104716785,-0.04100439967136657,0.054855462104716785,-0.04100439967136657,0.054855462104716785,-0.04100439967136657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019718612438284273,6.958850599551999e-05,0.019718612438284273,6.958850599551999e-05,0.019718612438284273,6.958850599551999e-05,0.008001498115535034,0.003954160092146894,0.008001498115535034,0.003954160092146894,0.008001498115535034,0.003954160092146894,0.29392481715143975,0.36410842787334485,0.29392481715143975,0.36410842787334485,0.29392481715143975,0.36410842787334485,0.020335497594056954,-0.016237210627888816,0.020335497594056954,-0.016237210627888816,0.020335497594056954,-0.016237210627888816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046668688871639476,-0.010021496728289574,0.00046668688871639476,-0.010021496728289574,0.00046668688871639476,-0.010021496728289574,0.008919091535889464,0.004919497150967626,0.008919091535889464,0.004919497150967626,0.008919091535889464,0.004919497150967626,0.1581667817903875,0.17692914691449457,0.1581667817903875,0.17692914691449457,0.1581667817903875,0.17692914691449457,-0.011511424748102975,-0.015538998710807383,-0.011511424748102975,-0.015538998710807383,-0.011511424748102975,-0.015538998710807383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00584398462997227,-0.03926315287760082,-0.00584398462997227,-0.03926315287760082,-0.00584398462997227,-0.03926315287760082,0.00799361704093566,0.009948527507293744,0.00799361704093566,0.009948527507293744,0.00799361704093566,0.009948527507293744,0.21464617925623009,0.20889841566722941,0.21464617925623009,0.20889841566722941,0.21464617925623009,0.20889841566722941,-0.009277114076595762,-0.05379780880392811,-0.009277114076595762,-0.05379780880392811,-0.009277114076595762,-0.05379780880392811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029322950972022113,0.03668954332525752,-0.0029322950972022113,0.03668954332525752,-0.0029322950972022113,0.03668954332525752,-0.011407029865704583,-0.011328098627215465,-0.011407029865704583,-0.011328098627215465,-0.011407029865704583,-0.011328098627215465,0.2639822587282404,0.2841535641359066,0.2639822587282404,0.2841535641359066,0.2639822587282404,0.2841535641359066,0.005473663423325476,0.024246122365905353,0.005473663423325476,0.024246122365905353,0.005473663423325476,0.024246122365905353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005133155568839584,-0.03190815266065639,-0.005133155568839584,-0.03190815266065639,-0.005133155568839584,-0.03190815266065639,-0.0056863259250087015,0.00655803742792986,-0.0056863259250087015,0.00655803742792986,-0.0056863259250087015,0.00655803742792986,0.3276912778672006,0.3789309927998255,0.3276912778672006,0.3789309927998255,0.3276912778672006,0.3789309927998255,-0.026133291247699995,-0.07962342685954661,-0.026133291247699995,-0.07962342685954661,-0.026133291247699995,-0.07962342685954661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03838390957372594,0.060516889332584596,0.03838390957372594,0.060516889332584596,0.03838390957372594,0.060516889332584596,0.003046960692028319,0.011615589720905659,0.003046960692028319,0.011615589720905659,0.003046960692028319,0.011615589720905659,0.28640399832795765,0.3631297121046403,0.28640399832795765,0.3631297121046403,0.28640399832795765,0.3631297121046403,0.061668867265746156,0.10444713309069124,0.061668867265746156,0.10444713309069124,0.061668867265746156,0.10444713309069124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02691205841322687,0.03998946734324516,0.02691205841322687,0.03998946734324516,0.02691205841322687,0.03998946734324516,0.0022293293388495027,0.004601020311120247,0.0022293293388495027,0.004601020311120247,0.0022293293388495027,0.004601020311120247,0.4551440133420884,0.4415364249729211,0.4551440133420884,0.4415364249729211,0.4551440133420884,0.4415364249729211,0.017438814467795456,0.024917782951104677,0.017438814467795456,0.024917782951104677,0.017438814467795456,0.024917782951104677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00547134434492658,0.015185430049054278,-0.00547134434492658,0.015185430049054278,-0.00547134434492658,0.015185430049054278,-0.0017259723808498704,0.008231521098761158,-0.0017259723808498704,0.008231521098761158,-0.0017259723808498704,0.008231521098761158,0.39136923039944826,0.3897906364523593,0.39136923039944826,0.3897906364523593,0.39136923039944826,0.3897906364523593,-0.040928938230669065,-0.027093158659917932,-0.040928938230669065,-0.027093158659917932,-0.040928938230669065,-0.027093158659917932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026552592580197716,0.01628913939028221,0.026552592580197716,0.01628913939028221,0.026552592580197716,0.01628913939028221,0.0018108536286496838,0.009881063643312659,0.0018108536286496838,0.009881063643312659,0.0018108536286496838,0.009881063643312659,0.37689046944332133,0.4133450461967363,0.37689046944332133,0.4133450461967363,0.37689046944332133,0.4133450461967363,0.026929785696500855,-0.019137627262475913,0.026929785696500855,-0.019137627262475913,0.026929785696500855,-0.019137627262475913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014384311374110031,-0.0012753126869939502,0.014384311374110031,-0.0012753126869939502,0.014384311374110031,-0.0012753126869939502,-0.013421821331030748,-0.01263035261627359,-0.013421821331030748,-0.01263035261627359,-0.013421821331030748,-0.01263035261627359,0.2533733057777601,0.24137505480520524,0.2533733057777601,0.24137505480520524,0.2533733057777601,0.24137505480520524,0.004060167135570754,-0.018404082174541113,0.004060167135570754,-0.018404082174541113,0.004060167135570754,-0.018404082174541113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039984699634396555,0.0799368444871438,0.0039984699634396555,0.0799368444871438,0.0039984699634396555,0.0799368444871438,-0.0035733153943469692,0.004255064838124661,-0.0035733153943469692,0.004255064838124661,-0.0035733153943469692,0.004255064838124661,0.23656729006414387,0.2855837558827704,0.23656729006414387,0.2855837558827704,0.23656729006414387,0.2855837558827704,-0.0797161281175318,0.03217542048015292,-0.0797161281175318,0.03217542048015292,-0.0797161281175318,0.03217542048015292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06925217445114722,0.04702003491461309,0.06925217445114722,0.04702003491461309,0.06925217445114722,0.04702003491461309,-0.013444664586450661,0.004292531715432102,-0.013444664586450661,0.004292531715432102,-0.013444664586450661,0.004292531715432102,0.267589242063231,0.30572507238939584,0.267589242063231,0.30572507238939584,0.267589242063231,0.30572507238939584,0.07707996227231208,0.020877960093658117,0.07707996227231208,0.020877960093658117,0.07707996227231208,0.020877960093658117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04797509576838416,0.08613073858639579,0.04797509576838416,0.08613073858639579,0.04797509576838416,0.08613073858639579,-0.008262772527602352,0.006163811384219845,-0.008262772527602352,0.006163811384219845,-0.008262772527602352,0.006163811384219845,0.2801608156260417,0.37580583221389774,0.2801608156260417,0.37580583221389774,0.2801608156260417,0.37580583221389774,0.0754782745392655,0.0790157386671236,0.0754782745392655,0.0790157386671236,0.0754782745392655,0.0790157386671236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07830539065194311,0.0719919160852084,0.07830539065194311,0.0719919160852084,0.07830539065194311,0.0719919160852084,-0.011952327738234386,0.004984829789024122,-0.011952327738234386,0.004984829789024122,-0.011952327738234386,0.004984829789024122,0.3700272201742138,0.5073609910614078,0.3700272201742138,0.5073609910614078,0.3700272201742138,0.5073609910614078,0.09778235524377084,0.06019823883838059,0.09778235524377084,0.06019823883838059,0.09778235524377084,0.06019823883838059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010104482586054838,0.05487618140204294,0.010104482586054838,0.05487618140204294,0.010104482586054838,0.05487618140204294,-0.0038330091577657667,-0.0034282969895459313,-0.0038330091577657667,-0.0034282969895459313,-0.0038330091577657667,-0.0034282969895459313,0.35902205294965805,0.4436734098177854,0.35902205294965805,0.4436734098177854,0.35902205294965805,0.4436734098177854,-0.03214014448712744,0.017934377761349794,-0.03214014448712744,0.017934377761349794,-0.03214014448712744,0.017934377761349794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05565669434672688,0.06364275279405522,0.05565669434672688,0.06364275279405522,0.05565669434672688,0.06364275279405522,0.009930247624124429,0.01670796053006191,0.009930247624124429,0.01670796053006191,0.009930247624124429,0.01670796053006191,0.25536678307153526,0.43459873632794077,0.25536678307153526,0.43459873632794077,0.25536678307153526,0.43459873632794077,0.055384320598681924,0.007930858303101921,0.055384320598681924,0.007930858303101921,0.055384320598681924,0.007930858303101921
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04928411102796518,0.04046460218768673,0.04928411102796518,0.04046460218768673,0.04928411102796518,0.04046460218768673,0.010553799398197537,0.015158137715603528,0.010553799398197537,0.015158137715603528,0.010553799398197537,0.015158137715603528,0.34537277588349224,0.46570769481449964,0.34537277588349224,0.46570769481449964,0.34537277588349224,0.46570769481449964,-0.005830058200604919,-0.019175264392914216,-0.005830058200604919,-0.019175264392914216,-0.005830058200604919,-0.019175264392914216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03655677139314761,0.05248728382911193,0.03655677139314761,0.05248728382911193,0.03655677139314761,0.05248728382911193,0.013313846675600434,0.01605540631063886,0.013313846675600434,0.01605540631063886,0.013313846675600434,0.01605540631063886,0.319381829792353,0.3999068201754159,0.319381829792353,0.3999068201754159,0.319381829792353,0.3999068201754159,0.0064617979214077245,0.015261112768833351,0.0064617979214077245,0.015261112768833351,0.0064617979214077245,0.015261112768833351
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05810345598377862,0.062453747605588535,0.05810345598377862,0.062453747605588535,0.05810345598377862,0.062453747605588535,-0.007753348318929872,0.0006073202839863322,-0.007753348318929872,0.0006073202839863322,-0.007753348318929872,0.0006073202839863322,0.30615362805793417,0.4134511848254774,0.30615362805793417,0.4134511848254774,0.30615362805793417,0.4134511848254774,0.0006542007295395279,0.08989410654674448,0.0006542007295395279,0.08989410654674448,0.0006542007295395279,0.08989410654674448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06966049256772164,0.05867513012844054,0.06966049256772164,0.05867513012844054,0.06966049256772164,0.05867513012844054,-0.01577240443901641,-0.004007454558686672,-0.01577240443901641,-0.004007454558686672,-0.01577240443901641,-0.004007454558686672,0.2820418815965919,0.38493456681494237,0.2820418815965919,0.38493456681494237,0.2820418815965919,0.38493456681494237,0.1057640911429969,0.0562897882899985,0.1057640911429969,0.0562897882899985,0.1057640911429969,0.0562897882899985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0860654354882659,0.07389752866388202,0.0860654354882659,0.07389752866388202,0.0860654354882659,0.07389752866388202,-0.005534155979941883,-0.006883991934657235,-0.005534155979941883,-0.006883991934657235,-0.005534155979941883,-0.006883991934657235,0.2342882455295941,0.36721663797133736,0.2342882455295941,0.36721663797133736,0.2342882455295941,0.36721663797133736,0.04169536120517351,0.07955033391824051,0.04169536120517351,0.07955033391824051,0.04169536120517351,0.07955033391824051
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19282825601902387,0.20069701250800576,0.19282825601902387,0.20069701250800576,0.19282825601902387,0.20069701250800576,-0.00733942848904735,-0.0061529421530841745,-0.00733942848904735,-0.0061529421530841745,-0.00733942848904735,-0.0061529421530841745,0.3160164795665261,0.4139532641469829,0.3160164795665261,0.4139532641469829,0.3160164795665261,0.4139532641469829,0.2868345170307292,0.3265190206404827,0.2868345170307292,0.3265190206404827,0.2868345170307292,0.3265190206404827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20479290819695736,0.18549164407431187,0.20479290819695736,0.18549164407431187,0.20479290819695736,0.18549164407431187,0.04170367981500577,0.05078049672696474,0.04170367981500577,0.05078049672696474,0.04170367981500577,0.05078049672696474,0.1941352242311365,0.21788634442682517,0.1941352242311365,0.21788634442682517,0.1941352242311365,0.21788634442682517,0.24510070979317544,0.22627613510713204,0.24510070979317544,0.22627613510713204,0.24510070979317544,0.22627613510713204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553459292561008,0.251128418358532,0.2553459292561008,0.251128418358532,0.2553459292561008,0.251128418358532,0.07595477339384206,0.07564778753129427,0.07595477339384206,0.07564778753129427,0.07595477339384206,0.07564778753129427,0.28730279118232405,0.36886715266306375,0.28730279118232405,0.36886715266306375,0.28730279118232405,0.36886715266306375,0.33971890335841287,0.2830397496635719,0.33971890335841287,0.2830397496635719,0.33971890335841287,0.2830397496635719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23644316768976695,0.2360754236417972,0.23644316768976695,0.2360754236417972,0.23644316768976695,0.2360754236417972,0.0714724351311378,0.07030416694663552,0.0714724351311378,0.07030416694663552,0.0714724351311378,0.07030416694663552,0.19775309701911034,0.30905241734690236,0.19775309701911034,0.30905241734690236,0.19775309701911034,0.30905241734690236,0.30423710521255426,0.23657388913023195,0.30423710521255426,0.23657388913023195,0.30423710521255426,0.23657388913023195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1492534714852661,0.16546775147007028,0.1492534714852661,0.16546775147007028,0.1492534714852661,0.16546775147007028,0.06484447126632878,0.06728709321668037,0.06484447126632878,0.06728709321668037,0.06484447126632878,0.06728709321668037,0.24081393280027114,0.3358973928276245,0.24081393280027114,0.3358973928276245,0.24081393280027114,0.3358973928276245,0.1107966849413958,0.11402480328776482,0.1107966849413958,0.11402480328776482,0.1107966849413958,0.11402480328776482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438700723117379,0.03486862535986131,0.0438700723117379,0.03486862535986131,0.0438700723117379,0.03486862535986131,0.045614679796131645,0.04015063536685311,0.045614679796131645,0.04015063536685311,0.045614679796131645,0.04015063536685311,0.043870304843720176,0.08219518705288802,0.043870304843720176,0.08219518705288802,0.043870304843720176,0.08219518705288802,0.02521345134226851,0.008153853727328037,0.02521345134226851,0.008153853727328037,0.02521345134226851,0.008153853727328037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07540455202932081,0.018314686583696258,0.07540455202932081,0.018314686583696258,0.07540455202932081,0.018314686583696258,-0.0017823244588817996,0.0009323589672763702,-0.0017823244588817996,0.0009323589672763702,-0.0017823244588817996,0.0009323589672763702,-0.013107980078568247,-0.014721129351616099,-0.013107980078568247,-0.014721129351616099,-0.013107980078568247,-0.014721129351616099,0.11863082479382397,0.03628319712464575,0.11863082479382397,0.03628319712464575,0.11863082479382397,0.03628319712464575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03753743380621222,0.012598474428267767,0.03753743380621222,0.012598474428267767,0.03753743380621222,0.012598474428267767,0.004516747426099509,0.013216254213776703,0.004516747426099509,0.013216254213776703,0.004516747426099509,0.013216254213776703,-0.05433563102992834,-0.03968331444555605,-0.05433563102992834,-0.03968331444555605,-0.05433563102992834,-0.03968331444555605,0.06254916435862591,0.018246772227959063,0.06254916435862591,0.018246772227959063,0.06254916435862591,0.018246772227959063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04859784752098299,0.010390076816194603,0.04859784752098299,0.010390076816194603,0.04859784752098299,0.010390076816194603,0.007948514539607616,0.015139590042768795,0.007948514539607616,0.015139590042768795,0.007948514539607616,0.015139590042768795,0.02214777335280971,0.011879611791475382,0.02214777335280971,0.011879611791475382,0.02214777335280971,0.011879611791475382,0.10184578239602513,0.019794163189512864,0.10184578239602513,0.019794163189512864,0.10184578239602513,0.019794163189512864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451391970528296,0.025319919878092758,0.06451391970528296,0.025319919878092758,0.06451391970528296,0.025319919878092758,0.009828772851916674,0.014854697655048415,0.009828772851916674,0.014854697655048415,0.009828772851916674,0.014854697655048415,0.006066593542032656,0.01551331339635174,0.006066593542032656,0.01551331339635174,0.006066593542032656,0.01551331339635174,0.1386571498691295,0.04610948624892876,0.1386571498691295,0.04610948624892876,0.1386571498691295,0.04610948624892876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03807163439337441,0.040160868299495486,0.03807163439337441,0.040160868299495486,0.03807163439337441,0.040160868299495486,0.02447298484485116,0.025666890256843863,0.02447298484485116,0.025666890256843863,0.02447298484485116,0.025666890256843863,-0.007863948908149374,0.0026634481902522043,-0.007863948908149374,0.0026634481902522043,-0.007863948908149374,0.0026634481902522043,0.06483805632920304,0.037116653127912166,0.06483805632920304,0.037116653127912166,0.06483805632920304,0.037116653127912166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017965700954266944,0.042185238529839346,0.017965700954266944,0.042185238529839346,0.017965700954266944,0.042185238529839346,0.009436579840006858,0.010275648931921878,0.009436579840006858,0.010275648931921878,0.009436579840006858,0.010275648931921878,0.017728518913471603,-0.009170193013436821,0.017728518913471603,-0.009170193013436821,0.017728518913471603,-0.009170193013436821,0.012132131693992385,0.05419279926196005,0.012132131693992385,0.05419279926196005,0.012132131693992385,0.05419279926196005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02478795283684951,0.06869670584122635,0.02478795283684951,0.06869670584122635,0.02478795283684951,0.06869670584122635,0.0036758257324105473,0.00484755047793051,0.0036758257324105473,0.00484755047793051,0.0036758257324105473,0.00484755047793051,-0.009251831903779206,0.0033489938820250352,-0.009251831903779206,0.0033489938820250352,-0.009251831903779206,0.0033489938820250352,0.038895517784944586,0.10539891262987723,0.038895517784944586,0.10539891262987723,0.038895517784944586,0.10539891262987723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028559938717677476,0.0012330431536304357,0.0028559938717677476,0.0012330431536304357,0.0028559938717677476,0.0012330431536304357,-0.003121017562969476,0.001528064272341514,-0.003121017562969476,0.001528064272341514,-0.003121017562969476,0.001528064272341514,-0.07724201778886808,-0.05112093650589255,-0.07724201778886808,-0.05112093650589255,-0.07724201778886808,-0.05112093650589255,0.0029363888721077825,0.020171273810438685,0.0029363888721077825,0.020171273810438685,0.0029363888721077825,0.020171273810438685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023934560809014183,0.010261183139741059,0.023934560809014183,0.010261183139741059,0.023934560809014183,0.010261183139741059,-0.008635620496532286,-0.007369625698985919,-0.008635620496532286,-0.007369625698985919,-0.008635620496532286,-0.007369625698985919,0.003263833005742853,-0.029950559315760426,0.003263833005742853,-0.029950559315760426,0.003263833005742853,-0.029950559315760426,0.08529102709537198,0.02234596860067064,0.08529102709537198,0.02234596860067064,0.08529102709537198,0.02234596860067064
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026920965864928426,0.014094569427385642,0.026920965864928426,0.014094569427385642,0.026920965864928426,0.014094569427385642,-0.007489679362891464,-0.0006143919994316563,-0.007489679362891464,-0.0006143919994316563,-0.007489679362891464,-0.0006143919994316563,-0.012819720799359665,-0.059189203284794475,-0.012819720799359665,-0.059189203284794475,-0.012819720799359665,-0.059189203284794475,0.021000270867249385,-0.00854419984320875,0.021000270867249385,-0.00854419984320875,0.021000270867249385,-0.00854419984320875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024687982337157792,-0.00896213802580015,0.024687982337157792,-0.00896213802580015,0.024687982337157792,-0.00896213802580015,-0.01113089521583271,-0.0002695595561431085,-0.01113089521583271,-0.0002695595561431085,-0.01113089521583271,-0.0002695595561431085,-0.015232468472661312,0.006878557283408781,-0.015232468472661312,0.006878557283408781,-0.015232468472661312,0.006878557283408781,0.05201903578208715,-0.012189185103034357,0.05201903578208715,-0.012189185103034357,0.05201903578208715,-0.012189185103034357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02129894184007486,0.030729607395900055,0.02129894184007486,0.030729607395900055,0.02129894184007486,0.030729607395900055,0.008615718648297648,0.01292385041261398,0.008615718648297648,0.01292385041261398,0.008615718648297648,0.01292385041261398,-0.015670773966908025,-0.051832494315230765,-0.015670773966908025,-0.051832494315230765,-0.015670773966908025,-0.051832494315230765,0.03180270212846327,0.04867751706637133,0.03180270212846327,0.04867751706637133,0.03180270212846327,0.04867751706637133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010813709322934203,0.004293709602803833,0.010813709322934203,0.004293709602803833,0.010813709322934203,0.004293709602803833,0.0062561025594373276,0.019681417881021707,0.0062561025594373276,0.019681417881021707,0.0062561025594373276,0.019681417881021707,-0.13673315087084179,-0.11612169203198976,-0.13673315087084179,-0.11612169203198976,-0.13673315087084179,-0.11612169203198976,0.010773869699228817,0.04187392549244606,0.010773869699228817,0.04187392549244606,0.010773869699228817,0.04187392549244606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02807280105993825,0.005689064350967763,0.02807280105993825,0.005689064350967763,0.02807280105993825,0.005689064350967763,0.006987770671702177,0.014580933015869775,0.006987770671702177,0.014580933015869775,0.006987770671702177,0.014580933015869775,-0.00259802745495131,-0.01570317516196778,-0.00259802745495131,-0.01570317516196778,-0.00259802745495131,-0.01570317516196778,0.005638216070414457,-0.010300913743050902,0.005638216070414457,-0.010300913743050902,0.005638216070414457,-0.010300913743050902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06578808469331882,0.05523051919093424,0.06578808469331882,0.05523051919093424,0.06578808469331882,0.05523051919093424,0.00565403984357756,0.009762046022947632,0.00565403984357756,0.009762046022947632,0.00565403984357756,0.009762046022947632,0.0533912203945292,-0.01837018652222443,0.0533912203945292,-0.01837018652222443,0.0533912203945292,-0.01837018652222443,0.11847464927634299,0.11998315024528766,0.11847464927634299,0.11998315024528766,0.11847464927634299,0.11998315024528766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024348459314232653,0.026418482650124198,0.024348459314232653,0.026418482650124198,0.024348459314232653,0.026418482650124198,-0.007227224356281484,0.0007892477793934991,-0.007227224356281484,0.0007892477793934991,-0.007227224356281484,0.0007892477793934991,0.01418584931110688,-0.03456592651107142,0.01418584931110688,-0.03456592651107142,0.01418584931110688,-0.03456592651107142,0.02998824489748398,0.006531500873566238,0.02998824489748398,0.006531500873566238,0.02998824489748398,0.006531500873566238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030115599613176447,0.005813770007060602,0.030115599613176447,0.005813770007060602,0.030115599613176447,0.005813770007060602,-0.0078182427512518,-0.0065206916979532095,-0.0078182427512518,-0.0065206916979532095,-0.0078182427512518,-0.0065206916979532095,-0.019712825969787188,-0.0563140488769099,-0.019712825969787188,-0.0563140488769099,-0.019712825969787188,-0.0563140488769099,0.04757282265749388,-0.028289829031635134,0.04757282265749388,-0.028289829031635134,0.04757282265749388,-0.028289829031635134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028018901538809243,0.0007116844776313777,0.028018901538809243,0.0007116844776313777,0.028018901538809243,0.0007116844776313777,0.0004739427468299459,0.00940392096605177,0.0004739427468299459,0.00940392096605177,0.0004739427468299459,0.00940392096605177,-0.0020630196211026543,0.00775505679039609,-0.0020630196211026543,0.00775505679039609,-0.0020630196211026543,0.00775505679039609,0.04083786642838369,-0.014225695174285177,0.04083786642838369,-0.014225695174285177,0.04083786642838369,-0.014225695174285177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015420305880810243,0.0086240394782453,0.015420305880810243,0.0086240394782453,0.015420305880810243,0.0086240394782453,0.004018672564853732,0.01720500969602193,0.004018672564853732,0.01720500969602193,0.004018672564853732,0.01720500969602193,0.03234624242946335,-0.0029353706940235006,0.03234624242946335,-0.0029353706940235006,0.03234624242946335,-0.0029353706940235006,0.04541731994785187,0.030192937585369246,0.04541731994785187,0.030192937585369246,0.04541731994785187,0.030192937585369246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014269479009860008,-0.0052604962325596884,0.014269479009860008,-0.0052604962325596884,0.014269479009860008,-0.0052604962325596884,0.01225358903358298,0.01886083210319229,0.01225358903358298,0.01886083210319229,0.01225358903358298,0.01886083210319229,-0.02357525872412587,-0.04670218749935862,-0.02357525872412587,-0.04670218749935862,-0.02357525872412587,-0.04670218749935862,0.013070770571377571,-0.0005390102149535546,0.013070770571377571,-0.0005390102149535546,0.013070770571377571,-0.0005390102149535546
