f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.3992994746059544,0.1617381103670756,0.3677419354838709,0.4367816091954023,0.3586744639376218,0.1395093372391065,0.3309352517985611,0.3914893617021276,0.487698380697788,0.4886077799510039,0.487698380697788,0.4886077799510039,0.487698380697788,0.4886077799510039,0.24106647319222174,0.24166575706083476,0.24106647319222174,0.24166575706083476,0.24106647319222174,0.24166575706083476,0.5654060569707658,0.5778448482982704,0.5654060569707658,0.5778448482982704,0.5654060569707658,0.5778448482982704,0.45987155492137627,0.42080863618482195,0.45987155492137627,0.42080863618482195,0.45987155492137627,0.42080863618482195
0.4054514480408858,0.1617428063601863,0.3695652173913043,0.4490566037735849,0.356,0.1417041171547224,0.3436293436293436,0.3692946058091286,0.5104963400662761,0.519114993449368,0.5104963400662761,0.519114993449368,0.5104963400662761,0.519114993449368,0.26018574627096364,0.2556129891809336,0.26018574627096364,0.2556129891809336,0.26018574627096364,0.2556129891809336,0.5733240965632713,0.5441313231938064,0.5733240965632713,0.5441313231938064,0.5733240965632713,0.5441313231938064,0.4760528857449382,0.4478225555218006,0.4760528857449382,0.4478225555218006,0.4760528857449382,0.4478225555218006
0.4055944055944055,0.1684154400794407,0.3853820598006645,0.4280442804428044,0.3914590747330961,0.1556514568715652,0.363036303630363,0.4247104247104247,0.46486115524254856,0.5006617328803473,0.46486115524254856,0.5006617328803473,0.46486115524254856,0.5006617328803473,0.24625744858632173,0.230548966953485,0.24625744858632173,0.230548966953485,0.24625744858632173,0.230548966953485,0.5442301958990604,0.5266391741190403,0.5442301958990604,0.5266391741190403,0.5442301958990604,0.5266391741190403,0.4486079763262049,0.4445233803765032,0.4486079763262049,0.4445233803765032,0.4486079763262049,0.4445233803765032
0.4,0.1553398058252427,0.3866666666666666,0.4142857142857143,0.3964912280701754,0.1577545344145414,0.369281045751634,0.428030303030303,0.44761749520636146,0.4539487081274296,0.44761749520636146,0.4539487081274296,0.44761749520636146,0.4539487081274296,0.2349628394206279,0.19985404178827876,0.2349628394206279,0.19985404178827876,0.2349628394206279,0.19985404178827876,0.5689121422948048,0.5559919986693121,0.5689121422948048,0.5559919986693121,0.5689121422948048,0.5559919986693121,0.4334841035666676,0.40179722917869914,0.4334841035666676,0.40179722917869914,0.4334841035666676,0.40179722917869914
0.4283305227655986,0.1875101860817378,0.4205298013245033,0.436426116838488,0.4098073555166375,0.1756763367741304,0.3823529411764705,0.4415094339622641,0.46057368956053163,0.4204705020884165,0.46057368956053163,0.4204705020884165,0.46057368956053163,0.4204705020884165,0.2156859496277068,0.20205009261315202,0.2156859496277068,0.20205009261315202,0.2156859496277068,0.20205009261315202,0.5216819908590059,0.5045552170673734,0.5216819908590059,0.5045552170673734,0.5216819908590059,0.5045552170673734,0.42346956343383946,0.40154194332944754,0.42346956343383946,0.40154194332944754,0.42346956343383946,0.40154194332944754
0.4226289517470882,0.174815463054562,0.4334470989761092,0.4123376623376623,0.3773584905660377,0.1530817558411695,0.3676470588235294,0.3875968992248062,0.4605560298260855,0.44404498828006966,0.4605560298260855,0.44404498828006966,0.4605560298260855,0.44404498828006966,0.20040047766000216,0.1882685161683511,0.20040047766000216,0.1882685161683511,0.20040047766000216,0.1882685161683511,0.4653903254939742,0.4254534405730286,0.4653903254939742,0.4254534405730286,0.4653903254939742,0.4254534405730286,0.423518686491386,0.3750166521294112,0.423518686491386,0.3750166521294112,0.423518686491386,0.3750166521294112
0.4242424242424242,0.1811913426546638,0.4344827586206896,0.4144736842105263,0.3914590747330961,0.1548376892965877,0.3691275167785235,0.4166666666666667,0.467951438474751,0.4506378010311103,0.467951438474751,0.4506378010311103,0.467951438474751,0.4506378010311103,0.22158469811764525,0.18813393632142295,0.22158469811764525,0.18813393632142295,0.22158469811764525,0.18813393632142295,0.6393147178198832,0.6261750873616198,0.6393147178198832,0.6261750873616198,0.6393147178198832,0.6261750873616198,0.4335854579416372,0.40952244272402816,0.4335854579416372,0.40952244272402816,0.4335854579416372,0.40952244272402816
0.4328097731239092,0.2054100573082715,0.4189189189189189,0.447653429602888,0.3992994746059544,0.1617381103670756,0.3677419354838709,0.4367816091954023,0.4668393003822585,0.47114954724213204,0.4668393003822585,0.47114954724213204,0.4668393003822585,0.47114954724213204,0.20974047400452678,0.18390257416396366,0.20974047400452678,0.18390257416396366,0.20974047400452678,0.18390257416396366,0.541511619095837,0.5545858776061848,0.541511619095837,0.5545858776061848,0.541511619095837,0.5545858776061848,0.434110731666225,0.4079105450686381,0.434110731666225,0.4079105450686381,0.434110731666225,0.4079105450686381
0.4107744107744108,0.1621663028074611,0.3986928104575163,0.4236111111111111,0.4054514480408858,0.1617428063601863,0.3695652173913043,0.4490566037735849,0.4550089021537494,0.45694670992533987,0.4550089021537494,0.45694670992533987,0.4550089021537494,0.45694670992533987,0.208205353824802,0.17536955425156595,0.208205353824802,0.17536955425156595,0.208205353824802,0.17536955425156595,0.5409177778976775,0.5911521765403321,0.5409177778976775,0.5911521765403321,0.5409177778976775,0.5911521765403321,0.429386476697256,0.4085409077056521,0.429386476697256,0.4085409077056521,0.429386476697256,0.4085409077056521
0.4092409240924092,0.1551303412046236,0.3768996960486322,0.447653429602888,0.4055944055944055,0.1684154400794407,0.3853820598006645,0.4280442804428044,0.45801983812467406,0.42056041018007206,0.45801983812467406,0.42056041018007206,0.45801983812467406,0.42056041018007206,0.20061874822357484,0.16671024470080237,0.20061874822357484,0.16671024470080237,0.20061874822357484,0.16671024470080237,0.5475907155553422,0.5589944669403547,0.5475907155553422,0.5589944669403547,0.5475907155553422,0.5589944669403547,0.43401723420131916,0.38047530899887794,0.43401723420131916,0.38047530899887794,0.43401723420131916,0.38047530899887794
0.4,0.1383166568569747,0.3753846153846153,0.4280701754385965,0.4,0.1553398058252427,0.3866666666666666,0.4142857142857143,0.46368580534724846,0.4486484348255708,0.46368580534724846,0.4486484348255708,0.46368580534724846,0.4486484348255708,0.20131852912385975,0.1706759127249212,0.20131852912385975,0.1706759127249212,0.20131852912385975,0.1706759127249212,0.5736635297267871,0.5416854554151659,0.5736635297267871,0.5416854554151659,0.5736635297267871,0.5416854554151659,0.42330954877708316,0.3819589246303464,0.42330954877708316,0.3819589246303464,0.42330954877708316,0.3819589246303464
0.400679117147708,0.1508707784085442,0.3881578947368421,0.4140350877192982,0.4283305227655986,0.1875101860817378,0.4205298013245033,0.436426116838488,0.4710694414138532,0.4262587709555278,0.4710694414138532,0.4262587709555278,0.4710694414138532,0.4262587709555278,0.20912152005625456,0.17627154834050196,0.20912152005625456,0.17627154834050196,0.20912152005625456,0.17627154834050196,0.5689085034768149,0.5210444372342592,0.5689085034768149,0.5210444372342592,0.5689085034768149,0.5210444372342592,0.40209460119979756,0.3375993977308297,0.40209460119979756,0.3375993977308297,0.40209460119979756,0.3375993977308297
0.3944153577661431,0.1512489115439932,0.3951048951048951,0.3937282229965156,0.4226289517470882,0.174815463054562,0.4334470989761092,0.4123376623376623,0.46571326415467174,0.4496975319964183,0.46571326415467174,0.4496975319964183,0.46571326415467174,0.4496975319964183,0.21737686549312588,0.18563663426809132,0.21737686549312588,0.18563663426809132,0.21737686549312588,0.18563663426809132,0.5924252808726469,0.5704963700253184,0.5924252808726469,0.5704963700253184,0.5924252808726469,0.5704963700253184,0.4108431353010733,0.3923343196373742,0.4108431353010733,0.3923343196373742,0.4108431353010733,0.3923343196373742
0.3880070546737213,0.1461614173228346,0.4,0.3767123287671233,0.4242424242424242,0.1811913426546638,0.4344827586206896,0.4144736842105263,0.46281098274984467,0.4504476269904824,0.46281098274984467,0.4504476269904824,0.46281098274984467,0.4504476269904824,0.22592540646241224,0.1917779585414338,0.22592540646241224,0.1917779585414338,0.22592540646241224,0.1917779585414338,0.5988439974292228,0.586985488134566,0.5988439974292228,0.586985488134566,0.5988439974292228,0.586985488134566,0.40588619785422847,0.39320698174841534,0.40588619785422847,0.39320698174841534,0.40588619785422847,0.39320698174841534
0.3890784982935154,0.1364004785981705,0.4042553191489361,0.375,0.4328097731239092,0.2054100573082715,0.4189189189189189,0.447653429602888,0.4731789035866888,0.432656859834571,0.4731789035866888,0.432656859834571,0.4731789035866888,0.432656859834571,0.2174206526541258,0.18016881717192426,0.2174206526541258,0.18016881717192426,0.2174206526541258,0.18016881717192426,0.6371025070892117,0.6187479055010529,0.6371025070892117,0.6187479055010529,0.6371025070892117,0.6187479055010529,0.41302422761523894,0.35941047737813486,0.41302422761523894,0.35941047737813486,0.41302422761523894,0.35941047737813486
0.3839441535776614,0.1370374716420245,0.3985507246376811,0.3703703703703703,0.4107744107744108,0.1621663028074611,0.3986928104575163,0.4236111111111111,0.47003444223158575,0.4397690797376232,0.47003444223158575,0.4397690797376232,0.47003444223158575,0.4397690797376232,0.2024249958834167,0.1888426493406995,0.2024249958834167,0.1888426493406995,0.2024249958834167,0.1888426493406995,0.5764371782652095,0.6078920252514497,0.5764371782652095,0.6078920252514497,0.5764371782652095,0.6078920252514497,0.42304457224773695,0.36414765799235127,0.42304457224773695,0.36414765799235127,0.42304457224773695,0.36414765799235127
0.3861386138613861,0.1193473701155738,0.391304347826087,0.3811074918566775,0.4092409240924092,0.1551303412046236,0.3768996960486322,0.447653429602888,0.43224859777049984,0.4180247625791914,0.43224859777049984,0.4180247625791914,0.43224859777049984,0.4180247625791914,0.19995602041034574,0.18904766151291244,0.19995602041034574,0.18904766151291244,0.19995602041034574,0.18904766151291244,0.5270319716927211,0.5531068117818589,0.5270319716927211,0.5531068117818589,0.5270319716927211,0.5531068117818589,0.39755634497043274,0.3606971154089417,0.39755634497043274,0.3606971154089417,0.39755634497043274,0.3606971154089417
0.4006568144499179,0.1383055072901715,0.3961038961038961,0.4053156146179402,0.4,0.1383166568569747,0.3753846153846153,0.4280701754385965,0.4575921507136008,0.43580581202356294,0.4575921507136008,0.43580581202356294,0.4575921507136008,0.43580581202356294,0.20450617189887127,0.18872544188159435,0.20450617189887127,0.18872544188159435,0.20450617189887127,0.18872544188159435,0.617828659668235,0.6217088787355823,0.617828659668235,0.6217088787355823,0.617828659668235,0.6217088787355823,0.41829391940536687,0.3621176620232133,0.41829391940536687,0.3621176620232133,0.41829391940536687,0.3621176620232133
0.3946932006633499,0.1337162386671097,0.3838709677419354,0.4061433447098976,0.400679117147708,0.1508707784085442,0.3881578947368421,0.4140350877192982,0.45469363045606764,0.46717853152413696,0.45469363045606764,0.46717853152413696,0.45469363045606764,0.46717853152413696,0.19004452031404878,0.17354129000437726,0.19004452031404878,0.17354129000437726,0.19004452031404878,0.17354129000437726,0.6258396543619568,0.64202196540667,0.6258396543619568,0.64202196540667,0.6258396543619568,0.64202196540667,0.43101420134541196,0.40382195476800864,0.43101420134541196,0.40382195476800864,0.43101420134541196,0.40382195476800864
0.4105090311986863,0.1529502812488202,0.3955696202531645,0.4266211604095563,0.3944153577661431,0.1512489115439932,0.3951048951048951,0.3937282229965156,0.45781211733171545,0.46543598864787383,0.45781211733171545,0.46543598864787383,0.45781211733171545,0.46543598864787383,0.1809517895946619,0.16883022660256045,0.1809517895946619,0.16883022660256045,0.1809517895946619,0.16883022660256045,0.6173045702544019,0.6238262583107305,0.6173045702544019,0.6238262583107305,0.6173045702544019,0.6238262583107305,0.4105756830973522,0.3979922165989159,0.4105756830973522,0.3979922165989159,0.4105756830973522,0.3979922165989159
0.4207119741100323,0.1622321131875899,0.4049844236760124,0.4377104377104377,0.3880070546737213,0.1461614173228346,0.4,0.3767123287671233,0.4648954089783407,0.4617103799284691,0.4648954089783407,0.4617103799284691,0.4648954089783407,0.4617103799284691,0.18251651817163833,0.16465455902507967,0.18251651817163833,0.16465455902507967,0.18251651817163833,0.16465455902507967,0.6114745988338827,0.5769653410513776,0.6114745988338827,0.5769653410513776,0.6114745988338827,0.5769653410513776,0.4207139239317216,0.38736124443301734,0.4207139239317216,0.38736124443301734,0.4207139239317216,0.38736124443301734
0.4297253634894992,0.1741376406071609,0.4262820512820512,0.4332247557003257,0.3890784982935154,0.1364004785981705,0.4042553191489361,0.375,0.4705197508769597,0.4606576545634534,0.4705197508769597,0.4606576545634534,0.4705197508769597,0.4606576545634534,0.17719721772461958,0.16624873843605298,0.17719721772461958,0.16624873843605298,0.17719721772461958,0.16624873843605298,0.593709872824098,0.5614418684738174,0.593709872824098,0.5614418684738174,0.593709872824098,0.5614418684738174,0.4012737539771551,0.3967935932603909,0.4012737539771551,0.3967935932603909,0.4012737539771551,0.3967935932603909
0.4197138314785373,0.1534857831995918,0.4203821656050955,0.419047619047619,0.3839441535776614,0.1370374716420245,0.3985507246376811,0.3703703703703703,0.45411944661067977,0.44526625849158513,0.45411944661067977,0.44526625849158513,0.45411944661067977,0.44526625849158513,0.16683593961889562,0.16340972044420857,0.16683593961889562,0.16340972044420857,0.16683593961889562,0.16340972044420857,0.5503324831489893,0.5432787807735454,0.5503324831489893,0.5432787807735454,0.5503324831489893,0.5432787807735454,0.4041885611329133,0.4105397169154266,0.4041885611329133,0.4105397169154266,0.4041885611329133,0.4105397169154266
0.430379746835443,0.1674106007132516,0.4210526315789473,0.4401294498381877,0.3861386138613861,0.1193473701155738,0.391304347826087,0.3811074918566775,0.47801401128612653,0.43903984000443164,0.47801401128612653,0.43903984000443164,0.47801401128612653,0.43903984000443164,0.16700325047679979,0.1527508567597257,0.16700325047679979,0.1527508567597257,0.16700325047679979,0.1527508567597257,0.542767964340806,0.4919685744952876,0.542767964340806,0.4919685744952876,0.542767964340806,0.4919685744952876,0.4367604025945877,0.41038343012488027,0.4367604025945877,0.41038343012488027,0.4367604025945877,0.41038343012488027
0.431496062992126,0.1684863226365203,0.4065281899109792,0.4597315436241611,0.4006568144499179,0.1383055072901715,0.3961038961038961,0.4053156146179402,0.47658478286491485,0.456615485171651,0.47658478286491485,0.456615485171651,0.47658478286491485,0.456615485171651,0.17681387777099136,0.14847783191000594,0.17681387777099136,0.14847783191000594,0.17681387777099136,0.14847783191000594,0.5472020793997872,0.5333138650785112,0.5472020793997872,0.5333138650785112,0.5472020793997872,0.5333138650785112,0.4466566206484317,0.3886187555924737,0.4466566206484317,0.3886187555924737,0.4466566206484317,0.3886187555924737
0.4243369734789392,0.1576880934989042,0.3820224719101123,0.4771929824561403,0.3946932006633499,0.1337162386671097,0.3838709677419354,0.4061433447098976,0.4894254687521119,0.4737530165699677,0.4894254687521119,0.4737530165699677,0.4894254687521119,0.4737530165699677,0.18730638433166777,0.16370689336037714,0.18730638433166777,0.16370689336037714,0.18730638433166777,0.16370689336037714,0.5951823093148616,0.5523679840313971,0.5951823093148616,0.5523679840313971,0.5951823093148616,0.5523679840313971,0.46768691189691547,0.4293070520854026,0.46768691189691547,0.4293070520854026,0.46768691189691547,0.4293070520854026
0.3987034035656402,0.1364461617243145,0.3544668587896253,0.4555555555555555,0.4105090311986863,0.1529502812488202,0.3955696202531645,0.4266211604095563,0.49310967704917297,0.4775736956280734,0.49310967704917297,0.4775736956280734,0.49310967704917297,0.4775736956280734,0.20402384729213469,0.18788087156474037,0.20402384729213469,0.18788087156474037,0.20402384729213469,0.18788087156474037,0.5649911285369179,0.5596344628704392,0.5649911285369179,0.5596344628704392,0.5649911285369179,0.5596344628704392,0.4619732181735603,0.45174348502927725,0.4619732181735603,0.45174348502927725,0.4619732181735603,0.45174348502927725
0.354515050167224,0.0821543217215551,0.3261538461538461,0.3882783882783883,0.4207119741100323,0.1622321131875899,0.4049844236760124,0.4377104377104377,0.47119556054774175,0.49173399687400626,0.47119556054774175,0.49173399687400626,0.47119556054774175,0.49173399687400626,0.20150047114613417,0.18667311038842188,0.20150047114613417,0.18667311038842188,0.20150047114613417,0.18667311038842188,0.5911696407537846,0.5624173348592995,0.5911696407537846,0.5624173348592995,0.5911696407537846,0.5624173348592995,0.43211055701118517,0.40920703120739704,0.43211055701118517,0.40920703120739704,0.43211055701118517,0.40920703120739704
0.3473684210526316,0.0898013711701924,0.3203883495145631,0.3793103448275862,0.4297253634894992,0.1741376406071609,0.4262820512820512,0.4332247557003257,0.44458004549950214,0.4428365996932502,0.44458004549950214,0.4428365996932502,0.44458004549950214,0.4428365996932502,0.19011916209013585,0.17674920828790633,0.19011916209013585,0.17674920828790633,0.19011916209013585,0.17674920828790633,0.5975188291728057,0.5877750230436911,0.5975188291728057,0.5877750230436911,0.5975188291728057,0.5877750230436911,0.41239056780627786,0.3884293495828013,0.41239056780627786,0.3884293495828013,0.41239056780627786,0.3884293495828013
0.3399638336347197,0.090673549312898,0.3112582781456953,0.3745019920318725,0.4197138314785373,0.1534857831995918,0.4203821656050955,0.419047619047619,0.41974066095545864,0.4341301022519106,0.41974066095545864,0.4341301022519106,0.41974066095545864,0.4341301022519106,0.1723004061040775,0.15840239487174354,0.1723004061040775,0.15840239487174354,0.1723004061040775,0.15840239487174354,0.5842996094524585,0.5917116275729428,0.5842996094524585,0.5917116275729428,0.5842996094524585,0.5917116275729428,0.4038919379289878,0.38346616640128295,0.4038919379289878,0.38346616640128295,0.4038919379289878,0.38346616640128295
0.345679012345679,0.0927320747334442,0.30625,0.3967611336032389,0.430379746835443,0.1674106007132516,0.4210526315789473,0.4401294498381877,0.4285872410565199,0.44670601900305845,0.4285872410565199,0.44670601900305845,0.4285872410565199,0.44670601900305845,0.1743576907599531,0.15242809161017865,0.1743576907599531,0.15242809161017865,0.1743576907599531,0.15242809161017865,0.579938976707042,0.6038347774542003,0.579938976707042,0.6038347774542003,0.579938976707042,0.6038347774542003,0.40234174612796586,0.3928644077071759,0.40234174612796586,0.3928644077071759,0.40234174612796586,0.3928644077071759
0.3588850174216028,0.1088725300271212,0.3121212121212121,0.4221311475409836,0.431496062992126,0.1684863226365203,0.4065281899109792,0.4597315436241611,0.43477311242417527,0.4384159506219694,0.43477311242417527,0.4384159506219694,0.43477311242417527,0.4384159506219694,0.17215053337919997,0.14426494138348436,0.17215053337919997,0.14426494138348436,0.17215053337919997,0.14426494138348436,0.5621616891612234,0.577158433889668,0.5621616891612234,0.577158433889668,0.5621616891612234,0.577158433889668,0.4130673970272449,0.39741466436191264,0.4130673970272449,0.39741466436191264,0.4130673970272449,0.39741466436191264
0.3384615384615385,0.1078838174273859,0.3142857142857143,0.3666666666666666,0.4243369734789392,0.1576880934989042,0.3820224719101123,0.4771929824561403,0.41953900609872635,0.38149652972870757,0.41953900609872635,0.38149652972870757,0.41953900609872635,0.38149652972870757,0.16991683620349363,0.1123390462244714,0.16991683620349363,0.1123390462244714,0.16991683620349363,0.1123390462244714,0.5178801789208647,0.5396379126047159,0.5178801789208647,0.5396379126047159,0.5178801789208647,0.5396379126047159,0.39874188172019615,0.32768000404892733,0.39874188172019615,0.32768000404892733,0.39874188172019615,0.32768000404892733
0.3031784841075794,0.1242733004756578,0.3131313131313131,0.2938388625592417,0.3987034035656402,0.1364461617243145,0.3544668587896253,0.4555555555555555,0.2548573939862344,0.20519581667782388,0.2548573939862344,0.20519581667782388,0.2548573939862344,0.20519581667782388,0.11552778965333133,0.06856318580161959,0.11552778965333133,0.06856318580161959,0.11552778965333133,0.06856318580161959,0.5173532383139777,0.529952486132051,0.5173532383139777,0.529952486132051,0.5173532383139777,0.529952486132051,0.22261253892753774,0.1507896173223807,0.22261253892753774,0.1507896173223807,0.22261253892753774,0.1507896173223807
0.1850533807829181,0.0645424836601307,0.26,0.143646408839779,0.354515050167224,0.0821543217215551,0.3261538461538461,0.3882783882783883,0.2690470365729966,0.08978359875090085,0.2690470365729966,0.08978359875090085,0.2690470365729966,0.08978359875090085,0.1476248168594796,0.03537015027630638,0.1476248168594796,0.03537015027630638,0.1476248168594796,0.03537015027630638,0.4642061708733415,0.4713304047566697,0.4642061708733415,0.4713304047566697,0.4642061708733415,0.4713304047566697,0.22954230584719962,0.06795651055349605,0.22954230584719962,0.06795651055349605,0.22954230584719962,0.06795651055349605
0.1005586592178771,0.050662767111656,0.28125,0.0612244897959183,0.3473684210526316,0.0898013711701924,0.3203883495145631,0.3793103448275862,0.06162412853973665,0.0773140253333927,0.06162412853973665,0.0773140253333927,0.06162412853973665,0.0773140253333927,0.02286875524121555,0.024891820084753814,0.02286875524121555,0.024891820084753814,0.02286875524121555,0.024891820084753814,0.23397128364838846,0.20821811040283367,0.23397128364838846,0.20821811040283367,0.23397128364838846,0.20821811040283367,0.04066610195380277,0.04846626713698626,0.04066610195380277,0.04846626713698626,0.04066610195380277,0.04846626713698626
0.0,-0.0058904947371809,0.0,0.0,0.3399638336347197,0.090673549312898,0.3112582781456953,0.3745019920318725,0.010394496461932367,-0.007911663566657175,0.010394496461932367,-0.007911663566657175,0.010394496461932367,-0.007911663566657175,0.0020251340084787546,-0.0089553133506106,0.0020251340084787546,-0.0089553133506106,0.0020251340084787546,-0.0089553133506106,0.15624745456118144,0.16721541065108575,0.15624745456118144,0.16721541065108575,0.15624745456118144,0.16721541065108575,-0.0013976003371543237,-0.002274394510327083,-0.0013976003371543237,-0.002274394510327083,-0.0013976003371543237,-0.002274394510327083
0.0,-0.0097026110278455,0.0,0.0,0.345679012345679,0.0927320747334442,0.30625,0.3967611336032389,0.008633591475496784,0.0016648374448461362,0.008633591475496784,0.0016648374448461362,0.008633591475496784,0.0016648374448461362,0.008672376885011476,-0.0028707967184219414,0.008672376885011476,-0.0028707967184219414,0.008672376885011476,-0.0028707967184219414,0.13394196472757197,0.150435209232353,0.13394196472757197,0.150435209232353,0.13394196472757197,0.150435209232353,0.011004583738684784,-0.008107792436824697,0.011004583738684784,-0.008107792436824697,0.011004583738684784,-0.008107792436824697
0.0138888888888888,-0.0012409747292418,0.125,0.0073529411764705,0.3588850174216028,0.1088725300271212,0.3121212121212121,0.4221311475409836,0.022728566927261024,0.012543603674210162,0.022728566927261024,0.012543603674210162,0.022728566927261024,0.012543603674210162,-0.002407698490807297,-0.003476583678409722,-0.002407698490807297,-0.003476583678409722,-0.002407698490807297,-0.003476583678409722,0.15737895398443408,0.1712225824585839,0.15737895398443408,0.1712225824585839,0.15737895398443408,0.1712225824585839,0.018360234554941516,0.00909285649288094,0.018360234554941516,0.00909285649288094,0.018360234554941516,0.00909285649288094
0.0258064516129032,0.0072320841551611,0.2,0.0137931034482758,0.3384615384615385,0.1078838174273859,0.3142857142857143,0.3666666666666666,0.010868166101506677,0.019918860302831194,0.010868166101506677,0.019918860302831194,0.010868166101506677,0.019918860302831194,-0.0014802874200057243,0.0009172600158758886,-0.0014802874200057243,0.0009172600158758886,-0.0014802874200057243,0.0009172600158758886,0.2009742974200345,0.2061700975373094,0.2009742974200345,0.2061700975373094,0.2009742974200345,0.2061700975373094,0.012342111840071304,0.013565817931618988,0.012342111840071304,0.013565817931618988,0.012342111840071304,0.013565817931618988
0.0782122905027933,0.0458015267175573,0.3684210526315789,0.04375,0.3031784841075794,0.1242733004756578,0.3131313131313131,0.2938388625592417,0.032840608634432,0.16072278129230605,0.032840608634432,0.16072278129230605,0.032840608634432,0.16072278129230605,0.010769282484743728,0.06607248068467124,0.010769282484743728,0.06607248068467124,0.010769282484743728,0.06607248068467124,0.27252503731920824,0.2731147781213427,0.27252503731920824,0.2731147781213427,0.27252503731920824,0.2731147781213427,0.021587790561307843,0.15721479344728956,0.021587790561307843,0.15721479344728956,0.021587790561307843,0.15721479344728956
0.0736842105263157,0.0440912892818735,0.4117647058823529,0.0404624277456647,0.1850533807829181,0.0645424836601307,0.26,0.143646408839779,0.06028906657719754,0.14097358312767685,0.06028906657719754,0.14097358312767685,0.06028906657719754,0.14097358312767685,0.024788115589700694,0.06774929739817755,0.024788115589700694,0.06774929739817755,0.024788115589700694,0.06774929739817755,0.3650518979350765,0.3529357437748333,0.3650518979350765,0.3529357437748333,0.3650518979350765,0.3529357437748333,0.035170060285367746,0.13943755599157368,0.035170060285367746,0.13943755599157368,0.035170060285367746,0.13943755599157368
0.1009174311926605,0.0654472979029782,0.5238095238095238,0.0558375634517766,0.1005586592178771,0.050662767111656,0.28125,0.0612244897959183,0.06377478721166045,0.034106810401182436,0.06377478721166045,0.034106810401182436,0.06377478721166045,0.034106810401182436,0.027119226580132147,0.006664156874685563,0.027119226580132147,0.006664156874685563,0.027119226580132147,0.006664156874685563,0.42026419783179014,0.39686419144246593,0.42026419783179014,0.39686419144246593,0.42026419783179014,0.39686419144246593,0.036746855915165764,0.006894326982936129,0.036746855915165764,0.006894326982936129,0.036746855915165764,0.006894326982936129
0.0786026200873362,0.0436910804931108,0.45,0.0430622009569378,0.0,-0.0058904947371809,0.0,0.0,0.07367570705825288,0.041975766662168915,0.07367570705825288,0.041975766662168915,0.07367570705825288,0.041975766662168915,0.044913536195404974,0.024349945066295883,0.044913536195404974,0.024349945066295883,0.044913536195404974,0.024349945066295883,0.5142441836738243,0.5045792841001491,0.5142441836738243,0.5045792841001491,0.5142441836738243,0.5045792841001491,0.04135558071340609,0.016249600744122916,0.04135558071340609,0.016249600744122916,0.04135558071340609,0.016249600744122916
0.1181102362204724,0.0658570761326482,0.46875,0.0675675675675675,0.0,-0.0097026110278455,0.0,0.0,0.09453475328226513,0.09456214485962036,0.09453475328226513,0.09456214485962036,0.09453475328226513,0.09456214485962036,0.052266159489252874,0.04646619466728392,0.052266159489252874,0.04646619466728392,0.052266159489252874,0.04646619466728392,0.4109591540378784,0.4182685926797438,0.4109591540378784,0.4182685926797438,0.4109591540378784,0.4182685926797438,0.058483700115689895,0.05397571171324314,0.058483700115689895,0.05397571171324314,0.058483700115689895,0.05397571171324314
0.1904761904761904,0.1125210826439643,0.4727272727272727,0.1192660550458715,0.0138888888888888,-0.0012409747292418,0.125,0.0073529411764705,0.09989921544466195,0.10757214992952044,0.09989921544466195,0.10757214992952044,0.09989921544466195,0.10757214992952044,0.05083947481720629,0.04306855400127718,0.05083947481720629,0.04306855400127718,0.05083947481720629,0.04306855400127718,0.5338767003180197,0.4401623291239502,0.5338767003180197,0.4401623291239502,0.5338767003180197,0.4401623291239502,0.059397408392799174,0.05809057436400462,0.059397408392799174,0.05809057436400462,0.059397408392799174,0.05809057436400462
0.3636363636363636,0.234643164800212,0.4962406015037593,0.2869565217391304,0.0258064516129032,0.0072320841551611,0.2,0.0137931034482758,0.34921228625148143,0.2775689165241786,0.34921228625148143,0.2775689165241786,0.34921228625148143,0.2775689165241786,0.1752696039412054,0.13794645741751713,0.1752696039412054,0.13794645741751713,0.1752696039412054,0.13794645741751713,0.45987250436219407,0.45808076265459935,0.45987250436219407,0.45808076265459935,0.45987250436219407,0.45808076265459935,0.326821212776163,0.20981280476022493,0.326821212776163,0.20981280476022493,0.326821212776163,0.20981280476022493
0.4576271186440678,0.2906543713424366,0.4821428571428571,0.4354838709677419,0.0782122905027933,0.0458015267175573,0.3684210526315789,0.04375,0.36790595708696805,0.3873844916000885,0.36790595708696805,0.3873844916000885,0.36790595708696805,0.3873844916000885,0.20388632289692427,0.1916404152794755,0.20388632289692427,0.1916404152794755,0.20388632289692427,0.1916404152794755,0.4170771516188119,0.44615023080345095,0.4170771516188119,0.44615023080345095,0.4170771516188119,0.44615023080345095,0.339098034058117,0.31934780203782975,0.339098034058117,0.31934780203782975,0.339098034058117,0.31934780203782975
