f1-score,kappa,recall,precision,last_f1-score,last_kappa,last_recall,last_precision,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift
0.265,0.2327165487903542,0.265,0.265,0.235,0.2016072220627756,0.235,0.235,0.18730189523143875,0.15710469950312114,0.1908934326442359,0.15509912555354757,0.1920092102911723,0.1564951578868482,0.158477278526127,0.11812694333000309,0.15657749167930407,0.11882748082087809,0.15605789366962036,0.11949721284470258,0.19519720126066345,0.15566751573487211,0.18857114851949153,0.15520551976050198,0.19326645292521794,0.15708311057072383,0.1824528360622898,0.15727858843011244,0.1841380817870434,0.1557086853410427,0.18278237432332214,0.15403918495007618
0.24,0.2065356406441677,0.24,0.24,0.225,0.1907273012060775,0.225,0.225,0.18392596562242305,0.1528444170510881,0.18380074183273232,0.14859551569080348,0.18425936931709086,0.15257719738391876,0.1479367760478473,0.11093541154154293,0.14714886799563248,0.11454926498757612,0.14764991007185863,0.11475815230865376,0.18195608245080883,0.15260943590397488,0.1827680363412889,0.15204372245889977,0.18380314523505223,0.1509524400660027,0.17776488166484042,0.1521461895765069,0.178706687330257,0.15032178312772407,0.17521649251613694,0.15169950423734116
0.23,0.1971430805724267,0.23,0.23,0.21,0.1751931509709752,0.21,0.21,0.18574303483753532,0.16960954305123133,0.1866695020354981,0.1555147028061187,0.18655515072874151,0.16404537618177073,0.1524776244625393,0.11812694333000309,0.15250937156911776,0.13518002555391417,0.15143846923825302,0.12608215238917378,0.18723965912039287,0.17121252003504234,0.18512604073681213,0.16588279418585927,0.1866713912210338,0.15773193064919566,0.17895362654171681,0.16724481755762646,0.18283359256824697,0.16789108395228206,0.1794179785746539,0.1710153947483033
0.24,0.2069910003912873,0.24,0.24,0.22,0.1864406779661016,0.22,0.22,0.1721370132057515,0.1646906572550202,0.1747713369737847,0.1580268067836875,0.17137114263795739,0.1624223411562507,0.1418577143558684,0.12034766522933495,0.14118766966190954,0.12907811776281086,0.13795191920248728,0.12585246046334578,0.17345806266681668,0.16590212899443021,0.17248535133902537,0.1622582033583298,0.17483548191136808,0.15998019106649952,0.1676005918033508,0.16403600978591393,0.17261902852672809,0.16512506362793966,0.16741935106536113,0.16599820600186546
0.235,0.2014822160173274,0.235,0.235,0.23,0.1964728287808823,0.23,0.23,0.16889121789061426,0.15770489735249152,0.16795001573260415,0.15807562016918325,0.16950686892799022,0.15641698052001568,0.1310201056909586,0.12089451746195909,0.1325644001554913,0.12184422062686621,0.1310978923461957,0.11955991395094018,0.1674555277352624,0.15761780656384966,0.1673736961829098,0.15634648029581388,0.16625970362573833,0.15730617218023035,0.1662907038491574,0.15569404895033662,0.16882048001087727,0.15706979277499394,0.1639413924427355,0.1577371129584101
0.23,0.196221195751455,0.23,0.23,0.225,0.1909385113268609,0.225,0.225,0.1691802699247207,0.15628561464926788,0.16830421634892764,0.15556351619161446,0.16833899983030504,0.15413078250835494,0.1298406490690604,0.11812694333000309,0.13077951764385073,0.12081917920599934,0.12985573569934017,0.1177383383722159,0.16934305587050144,0.1558505352312469,0.16840358589569762,0.1539457788630369,0.16739311085492808,0.15468076351918483,0.16737034091117198,0.15407467770216465,0.17128015012499698,0.1562494951384695,0.1651177795327258,0.1556104278011717
0.205,0.1710114702815433,0.205,0.205,0.205,0.1701894473148584,0.205,0.205,0.17689918801919524,0.15654763725501622,0.17358670351131342,0.15556351619161446,0.17473481187488307,0.1555256634115802,0.13731345639269366,0.11867379556262724,0.1361349403381077,0.12074043357419993,0.13597215064618118,0.11849385931541592,0.1734252978970776,0.15577841401327408,0.17263015657944153,0.1559608669953245,0.17344507073723536,0.1550579117629265,0.17437486448903258,0.1544150880886781,0.17538644544800863,0.1553612779199531,0.16991841981788544,0.15638743871805624
0.175,0.1394148020654045,0.175,0.175,0.175,0.1397737344246911,0.175,0.175,0.16125511945767979,0.15000713712956154,0.1578857094715347,0.15116081430940567,0.1596806507221345,0.14915434735301972,0.12085060313809469,0.11405639033676823,0.11898519352321962,0.1138787259094706,0.12070868187278358,0.11154027730092189,0.15767956350355455,0.15030401833699808,0.1552321933769298,0.14910159295038064,0.157478368790209,0.15040205936760853,0.15846265581156885,0.14906698418718725,0.15938504054234906,0.15034917825951208,0.15469130052795674,0.15008762079074592
0.18,0.1439830884463815,0.18,0.18,0.175,0.1392127709523437,0.175,0.175,0.18417910757152503,0.15482280013092853,0.18315127874201,0.15571734446489574,0.18302575501534293,0.15370916005656696,0.14842166559596678,0.11867379556262724,0.1469398313608029,0.11927444890033846,0.14817333031949342,0.11683614052139624,0.18313540302081802,0.15460007689672994,0.1822401795086851,0.15374157081708237,0.18191500155869408,0.15492427444319185,0.18167132277074602,0.15307624686542287,0.18385578248008058,0.15446143655337288,0.17783439946557714,0.15423103082416548
0.19,0.1544443864502321,0.19,0.19,0.195,0.1594225598454589,0.195,0.195,0.18317228857632617,0.15472381648058514,0.18427112410311566,0.15556351619161446,0.18325415161681946,0.1547173789573368,0.1475560856274035,0.11867379556262724,0.14597297461635828,0.1186970466861634,0.1477526519743657,0.1182201603564298,0.1851965302307001,0.15384793575700478,0.1826177670866514,0.15508886650223827,0.1825629119286762,0.1550579117629265,0.18053018660315123,0.15329218480917642,0.18320763347910102,0.15255676782030062,0.1759738313584515,0.15379462609745753
0.185,0.1499126443975071,0.185,0.185,0.19,0.1545105816654054,0.19,0.19,0.17312028422501882,0.15460617854199082,0.17193685504990147,0.15556351619161446,0.17136039582018792,0.15453600147175806,0.1358383174853156,0.11867379556262724,0.1367107930227467,0.12052041675018794,0.13612982608881186,0.119190421498718,0.1716612907566941,0.15672992908841113,0.1701155708964609,0.15418523262406855,0.17077556450234344,0.15595567717068606,0.17153848560084567,0.15464145157585274,0.1723714881445287,0.15496920961826025,0.16731270906709594,0.15624633825211967
0.205,0.1702544031311155,0.205,0.205,0.185,0.1502228709954906,0.185,0.185,0.17346922246573257,0.1746713692725198,0.1725672937761606,0.1584263945566836,0.1700342225422867,0.17144383685459094,0.137473362128215,0.11643264658386,0.13773837434932446,0.1385319316464661,0.13636707070898785,0.1322172199543446,0.17288243612542337,0.17617769737137967,0.17108978906338576,0.17309904159834266,0.17135936689781836,0.16402954224103522,0.17012209192311167,0.17232340363879806,0.17104125561084585,0.1727113060734132,0.1655520949636273,0.17656391296564986
0.16,0.1231961587641241,0.16,0.16,0.19,0.1547532088072629,0.19,0.19,0.14913516475530852,0.15209307155084412,0.14833864142648884,0.14159276573572127,0.14665927146100427,0.14975136853877014,0.1098209212826579,0.10044069743613782,0.11407071295749947,0.11540042961119391,0.1123775134232041,0.11085987106279493,0.14808581108710822,0.1545995387124904,0.14688498852961243,0.1505556200306457,0.14744294990272794,0.14577067853016126,0.14708350364337447,0.15085436106524389,0.14899818136249524,0.1524835723790728,0.1490012984714768,0.1546537072148898
0.165,0.1279828729570257,0.165,0.165,0.18,0.1437596261779832,0.18,0.18,0.1465662554803031,0.14832085634187891,0.14527137534509968,0.13783671320810137,0.14469690319440257,0.14515138329314808,0.10687218193662387,0.0961480999429559,0.10874490882318916,0.1084506480067532,0.10633257129858817,0.10465622780244184,0.1477333176974362,0.15016699367306435,0.14570501365842517,0.14661144439749887,0.1445963783804467,0.14211744681556127,0.14439573080053159,0.1467032267578381,0.14653093147971843,0.14785704511289366,0.14564146394330665,0.14999299292448107
0.185,0.1500456263850866,0.185,0.185,0.21,0.175365344467641,0.21,0.21,0.14058517609646498,0.12870526597285786,0.13904130598679648,0.12574319879352452,0.140086152904349,0.12692889271794103,0.1009724264010158,0.08935572445337575,0.10527494882700286,0.09228073686751954,0.10174316765389539,0.08814940973851855,0.14005843637482024,0.12981136598459808,0.13842107193541345,0.12826123867459802,0.138267861655478,0.12693114845116232,0.13628298599610342,0.1278819248448445,0.13920562867722377,0.1279399239484127,0.13888252921914504,0.12944673103132806
0.225,0.1910651844893273,0.225,0.225,0.225,0.1918665276329511,0.225,0.225,0.12912701277074473,0.1485202794660888,0.12574742486755403,0.1457718744555031,0.1281408838715861,0.1486718557179247,0.08942399568367305,0.10740562502600871,0.09066648813444268,0.10821264606406755,0.08921454687737791,0.11147765977213588,0.1267323602036384,0.14991912208707625,0.12764474456912395,0.14882314774392322,0.12706628125240146,0.1479492715357436,0.12761389992036917,0.14951193923749526,0.12978589886054134,0.14764980367054073,0.12768680171030541,0.14888507356885428
0.215,0.1809479093304119,0.215,0.215,0.25,0.2172415592548139,0.25,0.25,0.1328064893460965,0.14848710943761018,0.12826033829033617,0.14367656591750563,0.13014843408895777,0.14670671331847118,0.09175356901307387,0.10623125156217235,0.09272948111552276,0.10831643288594214,0.0916840909928145,0.10753334398413252,0.1294730347613528,0.14813456883075984,0.12979177579606802,0.14750319863715644,0.12983241908306772,0.1458206432424782,0.13092075830932626,0.14632464107512072,0.13368679269114808,0.1477464406255515,0.13136071936147373,0.14889341761453231
0.21,0.1751716217274412,0.21,0.21,0.265,0.2327165487903542,0.265,0.265,0.13929813111772038,0.15257550338633802,0.1382074111331699,0.1404552830281071,0.13942180158775547,0.1468530639194638,0.09863585160201242,0.10330236744281221,0.09893286951981327,0.11411615712681487,0.09543303386664806,0.10719916234027788,0.13680668136702445,0.15152689371866973,0.13838909552646866,0.14876963961194992,0.13704415447564527,0.14263350160551028,0.13869374283647065,0.14908378670526845,0.14150707838440987,0.1517799803689054,0.1390741748463686,0.1523478818257294
0.18,0.1449426485922836,0.18,0.18,0.24,0.2065356406441677,0.24,0.24,0.14621295691171662,0.14364394346507806,0.14585730994155768,0.14058625713312795,0.14421713767485927,0.14414552563012548,0.10820955814865563,0.10152164658972146,0.10919626502123184,0.10504032124938986,0.10802787010134075,0.1055431316285225,0.14569999295627106,0.14588372210744305,0.14345129163864945,0.14345148649148742,0.14375158838644952,0.14301102107655647,0.14383259493536166,0.1446519220892129,0.14763095094236983,0.14468841617500025,0.14228047470873373,0.14564589914818668
0.195,0.1600584307178632,0.195,0.195,0.23,0.1971430805724267,0.23,0.23,0.139751992764236,0.15559944921982027,0.1349983655816534,0.14817140049000213,0.13863140171703556,0.15261412263848348,0.09939979840812085,0.10870922115634822,0.10014453329109281,0.11940955057448854,0.100512631046773,0.11430494655237097,0.13428260029778052,0.15712161342510922,0.13807898500454088,0.1544765190109557,0.13687113709835644,0.1497710657487512,0.1403846640834752,0.15432534589638836,0.14415904804819468,0.15617762046413652,0.13576601552208029,0.15848593028885147
0.205,0.1703409950690078,0.205,0.205,0.24,0.2069910003912873,0.24,0.24,0.1585718518852866,0.15408171744488516,0.15754950355816458,0.15341614586333707,0.15671106253161526,0.15554859453996683,0.12069957474311016,0.1125205791631793,0.12332076838698251,0.11820731707601034,0.12275219439801612,0.11906838138261328,0.15589182632736803,0.15587009589371525,0.15836593378883002,0.15547345822953623,0.15606891705697062,0.15586511140904646,0.15898142128345685,0.15502458521692783,0.16072503880814645,0.15674020936974645,0.15319179989510473,0.15696241304305028
0.185,0.1490916684067654,0.185,0.185,0.235,0.2014822160173274,0.235,0.235,0.1711038170510109,0.15205803322882916,0.1694277287815968,0.15347422900432328,0.16980502674332823,0.15452005024396062,0.13441520563107875,0.1124322819692834,0.1345574523054243,0.11689941611409872,0.13495651622472538,0.11865913832549142,0.16929501926226925,0.15363585093265772,0.17035725472092583,0.15466648681282805,0.17030331517549055,0.15563171330184508,0.17093524676687133,0.15381378043020047,0.1722960295310307,0.15440060053979934,0.16662772822122135,0.15475003564422257
0.17,0.1344248618208364,0.17,0.17,0.23,0.196221195751455,0.23,0.23,0.1709131688779931,0.1551784594187098,0.1685868712018034,0.15382270368339068,0.17057639845143724,0.15603593454239292,0.13299255472534538,0.11204780293704432,0.13189095402170783,0.12226747079404883,0.13128519307053743,0.1207215257644987,0.17041123025034502,0.15857167877183523,0.16969916765193413,0.1564330904650087,0.16953960432505588,0.15671816221038415,0.17029731695009998,0.15667947996995096,0.17321670814788745,0.15887916940568536,0.16539255674411218,0.15897660187518844
0.15,0.1129663448995564,0.15,0.15,0.205,0.1710114702815433,0.205,0.205,0.15762074817696928,0.15363140029583552,0.15723412093036918,0.15302470872195972,0.15684928773877155,0.15491178267407174,0.121405902529199,0.11204780293704432,0.1201460447619301,0.11917208779194957,0.12176353638288395,0.11855683699784572,0.15894782189636097,0.15631603227982022,0.15482850189550984,0.1546317530262085,0.15728142987555185,0.15543462547330036,0.15868350811272397,0.15478641099742724,0.1600680673941232,0.15715210214894837,0.15314724639916866,0.15766870469151834
0.15,0.1128737671554558,0.15,0.15,0.175,0.1394148020654045,0.175,0.175,0.14393470571606962,0.15131382044631195,0.14439669133086824,0.14896958840403798,0.143254956140122,0.15066183186196977,0.10450958111109715,0.10743152225607319,0.1025605569715919,0.1145139949762879,0.10459938616683456,0.11373331949204754,0.1437042879407345,0.1525542138171471,0.1405829135941175,0.1501954281515388,0.14289612364108367,0.15141674861132268,0.14565568467750753,0.1511459148108288,0.14662476020768497,0.1532076441473464,0.14011412758894298,0.15346658000787194
0.165,0.1281877267625486,0.165,0.165,0.18,0.1439830884463815,0.18,0.18,0.15700529978549,0.15350277845289817,0.15647290178939172,0.14488857779757652,0.15649772450229782,0.14939115039397236,0.11731828743213109,0.10645551736562144,0.11869338015340758,0.12183358414256444,0.116459816867594,0.11040355881227254,0.15570076103655303,0.15752239405570811,0.15218806913809205,0.15144739930127188,0.15596090333685245,0.1458319531304277,0.1576570608564439,0.1516590695352789,0.1576054685465795,0.15550839297573554,0.1550240144484972,0.15723182251129464
0.165,0.1290743155149935,0.165,0.165,0.19,0.1544443864502321,0.19,0.19,0.14706628655864845,0.15455554180979683,0.14692353383896153,0.14025296309227037,0.1448047196936556,0.1475685345706481,0.10741823590095559,0.10323547850550198,0.11150069708348664,0.12148314078233291,0.10923152622497043,0.10794381071525258,0.14914259556513051,0.15599423128271853,0.14280975009187627,0.1490575218787064,0.14595828699844998,0.14241867051780038,0.14544622812775393,0.15061692283912603,0.1471805203437487,0.15389998383844933,0.1427149513660385,0.15499249767475173
0.15,0.1128737671554558,0.15,0.15,0.185,0.1499126443975071,0.185,0.185,0.13024794734135525,0.1556055920045715,0.12693487888517768,0.14071735373033725,0.12755014148323016,0.14845537819721558,0.08681663522532856,0.10397701572151147,0.08731047230217612,0.12094209353320465,0.08732457647260898,0.10871917988068219,0.12952605262726413,0.1574850434894181,0.12269796671942192,0.14993171751450238,0.12767599676261973,0.14293317407309947,0.13024120011437373,0.15185284599355076,0.13172497202666206,0.15540029103798617,0.12830096104801866,0.15641544163654889
0.155,0.1184601742214803,0.155,0.155,0.205,0.1702544031311155,0.205,0.205,0.1292356359712824,0.13585854431627034,0.12731474942227414,0.13204604116065966,0.1239400977318031,0.13278203968022587,0.08550819723505465,0.09467152302972029,0.08521366463679034,0.09788693110098186,0.08638341050202109,0.0935969801034676,0.12488768932985365,0.13905456589935658,0.12614124756787395,0.13467322661899095,0.12497896852899865,0.13106345117545742,0.13048462269909025,0.1337472474043377,0.13136531989272365,0.135919956924788,0.12633234394524112,0.1383893886625673
0.135,0.0966293308268713,0.135,0.135,0.16,0.1231961587641241,0.16,0.16,0.09985569102023677,0.12798395306120058,0.09651772793999748,0.12368882714418163,0.09438376851027253,0.12555430169499227,0.05655445952118672,0.08272732036915467,0.053497591175357,0.09267645480986463,0.05536948361190826,0.08501267736150918,0.09203514389933097,0.13164555020627483,0.09562798545795066,0.12737128658061525,0.09775348280048327,0.12317926398162662,0.10248951791722818,0.12662085462985456,0.10068303796024033,0.13021188426464197,0.08948080081841313,0.1317144823856045
0.13,0.0927813550926771,0.13,0.13,0.165,0.1279828729570257,0.165,0.165,0.1129976771159979,0.13018204767422842,0.112833395987764,0.12072785797593676,0.11073195326502923,0.12578941179544753,0.07543273257004139,0.08101204774268898,0.073624742302557,0.09312507649834702,0.07334338265208776,0.08370876906715333,0.11153504328007913,0.13270164546395624,0.11285044327986085,0.12774388609979825,0.11481649256298813,0.12168337110574534,0.11560844111226265,0.1277203660807116,0.1152948225860924,0.13197169680246354,0.1049262230831313,0.13339003003256908
0.14,0.1025774809558592,0.14,0.14,0.185,0.1500456263850866,0.185,0.185,0.1318222981471005,0.13415679679971923,0.13117769365030274,0.12711605545981575,0.12814621642243215,0.13240771767557652,0.09134646040212792,0.08560653650772966,0.09093782951319682,0.09871880731954656,0.09018408084990844,0.09263021232884162,0.12826235412023052,0.13480709748804434,0.13073152865260765,0.133743810963245,0.13020499083648898,0.129481934744778,0.1328138721670587,0.13256682918139284,0.13054711059541052,0.13475885433615345,0.12121279595402343,0.13536310748746874
0.13,0.0923317683881064,0.13,0.13,0.225,0.1910651844893273,0.225,0.225,0.13454169122593002,0.15901933278691263,0.13369791153561275,0.1486821862139306,0.13399188744699034,0.15496520325735125,0.0970404241703367,0.10685465939761778,0.09692712549320011,0.12435764726996863,0.09576216259500951,0.1156948364874248,0.13111010689664002,0.16272757597459434,0.1342484034888461,0.1562117786114107,0.13433763004460245,0.1509790906885811,0.13430150543150773,0.15541614707706794,0.13463412385161383,0.15804459025688808,0.12816916993189215,0.1630766026907404
0.125,0.0862095974100568,0.125,0.125,0.215,0.1809479093304119,0.215,0.215,0.12731983929579288,0.1380787061372616,0.12797400040106852,0.13168796306747246,0.12610574021201593,0.13219192177538064,0.090264692035501,0.09069227635849028,0.08910587179540955,0.10022311522131462,0.0897852017300735,0.09257007124998992,0.12521694794312255,0.14249998963382643,0.12914068285311847,0.13366608404303235,0.12713761739993068,0.13182262987987453,0.1275862860480298,0.13341412346206596,0.12633036271252415,0.1360848305048604,0.12407952981585398,0.14023698143548927
0.115,0.0772599311854863,0.115,0.115,0.21,0.1751716217274412,0.21,0.21,0.1209968755010033,0.15543076123319688,0.121061226216755,0.1500731476442542,0.11968015256956611,0.15405525804370096,0.08602668127442116,0.10953116826546852,0.08671487208966003,0.11566158506450763,0.08423953936078486,0.11663276377732011,0.11903679773855692,0.15593808954682714,0.12172217358618993,0.1535600745038844,0.12318562793066493,0.152714873202184,0.1204074642431918,0.15240654619529245,0.12167487669730079,0.1550980715678501,0.11986186700002666,0.15806852865745796
0.1,0.0611308157730022,0.1,0.1,0.18,0.1449426485922836,0.18,0.18,0.12292692263701417,0.1253217701017436,0.12264606838671584,0.11965782348151946,0.12011912700172266,0.12299844551350361,0.08337264231504374,0.0854187862906478,0.08160011153237055,0.08546845297386531,0.08355315798761057,0.08604352236188453,0.12422946965116449,0.12466435051470354,0.12178023362966699,0.12567021232423836,0.12049760988396346,0.12199727504717736,0.12073782220732583,0.12404172061101094,0.12381858721711225,0.1252756170110961,0.12309812141499335,0.12309503159793626
0.11,0.071659538959007,0.11,0.11,0.195,0.1600584307178632,0.195,0.195,0.1270133416453237,0.11584983291233304,0.12722329300917756,0.11100334606116216,0.12730333141550837,0.11681195876716581,0.08985034013738809,0.07732405470065326,0.08695367686116004,0.07981793454742661,0.09293323995426114,0.07793609082939383,0.1293274964875368,0.11924077303222158,0.12662564410516572,0.11673892315542021,0.1273062029325614,0.11316912909904647,0.12478685652227191,0.11693331099791744,0.12699131035060401,0.11844506277188539,0.12675169373098644,0.11669450333587693
0.11,0.0705203519490352,0.11,0.11,0.205,0.1703409950690078,0.205,0.205,0.12217205420049373,0.11279201119096503,0.12210039090974138,0.11017637847507002,0.12238888402008173,0.11194125864392702,0.08525754082401309,0.07550966833400617,0.08333745417442237,0.07841904608863913,0.08636099284241383,0.07345808659885769,0.1245002666273106,0.11879054726468058,0.12200525796012761,0.11031350927228663,0.12082090847490186,0.11120587347319615,0.11936307121514596,0.11449776294767963,0.12240802769581637,0.11594833668343676,0.12189304058769407,0.11644377364250616
0.115,0.0770193460916722,0.115,0.115,0.185,0.1490916684067654,0.185,0.185,0.1320856166283773,0.12242336499086247,0.13270522028748732,0.1210673608305834,0.12777709300369416,0.12221189173016907,0.0928308998368686,0.08781608515830032,0.0947850726030011,0.08749178132947658,0.09055636154218373,0.08308321851788794,0.13355013882970543,0.12534780592811387,0.13025026764829456,0.12112219103508631,0.12754366966530237,0.12118530234324908,0.1281647822025634,0.12337119756545835,0.13180788048987974,0.12707451575766732,0.13028974401637056,0.12576740287183166
0.105,0.0662737017813829,0.105,0.105,0.17,0.1344248618208364,0.17,0.17,0.11815162133751012,0.11564624998959014,0.1201016967512162,0.11398654128492348,0.11555352612781376,0.11384861110122858,0.07825154959145936,0.07933257323601504,0.07916809881432896,0.07886567436893537,0.08046392962972847,0.0750475296126377,0.11872494324156542,0.11610582677317506,0.12128339765556422,0.1136070529776574,0.1141437298750412,0.11413178663942021,0.11306721453913678,0.11349494791822182,0.1176333962323132,0.11870759015164563,0.1183928751642374,0.11744501938206568
0.09,0.0506246576771604,0.09,0.09,0.15,0.1129663448995564,0.15,0.15,0.10721517913150992,0.10125457698914964,0.10989120144524418,0.10006146809294368,0.10787232224330628,0.10072206162196218,0.0685375387193837,0.06480083104582787,0.06895347342358751,0.06161296544837145,0.07010710297867327,0.060760887643417034,0.10517040001604484,0.10341255032697752,0.11143769133287063,0.09986591902114729,0.10570867704352656,0.10004754939380708,0.10577478877527761,0.09995458715216987,0.10895072108574601,0.098961227343752,0.11037879156014216,0.10255546954233799
0.095,0.0544105738839693,0.095,0.095,0.15,0.1128737671554558,0.15,0.15,0.11161742689987658,0.10372789997615121,0.11381318851506796,0.1015809391134654,0.11520072363516337,0.10288630829223663,0.0750526659049828,0.06660846715726368,0.0750169595424051,0.06600376169581186,0.07410222344531914,0.06273536227190664,0.109286221760205,0.10785085310231542,0.11545638821633485,0.10306841410140379,0.11133846052387722,0.10146511079130918,0.11308374583548966,0.1031021874948366,0.11170015335128299,0.10181202891461616,0.11141621539387081,0.10787285415707676
0.085,0.0460303393629775,0.085,0.085,0.165,0.1281877267625486,0.165,0.165,0.11199901015035794,0.10841206577100507,0.11632679186241762,0.10392694751050233,0.11736130464441936,0.10751797271352041,0.0767399354281744,0.06821651612501427,0.07935639398849101,0.06841621048882421,0.07862881185700478,0.06552269141626088,0.11069858070164945,0.11179899641044069,0.11714882983240806,0.10654324751034004,0.11215966095697395,0.10316535246148179,0.11474082403679492,0.10749380376726052,0.11272757365798136,0.10440441513984268,0.11508287030399034,0.1100391928982009
0.085,0.045881126173097,0.085,0.085,0.165,0.1290743155149935,0.165,0.165,0.1025241951509185,0.10822913432676974,0.10585726003348704,0.10345439971171135,0.1056576201976698,0.10581413587083667,0.06515984722513177,0.06628929148851155,0.0685098580648772,0.06556985428183175,0.06761324290969957,0.06510991490645505,0.10019355162911014,0.10956627988344256,0.10751095903039726,0.10352455848139447,0.10270403125283165,0.10271277951684038,0.10644650478063508,0.10684223220459947,0.10334459463216479,0.10313888597015554,0.10510309055267116,0.10694980117021498
0.075,0.0350259499778315,0.075,0.075,0.15,0.1128737671554558,0.15,0.15,0.0933515980757839,0.10563042738127715,0.09366222075010842,0.10085944462988648,0.09462714237503848,0.10443066784716784,0.054657173225524006,0.06493623550640248,0.0543443330810938,0.06493505620532805,0.054805957889654804,0.0641774713460549,0.09025224607921496,0.10982866094492982,0.09519429971644622,0.10353639257328584,0.09084335159578208,0.10207781456899913,0.09721777808856434,0.10497930202922784,0.09551126744875235,0.10560769630351419,0.09678243442257366,0.10509098005248216
0.065,0.0229119314470832,0.065,0.065,0.155,0.1184601742214803,0.155,0.155,0.0961347918465413,0.09946399735041286,0.09886869857753584,0.10039864913922214,0.09599626652988537,0.10000713260158967,0.05336378614266798,0.0647843058300189,0.05520711839398128,0.06040405697001671,0.057781283867887924,0.05845170317908279,0.09512812418529251,0.10393383369783882,0.09927301962575308,0.09837716032869465,0.09450449645085093,0.09921078287020216,0.09923910011228797,0.10272097915410235,0.09744489170927247,0.10072549835882151,0.10228373841311968,0.09978165659226035
0.065,0.0254071661237784,0.065,0.065,0.135,0.0966293308268713,0.135,0.135,0.09415753064108727,0.10483752222544655,0.0959360029881838,0.10659124492775099,0.09232453394356943,0.10528730108007994,0.050338996479458255,0.07137023126460017,0.05261456894138101,0.06698510613846499,0.05665556047162633,0.06494094563355,0.09273637363511454,0.10803430280267914,0.09661645982405309,0.10502829909443365,0.09200284804033163,0.10528465116640226,0.0968929888340901,0.10928216306157355,0.0961535791623226,0.10511195156880383,0.1003522296939025,0.10454165513014568
0.07,0.0303914924672886,0.07,0.07,0.13,0.0927813550926771,0.13,0.13,0.09419249860907218,0.09787805453243886,0.09527941185377944,0.10277565124722826,0.09249882978372648,0.1000348613428496,0.05001277064806394,0.06937372100757737,0.04997232748399118,0.0571799872975401,0.05616665598321966,0.0602570356595071,0.0928621687976749,0.09693491551140378,0.09658563856363009,0.09922891051487917,0.0927689350098236,0.10071388213646916,0.09659599324365038,0.10243150745801527,0.09567387358069504,0.09658303657805767,0.10001450898245681,0.09418462590371632
0.08,0.0398163126859051,0.08,0.08,0.14,0.1025774809558592,0.14,0.14,0.10386291116229648,0.0985523030943162,0.10862442879718277,0.10301905448384763,0.10376018374233727,0.10058268168593211,0.06269447695076064,0.06937372100757737,0.0635467443146473,0.057849058425524666,0.07059332122565151,0.06069936405920659,0.10628973221246438,0.09795015245080951,0.10728654876978852,0.09950039496754526,0.10223073431490459,0.10071388213646916,0.10157828136263453,0.10256070850933922,0.10934859648256771,0.09869482146889841,0.11035234546585476,0.0954575871061416
0.09,0.0494346225158643,0.09,0.09,0.13,0.0923317683881064,0.13,0.13,0.10454898772303478,0.09918555023889665,0.10749126869276542,0.10454781879574623,0.10289500629912414,0.09918844196794868,0.06316652036781334,0.07137023126460017,0.06343914986270748,0.06257700891446707,0.069274963935597,0.06000862883206198,0.10723833204011735,0.10276746387627222,0.1060705402157047,0.09914832460002626,0.10277289186527439,0.10245701253108569,0.10067466289092501,0.10379782576128992,0.10826191324388787,0.10036796141509789,0.10996667766903359,0.09779635018400169
0.075,0.0360064613620969,0.075,0.075,0.125,0.0862095974100568,0.125,0.125,0.10549083454175169,0.09930994845929358,0.10701098904969782,0.10297197085369257,0.10277773963103733,0.09913449110582681,0.06393402999224596,0.06937372100757737,0.06439661224866963,0.05965037570015571,0.06901325217538995,0.05945599890119596,0.10741010363564474,0.10035226695394277,0.10643378915769999,0.09757228813377745,0.10262737578855441,0.10090845548654419,0.10078714384444433,0.10449750562788272,0.10906797383878866,0.09950241452963147,0.11042388535641375,0.09717479834488707
0.075,0.0357049778472764,0.075,0.075,0.115,0.0772599311854863,0.115,0.115,0.10203444740232875,0.09530691382598577,0.1096350137554139,0.09797300742078001,0.10282726406020332,0.09429631709459639,0.06098794174414917,0.0647843058300189,0.06307952304852603,0.05630969567252952,0.06789178716660259,0.05389924739907953,0.10618019317508752,0.0964386023931198,0.1073545708709538,0.09294044599627013,0.10088535003340947,0.09616371492670599,0.09967458097749816,0.09885406545037521,0.10549655862999849,0.09507511586256175,0.1098548555500007,0.09389074516865677
