f1-score,kappa,recall,precision,last_f1-score,last_kappa,last_recall,last_precision,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift
0.045,0.0018030259478951,0.045,0.045,0.09,0.0494097983913088,0.09,0.09,0.0876369680651286,0.09598433778907807,0.09383436224716496,0.08987972798157452,0.11314671237276078,0.09598015326124824,0.04423173868598181,0.05343403570173757,0.0554551438829862,0.052629570637714417,0.06562630913204616,0.055348720861764455,0.081674864635214,0.0908170687214886,0.09255058431868461,0.09577891707395017,0.08596141440584155,0.09398774236959706,0.08288921325208921,0.09395888075934075,0.08337353961974149,0.09352442783372783,0.08602242720789344,0.0913939625472856
0.04,-0.0004689698296076,0.04,0.04,0.09,0.0492359932088285,0.09,0.09,0.08721969923612195,0.10074773376647375,0.09514740873620424,0.09926726607360559,0.11399018605142842,0.09909211645919233,0.04816107039083091,0.05929671642077549,0.05804638717373981,0.0587354675592954,0.06911701583079904,0.06121508093192564,0.07942634491065123,0.0959833735505191,0.09343090148149483,0.1021101055426312,0.08751460578457823,0.10073147864914256,0.08042959956818184,0.09956687362647317,0.08373377309404247,0.09924556946540403,0.0855670418720668,0.09865060266305523
0.04,-0.0001823249029768,0.04,0.04,0.085,0.0464280131311551,0.085,0.085,0.0851355960145331,0.09867490369005373,0.09197483857540308,0.09371152774010048,0.11399018605142842,0.09909211645919233,0.042947169335473476,0.05647523051881628,0.05771775658565054,0.05390204865464974,0.06717982854155187,0.05453377467437876,0.07828781795203936,0.08768406351601118,0.09142651637881466,0.09818462192261504,0.08495615908468027,0.09751643879168718,0.08095436005891936,0.09725562258993149,0.08255317213918668,0.09663520377496891,0.08356032437059996,0.09144804576404898
0.04,-0.0024277547184587,0.04,0.04,0.08,0.0412671946644435,0.08,0.08,0.08358088572350755,0.08609834112844399,0.08555139907379342,0.08212842696901206,0.11770601884093314,0.08702019965942456,0.046859999473050654,0.04375440924216899,0.05810364039461025,0.042376807546861225,0.07156617398803401,0.04648290755811571,0.08061210201206852,0.0830396430749715,0.09277112700456791,0.08560707664921194,0.08377164734981979,0.08497467440056891,0.08217613406845659,0.08578158665804327,0.08210275276732273,0.08609529851054083,0.08185863499950102,0.08605337552010851
0.05,0.0069513406156902,0.05,0.05,0.065,0.0234222001723373,0.065,0.065,0.0754067670175397,0.06754522597987045,0.08464115805119293,0.06474461321216267,0.11415133741423812,0.06912900689394033,0.04319469975893029,0.025488315979767515,0.05296301297838755,0.025265797664880015,0.07037598959357824,0.024823175585448186,0.07247638050097062,0.06584409244318055,0.0859927190464437,0.0660710158844013,0.07766668240423637,0.06672856649159009,0.07727446321210267,0.06607265251660946,0.07525820391082932,0.06820204240899429,0.0728586060028533,0.06776008151544154
0.045,0.0047158750423386,0.045,0.045,0.045,0.0020377240190186,0.045,0.045,0.07512529170057927,0.08655970313796012,0.08482904445764829,0.08636504453646983,0.11415133741423812,0.08894481263327668,0.04201469824594874,0.04742201015148652,0.05166434332963217,0.04849229088009396,0.06875691745248633,0.04642935723885772,0.07380594643810519,0.08587429344289553,0.0853960239576876,0.08398422821430566,0.07844924297625314,0.0877136941389414,0.0785251053060853,0.08626702278798667,0.07685755162571226,0.08895771270222072,0.07261933610205434,0.08917813415003521
0.045,0.0050528728447154,0.045,0.045,0.04,-0.0004168403501458,0.04,0.04,0.07973456246392809,0.08655970313796012,0.09561791040156233,0.08692333431508971,0.11615641101839036,0.08894481263327668,0.056901215534549,0.04790896659663029,0.05658655449072234,0.04918837677689192,0.07868658202643995,0.047468838670923455,0.08727503142080408,0.08813772177872349,0.0902182642559606,0.08376899508383194,0.0815998944206805,0.0877136941389414,0.08213375780607073,0.08626702278798667,0.07996193524345901,0.08939765268576644,0.07840754898873732,0.09162105826702542
0.045,0.0025328354701413,0.045,0.045,0.04,-0.0001302252897512,0.04,0.04,0.08921702040489343,0.06490047452199188,0.09896477926406677,0.06239273388799519,0.11758126464798788,0.06810230134475646,0.05981122143692943,0.02285679879671108,0.05749977377705702,0.022962824953835125,0.07912585264077643,0.022145597530426823,0.09428207378193852,0.06443542510880977,0.09449356414108265,0.06272624308632853,0.08932618876948424,0.06482251885576817,0.09203161266567984,0.06356617282551011,0.08761969533652289,0.06521179963955503,0.08565677443206021,0.0647279568274195
0.05,0.0073145245559038,0.05,0.05,0.045,0.0022983702465524,0.045,0.045,0.07200209256961979,0.06490047452199188,0.07734666871666877,0.06156105009826677,0.09955952864368597,0.06810230134475646,0.03852937427610757,0.02285679879671108,0.03830366391702085,0.022971059373536436,0.059211051856601596,0.020239757781704015,0.07743947390537902,0.06167752050795391,0.0748327646136873,0.06272624308632853,0.07325408292826913,0.06482251885576817,0.07287831874640983,0.06356617282551011,0.06866928768497961,0.06455401251926947,0.06965948400084326,0.06308074957001585
0.045,0.0048195909860623,0.045,0.045,0.05,0.0077033555294424,0.05,0.05,0.07660324111665225,0.0676390445789682,0.07820892917532288,0.06658863579328769,0.10467000479232416,0.06810230134475646,0.03790617982491591,0.025121789246954202,0.04252211553840051,0.025966513485913355,0.059002284316637704,0.026174253210115652,0.0819829642892119,0.06767698355517814,0.08014511143882194,0.06478743437593583,0.07954590965042824,0.06720452864923168,0.07820490056243605,0.0663411739397697,0.0734861278784001,0.06867453904579342,0.07664967156847545,0.06854655507003553
0.05,0.0102877978903502,0.05,0.05,0.045,0.0048455165945919,0.045,0.045,0.07457780200812877,0.07799986217859385,0.07983722606789995,0.07681040433857314,0.10527456501625994,0.07846478900012946,0.03946093476337797,0.03574744778437958,0.041088759989643335,0.03818318490914334,0.060109114831435835,0.0371918496017707,0.08176925001467611,0.07754201111774468,0.08000679359427086,0.07611500754871822,0.07764468252145605,0.07882527698690828,0.08006810477495852,0.0756684094333256,0.07630195141674684,0.0812464754381989,0.07528697574628558,0.07865941329906072
0.045,0.0023244273812322,0.045,0.045,0.045,0.0050787863002994,0.045,0.045,0.0752782494810786,0.07588463717314187,0.07738787747078646,0.07484414964677592,0.1033910160987379,0.076039082798885,0.04074970776345304,0.032990029756481756,0.041222329052272466,0.0333072261661152,0.06002208361265151,0.035171849496458595,0.08189127309427062,0.07611898420461714,0.07893531632468956,0.07355750351759678,0.07715426772119624,0.07505263185692004,0.07724586603063444,0.07361085843030098,0.07270207529361912,0.07778597627617906,0.07553580555807178,0.07560753164552261
0.05,0.0072885916559992,0.05,0.05,0.045,0.0024807416111765,0.045,0.045,0.07704208230657762,0.07416216329532956,0.0802955479571099,0.0715788559930973,0.10360029911643374,0.07661192943137299,0.04143780120655812,0.03230679139630886,0.04194796558621543,0.03377243810933023,0.0607535417211369,0.03253819966713379,0.08486493800368815,0.07414970895993037,0.08051274261642241,0.07244847726024986,0.07867087918055679,0.07405164002116521,0.08150180151186287,0.07189152347563396,0.07613781717908352,0.07431857453101542,0.07691644222633492,0.07309280842451255
0.045,0.0047936640266779,0.045,0.045,0.05,0.007677442941453,0.05,0.05,0.07350513753858594,0.08627417556369031,0.07753468119024658,0.08176564372947659,0.10222019257587978,0.09256535686733539,0.0365974683463399,0.044982387679399924,0.03908818797185478,0.04368939692832264,0.05834950838640479,0.04299836529334812,0.08059123131543673,0.0808223018005529,0.07693926264444766,0.0819227033981011,0.07556704812231928,0.08844110599669065,0.07737330590898077,0.08668553958384526,0.07306440126636683,0.08399916096984224,0.07303696280950187,0.07955220923074562
0.045,0.005130609162174,0.045,0.045,0.045,0.0049232853161061,0.045,0.045,0.07004541578145494,0.07701248679035261,0.06839845286541532,0.07232168903650416,0.10288696686157146,0.08405572878071889,0.028124278756982684,0.0355323950798022,0.03809570221709909,0.03216900727845185,0.05324856974267053,0.030315755461013765,0.07119222756991664,0.06825557441972104,0.07709507745734752,0.07308689973388352,0.07213319197161872,0.07921198483129362,0.07324297770069602,0.0783601889337214,0.0730875700777547,0.07423459895809631,0.06986995209739286,0.06913089436961546
0.045,0.0020898641588296,0.045,0.045,0.04,-7.813110399257361e-05,0.04,0.04,0.06333126605795227,0.07701248679035261,0.06795783921235866,0.0722543609088619,0.0980405440855865,0.08405572878071889,0.02661439845994094,0.03503827132997585,0.03435176995946084,0.033620716435295135,0.05145464543069387,0.02984553195853845,0.06683246570135493,0.06841751198284893,0.07061784091111935,0.07272875956018998,0.0661679939354228,0.07921198483129362,0.06929503675455131,0.0783601889337214,0.06421378724555458,0.07411754739395372,0.0626914127171921,0.06866695395494332
0.05,0.0077033555294424,0.05,0.05,0.04,-0.0027942443788684,0.04,0.04,0.06513470495772776,0.0782725629130875,0.06795783921235866,0.07588366832370577,0.0980405440855865,0.08405572878071889,0.029191543140451505,0.03796949088140595,0.036707705582435864,0.036393203497174474,0.052760747590074424,0.03764251029539219,0.06850809728491163,0.07553224034048175,0.07239027097928746,0.0758635204407509,0.06726789547658814,0.07950587468135262,0.07111003210700205,0.07853255774575633,0.06577521302717829,0.07821771696613665,0.06445813594537982,0.07595969927789356
0.04,-0.0003647163028186,0.04,0.04,0.045,0.0018030259478951,0.045,0.045,0.06376063649000531,0.06920571930315979,0.06569508982891864,0.06889764499076009,0.09714337929240117,0.07229065356472729,0.025744864879453565,0.02755585911566313,0.03587843621460328,0.030765977527209803,0.05139452745476318,0.023941807264085103,0.06476486479218026,0.06761587540818088,0.07048769518109431,0.07052539333585482,0.06581687181765111,0.06842374479263033,0.06449693178765986,0.06834447344470063,0.06380877755729354,0.0711558412929337,0.06336157492794127,0.06964743622887158
0.04,0.0,0.04,0.04,0.04,-0.0004689698296076,0.04,0.04,0.06437756653827774,0.06772426673804892,0.06814456146812864,0.06624149290243014,0.09797762937369528,0.07208101948805225,0.028719567272187555,0.026778397208671565,0.036707705582435864,0.02864684799456634,0.052014896118411605,0.018470320694215666,0.0686733650082215,0.06381531137746725,0.07216851813469947,0.06703177849218223,0.06723891911512335,0.06717669988369457,0.0703854277330473,0.06712211031219058,0.0647226464448471,0.06889220534842065,0.0647511009198338,0.06644461576118536
0.04,-0.0033182661406212,0.04,0.04,0.04,-0.0001823249029768,0.04,0.04,0.06207348361377825,0.06772426673804892,0.07277673370118702,0.06730625527033036,0.09824232519496148,0.07208101948805225,0.028825898323016477,0.025909850300989492,0.03616926584226136,0.029282584383367217,0.05203249852181697,0.021368744034169353,0.06592962229465794,0.06627227611496107,0.07017959991229465,0.06760515179634949,0.06606609683934504,0.06702462688677718,0.06569219936951157,0.06712211031219058,0.06249788978270364,0.0694345884180316,0.061863461384061465,0.06814951210321714
0.045,0.0023244273812321,0.045,0.045,0.04,-0.0024277547184587,0.04,0.04,0.06111128219084598,0.06772426673804892,0.06543434767843928,0.06694073770726557,0.09714337929240117,0.07208101948805225,0.025744864879453565,0.025909850300989492,0.03496013206335732,0.02867936793992367,0.051081557473051854,0.020566924881453407,0.06303672418081309,0.06567579718801861,0.06892224282161301,0.06738991866587576,0.06334652530552298,0.06702462688677718,0.06313890369890991,0.06712211031219058,0.06053890744442595,0.0694345884180316,0.06017979219283544,0.06814951210321714
0.04,-0.0002865404152232,0.04,0.04,0.05,0.0069513406156902,0.05,0.05,0.0646926305688185,0.06772426673804892,0.06564715336370479,0.0664072433529597,0.09714337929240117,0.07208101948805225,0.02843241888571654,0.02541572655116314,0.035786574813749236,0.02930450613175785,0.051081557473051854,0.018224344889162015,0.06760830817262026,0.06367630907723315,0.07068222721319938,0.06724701162265595,0.06724610614338243,0.06702462688677718,0.06866296833593656,0.06712211031219058,0.06360333551968969,0.06865974973360345,0.06531948855163584,0.06603836443114135
0.04,0.0,0.04,0.04,0.045,0.0047158750423386,0.045,0.045,0.0652966894647085,0.06772426673804892,0.07277673370118702,0.06693482731676542,0.09875038162402004,0.07208101948805225,0.029049481831866075,0.025909850300989492,0.037195501084014586,0.029773520460824376,0.052538524957597255,0.021396189910314365,0.06712587605525584,0.06469817670110345,0.07145517201649708,0.06760515179634949,0.06796347899765601,0.06702462688677718,0.06731036822196582,0.06712211031219058,0.0656049053985926,0.06940345360390093,0.06431073110080507,0.06812248759337855
0.04,-0.0027418723070895,0.04,0.04,0.045,0.0050528728447154,0.045,0.045,0.06390866219484713,0.06772426673804892,0.06773689255609265,0.06697636989567456,0.0991484528965534,0.07208101948805225,0.02880265798093142,0.025909850300989492,0.03768351399764811,0.029773520460824376,0.05329624545393609,0.02173687265970625,0.06574222669685738,0.06464701571089732,0.07214130504359434,0.06760515179634949,0.06575321586923533,0.06702462688677718,0.06622255806286262,0.06712211031219058,0.06330687438774056,0.06960223232017536,0.06415016597871509,0.06861146420368493
0.045,0.0022462518936425,0.045,0.045,0.045,0.0025328354701413,0.045,0.045,0.06483533431617551,0.08351487454343809,0.06773689255609265,0.08211168567530584,0.09939089540961543,0.08824408100068969,0.029115251109615627,0.04236885220556462,0.036960704081145844,0.0446546517628822,0.05372912694388758,0.03887426882865025,0.06621979733439687,0.07822828280194952,0.07198419890343057,0.08387790382075093,0.06529450531059638,0.08310710061821477,0.06665123436777898,0.08357673020111175,0.0643202211634131,0.08459016739631231,0.06415766175301266,0.08162873038304867
0.04,-0.0003647163028186,0.04,0.04,0.05,0.0073145245559038,0.05,0.05,0.06661324379437257,0.08627738188662246,0.06794969824135816,0.08380189387390406,0.09939089540961543,0.08997221225353645,0.029286991288739093,0.04324372273052404,0.03562670544330641,0.04579234031764481,0.05242302478450703,0.041370983876003666,0.06924139033629578,0.07838746944885046,0.07214328079393718,0.08735644569163385,0.06883329525056395,0.08548605004946953,0.07130153253023383,0.08683104445362438,0.06605602720700102,0.08682558498467868,0.06748673534272619,0.0833326706002388
0.045,0.0051824266256933,0.045,0.045,0.045,0.0048195909860623,0.045,0.045,0.06661324379437257,0.0782725629130875,0.07018636419530265,0.07486670764291452,0.10004561768973873,0.08405572878071889,0.03020209966531184,0.03748253443626218,0.036352341977249354,0.03582114649071126,0.05335636342986679,0.03349620169690502,0.07067708409251798,0.07054983274308772,0.07356375821089194,0.0753790788260689,0.06863736162207718,0.07950587468135262,0.0736206243786951,0.07853255774575633,0.06774493121693975,0.07702456445262663,0.06675044204061344,0.07302124464867057
0.05,0.007418242607878,0.05,0.05,0.05,0.0102877978903502,0.05,0.05,0.06522284512800201,0.061221878984963465,0.07018636419530265,0.056850259437756775,0.10004561768973873,0.06789266726808142,0.029156775572713945,0.02000370256863732,0.036352341977249354,0.018202214521478785,0.05335636342986679,0.011828128260321298,0.0691523504440284,0.05464897728989212,0.07318585767590156,0.05681414770948211,0.06821505277131643,0.06312951109985603,0.07239964268949156,0.061905569044800206,0.06594514247858534,0.05846496976933824,0.06473622876484902,0.05570846937191865
0.055,0.0125133885420204,0.055,0.055,0.045,0.0023244273812322,0.045,0.045,0.06762757704236932,0.061221878984963465,0.07668652166725044,0.057316425664420405,0.09921136760844462,0.06789266726808142,0.03621567865409381,0.02000370256863732,0.0362163790064631,0.017989637820935846,0.05812770334576222,0.01313912607036013,0.0758451976560448,0.05602107130067038,0.07276268917648007,0.05659891457900839,0.07097578767194074,0.06312951109985603,0.07104878308488348,0.061905569044800206,0.06732064245549682,0.059122756889623804,0.06680059139608308,0.057205231324280015
0.05,0.0098235922557781,0.05,0.05,0.05,0.0072885916559992,0.05,0.05,0.06708268450685034,0.061221878984963465,0.0782396371917548,0.05639261832273572,0.0997584330835778,0.06789266726808142,0.039201074285630806,0.02000370256863732,0.03852397857518238,0.017989637820935846,0.060305977241819096,0.012278490310952168,0.0760121053137199,0.054109169812315866,0.07460518392778234,0.05659891457900839,0.06895412852519872,0.06312951109985603,0.07338828122360166,0.061905569044800206,0.06820260847580711,0.05918147103787391,0.06552034958378299,0.055756786549712035
0.05,0.010365123183499,0.05,0.05,0.045,0.0047936640266779,0.045,0.045,0.07599628892282528,0.06396044904193979,0.0775205709032249,0.05993700001139092,0.10700814457546381,0.06789266726808142,0.03254736184088969,0.02226869301888044,0.04377377061094711,0.02099332635301408,0.05747075378611359,0.015162658943118206,0.07764456595338408,0.057141651763140865,0.08140178559981974,0.05866010586861566,0.07976105347178758,0.06527463113037796,0.08102192677188112,0.06441556678900402,0.07736937090305734,0.062189708787402556,0.07696030016352326,0.058658443260477845
0.06,0.0179690764730463,0.06,0.06,0.045,0.005130609162174,0.045,0.045,0.09319413104195039,0.062085957737784546,0.09475045629937792,0.05608920346026052,0.122382204575034,0.06544142352761341,0.05078442762293062,0.0190118395135674,0.06008968107609491,0.017567345322594265,0.0744530224153274,0.015502002197818235,0.09069017600899787,0.054519319091278676,0.09734623360195346,0.05797093258042389,0.09385595876292753,0.060679813093662396,0.097234235818924,0.062005450974017044,0.09374484352846107,0.05976281360538988,0.09093387568255144,0.05624244083550936
0.085,0.0443115648745333,0.085,0.085,0.045,0.0020898641588296,0.045,0.045,0.09274488169144934,0.06248195510769836,0.10374802187574965,0.059122913820208914,0.12222278329109924,0.06789266726808142,0.058504278282538506,0.021023532531687053,0.06008968107609491,0.019845862667752755,0.0801577009765826,0.016895931304106743,0.09627611105244374,0.05853273943667366,0.09734623360195346,0.05937553528587576,0.09344408485329689,0.06342340094991503,0.0965368452061349,0.06207793785683514,0.09308313501307308,0.06200814779383281,0.0893511876154327,0.05992373130089998
0.095,0.0567758409546887,0.095,0.095,0.05,0.0077033555294424,0.05,0.05,0.0918625175426456,0.06522052516467468,0.102181223084808,0.06266729550886414,0.12153583461419605,0.06789266726808142,0.056235340290599276,0.023288522981930175,0.059518035385308796,0.022849551199830988,0.07941958523065334,0.01960290920340014,0.09613745164346611,0.060864365845317035,0.09601210739533549,0.061436726575483026,0.09373676465937313,0.06556852098043696,0.09304951738894432,0.06458793560103895,0.09163515571816389,0.06524634899685902,0.09086175836603473,0.06314457603388192
0.09,0.0519598906107565,0.09,0.09,0.04,-0.0003647163028186,0.04,0.04,0.10147347731365727,0.08483889089367327,0.10755570096657459,0.08349830332563744,0.1225239569867667,0.08469197884053697,0.06412952924692422,0.04275208966978839,0.07082877442282516,0.046039043153184786,0.08285554626622486,0.03754921959689371,0.10157190467524967,0.07868942093877973,0.10510534737991263,0.08380044773486543,0.10067233597029901,0.08265233340138778,0.10006549019246858,0.08344200783538626,0.09733683898753062,0.08641536315060062,0.10221869440899285,0.08167204775392065
0.105,0.0650056151897411,0.105,0.105,0.04,0.0,0.04,0.04,0.0976253650181236,0.0681768172168641,0.10655564661184125,0.06396466687827991,0.12185572708261187,0.07015217904163548,0.05860476965476215,0.025759029962273028,0.06604974902575443,0.025495198318860865,0.08012568486097975,0.022145253294364942,0.09686598724944703,0.06408576557454856,0.10201709270057903,0.0658772386504659,0.09573952984269007,0.06724343578576265,0.09595730545931326,0.06621641751606552,0.09251431435229039,0.0666170082994057,0.09436522096932706,0.06520383319627023
0.13,0.09136008773075,0.13,0.13,0.04,-0.0033182661406212,0.04,0.04,0.10587178893466938,0.06893694686435106,0.11499456650895631,0.06414454373306672,0.1262580245944757,0.07015217904163548,0.06153640283473079,0.026848179646423564,0.06957491344966572,0.024920371291607405,0.08443873449829374,0.021608063627352538,0.10431524844178847,0.062257222890146666,0.10669967731952197,0.06654716003987242,0.10333067414667209,0.0675979392820524,0.10128671383227078,0.06671525875731987,0.09641656459908175,0.06622104926479104,0.10199057223384869,0.0649786098364552
0.14,0.1038399416453915,0.14,0.14,0.045,0.0023244273812321,0.045,0.045,0.10098423397067033,0.0832698429692069,0.11194835064571734,0.08028198259609444,0.12206643178905334,0.0878656550232364,0.054659334805390924,0.04311998435753833,0.06398090012767378,0.04135569886441632,0.07931169768742839,0.03980660246387722,0.09631854332838624,0.0773118913912866,0.10148327231949933,0.07985330827989716,0.0958241959843675,0.08505466299785105,0.09464005530267985,0.08437604878101937,0.0915917456950043,0.08368739547421539,0.0978290625032114,0.08262356498361673
0.145,0.1089805382591251,0.145,0.145,0.04,-0.0002865404152232,0.04,0.04,0.10819012365034164,0.08012022312825419,0.11918012644171332,0.07584693620149183,0.12481519618650984,0.08120092369370813,0.0628161328644859,0.03826812554739253,0.07250415228827536,0.03649584518813796,0.08431194130422211,0.033740052539951805,0.10133354053158342,0.0737792188863185,0.10740701685499661,0.07868162232534245,0.10532067741241165,0.07939735018018662,0.0995365540848787,0.07782120247641072,0.10194318828376325,0.07894685088524009,0.10640072629565726,0.07545118841799595
0.14,0.1016165678618998,0.14,0.14,0.04,0.0,0.04,0.04,0.10061753880009026,0.08012022312825419,0.11230856041002735,0.07608550090456062,0.12141933685849866,0.08120092369370813,0.06174733344767196,0.03826812554739253,0.06827697575640801,0.037070672215391426,0.08251249268918467,0.035006893020808186,0.09690051221869987,0.07560776157072041,0.10387992409776863,0.07868162232534245,0.10033053028118596,0.07939735018018662,0.09723631681572344,0.07782120247641072,0.09713982716538759,0.07934280991985475,0.09726759375555658,0.07619688207302569
0.13,0.0909565853403688,0.13,0.13,0.04,-0.0027418723070895,0.04,0.04,0.10846331279014876,0.08219305320467421,0.11358792508614948,0.08127659726719967,0.12173890566704972,0.08120092369370813,0.06873002559986088,0.041089611449351734,0.07060262718977359,0.04078877345654458,0.08350470822945567,0.041100446372389916,0.10378152030128977,0.08168058440383158,0.1063757378075739,0.08260710594535861,0.10503107738480011,0.08239707478392848,0.1037589239582235,0.0801324535129524,0.10237587069309144,0.08195317561028986,0.10139716055249907,0.08118733224861055
0.13,0.0931832395247028,0.13,0.13,0.045,0.0022462518936425,0.045,0.045,0.10147353051061983,0.09963625979844276,0.1109718527565101,0.09964409745310704,0.1232323173265927,0.0993582796304256,0.06231674051901748,0.06090959387748611,0.07117128502491554,0.06014542871943117,0.08356746240289938,0.061618782080181664,0.10278301495452573,0.09838748100315833,0.10617781254228995,0.09909824154705585,0.10410280419976428,0.10132734206588993,0.10030149312392289,0.09873249584278668,0.10156661091680641,0.1001239758215565,0.10281505639687348,0.10072538838106715
0.13,0.0933486178777062,0.13,0.13,0.04,-0.0003647163028186,0.04,0.04,0.10066084147418498,0.09419881337523477,0.1114437675360472,0.09285276377771055,0.1265263337929476,0.09491620472481618,0.059510672835116775,0.05508199364104163,0.0730678000846389,0.053694643751485055,0.08574035227479711,0.05374187657735278,0.09672130070404748,0.08948244284729912,0.10803742645295021,0.09274869836797241,0.10056579620291463,0.09543750814639385,0.09830130867297236,0.09245206641678476,0.10191165639773118,0.09375164068030584,0.09944590163020879,0.09233299705077336
0.115,0.0755490559632309,0.115,0.115,0.045,0.0051824266256933,0.045,0.045,0.09238130581568083,0.10922929153313697,0.10415122121160093,0.10790575181860229,0.12192784361170614,0.11107926623745365,0.05246872325158132,0.07057415031815077,0.06513760566991321,0.07021411757379112,0.08014329732742456,0.07181013781496333,0.09009621594809888,0.10629799408881141,0.09904881679846297,0.10835152900296734,0.09307605036819717,0.11116547838154164,0.08882529816325477,0.10840784506445159,0.09323231624810797,0.10975123332256138,0.09334114178846453,0.10759359764710824
0.095,0.0547068807938374,0.095,0.095,0.05,0.007418242607878,0.05,0.05,0.09589869867482533,0.11592931083837384,0.113485014751071,0.11591371597359013,0.12318227159197047,0.11578649382835213,0.055725375340331014,0.07497351164230942,0.067670439712459,0.07984917031472917,0.08246942143061918,0.07449213405381032,0.09469940158229463,0.11251408385858092,0.09899656144199265,0.11554065200602867,0.09715053568305113,0.11528184100047656,0.09201057839475674,0.11419811911021584,0.09262555272628967,0.11723164682173257,0.09805316487268262,0.11580055678619189
0.075,0.0358557431728163,0.075,0.075,0.055,0.0125133885420204,0.055,0.055,0.09355474873083516,0.11630560886057861,0.1079812726869398,0.11558810374238451,0.12168970690547258,0.11578649382835213,0.057131609421854135,0.07647012463197339,0.06529605314008208,0.07906559370948478,0.0810543345111794,0.07362234177762057,0.09067379265077279,0.10892823198064629,0.09772859178176223,0.11534867222478914,0.09542328120177494,0.11540816884885317,0.08992279443740483,0.11429108192799976,0.09041715010855568,0.11683194503967242,0.09220365412491487,0.11316071693594411
0.075,0.0362324503138755,0.075,0.075,0.05,0.0098235922557781,0.05,0.05,0.09077512784604763,0.09752226405709997,0.10556761629239249,0.0984914668200184,0.11517157919708428,0.09771576563316368,0.05243762879901368,0.05736887322978606,0.05924547645900891,0.06102471059077373,0.07528309454916718,0.05672233943888852,0.08740995679956379,0.09766140298440378,0.09264527505355848,0.09867613532109838,0.08824394750944062,0.09753624611790192,0.08222726522924788,0.09609088366326207,0.08578911404774187,0.09870358373972848,0.08991641825242748,0.09768784177247573
0.075,0.0337911944429935,0.075,0.075,0.05,0.010365123183499,0.05,0.05,0.08750341697357468,0.07593725413904531,0.10556641263542191,0.07547209162100231,0.11535929794412374,0.07736435190055542,0.050666156295653415,0.03576291365713618,0.05715456998843268,0.036932619624411266,0.07439881852381262,0.03423372044204084,0.08652836315083424,0.07610452198896256,0.09012895827028909,0.07574827435738893,0.08721299128925766,0.07759919930374728,0.08204534681341207,0.07422461447328851,0.08317983848630636,0.07617741736381492,0.0868460720810088,0.075508745228615
0.07,0.0281116104086111,0.07,0.07,0.06,0.0179690764730463,0.06,0.06,0.08629253813581246,0.07593725413904531,0.10380237982395904,0.07669148658405862,0.1140152434518503,0.07762289130433138,0.05215507268441006,0.03576291365713618,0.057581620194849005,0.036932619624411266,0.07432178796806425,0.03423372044204084,0.08525780024198565,0.07660828095441596,0.09160452998863104,0.07705099983944046,0.08692568545260376,0.07759919930374728,0.08047423934076231,0.0746438924201727,0.08351416963331446,0.07646791068838585,0.08577166318478867,0.07593700295564017
0.05,0.0101331110474354,0.05,0.05,0.085,0.0443115648745333,0.085,0.085,0.08308503224795663,0.08281096138841482,0.0994721985529051,0.08227053031019967,0.11366700858810382,0.0817353976761891,0.045456695580386675,0.04216668207488324,0.055092548218528374,0.04355063911105649,0.07136299063514218,0.039124786127833974,0.08145527009832414,0.08202316468927669,0.08793143388788274,0.0830881638252311,0.08400427952703504,0.08281269416258402,0.07546506536278963,0.08120440960472242,0.07915777377947507,0.08294597814461614,0.08020192350805294,0.08205737031734647
0.04,-5.20860461481476e-05,0.04,0.04,0.095,0.0567758409546887,0.095,0.095,0.07950421477478949,0.07194281064216562,0.10391797928633655,0.0694054934899377,0.10919662839647457,0.07384829969490342,0.04720135356934308,0.02941769666848319,0.0500713755181795,0.03299441845818538,0.06930729067825245,0.02076642345507737,0.08003279439037145,0.0652761276708025,0.0839816957148126,0.07199684710569089,0.08041842662823653,0.0697345999087916,0.07498758161875259,0.07046805724570161,0.07593554771372632,0.07148881331540308,0.07388504495207537,0.06835923734606729
0.04,-0.0024015871358462,0.04,0.04,0.09,0.0519598906107565,0.09,0.09,0.0738776802929283,0.06920571930315979,0.09872638192405749,0.06756309790079337,0.10804244036906627,0.07229065356472729,0.043327378060471045,0.02755585911566313,0.04675064323461724,0.03005520103283413,0.06894355305068008,0.02165179956845768,0.07547544645840942,0.0665541243060621,0.08033488713362098,0.07052539333585482,0.07572611275276693,0.06842374479263033,0.06974989720766563,0.06807947007464484,0.06875684754306767,0.07049805417264814,0.07001619280851101,0.06840948497810138
